Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,2.1917,2.1917,2.1411,2.1411,424690.0,0.9878,
2010-01-04,2.1411,2.1749,2.1243,2.1749,271897.0,1.0033,0.015691
2010-01-05,2.1749,2.1749,2.1411,2.1749,308909.0,1.0033,0.0
2010-01-06,2.1749,2.1917,2.158,2.1749,483530.0,1.0033,0.0
2010-01-07,2.1749,2.1749,2.158,2.1749,397524.0,1.0033,0.0
2010-01-08,2.1749,2.1917,2.1411,2.1411,1068368.0,0.9878,-0.015449
2010-01-11,2.158,2.1917,2.1243,2.158,863853.0,0.9956,0.007896
2010-01-12,2.158,2.394,2.158,2.2592,8824893.0,1.0422,0.046806
2010-01-13,2.2423,2.2929,2.1917,2.2423,1670289.0,1.0345,-0.007388
2010-01-14,2.2423,2.2592,2.2423,2.2423,691011.0,1.0345,0.0
2010-01-15,2.2592,2.2592,2.2423,2.2423,271778.0,1.0345,0.0
2010-01-18,2.2423,2.3603,2.2423,2.2929,3081375.0,1.0578,0.022523
2010-01-19,2.2929,2.2929,2.2423,2.2423,680690.0,1.0345,-0.022027
2010-01-20,2.2423,2.2592,2.1749,2.2254,716635.0,1.0267,-0.00754
2010-01-21,2.2086,2.2254,2.1917,2.1917,284353.0,1.0111,-0.015194
2010-01-22,2.1917,2.2086,2.158,2.1917,339278.0,1.0111,0.0
2010-01-25,2.1749,2.2086,2.1749,2.2086,195144.0,1.0189,0.007714
2010-01-26,2.1917,2.2086,2.158,2.158,919252.0,0.9956,-0.022868
2010-01-27,2.1749,2.1917,2.158,2.158,105935.0,0.9956,0.0
2010-01-28,2.158,2.1917,2.0906,2.1074,671675.0,0.9722,-0.023503
2010-01-29,2.1074,2.158,2.1074,2.158,168097.0,0.9956,0.024069
2010-02-01,2.158,2.158,2.1243,2.1243,192890.0,0.98,-0.015669
2010-02-02,2.1243,2.1917,2.0906,2.1411,727549.0,0.9878,0.007959
2010-02-03,2.158,2.1917,2.1411,2.158,374866.0,0.9956,0.007896
2010-02-04,2.1411,2.158,2.1411,2.158,112341.0,0.9956,0.0
2010-02-05,2.158,2.158,2.1074,2.1243,230732.0,0.98,-0.015669
2010-02-08,2.1243,2.1243,2.1074,2.1243,176519.0,0.98,0.0
2010-02-09,2.1243,2.1411,2.1074,2.1411,104512.0,0.9878,0.007959
2010-02-10,2.1411,2.1749,2.1074,2.1243,167503.0,0.98,-0.007896
2010-02-11,2.1411,2.1749,2.1411,2.1411,365257.0,0.9878,0.007959
2010-02-12,2.158,2.1917,2.1411,2.1411,709992.0,0.9878,0.0
2010-02-15,2.1411,2.158,2.1243,2.1243,280082.0,0.98,-0.007896
2010-02-16,2.1243,2.158,2.1243,2.1411,93361.0,0.9878,0.007959
2010-02-17,2.158,2.1749,2.158,2.158,225513.0,0.9956,0.007896
2010-02-18,2.1749,2.1917,2.158,2.158,128356.0,0.9956,0.0
2010-02-19,2.1074,2.1074,2.0063,2.0737,3334766.0,0.9567,-0.039072
2010-02-22,2.0906,2.0906,1.9051,1.9557,2183832.0,0.9022,-0.056967
2010-02-23,1.9557,1.9725,1.8714,1.9725,2077778.0,0.91,0.008646
2010-02-24,1.9388,1.9725,1.9388,1.9557,560994.0,0.9022,-0.008571
2010-02-25,1.9557,1.9894,1.9388,1.9388,462651.0,0.8945,-0.008535
2010-02-26,1.9725,1.9894,1.9557,1.9557,384949.0,0.9022,0.008608
2010-03-02,1.9557,1.9894,1.9557,1.9557,205583.0,0.9022,0.0
2010-03-03,1.9557,1.9725,1.9388,1.9557,574043.0,0.9022,0.0
2010-03-04,1.9557,1.9725,1.9557,1.9557,891375.0,0.9022,0.0
2010-03-05,1.9557,1.9725,1.922,1.9388,621376.0,0.8945,-0.008535
2010-03-08,1.9557,1.9725,1.9388,1.9388,62161.0,0.8945,0.0
2010-03-09,1.9388,1.9557,1.9388,1.9388,377357.0,0.8945,0.0
2010-03-10,1.9725,1.9725,1.9388,1.9557,77583.0,0.9022,0.008608
2010-03-11,1.9557,1.9894,1.9557,1.9557,269998.0,0.9022,0.0
2010-03-12,1.9725,2.1074,1.9725,2.0063,3566091.0,0.9256,0.025937
2010-03-15,2.0063,2.0568,2.0063,2.0568,877495.0,0.9489,0.025173
2010-03-16,2.0231,2.0737,2.0231,2.0568,863378.0,0.9489,0.0
2010-03-17,2.04,2.0737,2.04,2.0737,814859.0,0.9567,0.00822
2010-03-18,2.0737,2.0906,2.04,2.0568,932064.0,0.9489,-0.008153
2010-03-19,2.0737,2.0737,2.04,2.0568,696231.0,0.9489,0.0
2010-03-22,2.04,2.0906,2.04,2.0568,1819287.0,0.9489,0.0
2010-03-23,2.0568,2.0737,2.0568,2.0568,591244.0,0.9489,0.0
2010-03-24,2.0737,2.0737,2.04,2.0568,363596.0,0.9489,0.0
2010-03-25,2.0568,2.0568,2.0231,2.0231,164419.0,0.9333,-0.01644
2010-03-26,2.0568,2.0568,2.0231,2.0231,182925.0,0.9333,0.0
2010-03-29,2.0063,2.04,2.0063,2.04,196449.0,0.9411,0.008357
2010-03-30,2.04,2.04,2.0231,2.04,37724.0,0.9411,0.0
2010-03-31,2.0568,2.0737,2.04,2.04,559808.0,0.9411,0.0
2010-04-01,2.0568,2.0737,2.0231,2.0568,390051.0,0.9489,0.008288
2010-04-02,2.0568,2.0568,2.04,2.04,218632.0,0.9411,-0.00822
2010-04-05,2.04,2.04,2.0231,2.0231,259796.0,0.9333,-0.008288
2010-04-07,2.0231,2.04,2.0231,2.0231,589940.0,0.9333,0.0
2010-04-08,2.0063,2.04,1.9725,1.9725,407370.0,0.91,-0.024965
2010-04-09,1.9725,1.9894,1.9725,1.9894,62992.0,0.9178,0.008571
2010-04-12,1.9894,1.9894,1.922,1.9388,205465.0,0.8945,-0.025387
2010-04-16,1.9388,1.9388,1.922,1.922,29538.0,0.8867,-0.00872
2010-04-19,1.9051,1.9051,1.6859,1.8714,266321.0,0.8633,-0.02639
2010-04-20,1.8882,1.922,1.8545,1.8714,431808.0,0.8633,0.0
2010-04-21,1.8882,1.8882,1.8545,1.8714,337854.0,0.8633,0.0
2010-04-22,1.8714,2.1917,1.8714,1.9725,7402300.0,0.91,0.054095
2010-04-23,1.9557,1.9894,1.9051,1.9388,770967.0,0.8945,-0.017033
2010-04-26,1.9557,1.9725,1.9557,1.9557,239036.0,0.9022,0.008608
2010-04-27,1.9725,1.9894,1.922,1.922,119340.0,0.8867,-0.01718
2010-04-28,1.922,1.9894,1.9051,1.9051,253984.0,0.8789,-0.008797
2010-04-29,1.9557,1.9557,1.922,1.922,58840.0,0.8867,0.008875
2010-04-30,1.9557,1.9725,1.922,1.9388,843211.0,0.8945,0.008797
2010-05-04,1.9894,2.0063,1.9894,1.9894,470243.0,0.9178,0.026048
2010-05-06,1.9725,2.0063,1.9725,1.9894,256831.0,0.9178,0.0
2010-05-07,1.9725,1.9894,1.9557,1.9894,446162.0,0.9178,0.0
2010-05-10,1.9894,2.04,1.9894,2.0231,598599.0,0.9333,0.016888
2010-05-11,2.0231,2.04,2.0063,2.0063,290758.0,0.9256,-0.00825
2010-05-12,2.0063,2.0231,2.0063,2.0063,434062.0,0.9256,0.0
2010-05-13,2.1243,2.1749,2.0906,2.1074,4669692.0,0.9722,0.050346
2010-05-14,2.1074,2.1411,2.0737,2.1411,385661.0,0.9878,0.016046
2010-05-17,2.0906,2.1074,2.0737,2.0906,548064.0,0.9645,-0.023588
2010-05-18,2.0906,2.1074,2.0906,2.0906,440112.0,0.9645,0.0
2010-05-19,2.0906,2.0906,2.0737,2.0906,183044.0,0.9645,0.0
2010-05-20,2.0906,2.0906,2.0906,2.0906,0.0,0.9645,0.0
2010-05-21,2.0906,2.0906,2.0906,2.0906,0.0,0.9645,0.0
2010-05-24,2.0906,2.0906,2.0063,2.0231,534777.0,0.9333,-0.032348
2010-05-25,2.0231,2.0568,1.9894,1.9894,455533.0,0.9178,-0.016608
2010-05-26,1.9725,2.0231,1.9557,1.9725,401439.0,0.91,-0.008499
2010-05-27,1.9894,2.0063,1.9725,1.9725,873699.0,0.91,0.0
2010-05-31,1.9725,1.9894,1.9725,1.9725,897780.0,0.91,0.0
2010-06-01,1.9725,1.9725,1.9557,1.9557,61450.0,0.9022,-0.008571
2010-06-02,1.9894,2.0231,1.9725,1.9725,820909.0,0.91,0.008646
2010-06-03,1.9894,1.9894,1.9557,1.9725,1313811.0,0.91,0.0
2010-06-04,1.9894,1.9894,1.9388,1.9557,1415001.0,0.9022,-0.008571
2010-06-07,1.9388,1.9557,1.922,1.9557,1111905.0,0.9022,0.0
2010-06-08,1.9557,1.9557,1.922,1.9388,641780.0,0.8945,-0.008535
2010-06-09,1.9388,1.9725,1.9388,1.9388,389101.0,0.8945,0.0
2010-06-10,1.9557,1.9725,1.9388,1.9388,365494.0,0.8945,0.0
2010-06-11,1.9388,1.9557,1.922,1.9388,1034559.0,0.8945,0.0
2010-06-14,1.922,1.9725,1.922,1.9388,88615.0,0.8945,0.0
2010-06-15,1.9388,1.9557,1.9388,1.9388,734073.0,0.8945,0.0
2010-06-16,1.9557,1.9894,1.9557,1.9725,1938034.0,0.91,0.017328
2010-06-17,1.9725,1.9894,1.9557,1.9894,419470.0,0.9178,0.008571
2010-06-18,1.9894,1.9894,1.9725,1.9725,438807.0,0.91,-0.008499
2010-06-21,1.9725,1.9894,1.9725,1.9894,564909.0,0.9178,0.008571
2010-06-22,1.9894,2.0231,1.9894,1.9894,507849.0,0.9178,0.0
2010-06-23,2.0063,2.0737,2.0063,2.0231,2526787.0,0.9333,0.016888
2010-06-24,2.04,2.04,2.0063,2.0063,1149273.0,0.9256,-0.00825
2010-06-25,2.0063,2.0063,2.0063,2.0063,639052.0,0.9256,0.0
2010-06-28,2.0231,2.0231,1.9894,2.0063,615326.0,0.9256,0.0
2010-06-29,2.0063,2.0231,1.9894,1.9894,521610.0,0.9178,-0.008427
2010-06-30,2.0063,2.0063,1.9894,1.9894,172249.0,0.9178,0.0
2010-07-02,2.0063,2.0231,1.9894,1.9894,802522.0,0.9178,0.0
2010-07-05,1.9894,2.0231,1.9894,2.0063,174503.0,0.9256,0.008499
2010-07-06,2.0063,2.0063,1.9894,2.0063,339515.0,0.9256,0.0
2010-07-07,2.0063,2.0063,1.9894,1.9894,731345.0,0.9178,-0.008427
2010-07-08,1.9894,2.2086,1.9894,2.2086,13133717.0,1.0189,0.110155
2010-07-09,2.1917,2.2254,2.0906,2.1074,7754152.0,0.9722,-0.045834
2010-07-12,2.1074,2.158,2.1074,2.1074,3089917.0,0.9722,0.0
2010-07-13,2.1411,2.1411,2.0906,2.0906,610344.0,0.9645,-0.00792
2010-07-14,2.1243,2.1411,2.0906,2.0906,1101347.0,0.9645,0.0
2010-07-15,2.1074,2.1243,2.0737,2.0737,768238.0,0.9567,-0.008087
2010-07-16,2.0906,2.1074,2.0737,2.0906,538929.0,0.9645,0.008153
2010-07-19,2.0906,2.1243,2.0737,2.0906,1018782.0,0.9645,0.0
2010-07-20,2.0906,2.1243,2.0737,2.0906,789473.0,0.9645,0.0
2010-07-21,2.0906,2.1074,2.0737,2.0737,597769.0,0.9567,-0.008087
2010-07-22,2.1074,2.1243,2.0568,2.0906,1401240.0,0.9645,0.008153
2010-07-23,2.0906,2.0906,2.0737,2.0737,650796.0,0.9567,-0.008087
2010-07-27,2.0906,2.0906,2.0737,2.0737,1370871.0,0.9567,0.0
2010-07-28,2.1749,2.1749,2.0737,2.0737,954248.0,0.9567,0.0
2010-07-29,2.0906,2.1243,2.0737,2.0737,451619.0,0.9567,0.0
2010-07-30,2.0906,2.1074,2.0906,2.0906,701094.0,0.9645,0.008153
2010-08-02,2.1074,2.1074,2.0906,2.0906,594329.0,0.9645,0.0
2010-08-03,2.1074,2.2929,2.1074,2.2929,7079393.0,1.0578,0.096734
2010-08-04,2.2423,2.4278,2.2423,2.3097,12025846.0,1.0656,0.007374
2010-08-05,2.3435,2.4278,2.3266,2.394,4140491.0,1.1045,0.036505
2010-08-06,2.394,2.4783,2.394,2.4615,4215701.0,1.1356,0.028158
2010-08-09,2.4615,2.512,2.4109,2.4783,2311476.0,1.1433,0.006781
2010-08-10,2.4615,2.4615,2.3603,2.394,1203249.0,1.1045,-0.033937
2010-08-11,2.3097,2.3603,2.2254,2.2254,1908495.0,1.0267,-0.070439
2010-08-16,2.2254,2.2423,2.2086,2.2423,295978.0,1.0345,0.007597
2010-08-17,2.2423,2.2423,2.1917,2.1917,539641.0,1.0111,-0.02262
2010-08-18,2.1917,2.2086,2.1749,2.1749,551385.0,1.0033,-0.007714
2010-08-19,2.1917,2.2086,2.1917,2.2086,432638.0,1.0189,0.015549
2010-08-20,2.2086,2.2086,2.1917,2.2086,839178.0,1.0189,0.0
2010-08-23,2.2086,2.2086,2.1917,2.2086,358021.0,1.0189,0.0
2010-08-24,2.1917,2.1917,2.158,2.158,1050930.0,0.9956,-0.022868
2010-08-25,2.158,2.158,2.158,2.158,435367.0,0.9956,0.0
2010-08-26,2.158,2.1917,2.1411,2.1749,679385.0,1.0033,0.007734
2010-08-27,2.1749,2.1917,2.158,2.1917,525762.0,1.0111,0.007774
2010-08-30,2.2086,2.276,2.2086,2.2423,1084502.0,1.0345,0.023143
2010-08-31,2.2423,2.2423,2.1917,2.1917,610225.0,1.0111,-0.02262
2010-09-01,2.2423,2.3603,2.2423,2.3435,5804611.0,1.0811,0.069232
2010-09-02,2.3603,2.4109,2.2929,2.3097,2242790.0,1.0656,-0.014337
2010-09-03,2.3603,2.3603,2.2592,2.2929,2895959.0,1.0578,-0.00732
2010-09-06,2.2929,2.3435,2.2592,2.2592,3201665.0,1.0422,-0.014748
2010-09-07,2.2929,2.3266,2.2423,2.2592,2283836.0,1.0422,0.0
2010-09-08,2.276,2.276,2.2254,2.2254,1352839.0,1.0267,-0.014872
