Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.3822,1.3822,1.3744,1.3822,2223080.0,1.207,
2010-01-04,1.3822,1.3822,1.3666,1.3744,3401210.0,1.2002,-0.005634
2010-01-05,1.3744,1.3744,1.3666,1.3666,4972477.0,1.1933,-0.005749
2010-01-06,1.3666,1.3666,1.3588,1.3666,303112.0,1.1933,0.0
2010-01-07,1.3666,1.3666,1.3588,1.3666,607505.0,1.1933,0.0
2010-01-08,1.3666,1.3666,1.3588,1.3666,473173.0,1.1933,0.0
2010-01-11,1.3666,1.3666,1.351,1.3666,436036.0,1.1933,0.0
2010-01-12,1.3666,1.3666,1.351,1.3666,2149959.0,1.1933,0.0
2010-01-13,1.3666,1.3666,1.3588,1.3666,695993.0,1.1933,0.0
2010-01-14,1.3666,1.3666,1.3588,1.3666,928418.0,1.1933,0.0
2010-01-15,1.3666,1.3666,1.3588,1.3666,177360.0,1.1933,0.0
2010-01-18,1.3666,1.3666,1.3588,1.3666,206813.0,1.1933,0.0
2010-01-19,1.3666,1.3666,1.3588,1.3666,795878.0,1.1933,0.0
2010-01-20,1.3666,1.3666,1.3588,1.3666,844412.0,1.1933,0.0
2010-01-21,1.3666,1.3666,1.3588,1.3666,552697.0,1.1933,0.0
2010-01-22,1.3666,1.3666,1.3588,1.3666,826356.0,1.1933,0.0
2010-01-25,1.3666,1.3666,1.3588,1.3666,610194.0,1.1933,0.0
2010-01-26,1.3666,1.3666,1.3666,1.3666,188245.0,1.1933,0.0
2010-01-27,1.3588,1.3666,1.3588,1.3666,614036.0,1.1933,0.0
2010-01-28,1.3588,1.3666,1.3588,1.3666,701115.0,1.1933,0.0
2010-01-29,1.3666,1.3666,1.3666,1.3666,55065.0,1.1933,0.0
2010-02-01,1.3666,1.3666,1.3588,1.3666,367269.0,1.1933,0.0
2010-02-02,1.3666,1.3666,1.3588,1.3666,476118.0,1.1933,0.0
2010-02-03,1.3666,1.3666,1.3588,1.3666,783072.0,1.1933,0.0
2010-02-04,1.3666,1.3666,1.3588,1.3666,571777.0,1.1933,0.0
2010-02-05,1.3666,1.3666,1.3666,1.3666,135101.0,1.1933,0.0
2010-02-08,1.3666,1.3666,1.3588,1.3666,202971.0,1.1933,0.0
2010-02-09,1.3666,1.3666,1.3588,1.3666,330004.0,1.1933,0.0
2010-02-10,1.3666,1.3666,1.3588,1.3666,156871.0,1.1933,0.0
2010-02-11,1.3666,1.3666,1.3666,1.3666,158279.0,1.1933,0.0
2010-02-12,1.3666,1.3666,1.3588,1.3666,433475.0,1.1933,0.0
2010-02-15,1.3666,1.3666,1.351,1.3666,850302.0,1.1933,0.0
2010-02-16,1.3666,1.39,1.3588,1.39,418748.0,1.2138,0.017179
2010-02-17,1.39,1.39,1.3666,1.3744,707646.0,1.2002,-0.011204
2010-02-18,1.3744,1.4134,1.3666,1.4134,598797.0,1.2343,0.028412
2010-02-19,1.4056,1.4056,1.3822,1.39,253426.0,1.2138,-0.016609
2010-02-22,1.39,1.4134,1.39,1.4056,336023.0,1.2274,0.011204
2010-02-23,1.39,1.3978,1.3822,1.3978,252402.0,1.2206,-0.00554
2010-02-24,1.3978,1.3978,1.3744,1.3744,849662.0,1.2002,-0.016713
2010-02-25,1.3744,1.3744,1.3666,1.3744,452684.0,1.2002,0.0
2010-02-26,1.3744,1.3744,1.3666,1.3744,395058.0,1.2002,0.0
2010-03-02,1.3744,1.3744,1.3666,1.3744,182482.0,1.2002,0.0
2010-03-03,1.3744,1.3744,1.3666,1.3744,187604.0,1.2002,0.0
2010-03-04,1.3744,1.3744,1.3666,1.3744,425792.0,1.2002,0.0
2010-03-05,1.3744,1.3744,1.3588,1.3666,701628.0,1.1933,-0.005749
2010-03-08,1.3744,1.3744,1.3588,1.3666,803177.0,1.1933,0.0
2010-03-09,1.3666,1.3744,1.351,1.3666,734026.0,1.1933,0.0
2010-03-10,1.3666,1.3666,1.351,1.3588,1113333.0,1.1865,-0.005698
2010-03-11,1.3588,1.3588,1.351,1.3588,1263416.0,1.1865,0.0
2010-03-12,1.3588,1.3588,1.351,1.3588,156871.0,1.1865,0.0
2010-03-15,1.3666,1.3666,1.351,1.3588,113075.0,1.1865,0.0
2010-03-16,1.3588,1.3588,1.351,1.3588,24331.0,1.1865,0.0
2010-03-17,1.3588,1.3822,1.3588,1.3744,343322.0,1.2002,0.011547
2010-03-18,1.3744,1.3822,1.3588,1.3744,801641.0,1.2002,0.0
2010-03-19,1.3744,1.3744,1.3666,1.3744,318607.0,1.2002,0.0
2010-03-22,1.3744,1.3744,1.3666,1.3744,149187.0,1.2002,0.0
2010-03-23,1.3744,1.3744,1.3666,1.3744,78755.0,1.2002,0.0
2010-03-24,1.3666,1.3744,1.3588,1.3666,313869.0,1.1933,-0.005749
2010-03-25,1.3666,1.3666,1.3588,1.3588,131003.0,1.1865,-0.005698
2010-03-26,1.3666,1.3666,1.3588,1.3666,194007.0,1.1933,0.005731
2010-03-29,1.3666,1.3666,1.3588,1.3588,145986.0,1.1865,-0.005698
2010-03-30,1.3666,1.3666,1.3588,1.3666,300039.0,1.1933,0.005731
2010-03-31,1.3666,1.3666,1.3666,1.3666,78883.0,1.1933,0.0
2010-04-01,1.351,1.3666,1.351,1.3588,239084.0,1.2041,0.009051
2010-04-02,1.3666,1.3666,1.351,1.3666,550007.0,1.2111,0.005813
2010-04-05,1.3666,1.3666,1.3666,1.3666,145345.0,1.2111,0.0
2010-04-07,1.3666,1.3666,1.3588,1.3666,270714.0,1.2111,0.0
2010-04-08,1.3666,1.3666,1.3588,1.3666,259189.0,1.2111,0.0
2010-04-09,1.3666,1.3666,1.3588,1.3666,578820.0,1.2111,0.0
2010-04-12,1.3666,1.3666,1.351,1.3588,164426.0,1.2041,-0.00578
2010-04-16,1.3666,1.39,1.3588,1.39,188373.0,1.2318,0.023005
2010-04-19,1.39,1.39,1.3744,1.3822,88744.0,1.2249,-0.005602
2010-04-20,1.3822,1.3822,1.3666,1.3744,202331.0,1.218,-0.005633
2010-04-21,1.3744,1.3744,1.3666,1.3744,60955.0,1.218,0.0
2010-04-22,1.3822,1.3822,1.351,1.3744,110770.0,1.218,0.0
2010-04-23,1.3822,1.3822,1.3744,1.3822,130107.0,1.2249,0.005665
2010-04-26,1.3822,1.3822,1.3744,1.3822,222180.0,1.2249,0.0
2010-04-27,1.3822,1.3822,1.3744,1.3822,138302.0,1.2249,0.0
2010-04-28,1.3822,1.3822,1.3744,1.3822,129978.0,1.2249,0.0
2010-04-29,1.3822,1.3822,1.3744,1.3822,302856.0,1.2249,0.0
2010-04-30,1.3822,1.3822,1.3744,1.3822,155590.0,1.2249,0.0
2010-05-04,1.3822,1.3822,1.3744,1.3822,78755.0,1.2249,0.0
