Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.8248,0.8248,0.8209,0.8209,7484170.0,0.2121,
2010-01-04,0.8171,0.8248,0.8133,0.8248,7164053.0,0.2131,0.004715
2010-01-05,0.8248,0.8286,0.8209,0.8248,12241610.0,0.2131,0.0
2010-01-06,0.8248,0.8363,0.8209,0.8248,27152078.0,0.2131,0.0
2010-01-07,0.8324,0.8401,0.8248,0.8324,25679226.0,0.2151,0.009385
2010-01-08,0.8324,0.8401,0.8286,0.8324,29054011.0,0.2151,0.0
2010-01-11,0.8363,0.8478,0.8324,0.8478,31612340.0,0.219,0.018131
2010-01-12,0.8478,0.8554,0.8324,0.8401,32343292.0,0.2171,-0.008676
2010-01-13,0.8401,0.8401,0.8324,0.8324,8556614.0,0.2151,-0.009212
2010-01-14,0.8401,0.8478,0.8324,0.8324,13499138.0,0.2151,0.0
2010-01-15,0.8363,0.8401,0.8209,0.8248,35091397.0,0.2131,-0.009298
2010-01-18,0.8324,0.8593,0.8286,0.8554,56165422.0,0.221,0.037072
2010-01-19,0.8785,0.8861,0.8516,0.8516,113254700.0,0.22,-0.004525
2010-01-20,0.8631,0.8708,0.8478,0.8554,51354803.0,0.221,0.004545
2010-01-21,0.8631,0.8708,0.8516,0.8593,24916993.0,0.222,0.004525
2010-01-22,0.8516,0.8554,0.8401,0.8516,25597372.0,0.22,-0.009009
2010-01-25,0.8439,0.8516,0.8401,0.8401,21197066.0,0.2171,-0.013182
2010-01-26,0.8439,0.8439,0.8286,0.8286,9374633.0,0.2141,-0.013819
2010-01-27,0.8363,0.8554,0.8324,0.8439,27289717.0,0.2181,0.018683
2010-01-28,0.8478,0.8516,0.8209,0.8363,22887326.0,0.2161,-0.00917
2010-01-29,0.8324,0.8401,0.8209,0.8363,26252205.0,0.2161,0.0
2010-02-01,0.8363,0.8593,0.8363,0.8593,33943877.0,0.222,0.027302
2010-02-02,0.8708,0.89,0.8554,0.8746,117309863.0,0.226,0.018018
2010-02-03,0.8823,0.8861,0.8593,0.8631,102966117.0,0.223,-0.013274
2010-02-04,0.8631,0.867,0.8478,0.8478,19311817.0,0.219,-0.017937
2010-02-05,0.8324,0.8439,0.8324,0.8439,15288978.0,0.2181,-0.00411
2010-02-08,0.8324,0.8401,0.8209,0.8286,14440198.0,0.2141,-0.01834
2010-02-09,0.8286,0.8554,0.8286,0.8516,23994180.0,0.22,0.027557
2010-02-10,0.8593,0.8631,0.8478,0.8516,25957113.0,0.22,0.0
2010-02-11,0.8516,0.8593,0.8516,0.8554,4986840.0,0.221,0.004545
2010-02-12,0.8593,0.8593,0.8554,0.8554,13517907.0,0.221,0.0
2010-02-15,0.8554,0.8631,0.8516,0.8631,9013328.0,0.223,0.00905
2010-02-16,0.8593,0.8708,0.8593,0.8708,15547053.0,0.225,0.008969
2010-02-17,0.8785,0.8823,0.8708,0.8746,35216003.0,0.226,0.004444
2010-02-18,0.8785,0.8785,0.8516,0.8554,28348085.0,0.221,-0.022124
2010-02-19,0.8554,0.867,0.8554,0.867,25482672.0,0.224,0.013575
2010-02-22,0.867,0.8746,0.8631,0.8631,18338432.0,0.223,-0.004464
2010-02-23,0.8631,0.8785,0.8631,0.8708,39008400.0,0.225,0.008969
2010-02-24,0.8708,0.8823,0.867,0.8785,37253491.0,0.227,0.008889
2010-02-25,0.8861,0.8977,0.8746,0.8938,54932398.0,0.2309,0.017181
2010-02-26,0.8938,0.9398,0.8938,0.9398,176327664.0,0.2428,0.051537
2010-03-02,0.9475,0.9782,0.9322,0.9782,118804090.0,0.2527,0.040774
2010-03-03,0.959,0.9686,0.9475,0.9552,89025385.0,0.2468,-0.023348
2010-03-04,0.9686,0.9974,0.959,0.9878,94721800.0,0.2552,0.034036
2010-03-05,0.9974,1.0166,0.9686,0.9878,192774068.0,0.2552,0.0
2010-03-08,0.9974,0.9974,0.959,0.9686,76008508.0,0.2503,-0.019201
2010-03-09,0.9782,0.9782,0.959,0.9686,20275296.0,0.2503,0.0
2010-03-10,0.959,0.9686,0.9552,0.959,38678377.0,0.2478,-0.009988
2010-03-11,0.959,0.9782,0.959,0.9686,53977260.0,0.2503,0.010089
2010-03-12,0.9686,0.9974,0.959,0.9974,123479155.0,0.2577,0.029565
2010-03-15,0.8708,0.8823,0.867,0.8708,98964133.0,0.4701,0.824214
2010-03-16,0.8785,0.8861,0.8746,0.8785,49071753.0,0.4742,0.008722
2010-03-17,0.8823,0.8977,0.8823,0.8861,43429039.0,0.4784,0.008857
2010-03-18,0.8938,0.9015,0.8823,0.8861,30082660.0,0.4784,0.0
2010-03-19,0.8938,0.8938,0.8746,0.8861,50897046.0,0.4784,0.0
2010-03-22,0.8785,0.8938,0.8708,0.8708,39822769.0,0.4701,-0.017349
2010-03-23,0.8785,0.89,0.8708,0.8823,34770238.0,0.4763,0.013189
2010-03-24,0.89,0.8977,0.8861,0.8938,83446798.0,0.4825,0.013017
2010-03-25,0.8938,0.8938,0.8785,0.8823,19120998.0,0.4763,-0.01285
2010-03-26,0.8861,0.89,0.8785,0.8861,24458715.0,0.4784,0.004409
2010-03-29,0.89,0.8938,0.8785,0.8861,13535633.0,0.4784,0.0
2010-03-30,0.8861,0.9092,0.8823,0.9053,84621429.0,0.4887,0.02153
2010-03-31,0.9092,0.9475,0.9053,0.9437,137977224.0,0.5094,0.042357
2010-04-01,0.9475,0.9686,0.9475,0.9552,72585758.0,0.5156,0.012171
2010-04-02,0.9686,0.9782,0.9552,0.9686,84410277.0,0.5229,0.014158
2010-04-05,0.959,1.007,0.9513,0.9974,71297469.0,0.5384,0.029642
2010-04-07,1.007,1.0166,0.9782,0.9782,50971601.0,0.528,-0.019316
2010-04-08,0.959,0.9782,0.9283,0.9322,57945356.0,0.5032,-0.04697
