Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.3061,0.3061,0.2986,0.2986,1985362.0,0.2645,
2010-01-04,0.2986,0.3061,0.2986,0.2986,4399143.0,0.2645,0.0
2010-01-05,0.2986,0.3135,0.2986,0.3061,47383425.0,0.2711,0.024953
2010-01-06,0.3061,0.3061,0.2986,0.2986,14022118.0,0.2645,-0.024345
2010-01-07,0.3061,0.3135,0.2986,0.3061,50263807.0,0.2711,0.024953
2010-01-08,0.3061,0.3061,0.2986,0.2986,6451487.0,0.2645,-0.024345
2010-01-11,0.3061,0.3135,0.2986,0.3061,18902731.0,0.2711,0.024953
2010-01-12,0.3061,0.3135,0.2986,0.2986,4849266.0,0.2645,-0.024345
2010-01-13,0.3061,0.3061,0.2986,0.2986,1798480.0,0.2645,0.0
2010-01-14,0.2986,0.3061,0.2986,0.2986,8487487.0,0.2645,0.0
2010-01-15,0.2986,0.3135,0.2986,0.2986,20592968.0,0.2645,0.0
2010-01-18,0.3061,0.3135,0.2986,0.2986,27975110.0,0.2645,0.0
2010-01-19,0.3061,0.3135,0.2911,0.2911,68043510.0,0.2579,-0.024953
2010-01-20,0.2986,0.2986,0.2837,0.2911,38996278.0,0.2579,0.0
2010-01-21,0.2986,0.2986,0.2837,0.2911,10852640.0,0.2579,0.0
2010-01-22,0.2911,0.2911,0.2837,0.2911,19381254.0,0.2579,0.0
2010-01-25,0.2911,0.2911,0.2837,0.2837,7156411.0,0.2513,-0.025591
2010-01-26,0.2837,0.2911,0.2762,0.2837,14512430.0,0.2513,0.0
2010-01-27,0.2837,0.2837,0.2762,0.2762,10101632.0,0.2447,-0.026263
2010-01-28,0.2837,0.2837,0.2538,0.2687,19656151.0,0.2381,-0.026972
2010-01-29,0.2613,0.2687,0.2538,0.2687,14914325.0,0.2381,0.0
2010-02-01,0.2613,0.2762,0.2613,0.2687,4953222.0,0.2381,0.0
2010-02-02,0.2762,0.2762,0.2613,0.2613,5194627.0,0.2315,-0.027719
2010-02-03,0.2613,0.2762,0.2613,0.2762,5599336.0,0.2447,0.057019
2010-02-04,0.2762,0.2762,0.2613,0.2687,3985727.0,0.2381,-0.026972
2010-02-05,0.2613,0.2687,0.2538,0.2613,19882819.0,0.2315,-0.027719
2010-02-08,0.2613,0.2613,0.2538,0.2613,1926685.0,0.2315,0.0
2010-02-09,0.2613,0.2613,0.2463,0.2538,17361598.0,0.2249,-0.02851
2010-02-10,0.2538,0.2613,0.2538,0.2538,2042163.0,0.2249,0.0
2010-02-11,0.2613,0.2613,0.2538,0.2538,1377294.0,0.2249,0.0
2010-02-12,0.2613,0.2613,0.2538,0.2613,2495634.0,0.2315,0.029346
2010-02-15,0.2538,0.2613,0.2463,0.2538,11430833.0,0.2249,-0.02851
2010-02-16,0.2538,0.2613,0.2538,0.2538,1738464.0,0.2249,0.0
2010-02-17,0.2613,0.2613,0.2538,0.2538,2361937.0,0.2249,0.0
2010-02-18,0.2538,0.2613,0.2463,0.2463,12829428.0,0.2182,-0.029791
2010-02-19,0.2538,0.2538,0.2463,0.2538,2366090.0,0.2249,0.030706
2010-02-22,0.2538,0.2613,0.2538,0.2538,2788884.0,0.2249,0.0
2010-02-23,0.2538,0.2613,0.2463,0.2538,4294249.0,0.2249,0.0
2010-02-24,0.2538,0.2613,0.2463,0.2538,2552301.0,0.2249,0.0
2010-02-25,0.2613,0.2613,0.2538,0.2538,5574016.0,0.2249,0.0
2010-02-26,0.2613,0.2613,0.2538,0.2613,2132723.0,0.2315,0.029346
2010-03-02,0.2538,0.2613,0.2463,0.2538,17951312.0,0.2249,-0.02851
2010-03-03,0.2613,0.2986,0.2613,0.2762,232930730.0,0.2447,0.088039
2010-03-04,0.2762,0.2762,0.2613,0.2687,27645020.0,0.2381,-0.026972
2010-03-05,0.2687,0.2762,0.2613,0.2613,18343561.0,0.2315,-0.027719
