Date,Open,High,Low,Close,Volume,Adj Close,Return
2018-03-21,5.0,5.1,4.34,4.36,338719800.0,4.1735,
2018-03-22,4.42,4.58,4.28,4.3,81895900.0,4.1161,-0.013753
2018-03-23,4.22,4.36,4.22,4.22,41656900.0,4.0395,-0.01861
2018-03-26,4.3,4.68,4.28,4.56,152258500.0,4.3649,0.080555
2018-03-27,4.54,4.6,4.44,4.5,56625300.0,4.3075,-0.01315
2018-03-28,4.54,4.72,4.52,4.52,109384600.0,4.3266,0.004434
2018-03-29,4.58,4.64,4.5,4.54,40605400.0,4.3458,0.004438
2018-03-30,4.62,4.66,4.48,4.56,38974500.0,4.3649,0.004395
2018-04-02,4.56,4.96,4.54,4.88,129692600.0,4.6712,0.070173
2018-04-03,4.82,4.9,4.6,4.6,83489700.0,4.4032,-0.057373
2018-04-04,4.68,4.74,4.52,4.54,49711300.0,4.3458,-0.013036
2018-04-05,4.62,4.64,4.44,4.46,35623000.0,4.2692,-0.017626
2018-04-09,4.48,4.54,4.34,4.5,21727500.0,4.3075,0.008971
2018-04-10,4.56,4.66,4.5,4.64,42163500.0,4.4415,0.031109
2018-04-11,4.64,4.64,4.5,4.58,25216200.0,4.3841,-0.012924
2018-04-12,4.56,4.58,4.44,4.48,16627800.0,4.2884,-0.021829
2018-04-17,4.46,4.52,4.3,4.5,6106700.0,4.3075,0.004454
2018-04-18,4.48,4.52,4.46,4.48,3046500.0,4.2884,-0.004434
2018-04-19,4.48,4.54,4.42,4.46,6708400.0,4.2692,-0.004477
2018-04-20,4.46,4.46,3.92,4.1,37225300.0,3.9246,-0.080718
2018-04-23,4.12,4.14,4.0,4.1,3104500.0,3.9246,0.0
2018-04-24,4.08,4.12,4.02,4.04,2917300.0,3.8672,-0.014626
2018-04-25,4.04,4.04,3.94,4.04,9609800.0,3.8672,0.0
2018-04-26,4.04,4.04,3.96,4.04,2288800.0,3.8672,0.0
2018-04-27,4.04,4.04,3.92,4.0,4976500.0,3.8289,-0.009904
2018-04-30,3.98,4.0,3.94,3.98,2584600.0,3.8097,-0.005014
2018-05-02,3.98,4.0,3.62,3.86,9173500.0,3.6949,-0.030134
2018-05-03,3.86,3.86,3.74,3.84,4250800.0,3.6757,-0.005196
2018-05-04,3.82,3.82,3.78,3.8,1029600.0,3.6374,-0.01042
2018-05-07,3.82,3.84,3.74,3.84,2303800.0,3.6757,0.010529
2018-05-08,3.78,3.82,3.76,3.82,2040800.0,3.6566,-0.005196
2018-05-09,3.86,4.06,3.86,4.06,9548000.0,3.8863,0.062818
2018-05-10,4.08,4.08,3.92,3.98,3773000.0,3.8097,-0.01971
2018-05-11,3.98,4.0,3.92,3.98,791700.0,3.8097,0.0
2018-05-14,3.98,4.08,3.94,4.06,4998800.0,3.8863,0.020107
2018-05-15,3.94,4.08,3.92,3.98,3315700.0,3.8097,-0.01971
2018-05-16,3.98,4.0,3.84,3.9,4383900.0,3.7332,-0.02008
2018-05-17,3.88,3.96,3.88,3.92,971900.0,3.7523,0.005116
2018-05-18,3.92,3.92,3.86,3.92,835400.0,3.7523,0.0
2018-05-21,3.92,3.98,3.92,3.94,964600.0,3.7715,0.005117
2018-05-22,3.98,3.98,3.94,3.96,609400.0,3.7906,0.005064
2018-05-23,3.96,3.96,3.94,3.96,625100.0,3.7906,0.0
2018-05-24,3.96,3.98,3.94,3.98,1097200.0,3.8097,0.005039
2018-05-25,3.98,4.0,3.86,3.9,2004800.0,3.7332,-0.02008
2018-05-28,3.9,4.0,3.88,3.9,4972600.0,3.7332,0.0
2018-05-30,3.98,3.98,3.86,3.86,2050100.0,3.6949,-0.010259
2018-05-31,3.88,3.9,3.76,3.78,3290800.0,3.6183,-0.020731
2018-06-01,3.8,3.9,3.7,3.76,3427500.0,3.5992,-0.005279
2018-06-04,3.76,3.8,3.68,3.68,1716300.0,3.5226,-0.021283
2018-06-05,3.68,3.72,3.58,3.66,1929700.0,3.5034,-0.005451
2018-06-06,3.68,3.86,3.68,3.76,5499200.0,3.5992,0.027345
2018-06-07,3.76,3.82,3.72,3.76,1580400.0,3.5992,0.0
2018-06-08,3.76,3.8,3.72,3.72,642100.0,3.5609,-0.010641
2018-06-11,3.8,3.8,3.68,3.7,1684100.0,3.5417,-0.005392
2018-06-12,3.72,3.76,3.68,3.7,576400.0,3.5417,0.0
