Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.4,3.4,3.4,3.4,103000.0,0.3129,
2010-01-04,3.45,3.45,3.375,3.4,92000.0,0.3129,0.0
2010-01-05,3.4,3.4,3.4,3.4,14000.0,0.3129,0.0
2010-01-06,3.4,3.4,3.4,3.4,10000.0,0.3129,0.0
2010-01-07,3.4,3.4,3.4,3.4,31000.0,0.3129,0.0
2010-01-08,3.4,3.4,3.375,3.4,46000.0,0.3129,0.0
2010-01-11,3.4,3.4,3.375,3.4,49000.0,0.3129,0.0
2010-01-12,3.4,3.4,3.4,3.4,10000.0,0.3129,0.0
2010-01-13,33.75,34.0,33.75,33.75,0.0,3.1065,8.928092
2010-01-14,3.4,3.4,3.4,3.4,70000.0,0.3129,-0.899276
2010-01-15,34.0,34.75,34.0,34.0,0.0,3.1295,9.001598
2010-01-18,3.4,3.4,3.4,3.4,20000.0,0.3129,-0.900016
2010-01-19,33.5,34.5,33.5,33.5,0.0,3.0835,8.854586
2010-01-20,3.4,3.4,3.4,3.4,10000.0,0.3129,-0.898524
2010-01-21,3.4,3.4,3.375,3.4,22000.0,0.3129,0.0
2010-01-22,3.325,3.475,3.325,3.325,10.0,0.306,-0.022052
2010-01-25,3.325,3.4,3.325,3.4,5000.0,0.3129,0.022549
2010-01-26,3.4,3.4,3.4,3.4,5000.0,0.3129,0.0
2010-01-27,3.35,3.4,3.325,3.4,51000.0,0.3129,0.0
2010-01-28,3.325,3.45,3.325,3.45,7000.0,0.3176,0.015021
2010-01-29,3.325,3.4,3.325,3.35,10000.0,0.3083,-0.029282
2010-02-01,33.25,34.0,33.25,33.25,0.0,3.0605,8.927019
2010-02-03,3.375,3.375,3.35,3.35,11000.0,0.3083,-0.899265
2010-02-04,3.375,3.4,3.3,3.4,12000.0,0.3129,0.014921
2010-02-05,30.75,34.0,30.75,30.75,0.0,2.8304,8.045702
2010-02-08,32.25,34.0,32.25,32.25,0.0,2.9684,0.048756
2010-02-09,3.4,3.4,3.4,3.4,10000.0,0.3129,-0.89459
2010-02-10,3.425,3.425,3.3,3.4,8000.0,0.3129,0.0
2010-02-11,3.35,3.35,3.35,3.35,9000.0,0.3083,-0.014701
2010-02-12,3.4,3.4,3.4,3.4,1000.0,0.3129,0.014921
2010-02-15,32.75,34.0,32.75,32.75,0.0,3.0144,8.633749
2010-02-16,32.25,34.0,32.25,32.25,0.0,2.9684,-0.01526
2010-02-17,31.25,34.0,31.25,31.25,0.0,2.8764,-0.030993
2010-02-18,30.75,34.25,30.75,30.75,0.0,2.8304,-0.015992
2010-02-19,32.0,34.25,32.0,32.0,0.0,2.9454,0.04063
2010-02-22,3.4,3.4,3.4,3.4,51000.0,0.3129,-0.893767
2010-02-23,3.125,3.4,3.125,3.125,410.0,0.2876,-0.080857
2010-02-24,3.175,3.4,3.175,3.175,250.0,0.2922,0.015994
2010-02-25,31.5,34.0,31.5,31.5,0.0,2.8994,8.922656
2010-02-26,3.4,3.4,3.4,3.4,12000.0,0.3129,-0.892081
2010-03-02,33.5,34.5,33.5,33.5,0.0,3.0835,8.854586
2010-03-03,32.25,34.0,32.25,32.25,0.0,2.9684,-0.037328
2010-03-04,32.5,34.5,32.5,32.5,0.0,2.9914,0.007748
2010-03-05,33.5,34.5,33.5,33.5,0.0,3.0835,0.030788
2010-03-08,3.4,3.4,3.4,3.4,10000.0,0.3129,-0.898524
2010-03-09,3.45,3.45,3.45,3.45,10000.0,0.3176,0.015021
2010-03-10,3.4,3.4,3.3,3.35,29000.0,0.3083,-0.029282
2010-03-11,3.4,3.4,3.4,3.4,5000.0,0.3129,0.014921
2010-03-12,33.75,34.75,33.75,33.75,0.0,3.1065,8.928092
2010-03-15,33.25,34.75,33.25,33.25,0.0,3.0605,-0.014808
2010-03-16,31.75,34.5,31.75,31.75,0.0,2.9224,-0.045123
2010-03-17,33.0,35.0,33.0,33.0,0.0,3.0375,0.039385
2010-03-18,33.0,34.5,33.0,33.0,0.0,3.0375,0.0
2010-03-22,33.25,34.5,33.25,33.25,0.0,3.0605,0.007572
2010-03-23,3.35,3.35,3.35,3.35,50000.0,0.3083,-0.899265
2010-03-24,3.4,3.4,3.4,3.4,56000.0,0.3129,0.014921
2010-03-25,3.4,3.4,3.4,3.4,52000.0,0.3129,0.0
2010-03-26,33.0,33.75,33.0,33.0,0.0,3.0375,8.707574
2010-03-29,32.0,34.0,32.0,32.0,0.0,2.9454,-0.030321
2010-03-30,31.5,34.75,31.5,31.5,0.0,2.8994,-0.015618
2010-03-31,3.4,3.4,3.4,3.4,20000.0,0.3129,-0.892081
2010-04-01,3.4,3.4,3.4,3.4,40000.0,0.3129,0.0
2010-04-02,3.4,3.5,3.4,3.45,94000.0,0.3176,0.015021
2010-04-05,3.4,3.4,3.4,3.4,68000.0,0.3129,-0.014798
2010-04-07,3.4,3.4,3.35,3.35,65000.0,0.3083,-0.014701
2010-04-08,33.25,34.0,33.25,33.25,0.0,3.0605,8.927019
2010-04-09,3.325,3.4,3.325,3.4,52000.0,0.3129,-0.897762
2010-04-12,3.3,3.3,3.3,3.3,3000.0,0.3037,-0.029402
2010-04-16,31.5,33.75,31.5,31.5,0.0,2.8994,8.546921
2010-04-19,32.0,34.0,32.0,32.0,0.0,2.9454,0.015865
2010-04-20,32.0,34.0,32.0,32.0,0.0,2.9922,0.015889
2010-04-21,31.75,34.0,31.75,31.75,0.0,2.9688,-0.00782
2010-04-22,31.75,34.5,31.75,31.75,0.0,2.9688,0.0
2010-04-23,3.3,3.3,3.3,3.3,2000.0,0.3086,-0.896052
2010-04-26,3.3,3.3,3.3,3.3,1000.0,0.3086,0.0
2010-04-27,31.25,34.0,31.25,31.25,0.0,2.922,8.468568
2010-04-28,31.0,33.75,31.0,31.0,0.0,2.8987,-0.007974
2010-04-29,29.5,34.0,29.5,29.5,0.0,2.7584,-0.048401
2010-04-30,30.0,34.0,30.0,30.0,0.0,2.8051,0.01693
2010-05-04,3.2,3.2,3.2,3.2,10000.0,0.2992,-0.893337
2010-05-10,31.25,33.5,31.25,31.25,0.0,2.922,8.766043
2010-05-12,3.3,3.3,3.2,3.2,16000.0,0.2992,-0.897604
2010-05-14,31.25,33.5,31.25,31.25,0.0,2.922,8.766043
2010-05-17,31.0,33.25,31.0,31.0,0.0,2.8987,-0.007974
2010-05-18,30.25,33.5,30.25,30.25,0.0,2.8285,-0.024218
2010-05-19,31.25,36.25,31.25,31.25,0.0,2.922,0.033056
2010-05-25,29.75,34.75,29.75,29.75,0.0,2.7818,-0.047981
2010-05-26,29.5,34.75,29.5,29.5,0.0,2.7584,-0.008412
2010-05-27,30.0,34.0,30.0,30.0,0.0,2.8051,0.01693
2010-05-31,31.5,33.25,31.5,31.5,0.0,2.9454,0.050016
2010-06-01,29.5,33.5,29.5,29.5,0.0,2.7584,-0.063489
2010-06-03,29.75,33.0,29.75,29.75,0.0,2.7818,0.008483
