Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-07-02,0.06,0.07,0.06,0.07,47733000,0.07,
2019-07-03,0.08,0.09,0.08,0.09,55582200,0.09,0.285714
2019-07-04,0.1,0.1,0.07,0.08,65312800,0.08,-0.111111
2019-07-05,0.08,0.09,0.08,0.09,24496300,0.09,0.125
2019-07-08,0.08,0.09,0.08,0.08,40860100,0.08,-0.111111
2019-07-09,0.07,0.08,0.07,0.07,17530700,0.07,-0.125
2019-07-10,0.07,0.08,0.07,0.08,27627100,0.08,0.142857
2019-07-11,0.08,0.08,0.07,0.08,10443900,0.08,0.0
2019-07-12,0.07,0.09,0.07,0.08,11384300,0.08,0.0
2019-07-15,0.08,0.08,0.07,0.07,4291900,0.07,-0.125
2019-07-17,0.07,0.08,0.07,0.07,4359800,0.07,0.0
2019-07-18,0.07,0.08,0.07,0.08,4710100,0.08,0.142857
2019-07-19,0.07,0.08,0.07,0.08,74650100,0.08,0.0
2019-07-22,0.08,0.08,0.07,0.07,18669000,0.07,-0.125
2019-07-23,0.07,0.08,0.07,0.07,5904100,0.07,0.0
2019-07-24,0.07,0.09,0.07,0.09,75625100,0.09,0.285714
2019-07-25,0.1,0.11,0.08,0.09,38234900,0.09,0.0
2019-07-26,0.08,0.09,0.08,0.09,14784800,0.09,0.0
2019-07-30,0.09,0.09,0.07,0.08,61264200,0.08,-0.111111
2019-07-31,0.09,0.09,0.08,0.09,88477800,0.09,0.125
2019-08-01,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-02,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-05,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-06,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-07,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-08,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-09,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-13,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-14,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-15,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-16,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-19,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-20,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-21,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-22,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-23,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-26,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-27,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-28,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-29,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-08-30,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-02,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-03,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-04,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-05,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-06,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-09,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-10,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-11,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-12,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-13,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-16,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-17,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-18,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-19,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-20,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-23,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-24,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-25,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-26,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-27,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-09-30,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-01,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-02,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-03,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-04,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-07,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-08,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-09,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-10,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-11,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-15,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-16,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-17,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-18,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-21,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-22,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-24,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-25,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-28,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-29,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-30,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-10-31,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-01,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-04,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-05,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-06,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-07,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-08,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-11,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-12,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-13,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-14,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-15,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-18,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-19,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-20,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-21,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-22,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-25,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-26,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-27,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-28,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-11-29,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-02,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-03,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-04,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-06,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-09,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-11,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-12,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-13,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-16,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-17,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-18,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-19,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-20,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-23,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-24,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-25,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-26,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-27,0.09,0.09,0.09,0.09,0,0.09,0.0
2019-12-30,0.09,0.09,0.09,0.09,0,0.09,0.0
2020-01-02,0.09,0.09,0.09,0.09,0,0.09,0.0
2020-01-03,0.09,0.09,0.09,0.09,0,0.09,0.0
