Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,2.56,2.58,2.52,2.54,2017500.0,2.3425,
2010-01-04,2.56,2.58,2.5,2.56,2068500.0,2.361,0.007898
2010-01-05,2.58,2.6,2.4,2.52,8581500.0,2.3241,-0.015629
2010-01-06,2.54,2.56,2.5,2.56,2402000.0,2.361,0.015877
2010-01-07,2.56,2.6,2.52,2.54,3910000.0,2.3425,-0.007836
2010-01-08,2.54,2.6,2.54,2.58,6629500.0,2.3794,0.015752
2010-01-11,2.6,2.7,2.6,2.68,14595100.0,2.4716,0.038749
2010-01-12,2.6,2.6,2.44,2.44,6057000.0,2.2503,-0.089537
2010-01-13,2.44,2.48,2.4,2.46,4369500.0,2.2687,0.008177
2010-01-14,2.46,2.46,2.42,2.42,2839100.0,2.2318,-0.016265
2010-01-15,2.42,2.44,2.4,2.42,2238300.0,2.2318,0.0
2010-01-18,2.42,2.46,2.38,2.46,1728800.0,2.2687,0.016534
2010-01-19,2.46,2.48,2.4,2.44,2315700.0,2.2503,-0.00811
2010-01-20,2.42,2.44,2.4,2.44,1485500.0,2.2503,0.0
2010-01-21,2.44,2.48,2.4,2.44,861200.0,2.2503,0.0
2010-01-22,2.42,2.48,2.42,2.48,1928500.0,2.2872,0.016398
2010-01-25,2.46,2.48,2.42,2.42,606300.0,2.2318,-0.024222
2010-01-26,2.44,2.44,2.24,2.28,3543800.0,2.1027,-0.057846
2010-01-27,2.26,2.36,2.14,2.16,2092000.0,1.9921,-0.052599
2010-01-28,2.18,2.18,2.1,2.16,654100.0,1.9921,0.0
2010-01-29,2.16,2.24,2.1,2.24,1417500.0,2.0658,0.036996
2010-02-01,2.22,2.32,2.14,2.3,1010500.0,2.1212,0.026818
2010-02-02,2.28,2.34,2.26,2.32,763000.0,2.1396,0.008674
2010-02-03,2.32,2.32,2.24,2.24,1426900.0,2.0658,-0.034492
2010-02-04,2.24,2.28,2.22,2.22,1693000.0,2.0474,-0.008907
2010-02-05,2.18,2.26,2.18,2.24,1270400.0,2.0658,0.008987
