Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,7.6,7.6,7.6,7.6,0.0,0.4314,
2010-01-04,7.7,7.7,7.65,7.65,14000.0,0.4342,0.00649
2010-01-05,7.7,7.7,7.7,7.7,10000.0,0.437,0.006449
2010-01-06,7.7,7.7,7.7,7.7,0.0,0.437,0.0
2010-01-07,7.7,7.7,7.7,7.7,40000.0,0.437,0.0
2010-01-08,7.8,7.8,7.8,7.8,2000.0,0.4427,0.013043
2010-01-11,7.8,7.8,7.8,7.8,0.0,0.4427,0.0
2010-01-12,7.8,7.8,7.8,7.8,10000.0,0.4427,0.0
2010-01-13,7.7,7.7,7.7,7.7,1000.0,0.437,-0.012876
2010-01-14,7.65,7.9,7.65,7.65,0.0,0.4342,-0.006407
2010-01-15,7.8,7.8,7.8,7.8,30000.0,0.4427,0.019576
2010-01-18,7.875,7.875,7.875,7.875,7000.0,0.447,0.009713
2010-01-19,7.725,7.95,7.725,7.725,1000.0,0.4385,-0.019016
2010-01-20,7.675,8.0,7.675,7.675,0.0,0.4356,-0.006613
2010-01-21,7.75,7.75,7.55,7.55,90000.0,0.4285,-0.016299
2010-01-22,7.7,8.0,7.7,7.7,0.0,0.437,0.019837
2010-01-25,7.75,7.75,7.75,7.75,5000.0,0.4399,0.006636
2010-01-26,7.6,7.9,7.6,7.6,0.0,0.4314,-0.019323
2010-01-27,7.75,7.75,7.75,7.75,9000.0,0.4399,0.019703
2010-01-28,7.85,7.85,7.85,7.85,40000.0,0.4456,0.012957
2010-01-29,7.6,7.9,7.6,7.6,0.0,0.4314,-0.031867
2010-02-01,7.4,8.2,7.4,7.4,0.0,0.42,-0.026426
2010-02-03,7.85,7.85,7.85,7.85,40000.0,0.4456,0.060952
2010-02-04,7.8,7.8,7.8,7.8,10000.0,0.4427,-0.006508
2010-02-05,7.8,7.8,7.8,7.8,40000.0,0.4427,0.0
2010-02-08,7.125,7.8,7.125,7.125,0.0,0.4044,-0.086515
2010-02-09,7.6,7.8,7.6,7.6,1000.0,0.4314,0.066766
2010-02-10,7.6,7.8,7.6,7.6,0.0,0.4314,0.0
2010-02-11,7.65,7.9,7.65,7.65,0.0,0.4342,0.00649
2010-02-12,7.7,8.0,7.7,7.7,0.0,0.437,0.006449
2010-02-15,7.8,7.8,7.8,7.8,2000.0,0.4427,0.013043
2010-02-16,7.7,7.7,7.7,7.7,1000.0,0.437,-0.012876
2010-02-17,7.7,8.0,7.7,7.7,0.0,0.437,0.0
2010-02-18,7.425,8.5,7.425,7.425,0.0,0.4214,-0.035698
2010-02-19,7.55,7.55,7.55,7.55,0.0,0.4285,0.016849
2010-02-22,7.0,8.5,7.0,7.0,0.0,0.3973,-0.072812
2010-02-23,7.7,7.9,7.7,7.7,0.0,0.437,0.099924
2010-02-24,7.9,7.9,7.9,7.9,20000.0,0.4484,0.026087
2010-02-25,7.025,8.5,7.025,7.025,0.0,0.3987,-0.110839
2010-02-26,7.8,8.2,7.8,7.8,0.0,0.4427,0.110359
2010-03-02,7.8,8.0,7.8,8.0,45000.0,0.4541,0.025751
2010-03-03,8.0,8.0,8.0,8.0,10000.0,0.4541,0.0
2010-03-04,8.0,8.5,8.0,8.5,4000.0,0.4824,0.062321
2010-03-05,7.8,8.4,7.8,7.8,0.0,0.4427,-0.082297
2010-03-08,8.0,8.3,8.0,8.3,20000.0,0.4711,0.064152
2010-03-09,7.9,8.3,7.9,7.9,0.0,0.4484,-0.048185
2010-03-10,7.95,8.5,7.95,7.95,0.0,0.4512,0.006244
2010-03-11,8.3,8.3,8.3,8.3,24000.0,0.4711,0.044105
2010-03-12,8.025,8.4,8.025,8.025,0.0,0.4555,-0.033114
2010-03-15,8.4,8.4,8.4,8.4,20000.0,0.4768,0.046762
2010-03-16,8.4,8.5,8.4,8.5,79000.0,0.4824,0.011745
2010-03-17,8.5,8.5,8.5,8.5,10000.0,0.4824,0.0
