Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-09-14,10.8,11.4,10.2,11.4,831241200.0,10.9633,
2017-09-15,11.5,11.7,10.8,10.9,332171000.0,10.4824,-0.043865
2017-09-18,11.0,11.3,10.3,10.3,176244300.0,9.9054,-0.055045
2017-09-19,10.4,11.0,10.3,10.6,139492600.0,10.1939,0.029126
2017-09-20,10.6,10.8,10.4,10.6,66340000.0,10.1939,0.0
2017-09-21,10.7,10.9,10.6,10.6,61308200.0,10.1939,0.0
2017-09-22,10.6,11.2,10.5,11.2,134735800.0,10.7709,0.056602
2017-09-25,11.3,11.7,11.2,11.3,187546100.0,10.8671,0.008931
2017-09-26,11.3,11.3,10.9,11.0,98134200.0,10.5786,-0.026548
2017-09-27,11.1,11.2,10.9,11.0,55785800.0,10.5786,0.0
2017-09-28,11.0,11.2,10.7,10.8,49896300.0,10.3862,-0.018188
2017-09-29,10.8,11.0,10.7,10.8,31005000.0,10.3862,0.0
2017-10-02,10.9,11.1,10.8,10.9,23879100.0,10.4824,0.009262
2017-10-03,10.9,11.1,10.8,10.9,37603400.0,10.4824,0.0
2017-10-04,11.0,11.0,10.7,10.7,28523900.0,10.2901,-0.018345
2017-10-05,10.8,11.5,10.8,11.3,150815600.0,10.8671,0.056073
2017-10-06,11.5,11.8,11.3,11.3,200664300.0,10.8671,0.0
2017-10-09,11.4,11.5,11.1,11.2,38262700.0,10.7709,-0.008852
2017-10-10,11.2,12.0,11.2,12.0,162842100.0,11.5403,0.071433
2017-10-11,12.2,12.2,11.8,12.0,94785400.0,11.5403,0.0
2017-10-12,12.1,12.9,12.1,12.6,132810900.0,12.1173,0.049999
2017-10-16,13.2,13.2,13.2,13.2,6829900.0,12.6943,0.047618
2017-10-17,13.3,13.5,12.9,13.1,113494100.0,12.5981,-0.007578
2017-10-18,13.2,13.5,13.0,13.2,64996900.0,12.6943,0.007636
2017-10-19,13.1,13.3,12.7,12.7,89887900.0,12.2134,-0.037883
2017-10-20,12.7,13.3,12.7,13.3,62894900.0,12.7905,0.047251
2017-10-24,13.5,13.7,13.3,13.7,76747700.0,13.1751,0.030069
2017-10-25,13.9,13.9,13.6,13.8,60596700.0,13.2713,0.007302
2017-10-27,13.9,14.1,13.7,13.7,65316700.0,13.1751,-0.007249
2017-10-30,13.8,13.8,13.3,13.5,66072100.0,12.9828,-0.014596
2017-10-31,13.4,13.8,13.4,13.4,45446100.0,12.8866,-0.00741
2017-11-01,13.4,13.8,13.4,13.5,52777900.0,12.9828,0.007465
2017-11-02,13.6,13.8,13.3,13.3,40457000.0,12.7905,-0.014812
2017-11-03,13.4,13.4,12.6,12.6,96154100.0,12.1173,-0.052633
2017-11-06,12.6,13.0,12.4,12.9,47453100.0,12.4058,0.023809
2017-11-07,13.0,13.1,12.4,12.5,54538700.0,12.0211,-0.03101
2017-11-08,12.6,13.0,12.5,12.8,36771500.0,12.3096,0.023999
2017-11-09,12.9,13.1,12.7,13.0,36783400.0,12.502,0.01563
2017-11-10,13.0,13.0,12.5,12.5,31994500.0,12.0211,-0.038466
2017-11-13,12.3,12.5,12.0,12.0,36575000.0,11.5403,-0.039996
2017-11-14,11.7,12.2,11.6,12.1,47069000.0,11.6364,0.008327
2017-11-15,12.0,12.6,11.9,12.4,63792800.0,11.9249,0.024793
2017-11-16,12.5,12.7,12.3,12.3,30208100.0,11.8288,-0.008059
2017-11-17,12.4,12.6,12.4,12.5,20804800.0,12.0211,0.016257
2017-11-20,12.6,12.6,12.3,12.4,11089300.0,11.9249,-0.008003
2017-11-21,12.2,12.2,12.2,12.2,27585600.0,11.7326,-0.016126
2017-11-22,12.2,12.6,12.1,12.3,35236100.0,11.8288,0.008199
2017-11-23,12.3,12.3,11.6,11.6,47420200.0,11.1556,-0.056912
2017-11-24,11.7,11.9,11.5,11.5,25743400.0,11.0594,-0.008623
2017-11-27,11.6,11.6,10.9,11.0,30355200.0,10.5786,-0.043474
2017-11-28,11.1,11.3,11.0,11.1,28310300.0,10.6747,0.009084
2017-11-29,11.2,11.7,11.1,11.5,43994500.0,11.0594,0.036038
2017-11-30,11.4,11.5,11.1,11.2,21019800.0,10.7709,-0.026086
2017-12-01,11.2,11.4,11.2,11.2,14076600.0,10.7709,0.0
2017-12-04,11.3,11.3,9.8,9.95,90511000.0,9.5688,-0.111606
2017-12-06,9.95,10.2,9.85,10.1,46330600.0,9.7131,0.01508
2017-12-07,10.1,10.2,10.0,10.0,10648900.0,9.6169,-0.009904
2017-12-08,10.1,10.6,10.0,10.2,46169100.0,9.8092,0.019996
2017-12-12,10.2,10.3,9.6,9.6,43986800.0,9.2322,-0.058822
2017-12-13,9.7,10.2,9.65,10.1,29148300.0,9.7131,0.052089
2017-12-14,10.1,10.2,10.0,10.0,4537900.0,9.6169,-0.009904
2017-12-15,9.95,10.2,9.95,10.0,6423100.0,9.6169,0.0
2017-12-18,10.1,10.4,10.0,10.3,9259800.0,9.9054,0.029999
2017-12-19,10.3,10.4,10.0,10.1,9457900.0,9.7131,-0.019414
2017-12-20,10.1,10.4,9.9,9.95,20958300.0,9.5688,-0.014856
2017-12-21,10.0,10.1,10.0,10.0,4535700.0,9.6169,0.005027
2017-12-22,10.0,10.0,9.9,9.95,3582700.0,9.5688,-0.005002
2017-12-25,10.1,10.1,9.95,10.0,6319600.0,9.6169,0.005027
2017-12-26,10.1,10.3,10.0,10.1,13287000.0,9.7131,0.010003
2017-12-27,10.1,10.2,10.0,10.0,5386900.0,9.6169,-0.009904
2017-12-28,10.0,10.1,9.9,10.0,8422600.0,9.6169,0.0
2017-12-29,10.0,10.2,9.95,10.2,5510800.0,9.8092,0.019996
2018-01-03,10.2,10.2,9.95,10.0,15326300.0,9.6169,-0.019604
2018-01-04,10.1,10.8,10.0,10.7,96748800.0,10.2901,0.070002
2018-01-05,10.9,11.0,10.7,10.9,20839900.0,10.4824,0.018688
2018-01-08,11.0,11.6,11.0,11.2,49792400.0,10.7709,0.027522
2018-01-09,11.1,11.1,11.1,11.1,1893600.0,10.6747,-0.008931
