Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-05-31,4.0,4.0,3.7,3.7,1159709312.0,3.2327,
2012-06-01,3.7,3.72,3.3,3.3,376302500.0,2.8832,-0.108114
2012-06-05,3.28,3.36,3.04,3.04,282165000.0,2.6561,-0.078767
2012-06-06,3.12,3.32,3.1,3.24,260005300.0,2.8308,0.065773
2012-06-07,3.3,3.38,3.12,3.12,198174900.0,2.726,-0.037021
2012-06-08,3.14,3.18,3.12,3.14,40641800.0,2.7434,0.006383
2012-06-11,3.2,3.32,3.18,3.28,97382100.0,2.8658,0.044616
2012-06-12,3.22,3.5,3.22,3.46,191659900.0,3.023,0.054854
2012-06-13,3.46,3.48,3.36,3.36,106480800.0,2.9357,-0.028879
2012-06-14,3.36,3.38,3.28,3.32,71738000.0,2.9007,-0.011922
2012-06-15,3.36,3.48,3.34,3.42,99295100.0,2.9881,0.030131
2012-06-18,3.48,3.48,3.36,3.36,61209300.0,2.9357,-0.017536
2012-06-19,3.38,3.44,3.38,3.4,20310200.0,2.9706,0.011888
2012-06-20,3.44,3.52,3.42,3.44,82848000.0,3.0056,0.011782
2012-06-21,3.44,3.46,3.4,3.4,46381400.0,2.9706,-0.011645
2012-06-22,3.38,3.4,3.36,3.4,18605900.0,2.9706,0.0
2012-06-25,3.44,3.46,3.38,3.38,35635700.0,2.9531,-0.005891
2012-06-26,3.4,3.44,3.38,3.38,23395500.0,2.9531,0.0
2012-06-27,3.4,3.48,3.4,3.44,52023600.0,3.0056,0.017778
2012-06-28,3.44,3.46,3.38,3.42,27832300.0,2.9881,-0.005822
2012-06-29,3.42,3.44,3.4,3.4,21202700.0,2.9706,-0.005857
2012-07-02,3.42,3.44,3.38,3.38,23706400.0,2.9531,-0.005891
2012-07-03,3.4,3.42,3.36,3.38,20744300.0,2.9531,0.0
2012-07-04,3.42,3.62,3.38,3.6,178994200.0,3.1453,0.065084
2012-07-05,3.64,3.72,3.6,3.7,156498400.0,3.2327,0.027787
2012-07-06,3.68,3.7,3.62,3.66,52171500.0,3.1978,-0.010796
2012-07-09,3.66,3.66,3.62,3.64,18972000.0,3.1803,-0.005473
2012-07-10,3.66,3.76,3.64,3.74,94271400.0,3.2677,0.027482
2012-07-11,3.72,3.74,3.68,3.68,46644600.0,3.2152,-0.016066
2012-07-12,3.64,3.66,3.56,3.56,50355100.0,3.1104,-0.032595
2012-07-13,3.58,3.68,3.56,3.64,29259800.0,3.1803,0.022473
2012-07-16,3.68,3.74,3.66,3.68,36926800.0,3.2152,0.010974
2012-07-17,3.7,3.7,3.66,3.68,18721900.0,3.2152,0.0
2012-07-18,3.68,3.68,3.62,3.68,24800900.0,3.2152,0.0
2012-07-19,3.68,3.74,3.64,3.66,53955700.0,3.1978,-0.005412
2012-07-20,3.68,3.68,3.62,3.62,12708100.0,3.1628,-0.010945
2012-07-23,3.58,3.58,3.52,3.54,31265300.0,3.0929,-0.022101
2012-07-24,3.54,3.58,3.52,3.52,14487300.0,3.0754,-0.005658
2012-07-25,3.54,3.54,3.4,3.46,29066100.0,3.023,-0.017038
2012-07-26,3.48,3.56,3.48,3.5,31491200.0,3.058,0.011578
2012-07-27,3.56,3.58,3.5,3.52,34617700.0,3.0754,0.00569
2012-07-30,3.54,3.56,3.48,3.48,14566100.0,3.0405,-0.011348
2012-07-31,3.5,3.52,3.42,3.42,26383200.0,2.9881,-0.017234
