Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.0801,3.0969,3.0632,3.0801,31608.0,2.9233,
2010-01-04,3.0801,3.0801,3.0296,3.0296,78427.0,2.8754,-0.016386
2010-01-05,3.0464,3.0464,3.0464,3.0464,23766.0,2.8914,0.005564
2010-01-06,3.0464,3.0464,3.0296,3.0296,64168.0,2.8754,-0.005534
2010-01-07,3.0464,3.0464,3.0296,3.0464,56563.0,2.8914,0.005564
2010-01-08,3.0464,3.0632,3.0464,3.0464,21508.0,2.8914,0.0
2010-01-11,3.0464,3.0464,3.0296,3.0296,21389.0,2.8754,-0.005534
2010-01-12,3.0464,3.0464,3.0296,3.0464,39214.0,2.8914,0.005564
2010-01-13,3.0464,3.0464,3.0296,3.0296,51096.0,2.8754,-0.005534
2010-01-14,3.0296,3.0801,3.0296,3.0801,43373.0,2.9233,0.016659
2010-01-15,3.0632,3.0969,3.0632,3.0632,50027.0,2.9074,-0.005439
2010-01-18,3.0632,3.0801,3.0632,3.0801,7249.0,2.9233,0.005469
2010-01-19,3.0801,3.0801,3.0632,3.0632,29707.0,2.9074,-0.005439
2010-01-20,3.0801,3.0801,3.0632,3.0632,29707.0,2.9074,0.0
2010-01-21,3.0801,3.0969,3.0801,3.0801,23766.0,2.9233,0.005469
2010-01-22,3.0801,3.1137,3.0801,3.1137,17824.0,2.9553,0.010947
2010-01-25,3.0969,3.1137,3.0969,3.1137,14259.0,2.9553,0.0
2010-01-26,3.0969,3.1137,3.0969,3.1137,12002.0,2.9553,0.0
2010-01-27,3.1137,3.1137,3.0464,3.0801,42184.0,2.9233,-0.010828
2010-01-28,3.0969,3.1137,3.0969,3.1137,30777.0,2.9553,0.010947
2010-01-29,3.0969,3.1137,3.0969,3.1137,24954.0,2.9553,0.0
2010-02-01,3.0969,3.1137,3.0969,3.1137,29707.0,2.9553,0.0
2010-02-02,3.1137,3.1137,3.0632,3.0969,47888.0,2.9393,-0.005414
2010-02-03,3.0969,3.1137,3.0969,3.1137,35649.0,2.9553,0.005443
2010-02-04,3.0969,3.0969,3.0801,3.0969,31490.0,2.9393,-0.005414
2010-02-05,3.0969,3.1137,3.0969,3.1137,21983.0,2.9553,0.005443
2010-02-08,3.0801,3.0969,3.0801,3.0969,23885.0,2.9393,-0.005414
2010-02-09,3.0969,3.0969,3.0969,3.0969,24122.0,2.9393,0.0
2010-02-10,3.0969,3.0969,3.0969,3.0969,16042.0,2.9393,0.0
2010-02-11,3.0969,3.0969,3.0969,3.0969,29707.0,2.9393,0.0
2010-02-12,3.0969,3.0969,3.0969,3.0969,29707.0,2.9393,0.0
2010-02-15,3.0801,3.0801,3.0632,3.0801,23172.0,2.9233,-0.005443
2010-02-16,3.0801,3.0801,3.0632,3.0801,32678.0,2.9233,0.0
2010-02-17,3.0801,3.0801,3.0801,3.0801,24360.0,2.9233,0.0
2010-02-18,3.0801,3.0801,3.0632,3.0801,21389.0,2.9233,0.0
2010-02-19,3.0801,3.0801,3.0801,3.0801,40996.0,2.9233,0.0
2010-02-22,3.0801,3.0801,3.0801,3.0801,16636.0,2.9233,0.0
2010-02-23,3.0801,3.0801,3.0632,3.0801,23766.0,2.9233,0.0
2010-02-24,3.0632,3.0801,3.0632,3.0801,24954.0,2.9233,0.0
2010-02-25,3.0801,3.1305,3.0464,3.0801,275921.0,2.9233,0.0
2010-02-26,3.0801,3.0801,3.0464,3.0632,31133.0,2.9074,-0.005439
2010-03-02,3.0632,3.0801,3.0632,3.0801,15923.0,2.9233,0.005469
2010-03-03,3.0801,3.0801,3.0127,3.0296,154002.0,2.8754,-0.016386
2010-03-04,3.0296,3.0632,3.0296,3.0296,35767.0,2.8754,0.0
2010-03-05,3.0296,3.0296,3.0296,3.0296,47532.0,2.8754,0.0
2010-03-08,3.0296,3.0296,3.0127,3.0296,18181.0,2.8754,0.0
2010-03-09,3.0296,3.0296,3.0127,3.0296,16636.0,2.8754,0.0
2010-03-10,3.0296,3.0296,3.0296,3.0296,19013.0,2.8754,0.0
2010-03-11,3.0296,3.0296,3.0296,3.0296,17824.0,2.8754,0.0
2010-03-12,3.0296,3.0296,3.0127,3.0296,47650.0,2.8754,0.0
2010-03-15,3.0296,3.0296,3.0296,3.0296,16636.0,2.8754,0.0
2010-03-16,3.0296,3.0296,2.9454,3.0296,495160.0,2.8754,0.0
2010-03-17,3.0296,3.0296,3.0127,3.0296,22340.0,2.8754,0.0
2010-03-18,3.0127,3.0296,2.9959,3.0127,84369.0,2.8595,-0.00553
2010-03-19,3.0296,3.0296,3.0127,3.0296,24003.0,2.8754,0.00556
2010-03-22,3.0296,3.0296,3.0296,3.0296,24241.0,2.8754,0.0
2010-03-23,3.0296,3.0296,3.0296,3.0296,74268.0,2.8754,0.0
2010-03-24,3.0296,3.0296,3.0127,3.0296,30896.0,2.8754,0.0
2010-03-25,3.0296,3.0296,2.9959,3.0296,62385.0,2.8754,0.0
2010-03-26,3.0296,3.0296,3.0127,3.0296,24954.0,2.8754,0.0
2010-03-29,3.0296,3.0296,2.9959,3.0296,23172.0,2.8754,0.0
2010-03-30,3.0296,3.0296,3.0296,3.0296,25429.0,2.8754,0.0
2010-03-31,3.0296,3.0296,3.0296,3.0296,69396.0,2.8754,0.0
2010-04-01,3.0296,3.0296,3.0127,3.0127,50740.0,2.8595,-0.00553
2010-04-02,3.0296,3.0296,2.9959,2.9959,78784.0,2.8435,-0.005595
2010-04-05,3.0127,3.0127,2.9622,3.0127,143783.0,2.8595,0.005627
2010-04-07,2.9959,3.0127,2.9791,3.0127,110154.0,2.8595,0.0
2010-04-08,2.9959,3.0127,2.9622,2.9791,72486.0,2.8275,-0.011191
2010-04-09,2.9959,3.0127,2.9791,3.0127,82586.0,2.8595,0.011317
2010-04-12,2.9959,3.0127,2.9959,3.0127,19013.0,2.8595,0.0
2010-04-16,2.9791,3.0127,2.9791,3.0127,75338.0,2.8595,0.0
2010-04-19,2.9959,3.0127,2.9791,3.0127,81041.0,2.8595,0.0
2010-04-20,2.9959,2.9959,2.9791,2.9959,116452.0,2.8435,-0.005595
2010-04-21,3.0969,3.0969,2.9791,3.0127,22815.0,2.8595,0.005627
