Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-11-10,7.5,8.15,7.2,8.05,437564700.0,7.4639,
2017-11-13,8.1,8.65,7.9,8.4,204840700.0,7.7884,0.043476
2017-11-14,8.4,8.45,8.0,8.0,65399900.0,7.4175,-0.047622
2017-11-15,7.9,8.05,7.0,7.0,104121500.0,6.4903,-0.125002
2017-11-16,7.15,7.25,6.9,6.9,24077500.0,6.3976,-0.014283
2017-11-17,6.95,7.05,6.55,6.85,23185800.0,6.3513,-0.007237
2017-11-20,6.9,7.2,6.9,7.1,12702000.0,6.5831,0.036496
2017-11-21,6.8,6.8,6.8,6.8,8253100.0,6.3049,-0.04226
2017-11-22,6.8,6.85,6.45,6.5,9003900.0,6.0267,-0.044124
2017-11-23,6.5,6.65,6.15,6.15,11892800.0,5.7022,-0.053844
2017-11-24,6.2,6.25,6.0,6.05,9391800.0,5.6095,-0.016257
2017-11-27,6.05,6.25,6.0,6.05,8963500.0,5.6095,0.0
2017-11-28,6.1,6.4,6.1,6.25,15383200.0,5.7949,0.033051
2017-11-29,6.35,6.55,6.25,6.5,13905600.0,6.0267,0.040001
2017-11-30,6.45,6.45,6.1,6.15,7883000.0,5.7022,-0.053844
2017-12-01,6.25,6.35,6.15,6.2,4816300.0,5.7486,0.008137
2017-12-04,6.2,6.25,5.75,5.8,9266200.0,5.3777,-0.06452
2017-12-06,5.85,5.85,5.75,5.8,3260200.0,5.3777,0.0
2017-12-07,5.75,5.8,5.55,5.65,2876600.0,5.2386,-0.025866
2017-12-08,5.7,6.1,5.7,5.9,14168600.0,5.4704,0.044248
2017-12-12,5.9,5.9,5.7,5.7,1547700.0,5.285,-0.033891
2017-12-13,5.7,5.85,5.65,5.75,1119700.0,5.3314,0.00878
2017-12-14,5.7,5.75,5.6,5.6,1571300.0,5.1923,-0.026091
2017-12-15,5.6,5.6,5.25,5.3,3320600.0,4.9141,-0.053579
2017-12-18,5.3,5.5,5.25,5.3,5844300.0,4.9141,0.0
