Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,9.1965,9.1965,9.0528,9.0528,1670.0,5.9461,
2010-01-04,9.0528,9.1965,9.0528,9.1965,19068.0,6.0405,0.015876
2010-01-05,9.1965,9.1965,8.9809,8.9809,14614.0,5.899,-0.023425
2010-01-06,9.0528,9.1246,8.9809,8.9809,16980.0,5.899,0.0
2010-01-07,9.1246,9.1246,9.0528,9.0528,5567.0,5.9461,0.007984
2010-01-08,9.0528,9.1246,9.0528,9.1246,1949.0,5.9933,0.007938
2010-01-11,9.1246,9.1246,8.9809,9.0528,1809.0,5.9461,-0.007875
2010-01-12,9.1965,9.2683,9.1246,9.1246,13362.0,5.9933,0.007938
2010-01-13,9.0528,9.1246,9.0528,9.0528,9325.0,5.9461,-0.007875
2010-01-14,9.1246,9.1246,9.0528,9.0528,2923.0,5.9461,0.0
2010-01-15,9.0528,9.1965,8.9091,9.1965,16841.0,6.0405,0.015876
2010-01-18,9.1246,9.1246,9.0528,9.0528,16006.0,5.9461,-0.015628
2010-01-19,8.9809,9.1246,8.9809,8.9809,2784.0,5.899,-0.007921
2010-01-20,8.9809,9.0528,8.6217,9.0528,12944.0,5.9461,0.007984
2010-01-21,8.9809,8.9809,8.9091,8.9091,8629.0,5.8518,-0.015859
2010-01-22,8.9091,8.9809,8.8372,8.8372,25192.0,5.8046,-0.008066
2010-01-25,8.9091,8.9091,8.8372,8.9091,19347.0,5.8518,0.008131
2010-01-26,8.9809,8.9809,8.9809,8.9809,14058.0,5.899,0.008066
2010-01-27,8.9091,8.9809,8.6936,8.7654,42033.0,5.7574,-0.024004
2010-01-28,8.8372,8.8372,8.6936,8.6936,6542.0,5.7102,-0.008198
2010-01-29,8.6936,8.9091,8.6936,8.7654,5707.0,5.7574,0.008266
2010-02-01,8.9809,8.9809,8.7654,8.7654,1949.0,5.7574,0.0
2010-02-02,8.9091,8.9809,8.9091,8.9091,29507.0,5.8518,0.016396
2010-02-03,8.9091,8.9091,8.9091,8.9091,3619.0,5.8518,0.0
2010-02-04,8.9091,8.9091,8.9091,8.9091,1392.0,5.8518,0.0
2010-02-05,8.9091,8.9809,8.9091,8.9809,6124.0,5.899,0.008066
2010-02-08,9.0528,9.0528,8.9091,8.9091,22130.0,5.8518,-0.008001
2010-02-09,8.9091,8.9091,8.9091,8.9091,6959.0,5.8518,0.0
2010-02-10,8.9091,8.9091,8.9091,8.9091,4176.0,5.8518,0.0
2010-02-11,8.9809,8.9809,8.8372,8.9809,57204.0,5.899,0.008066
2010-02-12,8.9809,8.9809,8.9809,8.9809,2784.0,5.899,0.0
2010-02-15,8.9809,8.9809,8.9091,8.9091,1392.0,5.8518,-0.008001
2010-02-16,8.9091,8.9091,8.9091,8.9091,61102.0,5.8518,0.0
2010-02-17,8.9091,8.9091,8.9091,8.9091,139.0,5.8518,0.0
2010-02-18,8.8372,8.9091,8.8372,8.8372,58318.0,5.8046,-0.008066
2010-02-19,8.7654,8.9091,8.7654,8.8372,35213.0,5.8046,0.0
2010-02-22,8.8372,8.9809,8.8372,8.9091,10160.0,5.8518,0.008131
2010-02-23,9.3402,9.3402,9.1246,9.1965,39667.0,6.0405,0.032246
2010-02-24,9.0528,9.0528,8.9809,9.0528,9047.0,5.9461,-0.015628
2010-02-25,8.9809,9.1246,8.9809,9.1246,5985.0,5.9933,0.007938
2010-02-26,9.1246,9.1965,9.1246,9.1965,9325.0,6.0405,0.007875
2010-03-02,9.1246,9.1965,9.1246,9.1965,11135.0,6.0405,0.0
2010-03-03,9.1965,9.1965,9.0528,9.0528,20042.0,5.9461,-0.015628
2010-03-04,9.0528,9.1246,8.9809,9.0528,25192.0,5.9461,0.0
2010-03-05,9.0528,9.1246,9.0528,9.1246,12944.0,5.9933,0.007938
2010-03-08,9.0528,9.1246,8.9809,9.0528,13222.0,5.9461,-0.007875
2010-03-09,8.9809,8.9809,8.9809,8.9809,2784.0,5.899,-0.007921
2010-03-10,9.0528,9.0528,8.9809,8.9809,183166.0,5.899,0.0
2010-03-11,8.9809,9.0528,8.9091,8.9809,503845.0,5.899,0.0
2010-03-12,8.9809,9.0528,8.9809,9.0528,198615.0,5.9461,0.007984
2010-03-15,8.9809,8.9809,8.9091,8.9091,444413.0,5.8518,-0.015859
2010-03-16,8.9091,8.9809,8.8372,8.9091,425067.0,5.8518,0.0
2010-03-17,8.9091,8.9091,8.8372,8.8372,1295522.0,5.8046,-0.008066
2010-03-18,8.8372,8.9091,8.8372,8.8372,1174849.0,5.8046,0.0
2010-03-19,8.8372,8.9091,8.8372,8.9091,594593.0,5.8518,0.008131
2010-03-22,8.9091,9.0528,8.9091,8.9809,108285.0,5.899,0.008066
2010-03-23,8.9809,9.0528,8.9809,8.9809,88660.0,5.899,0.0
2010-03-24,9.0528,9.0528,8.9809,9.0528,183583.0,5.9461,0.007984
2010-03-25,9.0528,9.0528,9.0528,9.0528,55952.0,5.9461,0.0
2010-03-26,9.0528,9.1246,9.0528,9.0528,35492.0,5.9461,0.0
2010-03-29,9.1246,9.1246,9.0528,9.1246,105084.0,5.9933,0.007938
2010-03-30,9.1246,9.1965,9.1246,9.1246,189986.0,5.9933,0.0
2010-03-31,9.1246,9.1965,9.1246,9.1246,274749.0,5.9933,0.0
2010-04-01,9.1246,9.1965,9.1246,9.1965,79613.0,6.0405,0.007875
2010-04-02,9.1965,9.2683,9.1965,9.1965,445249.0,6.0405,0.0
2010-04-05,9.1246,9.1965,9.1246,9.1965,27141.0,6.0405,0.0
2010-04-07,9.1965,9.2683,9.1246,9.1965,215456.0,6.0405,0.0
2010-04-08,9.2683,9.2683,9.0528,9.1246,300776.0,5.9933,-0.007814
2010-04-09,9.1246,9.2683,9.1246,9.1965,109398.0,6.0405,0.007875
2010-04-12,8.2984,8.3631,8.2265,8.2984,116204.0,5.4506,-0.097657
2010-04-16,8.2984,8.4277,8.2265,8.2984,174996.0,5.4506,0.0
2010-04-19,8.2984,8.2984,8.1619,8.2265,195205.0,5.4034,-0.00866
2010-04-20,8.2984,8.3631,8.2265,8.2984,219395.0,5.4506,0.008735
2010-04-21,8.2984,8.3631,8.2984,8.3631,150959.0,5.4931,0.007797
2010-04-22,8.2984,8.4924,8.2984,8.4277,299161.0,5.5356,0.007737
2010-04-23,8.4277,8.4924,8.3631,8.4277,81910.0,5.5356,0.0
2010-04-26,8.4277,8.6217,8.4277,8.557,476300.0,5.6205,0.015337
2010-04-27,8.1619,8.1619,7.9679,7.9679,208219.0,5.7733,0.027186
2010-04-28,8.0325,8.0325,7.9679,8.0325,136567.0,5.8202,0.008124
2010-04-29,8.0325,8.0325,7.9679,7.9679,61700.0,5.7733,-0.008058
2010-04-30,8.0325,8.0972,8.0325,8.0972,106712.0,5.867,0.01623
2010-05-04,8.0972,8.0972,8.0325,8.0972,104569.0,5.867,0.0
2010-05-06,8.0325,8.1619,8.0325,8.0972,161982.0,5.867,0.0
2010-05-07,8.0325,8.0972,7.9679,8.0972,116051.0,5.867,0.0
2010-05-10,8.0325,8.0325,7.9679,8.0325,94158.0,5.8202,-0.007977
2010-05-11,8.0325,8.0972,8.0325,8.0325,116358.0,5.8202,0.0
2010-05-12,8.0325,8.1619,8.0325,8.0325,71805.0,5.8202,0.0
2010-05-13,8.0325,8.1619,7.9679,8.0325,55882.0,5.8202,0.0
2010-05-14,8.0325,8.0325,7.9679,8.0325,64303.0,5.8202,0.0
2010-05-17,7.9032,7.9032,7.7092,7.8386,885236.0,5.6796,-0.024157
2010-05-18,7.8386,7.9679,7.7739,7.9032,43328.0,5.7264,0.00824
2010-05-19,7.9032,7.9032,7.8386,7.8386,49146.0,5.6796,-0.008173
2010-05-24,7.8386,7.8386,7.7739,7.8386,201482.0,5.6796,0.0
2010-05-25,7.8386,7.8386,7.7739,7.7739,75173.0,5.6327,-0.008258
2010-05-26,7.7739,7.8386,7.7739,7.8386,202248.0,5.6796,0.008326
2010-05-27,7.8386,7.8386,7.7739,7.7739,208984.0,5.6327,-0.008258
2010-05-31,7.8386,7.8386,7.7739,7.7739,112530.0,5.6327,0.0
2010-06-01,7.7739,7.7739,7.6446,7.6446,575664.0,5.539,-0.016635
2010-06-03,7.6446,7.6446,7.5799,7.5799,448436.0,5.4922,-0.008449
2010-06-04,7.5799,7.5799,7.5081,7.5799,130749.0,5.4922,0.0
2010-06-07,7.5799,7.5799,7.5081,7.5799,270072.0,5.4922,0.0
2010-06-08,7.5799,7.5799,7.5081,7.5081,261498.0,5.4401,-0.009486
2010-06-09,7.5799,7.5799,7.5081,7.5799,206382.0,5.4922,0.009577
2010-06-10,7.5799,7.5799,7.5081,7.5081,497888.0,5.4401,-0.009486
2010-06-11,7.5081,7.5081,7.4434,7.4434,319677.0,5.3933,-0.008603
2010-06-14,7.4434,7.5081,7.3141,7.3141,842980.0,5.2996,-0.017373
2010-06-15,7.3141,7.3787,7.3141,7.3787,257671.0,5.3464,0.008831
2010-06-16,7.3787,7.5081,7.3787,7.3787,204544.0,5.3464,0.0
2010-06-17,7.4434,7.5799,7.4434,7.5081,227816.0,5.4401,0.017526
2010-06-18,7.5799,7.6446,7.5799,7.5799,190612.0,5.4922,0.009577
2010-06-21,7.7092,7.7092,7.6446,7.7092,112377.0,5.5859,0.017061
2010-06-22,7.7092,7.7092,7.5799,7.6446,192755.0,5.539,-0.008396
2010-06-23,7.6446,7.7092,7.5799,7.6446,96148.0,5.539,0.0
2010-06-24,7.7092,7.7092,7.3787,7.5799,739789.0,5.4922,-0.008449
2010-06-25,7.5799,7.6446,7.5081,7.5799,45931.0,5.4922,0.0
2010-06-28,7.5081,7.6446,7.5081,7.5799,13779.0,5.4922,0.0
2010-06-29,7.6446,7.6446,7.5799,7.6446,218017.0,5.539,0.008521
2010-06-30,7.5799,7.6446,7.5081,7.5799,99669.0,5.4922,-0.008449
2010-07-02,7.5799,7.5799,7.5081,7.5799,278952.0,5.4922,0.0
2010-07-05,7.5799,7.5799,7.5081,7.5799,140701.0,5.4922,0.0
2010-07-06,7.5081,7.5799,7.5081,7.5799,114061.0,5.4922,0.0
2010-07-07,7.5799,7.5799,7.5081,7.5799,191990.0,5.4922,0.0
2010-07-08,7.5081,7.5799,7.4434,7.4434,604600.0,5.3933,-0.018007
2010-07-09,7.4434,7.5081,7.3787,7.3787,466808.0,5.3464,-0.008696
2010-07-12,7.5081,7.6446,7.4434,7.6446,180660.0,5.539,0.036024
2010-07-13,7.6446,7.6446,7.5081,7.5081,46543.0,5.4401,-0.017855
2010-07-14,7.5081,7.6446,7.5081,7.5799,152490.0,5.4922,0.009577
2010-07-15,7.5081,7.5799,7.5081,7.5081,32917.0,5.4401,-0.009486
2010-07-16,7.5081,7.5799,7.4434,7.5799,21894.0,5.4922,0.009577
2010-07-19,7.5799,7.5799,7.5081,7.5799,48686.0,5.4922,0.0
