Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.1768,1.1768,1.1315,1.1315,5634.0,1.0628,
2010-01-04,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.044693
2010-01-05,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.0
2010-01-06,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.0
2010-01-07,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.0
2010-01-08,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.0
2010-01-11,1.1822,1.1822,1.1822,1.1822,0.0,1.1103,0.0
2010-01-12,1.1916,1.3335,1.1916,1.1916,0.0,1.1192,0.008016
2010-01-13,1.1632,1.3335,1.1632,1.1632,0.0,1.0926,-0.023767
2010-01-14,1.1406,1.1768,1.1406,1.1768,442.0,1.1053,0.011624
2010-01-15,1.1632,1.3618,1.1632,1.1632,0.0,1.0926,-0.01149
2010-01-18,1.1632,1.3618,1.1632,1.1632,0.0,1.0926,0.0
2010-01-19,1.097,1.3146,1.097,1.097,0.0,1.0304,-0.056928
2010-01-20,1.1254,1.324,1.1254,1.1254,0.0,1.0571,0.025912
2010-01-21,1.1349,1.324,1.1349,1.1349,0.0,1.0659,0.008325
2010-01-22,1.097,1.324,1.097,1.097,0.0,1.0304,-0.033305
2010-01-25,1.1065,1.324,1.1065,1.1065,0.0,1.0393,0.008637
2010-01-26,1.097,1.324,1.097,1.097,0.0,1.0304,-0.008563
2010-01-27,1.097,1.324,1.097,1.097,0.0,1.0304,0.0
2010-01-28,1.097,1.324,1.097,1.097,0.0,1.0304,0.0
2010-01-29,1.097,1.324,1.097,1.097,0.0,1.0304,0.0
2010-02-01,1.097,1.324,1.097,1.097,0.0,1.0304,0.0
2010-02-03,1.2673,1.2673,1.2673,1.2673,552.0,1.1904,0.15528
2010-02-04,1.1349,1.324,1.1349,1.1349,0.0,1.0659,-0.104587
2010-02-05,1.1315,1.1315,1.1315,1.1315,442.0,1.0628,-0.002908
2010-02-08,1.0308,1.324,1.0308,1.0308,0.0,0.9682,-0.08901
2010-02-09,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.146767
2010-02-10,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.0
2010-02-11,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.0
2010-02-12,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.0
2010-02-15,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.0
2010-02-16,1.1822,1.324,1.1822,1.1822,0.0,1.1103,0.0
2010-02-17,1.2583,1.2583,1.2583,1.2583,221.0,1.1819,0.064487
2010-02-18,1.2583,1.2764,1.1315,1.1315,5523.0,1.0628,-0.10077
2010-02-19,0.993,1.22,0.993,0.993,0.0,0.9327,-0.122412
2010-02-22,1.1443,1.2767,1.1443,1.1443,0.0,1.0748,0.152353
2010-02-23,1.1632,1.2389,1.1632,1.1632,0.0,1.0926,0.016561
2010-02-24,1.0953,1.0953,1.0953,1.0953,1105.0,1.0288,-0.058393
2010-02-25,1.1065,1.22,1.1065,1.1065,0.0,1.0393,0.010206
2010-02-26,1.0682,1.1315,1.0682,1.1315,663.0,1.0628,0.022611
2010-03-02,1.0591,1.0591,1.0591,1.0591,552.0,0.9948,-0.063982
2010-03-03,1.097,1.1538,1.097,1.097,0.0,1.0304,0.035786
2010-03-04,1.041,1.0591,1.041,1.0591,6628.0,0.9948,-0.03455
2010-03-05,1.0682,1.0682,1.0591,1.0591,2872.0,0.9948,0.0
2010-03-08,1.0682,1.0682,1.0591,1.0591,1215.0,0.9948,0.0
2010-03-09,1.376,1.376,1.0772,1.0772,1657.0,1.0118,0.017089
2010-03-10,1.1159,1.4091,1.1159,1.1159,0.0,1.0482,0.035975
2010-03-11,1.1065,1.4186,1.1065,1.1065,0.0,1.0393,-0.008491
2010-03-12,1.1159,1.324,1.1159,1.1159,0.0,1.0482,0.008563
2010-03-15,1.1065,1.324,1.1065,1.1065,0.0,1.0393,-0.008491
2010-03-16,1.2221,1.2221,1.2221,1.2221,221.0,1.1478,0.104397
2010-03-17,1.1134,1.1134,1.1044,1.1044,221.0,1.0373,-0.096271
2010-03-18,1.1632,1.2767,1.1632,1.1632,0.0,1.0926,0.053311
2010-03-19,1.2221,1.2221,1.2221,1.2221,5523.0,1.1478,0.050522
2010-03-22,1.2294,1.3713,1.2294,1.2294,0.0,1.1548,0.006099
2010-03-23,1.1065,1.3146,1.1065,1.1065,0.0,1.0393,-0.100017
2010-03-24,1.0876,1.324,1.0876,1.0876,0.0,1.0215,-0.017127
2010-03-25,1.1254,1.4186,1.1254,1.1254,0.0,1.0571,0.034851
2010-03-26,1.1254,1.4186,1.1254,1.1254,0.0,1.0571,0.0
2010-03-29,1.1254,1.4186,1.1254,1.1254,0.0,1.0571,0.0
2010-03-30,1.3578,1.3578,1.3578,1.3578,331.0,1.2754,0.206508
2010-03-31,1.3578,1.3578,1.1406,1.1678,442648.0,1.0968,-0.140034
2010-04-01,1.2311,1.2583,1.1587,1.1587,100858.0,1.0883,-0.00775
2010-04-02,1.1044,1.1587,1.0953,1.1587,2320.0,1.0883,0.0
2010-04-05,1.2105,1.2767,1.2105,1.2105,0.0,1.137,0.044749
2010-04-07,1.1587,1.1587,1.1587,1.1587,221.0,1.0883,-0.042832
2010-04-08,1.1254,1.2294,1.1254,1.1254,0.0,1.0571,-0.028669
2010-04-09,1.2221,1.2221,1.2221,1.2221,110.0,1.1478,0.085801
2010-04-12,1.1916,1.2673,1.1916,1.1916,0.0,1.1192,-0.024917
2010-04-16,1.2221,1.3126,1.2221,1.3126,1105.0,1.2329,0.10159
2010-04-19,1.2221,1.2221,1.041,1.041,55124.0,0.9778,-0.206911
2010-04-20,1.0863,1.0863,1.0772,1.0772,663.0,1.0118,0.034772
2010-04-21,1.1065,1.2767,1.1065,1.1065,0.0,1.0393,0.027179
2010-04-22,1.097,1.2767,1.097,1.097,0.0,1.0304,-0.008563
2010-04-23,1.097,1.2767,1.097,1.097,0.0,1.0304,0.0
2010-04-26,1.0497,1.1632,1.0497,1.0497,0.0,0.986,-0.04309
2010-04-27,1.1065,1.2767,1.1065,1.1065,0.0,1.0393,0.054057
2010-04-28,1.1768,1.1768,1.1315,1.1315,1657.0,1.0628,0.022611
2010-04-29,1.1443,1.2294,1.1443,1.1443,0.0,1.0748,0.011291
2010-04-30,1.1254,1.2294,1.1254,1.1254,0.0,1.0571,-0.016468
2010-05-04,1.1443,1.2767,1.1443,1.1443,0.0,1.0748,0.016744
2010-05-06,1.097,1.2767,1.097,1.097,0.0,1.0304,-0.04131
2010-05-07,1.097,1.2767,1.097,1.097,0.0,1.0304,0.0
2010-05-10,1.1406,1.1406,1.1406,1.1406,442.0,1.0713,0.039693
2010-05-11,1.1916,1.2767,1.1916,1.1916,0.0,1.1192,0.044712
2010-05-12,1.22,1.2767,1.22,1.22,0.0,1.1459,0.023856
2010-05-13,1.1406,1.1406,1.1406,1.1406,552.0,1.0713,-0.065102
2010-05-14,1.1254,1.2767,1.1254,1.1254,0.0,1.0571,-0.013255
2010-05-17,1.0687,1.2767,1.0687,1.0687,0.0,1.0038,-0.050421
2010-05-18,1.2221,1.2221,1.2221,1.2221,110.0,1.1478,0.143455
2010-05-19,1.1768,1.2221,1.1768,1.2221,16902.0,1.1478,0.0
2010-05-20,1.2767,1.2767,1.2767,1.2767,0.0,1.1992,0.044781
2010-05-21,1.2767,1.2767,1.2767,1.2767,0.0,1.1992,0.0
2010-05-24,1.2583,1.2583,1.2583,1.2583,1105.0,1.1819,-0.014426
2010-05-25,1.0863,1.0863,1.0863,1.0863,1436.0,1.0203,-0.136729
2010-05-26,1.0863,1.0863,1.0863,1.0863,442.0,1.0203,0.0
2010-05-27,1.1315,1.1587,1.1315,1.1587,12152.0,1.0883,0.066647
2010-05-31,1.0953,1.0953,1.0863,1.0863,24303.0,1.0203,-0.062483
2010-06-01,1.1065,1.22,1.1065,1.1065,0.0,1.0393,0.018622
2010-06-02,1.1349,1.3618,1.1349,1.1349,0.0,1.0659,0.025594
2010-06-03,1.1065,1.22,1.1065,1.1065,0.0,1.0393,-0.024955
2010-06-04,1.1065,1.2673,1.1065,1.1065,0.0,1.0393,0.0
2010-06-07,1.0501,1.0501,1.0501,1.0501,2209.0,0.9863,-0.050996
2010-06-08,1.0682,1.0682,1.0682,1.0682,3314.0,1.0033,0.017236
2010-06-09,1.1159,1.22,1.1159,1.1159,0.0,1.0482,0.044752
2010-06-10,1.1065,1.22,1.1065,1.1065,0.0,1.0393,-0.008491
2010-06-11,1.097,1.2011,1.097,1.097,0.0,1.0304,-0.008563
2010-06-14,1.0139,1.0139,0.86,0.8781,210664.0,0.8247,-0.199631
2010-06-15,0.8962,1.0682,0.8962,0.8962,387966.0,0.8417,0.020614
2010-06-16,0.9505,1.0139,0.9324,0.9324,745442.0,0.8758,0.040513
2010-06-17,0.9324,0.9414,0.8962,0.9052,547703.0,0.8502,-0.02923
2010-06-18,0.9052,0.9052,0.8781,0.8781,308318.0,0.8247,-0.029993
2010-06-21,0.8962,0.9052,0.86,0.869,163935.0,0.8162,-0.010307
2010-06-22,0.869,0.8962,0.8419,0.86,566925.0,0.8077,-0.010414
2010-06-23,0.8871,0.8962,0.8509,0.86,483521.0,0.8077,0.0
2010-06-24,0.8781,0.8781,0.8238,0.8238,806421.0,0.7737,-0.042095
2010-06-25,0.8238,0.8328,0.7785,0.7785,297381.0,0.7312,-0.054931
