Date,Open,High,Low,Close,Volume,Adj Close,Return
2016-07-27,7.2,7.55,6.5,6.6,546894100.0,6.0135,
2016-07-28,6.6,6.95,6.35,6.6,161243000.0,6.0135,0.0
2016-07-29,6.65,6.75,6.5,6.55,45224500.0,5.9679,-0.007583
2016-08-01,6.6,6.85,6.55,6.7,53517700.0,6.1046,0.022906
2016-08-02,6.75,6.85,6.5,6.5,40857100.0,5.9223,-0.029863
2016-08-03,6.55,6.7,6.5,6.65,15543500.0,6.059,0.023082
2016-08-04,6.6,6.65,6.5,6.5,14431300.0,5.9223,-0.022561
2016-08-05,6.5,6.6,6.2,6.3,19733600.0,5.7401,-0.030765
2016-08-08,6.35,6.45,6.1,6.45,8449400.0,5.8768,0.023815
2016-08-09,6.45,6.5,6.4,6.4,3889100.0,5.8312,-0.007759
2016-08-10,6.4,6.45,6.3,6.4,2165000.0,5.8312,0.0
2016-08-11,6.4,6.45,6.2,6.25,4449900.0,5.6946,-0.023426
2016-08-15,6.25,6.35,6.2,6.25,3191900.0,5.6946,0.0
2016-08-16,6.3,6.3,6.05,6.1,2526400.0,5.5579,-0.024005
2016-08-17,6.1,6.15,5.9,5.95,3305300.0,5.4212,-0.024596
2016-08-18,5.95,6.0,5.75,5.8,4706500.0,5.2846,-0.025197
2016-08-19,5.8,6.05,5.75,5.9,8225000.0,5.3757,0.017239
2016-08-22,5.9,5.95,5.8,5.85,1122900.0,5.3301,-0.008483
2016-08-23,5.85,6.1,5.8,6.1,5792100.0,5.5579,0.042738
2016-08-24,6.1,6.15,6.05,6.05,1398700.0,5.5123,-0.008205
2016-08-25,6.05,6.1,6.0,6.05,1183700.0,5.5123,0.0
2016-08-26,6.05,6.1,5.95,5.95,1335300.0,5.4212,-0.016527
2016-08-29,5.95,6.05,5.95,6.0,1472800.0,5.4668,0.008411
2016-08-30,6.05,6.2,6.0,6.1,2904000.0,5.5579,0.016664
2016-08-31,6.15,6.15,6.05,6.1,1222100.0,5.5579,0.0
2016-09-01,6.1,6.25,6.05,6.2,6400500.0,5.649,0.016391
2016-09-02,6.25,6.3,6.1,6.2,2670000.0,5.649,0.0
2016-09-05,6.1,6.15,5.75,6.0,5570200.0,5.4668,-0.032253
2016-09-06,6.0,6.05,5.9,6.05,1276900.0,5.5123,0.008323
2016-09-07,6.05,6.05,5.75,5.8,5593000.0,5.2846,-0.041308
2016-09-08,5.8,5.85,5.45,5.55,4672100.0,5.0568,-0.043106
2016-09-09,5.45,5.55,5.2,5.45,3006200.0,4.9657,-0.018015
2016-09-12,5.25,5.45,5.1,5.15,3592500.0,4.6923,-0.055058
2016-09-13,5.25,5.4,5.25,5.4,1437200.0,4.9201,0.048548
2016-09-14,5.35,5.55,5.3,5.55,1948600.0,5.0568,0.027784
2016-09-15,5.55,5.85,5.5,5.8,4861800.0,5.2846,0.045048
2016-09-16,5.75,5.9,5.7,5.85,2197900.0,5.3301,0.00861
2016-09-19,6.0,6.1,5.95,5.95,8515900.0,5.4212,0.017092
2016-09-20,5.9,5.9,5.65,5.7,4386400.0,5.1934,-0.04202
2016-09-21,5.75,5.95,5.75,5.85,6339000.0,5.3301,0.026322
2016-09-22,5.9,5.95,5.8,5.85,2451200.0,5.3301,0.0
2016-09-23,5.85,5.85,5.65,5.75,2646700.0,5.239,-0.017092
2016-09-26,5.7,5.85,5.65,5.8,1446200.0,5.2846,0.008704
2016-09-27,5.8,6.1,5.8,6.1,18464400.0,5.5579,0.051716
