Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.2079,1.2928,1.1701,1.1984,14944193.0,0.9887,
2010-01-04,1.2079,1.3777,1.1984,1.3589,13580553.0,1.121,0.133812
2010-01-05,1.3683,1.3966,1.3117,1.3117,1979440.0,1.0821,-0.034701
2010-01-06,1.3211,1.3589,1.2928,1.3117,1263285.0,1.0821,0.0
2010-01-07,1.3211,1.3966,1.3211,1.3494,5287125.0,1.1132,0.02874
2010-01-08,1.3494,1.3683,1.3305,1.3494,1197053.0,1.1132,0.0
2010-01-11,1.3494,1.3777,1.34,1.3777,862289.0,1.1366,0.02102
2010-01-12,1.4532,1.7552,1.4532,1.5948,25746387.0,1.3156,0.157487
2010-01-13,1.5948,1.7269,1.5759,1.5759,9759330.0,1.3001,-0.011782
2010-01-14,1.5948,1.6514,1.557,1.5665,4213105.0,1.2923,-0.006
2010-01-15,1.5759,1.6231,1.5476,1.5759,4130129.0,1.3001,0.006036
2010-01-18,1.5759,1.6703,1.5665,1.6042,15339254.0,1.3234,0.017922
2010-01-19,1.6136,1.642,1.5381,1.5381,5217290.0,1.2689,-0.041182
2010-01-20,1.557,1.5665,1.4721,1.5004,2583583.0,1.2378,-0.024509
2010-01-21,1.5098,1.5287,1.4721,1.4721,1042441.0,1.2144,-0.018905
2010-01-22,1.4721,1.4721,1.3966,1.4249,1613627.0,1.1755,-0.032032
2010-01-25,1.4249,1.557,1.4249,1.557,5414609.0,1.2845,0.092726
2010-01-26,1.5853,1.6231,1.4627,1.4627,8033586.0,1.2067,-0.060568
2010-01-27,1.4721,1.5193,1.4249,1.4532,3346683.0,1.1989,-0.006464
2010-01-28,1.4721,1.4815,1.3966,1.406,1902293.0,1.16,-0.032446
2010-01-29,1.4344,1.4532,1.3966,1.4532,1261378.0,1.1989,0.033534
2010-02-01,1.4627,1.5381,1.4438,1.5287,4246592.0,1.2612,0.051964
2010-02-02,1.5287,1.5287,1.4721,1.4721,1810309.0,1.2144,-0.037108
2010-02-03,1.4721,1.5004,1.4721,1.4815,567689.0,1.2222,0.006423
2010-02-04,1.491,1.5948,1.491,1.557,7955379.0,1.2845,0.050974
2010-02-05,1.5193,1.5381,1.5098,1.5287,2248819.0,1.2612,-0.018139
2010-02-08,1.5476,1.5476,1.5098,1.5193,738303.0,1.2534,-0.006185
2010-02-09,1.5193,1.5759,1.5004,1.5759,2363586.0,1.3001,0.037259
2010-02-10,1.5948,1.6042,1.5287,1.5381,1078471.0,1.2689,-0.023998
2010-02-11,1.5665,1.5665,1.5381,1.5381,199332.0,1.2689,0.0
2010-02-12,1.5476,1.5853,1.5381,1.5381,1195357.0,1.2689,0.0
2010-02-15,1.5381,1.557,1.5287,1.5381,212261.0,1.2689,0.0
2010-02-16,1.5287,1.5759,1.5287,1.5381,753245.0,1.2689,0.0
2010-02-17,1.5476,1.557,1.5381,1.5381,703332.0,1.2689,0.0
2010-02-18,1.557,1.5665,1.5476,1.5476,145711.0,1.2767,0.006147
2010-02-19,1.557,1.6042,1.557,1.5759,6523070.0,1.3001,0.018329
2010-02-22,1.6042,1.6136,1.5665,1.5665,2989877.0,1.2923,-0.006
2010-02-23,1.5665,1.5853,1.557,1.557,1303660.0,1.2845,-0.006036
2010-02-24,1.5853,1.5853,1.5476,1.5476,879775.0,1.2767,-0.006072
2010-02-25,1.5476,1.5665,1.4721,1.5004,2699092.0,1.2378,-0.030469
2010-02-26,1.5287,1.5287,1.4815,1.491,631907.0,1.23,-0.006302
2010-03-02,1.5098,1.5098,1.4815,1.491,1124886.0,1.23,0.0
2010-03-03,1.491,1.5193,1.491,1.491,865574.0,1.23,0.0
2010-03-04,1.5004,1.5193,1.4815,1.4815,1336193.0,1.2222,-0.006341
2010-03-05,1.5004,1.557,1.491,1.5098,3664067.0,1.2456,0.019146
2010-03-08,1.5287,1.5287,1.5004,1.5098,1743759.0,1.2456,0.0
2010-03-09,1.5193,1.5193,1.491,1.491,626291.0,1.23,-0.012524
2010-03-10,1.5004,1.557,1.5004,1.5381,2295552.0,1.2689,0.031626
2010-03-11,1.5476,1.5948,1.5381,1.5476,4458111.0,1.2767,0.006147
2010-03-12,1.557,1.5853,1.557,1.557,2066972.0,1.2845,0.00611
2010-03-15,1.557,1.5665,1.5476,1.557,852010.0,1.2845,0.0
2010-03-16,1.557,1.5948,1.557,1.5665,1153393.0,1.2923,0.006072
2010-03-17,1.5665,1.5853,1.5665,1.5853,367085.0,1.3079,0.012072
2010-03-18,1.5759,1.8401,1.5476,1.708,12800921.0,1.4091,0.077376
2010-03-19,1.6986,1.7363,1.6891,1.6986,879351.0,1.4013,-0.005535
2010-03-22,1.7363,1.7363,1.6703,1.6703,589943.0,1.3779,-0.016699
2010-03-23,1.6797,1.6986,1.6703,1.6797,100355.0,1.3857,0.005661
2010-03-24,1.6703,1.6891,1.6703,1.6703,97388.0,1.3779,-0.005629
2010-03-25,1.6703,1.7269,1.6703,1.6703,738091.0,1.3779,0.0
2010-03-26,1.6797,1.7269,1.6797,1.6986,510252.0,1.4013,0.016982
2010-03-29,1.7174,1.8496,1.7174,1.7552,8654472.0,1.448,0.033326
2010-03-30,1.7741,1.8118,1.7646,1.7929,916971.0,1.4791,0.021478
2010-03-31,1.8024,1.8307,1.7929,1.8118,277963.0,1.4947,0.010547
2010-04-01,1.8212,1.8684,1.8118,1.8307,1810097.0,1.5103,0.010437
2010-04-02,1.8401,2.1138,1.8401,2.0194,10115500.0,1.666,0.103092
2010-04-05,1.9817,2.0949,1.9439,2.076,8115184.0,1.7127,0.028031
2010-04-07,2.1515,2.6045,2.1138,2.4912,24126721.0,2.0552,0.199977
2010-04-08,2.4346,2.4912,2.227,2.3214,6007519.0,1.9151,-0.068169
2010-04-09,2.3214,2.4535,2.3025,2.4346,3566679.0,2.0085,0.04877
2010-04-12,2.3214,2.4346,2.3025,2.378,3461132.0,1.9618,-0.023251
2010-04-16,2.4158,2.6233,2.4158,2.4346,14075863.0,2.0085,0.023805
2010-04-19,2.4158,2.4912,2.3591,2.3591,3545591.0,1.9462,-0.031018
2010-04-20,2.3591,2.4535,2.3591,2.378,3085887.0,1.9618,0.008016
2010-04-21,2.378,2.5856,2.378,2.4346,15316682.0,2.0085,0.023805
2010-04-22,2.4724,2.4724,2.378,2.378,2898318.0,1.9618,-0.023251
2010-04-23,2.378,2.4535,2.3591,2.3591,2945687.0,1.9462,-0.007952
2010-04-26,2.4158,2.4724,2.378,2.3969,2222962.0,1.9774,0.016031
2010-04-27,2.3969,2.3969,2.378,2.378,692099.0,1.9618,-0.007889
2010-04-28,2.378,2.4346,2.3214,2.3214,2850101.0,1.9151,-0.023805
2010-04-29,2.3403,2.4158,2.3214,2.3591,2868328.0,1.9462,0.016239
2010-04-30,2.3969,2.4158,2.3403,2.4158,1046891.0,1.9929,0.023995
2010-05-04,2.4346,2.5101,2.4346,2.4912,2590895.0,2.0552,0.031261
2010-05-06,2.4912,2.529,2.4724,2.529,1230434.0,2.0864,0.015181
2010-05-07,2.529,2.5479,2.4346,2.4912,988183.0,2.0552,-0.014954
2010-05-10,2.5101,2.529,2.4724,2.4912,364966.0,2.0552,0.0
2010-05-11,2.5101,2.6233,2.4912,2.5856,3303552.0,2.1331,0.037904
2010-05-12,2.6045,2.68,2.6045,2.6233,3017430.0,2.1642,0.01458
2010-05-13,2.5856,2.5856,2.4346,2.4346,3914795.0,2.0085,-0.071943
2010-05-14,2.4346,2.4724,2.4158,2.4346,325756.0,2.0085,0.0
2010-05-17,2.3591,2.4346,2.3591,2.3969,284003.0,1.9774,-0.015484
2010-05-18,2.4346,2.4535,2.4158,2.4346,67398.0,2.0085,0.015728
2010-05-19,2.4535,2.4724,2.4535,2.4535,45568.0,2.0241,0.007767
2010-05-24,2.4158,2.4346,2.378,2.3969,657023.0,1.9774,-0.023072
2010-05-25,2.3969,2.5101,2.3591,2.4158,3213901.0,1.9929,0.007839
2010-05-26,2.4158,2.4346,2.3969,2.3969,1442589.0,1.9774,-0.007778
2010-05-27,2.3969,2.4535,2.3969,2.3969,903512.0,1.9774,0.0
2010-05-31,2.4158,2.4912,2.4158,2.4346,1743759.0,2.0085,0.015728
2010-06-01,2.4535,2.4535,2.3969,2.4158,607428.0,1.9929,-0.007767
2010-06-02,2.4158,2.4535,2.4158,2.4158,665500.0,1.9929,0.0
2010-06-03,2.4346,2.5101,2.4158,2.4346,2095161.0,2.0085,0.007828
2010-06-04,2.4535,2.4724,2.4346,2.4346,565145.0,2.0085,0.0
2010-06-07,2.4724,2.4724,2.4158,2.4346,790017.0,2.0085,0.0
2010-06-08,2.4346,2.4535,2.4158,2.4346,334870.0,2.0085,0.0
2010-06-09,2.4346,2.4724,2.4346,2.4346,1120648.0,2.0085,0.0
2010-06-10,2.4346,2.4346,2.4158,2.4346,349706.0,2.0085,0.0
2010-06-11,2.4535,2.4724,2.4346,2.4346,624701.0,2.0085,0.0
2010-06-14,2.4535,2.4724,2.4535,2.4535,255179.0,2.0241,0.007767
2010-06-15,2.4535,2.529,2.4535,2.4724,1779684.0,2.0397,0.007707
2010-06-16,2.4724,2.4724,2.4535,2.4724,256769.0,2.0397,0.0
2010-06-17,2.5101,2.6045,2.4912,2.5479,3520158.0,2.1019,0.030495
2010-06-18,2.5667,2.5856,2.529,2.5479,676627.0,2.1019,0.0
2010-06-21,2.5479,2.6988,2.5479,2.6422,4240658.0,2.1798,0.037062
2010-06-22,2.7177,2.7932,2.68,2.7177,3437076.0,2.2421,0.028581
2010-06-23,2.7366,2.7555,2.6988,2.6988,922693.0,2.2265,-0.006958
2010-06-24,2.7177,2.7366,2.6233,2.6233,684257.0,2.1642,-0.027981
2010-06-25,2.6233,2.6233,2.5479,2.5479,1170984.0,2.1019,-0.028787
2010-06-28,2.5667,2.5667,2.529,2.529,404175.0,2.0864,-0.007374
2010-06-29,2.5479,2.5667,2.5101,2.529,569066.0,2.0864,0.0
2010-06-30,2.5667,2.6611,2.5479,2.6045,1844644.0,2.1486,0.029812
2010-07-02,2.6045,2.6611,2.5667,2.5856,755364.0,2.1331,-0.007214
2010-07-05,2.5856,2.6611,2.5667,2.6045,593440.0,2.1486,0.007266
2010-07-06,2.6045,2.6611,2.6045,2.6233,257299.0,2.1642,0.007261
2010-07-07,2.6611,2.6611,2.6045,2.6233,189583.0,2.1642,0.0
2010-07-08,2.6422,2.6611,2.5856,2.5856,346103.0,2.1331,-0.01437
2010-07-09,2.6045,2.68,2.6045,2.6422,1134318.0,2.1798,0.021893
2010-07-12,2.6611,2.6611,2.5856,2.5856,306469.0,2.1331,-0.021424
2010-07-13,2.6045,2.6233,2.5667,2.5856,446140.0,2.1331,0.0
2010-07-14,2.5856,2.6422,2.5856,2.6233,371748.0,2.1642,0.01458
2010-07-15,2.6233,2.6233,2.5667,2.5667,331373.0,2.1175,-0.021578
2010-07-16,2.5667,2.6045,2.5667,2.5856,150903.0,2.1331,0.007367
2010-07-19,2.6233,2.6611,2.6233,2.6233,703438.0,2.1642,0.01458
2010-07-20,2.6233,2.6422,2.6045,2.6045,752503.0,2.1486,-0.007208
2010-07-21,2.6045,2.6045,2.5856,2.6045,223918.0,2.1486,0.0
2010-07-22,2.5856,2.6233,2.5667,2.5856,458432.0,2.1331,-0.007214
2010-07-23,2.5856,2.6045,2.5667,2.5856,272452.0,2.1331,0.0
2010-07-27,2.6045,2.6045,2.6045,2.6045,42706.0,2.1486,0.007266
2010-07-28,2.6045,2.6045,2.6045,2.6045,89546.0,2.1486,0.0
2010-07-29,2.6045,2.6233,2.6045,2.6045,572034.0,2.1486,0.0
2010-07-30,2.6233,2.6233,2.6045,2.6233,116886.0,2.1642,0.007261
2010-08-02,2.6233,2.68,2.6045,2.68,1106024.0,2.2109,0.021578
2010-08-03,2.6988,2.8687,2.68,2.831,5188148.0,2.3355,0.056357
2010-08-04,2.8687,2.8876,2.831,2.8498,797965.0,2.351,0.006637
2010-08-05,2.8687,3.0008,2.8498,2.9253,1546865.0,2.4133,0.026499
2010-08-06,2.9442,2.9631,2.8687,2.8687,533884.0,2.3666,-0.019351
2010-08-09,2.9064,2.9442,2.7743,2.8687,451120.0,2.3666,0.0
2010-08-10,2.8121,3.0763,2.7932,3.0386,3360671.0,2.5067,0.059199
2010-08-11,3.114,3.1707,2.9253,2.9253,4037086.0,2.4133,-0.03726
2010-08-16,2.9819,3.1895,2.9631,3.0763,2234301.0,2.5379,0.051631
2010-08-17,3.0763,3.1329,3.0763,3.114,624383.0,2.569,0.012254
2010-08-18,3.114,3.1329,3.0197,3.0197,1203305.0,2.4912,-0.030284
2010-08-19,3.0197,3.0574,2.9819,3.0008,1099029.0,2.4756,-0.006262
2010-08-20,2.9819,3.0197,2.9631,3.0197,696126.0,2.4912,0.006302
2010-08-23,3.0386,3.1518,3.0386,3.0763,898320.0,2.5379,0.018746
2010-08-24,3.114,3.114,3.0574,3.0763,527738.0,2.5379,0.0
2010-08-25,3.0952,3.0952,3.0386,3.0386,311980.0,2.5067,-0.012294
2010-08-26,3.0008,3.0574,3.0008,3.0008,515233.0,2.4756,-0.012407
