Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-01-30,39.0,39.0,39.0,39.0,0.0,39.0,
2019-01-31,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-01,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-04,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-05,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-06,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-07,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-08,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-11,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-12,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-13,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-14,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-15,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-18,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-20,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-21,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-22,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-25,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-26,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-27,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-02-28,39.0,39.0,39.0,39.0,0.0,39.0,0.0
2019-03-01,36.75,46.75,36.75,46.75,200.0,46.75,0.198718
2019-03-04,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-05,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-06,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-07,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-08,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-11,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-12,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-13,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-14,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-15,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-18,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-19,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-20,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-21,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-22,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-25,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-26,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-27,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-28,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-03-29,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-04-01,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-04-02,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-04-03,46.75,46.75,46.75,46.75,0.0,46.75,0.0
2019-04-04,46.0,46.0,46.0,46.0,400.0,46.0,-0.016043
2019-04-05,46.0,46.0,46.0,46.0,0.0,46.0,0.0
2019-04-09,35.0,36.0,33.25,35.25,3200.0,35.25,-0.233696
2019-04-10,35.25,36.0,35.25,36.0,1500.0,36.0,0.021277
2019-04-11,36.0,36.0,36.0,36.0,0.0,36.0,0.0
2019-04-12,40.0,40.0,38.0,38.0,400.0,38.0,0.055556
2019-04-17,36.0,36.0,36.0,36.0,200.0,36.0,-0.052632
2019-04-18,30.5,35.0,30.5,32.0,700.0,32.0,-0.111111
2019-04-19,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-22,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-23,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-24,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-25,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-26,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-04-29,29.0,29.25,29.0,29.25,1900.0,29.25,-0.085938
2019-04-30,26.0,26.0,25.75,25.75,3100.0,25.75,-0.119658
2019-05-02,26.25,26.25,26.0,26.0,2500.0,26.0,0.009709
2019-05-03,26.0,26.0,26.0,26.0,200.0,26.0,0.0
2019-05-07,24.7,24.8,24.7,24.8,2700.0,24.8,-0.046154
2019-05-08,24.6,24.6,24.6,24.6,500.0,24.6,-0.008065
2019-05-09,25.0,25.0,25.0,25.0,2700.0,25.0,0.01626
2019-05-10,25.0,25.0,25.0,25.0,0.0,25.0,0.0
2019-05-13,25.0,25.0,25.0,25.0,0.0,25.0,0.0
2019-05-14,25.0,25.0,25.0,25.0,0.0,25.0,0.0
2019-05-15,25.0,25.0,25.0,25.0,0.0,25.0,0.0
2019-05-16,23.0,23.0,23.0,23.0,100.0,23.0,-0.08
2019-05-17,22.0,22.0,22.0,22.0,100.0,22.0,-0.043478
2019-05-21,21.2,21.2,21.1,21.1,200.0,21.1,-0.040909
2019-05-22,21.1,21.1,21.1,21.1,0.0,21.1,0.0
2019-05-23,21.1,21.1,21.1,21.1,0.0,21.1,0.0
2019-05-24,20.0,20.0,19.0,20.0,2200.0,20.0,-0.052133
2019-05-27,20.0,20.0,20.0,20.0,0.0,20.0,0.0
2019-05-28,20.0,20.0,20.0,20.0,0.0,20.0,0.0
2019-05-29,20.0,20.0,20.0,20.0,0.0,20.0,0.0
2019-05-30,20.0,20.0,20.0,20.0,0.0,20.0,0.0
2019-05-31,21.9,22.0,21.9,22.0,200.0,22.0,0.1
2019-06-04,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-05,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-06,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-07,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-10,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-11,22.0,22.0,22.0,22.0,0.0,22.0,0.0
2019-06-12,24.8,25.0,24.8,25.0,1200.0,25.0,0.136364
2019-06-13,26.0,26.0,25.0,25.0,500.0,25.0,0.0
2019-06-14,25.0,25.0,25.0,25.0,0.0,25.0,0.0
2019-06-17,27.75,28.0,27.75,28.0,300.0,28.0,0.12
2019-06-18,28.0,29.25,28.0,29.0,1100.0,29.0,0.035714
2019-06-19,29.0,29.0,29.0,29.0,200.0,29.0,0.0
2019-06-20,29.0,29.0,29.0,29.0,0.0,29.0,0.0
2019-06-21,28.0,28.0,24.0,24.0,3200.0,24.0,-0.172414
2019-06-24,28.0,28.0,27.0,27.0,1000.0,27.0,0.125
2019-06-25,27.0,27.0,27.0,27.0,0.0,27.0,0.0
2019-06-26,29.75,30.0,29.75,29.75,500.0,29.75,0.101852
2019-06-27,29.75,29.75,29.75,29.75,0.0,29.75,0.0
2019-06-28,30.0,30.0,30.0,30.0,500.0,30.0,0.008403
2019-07-01,30.0,30.0,30.0,30.0,0.0,30.0,0.0
2019-07-02,30.0,30.0,30.0,30.0,0.0,30.0,0.0
2019-07-03,30.0,30.0,30.0,30.0,1000.0,30.0,0.0
2019-07-04,30.0,30.0,30.0,30.0,500.0,30.0,0.0
2019-07-05,31.0,31.0,31.0,31.0,200.0,31.0,0.033333
2019-07-08,31.0,31.0,30.0,30.0,600.0,30.0,-0.032258
2019-07-09,30.0,30.0,30.0,30.0,0.0,30.0,0.0
2019-07-10,33.0,33.0,32.0,32.0,1200.0,32.0,0.066667
2019-07-11,32.0,32.0,32.0,32.0,500.0,32.0,0.0
2019-07-12,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-07-15,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-07-17,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-07-18,32.0,32.0,32.0,32.0,0.0,32.0,0.0
2019-07-19,24.1,24.1,24.1,24.1,100.0,24.1,-0.246875
2019-07-22,24.1,24.1,24.1,24.1,0.0,24.1,0.0
2019-07-23,31.25,31.25,31.25,31.25,200.0,31.25,0.29668
2019-07-24,31.25,31.25,31.25,31.25,200.0,31.25,0.0
2019-07-25,31.25,31.25,31.25,31.25,0.0,31.25,0.0
2019-07-26,31.25,31.25,31.25,31.25,0.0,31.25,0.0
2019-07-30,31.25,31.25,31.25,31.25,0.0,31.25,0.0
2019-07-31,31.25,31.25,31.25,31.25,0.0,31.25,0.0
