Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,12.8,12.8,12.8,12.8,100.0,7.9472,
2010-01-04,12.8,12.8,12.8,12.8,0.0,7.9472,0.0
2010-01-05,12.8,12.8,12.8,12.8,0.0,7.9472,0.0
2010-01-06,12.8,12.8,12.8,12.8,0.0,7.9472,0.0
2010-01-07,12.8,12.8,12.8,12.8,0.0,7.9472,0.0
2010-01-08,12.7,12.9,12.7,12.7,15500.0,7.8851,-0.007814
2010-01-11,12.7,12.7,12.7,12.7,0.0,7.8851,0.0
2010-01-12,12.8,16.1,12.8,12.8,0.0,7.9472,0.007876
2010-01-13,13.0,13.0,13.0,13.0,400.0,8.0714,0.015628
2010-01-14,12.7,13.0,12.7,13.0,500.0,8.0714,0.0
2010-01-15,12.8,16.8,12.8,12.8,0.0,7.9472,-0.015388
2010-01-18,12.7,16.8,12.7,12.7,0.0,7.8851,-0.007814
2010-01-19,12.7,15.0,12.7,12.7,0.0,7.8851,0.0
2010-01-20,12.5,16.8,12.5,12.5,0.0,7.761,-0.015739
2010-01-21,12.5,16.7,12.5,12.5,0.0,7.761,0.0
2010-01-22,12.1,15.0,12.1,12.1,0.0,7.5126,-0.032006
2010-01-25,12.1,16.9,12.1,12.1,0.0,7.5126,0.0
2010-01-26,11.6,16.9,11.6,11.6,0.0,7.2022,-0.041317
2010-01-27,10.0,13.0,10.0,10.0,0.0,6.2088,-0.13793
2010-01-28,11.5,13.0,11.5,11.5,0.0,7.1401,0.149997
2010-01-29,11.5,16.8,11.5,11.5,0.0,7.1401,0.0
2010-02-01,16.8,16.8,16.8,16.8,100.0,10.4307,0.460862
2010-02-03,12.0,21.8,12.0,12.0,0.0,7.4505,-0.285714
2010-02-04,13.2,13.2,13.2,13.2,900.0,8.1956,0.100007
2010-02-05,13.2,13.2,13.2,13.2,300.0,8.1956,0.0
2010-02-08,10.1,17.1,10.1,10.1,0.0,6.2709,-0.234846
2010-02-09,11.5,11.5,11.5,11.5,100.0,7.1401,0.138608
2010-02-10,10.1,14.0,10.1,10.1,0.0,6.2709,-0.121735
2010-02-11,14.9,14.9,14.9,14.9,500.0,9.2511,0.475243
2010-02-12,11.2,14.9,11.2,11.2,0.0,6.9538,-0.248327
2010-02-15,10.6,14.8,10.6,10.6,0.0,6.5813,-0.053568
2010-02-16,12.2,14.9,12.2,12.2,0.0,7.5747,0.150943
2010-02-17,10.6,18.0,10.6,10.6,0.0,6.5813,-0.131147
2010-02-18,10.8,19.3,10.8,10.8,0.0,6.7055,0.018872
2010-02-19,10.6,19.3,10.6,10.6,0.0,6.5813,-0.018522
2010-02-22,10.8,19.3,10.8,10.8,0.0,6.7055,0.018872
2010-02-23,10.8,19.3,10.8,10.8,0.0,6.7055,0.0
2010-02-24,11.2,19.2,11.2,11.2,0.0,6.9538,0.037029
2010-02-25,10.5,19.3,10.5,10.5,0.0,6.5192,-0.062498
2010-02-26,11.5,19.3,11.5,11.5,0.0,7.1401,0.095242
2010-03-02,12.7,19.2,12.7,12.7,0.0,7.8851,0.10434
2010-03-03,12.7,19.3,12.7,12.7,0.0,7.8851,0.0
2010-03-04,11.4,19.3,11.4,11.4,0.0,7.078,-0.102358
2010-03-05,19.0,19.0,19.0,19.0,100.0,11.7967,0.666671
2010-03-08,13.5,19.0,13.5,13.5,0.0,8.3819,-0.289471
2010-03-09,13.8,15.0,13.8,15.0,600.0,9.3132,0.111108
