Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,4.34,4.34,4.22,4.22,1745200.0,3.7351,
2010-01-04,4.24,4.24,4.2,4.22,823600.0,3.7351,0.0
2010-01-05,4.24,4.28,4.22,4.24,1910400.0,3.7528,0.004739
2010-01-06,4.24,4.28,4.2,4.26,3630400.0,3.7705,0.004716
2010-01-07,4.28,4.32,4.26,4.3,2759000.0,3.8059,0.009389
2010-01-08,4.3,4.48,4.28,4.4,9841800.0,3.8944,0.023253
2010-01-11,4.42,4.44,4.38,4.4,4367600.0,3.8944,0.0
2010-01-12,4.4,4.46,4.4,4.4,5773100.0,3.8944,0.0
2010-01-13,4.42,4.42,4.36,4.38,1248400.0,3.8767,-0.004545
2010-01-14,4.38,4.44,4.36,4.4,1642000.0,3.8944,0.004566
2010-01-15,4.4,4.4,4.3,4.34,1777700.0,3.8413,-0.013635
2010-01-18,4.3,4.38,4.3,4.34,2023500.0,3.8413,0.0
2010-01-19,4.36,4.36,4.18,4.2,3556000.0,3.7174,-0.032255
2010-01-20,4.2,4.22,4.12,4.18,1849000.0,3.6997,-0.004761
2010-01-21,4.16,4.18,4.12,4.14,2240700.0,3.6643,-0.009568
2010-01-22,4.06,4.14,4.06,4.12,791700.0,3.6466,-0.00483
2010-01-25,4.06,4.1,4.04,4.06,719900.0,3.5935,-0.014562
2010-01-26,4.08,4.1,4.06,4.06,607000.0,3.5935,0.0
2010-01-27,4.06,4.08,3.98,3.98,767600.0,3.5226,-0.01973
2010-01-28,3.98,4.02,3.84,3.86,850200.0,3.4164,-0.030148
2010-01-29,3.84,3.9,3.84,3.9,1812400.0,3.4518,0.010362
2010-02-01,3.88,3.9,3.84,3.86,418700.0,3.4164,-0.010256
2010-02-02,3.9,3.92,3.86,3.86,622500.0,3.4164,0.0
2010-02-03,3.86,3.98,3.86,3.94,2278700.0,3.4872,0.020724
2010-02-04,3.98,4.06,3.94,4.0,2205300.0,3.5404,0.015256
2010-02-05,3.96,3.96,3.9,3.92,603600.0,3.4695,-0.020026
2010-02-08,3.9,3.96,3.88,3.92,561900.0,3.4695,0.0
2010-02-09,3.86,3.9,3.86,3.88,188300.0,3.4341,-0.010203
2010-02-10,3.9,3.92,3.88,3.88,76000.0,3.4341,0.0
2010-02-11,3.88,3.94,3.88,3.94,51600.0,3.4872,0.015463
2010-02-12,3.94,3.98,3.94,3.94,121500.0,3.4872,0.0
2010-02-15,3.94,3.94,3.88,3.88,668900.0,3.4341,-0.015227
2010-02-16,3.88,3.9,3.88,3.9,69200.0,3.4518,0.005154
2010-02-17,3.9,3.92,3.88,3.88,191900.0,3.4341,-0.005128
2010-02-18,3.9,3.9,3.88,3.9,62200.0,3.4518,0.005154
2010-02-19,3.88,3.9,3.88,3.9,93500.0,3.4518,0.0
2010-02-22,3.9,3.92,3.88,3.92,79000.0,3.4695,0.005128
2010-02-23,3.92,3.96,3.92,3.96,146300.0,3.5049,0.010203
2010-02-24,3.92,3.92,3.9,3.92,610400.0,3.4695,-0.0101
2010-02-25,3.94,3.96,3.92,3.96,307700.0,3.5049,0.010203
