Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,4.8,4.8,4.68,4.68,4000.0,4.2161,
2010-01-04,4.4,4.4,4.4,4.4,21200.0,3.9639,-0.059818
2010-01-05,4.42,4.42,4.4,4.4,176500.0,3.9639,0.0
2010-01-06,4.5,4.5,4.44,4.46,13500.0,4.0179,0.013623
2010-01-07,4.68,4.8,4.68,4.8,4900.0,4.3242,0.076234
2010-01-08,4.82,4.82,4.72,4.72,6500.0,4.2522,-0.01665
2010-01-11,4.6,4.6,4.6,4.6,3000.0,4.144,-0.025446
2010-01-12,4.66,4.8,4.66,4.8,18000.0,4.3242,0.043485
2010-01-13,5.0,5.1,4.92,4.92,13000.0,4.4323,0.024999
2010-01-14,4.86,5.3,4.86,4.86,0.0,4.3783,-0.012183
2010-01-15,5.05,5.05,5.0,5.0,78900.0,4.5044,0.028801
2010-01-18,4.86,4.86,4.86,4.86,1000.0,4.3783,-0.027995
2010-01-19,4.88,4.88,4.78,4.78,24000.0,4.3062,-0.016468
2010-01-20,4.8,4.98,4.8,4.8,0.0,4.3242,0.00418
2010-01-21,4.78,5.3,4.78,4.78,0.0,4.3062,-0.004163
2010-01-22,4.76,4.76,4.76,4.76,100.0,4.2882,-0.00418
2010-01-25,4.7,5.35,4.7,4.7,0.0,4.2341,-0.012616
2010-01-26,4.72,5.3,4.72,4.72,0.0,4.2522,0.004275
2010-01-27,4.7,4.7,4.7,4.7,1000.0,4.2341,-0.004257
2010-01-28,4.7,4.7,4.7,4.7,31000.0,4.2341,0.0
2010-01-29,4.9,4.9,4.9,4.9,10000.0,4.4143,0.042559
2010-02-01,4.8,5.35,4.8,4.8,0.0,4.3242,-0.020411
2010-02-03,4.76,5.05,4.76,4.76,0.0,4.2882,-0.008325
2010-02-04,4.92,4.92,4.92,4.92,10000.0,4.4323,0.033604
2010-02-05,4.92,4.92,4.92,4.92,100000.0,4.4323,0.0
2010-02-08,4.4,5.35,4.4,4.4,0.0,3.9639,-0.105679
2010-02-09,4.4,5.35,4.4,4.4,0.0,3.9639,0.0
2010-02-10,4.92,4.92,4.92,4.92,2700.0,4.4323,0.118166
2010-02-11,4.74,5.35,4.74,4.74,0.0,4.2702,-0.036572
2010-02-12,4.5,5.35,4.5,4.5,0.0,4.054,-0.05063
2010-02-15,4.6,5.35,4.6,4.6,0.0,4.144,0.0222
2010-02-16,4.22,4.88,4.22,4.22,0.0,3.8017,-0.082601
2010-02-17,4.7,4.7,4.7,4.7,10000.0,4.2341,0.113739
2010-02-18,4.74,5.35,4.74,4.74,0.0,4.2702,0.008526
2010-02-19,4.76,4.76,4.76,4.76,500.0,4.2882,0.004215
2010-02-22,4.74,5.0,4.74,4.74,0.0,4.2702,-0.004198
2010-02-23,4.76,4.98,4.76,4.76,0.0,4.2882,0.004215
2010-02-24,4.9,4.9,4.9,4.9,500.0,4.4143,0.029406
2010-02-25,4.76,5.35,4.76,4.76,0.0,4.2882,-0.028566
2010-02-26,4.4,5.3,4.4,4.4,0.0,3.9639,-0.075626
2010-03-02,4.7,5.35,4.7,4.7,0.0,4.2341,0.068165
2010-03-03,4.9,4.9,4.9,4.9,1000.0,4.4143,0.042559
2010-03-04,4.7,5.0,4.7,4.7,0.0,4.2341,-0.040822
2010-03-05,4.6,5.0,4.6,4.6,0.0,4.144,-0.02128
2010-03-08,4.3,5.35,4.3,4.3,0.0,3.8738,-0.065203
2010-03-09,4.22,5.0,4.22,4.22,0.0,3.8017,-0.018612
2010-03-10,4.24,5.0,4.24,4.24,0.0,3.8197,0.004735
2010-03-11,4.24,5.35,4.24,4.24,0.0,3.8197,0.0
2010-03-12,4.22,5.35,4.22,4.22,0.0,3.8017,-0.004712
2010-03-15,4.74,5.3,4.74,4.74,0.0,4.2702,0.123234
2010-03-16,4.74,5.35,4.74,4.74,0.0,4.2702,0.0
2010-03-17,4.82,4.84,4.82,4.82,35000.0,4.3422,0.016861
2010-03-18,4.76,4.76,4.76,4.76,5000.0,4.2882,-0.012436
2010-03-19,4.66,4.66,4.66,4.66,5000.0,4.1981,-0.021011
2010-03-22,4.68,4.68,4.68,4.68,2000.0,4.2161,0.004288
2010-03-23,4.9,4.9,4.8,4.8,5000.0,4.3242,0.02564
2010-03-24,4.6,5.0,4.6,4.6,0.0,4.144,-0.041672
2010-03-25,4.66,5.3,4.66,4.66,0.0,4.1981,0.013055
2010-03-26,4.3,5.3,4.3,4.3,0.0,3.8738,-0.077249
