Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.6,1.61,1.6,1.61,1608900.0,1.411,
2010-01-04,1.59,1.63,1.58,1.61,1287300.0,1.411,0.0
2010-01-05,1.61,1.62,1.61,1.61,232600.0,1.411,0.0
2010-01-06,1.61,1.61,1.6,1.6,1352800.0,1.4022,-0.006237
2010-01-07,1.6,1.62,1.6,1.6,1606500.0,1.4022,0.0
2010-01-08,1.63,1.7,1.63,1.69,13396100.0,1.4811,0.056269
2010-01-11,1.81,1.83,1.69,1.7,52400500.0,1.4898,0.005874
2010-01-12,1.71,1.74,1.71,1.71,8569000.0,1.4986,0.005907
2010-01-13,1.71,1.73,1.71,1.73,3399300.0,1.5161,0.011678
2010-01-14,1.73,1.76,1.72,1.74,4968600.0,1.5249,0.005804
2010-01-15,1.74,1.81,1.74,1.81,13359600.0,1.5862,0.040199
2010-01-18,1.83,1.83,1.77,1.78,16524500.0,1.5599,-0.016581
2010-01-19,1.78,1.79,1.74,1.76,8723200.0,1.5424,-0.011219
2010-01-20,1.78,1.79,1.74,1.78,2163100.0,1.5599,0.011346
2010-01-21,1.77,1.8,1.77,1.79,4608100.0,1.5687,0.005641
2010-01-22,1.75,1.81,1.75,1.8,8228300.0,1.5775,0.00561
2010-01-25,1.78,1.8,1.76,1.76,5936600.0,1.5424,-0.02225
2010-01-26,1.76,1.77,1.67,1.67,11579800.0,1.4635,-0.051154
2010-01-27,1.66,1.67,1.61,1.64,7866600.0,1.4372,-0.017971
2010-01-28,1.64,1.66,1.63,1.64,2152400.0,1.4372,0.0
2010-01-29,1.64,1.72,1.64,1.71,1615400.0,1.4986,0.042722
2010-02-01,1.73,1.73,1.68,1.69,513300.0,1.4811,-0.011678
2010-02-02,1.7,1.7,1.67,1.68,258800.0,1.4723,-0.005942
2010-02-03,1.69,1.69,1.66,1.69,656100.0,1.4811,0.005977
2010-02-04,1.69,1.69,1.63,1.66,1451500.0,1.4548,-0.017757
2010-02-05,1.63,1.64,1.6,1.64,1093000.0,1.4372,-0.012098
2010-02-08,1.61,1.61,1.55,1.61,2564500.0,1.411,-0.01823
2010-02-09,1.57,1.57,1.54,1.56,1555000.0,1.3671,-0.031113
2010-02-10,1.57,1.57,1.55,1.55,1482000.0,1.3584,-0.006364
2010-02-11,1.55,1.56,1.54,1.54,2111100.0,1.3496,-0.006478
2010-02-12,1.56,1.56,1.51,1.51,531700.0,1.3233,-0.019487
2010-02-15,1.54,1.55,1.52,1.52,1194500.0,1.3321,0.00665
2010-02-16,1.52,1.55,1.52,1.54,2145700.0,1.3496,0.013137
2010-02-17,1.57,1.57,1.54,1.55,1387900.0,1.3584,0.00652
2010-02-18,1.56,1.57,1.55,1.55,1172000.0,1.3584,0.0
2010-02-19,1.54,1.55,1.53,1.53,364300.0,1.3408,-0.012956
2010-02-22,1.53,1.53,1.51,1.53,651900.0,1.3408,0.0
