Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.6439,0.6439,0.6326,0.6326,279059.0,0.2387,
2010-01-04,0.6363,0.6401,0.6326,0.6401,394695.0,0.2416,0.012149
2010-01-05,0.6439,0.6439,0.6401,0.6439,740813.0,0.243,0.005795
2010-01-06,0.6401,0.6439,0.6363,0.6439,139661.0,0.243,0.0
2010-01-07,0.6439,0.6439,0.6363,0.6401,1438064.0,0.2416,-0.005761
2010-01-08,0.6439,0.6439,0.6363,0.6401,154446.0,0.2416,0.0
2010-01-11,0.6401,0.6439,0.6363,0.6363,1297875.0,0.2402,-0.005795
2010-01-12,0.6439,0.6439,0.6363,0.6439,579239.0,0.243,0.011657
2010-01-13,0.6477,0.6477,0.6363,0.6439,1129964.0,0.243,0.0
2010-01-14,0.6477,0.6515,0.6477,0.6515,743453.0,0.2459,0.011934
2010-01-15,0.6477,0.6477,0.6439,0.6439,947005.0,0.243,-0.011793
2010-01-18,0.6439,0.6477,0.6439,0.6477,158406.0,0.2445,0.006173
2010-01-19,0.6401,0.6477,0.6326,0.6363,652633.0,0.2402,-0.017587
2010-01-20,0.6401,0.6401,0.6288,0.6363,532509.0,0.2402,0.0
2010-01-21,0.6363,0.6363,0.6288,0.6363,700947.0,0.2402,0.0
2010-01-22,0.625,0.6326,0.625,0.625,624120.0,0.2359,-0.017902
2010-01-25,0.6363,0.6363,0.6326,0.6326,78675.0,0.2387,0.011869
2010-01-26,0.625,0.625,0.625,0.625,52802.0,0.2359,-0.01173
2010-01-27,0.6477,0.6477,0.6212,0.625,399712.0,0.2359,0.0
2010-01-28,0.625,0.625,0.6212,0.6212,326053.0,0.2344,-0.006359
2010-01-29,0.6212,0.6288,0.6136,0.6288,378327.0,0.2373,0.012372
2010-02-01,0.6288,0.6288,0.6288,0.6288,14521.0,0.2373,0.0
2010-02-02,0.625,0.6288,0.625,0.6288,31681.0,0.2373,0.0
2010-02-03,0.6288,0.6288,0.625,0.6288,306252.0,0.2373,0.0
2010-02-04,0.6288,0.6401,0.6288,0.6288,1362029.0,0.2373,0.0
2010-02-05,0.625,0.6288,0.625,0.6288,820280.0,0.2373,0.0
2010-02-08,0.6288,0.6326,0.625,0.6326,1806358.0,0.2387,0.0059
2010-02-09,0.6288,0.6326,0.6288,0.6326,330805.0,0.2387,0.0
2010-02-10,0.6326,0.6326,0.6288,0.6326,134117.0,0.2387,0.0
2010-02-11,0.6326,0.6326,0.6326,0.6326,187975.0,0.2387,0.0
2010-02-12,0.6288,0.6326,0.6288,0.6326,124877.0,0.2387,0.0
2010-02-15,0.6326,0.6363,0.6326,0.6363,58346.0,0.2402,0.006284
2010-02-16,0.6326,0.6326,0.6326,0.6326,30889.0,0.2387,-0.006245
2010-02-17,0.6288,0.6363,0.6288,0.6326,203288.0,0.2387,0.0
2010-02-18,0.6326,0.6326,0.6288,0.6288,35113.0,0.2373,-0.005865
2010-02-19,0.6288,0.6326,0.6288,0.6326,150750.0,0.2387,0.0059
2010-02-22,0.6326,0.6326,0.625,0.625,515084.0,0.2359,-0.01173
2010-02-23,0.625,0.6288,0.625,0.625,789391.0,0.2359,0.0
2010-02-24,0.6326,0.6326,0.6212,0.625,608544.0,0.2359,0.0
2010-02-25,0.6629,0.6704,0.6515,0.6515,11792548.0,0.2459,0.042391
2010-02-26,0.6553,0.6666,0.6553,0.6591,3590804.0,0.2487,0.011387
2010-03-02,0.6629,0.6818,0.6629,0.6818,8435393.0,0.2573,0.03458
2010-03-03,0.6894,0.6894,0.678,0.6818,5190178.0,0.2573,0.0
2010-03-04,0.6856,0.6894,0.6818,0.6818,4506128.0,0.2573,0.0
2010-03-05,0.6856,0.6856,0.678,0.6818,7544094.0,0.2573,0.0
2010-03-08,0.6856,0.6894,0.678,0.6818,9574333.0,0.2573,0.0
2010-03-09,0.6136,0.6174,0.6136,0.6136,5460789.0,0.2969,0.153906
2010-03-10,0.6136,0.6174,0.6136,0.6136,1492450.0,0.2969,0.0
2010-03-11,0.6136,0.6174,0.6136,0.6174,2193661.0,0.2987,0.006063
2010-03-12,0.6174,0.6212,0.6174,0.6212,3082848.0,0.3006,0.006361
2010-03-15,0.6174,0.6288,0.6174,0.6212,2050568.0,0.3006,0.0
2010-03-16,0.6212,0.6326,0.6212,0.6326,3591860.0,0.3061,0.018297
2010-03-17,0.625,0.6401,0.625,0.6401,3388572.0,0.3097,0.011761
2010-03-18,0.6401,0.6515,0.6401,0.6439,2736467.0,0.3116,0.006135
2010-03-19,0.6477,0.6515,0.6477,0.6477,3597140.0,0.3134,0.005777
2010-03-22,0.6477,0.6515,0.6401,0.6401,3390948.0,0.3097,-0.011806
2010-03-23,0.6401,0.6439,0.6326,0.6363,2577796.0,0.3079,-0.005812
2010-03-24,0.6363,0.6401,0.6288,0.6288,1952620.0,0.3042,-0.012017
2010-03-25,0.6288,0.6363,0.6288,0.6363,897371.0,0.3079,0.012163
2010-03-26,0.6363,0.6477,0.6363,0.6401,3068592.0,0.3097,0.005846
2010-03-29,0.6401,0.6439,0.6363,0.6363,1756988.0,0.3079,-0.005812
2010-03-30,0.6363,0.6401,0.6363,0.6401,1381302.0,0.3097,0.005846
2010-03-31,0.6401,0.6515,0.6363,0.6477,3206141.0,0.3134,0.011947
2010-04-01,0.6477,0.6515,0.6401,0.6477,2472720.0,0.3134,0.0
2010-04-02,0.6439,0.6515,0.6439,0.6477,370670.0,0.3134,0.0
2010-04-05,0.6477,0.6553,0.6477,0.6515,1875793.0,0.3152,0.005743
2010-04-07,0.6515,0.6553,0.6515,0.6515,1301835.0,0.3152,0.0
2010-04-08,0.6515,0.6515,0.6401,0.6401,2144820.0,0.3097,-0.017449
2010-04-09,0.6363,0.6477,0.6363,0.6477,648673.0,0.3134,0.011947
2010-04-12,0.6363,0.6477,0.6326,0.6477,3178684.0,0.3134,0.0
2010-04-16,0.6477,0.6477,0.6363,0.6363,2685777.0,0.3079,-0.017549
2010-04-19,0.6363,0.6363,0.6288,0.6326,1811639.0,0.3061,-0.005846
2010-04-20,0.6326,0.6401,0.6326,0.6401,1458657.0,0.3097,0.011761
2010-04-21,0.6401,0.6439,0.6363,0.6439,264274.0,0.3116,0.006135
2010-04-22,0.6401,0.6477,0.6401,0.6439,1153197.0,0.3116,0.0
2010-04-23,0.6363,0.6477,0.6363,0.6477,274571.0,0.3134,0.005777
2010-04-26,0.6439,0.6439,0.6439,0.6439,630985.0,0.3116,-0.005743
2010-04-27,0.6401,0.6439,0.6401,0.6439,416080.0,0.3116,0.0
2010-04-28,0.6439,0.6439,0.6401,0.6401,582407.0,0.3097,-0.006098
2010-04-29,0.6401,0.6401,0.6401,0.6401,184807.0,0.3097,0.0
2010-04-30,0.6477,0.6477,0.6363,0.6363,895787.0,0.3079,-0.005812
2010-05-04,0.6477,0.6477,0.6363,0.6439,1018024.0,0.3116,0.012017
2010-05-06,0.6477,0.6591,0.6401,0.6591,2721946.0,0.3189,0.023427
2010-05-07,0.6553,0.6629,0.6477,0.6629,1841736.0,0.3207,0.005644
2010-05-10,0.6666,0.7386,0.6666,0.7386,50298976.0,0.3574,0.114437
2010-05-11,0.7576,0.7803,0.7538,0.7651,16315836.0,0.3702,0.035814
2010-05-12,0.7727,0.8863,0.7727,0.8485,36823627.0,0.4105,0.10886
2010-05-13,0.803,0.8106,0.7651,0.7954,37115094.0,0.3849,-0.062363
2010-05-14,0.803,0.8485,0.7879,0.8257,16159542.0,0.3995,0.037932
2010-05-17,0.8106,0.8106,0.7879,0.7954,7108477.0,0.3849,-0.036546
2010-05-18,0.7954,0.8257,0.7954,0.8181,5387658.0,0.3959,0.028579
2010-05-19,0.8181,0.8181,0.8106,0.8106,3110305.0,0.3922,-0.009346
2010-05-24,0.8181,0.856,0.8181,0.8409,8070002.0,0.4069,0.037481
2010-05-25,0.8181,0.8257,0.7727,0.7803,4520120.0,0.3775,-0.072254
2010-05-26,0.7954,0.803,0.7803,0.7954,2566708.0,0.3849,0.019603
2010-05-27,0.7879,0.803,0.7803,0.7954,2670464.0,0.3849,0.0
2010-05-31,0.7954,0.7954,0.7538,0.7651,7033498.0,0.3702,-0.038192
2010-06-01,0.7651,0.7727,0.7576,0.7576,3742346.0,0.3666,-0.009724
2010-06-02,0.7651,0.7954,0.7651,0.7803,526173.0,0.3775,0.029733
2010-06-03,0.7954,0.8106,0.7879,0.8106,895787.0,0.3922,0.03894
2010-06-04,0.8181,0.8485,0.8181,0.8257,9451832.0,0.3995,0.018613
2010-06-07,0.9545,1.0681,0.9242,1.0681,24839672.0,0.5168,0.293617
2010-06-08,1.2272,1.3787,1.1742,1.2651,53921461.0,0.6121,0.184404
2010-06-09,1.3257,1.3333,1.1894,1.2802,13870837.0,0.6195,0.01209
2010-06-10,1.2575,1.2802,1.2045,1.2424,10196077.0,0.6011,-0.029701
2010-06-11,1.2424,1.2575,1.2045,1.2197,5210507.0,0.5902,-0.018133
2010-06-14,1.2197,1.2954,1.2197,1.2272,17531603.0,0.5938,0.0061
2010-06-15,1.2272,1.2424,1.2045,1.2045,4470222.0,0.5828,-0.018525
2010-06-16,1.2197,1.2575,1.1742,1.1969,7333150.0,0.5792,-0.006177
2010-06-17,1.2045,1.2197,1.1969,1.2045,2444207.0,0.5828,0.006215
2010-06-18,1.2045,1.2272,1.1969,1.1969,3874351.0,0.5792,-0.006177
2010-06-21,1.2045,1.2045,1.1818,1.1818,2299002.0,0.5718,-0.012776
2010-06-22,1.1818,1.1969,1.1742,1.1818,1309755.0,0.5718,0.0
2010-06-23,1.1818,1.1969,1.1818,1.1894,1913547.0,0.5755,0.006471
2010-06-24,1.2045,1.2424,1.1818,1.1818,5041540.0,0.5718,-0.006429
2010-06-25,1.1818,1.1818,1.159,1.1666,4206476.0,0.5645,-0.012767
2010-06-28,1.1666,1.1742,1.1136,1.1363,4984778.0,0.5498,-0.026041
2010-06-29,1.1363,1.1439,1.1212,1.1363,1679633.0,0.5498,0.0
2010-06-30,1.1363,1.2424,1.1363,1.1818,10240959.0,0.5718,0.040015
2010-07-02,1.1894,1.3636,1.1894,1.2802,19244238.0,0.6195,0.083421
2010-07-05,1.2954,1.2954,1.2651,1.2651,5720311.0,0.6121,-0.011945
2010-07-06,1.2727,1.2878,1.25,1.25,1818767.0,0.6048,-0.011926
2010-07-07,1.25,1.2651,1.2348,1.2348,2481961.0,0.5975,-0.01207
2010-07-08,1.25,1.25,1.2272,1.2272,479443.0,0.5938,-0.006192
2010-07-09,1.2272,1.2348,1.1969,1.2045,2192605.0,0.5828,-0.018525
2010-07-12,1.2121,1.2272,1.1969,1.2045,535941.0,0.5828,0.0
2010-07-13,1.2045,1.2045,1.1894,1.2045,585839.0,0.5828,0.0
2010-07-14,1.2197,1.2424,1.1969,1.1969,1729267.0,0.5792,-0.006177
2010-07-15,1.1969,1.2045,1.1894,1.1969,535677.0,0.5792,0.0
2010-07-16,1.1969,1.1969,1.1818,1.1894,323413.0,0.5755,-0.006388
2010-07-19,1.1894,1.2121,1.1894,1.2121,1607295.0,0.5865,0.019114
2010-07-20,1.2121,1.2121,1.159,1.1818,3003645.0,0.5718,-0.025064
2010-07-21,1.1894,1.2272,1.1894,1.2272,1531788.0,0.5938,0.038475
2010-07-22,1.2348,1.2424,1.1969,1.1969,1018024.0,0.5792,-0.024587
2010-07-23,1.1969,1.2045,1.1894,1.1969,1017760.0,0.5792,0.0
2010-07-27,1.1969,1.1969,1.1742,1.1818,242889.0,0.5718,-0.012776
2010-07-28,1.1969,1.1969,1.1742,1.1818,89763.0,0.5718,0.0
2010-07-29,1.1818,1.1894,1.1818,1.1894,167119.0,0.5755,0.006471
2010-07-30,1.1894,1.1894,1.1742,1.1894,239721.0,0.5755,0.0
2010-08-02,1.1666,1.1894,1.1666,1.1894,883906.0,0.5755,0.0
