Date,Open,High,Low,Close,Volume,Adj Close,Return
2014-04-03,4.0,6.2,3.94,6.2,570954600.0,4.4905,
2014-04-04,6.25,6.85,5.0,5.2,232798700.0,3.7663,-0.161274
2014-04-08,5.25,5.7,5.2,5.35,91208100.0,3.8749,0.028835
2014-04-09,5.5,5.55,5.15,5.15,55152300.0,3.73,-0.037395
2014-04-10,5.15,5.2,4.84,4.84,25780800.0,3.5055,-0.060188
2014-04-11,4.82,5.5,4.82,5.45,59628100.0,3.9473,0.126031
2014-04-16,5.5,5.55,5.15,5.25,38410400.0,3.8025,-0.036683
2014-04-17,5.2,5.35,5.1,5.1,18678800.0,3.6938,-0.028586
2014-04-18,5.15,5.15,4.96,4.96,11665800.0,3.5924,-0.027451
2014-04-21,4.98,5.15,4.92,4.92,13487700.0,3.5635,-0.008045
2014-04-22,4.96,5.25,4.94,5.15,23432300.0,3.73,0.046724
2014-04-23,5.15,5.15,5.05,5.05,9605300.0,3.6576,-0.01941
2014-04-24,5.1,5.15,5.0,5.0,6288400.0,3.6214,-0.009897
2014-04-25,5.05,5.05,4.9,4.9,7281000.0,3.549,-0.019992
2014-04-28,4.94,5.1,4.92,4.96,2811000.0,3.5924,0.012229
2014-04-29,5.05,5.2,5.0,5.15,2212500.0,3.73,0.038303
2014-04-30,5.2,5.25,5.0,5.05,14316200.0,3.6576,-0.01941
2014-05-02,5.1,5.15,4.98,5.0,4660700.0,3.6214,-0.009897
2014-05-06,5.05,5.05,4.8,4.82,7474000.0,3.491,-0.036008
2014-05-07,4.82,4.98,4.82,4.88,8659200.0,3.5345,0.012461
2014-05-08,4.9,4.9,4.7,4.7,7089700.0,3.4041,-0.036893
2014-05-09,4.74,4.78,4.7,4.7,2472000.0,3.4041,0.0
2014-05-12,4.74,4.74,4.66,4.66,1386800.0,3.3751,-0.008519
2014-05-14,4.7,5.05,4.7,5.0,29131600.0,3.6214,0.072976
2014-05-15,5.0,5.15,4.84,4.86,19560800.0,3.52,-0.028
2014-05-16,4.86,4.92,4.74,4.76,4847500.0,3.4476,-0.020568
2014-05-19,4.88,5.1,4.86,5.05,23569500.0,3.6576,0.060912
2014-05-20,5.0,5.6,4.96,5.4,109773500.0,3.9111,0.069308
2014-05-21,5.45,5.6,5.35,5.4,57891200.0,3.9111,0.0
2014-05-22,5.45,5.55,5.2,5.55,33552700.0,4.0198,0.027793
2014-05-23,5.35,7.2,5.35,7.2,279427200.0,5.2148,0.297278
2014-05-26,6.9,7.3,6.55,6.7,178657100.0,4.8527,-0.069437
2014-05-27,6.85,7.15,6.6,6.65,88659000.0,4.8165,-0.00746
2014-05-28,6.8,6.85,6.05,6.1,43527900.0,4.4181,-0.082716
2014-05-29,6.2,6.5,6.15,6.35,39979200.0,4.5992,0.04099
2014-05-30,6.4,6.6,6.35,6.4,26756300.0,4.6354,0.007871
2014-06-02,6.45,7.0,6.35,6.7,81525400.0,4.8527,0.046878
2014-06-03,6.85,7.45,6.7,7.1,147134900.0,5.1424,0.059699
2014-06-04,7.15,7.35,6.85,6.95,54584300.0,5.0338,-0.021119
2014-06-05,7.05,7.2,6.95,7.05,26713500.0,5.1062,0.014383
2014-06-06,7.1,7.55,7.05,7.2,96987800.0,5.2148,0.021268
2014-06-09,7.2,7.3,7.0,7.0,37218600.0,5.07,-0.027767
2014-06-10,7.0,7.35,7.0,7.25,42420400.0,5.251,0.0357
2014-06-11,7.5,8.0,7.35,7.45,146813800.0,5.3959,0.027595
2014-06-12,7.4,7.5,7.25,7.35,18801100.0,5.3235,-0.013418
2014-06-13,7.4,7.7,7.35,7.5,30333400.0,5.4321,0.0204
2014-06-16,7.55,7.7,7.5,7.6,28296600.0,5.5045,0.013328
2014-06-17,7.8,8.0,7.7,7.75,73240300.0,5.6132,0.019747
2014-06-18,7.8,7.8,7.45,7.45,23141900.0,5.3959,-0.038712
2014-06-19,7.5,7.6,7.35,7.45,16719000.0,5.3959,0.0
2014-06-20,7.45,7.5,7.35,7.4,9090900.0,5.3597,-0.006709
2014-06-23,7.4,7.55,7.35,7.35,9601800.0,5.3235,-0.006754
2014-06-24,7.35,7.4,7.2,7.25,6975000.0,5.251,-0.013619
2014-06-25,7.3,7.55,7.25,7.45,9451400.0,5.3959,0.027595
2014-06-26,7.55,7.65,7.4,7.4,13885300.0,5.3597,-0.006709
2014-06-27,7.45,7.45,7.3,7.3,4224400.0,5.2873,-0.013508
2014-06-30,7.35,7.4,7.25,7.25,3152500.0,5.251,-0.006866
2014-07-02,7.3,7.45,7.3,7.3,3715100.0,5.2873,0.006913
2014-07-03,7.35,7.55,7.3,7.4,8283900.0,5.3597,0.013693
2014-07-04,7.5,7.75,7.45,7.65,23405200.0,5.5408,0.033789
2014-07-07,7.75,8.05,7.5,7.6,44623500.0,5.5045,-0.006551
2014-07-08,7.65,7.65,7.5,7.5,6800000.0,5.4321,-0.013153
2014-07-09,7.45,7.6,7.45,7.45,4180100.0,5.3959,-0.006664
2014-07-10,7.5,7.6,7.45,7.45,8306100.0,5.3959,0.0
2014-07-14,7.5,7.6,7.4,7.5,10076500.0,5.4321,0.006709
2014-07-15,7.55,7.7,7.45,7.5,10378000.0,5.4321,0.0
2014-07-16,7.55,7.6,7.45,7.5,4724500.0,5.4321,0.0
2014-07-17,7.55,7.8,7.5,7.75,22782600.0,5.6132,0.033339
2014-07-18,7.75,7.8,7.55,7.55,7987400.0,5.4683,-0.025814
2014-07-21,7.6,7.75,7.5,7.75,12839800.0,5.6132,0.026498
2014-07-22,7.8,7.8,7.45,7.45,13424400.0,5.3959,-0.038712
2014-07-23,7.5,7.6,7.45,7.55,4035900.0,5.4683,0.013418
2014-07-24,7.6,8.6,7.55,8.5,84649600.0,6.1564,0.125834
2014-07-25,8.45,8.85,8.25,8.45,52791100.0,6.1202,-0.00588
2014-07-28,8.4,9.5,8.35,9.3,78783200.0,6.7358,0.100585
2014-07-29,9.45,9.6,8.75,8.9,42412500.0,6.4461,-0.043009
2014-07-30,8.85,8.9,7.85,8.5,34593600.0,6.1564,-0.044942
2014-07-31,8.45,8.7,7.85,7.85,25699600.0,5.6856,-0.076473
2014-08-01,7.65,8.4,7.65,8.3,20352400.0,6.0115,0.05732
2014-08-04,8.3,8.7,8.25,8.55,15926000.0,6.1926,0.030126
2014-08-05,8.55,9.4,8.55,9.3,55212300.0,6.7358,0.087718
2014-08-06,9.2,9.3,8.8,8.9,19956000.0,6.4461,-0.043009
2014-08-07,8.95,9.0,8.7,8.85,12865300.0,6.4099,-0.005616
2014-08-08,8.7,9.0,8.55,8.8,17587700.0,6.3737,-0.005648
2014-08-13,8.9,9.1,8.65,8.7,13873000.0,6.3012,-0.011375
2014-08-14,8.8,9.55,8.65,9.55,41212000.0,6.9169,0.097712
2014-08-15,9.45,9.65,9.2,9.25,2857500.0,6.6996,-0.031416
2014-08-18,9.25,9.55,9.2,9.25,19054700.0,6.6996,0.0
2014-08-19,9.35,9.55,9.2,9.2,32916500.0,6.6634,-0.005403
2014-08-20,9.3,9.3,9.0,9.05,13780500.0,6.5547,-0.016313
2014-08-21,9.1,9.3,8.9,9.0,11274900.0,6.5185,-0.005523
2014-08-22,9.05,9.4,9.05,9.2,13572800.0,6.6634,0.022229
2014-08-25,9.1,9.25,9.1,9.2,4374900.0,6.7738,0.016568
2014-08-26,9.25,9.5,9.2,9.25,21591600.0,6.8106,0.005433
2014-08-27,9.35,9.95,9.15,9.2,90122500.0,6.7738,-0.005403
2014-08-28,9.25,9.3,9.0,9.05,16941400.0,6.6634,-0.016298
2014-08-29,9.1,9.25,9.05,9.15,10136400.0,6.737,0.011045
2014-09-01,9.25,9.4,9.15,9.2,8069000.0,6.7738,0.005462
