Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,145.712,147.661,143.275,143.275,9849087.0,96.6335,
2010-01-04,144.737,144.737,140.838,142.3,7802833.0,95.9759,-0.006805
2010-01-05,144.25,145.712,143.275,143.762,8524931.0,96.962,0.010274
2010-01-06,144.737,145.224,143.275,145.224,4940498.0,97.948,0.010169
2010-01-07,145.712,146.686,143.762,143.762,5769711.0,96.962,-0.010067
2010-01-08,144.25,145.224,143.762,144.737,5352026.0,97.6195,0.006781
2010-01-11,145.712,147.173,145.224,146.686,7802935.0,98.9341,0.013467
2010-01-12,146.199,146.686,144.737,144.737,5101580.0,97.6195,-0.013288
2010-01-13,143.275,145.224,143.275,145.224,6453950.0,97.948,0.003365
2010-01-14,146.199,146.199,144.737,145.712,2748757.0,98.2772,0.003361
2010-01-15,146.199,146.199,143.275,144.737,6872045.0,97.6195,-0.006692
2010-01-18,144.25,145.712,144.25,145.224,3172802.0,97.948,0.003365
2010-01-19,145.224,145.224,142.3,142.788,9415807.0,96.305,-0.016774
2010-01-20,142.788,143.275,138.402,140.351,8444185.0,94.6614,-0.017067
2010-01-21,138.889,139.864,135.965,136.452,11817571.0,92.0316,-0.027781
2010-01-22,133.528,135.478,133.041,133.528,11398142.0,90.0595,-0.021429
2010-01-25,132.066,133.041,131.092,132.554,9910339.0,89.4026,-0.007294
2010-01-26,133.041,133.041,127.68,129.142,13716697.0,87.1013,-0.025741
2010-01-27,129.63,130.117,126.218,126.218,9841597.0,85.1292,-0.022641
2010-01-28,127.68,128.655,125.731,128.168,5500078.0,86.4444,0.015449
2010-01-29,125.731,128.655,125.731,128.655,10309248.0,86.7729,0.0038
2010-02-01,127.68,131.579,125.731,131.579,6828953.0,88.745,0.022727
2010-02-02,132.554,133.041,130.604,130.604,8972780.0,88.0874,-0.00741
2010-02-03,131.579,134.99,131.579,134.503,7133983.0,90.7171,0.029853
2010-02-04,133.528,134.016,129.63,129.63,13041589.0,87.4304,-0.03623
2010-02-05,126.706,128.655,126.218,128.655,7661142.0,86.7729,-0.00752
2010-02-08,128.168,129.142,126.218,128.168,6679260.0,86.4444,-0.003786
2010-02-09,127.193,127.68,125.731,126.706,8388473.0,85.4583,-0.011407
2010-02-10,127.68,129.63,127.193,128.168,6555832.0,86.4444,0.011539
2010-02-11,127.193,128.655,127.193,128.655,3448181.0,87.5929,0.013286
2010-02-12,128.655,129.63,127.68,128.655,3555808.0,87.5929,0.0
2010-02-15,128.168,128.168,125.731,126.218,4202599.0,85.9338,-0.018941
2010-02-16,126.218,127.193,125.731,126.706,5632124.0,86.266,0.003866
2010-02-17,128.655,130.117,127.68,129.142,7462508.0,87.9245,0.019225
2010-02-18,128.655,130.117,128.168,128.655,6216124.0,87.5929,-0.003771
2010-02-19,129.63,130.604,128.655,130.604,5036737.0,88.9199,0.01515
2010-02-22,132.066,132.554,131.092,132.066,5978707.0,89.9153,0.011194
2010-02-23,132.066,134.503,131.092,133.041,9362660.0,90.5791,0.007383
2010-02-24,133.041,133.528,131.092,131.579,3708682.0,89.5837,-0.010989
2010-02-25,133.528,134.016,131.092,132.066,4971278.0,89.9153,0.003702
