Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.71,1.72,1.7,1.7,4636400.0,0.7429,
2010-01-04,1.7,1.7,1.68,1.69,5220500.0,0.7385,-0.005923
2010-01-05,1.7,1.71,1.69,1.69,5982800.0,0.7385,0.0
2010-01-06,1.7,1.7,1.68,1.68,5797200.0,0.7342,-0.005823
2010-01-07,1.68,1.7,1.68,1.68,3799700.0,0.7342,0.0
2010-01-08,1.69,1.69,1.66,1.66,5543300.0,0.7254,-0.011986
2010-01-11,1.67,1.69,1.67,1.67,3813000.0,0.7298,0.006066
2010-01-12,1.68,1.68,1.67,1.68,3979600.0,0.7342,0.006029
2010-01-13,1.68,1.69,1.67,1.68,2765900.0,0.7342,0.0
2010-01-14,1.69,1.7,1.68,1.69,4062400.0,0.7385,0.005857
2010-01-15,1.69,1.7,1.68,1.69,3014600.0,0.7385,0.0
2010-01-18,1.68,1.7,1.68,1.68,3684900.0,0.7342,-0.005823
2010-01-19,1.69,1.7,1.65,1.66,9600600.0,0.7254,-0.011986
2010-01-20,1.67,1.67,1.63,1.63,7596900.0,0.7123,-0.018059
2010-01-21,1.63,1.65,1.62,1.62,4942400.0,0.708,-0.006037
2010-01-22,1.62,1.62,1.56,1.57,8987600.0,0.6861,-0.030932
2010-01-25,1.57,1.58,1.55,1.57,4641600.0,0.6861,0.0
2010-01-26,1.56,1.57,1.54,1.54,3768800.0,0.673,-0.019093
2010-01-27,1.53,1.54,1.5,1.5,6949700.0,0.6555,-0.026003
2010-01-28,1.51,1.52,1.45,1.47,4543200.0,0.6424,-0.019985
2010-01-29,1.47,1.5,1.45,1.49,4586400.0,0.6511,0.013543
2010-02-01,1.51,1.52,1.48,1.52,1875500.0,0.6643,0.020273
2010-02-02,1.53,1.55,1.51,1.53,1578400.0,0.6686,0.006473
2010-02-03,1.54,1.55,1.53,1.55,2823200.0,0.6774,0.013162
2010-02-04,1.54,1.55,1.52,1.52,3159600.0,0.6643,-0.019339
2010-02-05,1.51,1.51,1.48,1.49,2812600.0,0.6511,-0.019871
2010-02-08,1.48,1.5,1.48,1.5,1886400.0,0.6555,0.006758
2010-02-09,1.5,1.5,1.49,1.5,2708000.0,0.6555,0.0
2010-02-10,1.51,1.51,1.49,1.5,1540300.0,0.6555,0.0
2010-02-11,1.51,1.52,1.5,1.51,2091200.0,0.6599,0.006712
2010-02-12,1.53,1.55,1.53,1.54,6038300.0,0.673,0.019851
2010-02-15,1.54,1.61,1.53,1.59,11490300.0,0.6948,0.032392
2010-02-16,1.6,1.62,1.59,1.61,8718400.0,0.7036,0.012666
2010-02-17,1.62,1.68,1.62,1.68,30942500.0,0.7342,0.043491
2010-02-18,1.68,1.71,1.68,1.69,16446100.0,0.7385,0.005857
2010-02-19,1.67,1.68,1.65,1.68,2394100.0,0.7342,-0.005823
2010-02-22,1.69,1.69,1.67,1.67,2604200.0,0.7298,-0.005993
2010-02-23,1.67,1.69,1.67,1.69,2168300.0,0.7385,0.011921
2010-02-24,1.68,1.72,1.68,1.71,9383700.0,0.7473,0.011916
2010-02-25,1.72,1.73,1.71,1.71,11826900.0,0.7473,0.0
2010-02-26,1.72,1.73,1.7,1.71,8228500.0,0.7473,0.0
2010-03-02,1.71,1.72,1.7,1.7,9358600.0,0.7429,-0.005888
2010-03-03,1.72,1.72,1.7,1.7,5226900.0,0.7429,0.0
2010-03-04,1.7,1.72,1.7,1.71,2724900.0,0.7473,0.005923
2010-03-05,1.72,1.72,1.7,1.7,6303600.0,0.7429,-0.005888
2010-03-08,1.7,1.7,1.67,1.68,5044500.0,0.7342,-0.011711
2010-03-09,1.68,1.69,1.66,1.67,6180900.0,0.7298,-0.005993
2010-03-10,1.68,1.69,1.66,1.67,6811400.0,0.7298,0.0
2010-03-11,1.67,1.69,1.67,1.67,7863400.0,0.7298,0.0
2010-03-12,1.67,1.68,1.66,1.67,20565300.0,0.7298,0.0
2010-03-15,1.67,1.68,1.66,1.68,3686300.0,0.7342,0.006029
2010-03-16,1.68,1.72,1.68,1.72,16046200.0,0.7517,0.023835
2010-03-17,1.72,1.79,1.72,1.79,35891900.0,0.7822,0.040575
2010-03-18,1.81,1.82,1.77,1.81,34936600.0,0.791,0.01125
2010-03-19,1.82,1.84,1.81,1.84,21949800.0,0.8041,0.016561
2010-03-22,1.83,1.9,1.82,1.89,32065800.0,0.8259,0.027111
2010-03-23,1.9,1.91,1.88,1.88,14098100.0,0.8216,-0.005206
2010-03-24,1.9,1.97,1.9,1.95,47257400.0,0.8522,0.037244
2010-03-25,1.95,1.96,1.91,1.93,21757700.0,0.8434,-0.010326
2010-03-26,1.94,1.95,1.92,1.92,13458800.0,0.8391,-0.005098
2010-03-29,1.94,1.94,1.89,1.89,10013900.0,0.8259,-0.015731
2010-03-30,1.89,1.91,1.89,1.91,11979600.0,0.8347,0.010655
2010-03-31,1.91,1.92,1.89,1.89,12932500.0,0.8259,-0.010543
2010-04-01,1.91,1.94,1.91,1.92,14745400.0,0.8391,0.015983
2010-04-02,1.93,1.93,1.9,1.9,9457500.0,0.8303,-0.010487
2010-04-05,1.89,1.91,1.87,1.91,6155300.0,0.8347,0.005299
2010-04-07,1.92,1.93,1.9,1.9,11180100.0,0.8303,-0.005271
2010-04-08,1.89,1.91,1.84,1.86,18606000.0,0.8128,-0.021077
2010-04-09,1.85,1.88,1.83,1.87,8223200.0,0.8172,0.005413
2010-04-12,1.76,1.82,1.75,1.79,30851100.0,0.7822,-0.042829
2010-04-16,1.71,1.75,1.71,1.72,9979900.0,0.7517,-0.038993
2010-04-19,1.71,1.73,1.69,1.72,9324700.0,0.7517,0.0
2010-04-20,1.74,1.81,1.74,1.81,8194400.0,0.791,0.052281
2010-04-21,1.8,1.8,1.78,1.8,9344700.0,0.7866,-0.005563
2010-04-22,1.8,1.81,1.78,1.79,11019600.0,0.7822,-0.005594
2010-04-23,1.76,1.78,1.75,1.78,6442400.0,0.7779,-0.005497
2010-04-26,1.79,1.82,1.79,1.8,3857800.0,0.7866,0.011184
2010-04-27,1.79,1.8,1.79,1.8,8126500.0,0.7866,0.0
2010-04-28,1.78,1.8,1.78,1.78,10849400.0,0.7779,-0.01106
2010-04-29,1.79,1.8,1.78,1.78,6412400.0,0.7779,0.0
2010-04-30,1.79,1.8,1.79,1.8,13119600.0,0.7866,0.011184
2010-05-04,1.85,1.93,1.84,1.92,33016900.0,0.8391,0.066743
2010-05-06,1.9,1.92,1.9,1.91,44963800.0,0.8347,-0.005244
2010-05-07,1.72,1.74,1.7,1.73,17013800.0,0.8158,-0.022643
2010-05-10,1.74,1.75,1.72,1.74,7067600.0,0.8205,0.005761
2010-05-11,1.75,1.75,1.72,1.72,7864600.0,0.8111,-0.011456
2010-05-12,1.73,1.74,1.71,1.71,5221700.0,0.8064,-0.005795
2010-05-13,1.73,1.73,1.69,1.69,7217000.0,0.797,-0.011657
2010-05-14,1.67,1.7,1.67,1.69,7844700.0,0.797,0.0
2010-05-17,1.65,1.69,1.65,1.67,4438100.0,0.7875,-0.01192
2010-05-18,1.67,1.7,1.67,1.68,2488300.0,0.7922,0.005968
2010-05-19,1.68,1.71,1.66,1.71,3492600.0,0.8064,0.017925
2010-05-24,1.72,1.72,1.67,1.67,6405500.0,0.7875,-0.023438
2010-05-25,1.67,1.67,1.62,1.63,6008400.0,0.7687,-0.023873
2010-05-26,1.64,1.65,1.63,1.63,6605400.0,0.7687,0.0
2010-05-27,1.63,1.66,1.63,1.66,4371200.0,0.7828,0.018343
2010-05-31,1.67,1.68,1.67,1.68,2700100.0,0.7922,0.012008
2010-06-01,1.69,1.69,1.66,1.67,1390100.0,0.7875,-0.005933
2010-06-02,1.68,1.7,1.68,1.7,3227700.0,0.8017,0.018032
2010-06-03,1.71,1.72,1.7,1.71,5194700.0,0.8064,0.005863
2010-06-04,1.71,1.73,1.7,1.71,4160700.0,0.8064,0.0
2010-06-07,1.69,1.7,1.68,1.69,2880800.0,0.797,-0.011657
2010-06-08,1.7,1.71,1.68,1.68,2849000.0,0.7922,-0.006023
2010-06-09,1.68,1.71,1.68,1.69,2004500.0,0.797,0.006059
2010-06-10,1.7,1.7,1.68,1.69,2354400.0,0.797,0.0
2010-06-11,1.7,1.71,1.69,1.69,2599900.0,0.797,0.0
2010-06-14,1.7,1.71,1.7,1.71,3896200.0,0.8064,0.011794
2010-06-15,1.71,1.71,1.69,1.7,4662600.0,0.8017,-0.005828
