Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.7159,0.7236,0.7082,0.7082,1679605.0,0.7082,
2010-01-04,0.7082,0.7082,0.7005,0.7082,252545.0,0.7082,0.0
2010-01-05,0.7082,0.7236,0.7005,0.7159,382455.0,0.7159,0.010873
2010-01-06,0.7082,0.7159,0.7005,0.7005,1245966.0,0.7005,-0.021511
2010-01-07,0.7082,0.739,0.7005,0.7082,3546280.0,0.7082,0.010992
2010-01-08,0.7236,0.7236,0.7082,0.7082,338415.0,0.7082,0.0
2010-01-11,0.7082,0.7159,0.7082,0.7159,197853.0,0.7159,0.010873
2010-01-12,0.7236,0.7313,0.7082,0.7159,1345867.0,0.7159,0.0
2010-01-13,0.7159,0.739,0.7159,0.7159,2280828.0,0.7159,0.0
2010-01-14,0.7159,0.7236,0.7159,0.7159,107695.0,0.7159,0.0
2010-01-15,0.7236,0.7236,0.7082,0.7082,513794.0,0.7082,-0.010756
2010-01-18,0.7159,0.7236,0.7082,0.7159,314902.0,0.7159,0.010873
2010-01-19,0.7159,0.7236,0.7005,0.7005,1004204.0,0.7005,-0.021511
2010-01-20,0.7005,0.7005,0.6928,0.7005,1031744.0,0.7005,0.0
2010-01-21,0.7005,0.7082,0.6928,0.7082,464428.0,0.7082,0.010992
2010-01-22,0.7005,0.7005,0.6774,0.6928,1139570.0,0.6928,-0.021745
2010-01-25,0.7005,0.7159,0.6928,0.6928,110813.0,0.6928,0.0
2010-01-26,0.6928,0.6928,0.6851,0.6851,47807.0,0.6851,-0.011114
2010-01-27,0.6928,0.7005,0.6774,0.6774,156931.0,0.6774,-0.011239
2010-01-28,0.6697,0.6697,0.6543,0.6697,706190.0,0.6697,-0.011367
2010-01-29,0.6543,0.662,0.6543,0.6543,220197.0,0.6543,-0.022995
2010-02-01,0.6389,0.6543,0.6389,0.6466,258131.0,0.6466,-0.011768
2010-02-02,0.662,0.662,0.6389,0.6389,297624.0,0.6389,-0.011908
2010-02-03,0.6466,0.6543,0.6389,0.6389,302170.0,0.6389,0.0
2010-02-04,0.6543,0.6543,0.6466,0.6466,11692.0,0.6466,0.012052
2010-02-05,0.6466,0.6466,0.6466,0.6466,141602.0,0.6466,0.0
2010-02-08,0.6543,0.6543,0.6389,0.6389,207466.0,0.6389,-0.011908
