Date,Open,High,Low,Close,Volume
2019-09-05,1.92,2.0,1.91,1.92,185100
2019-09-04,1.92,1.93,1.91,1.93,179900
2019-09-03,1.93,1.93,1.93,1.93,35000
2019-09-02,1.94,1.94,1.93,1.93,38000
2019-08-30,1.94,1.94,1.94,1.94,30000
2019-08-29,1.98,1.98,1.98,1.98,6500
2019-08-28,1.93,2.0,1.93,2.0,6900
2019-08-26,1.94,1.94,1.93,1.93,69600
2019-08-23,1.93,1.94,1.91,1.94,443200
2019-08-22,1.94,1.94,1.93,1.93,65400
2019-08-21,1.95,1.95,1.94,1.94,94000
2019-08-20,1.95,1.95,1.95,1.95,30000
2019-08-19,1.95,1.95,1.94,1.95,91500
2019-08-16,1.93,1.99,1.93,1.98,120300
2019-08-15,1.9,1.94,1.9,1.94,269800
2019-08-14,1.96,1.96,1.91,1.91,336000
2019-08-13,1.96,1.97,1.96,1.97,93800
2019-08-08,1.96,1.96,1.96,1.96,124000
2019-08-07,2.04,2.04,1.97,1.99,10200
2019-08-06,1.97,1.98,1.97,1.98,59800
2019-08-05,1.99,2.0,1.97,1.98,171500
2019-08-02,1.99,2.0,1.99,2.0,37200
2019-08-01,2.0,2.08,2.0,2.0,28600
2019-07-31,2.02,2.02,1.99,1.99,72500
2019-07-24,2.02,2.1,2.02,2.1,6300
2019-07-23,2.0,2.02,2.0,2.02,26300
2019-07-22,2.02,2.02,2.0,2.02,32000
2019-07-19,2.02,2.02,2.02,2.02,4900
2019-07-17,2.0,2.02,1.99,2.02,58800
2019-07-15,2.02,2.02,2.0,2.02,10300
2019-07-12,2.02,2.04,2.02,2.04,10100
2019-07-11,2.04,2.04,2.04,2.04,7800
2019-07-09,2.02,2.06,2.02,2.06,3900
2019-07-08,2.04,2.04,2.04,2.04,1100
2019-07-05,2.08,2.12,2.02,2.06,10300
2019-07-04,2.04,2.08,2.04,2.08,300
2019-07-03,2.1,2.1,2.04,2.1,5300
2019-07-02,2.02,2.06,2.02,2.04,39200
2019-07-01,2.02,2.02,2.02,2.02,3000
2019-06-28,2.02,2.08,2.02,2.08,1100
2019-06-27,2.02,2.16,2.02,2.1,20300
2019-06-26,2.02,2.02,2.0,2.0,7000
2019-06-25,2.02,2.18,2.0,2.0,65500
2019-06-21,2.04,2.04,2.02,2.02,4300
2019-06-20,2.02,2.24,2.0,2.02,290200
2019-06-19,2.0,2.0,1.99,1.99,5000
2019-06-18,2.0,2.0,1.99,1.99,2500
2019-06-17,1.99,1.99,1.99,1.99,100
2019-06-14,2.0,2.0,1.99,1.99,3500
2019-06-13,2.0,2.0,1.99,1.99,5200
2019-06-12,1.99,1.99,1.99,1.99,100
2019-06-11,2.02,2.02,1.99,1.99,2300
2019-06-10,2.04,2.04,1.99,1.99,15500
2019-06-04,1.99,2.02,1.99,2.02,10300
2019-05-31,1.98,1.98,1.98,1.98,1000
2019-05-30,1.99,1.99,1.99,1.99,15500
2019-05-29,1.99,1.99,1.99,1.99,500
2019-05-28,1.97,1.97,1.97,1.97,100
2019-05-24,1.97,1.97,1.97,1.97,0
2019-05-23,1.97,1.97,1.97,1.97,10200
2019-05-22,1.96,1.97,1.96,1.97,3100
2019-05-17,1.95,1.96,1.95,1.95,73900
2019-05-15,2.02,2.18,1.95,2.06,9200
2019-05-14,1.99,1.99,1.95,1.95,115500
2019-05-10,2.0,2.0,1.99,1.99,40200
2019-05-08,1.98,2.02,1.98,2.02,152500
2019-05-07,2.0,2.0,1.98,1.98,322100
2019-05-03,2.0,2.0,2.0,2.0,200
2019-05-02,2.0,2.0,1.99,2.0,51200
2019-04-30,2.0,2.0,1.99,1.99,21200
2019-04-29,2.0,2.0,2.0,2.0,21000
2019-04-26,2.0,2.0,2.0,2.0,91000
2019-04-25,2.0,2.0,2.0,2.0,1800
2019-04-24,2.0,2.0,1.99,2.0,54300
2019-04-23,1.99,2.02,1.99,2.0,50300
2019-04-22,1.98,1.99,1.93,1.98,95200
2019-04-19,1.98,1.99,1.98,1.99,300
2019-04-18,1.98,1.98,1.98,1.98,100
2019-04-17,1.91,1.92,1.9,1.92,87800
2019-04-12,1.91,1.91,1.91,1.91,20000
2019-04-11,1.91,1.91,1.91,1.91,55000
2019-04-10,1.92,1.92,1.91,1.91,52300
2019-04-09,1.91,1.91,1.9,1.9,90700
2019-04-04,2.02,2.02,2.02,2.02,200
2019-04-03,1.96,1.96,1.96,1.96,0
2019-04-01,1.92,1.92,1.92,1.92,100
2019-03-29,1.99,1.99,1.91,1.91,30100
2019-03-28,1.98,1.98,1.91,1.91,30500
2019-03-27,1.92,1.92,1.92,1.92,8000
2019-03-26,1.91,1.93,1.91,1.92,25200
2019-03-25,1.91,1.99,1.91,1.99,3100
2019-03-22,1.93,1.93,1.91,1.92,50500
2019-03-21,1.95,1.95,1.95,1.95,1000
2019-03-20,1.95,1.95,1.95,1.95,600
2019-03-19,1.94,1.94,1.93,1.93,75600
2019-03-18,2.16,2.16,2.0,2.0,800
2019-03-15,1.95,1.95,1.94,1.95,45700
2019-03-14,1.95,1.95,1.95,1.95,20400
2019-03-13,1.96,1.96,1.95,1.95,31200
2019-03-12,1.96,1.96,1.95,1.95,51000
2019-03-11,2.14,2.14,1.97,1.97,43300
2019-03-08,2.02,2.02,1.97,1.97,68300
2019-03-07,2.0,2.0,1.99,2.0,30300
2019-03-06,2.02,2.02,2.0,2.0,35200
2019-03-05,2.06,2.06,2.02,2.02,121100
2019-03-04,2.1,2.24,2.06,2.08,29600
2019-03-01,2.18,2.18,2.08,2.08,9100
2019-02-28,2.2,2.2,2.16,2.18,213300
2019-02-27,2.1,2.2,2.08,2.18,209800
2019-02-26,1.99,2.1,1.99,2.1,315100
2019-02-25,1.98,2.0,1.98,1.99,33700
2019-02-22,1.95,2.02,1.95,1.97,48300
2019-02-21,1.94,1.94,1.94,1.94,19100
2019-02-20,1.93,1.96,1.92,1.92,99400
2019-02-18,1.99,2.1,1.92,1.93,453200
2019-02-15,1.92,1.93,1.88,1.88,131600
2019-02-14,1.88,1.91,1.88,1.91,30300
2019-02-13,1.89,1.89,1.87,1.87,81200
2019-02-12,1.93,1.93,1.87,1.87,71700
2019-02-11,1.91,1.91,1.9,1.9,20600
2019-02-08,1.9,1.92,1.9,1.9,21300
2019-02-07,1.9,1.92,1.89,1.9,45300
2019-02-06,1.95,1.95,1.9,1.9,53100
2019-02-05,1.9,1.96,1.87,1.96,29300
2019-02-04,1.88,1.88,1.86,1.86,29200
2019-02-01,1.87,1.89,1.86,1.88,63400
2019-01-31,1.87,1.89,1.87,1.87,56300
2019-01-30,1.88,1.9,1.87,1.87,180000
2019-01-29,1.92,1.92,1.89,1.9,45300
2019-01-28,1.95,1.96,1.88,1.93,250900
2019-01-25,1.97,1.97,1.95,1.95,112100
2019-01-24,2.04,2.04,1.96,1.96,81900
2019-01-23,1.96,1.98,1.96,1.98,97100
2019-01-22,1.98,1.98,1.96,1.96,93700
2019-01-21,2.0,2.0,1.97,1.97,71000
2019-01-18,1.99,2.0,1.99,1.99,60700
2019-01-17,2.0,2.0,2.0,2.0,22000
2019-01-16,2.04,2.04,2.0,2.0,32500
2019-01-15,2.02,2.02,2.0,2.0,80000
2019-01-14,2.08,2.08,2.0,2.0,52600
2019-01-11,2.0,2.0,2.0,2.0,50700
2019-01-10,2.04,2.08,2.04,2.04,4700
2019-01-07,2.02,2.04,2.0,2.0,107600
2019-01-04,2.02,2.02,2.0,2.0,56100
2019-01-03,2.04,2.06,2.02,2.02,50200
2019-01-02,2.04,2.04,2.02,2.02,60100
2018-12-28,2.56,2.56,2.04,2.04,44900
2018-12-27,2.0,2.0,2.0,2.0,0
2018-12-26,2.04,2.06,2.04,2.04,36200
2018-12-25,2.06,2.06,2.06,2.06,20000
2018-12-24,2.06,2.06,2.06,2.06,0
2018-12-19,2.06,2.06,2.06,2.06,20300
2018-12-18,2.08,2.08,2.06,2.06,40600
2018-12-17,2.1,2.14,2.06,2.06,71500
2018-12-12,2.18,2.2,2.18,2.2,100000
2018-12-07,2.36,2.36,2.34,2.34,600
2018-12-06,2.18,2.18,2.12,2.14,13700
2018-12-04,2.14,2.14,2.12,2.12,1100
2018-12-03,2.1,2.12,2.1,2.12,700
2018-11-30,2.08,2.16,2.08,2.16,1100
2018-11-29,2.14,2.16,2.06,2.16,52200
2018-11-28,2.2,2.2,2.12,2.12,3600
2018-11-27,2.7,2.74,2.3,2.3,1800
2018-11-26,2.12,2.12,2.12,2.12,2000
2018-11-22,2.14,2.14,2.06,2.12,2300
2018-11-21,2.1,2.18,2.02,2.04,179400
2018-11-20,2.18,2.56,2.12,2.3,82900
2018-11-19,2.28,2.28,2.16,2.16,31400
2018-11-14,2.2,2.5,2.18,2.28,63600
2018-11-13,2.2,2.2,2.2,2.2,135100
2018-11-12,2.22,2.22,2.2,2.2,700
2018-11-09,2.26,2.26,2.24,2.24,1500
2018-11-08,2.24,2.24,2.24,2.24,300
2018-11-06,2.22,2.24,2.22,2.24,20400
2018-11-05,2.28,2.28,2.22,2.22,11200
2018-11-02,2.54,2.54,2.54,2.54,0
2018-11-01,2.26,2.26,2.26,2.26,10000
2018-10-31,2.26,2.26,2.24,2.24,800
2018-10-30,2.26,2.38,2.22,2.26,74100
2018-10-29,2.24,2.48,2.24,2.34,22900
2018-10-26,2.24,2.34,2.24,2.34,20100
2018-10-25,2.26,2.34,2.24,2.34,60800
2018-10-24,2.28,2.36,2.28,2.36,10200
2018-10-22,2.26,2.58,2.26,2.28,500
2018-10-18,2.3,2.3,2.28,2.28,26800
2018-10-17,2.28,2.3,2.28,2.28,34800
2018-10-16,2.3,2.3,2.3,2.3,100
2018-10-12,2.3,2.3,2.3,2.3,8500
2018-10-11,2.32,2.32,2.28,2.3,19700
2018-10-10,2.3,2.3,2.3,2.3,30100
2018-10-09,2.58,2.58,2.4,2.4,300
2018-10-05,2.3,2.3,2.3,2.3,200
2018-10-04,2.3,2.36,2.3,2.36,2600
2018-10-03,2.36,2.36,2.36,2.36,300
2018-10-02,2.3,2.32,2.3,2.32,10500
2018-10-01,2.34,2.34,2.3,2.3,45300
2018-09-27,2.68,2.68,2.34,2.34,27100
2018-09-26,2.42,2.56,2.34,2.36,11200
2018-09-25,2.38,2.38,2.36,2.36,22700
2018-09-24,2.38,2.38,2.32,2.32,10200
2018-09-21,2.38,2.38,2.34,2.34,46100
2018-09-20,2.32,2.36,2.32,2.34,5200
2018-09-19,2.32,2.32,2.32,2.32,60100
2018-09-18,2.34,2.48,2.32,2.32,55900
2018-09-17,2.38,2.38,2.32,2.32,59000
2018-09-14,2.34,2.34,2.32,2.32,72100
2018-09-13,2.38,2.38,2.34,2.34,83000
2018-09-12,2.36,2.38,2.34,2.34,81300
2018-09-11,2.36,2.36,2.34,2.34,43000
2018-09-10,2.36,2.38,2.36,2.38,2500
2018-09-07,2.38,2.38,2.36,2.36,50000
2018-09-06,2.4,2.42,2.4,2.42,13000
2018-09-05,2.38,2.42,2.38,2.42,20200
2018-09-04,2.4,2.42,2.38,2.38,88700
2018-09-03,2.8,2.8,2.38,2.38,113000
2018-08-31,2.4,2.42,2.38,2.4,33200
2018-08-30,2.46,2.56,2.46,2.48,42500
2018-08-29,2.98,2.98,2.42,2.46,11800
2018-08-28,2.38,2.4,2.38,2.4,33600
2018-08-27,2.38,2.4,2.38,2.4,300
2018-08-24,2.38,2.38,2.38,2.38,500
2018-08-23,2.38,2.4,2.38,2.4,22000
2018-08-22,2.38,2.4,2.36,2.36,116200
2018-08-21,2.38,2.38,2.38,2.38,20000
2018-08-20,2.4,2.4,2.36,2.38,60100
2018-08-17,2.38,2.38,2.38,2.38,20900
2018-08-16,2.38,2.38,2.38,2.38,25300
2018-08-15,2.4,2.4,2.38,2.38,50000
2018-08-14,2.42,2.42,2.42,2.42,15200
2018-08-10,2.48,2.5,2.46,2.46,42000
2018-08-09,2.46,2.46,2.46,2.46,1000
2018-08-08,2.6,2.6,2.48,2.48,600
2018-08-06,2.38,2.4,2.38,2.38,27500
2018-08-03,2.4,2.4,2.4,2.4,11000
2018-08-02,2.38,2.48,2.38,2.4,20300
2018-08-01,2.34,2.38,2.34,2.36,81100
2018-07-31,2.36,2.36,2.34,2.34,22800
2018-07-25,2.4,2.5,2.4,2.46,33000
2018-07-24,2.4,2.4,2.4,2.4,2000
2018-07-19,2.4,2.4,2.36,2.38,25000
2018-07-17,2.4,2.4,2.38,2.4,85300
2018-07-16,2.4,2.4,2.38,2.4,4800
2018-07-13,2.4,2.4,2.4,2.4,26500
2018-07-12,2.4,2.4,2.4,2.4,4400
2018-07-11,2.42,2.42,2.38,2.4,26100
2018-07-10,2.4,2.4,2.36,2.38,53000
2018-07-09,2.4,2.4,2.4,2.4,9000
2018-07-06,2.4,2.42,2.4,2.4,109500
2018-07-05,2.46,2.46,2.4,2.46,16000
2018-07-04,2.44,2.44,2.38,2.38,129000
2018-07-02,2.46,2.46,2.44,2.44,57300
2018-06-29,2.48,2.48,2.44,2.44,51100
2018-06-28,2.52,2.52,2.46,2.46,96600
2018-06-27,2.54,2.54,2.52,2.52,12200
2018-06-26,2.52,2.52,2.52,2.52,5000
2018-06-25,2.52,2.56,2.52,2.52,60500
2018-06-22,2.52,2.62,2.5,2.5,111500
2018-06-21,2.54,2.58,2.5,2.5,194000
2018-06-19,2.58,2.58,2.52,2.52,99200
2018-06-18,2.58,2.66,2.58,2.58,86200
2018-06-15,2.58,2.58,2.58,2.58,27400
2018-06-14,2.58,2.64,2.56,2.6,20200
2018-06-13,2.82,2.82,2.6,2.6,10300
2018-06-11,2.58,2.6,2.58,2.6,25000
2018-06-08,2.68,2.68,2.68,2.68,100
2018-06-06,2.56,2.56,2.54,2.54,13300
2018-06-04,2.58,2.58,2.54,2.56,73100
2018-06-01,2.56,2.58,2.56,2.56,44400
2018-05-31,2.56,2.58,2.56,2.58,19400
2018-05-28,2.52,2.54,2.52,2.54,26100
2018-05-25,2.52,2.52,2.5,2.5,76300
2018-05-24,2.56,2.56,2.52,2.52,48100
2018-05-23,2.54,2.54,2.54,2.54,4000
2018-05-22,2.5,2.5,2.5,2.5,0
2018-05-21,2.5,2.62,2.5,2.62,3100
2018-05-18,2.56,2.56,2.54,2.56,21100
2018-05-17,2.54,2.54,2.54,2.54,15100
2018-05-16,2.68,2.68,2.68,2.68,100
2018-05-15,2.62,2.62,2.54,2.54,150200
2018-05-11,2.58,2.58,2.58,2.58,5000
2018-05-10,2.58,2.58,2.58,2.58,50000
2018-05-09,2.54,2.58,2.54,2.58,15000
2018-05-08,2.54,2.54,2.54,2.54,100
2018-05-07,2.58,2.58,2.58,2.58,22500
2018-05-04,2.5,2.58,2.5,2.58,10100
2018-05-03,2.48,2.48,2.48,2.48,0
2018-05-02,2.5,2.56,2.5,2.56,40100
2018-04-30,2.56,2.56,2.56,2.56,3100
2018-04-27,2.5,2.58,2.5,2.56,2200
2018-04-26,2.62,2.62,2.62,2.62,5000
2018-04-25,2.62,2.68,2.54,2.54,86900
2018-04-24,2.68,2.7,2.62,2.62,21500
2018-04-23,2.76,2.78,2.62,2.78,300
2018-04-20,2.74,2.78,2.6,2.62,44300
2018-04-19,2.78,2.78,2.78,2.78,1000
2018-04-12,2.74,2.74,2.74,2.74,100
2018-04-11,2.68,2.68,2.62,2.68,43100
2018-04-10,2.64,2.64,2.64,2.64,100
2018-04-09,2.6,2.62,2.58,2.62,101200
2018-04-05,2.6,2.7,2.6,2.64,111200
2018-04-04,2.64,2.7,2.62,2.7,53100
2018-04-03,2.66,2.72,2.66,2.72,7200
2018-04-02,2.84,2.84,2.84,2.84,10000
2018-03-30,2.74,2.74,2.74,2.74,100
2018-03-29,2.64,2.68,2.64,2.68,5100
2018-03-28,2.74,2.74,2.74,2.74,100
2018-03-27,2.76,2.76,2.68,2.68,20700
2018-03-26,2.66,2.66,2.66,2.66,100
2018-03-22,2.68,2.68,2.66,2.68,11200
2018-03-21,2.66,2.66,2.64,2.66,3100
2018-03-19,2.72,2.72,2.7,2.7,40300
2018-03-16,2.76,2.76,2.72,2.72,2200
2018-03-15,2.7,2.7,2.7,2.7,3900
2018-03-14,2.7,2.72,2.66,2.72,700
2018-03-13,2.66,2.68,2.6,2.66,295900
2018-03-12,2.7,2.7,2.7,2.7,9000
2018-03-09,2.72,2.78,2.68,2.78,97200
2018-03-08,2.68,2.78,2.66,2.78,3000
2018-03-07,2.68,2.74,2.68,2.74,1800
2018-03-06,2.72,2.72,2.66,2.66,105800
2018-03-05,2.8,2.8,2.7,2.76,4600
2018-03-02,2.74,2.78,2.72,2.78,4000
2018-02-28,2.76,2.76,2.66,2.74,2600
2018-02-27,2.72,2.72,2.66,2.66,145200
2018-02-26,2.68,2.76,2.68,2.7,223800
2018-02-23,2.8,2.8,2.7,2.7,249100
2018-02-22,2.88,2.88,2.72,2.76,33700
2018-02-21,2.84,2.84,2.76,2.76,44600
2018-02-20,2.84,2.84,2.76,2.8,34600
2018-02-19,2.86,2.86,2.76,2.82,48100
2018-02-16,2.82,2.84,2.78,2.8,112500
2018-02-15,2.82,2.82,2.78,2.8,83900
2018-02-14,2.92,2.92,2.76,2.8,845400
2018-02-13,2.9,2.92,2.8,2.8,75500
2018-02-12,2.9,2.92,2.8,2.86,69800
2018-02-09,2.9,2.9,2.82,2.86,43300
2018-02-08,2.86,2.88,2.82,2.82,129900
2018-02-07,2.88,2.92,2.82,2.82,125700
2018-02-06,2.8,2.9,2.76,2.8,137500
2018-02-05,2.82,2.82,2.76,2.8,22600
2018-02-02,2.76,2.88,2.7,2.72,162800
2018-02-01,2.78,2.8,2.66,2.66,148600
2018-01-31,2.82,2.92,2.78,2.78,100100
2018-01-30,2.88,2.88,2.8,2.8,120000
2018-01-29,2.92,3.04,2.9,2.92,1306500
2018-01-26,2.9,2.92,2.9,2.92,45000
2018-01-25,2.78,3.0,2.78,2.9,65200
2018-01-23,2.78,2.8,2.78,2.8,10200
2018-01-19,2.8,2.8,2.8,2.8,20200
2018-01-18,2.88,2.9,2.88,2.88,40200
2018-01-17,3.04,3.04,2.8,2.88,158500
2018-01-16,2.7,2.76,2.7,2.76,14500
2018-01-15,2.72,2.76,2.68,2.74,221800
2018-01-12,2.78,2.92,2.74,2.74,38600
2018-01-11,2.74,2.76,2.74,2.76,10900
2018-01-10,2.8,2.8,2.74,2.74,6300
2018-01-09,2.82,2.84,2.72,2.74,299000
2018-01-08,2.86,2.86,2.84,2.84,20100
2018-01-05,2.82,2.82,2.8,2.8,69100
2018-01-04,2.94,2.94,2.8,2.8,4600
2018-01-03,2.8,2.8,2.8,2.8,9100
2017-12-29,2.78,2.8,2.78,2.8,50100
2017-12-28,2.78,2.78,2.78,2.78,31100
2017-12-27,2.82,2.82,2.8,2.8,14200
2017-12-22,2.9,2.9,2.9,2.9,100
2017-12-21,2.82,2.86,2.78,2.86,22700
2017-12-20,2.88,2.88,2.88,2.88,100
2017-12-19,2.84,2.86,2.82,2.84,52000
2017-12-18,2.82,2.86,2.8,2.84,4400
2017-12-15,2.78,2.94,2.78,2.86,11100
2017-12-14,2.86,3.0,2.6,2.84,2826600
2017-12-13,2.86,2.86,2.86,2.86,15200
2017-12-12,2.86,2.9,2.8,2.86,38900
2017-12-08,2.96,2.96,2.88,2.88,10500
2017-12-07,2.88,2.96,2.88,2.96,502500
2017-12-06,2.9,2.9,2.8,2.9,315200
2017-12-04,2.88,2.88,2.88,2.88,16100
2017-12-01,2.86,2.88,2.86,2.88,19000
2017-11-30,2.9,2.94,2.86,2.88,65700
2017-11-29,2.9,2.9,2.9,2.9,4500
2017-11-28,2.88,2.9,2.86,2.9,400100
2017-11-27,2.9,2.9,2.9,2.9,9900
2017-11-24,2.92,2.92,2.9,2.9,42200
2017-11-23,2.96,2.96,2.9,2.9,26100
2017-11-22,2.98,2.98,2.94,2.94,4500
2017-11-21,2.92,2.96,2.92,2.96,19900
2017-11-16,2.96,2.98,2.96,2.98,7200
2017-11-15,2.92,2.92,2.92,2.92,53700
2017-11-14,3.0,3.0,2.92,2.92,14800
2017-11-13,3.02,3.02,2.62,2.94,26700
2017-11-10,3.0,3.1,2.96,3.0,1026600
2017-11-09,2.98,2.98,2.98,2.98,132200
2017-11-08,2.98,3.02,2.98,3.02,208700
2017-11-07,2.96,2.98,2.96,2.98,101000
2017-11-06,3.04,3.04,2.9,2.96,262900
2017-11-02,3.04,3.04,3.0,3.0,13100
2017-11-01,2.98,3.0,2.98,2.98,1700
2017-10-31,2.94,3.0,2.94,2.96,220300
2017-10-30,2.98,2.98,2.96,2.96,123600
2017-10-27,3.04,3.04,2.98,2.98,572700
2017-10-25,3.0,3.04,3.0,3.04,123200
2017-10-24,2.94,3.02,2.94,3.0,574500
2017-10-20,2.9,2.94,2.9,2.94,29900
2017-10-19,2.92,2.92,2.88,2.88,10700
2017-10-18,2.92,2.92,2.84,2.9,13900
2017-10-17,2.88,2.92,2.86,2.92,19500
2017-10-16,2.9,2.9,2.82,2.88,113600
2017-10-12,2.86,2.86,2.82,2.82,50200
2017-10-11,2.9,2.9,2.88,2.88,118100
2017-10-10,2.88,2.92,2.88,2.88,45000
2017-10-09,2.92,2.92,2.88,2.88,58200
2017-10-06,2.92,2.92,2.88,2.9,26900
2017-10-05,2.88,2.88,2.88,2.88,40600
2017-10-04,2.88,2.9,2.86,2.9,16600
2017-10-03,2.86,2.9,2.86,2.88,4800
2017-10-02,2.92,2.92,2.92,2.92,4300
2017-09-29,2.94,2.94,2.92,2.92,200
2017-09-28,2.9,2.94,2.86,2.94,124700
2017-09-27,2.92,2.96,2.82,2.82,362800
2017-09-26,2.94,2.94,2.94,2.94,10100
2017-09-25,2.96,2.96,2.94,2.94,66100
2017-09-22,2.94,2.96,2.9,2.96,219900
2017-09-21,2.86,2.92,2.86,2.92,31000
2017-09-20,2.88,2.9,2.86,2.86,126900
2017-09-19,2.7,2.9,2.7,2.86,647400
2017-09-18,2.88,2.92,2.64,2.64,1311300
2017-09-15,2.9,2.92,2.9,2.9,43600
2017-09-14,2.92,2.96,2.92,2.92,78200
2017-09-13,2.96,2.96,2.92,2.92,33500
2017-09-12,2.94,3.04,2.92,2.94,729100
2017-09-11,2.96,2.96,2.9,2.92,118700
2017-09-08,2.84,2.92,2.84,2.92,161300
2017-09-07,2.82,2.94,2.78,2.84,1224300
2017-09-06,2.94,3.0,2.8,2.8,793700
2017-09-05,3.0,3.0,2.96,3.0,143100
2017-09-04,3.0,3.0,2.98,3.0,8500
2017-09-01,2.96,2.96,2.94,2.96,78100
2017-08-31,2.92,3.0,2.92,2.96,114600
2017-08-30,3.04,3.04,2.96,2.96,143100
2017-08-29,2.96,3.0,2.94,3.0,219100
2017-08-28,2.98,2.98,2.92,2.92,32500
2017-08-25,2.94,3.0,2.94,2.94,83600
2017-08-24,2.94,2.96,2.94,2.94,68900
2017-08-23,2.92,3.08,2.92,2.94,448400
2017-08-22,2.94,2.96,2.92,2.92,52500
2017-08-21,3.0,3.0,2.94,2.98,7600
2017-08-18,2.98,3.0,2.9,2.98,75700
2017-08-17,2.86,3.1,2.86,2.98,141900
2017-08-16,3.02,3.02,2.96,2.96,60600
2017-08-15,2.94,3.04,2.94,2.96,100200
2017-08-11,2.96,2.98,2.94,2.94,16500
2017-08-10,2.84,3.02,2.84,2.96,108800
2017-08-09,3.08,3.08,3.02,3.02,296000
2017-08-08,3.0,3.04,3.0,3.04,84700
2017-08-07,2.96,3.08,2.96,3.0,428200
2017-08-04,3.06,3.06,2.96,2.96,125200
2017-08-03,3.02,3.08,2.98,3.0,628500
2017-08-02,2.94,3.06,2.94,2.98,328800
2017-08-01,3.04,3.1,3.0,3.02,236900
2017-07-31,2.98,3.02,2.96,2.98,322500
2017-07-27,3.08,3.12,2.96,2.98,680500
2017-07-26,3.04,3.1,2.98,3.02,862800
2017-07-25,3.08,3.08,3.0,3.02,456800
2017-07-24,2.86,3.04,2.86,3.0,640500
2017-07-21,2.84,3.04,2.84,2.9,323700
2017-07-20,2.86,2.9,2.86,2.86,386400
2017-07-19,2.74,2.9,2.74,2.88,795100
2017-07-18,2.9,2.9,2.8,2.8,318600
2017-07-17,2.94,2.96,2.88,2.88,194100
2017-07-14,3.0,3.02,2.92,2.92,484300
2017-07-13,2.98,3.08,2.96,2.96,612900
2017-07-12,2.94,2.96,2.9,2.96,210200
2017-07-11,2.9,2.96,2.9,2.92,146300
2017-07-07,2.86,2.98,2.86,2.92,932400
2017-07-06,2.9,3.0,2.86,2.86,1770200
2017-07-05,3.04,3.04,2.9,2.9,1908400
2017-07-04,3.18,3.18,3.06,3.1,537400
2017-07-03,3.3,3.3,3.06,3.14,1503600
2017-06-30,3.48,3.66,3.2,3.28,4536600
2017-06-29,3.5,3.5,3.4,3.5,3601500
2017-06-28,3.38,3.4,3.32,3.4,3119500
2017-06-27,3.18,3.32,3.16,3.3,9474000
2017-06-26,2.92,3.22,2.92,3.2,14749200
