Date,Open,High,Low,Close,Volume
2019-10-02,0.16,0.17,0.16,0.16,305000
2019-10-01,0.16,0.17,0.16,0.16,1595300
2019-09-30,0.16,0.17,0.16,0.17,1887100
2019-09-27,0.17,0.17,0.16,0.16,327200
2019-09-26,0.16,0.17,0.16,0.17,430600
2019-09-25,0.16,0.16,0.16,0.16,962600
2019-09-24,0.16,0.16,0.16,0.16,1255000
2019-09-23,0.16,0.17,0.16,0.17,1553000
2019-09-20,0.16,0.17,0.15,0.17,2374300
2019-09-19,0.17,0.17,0.16,0.16,3671000
2019-09-18,0.17,0.17,0.17,0.17,470200
2019-09-17,0.17,0.17,0.17,0.17,216000
2019-09-16,0.17,0.17,0.17,0.17,206200
2019-09-13,0.17,0.18,0.17,0.18,1660100
2019-09-12,0.17,0.17,0.17,0.17,1310300
2019-09-11,0.17,0.17,0.16,0.17,2182400
2019-09-10,0.17,0.17,0.16,0.16,2469300
2019-09-09,0.17,0.18,0.17,0.18,2665300
2019-09-06,0.17,0.18,0.16,0.18,1934800
2019-09-05,0.17,0.18,0.17,0.17,1795700
2019-09-04,0.17,0.18,0.16,0.18,2236600
2019-09-03,0.17,0.18,0.17,0.17,2608000
2019-09-02,0.17,0.18,0.16,0.18,1852900
2019-08-30,0.17,0.17,0.16,0.17,2482200
2019-08-29,0.16,0.17,0.15,0.17,1905200
2019-08-28,0.15,0.16,0.15,0.16,3333700
2019-08-27,0.15,0.16,0.14,0.16,2710500
2019-08-26,0.15,0.16,0.15,0.15,946600
2019-08-23,0.15,0.16,0.15,0.16,2182100
2019-08-22,0.15,0.17,0.15,0.16,4587100
2019-08-21,0.17,0.17,0.15,0.16,3961900
2019-08-20,0.17,0.17,0.15,0.17,2969600
2019-08-19,0.17,0.18,0.17,0.18,35200
2019-08-16,0.16,0.17,0.16,0.17,906600
2019-08-15,0.17,0.17,0.16,0.17,845600
2019-08-14,0.18,0.18,0.18,0.18,15000
2019-08-13,0.17,0.18,0.17,0.17,190100
2019-08-09,0.17,0.18,0.17,0.18,255100
2019-08-08,0.17,0.18,0.17,0.18,900200
2019-08-07,0.18,0.18,0.17,0.18,626400
2019-08-06,0.18,0.18,0.16,0.18,2955900
2019-08-05,0.18,0.18,0.17,0.18,866800
2019-08-02,0.18,0.19,0.18,0.19,1022500
2019-08-01,0.19,0.19,0.18,0.18,281600
2019-07-31,0.18,0.19,0.18,0.19,560000
2019-07-30,0.18,0.19,0.17,0.19,936000
2019-07-26,0.18,0.19,0.18,0.19,987700
2019-07-25,0.18,0.19,0.18,0.18,258400
2019-07-24,0.18,0.18,0.18,0.18,54600
2019-07-23,0.18,0.18,0.17,0.18,277300
2019-07-22,0.19,0.19,0.18,0.18,1560800
2019-07-19,0.18,0.19,0.18,0.19,1191700
2019-07-18,0.18,0.18,0.18,0.18,443700
2019-07-17,0.18,0.18,0.18,0.18,250300
2019-07-15,0.18,0.19,0.18,0.18,580500
2019-07-12,0.18,0.19,0.18,0.19,330800
2019-07-11,0.19,0.19,0.18,0.19,220500
2019-07-10,0.18,0.19,0.18,0.19,498100
2019-07-09,0.19,0.19,0.18,0.19,650200
2019-07-08,0.18,0.18,0.18,0.18,950100
2019-07-05,0.18,0.18,0.18,0.18,2030000
2019-07-04,0.18,0.19,0.18,0.19,339300
2019-07-03,0.19,0.19,0.18,0.18,1249200
2019-07-02,0.18,0.19,0.17,0.19,2830100
2019-07-01,0.18,0.19,0.18,0.18,1091500
2019-06-28,0.19,0.19,0.17,0.19,5311400
2019-06-27,0.18,0.19,0.18,0.19,1289300
2019-06-26,0.18,0.19,0.18,0.19,945100
2019-06-25,0.18,0.19,0.18,0.18,2301800
2019-06-24,0.19,0.19,0.18,0.19,4384700
2019-06-21,0.19,0.19,0.19,0.19,202900
2019-06-20,0.18,0.19,0.18,0.19,629200
2019-06-19,0.19,0.19,0.18,0.19,3105400
2019-06-18,0.2,0.2,0.19,0.19,1870200
2019-06-17,0.2,0.2,0.19,0.2,1101000
2019-06-14,0.2,0.2,0.19,0.2,279300
2019-06-13,0.19,0.2,0.19,0.2,2083400
2019-06-12,0.19,0.19,0.18,0.19,1063300
2019-06-11,0.18,0.19,0.18,0.19,195500
2019-06-10,0.19,0.2,0.19,0.19,1275300
2019-06-07,0.19,0.2,0.19,0.2,1006200
2019-06-06,0.19,0.2,0.19,0.19,1275500
2019-06-05,0.18,0.19,0.18,0.19,1849200
2019-06-04,0.17,0.19,0.17,0.19,1165200
2019-05-31,0.17,0.18,0.16,0.18,286100
2019-05-30,0.17,0.17,0.16,0.17,2840400
2019-05-29,0.17,0.17,0.17,0.17,636700
2019-05-28,0.17,0.17,0.16,0.16,100000
2019-05-27,0.17,0.18,0.16,0.17,3448500
2019-05-24,0.18,0.18,0.17,0.18,393400
2019-05-23,0.18,0.18,0.17,0.17,2188800
2019-05-22,0.18,0.19,0.18,0.19,3148700
2019-05-21,0.19,0.19,0.18,0.19,915200
2019-05-17,0.18,0.19,0.18,0.19,1861200
2019-05-16,0.19,0.19,0.19,0.19,54900
2019-05-15,0.19,0.19,0.18,0.18,4489500
2019-05-14,0.19,0.2,0.18,0.2,6000000
2019-05-13,0.19,0.2,0.19,0.2,429000
2019-05-10,0.19,0.2,0.19,0.2,446500
2019-05-09,0.19,0.2,0.19,0.2,256300
2019-05-08,0.19,0.2,0.19,0.2,500500
2019-05-07,0.19,0.2,0.19,0.2,113500
2019-05-03,0.19,0.2,0.19,0.2,898600
2019-05-02,0.19,0.2,0.19,0.2,1159600
2019-04-30,0.19,0.2,0.19,0.19,389500
2019-04-29,0.19,0.2,0.19,0.2,403500
2019-04-26,0.19,0.2,0.19,0.2,3850100
2019-04-25,0.19,0.2,0.19,0.2,270300
2019-04-24,0.2,0.2,0.2,0.2,100000
2019-04-23,0.2,0.2,0.19,0.2,450300
2019-04-22,0.19,0.2,0.19,0.2,151600
2019-04-19,0.19,0.2,0.19,0.2,435200
2019-04-18,0.19,0.2,0.19,0.2,45200
2019-04-17,0.2,0.2,0.19,0.2,349400
2019-04-12,0.19,0.2,0.19,0.2,786100
2019-04-11,0.19,0.2,0.19,0.2,1963600
2019-04-10,0.2,0.2,0.2,0.2,300
2019-04-09,0.19,0.2,0.19,0.2,29100
2019-04-05,0.2,0.2,0.2,0.2,45500
2019-04-04,0.19,0.2,0.19,0.2,70600
2019-04-03,0.2,0.2,0.19,0.2,59500
2019-04-02,0.2,0.2,0.19,0.2,206700
2019-04-01,0.2,0.2,0.19,0.2,983100
2019-03-29,0.19,0.2,0.19,0.2,105000
2019-03-28,0.19,0.2,0.19,0.2,402200
2019-03-27,0.19,0.2,0.19,0.2,262500
2019-03-26,0.2,0.2,0.19,0.2,150200
2019-03-25,0.19,0.2,0.19,0.2,540100
2019-03-22,0.2,0.2,0.19,0.19,296000
2019-03-21,0.19,0.2,0.19,0.2,131200
2019-03-20,0.19,0.2,0.19,0.2,361200
2019-03-18,0.19,0.2,0.19,0.2,321500
2019-03-15,0.2,0.2,0.2,0.2,639000
2019-03-14,0.2,0.2,0.19,0.2,357200
2019-03-13,0.2,0.2,0.19,0.19,1141800
2019-03-12,0.2,0.2,0.19,0.2,1140500
2019-03-11,0.19,0.2,0.18,0.2,1445500
2019-03-08,0.19,0.19,0.19,0.19,1080000
2019-03-07,0.2,0.2,0.19,0.2,462900
2019-03-06,0.19,0.2,0.18,0.2,1208400
2019-03-05,0.19,0.2,0.19,0.2,922000
2019-03-04,0.19,0.2,0.19,0.19,238000
2019-03-01,0.19,0.2,0.19,0.2,1377500
2019-02-28,0.19,0.2,0.19,0.2,544700
2019-02-27,0.19,0.2,0.19,0.2,81000
2019-02-26,0.19,0.2,0.19,0.2,1203500
2019-02-25,0.19,0.2,0.19,0.2,242900
2019-02-22,0.2,0.2,0.19,0.2,160600
2019-02-21,0.19,0.2,0.19,0.2,109000
2019-02-20,0.19,0.2,0.19,0.2,662300
2019-02-18,0.2,0.2,0.19,0.2,1502100
2019-02-15,0.2,0.2,0.2,0.2,4000
2019-02-14,0.2,0.21,0.19,0.2,86100
2019-02-13,0.19,0.2,0.19,0.2,17600
2019-02-12,0.2,0.2,0.2,0.2,105000
2019-02-11,0.2,0.2,0.2,0.2,26000
2019-02-08,0.2,0.2,0.2,0.2,540000
2019-02-07,0.2,0.2,0.19,0.2,79800
2019-02-06,0.2,0.2,0.19,0.2,770400
2019-02-05,0.2,0.2,0.2,0.2,60400
2019-02-04,0.2,0.2,0.19,0.2,688200
2019-02-01,0.2,0.2,0.19,0.2,379200
2019-01-31,0.2,0.2,0.19,0.2,424300
2019-01-30,0.2,0.2,0.19,0.2,381300
2019-01-29,0.2,0.2,0.17,0.2,4096000
2019-01-28,0.2,0.2,0.2,0.2,70000
2019-01-25,0.2,0.2,0.2,0.2,39000
2019-01-24,0.19,0.2,0.19,0.2,105200
2019-01-23,0.2,0.2,0.19,0.2,373000
2019-01-22,0.19,0.2,0.19,0.2,369100
2019-01-21,0.2,0.2,0.2,0.2,180400
2019-01-18,0.2,0.2,0.2,0.2,427200
2019-01-17,0.19,0.2,0.19,0.2,443300
2019-01-16,0.2,0.2,0.19,0.2,1208800
2019-01-15,0.2,0.22,0.2,0.21,5436600
2019-01-14,0.19,0.2,0.19,0.19,245000
2019-01-11,0.19,0.2,0.19,0.2,920600
2019-01-10,0.2,0.2,0.2,0.2,201200
2019-01-09,0.2,0.2,0.19,0.2,510200
2019-01-08,0.2,0.2,0.19,0.2,1317800
2019-01-07,0.2,0.2,0.19,0.2,160300
2019-01-04,0.2,0.2,0.19,0.2,405200
2019-01-03,0.2,0.2,0.19,0.2,100400
2019-01-02,0.19,0.2,0.19,0.2,603900
2018-12-28,0.19,0.2,0.19,0.2,635900
2018-12-27,0.19,0.2,0.19,0.2,320100
2018-12-26,0.2,0.2,0.19,0.2,485200
2018-12-25,0.19,0.2,0.18,0.2,2051100
2018-12-24,0.2,0.2,0.19,0.2,271000
2018-12-21,0.19,0.2,0.19,0.2,615000
2018-12-20,0.19,0.2,0.19,0.2,1736500
2018-12-19,0.19,0.2,0.19,0.2,405000
2018-12-18,0.19,0.2,0.19,0.2,1050500
2018-12-17,0.19,0.2,0.19,0.2,252600
2018-12-14,0.2,0.2,0.19,0.2,570800
2018-12-13,0.2,0.2,0.19,0.2,938800
2018-12-12,0.2,0.2,0.19,0.2,104800
2018-12-11,0.19,0.2,0.19,0.2,547700
2018-12-07,0.2,0.2,0.19,0.2,322700
2018-12-06,0.2,0.2,0.19,0.2,1789500
2018-12-04,0.2,0.2,0.19,0.2,180100
2018-12-03,0.2,0.2,0.19,0.2,8456500
2018-11-30,0.19,0.2,0.19,0.2,415800
2018-11-29,0.2,0.2,0.2,0.2,150500
2018-11-28,0.2,0.2,0.2,0.2,418100
2018-11-27,0.2,0.2,0.2,0.2,450000
2018-11-26,0.2,0.2,0.19,0.2,526900
2018-11-23,0.19,0.2,0.19,0.2,1290100
2018-11-22,0.19,0.2,0.19,0.19,1479100
2018-11-21,0.19,0.19,0.18,0.19,2026700
2018-11-20,0.2,0.2,0.19,0.2,2015500
2018-11-19,0.19,0.2,0.19,0.2,3018300
2018-11-16,0.19,0.2,0.19,0.2,1822000
2018-11-15,0.19,0.2,0.19,0.2,1961000
2018-11-14,0.2,0.2,0.2,0.2,560600
2018-11-13,0.2,0.2,0.19,0.2,561800
2018-11-12,0.19,0.2,0.19,0.2,941400
2018-11-09,0.2,0.2,0.19,0.19,50200
2018-11-08,0.2,0.2,0.19,0.2,360000
2018-11-07,0.2,0.2,0.19,0.2,213200
2018-11-06,0.19,0.2,0.19,0.2,268400
2018-11-05,0.19,0.2,0.19,0.2,208200
2018-11-02,0.2,0.2,0.19,0.2,611100
2018-11-01,0.2,0.2,0.19,0.2,1439100
2018-10-31,0.19,0.2,0.19,0.2,2372100
2018-10-30,0.2,0.2,0.19,0.2,355700
2018-10-29,0.19,0.2,0.19,0.2,458900
2018-10-26,0.19,0.2,0.19,0.2,357000
2018-10-25,0.2,0.2,0.19,0.2,1750300
2018-10-24,0.2,0.2,0.19,0.2,1322800
2018-10-22,0.19,0.21,0.19,0.21,899500
2018-10-19,0.2,0.21,0.19,0.2,2176100
2018-10-18,0.2,0.21,0.2,0.21,304600
2018-10-17,0.21,0.21,0.2,0.21,301000
2018-10-16,0.19,0.22,0.19,0.21,2585300
2018-10-12,0.2,0.2,0.19,0.2,1486800
2018-10-11,0.2,0.2,0.19,0.2,250100
2018-10-10,0.21,0.21,0.2,0.21,31000
2018-10-09,0.2,0.21,0.2,0.2,839600
2018-10-08,0.2,0.21,0.2,0.21,803600
2018-10-05,0.21,0.22,0.21,0.21,949100
2018-10-04,0.21,0.22,0.21,0.22,1514100
2018-10-03,0.22,0.22,0.21,0.22,1043300
2018-10-02,0.21,0.23,0.21,0.22,1375700
2018-10-01,0.22,0.22,0.21,0.22,1166400
2018-09-28,0.21,0.24,0.2,0.22,7761700
2018-09-27,0.2,0.21,0.2,0.21,3603800
2018-09-26,0.2,0.21,0.2,0.21,636300
2018-09-25,0.2,0.21,0.2,0.21,707000
2018-09-24,0.2,0.2,0.19,0.2,2714400
2018-09-21,0.21,0.21,0.2,0.2,2809300
2018-09-20,0.2,0.21,0.2,0.21,1485900
2018-09-19,0.2,0.21,0.2,0.2,1733900
2018-09-18,0.2,0.21,0.19,0.2,3029700
2018-09-17,0.2,0.2,0.19,0.2,1056100
2018-09-14,0.2,0.2,0.19,0.2,2074500
2018-09-13,0.2,0.2,0.19,0.2,609300
2018-09-12,0.2,0.2,0.19,0.2,463800
2018-09-11,0.2,0.2,0.19,0.2,670400
2018-09-10,0.2,0.2,0.19,0.2,254700
2018-09-07,0.19,0.2,0.19,0.2,277500
2018-09-06,0.2,0.2,0.19,0.2,354900
2018-09-05,0.19,0.2,0.19,0.2,1337400
2018-09-04,0.2,0.2,0.18,0.2,690100
2018-09-03,0.2,0.2,0.19,0.2,1135500
2018-08-31,0.19,0.2,0.19,0.2,80100
2018-08-30,0.2,0.2,0.19,0.2,584300
2018-08-29,0.2,0.2,0.19,0.2,283700
2018-08-28,0.2,0.2,0.19,0.2,717400
2018-08-27,0.2,0.2,0.19,0.2,1066400
2018-08-24,0.2,0.2,0.19,0.2,1150000
2018-08-23,0.19,0.2,0.18,0.2,2039600
2018-08-22,0.17,0.19,0.17,0.19,334600
2018-08-21,0.18,0.19,0.16,0.19,3819800
2018-08-20,0.19,0.19,0.18,0.19,1241900
2018-08-17,0.19,0.19,0.18,0.19,662100
2018-08-16,0.19,0.19,0.18,0.19,3681800
2018-08-15,0.2,0.2,0.19,0.2,2784700
2018-08-14,0.19,0.2,0.19,0.2,1672300
2018-08-10,0.2,0.2,0.19,0.2,1058300
2018-08-09,0.2,0.2,0.19,0.2,129700
2018-08-08,0.19,0.2,0.19,0.2,717600
2018-08-07,0.19,0.2,0.19,0.2,989600
2018-08-06,0.2,0.2,0.2,0.2,1283800
2018-08-03,0.2,0.2,0.19,0.2,1247500
2018-08-02,0.21,0.21,0.2,0.2,3527900
2018-08-01,0.2,0.21,0.2,0.21,629100
2018-07-31,0.21,0.21,0.19,0.21,587300
2018-07-26,0.2,0.21,0.19,0.21,2288900
2018-07-25,0.2,0.2,0.19,0.2,290500
2018-07-24,0.2,0.21,0.19,0.2,1744700
2018-07-23,0.2,0.21,0.2,0.2,1540800
2018-07-20,0.19,0.21,0.19,0.2,3581300
2018-07-19,0.2,0.2,0.19,0.2,1607100
2018-07-18,0.2,0.21,0.19,0.2,854400
2018-07-17,0.19,0.2,0.19,0.2,1626700
2018-07-16,0.2,0.21,0.2,0.2,1433500
2018-07-13,0.2,0.21,0.19,0.2,2166400
2018-07-12,0.2,0.21,0.19,0.2,5113600
2018-07-11,0.19,0.2,0.19,0.2,523000
2018-07-10,0.19,0.2,0.19,0.2,3307100
2018-07-09,0.19,0.2,0.18,0.2,2145700
2018-07-06,0.18,0.19,0.18,0.19,815700
2018-07-05,0.19,0.19,0.18,0.18,4405200
2018-07-04,0.19,0.19,0.17,0.19,6358300
2018-07-03,0.17,0.18,0.17,0.18,1807200
2018-07-02,0.18,0.18,0.17,0.17,535000
2018-06-29,0.18,0.18,0.17,0.18,6219200
2018-06-28,0.18,0.18,0.17,0.18,1639000
2018-06-27,0.19,0.19,0.18,0.18,957100
2018-06-26,0.17,0.19,0.17,0.19,2694200
2018-06-25,0.18,0.18,0.18,0.18,2043500
2018-06-22,0.19,0.19,0.18,0.18,1308100
2018-06-21,0.19,0.19,0.18,0.18,1649800
2018-06-20,0.18,0.19,0.17,0.18,779000
2018-06-19,0.18,0.19,0.17,0.18,3196000
2018-06-18,0.18,0.19,0.18,0.19,1064600
2018-06-15,0.18,0.19,0.18,0.19,3711600
2018-06-14,0.19,0.19,0.18,0.18,2359000
2018-06-13,0.19,0.19,0.18,0.19,4402200
2018-06-12,0.19,0.19,0.18,0.19,1403200
2018-06-11,0.19,0.19,0.18,0.19,1334100
2018-06-08,0.19,0.19,0.18,0.19,4109300
2018-06-07,0.19,0.19,0.18,0.19,1661100
2018-06-06,0.18,0.19,0.17,0.18,4819600
2018-06-05,0.2,0.2,0.15,0.17,56659000
2018-06-04,0.21,0.21,0.19,0.2,8646800
2018-06-01,0.22,0.22,0.2,0.2,3206800
2018-05-31,0.21,0.22,0.2,0.21,4885600
2018-05-30,0.21,0.22,0.21,0.21,6803700
2018-05-28,0.22,0.22,0.21,0.21,1620300
2018-05-25,0.21,0.22,0.21,0.22,1015600
2018-05-24,0.21,0.22,0.21,0.21,4377700
2018-05-23,0.22,0.22,0.21,0.21,1132700
2018-05-22,0.22,0.23,0.21,0.23,16269000
2018-05-21,0.23,0.23,0.2,0.22,18123900
2018-05-18,0.22,0.23,0.22,0.23,3724000
2018-05-17,0.23,0.23,0.22,0.23,2164100
2018-05-16,0.22,0.23,0.21,0.23,3248300
2018-05-15,0.23,0.23,0.21,0.22,5898000
2018-05-14,0.22,0.23,0.22,0.23,6381900
2018-05-11,0.24,0.24,0.22,0.23,7134900
2018-05-10,0.24,0.25,0.23,0.25,12805400
2018-05-09,0.22,0.24,0.21,0.24,12306100
2018-05-08,0.22,0.23,0.21,0.22,4384500
2018-05-07,0.23,0.23,0.21,0.22,24418600
2018-05-04,0.24,0.24,0.22,0.23,15287700
2018-05-03,0.26,0.26,0.23,0.24,34363100
2018-05-02,0.26,0.27,0.25,0.26,13016000
2018-04-30,0.26,0.27,0.26,0.27,2294300
2018-04-27,0.26,0.27,0.25,0.27,7857100
2018-04-26,0.26,0.28,0.25,0.26,15461000
2018-04-25,0.27,0.28,0.27,0.28,16208561
2018-04-24,0.28,0.29,0.26,0.28,10686718
2018-04-23,0.28,0.29,0.27,0.28,4656146
2018-04-20,0.26,0.27,0.26,0.27,7174774
2018-04-19,0.26,0.26,0.25,0.26,4402550
2018-04-18,0.26,0.26,0.26,0.26,2127862
2018-04-17,0.25,0.26,0.25,0.26,1874705
2018-04-12,0.25,0.26,0.24,0.25,1152871
2018-04-11,0.26,0.26,0.24,0.25,5696101
2018-04-10,0.24,0.26,0.24,0.26,5537863
2018-04-09,0.29,0.29,0.24,0.24,16272646
2018-04-05,0.3,0.3,0.29,0.29,2730415
2018-04-04,0.31,0.31,0.29,0.3,2316606
2018-04-03,0.31,0.32,0.3,0.31,2275675
2018-04-02,0.32,0.33,0.31,0.31,1348747
2018-03-30,0.32,0.33,0.32,0.32,1523883
2018-03-29,0.33,0.33,0.32,0.32,3004751
2018-03-28,0.33,0.34,0.33,0.33,2630227
2018-03-27,0.35,0.35,0.32,0.33,72012640
2018-03-26,0.36,0.36,0.35,0.35,3485718
2018-03-23,0.36,0.36,0.35,0.36,2496241
2018-03-22,0.36,0.36,0.36,0.36,2323299
2018-03-21,0.36,0.36,0.36,0.36,2842344
2018-03-20,0.36,0.36,0.36,0.36,731271
2018-03-19,0.36,0.36,0.36,0.36,3279417
2018-03-16,0.36,0.36,0.36,0.36,2079579
2018-03-15,0.36,0.36,0.36,0.36,140679
2018-03-14,0.36,0.36,0.36,0.36,236807
2018-03-13,0.36,0.36,0.36,0.36,979380
2018-03-12,0.36,0.36,0.36,0.36,474711
2018-03-09,0.36,0.36,0.35,0.36,3880213
2018-03-08,0.36,0.36,0.35,0.36,2314301
2018-03-07,0.36,0.36,0.36,0.36,5853460
2018-03-06,0.36,0.36,0.36,0.36,632510
2018-03-05,0.36,0.36,0.36,0.36,361685
2018-03-02,0.36,0.36,0.36,0.36,6930066
2018-02-28,0.36,0.37,0.36,0.36,8245015
2018-02-27,0.37,0.38,0.36,0.37,2420415
2018-02-26,0.37,0.38,0.37,0.37,3997739
2018-02-23,0.37,0.38,0.37,0.38,5183970
2018-02-22,0.38,0.38,0.37,0.37,1529260
2018-02-21,0.39,0.39,0.37,0.38,8974311
2018-02-20,0.37,0.39,0.37,0.39,4060288
2018-02-19,0.38,0.38,0.37,0.37,2214223
2018-02-16,0.39,0.39,0.38,0.38,3011116
2018-02-15,0.39,0.41,0.38,0.39,6913276
2018-02-14,0.37,0.4,0.37,0.39,12267445
2018-02-13,0.38,0.41,0.36,0.37,33312448
2018-02-12,0.37,0.38,0.37,0.37,3112620
2018-02-09,0.38,0.38,0.37,0.37,2103940
2018-02-08,0.37,0.38,0.37,0.37,114892
2018-02-07,0.38,0.38,0.37,0.37,1584237
2018-02-06,0.37,0.38,0.36,0.37,10654676
2018-02-05,0.38,0.38,0.37,0.38,2383873
2018-02-02,0.38,0.39,0.38,0.38,2240889
2018-02-01,0.39,0.39,0.38,0.38,6324550
2018-01-31,0.39,0.39,0.39,0.39,855600
2018-01-30,0.4,0.4,0.39,0.4,2636701
2018-01-29,0.4,0.4,0.39,0.4,2606085
2018-01-26,0.39,0.4,0.38,0.4,3096270
2018-01-25,0.39,0.41,0.39,0.4,3831711
2018-01-24,0.39,0.4,0.38,0.39,1392860
2018-01-23,0.39,0.39,0.38,0.38,3544096
2018-01-22,0.39,0.39,0.38,0.39,1390995
2018-01-19,0.39,0.4,0.38,0.39,3625849
2018-01-18,0.38,0.4,0.37,0.38,24085308
2018-01-17,0.37,0.38,0.37,0.37,2582492
2018-01-16,0.38,0.38,0.37,0.37,2628800
2018-01-15,0.38,0.38,0.37,0.38,7427163
2018-01-12,0.38,0.38,0.36,0.38,791954
2018-01-11,0.36,0.38,0.36,0.37,4687421
2018-01-10,0.37,0.37,0.36,0.37,399543
2018-01-09,0.37,0.37,0.36,0.36,2240230
2018-01-08,0.36,0.37,0.36,0.36,4313994
2018-01-05,0.37,0.37,0.36,0.36,1473625
2018-01-04,0.36,0.38,0.36,0.37,5000603
2018-01-03,0.36,0.37,0.36,0.36,1565363
2017-12-29,0.36,0.37,0.36,0.36,1992998
2017-12-28,0.36,0.37,0.36,0.36,2403735
2017-12-27,0.37,0.37,0.36,0.36,1649090
2017-12-26,0.37,0.37,0.36,0.36,6821648
2017-12-25,0.38,0.38,0.36,0.36,2986096
2017-12-22,0.38,0.4,0.37,0.37,3994008
2017-12-21,0.37,0.39,0.36,0.38,8536250
2017-12-20,0.37,0.37,0.36,0.37,3333735
2017-12-19,0.37,0.37,0.36,0.37,2885250
2017-12-18,0.37,0.37,0.36,0.37,3592160
2017-12-15,0.37,0.37,0.36,0.37,2865278
2017-12-14,0.36,0.37,0.36,0.37,738842
2017-12-13,0.37,0.37,0.36,0.37,1319887
2017-12-12,0.37,0.37,0.36,0.37,1268092
2017-12-08,0.36,0.37,0.36,0.37,1814460
2017-12-07,0.37,0.38,0.36,0.36,2547158
2017-12-06,0.37,0.38,0.36,0.37,11787027
2017-12-04,0.38,0.39,0.37,0.38,3940458
2017-12-01,0.37,0.39,0.36,0.38,5061945
2017-11-30,0.38,0.38,0.36,0.37,2999155
2017-11-29,0.38,0.4,0.37,0.37,12339540
2017-11-28,0.36,0.4,0.36,0.38,8440233
2017-11-27,0.39,0.39,0.36,0.36,14863435
2017-11-24,0.39,0.4,0.38,0.39,3495155
2017-11-23,0.41,0.41,0.39,0.4,9703716
2017-11-22,0.41,0.41,0.4,0.41,9826948
2017-11-21,0.41,0.41,0.4,0.4,6300299
2017-11-20,0.38,0.42,0.38,0.4,18165456
2017-11-17,0.39,0.4,0.38,0.38,6961560
2017-11-16,0.41,0.41,0.38,0.39,23542340
2017-11-15,0.43,0.43,0.38,0.41,63458504
2017-11-14,0.43,0.44,0.42,0.43,12004411
2017-11-13,0.44,0.45,0.43,0.44,26058116
2017-11-10,0.45,0.46,0.44,0.44,15602936
2017-11-09,0.45,0.47,0.43,0.46,28387232
