Date,Open,High,Low,Close,Volume
2019-06-21,3.16,3.18,3.12,3.14,175500
2019-06-20,3.18,3.2,3.14,3.14,113200
2019-06-19,3.12,3.18,3.12,3.18,261100
2019-06-18,3.1,3.14,3.1,3.1,290500
2019-06-17,3.1,3.12,3.1,3.12,122700
2019-06-14,3.1,3.12,3.1,3.1,71700
2019-06-13,3.12,3.12,3.1,3.1,140500
2019-06-12,3.16,3.16,3.1,3.1,66700
2019-06-11,3.16,3.16,3.12,3.12,44700
2019-06-10,3.14,3.14,3.12,3.14,84900
2019-06-07,3.14,3.14,3.12,3.14,72800
2019-06-06,3.16,3.16,3.1,3.12,132900
2019-06-05,3.16,3.16,3.12,3.12,6400
2019-06-04,3.1,3.12,3.08,3.08,95300
2019-05-31,3.1,3.1,3.08,3.1,5700
2019-05-30,3.1,3.1,3.08,3.08,17400
2019-05-29,3.06,3.1,3.06,3.08,39400
2019-05-28,3.1,3.1,3.1,3.1,80300
2019-05-27,3.1,3.1,3.08,3.1,56700
2019-05-24,3.08,3.14,3.08,3.08,127500
2019-05-23,3.14,3.16,3.08,3.08,319100
2019-05-22,3.16,3.18,3.14,3.16,216200
2019-05-21,3.24,3.24,3.18,3.18,198800
2019-05-17,3.24,3.24,3.2,3.24,44700
2019-05-16,3.26,3.26,3.2,3.22,142700
2019-05-15,3.24,3.26,3.24,3.26,358400
2019-05-14,3.28,3.28,3.2,3.26,561200
2019-05-13,3.3,3.32,3.28,3.28,174700
2019-05-10,3.3,3.3,3.28,3.3,269600
2019-05-09,3.36,3.36,3.3,3.3,12900
2019-05-08,3.3,3.32,3.28,3.3,158100
2019-05-07,3.3,3.32,3.28,3.32,228600
2019-05-03,3.28,3.32,3.28,3.3,153500
2019-05-02,3.3,3.32,3.28,3.28,103300
2019-04-30,3.36,3.36,3.3,3.32,282200
2019-04-29,3.38,3.4,3.38,3.4,421600
2019-04-26,3.36,3.4,3.36,3.36,342300
2019-04-25,3.38,3.38,3.34,3.34,239700
2019-04-24,3.36,3.4,3.36,3.38,82700
2019-04-23,3.4,3.4,3.38,3.38,155700
2019-04-22,3.36,3.42,3.36,3.38,205500
2019-04-19,3.36,3.38,3.34,3.34,293000
2019-04-18,3.36,3.38,3.3,3.34,404700
2019-04-17,3.3,3.32,3.3,3.3,439700
2019-04-12,3.3,3.32,3.28,3.3,166300
2019-04-11,3.26,3.3,3.24,3.3,243400
2019-04-10,3.22,3.26,3.22,3.26,118500
2019-04-09,3.28,3.3,3.28,3.28,116800
2019-04-05,3.28,3.28,3.28,3.28,3700
2019-04-04,3.26,3.28,3.2,3.28,126800
2019-04-03,3.28,3.28,3.24,3.24,94800
2019-04-02,3.24,3.28,3.24,3.28,225400
2019-04-01,3.24,3.26,3.22,3.24,142500
2019-03-29,3.26,3.26,3.24,3.24,15400
2019-03-28,3.28,3.28,3.24,3.26,137400
2019-03-27,3.28,3.28,3.24,3.28,36100
2019-03-26,3.24,3.26,3.22,3.22,114600
2019-03-25,3.28,3.28,3.22,3.24,223600
2019-03-22,3.2,3.28,3.18,3.24,119800
2019-03-21,3.2,3.24,3.2,3.22,178600
2019-03-20,3.2,3.24,3.2,3.24,168500
2019-03-19,3.2,3.24,3.18,3.24,135600
2019-03-18,3.24,3.26,3.16,3.2,511900
2019-03-15,3.28,3.3,3.24,3.24,275200
2019-03-14,3.3,3.32,3.28,3.28,391100
2019-03-13,3.28,3.32,3.26,3.3,350100
2019-03-12,3.28,3.3,3.24,3.28,405200
2019-03-11,3.28,3.28,3.26,3.28,46500
2019-03-08,3.28,3.3,3.28,3.28,319400
2019-03-07,3.28,3.3,3.24,3.3,245300
2019-03-06,3.3,3.32,3.28,3.28,185200
2019-03-05,3.34,3.36,3.28,3.28,165300
2019-03-04,3.36,3.36,3.34,3.34,136700
2019-03-01,3.34,3.42,3.34,3.4,469900
2019-02-28,3.4,3.4,3.38,3.4,59500
2019-02-27,3.38,3.4,3.36,3.38,258200
2019-02-26,3.36,3.38,3.36,3.36,317400
2019-02-25,3.38,3.4,3.36,3.36,182600
2019-02-22,3.38,3.38,3.34,3.38,458300
2019-02-21,3.36,3.4,3.36,3.38,148900
2019-02-20,3.36,3.38,3.36,3.36,149900
2019-02-18,3.38,3.4,3.36,3.36,167300
2019-02-15,3.32,3.38,3.32,3.34,273400
2019-02-14,3.36,3.36,3.32,3.34,136100
2019-02-13,3.32,3.36,3.28,3.34,242400
2019-02-12,3.28,3.34,3.26,3.32,473700
2019-02-11,3.24,3.32,3.22,3.28,318400
2019-02-08,3.24,3.26,3.22,3.24,152000
2019-02-07,3.34,3.34,3.26,3.26,219900
2019-02-06,3.34,3.34,3.3,3.32,87500
2019-02-05,3.32,3.34,3.28,3.32,191500
2019-02-04,3.2,3.28,3.2,3.28,217400
2019-02-01,3.2,3.2,3.1,3.18,126200
2019-01-31,3.18,3.2,3.16,3.16,117500
2019-01-30,3.14,3.18,3.14,3.14,41600
2019-01-29,3.1,3.2,3.08,3.12,321500
2019-01-28,3.04,3.14,3.04,3.06,641800
2019-01-25,3.06,3.06,3.02,3.04,169800
2019-01-24,3.1,3.1,3.04,3.04,82000
2019-01-23,3.06,3.06,3.04,3.04,125800
2019-01-22,3.1,3.14,3.04,3.04,180800
2019-01-21,3.04,3.1,3.04,3.04,80700
2019-01-18,3.0,3.02,3.0,3.02,5600
2019-01-17,2.96,3.02,2.96,2.98,225500
2019-01-16,3.0,3.0,2.96,2.98,134900
2019-01-15,3.0,3.02,2.98,3.02,123500
2019-01-14,3.1,3.1,2.96,3.0,150500
2019-01-11,3.04,3.1,3.02,3.08,48100
2019-01-10,3.0,3.02,3.0,3.0,67400
2019-01-09,3.04,3.06,2.98,3.0,164700
2019-01-08,3.0,3.04,3.0,3.0,26400
2019-01-07,3.04,3.06,2.98,2.98,62800
2019-01-04,3.0,3.02,2.94,3.02,47000
2019-01-03,2.98,3.04,2.98,3.02,45300
2019-01-02,3.06,3.06,3.0,3.0,133800
2018-12-28,3.02,3.06,3.0,3.04,190300
2018-12-27,3.02,3.06,3.0,3.02,120700
2018-12-26,3.06,3.06,2.98,3.0,375900
2018-12-25,3.26,3.28,3.02,3.04,572200
2018-12-24,3.3,3.36,3.26,3.26,208500
2018-12-21,3.16,3.22,3.16,3.22,74700
2018-12-20,3.26,3.26,3.2,3.24,178300
2018-12-19,3.34,3.34,3.26,3.28,277900
2018-12-18,3.4,3.4,3.34,3.34,643900
2018-12-17,3.46,3.48,3.38,3.38,165200
2018-12-14,3.52,3.52,3.46,3.48,42500
2018-12-13,3.58,3.6,3.48,3.48,439500
2018-12-12,3.54,3.58,3.52,3.52,213200
2018-12-11,3.56,3.56,3.5,3.52,119200
2018-12-07,3.54,3.58,3.54,3.54,41600
2018-12-06,3.56,3.58,3.48,3.54,96400
2018-12-04,3.6,3.64,3.54,3.58,131200
2018-12-03,3.56,3.62,3.52,3.56,431200
2018-11-30,3.48,3.56,3.46,3.54,184300
2018-11-29,3.5,3.54,3.48,3.48,88700
2018-11-28,3.48,3.48,3.46,3.48,96600
2018-11-27,3.46,3.52,3.46,3.48,378800
2018-11-26,3.48,3.5,3.46,3.48,384700
2018-11-23,3.46,3.5,3.46,3.46,190600
2018-11-22,3.48,3.5,3.48,3.48,259100
2018-11-21,3.5,3.54,3.48,3.5,213100
2018-11-20,3.54,3.54,3.48,3.54,774400
2018-11-19,3.56,3.58,3.54,3.54,51200
2018-11-16,3.58,3.6,3.5,3.56,385700
2018-11-15,3.6,3.68,3.6,3.6,28100
2018-11-14,3.62,3.66,3.54,3.6,515800
2018-11-13,3.72,3.74,3.66,3.66,397300
2018-11-12,3.78,3.84,3.78,3.78,313500
2018-11-09,3.8,3.84,3.8,3.84,45400
2018-11-08,3.84,3.84,3.78,3.8,116600
2018-11-07,3.76,3.84,3.72,3.8,818200
2018-11-06,3.7,3.78,3.68,3.76,187600
2018-11-05,3.72,3.72,3.7,3.7,36000
2018-11-02,3.72,3.74,3.7,3.7,58600
2018-11-01,3.68,3.72,3.66,3.7,73100
2018-10-31,3.72,3.76,3.66,3.68,238600
2018-10-30,3.74,3.74,3.66,3.66,82400
2018-10-29,3.64,3.8,3.62,3.68,499100
2018-10-26,3.6,3.62,3.58,3.62,153100
2018-10-25,3.6,3.6,3.54,3.6,793300
2018-10-24,3.72,3.72,3.62,3.62,1050500
2018-10-22,3.82,3.82,3.7,3.72,138600
2018-10-19,3.8,3.82,3.78,3.78,354100
2018-10-18,3.8,3.82,3.8,3.82,103200
2018-10-17,3.84,3.84,3.82,3.82,27600
2018-10-16,3.86,3.88,3.82,3.84,44100
2018-10-12,3.82,3.86,3.82,3.84,67900
2018-10-11,3.86,3.86,3.78,3.84,979300
2018-10-10,3.9,3.92,3.86,3.88,99000
2018-10-09,3.9,3.9,3.86,3.88,158900
2018-10-08,3.92,3.92,3.88,3.88,98900
2018-10-05,3.9,3.96,3.9,3.92,203900
2018-10-04,3.92,3.94,3.9,3.9,207400
2018-10-03,3.94,3.96,3.92,3.94,304100
2018-10-02,3.98,3.98,3.92,3.96,172800
2018-10-01,3.98,3.98,3.96,3.98,73300
2018-09-28,3.94,3.98,3.92,3.96,425100
2018-09-27,3.94,3.96,3.94,3.96,191600
2018-09-26,3.92,4.02,3.92,3.96,533300
2018-09-25,3.94,3.94,3.92,3.92,110600
2018-09-24,3.94,3.94,3.92,3.94,104800
2018-09-21,3.96,3.98,3.9,3.94,540300
2018-09-20,3.98,3.98,3.96,3.96,427400
2018-09-19,3.96,3.96,3.94,3.94,158800
2018-09-18,3.98,3.98,3.96,3.96,256000
2018-09-17,3.92,4.0,3.9,3.96,1590300
2018-09-14,3.96,3.96,3.9,3.9,175800
2018-09-13,3.86,3.96,3.86,3.92,336800
2018-09-12,3.86,3.9,3.86,3.86,210600
2018-09-11,3.92,3.92,3.86,3.86,519100
2018-09-10,3.94,3.94,3.88,3.92,705900
2018-09-07,3.84,3.98,3.84,3.94,2064000
2018-09-06,3.84,3.84,3.78,3.82,159100
2018-09-05,3.86,3.86,3.8,3.8,727400
2018-09-04,3.94,3.94,3.84,3.84,1435000
2018-09-03,3.92,3.94,3.92,3.92,183900
2018-08-31,3.94,3.94,3.92,3.92,251100
2018-08-30,3.88,4.02,3.88,3.92,1141500
2018-08-29,3.84,3.88,3.84,3.88,163500
2018-08-28,3.86,3.86,3.84,3.84,160200
2018-08-27,3.86,3.88,3.86,3.86,53100
2018-08-24,3.86,3.86,3.84,3.84,150700
2018-08-23,3.88,3.9,3.86,3.86,219900
2018-08-22,3.86,3.9,3.84,3.84,201500
2018-08-21,3.84,3.96,3.84,3.86,1634200
2018-08-20,3.88,3.88,3.86,3.86,238100
2018-08-17,3.88,3.9,3.84,3.86,174900
2018-08-16,3.86,3.88,3.82,3.88,286600
2018-08-15,3.94,3.96,3.84,3.86,976900
2018-08-14,3.92,3.98,3.88,3.98,426600
2018-08-10,4.06,4.06,3.94,3.94,660500
2018-08-09,3.9,4.06,3.9,4.04,2413300
2018-08-08,3.94,3.96,3.92,3.92,450600
2018-08-07,3.82,4.06,3.82,3.92,3271300
2018-08-06,3.82,3.84,3.8,3.8,66800
2018-08-03,3.82,3.82,3.78,3.8,273100
2018-08-02,3.82,3.84,3.78,3.78,229900
2018-08-01,3.76,3.86,3.76,3.82,466500
2018-07-31,3.74,3.84,3.72,3.76,372500
2018-07-26,3.7,3.74,3.7,3.72,348400
2018-07-25,3.74,3.76,3.7,3.7,222600
2018-07-24,3.78,3.78,3.7,3.74,561000
2018-07-23,3.76,3.78,3.72,3.72,229800
2018-07-20,3.7,3.78,3.7,3.72,751000
2018-07-19,3.7,3.7,3.68,3.7,154400
2018-07-18,3.68,3.72,3.68,3.7,97700
2018-07-17,3.66,3.7,3.66,3.7,263100
2018-07-16,3.64,3.7,3.64,3.66,162900
2018-07-13,3.68,3.7,3.66,3.7,106900
2018-07-12,3.68,3.68,3.68,3.68,107500
2018-07-11,3.62,3.68,3.62,3.68,344400
2018-07-10,3.66,3.68,3.66,3.68,59500
2018-07-09,3.64,3.66,3.64,3.66,43100
2018-07-06,3.62,3.64,3.58,3.62,118000
2018-07-05,3.66,3.66,3.6,3.6,103800
2018-07-04,3.7,3.7,3.66,3.66,171500
2018-07-03,3.62,3.7,3.6,3.7,353200
2018-07-02,3.64,3.64,3.6,3.64,123400
2018-06-29,3.64,3.66,3.6,3.62,511500
2018-06-28,3.66,3.68,3.62,3.64,397900
2018-06-27,3.64,3.66,3.58,3.64,387200
2018-06-26,3.62,3.66,3.6,3.6,446600
2018-06-25,3.68,3.7,3.62,3.62,544400
2018-06-22,3.66,3.72,3.64,3.7,848400
2018-06-21,3.78,3.78,3.68,3.7,324900
2018-06-20,3.72,3.78,3.72,3.78,214900
2018-06-19,3.78,3.78,3.72,3.72,1048600
2018-06-18,3.94,3.94,3.8,3.8,2656500
2018-06-15,3.92,3.96,3.92,3.94,414200
2018-06-14,3.92,3.92,3.9,3.9,449000
2018-06-13,3.94,3.94,3.9,3.9,589100
2018-06-12,3.94,3.94,3.92,3.92,106900
2018-06-11,3.92,3.94,3.92,3.94,185500
2018-06-08,3.96,3.96,3.9,3.92,1586000
2018-06-07,4.02,4.02,3.94,3.96,1620700
2018-06-06,3.94,3.98,3.94,3.96,589200
2018-06-05,3.94,3.98,3.92,3.94,912000
2018-06-04,3.94,3.94,3.92,3.94,547600
2018-06-01,3.94,3.94,3.92,3.92,372300
2018-05-31,3.92,3.96,3.92,3.92,213100
2018-05-30,3.94,3.94,3.9,3.92,223600
2018-05-28,3.92,3.96,3.88,3.96,448100
2018-05-25,3.92,3.92,3.88,3.92,402800
2018-05-24,3.92,3.92,3.88,3.9,541100
2018-05-23,3.92,3.94,3.92,3.92,118000
2018-05-22,3.94,3.94,3.92,3.94,173500
2018-05-21,3.92,3.94,3.9,3.92,480700
2018-05-18,3.96,3.96,3.9,3.9,372300
2018-05-17,3.98,3.98,3.94,3.96,563300
2018-05-16,3.98,3.98,3.92,3.98,993600
2018-05-15,4.0,4.0,3.98,3.98,336100
2018-05-14,4.02,4.04,3.98,3.98,327400
2018-05-11,4.02,4.04,3.94,4.0,571000
2018-05-10,4.04,4.06,3.98,4.0,518200
2018-05-09,4.1,4.1,4.0,4.04,1101600
2018-05-08,3.94,4.0,3.94,4.0,489400
2018-05-07,3.98,4.0,3.94,3.98,218000
2018-05-04,4.0,4.0,3.96,3.98,460000
2018-05-03,3.98,4.0,3.96,4.0,308500
2018-05-02,3.96,4.0,3.96,4.0,232900
2018-04-30,4.0,4.0,3.96,3.98,154100
2018-04-27,3.94,3.98,3.92,3.98,854000
2018-04-26,4.02,4.04,4.0,4.04,557300
2018-04-25,4.06,4.08,4.02,4.02,1813900
2018-04-24,4.06,4.08,4.06,4.08,359800
2018-04-23,4.08,4.1,4.06,4.08,638500
2018-04-20,4.06,4.1,4.04,4.08,456800
2018-04-19,4.06,4.08,4.04,4.04,1697400
2018-04-18,4.0,4.18,4.0,4.04,5540900
2018-04-17,4.02,4.02,3.96,3.96,715400
2018-04-12,4.0,4.02,3.98,4.02,950100
2018-04-11,3.94,4.0,3.94,3.98,354400
2018-04-10,3.92,3.98,3.92,3.94,240400
2018-04-09,3.92,3.96,3.92,3.94,147200
2018-04-05,3.92,3.94,3.9,3.94,245600
2018-04-04,3.96,3.98,3.9,3.92,825400
2018-04-03,3.96,3.98,3.94,3.96,341300
2018-04-02,3.92,3.98,3.92,3.96,916700
2018-03-30,3.9,3.92,3.9,3.92,244700
2018-03-29,3.98,4.0,3.9,3.9,2084900
2018-03-28,4.02,4.02,3.98,3.98,809500
2018-03-27,4.02,4.06,4.0,4.0,1059300
2018-03-26,3.98,4.0,3.96,3.98,789700
2018-03-23,3.98,3.98,3.94,3.98,536600
2018-03-22,4.0,4.02,3.98,4.0,537000
2018-03-21,3.96,3.98,3.94,3.98,495800
2018-03-20,3.98,4.0,3.94,3.96,1609000
2018-03-19,3.98,4.02,3.98,3.98,752900
2018-03-16,4.02,4.04,3.98,4.0,1277900
2018-03-15,4.02,4.04,4.0,4.0,2475500
2018-03-14,4.04,4.08,4.02,4.02,1258400
2018-03-13,3.98,4.04,3.98,4.04,1179600
2018-03-12,4.04,4.06,3.96,4.0,3346400
2018-03-09,4.06,4.08,4.02,4.02,866200
2018-03-08,4.06,4.1,4.04,4.04,1054800
2018-03-07,4.1,4.12,4.04,4.06,1627700
2018-03-06,4.12,4.16,4.08,4.1,1434200
2018-03-05,4.18,4.18,4.08,4.14,2374200
2018-03-02,4.18,4.18,4.14,4.16,758300
2018-02-28,4.26,4.28,4.18,4.18,3841200
2018-02-27,4.18,4.2,4.16,4.2,694400
2018-02-26,4.2,4.2,4.16,4.18,503800
2018-02-23,4.14,4.18,4.14,4.18,634100
2018-02-22,4.22,4.22,4.12,4.16,1259000
2018-02-21,4.22,4.24,4.18,4.2,538300
2018-02-20,4.2,4.22,4.18,4.22,359100
2018-02-19,4.24,4.26,4.2,4.2,537000
2018-02-16,4.2,4.24,4.2,4.24,663600
2018-02-15,4.22,4.22,4.2,4.22,243900
2018-02-14,4.18,4.22,4.18,4.22,508500
2018-02-13,4.2,4.26,4.18,4.18,1020700
2018-02-12,4.18,4.2,4.18,4.2,636200
2018-02-09,4.14,4.18,4.12,4.18,1182000
2018-02-08,4.18,4.24,4.16,4.18,895800
2018-02-07,4.16,4.22,4.14,4.16,1766600
2018-02-06,4.0,4.14,4.0,4.12,3158000
2018-02-05,4.18,4.24,4.18,4.2,1214300
2018-02-02,4.34,4.34,4.24,4.24,1534800
2018-02-01,4.24,4.34,4.18,4.32,3795300
2018-01-31,4.22,4.22,4.18,4.2,528100
2018-01-30,4.24,4.24,4.18,4.2,717700
2018-01-29,4.26,4.26,4.22,4.22,518900
2018-01-26,4.26,4.26,4.2,4.24,695700
2018-01-25,4.32,4.32,4.24,4.24,1340200
2018-01-24,4.24,4.28,4.24,4.28,1677900
2018-01-23,4.26,4.28,4.24,4.24,2588000
2018-01-22,4.12,4.24,4.12,4.24,3855100
2018-01-19,4.12,4.14,4.08,4.1,655600
2018-01-18,4.12,4.16,4.12,4.12,467700
2018-01-17,4.14,4.14,4.1,4.14,1128700
2018-01-16,4.12,4.14,4.1,4.14,947200
2018-01-15,4.16,4.18,4.1,4.1,1891000
2018-01-12,4.2,4.2,4.14,4.14,969200
2018-01-11,4.2,4.24,4.16,4.18,1691900
2018-01-10,4.2,4.2,4.18,4.18,765200
2018-01-09,4.22,4.22,4.16,4.2,1076700
2018-01-08,4.16,4.22,4.16,4.2,717500
2018-01-05,4.14,4.22,4.14,4.16,965500
2018-01-04,4.2,4.24,4.18,4.2,1034600
2018-01-03,4.18,4.22,4.18,4.2,1587500
2017-12-29,4.2,4.2,4.18,4.18,730700
2017-12-28,4.16,4.2,4.16,4.18,801600
2017-12-27,4.2,4.2,4.16,4.16,946800
2017-12-26,4.18,4.2,4.16,4.2,585100
2017-12-25,4.2,4.2,4.16,4.16,637900
2017-12-22,4.16,4.2,4.16,4.2,608300
2017-12-21,4.16,4.18,4.14,4.16,288500
2017-12-20,4.14,4.18,4.14,4.16,604400
2017-12-19,4.18,4.18,4.14,4.14,516100
2017-12-18,4.14,4.18,4.12,4.18,385000
2017-12-15,4.1,4.18,4.1,4.14,1472000
2017-12-14,4.14,4.14,4.1,4.1,670000
2017-12-13,4.1,4.14,4.1,4.12,218200
2017-12-12,4.14,4.16,4.1,4.1,789800
2017-12-08,4.1,4.14,4.1,4.12,495200
2017-12-07,4.12,4.14,4.1,4.1,439100
2017-12-06,4.1,4.14,4.1,4.12,271300
2017-12-04,4.16,4.16,4.1,4.1,702700
2017-12-01,4.16,4.18,4.14,4.14,761200
2017-11-30,4.1,4.18,4.1,4.16,2078300
2017-11-29,4.12,4.16,4.1,4.12,604200
2017-11-28,4.12,4.14,4.08,4.1,1309700
2017-11-27,4.14,4.16,4.08,4.1,2200300
2017-11-24,4.16,4.18,4.14,4.14,652800
2017-11-23,4.18,4.2,4.16,4.16,1156100
2017-11-22,4.2,4.24,4.2,4.2,1269600
2017-11-21,4.2,4.26,4.18,4.2,1609700
2017-11-20,4.2,4.2,4.16,4.18,1578500
2017-11-17,4.2,4.24,4.18,4.2,1479300
2017-11-16,4.18,4.28,4.18,4.2,3598500
2017-11-15,4.14,4.2,4.14,4.16,2148500
2017-11-14,4.24,4.26,4.1,4.14,10208200
2017-11-13,4.38,4.4,4.36,4.38,1142600
2017-11-10,4.42,4.42,4.36,4.38,1860900
2017-11-09,4.42,4.44,4.38,4.4,2022700
2017-11-08,4.36,4.42,4.36,4.42,1325700
2017-11-07,4.4,4.46,4.36,4.36,2848500
2017-11-06,4.38,4.42,4.38,4.38,995700
2017-11-03,4.34,4.38,4.34,4.36,903100
2017-11-02,4.38,4.42,4.32,4.34,3471100
2017-11-01,4.4,4.46,4.38,4.4,2110600
2017-10-31,4.44,4.44,4.38,4.4,2176400
