Date,Open,High,Low,Close,Volume
2019-10-22,1.8,1.81,1.8,1.81,170400
2019-10-21,1.81,1.81,1.79,1.8,77900
2019-10-18,1.79,1.8,1.79,1.8,25100
2019-10-17,1.78,1.8,1.78,1.79,116200
2019-10-16,1.8,1.8,1.78,1.79,106000
2019-10-15,1.79,1.8,1.78,1.79,48000
2019-10-11,1.79,1.8,1.79,1.79,6300
2019-10-10,1.79,1.8,1.78,1.79,26500
2019-10-09,1.79,1.79,1.78,1.78,287100
2019-10-08,1.81,1.81,1.79,1.79,102300
2019-10-07,1.8,1.8,1.79,1.79,198300
2019-10-04,1.81,1.81,1.79,1.8,126900
2019-10-03,1.81,1.82,1.8,1.81,79300
2019-10-02,1.82,1.82,1.8,1.81,216200
2019-10-01,1.83,1.85,1.8,1.8,268400
2019-09-30,1.86,1.86,1.78,1.84,474300
2019-09-27,1.86,1.86,1.82,1.84,19300
2019-09-26,1.85,1.85,1.82,1.82,20700
2019-09-25,1.83,1.83,1.8,1.82,156200
2019-09-24,1.82,1.84,1.82,1.84,55700
2019-09-23,1.82,1.84,1.82,1.83,119600
2019-09-20,1.82,1.83,1.8,1.81,364400
2019-09-19,1.84,1.84,1.82,1.82,99500
2019-09-18,1.89,1.89,1.84,1.84,55400
2019-09-17,1.85,1.88,1.83,1.88,192200
2019-09-16,1.86,1.86,1.84,1.84,67800
2019-09-13,1.86,1.86,1.82,1.83,297000
2019-09-12,1.87,1.87,1.82,1.85,198000
2019-09-11,1.84,1.85,1.82,1.84,18700
2019-09-10,1.83,1.9,1.82,1.82,995300
2019-09-09,1.84,1.86,1.82,1.82,351400
2019-09-06,1.85,1.85,1.82,1.82,62800
2019-09-05,1.85,1.85,1.8,1.83,89000
2019-09-04,1.8,1.84,1.8,1.84,45400
2019-09-03,1.84,1.85,1.83,1.83,172700
2019-09-02,1.85,1.86,1.84,1.86,48500
2019-08-30,1.87,1.87,1.84,1.85,522200
2019-08-29,1.86,1.88,1.83,1.86,198700
2019-08-28,1.85,1.86,1.84,1.86,180200
2019-08-27,1.88,1.88,1.84,1.85,434100
2019-08-26,1.93,1.93,1.89,1.91,212900
2019-08-23,1.93,1.93,1.93,1.93,4300
2019-08-22,1.93,1.93,1.92,1.93,5000
2019-08-21,1.91,1.92,1.9,1.92,61600
2019-08-20,1.9,1.91,1.9,1.9,155100
2019-08-19,1.9,1.91,1.88,1.89,244100
2019-08-16,1.84,1.91,1.84,1.9,84100
2019-08-15,1.85,1.9,1.84,1.86,244100
2019-08-14,1.93,1.95,1.89,1.89,589700
2019-08-13,1.92,1.94,1.9,1.92,191100
2019-08-09,1.92,1.94,1.92,1.94,36400
2019-08-08,1.9,1.93,1.9,1.92,7300
2019-08-07,1.92,1.93,1.91,1.91,160500
2019-08-06,1.92,1.93,1.9,1.93,388100
2019-08-05,1.92,1.94,1.92,1.93,113300
2019-08-02,1.95,1.96,1.94,1.96,133800
2019-08-01,1.99,1.99,1.96,1.96,75400
2019-07-31,1.98,1.98,1.97,1.97,32700
2019-07-30,2.0,2.0,1.96,1.96,200200
2019-07-26,2.02,2.06,1.98,1.99,907100
2019-07-25,2.0,2.0,1.99,1.99,122700
2019-07-24,1.97,2.02,1.97,2.0,73900
2019-07-23,1.97,1.98,1.97,1.97,107700
2019-07-22,1.99,1.99,1.96,1.96,217300
2019-07-19,2.0,2.0,1.98,1.98,54600
2019-07-18,1.97,1.98,1.97,1.98,63400
2019-07-17,2.0,2.0,1.96,1.96,646900
2019-07-15,1.95,1.99,1.95,1.97,73100
2019-07-12,1.95,1.95,1.93,1.94,369200
2019-07-11,1.95,1.96,1.94,1.94,493300
2019-07-10,1.95,1.95,1.94,1.94,413900
2019-07-09,1.95,1.96,1.94,1.96,367600
2019-07-08,1.95,1.96,1.94,1.95,547000
2019-07-05,1.95,1.96,1.93,1.95,300600
2019-07-04,1.95,1.96,1.93,1.94,418100
2019-07-03,1.94,1.95,1.93,1.94,88700
2019-07-02,1.94,1.96,1.93,1.94,246800
2019-07-01,1.93,1.96,1.92,1.94,249200
2019-06-28,1.91,1.94,1.9,1.91,296400
2019-06-27,1.9,1.92,1.89,1.9,189800
2019-06-26,1.93,1.93,1.9,1.9,437100
2019-06-25,1.94,1.94,1.91,1.92,369700
2019-06-24,1.95,1.95,1.92,1.93,276800
2019-06-21,1.96,1.96,1.94,1.95,129500
2019-06-20,1.97,1.97,1.92,1.95,392500
2019-06-19,1.98,2.0,1.96,1.97,139700
2019-06-18,1.97,1.99,1.97,1.99,41500
2019-06-17,1.98,1.98,1.97,1.98,223000
2019-06-14,2.0,2.0,1.98,1.98,80000
2019-06-13,2.0,2.0,1.98,1.98,56400
2019-06-12,2.04,2.04,2.0,2.0,134200
2019-06-11,2.02,2.04,2.02,2.04,23100
2019-06-10,1.99,2.06,1.99,2.04,74800
2019-06-07,1.98,1.99,1.98,1.99,22900
2019-06-06,1.97,1.98,1.96,1.98,11100
2019-06-05,1.96,1.97,1.96,1.96,14600
2019-06-04,1.96,1.97,1.94,1.96,364500
2019-05-31,1.98,1.99,1.98,1.98,52600
2019-05-30,2.0,2.0,1.98,1.99,1200
2019-05-29,2.0,2.0,1.99,2.0,80500
2019-05-28,2.02,2.04,1.97,1.99,135600
2019-05-27,2.0,2.0,1.98,1.98,69200
2019-05-24,1.93,2.0,1.93,1.96,89400
2019-05-23,1.92,1.95,1.92,1.95,64200
2019-05-22,1.92,1.93,1.92,1.92,63900
2019-05-21,1.92,1.92,1.91,1.91,190500
2019-05-17,1.92,1.93,1.87,1.92,100900
2019-05-16,1.88,1.92,1.88,1.91,159400
2019-05-15,2.06,2.06,1.89,1.89,4180000
2019-05-14,2.22,2.22,2.16,2.18,419900
2019-05-13,2.22,2.22,2.2,2.22,145300
2019-05-10,2.2,2.22,2.16,2.2,341200
2019-05-09,2.2,2.22,2.2,2.22,57900
2019-05-08,2.18,2.22,2.18,2.2,109800
2019-05-07,2.18,2.24,2.18,2.22,128200
2019-05-03,2.24,2.26,2.22,2.26,245600
2019-05-02,2.28,2.3,2.28,2.3,804000
2019-04-30,2.28,2.34,2.28,2.3,200000
2019-04-29,2.3,2.3,2.26,2.28,648400
2019-04-26,2.3,2.3,2.24,2.28,876000
2019-04-25,2.32,2.32,2.26,2.28,1744200
2019-04-24,2.38,2.38,2.32,2.32,1023500
2019-04-23,2.44,2.44,2.4,2.4,563300
2019-04-22,2.46,2.46,2.42,2.44,423000
2019-04-19,2.44,2.44,2.42,2.44,236400
2019-04-18,2.4,2.44,2.4,2.4,475700
2019-04-17,2.4,2.42,2.38,2.4,1035700
2019-04-12,2.38,2.4,2.38,2.4,333500
2019-04-11,2.4,2.42,2.38,2.4,315700
2019-04-10,2.38,2.4,2.36,2.38,698700
2019-04-09,2.38,2.4,2.34,2.38,610300
2019-04-05,2.34,2.38,2.34,2.38,371700
2019-04-04,2.32,2.38,2.32,2.36,526800
2019-04-03,2.4,2.4,2.32,2.32,2338300
2019-04-02,2.34,2.44,2.34,2.4,4310400
2019-04-01,2.3,2.4,2.26,2.34,7318000
2019-03-29,2.24,2.28,2.24,2.24,721600
2019-03-28,2.24,2.26,2.22,2.22,1116800
2019-03-27,2.24,2.24,2.22,2.22,717400
2019-03-26,2.22,2.28,2.18,2.24,1991600
2019-03-25,2.2,2.22,2.16,2.18,1069400
2019-03-22,2.14,2.2,2.14,2.2,531000
2019-03-21,2.18,2.2,2.16,2.16,448000
2019-03-20,2.18,2.2,2.18,2.18,298800
2019-03-19,2.2,2.22,2.18,2.18,47900
2019-03-18,2.2,2.22,2.18,2.18,852100
2019-03-15,2.24,2.24,2.16,2.18,732200
2019-03-14,2.26,2.26,2.18,2.22,1099700
2019-03-13,2.16,2.26,2.16,2.24,2972800
2019-03-12,2.16,2.18,2.14,2.14,572800
2019-03-11,2.14,2.2,2.12,2.14,1996000
2019-03-08,2.12,2.14,2.1,2.12,194000
2019-03-07,2.14,2.14,2.12,2.12,95900
2019-03-06,2.14,2.16,2.1,2.14,382800
2019-03-05,2.16,2.18,2.14,2.14,440600
2019-03-04,2.14,2.14,2.12,2.14,296100
2019-03-01,2.18,2.18,2.1,2.14,559700
2019-02-28,2.08,2.22,2.04,2.16,2859500
2019-02-27,2.08,2.1,2.06,2.06,322100
2019-02-26,2.08,2.1,2.08,2.08,139600
2019-02-25,2.08,2.08,2.04,2.08,162500
2019-02-22,2.04,2.04,2.04,2.04,198400
2019-02-21,2.02,2.06,2.02,2.02,48700
2019-02-20,2.02,2.04,2.02,2.02,201400
2019-02-18,2.08,2.08,2.02,2.02,578300
2019-02-15,2.12,2.12,2.06,2.06,1397900
2019-02-14,2.0,2.2,1.99,2.14,4429100
2019-02-13,2.02,2.02,1.99,1.99,167500
2019-02-12,2.04,2.04,1.98,1.98,200000
2019-02-11,1.98,2.02,1.98,2.02,271100
2019-02-08,2.0,2.02,1.98,1.98,656600
2019-02-07,2.02,2.02,1.99,1.99,473100
2019-02-06,2.04,2.06,2.02,2.02,412100
2019-02-05,2.08,2.08,2.0,2.02,992300
2019-02-04,2.06,2.12,2.04,2.08,852700
2019-02-01,2.06,2.14,2.02,2.02,2915000
2019-01-31,1.98,2.06,1.98,2.04,994600
2019-01-30,1.91,2.04,1.91,1.96,3653500
2019-01-29,1.93,1.94,1.89,1.9,487600
2019-01-28,1.87,1.99,1.87,1.92,3487200
2019-01-25,1.89,1.92,1.87,1.87,700800
2019-01-24,1.82,1.9,1.82,1.87,1198100
2019-01-23,1.8,1.85,1.8,1.82,500500
2019-01-22,1.8,1.81,1.79,1.8,239700
2019-01-21,1.8,1.8,1.79,1.8,47200
2019-01-18,1.8,1.81,1.8,1.8,113500
2019-01-17,1.82,1.82,1.78,1.8,832300
2019-01-16,1.82,1.82,1.81,1.81,105700
2019-01-15,1.83,1.87,1.82,1.84,599200
2019-01-14,1.84,1.85,1.82,1.82,18600
2019-01-11,1.82,1.85,1.82,1.82,206600
2019-01-10,1.81,1.81,1.8,1.81,332000
2019-01-09,1.82,1.83,1.8,1.81,273300
2019-01-08,1.81,1.81,1.81,1.81,12100
2019-01-07,1.8,1.83,1.8,1.8,275900
2019-01-04,1.8,1.81,1.8,1.81,23700
2019-01-03,1.81,1.83,1.8,1.8,170500
2019-01-02,1.81,1.83,1.8,1.82,101400
2018-12-28,1.8,1.82,1.8,1.81,161400
2018-12-27,1.82,1.82,1.8,1.8,265100
2018-12-26,1.8,1.82,1.8,1.81,156900
2018-12-25,1.82,1.82,1.8,1.81,228600
2018-12-24,1.81,1.83,1.81,1.82,246100
2018-12-21,1.8,1.82,1.8,1.82,78000
2018-12-20,1.86,1.86,1.83,1.83,197100
2018-12-19,1.8,1.86,1.79,1.86,703200
2018-12-18,1.8,1.82,1.79,1.8,603300
2018-12-17,1.82,1.83,1.81,1.81,2498400
2018-12-14,1.83,1.83,1.82,1.82,499300
2018-12-13,1.83,1.83,1.82,1.83,340400
2018-12-12,1.83,1.86,1.82,1.83,197500
2018-12-11,1.83,1.84,1.79,1.82,2481700
2018-12-07,1.85,1.86,1.83,1.83,149000
2018-12-06,1.86,1.87,1.8,1.85,1213300
2018-12-04,1.92,1.94,1.8,1.86,1476200
2018-12-03,1.95,1.96,1.92,1.94,561700
2018-11-30,1.96,1.97,1.95,1.95,146800
2018-11-29,1.96,1.98,1.95,1.95,319700
2018-11-28,1.96,1.97,1.94,1.94,662700
2018-11-27,1.91,2.0,1.9,1.95,2337300
2018-11-26,1.9,1.91,1.89,1.91,350600
2018-11-23,1.9,1.91,1.88,1.9,651200
2018-11-22,1.9,1.92,1.88,1.89,277200
2018-11-21,1.92,1.92,1.88,1.89,874500
2018-11-20,1.95,1.95,1.9,1.92,564000
2018-11-19,1.97,1.97,1.94,1.95,97100
2018-11-16,1.96,1.97,1.94,1.96,577300
2018-11-15,1.97,1.97,1.94,1.94,931100
2018-11-14,1.94,1.97,1.92,1.93,369300
2018-11-13,2.0,2.0,1.9,1.92,1061000
2018-11-12,2.08,2.08,2.02,2.02,781800
2018-11-09,2.08,2.08,2.04,2.04,555700
2018-11-08,2.08,2.1,2.04,2.06,760300
2018-11-07,2.08,2.12,2.06,2.06,229600
2018-11-06,2.08,2.14,2.06,2.08,356400
2018-11-05,2.08,2.12,2.06,2.08,286000
2018-11-02,2.06,2.1,2.06,2.08,82100
2018-11-01,2.06,2.06,2.04,2.06,66600
2018-10-31,2.04,2.1,2.04,2.04,255400
2018-10-30,2.06,2.08,2.02,2.06,189300
2018-10-29,2.06,2.1,2.04,2.06,66200
2018-10-26,2.06,2.1,2.06,2.06,124300
2018-10-25,2.06,2.08,2.0,2.06,230700
2018-10-24,2.18,2.18,2.06,2.06,313000
2018-10-22,2.14,2.2,2.12,2.14,319700
2018-10-19,2.14,2.26,2.12,2.14,1070600
2018-10-18,2.16,2.16,2.12,2.14,121400
2018-10-17,2.16,2.18,2.14,2.14,216600
2018-10-16,2.18,2.18,2.12,2.16,390100
2018-10-12,2.14,2.2,2.14,2.18,508000
2018-10-11,2.18,2.18,2.14,2.18,546200
2018-10-10,2.22,2.22,2.2,2.22,295700
2018-10-09,2.22,2.24,2.18,2.24,219500
2018-10-08,2.26,2.26,2.2,2.2,544300
2018-10-05,2.28,2.28,2.24,2.26,183000
2018-10-04,2.3,2.3,2.24,2.28,545700
2018-10-03,2.32,2.34,2.28,2.32,258200
2018-10-02,2.32,2.34,2.3,2.32,252600
2018-10-01,2.32,2.34,2.3,2.3,177900
2018-09-28,2.3,2.36,2.3,2.32,631400
2018-09-27,2.28,2.3,2.26,2.28,367700
2018-09-26,2.26,2.28,2.24,2.28,331800
2018-09-25,2.26,2.32,2.24,2.24,2120000
2018-09-24,2.32,2.34,2.26,2.28,1083100
2018-09-21,2.34,2.36,2.32,2.32,542000
2018-09-20,2.34,2.38,2.32,2.34,449200
2018-09-19,2.38,2.38,2.32,2.34,616700
2018-09-18,2.38,2.4,2.36,2.38,560000
2018-09-17,2.38,2.38,2.36,2.38,455600
2018-09-14,2.4,2.4,2.38,2.38,282500
2018-09-13,2.38,2.42,2.38,2.4,822200
2018-09-12,2.42,2.42,2.36,2.38,955800
2018-09-11,2.4,2.5,2.36,2.4,4239800
2018-09-10,2.38,2.38,2.32,2.38,545400
2018-09-07,2.3,2.36,2.3,2.36,178000
2018-09-06,2.36,2.38,2.3,2.3,490400
2018-09-05,2.4,2.4,2.32,2.34,717300
2018-09-04,2.44,2.44,2.4,2.4,501900
2018-09-03,2.4,2.44,2.4,2.42,694700
2018-08-31,2.38,2.46,2.38,2.38,1407000
2018-08-30,2.4,2.42,2.38,2.38,833600
2018-08-29,2.42,2.42,2.38,2.4,255400
2018-08-28,2.4,2.44,2.38,2.4,773400
2018-08-27,2.58,2.58,2.34,2.44,7461200
2018-08-24,2.62,2.62,2.58,2.58,1102400
2018-08-23,2.6,2.7,2.58,2.62,970300
2018-08-22,2.58,2.78,2.56,2.6,4599100
2018-08-21,2.64,2.68,2.56,2.58,1854900
2018-08-20,2.6,2.66,2.58,2.64,3667600
2018-08-17,2.52,2.66,2.52,2.6,9024100
2018-08-16,2.44,2.54,2.44,2.5,2919100
2018-08-15,2.5,2.54,2.44,2.44,2575500
2018-08-14,2.46,2.54,2.44,2.52,983300
2018-08-10,2.54,2.54,2.44,2.46,1534400
2018-08-09,2.48,2.58,2.44,2.54,4986300
2018-08-08,2.38,2.5,2.38,2.44,3610200
2018-08-07,2.38,2.48,2.36,2.4,2086300
2018-08-06,2.4,2.48,2.38,2.4,4536500
2018-08-03,2.34,2.42,2.34,2.36,1986700
2018-08-02,2.3,2.34,2.3,2.32,354800
2018-08-01,2.28,2.34,2.28,2.32,541400
2018-07-31,2.34,2.34,2.28,2.28,609400
2018-07-26,2.26,2.32,2.24,2.32,786300
2018-07-25,2.24,2.3,2.22,2.26,938900
2018-07-24,2.28,2.34,2.22,2.22,2697500
2018-07-23,2.26,2.44,2.24,2.28,7190600
2018-07-20,2.24,2.36,2.24,2.26,1948700
2018-07-19,2.26,2.32,2.2,2.24,3759400
2018-07-18,2.22,2.38,2.2,2.26,6891600
2018-07-17,2.18,2.2,2.14,2.16,679700
2018-07-16,2.24,2.28,2.18,2.18,1174300
2018-07-13,2.22,2.3,2.18,2.24,758600
2018-07-12,2.22,2.3,2.2,2.22,465700
2018-07-11,2.2,2.24,2.2,2.2,201300
2018-07-10,2.2,2.24,2.16,2.2,166400
2018-07-09,2.18,2.18,2.12,2.16,186500
2018-07-06,2.1,2.2,2.1,2.2,287900
2018-07-05,2.26,2.26,2.12,2.14,339800
2018-07-04,2.22,2.28,2.14,2.28,104200
2018-07-03,2.26,2.28,2.2,2.22,477100
2018-07-02,2.1,2.36,2.08,2.34,322600
2018-06-29,2.16,2.18,2.06,2.12,426600
2018-06-28,2.2,2.22,2.16,2.16,132300
2018-06-27,2.24,2.32,2.18,2.18,883500
2018-06-26,2.26,2.26,2.18,2.24,369500
2018-06-25,2.34,2.34,2.26,2.26,16300
2018-06-22,2.26,2.32,2.24,2.32,190700
2018-06-21,2.36,2.36,2.24,2.26,532300
2018-06-20,2.34,2.4,2.34,2.36,468600
2018-06-19,2.48,2.48,2.3,2.38,753000
2018-06-18,2.48,2.52,2.46,2.5,82600
2018-06-15,2.52,2.52,2.46,2.48,595500
2018-06-14,2.52,2.52,2.48,2.52,249600
2018-06-13,2.54,2.58,2.52,2.54,80200
2018-06-12,2.58,2.62,2.54,2.54,520600
2018-06-11,2.52,2.6,2.52,2.54,177800
2018-06-08,2.58,2.64,2.54,2.54,399200
2018-06-07,2.52,2.58,2.52,2.54,547800
2018-06-06,2.48,2.54,2.46,2.48,869500
2018-06-05,2.44,2.52,2.44,2.48,1047700
2018-06-04,2.54,2.54,2.44,2.46,1039400
2018-06-01,2.72,2.76,2.52,2.52,4125500
2018-05-31,2.88,2.88,2.74,2.74,1974200
2018-05-30,2.76,2.98,2.76,2.86,2917000
2018-05-28,2.68,2.8,2.68,2.78,752400
2018-05-25,2.7,2.76,2.66,2.7,337000
2018-05-24,2.74,2.74,2.66,2.66,316300
2018-05-23,2.72,2.8,2.68,2.72,717800
2018-05-22,2.72,2.86,2.68,2.7,1226500
2018-05-21,2.64,2.82,2.56,2.7,4062400
2018-05-18,2.54,2.74,2.5,2.6,3488800
2018-05-17,2.5,2.52,2.5,2.52,5700
2018-05-16,2.58,2.58,2.46,2.52,224500
2018-05-15,2.52,2.54,2.5,2.54,97000
2018-05-14,2.54,2.56,2.54,2.54,37600
2018-05-11,2.52,2.54,2.5,2.54,144600
2018-05-10,2.52,2.58,2.52,2.54,96700
2018-05-09,2.56,2.56,2.5,2.56,200400
2018-05-08,2.5,2.6,2.5,2.56,123000
2018-05-07,2.5,2.5,2.5,2.5,33100
2018-05-04,2.5,2.5,2.46,2.48,57400
2018-05-03,2.54,2.56,2.52,2.54,152400
2018-05-02,2.52,2.58,2.52,2.54,83500
2018-04-30,2.52,2.56,2.5,2.54,83200
2018-04-27,2.54,2.54,2.5,2.5,41500
2018-04-26,2.5,2.56,2.48,2.54,41100
2018-04-25,2.5,2.54,2.48,2.54,162400
2018-04-24,2.54,2.54,2.5,2.5,194100
2018-04-23,2.56,2.56,2.52,2.56,22300
2018-04-20,2.52,2.56,2.5,2.54,119500
2018-04-19,2.5,2.66,2.48,2.52,431500
2018-04-18,2.52,2.52,2.48,2.48,346700
2018-04-17,2.52,2.66,2.5,2.52,347100
2018-04-12,2.62,2.64,2.56,2.56,346800
2018-04-11,2.6,2.62,2.58,2.62,38500
2018-04-10,2.5,2.6,2.46,2.56,134200
2018-04-09,2.5,2.5,2.46,2.46,21100
2018-04-05,2.46,2.52,2.46,2.52,122400
2018-04-04,2.5,2.52,2.46,2.46,189100
2018-04-03,2.52,2.54,2.52,2.52,42400
2018-04-02,2.62,2.62,2.52,2.56,189200
2018-03-30,2.68,2.68,2.58,2.6,392200
2018-03-29,2.74,2.74,2.62,2.64,83000
2018-03-28,2.74,2.76,2.68,2.68,500400
2018-03-27,2.76,2.82,2.72,2.74,416200
2018-03-26,2.74,2.84,2.74,2.78,196100
2018-03-23,2.7,2.76,2.7,2.76,127700
2018-03-22,2.84,2.86,2.78,2.8,148400
2018-03-21,2.88,2.9,2.8,2.84,509600
2018-03-20,2.64,2.86,2.64,2.86,1832800
2018-03-19,2.68,2.68,2.62,2.62,82600
2018-03-16,2.7,2.7,2.66,2.66,81200
2018-03-15,2.62,2.72,2.6,2.68,1131000
2018-03-14,2.48,2.58,2.48,2.58,430900
2018-03-13,2.46,2.54,2.46,2.48,61500
2018-03-12,2.42,2.46,2.4,2.44,96800
2018-03-09,2.46,2.46,2.42,2.44,210200
2018-03-08,2.48,2.52,2.44,2.44,106100
2018-03-07,2.46,2.46,2.42,2.46,58100
2018-03-06,2.62,2.62,2.4,2.42,759000
2018-03-05,2.64,2.66,2.58,2.6,358200
2018-03-02,2.72,2.72,2.64,2.66,332900
2018-02-28,2.64,2.72,2.64,2.7,813100
2018-02-27,2.62,2.7,2.62,2.64,1147700
2018-02-26,2.9,2.9,2.36,2.56,5228300
2018-02-23,2.98,2.98,2.9,2.9,532000
2018-02-22,3.04,3.04,2.98,2.98,103300
2018-02-21,3.04,3.04,3.02,3.02,89400
2018-02-20,3.02,3.04,3.02,3.02,202100
2018-02-19,3.08,3.08,3.04,3.04,186200
2018-02-16,3.18,3.18,3.02,3.02,577200
2018-02-15,3.26,3.26,3.18,3.18,303400
2018-02-14,3.26,3.36,3.26,3.28,447300
2018-02-13,3.28,3.28,3.18,3.24,557700
2018-02-12,3.3,3.32,3.26,3.28,130100
2018-02-09,3.36,3.36,3.3,3.3,93000
2018-02-08,3.3,3.32,3.3,3.32,130100
2018-02-07,3.38,3.38,3.32,3.32,159900
2018-02-06,3.48,3.5,3.34,3.36,806300
2018-02-05,3.52,3.52,3.48,3.5,132600
2018-02-02,3.54,3.62,3.52,3.58,477200
2018-02-01,3.5,3.52,3.5,3.5,172400
2018-01-31,3.52,3.56,3.5,3.5,72100
2018-01-30,3.6,3.6,3.52,3.52,143700
2018-01-29,3.5,3.54,3.48,3.5,144100
2018-01-26,3.56,3.56,3.5,3.5,239900
2018-01-25,3.62,3.64,3.56,3.56,141700
2018-01-24,3.56,3.62,3.56,3.58,415300
2018-01-23,3.54,3.6,3.52,3.52,272100
2018-01-22,3.52,3.52,3.48,3.52,246400
2018-01-19,3.58,3.58,3.52,3.52,382300
2018-01-18,3.6,3.6,3.58,3.58,140900
2018-01-17,3.62,3.62,3.6,3.6,49500
2018-01-16,3.6,3.66,3.6,3.6,113400
2018-01-15,3.64,3.66,3.62,3.66,175300
2018-01-12,3.62,3.82,3.62,3.64,4362900
2018-01-11,3.66,3.68,3.62,3.68,87600
2018-01-10,3.66,3.68,3.6,3.64,398500
2018-01-09,3.6,3.7,3.6,3.7,223600
2018-01-08,3.62,3.64,3.58,3.64,273600
2018-01-05,3.68,3.68,3.64,3.66,154500
2018-01-04,3.7,3.7,3.66,3.68,151600
2018-01-03,3.72,3.72,3.66,3.7,115700
2017-12-29,3.68,3.7,3.68,3.7,339400
2017-12-28,3.66,3.7,3.66,3.68,21600
2017-12-27,3.66,3.7,3.66,3.68,180800
2017-12-26,3.72,3.72,3.66,3.72,85100
2017-12-25,3.72,3.72,3.7,3.72,99000
2017-12-22,3.72,3.74,3.7,3.72,101600
2017-12-21,3.68,3.72,3.66,3.72,375800
2017-12-20,3.7,3.7,3.66,3.66,454800
2017-12-19,3.72,3.76,3.7,3.7,184900
2017-12-18,3.78,3.78,3.7,3.76,216100
2017-12-15,3.8,3.8,3.78,3.78,63300
2017-12-14,3.82,3.82,3.8,3.8,134800
2017-12-13,3.84,3.86,3.84,3.84,30700
2017-12-12,3.86,3.86,3.82,3.84,168000
2017-12-08,3.88,3.9,3.86,3.86,197000
2017-12-07,3.9,3.92,3.88,3.88,72900
2017-12-06,4.0,4.0,3.9,3.94,102600
2017-12-04,3.98,3.98,3.94,3.94,107400
2017-12-01,3.94,3.98,3.94,3.96,151600
2017-11-30,3.9,3.94,3.86,3.94,175400
2017-11-29,3.9,3.9,3.9,3.9,89700
2017-11-28,3.94,3.94,3.88,3.9,102000
2017-11-27,3.9,3.94,3.9,3.9,64600
2017-11-24,3.92,3.94,3.88,3.9,185800
2017-11-23,3.96,3.96,3.9,3.9,85400
2017-11-22,3.9,3.98,3.9,3.9,59700
2017-11-21,3.92,3.92,3.88,3.9,471300
2017-11-20,3.96,3.96,3.9,3.94,417100
2017-11-17,3.94,4.0,3.86,3.94,488100
2017-11-16,3.96,3.98,3.88,3.94,500500
2017-11-15,3.96,3.96,3.88,3.9,606400
2017-11-14,3.94,3.98,3.94,3.98,47800
2017-11-13,3.96,3.96,3.92,3.94,157700
2017-11-10,3.98,3.98,3.96,3.96,217800
2017-11-09,4.0,4.02,3.96,4.0,198400
2017-11-08,4.06,4.06,4.04,4.06,35700
2017-11-07,4.08,4.08,4.06,4.06,121600
2017-11-06,4.0,4.06,4.0,4.06,41800
2017-11-03,4.02,4.02,3.94,4.02,297300
2017-11-02,4.04,4.08,4.02,4.08,234800
2017-11-01,4.14,4.14,4.0,4.08,431300
2017-10-31,4.14,4.14,4.1,4.14,239000
