Date,Open,High,Low,Close,Volume
2019-01-09,33.0,33.0,32.25,32.75,2136100
2019-01-08,32.75,33.0,32.5,33.0,601300
2019-01-07,33.0,33.0,32.75,32.75,528200
2019-01-04,32.75,33.0,32.5,33.0,1502200
2019-01-03,32.5,33.0,32.5,32.75,534600
2019-01-02,33.0,33.0,32.5,33.0,1050200
2018-12-28,32.5,33.0,32.25,33.0,2455100
2018-12-27,32.5,32.75,32.0,32.75,1010300
2018-12-26,32.25,32.5,32.0,32.5,1182800
2018-12-25,32.0,32.25,31.75,32.25,1852500
2018-12-24,31.75,32.25,31.5,32.25,1204500
2018-12-21,31.75,31.75,31.5,31.75,650500
2018-12-20,31.5,32.0,31.5,31.75,1156300
2018-12-19,31.5,31.75,31.5,31.75,352500
2018-12-18,31.5,31.75,31.5,31.5,437300
2018-12-17,31.5,31.75,31.25,31.75,708600
2018-12-14,31.5,31.75,31.5,31.75,129300
2018-12-13,31.5,31.75,31.25,31.75,741400
2018-12-12,31.5,31.75,31.5,31.75,203500
2018-12-11,31.5,31.75,31.5,31.75,194600
2018-12-07,31.75,31.75,31.5,31.5,161900
2018-12-06,31.75,32.0,31.5,31.5,263300
2018-12-04,31.75,32.0,31.75,31.75,755300
2018-12-03,32.0,32.0,31.75,32.0,706000
2018-11-30,31.75,32.0,31.75,32.0,192400
2018-11-29,31.75,32.0,31.5,32.0,367800
2018-11-28,31.75,32.0,31.75,32.0,105300
2018-11-27,31.75,32.0,31.75,31.75,336200
2018-11-26,32.0,32.0,31.75,31.75,307000
2018-11-23,32.0,32.0,31.75,32.0,503700
2018-11-22,32.0,32.25,32.0,32.0,571800
2018-11-21,31.75,32.25,31.5,32.0,695000
2018-11-20,32.0,32.25,31.75,31.75,309300
2018-11-19,32.0,32.25,31.75,32.0,168500
2018-11-16,32.0,32.25,31.75,32.0,405700
2018-11-15,32.25,32.25,31.75,32.0,514600
2018-11-14,32.0,32.25,31.75,32.25,471000
2018-11-13,31.75,32.25,31.5,32.25,910800
2018-11-12,32.25,32.5,31.75,32.0,1137300
2018-11-09,32.25,32.25,32.0,32.0,813900
2018-11-08,32.25,32.5,32.0,32.25,823100
2018-11-07,32.0,32.25,31.75,32.0,287800
2018-11-06,32.0,32.25,31.75,32.0,310000
2018-11-05,32.25,32.5,32.0,32.25,367100
2018-11-02,32.25,32.5,32.0,32.25,620200
2018-11-01,32.0,32.5,31.75,32.0,433900
2018-10-31,31.75,32.25,31.75,32.25,836700
2018-10-30,31.75,32.0,31.5,32.0,449100
2018-10-29,32.0,32.0,31.75,31.75,258700
2018-10-26,31.5,32.0,31.5,32.0,586700
2018-10-25,31.0,31.75,31.0,31.75,481900
2018-10-24,32.0,32.0,31.25,31.5,983900
2018-10-22,32.0,32.25,31.5,31.75,443400
2018-10-19,31.25,32.0,31.25,32.0,942700
2018-10-18,32.0,32.0,31.25,31.5,344100
2018-10-17,31.75,32.25,31.75,31.75,548100
2018-10-16,32.0,32.25,31.75,31.75,171500
2018-10-12,31.75,32.0,31.75,31.75,197400
2018-10-11,31.75,32.0,31.5,32.0,655500
2018-10-10,32.25,32.5,32.0,32.25,660000
2018-10-09,32.5,32.5,32.0,32.0,491400
2018-10-08,32.5,33.0,32.25,32.25,1129900
2018-10-05,32.25,32.5,32.25,32.5,702500
2018-10-04,32.25,32.5,32.0,32.5,1046000
2018-10-03,32.0,32.5,32.0,32.25,1732400
2018-10-02,31.75,32.0,31.5,32.0,356000
2018-10-01,32.0,32.0,31.5,31.75,336300
2018-09-28,31.75,32.25,31.75,31.75,599100
2018-09-27,31.75,32.0,31.75,31.75,102300
2018-09-26,32.0,32.0,31.75,31.75,222900
2018-09-25,32.0,32.0,31.75,32.0,238200
2018-09-24,32.0,32.25,32.0,32.0,450300
2018-09-21,31.5,32.5,31.5,32.0,3081600
2018-09-20,31.0,31.25,31.0,31.0,357600
2018-09-19,31.0,31.25,31.0,31.0,766200
2018-09-18,31.0,31.25,31.0,31.0,296600
2018-09-17,31.5,31.5,31.0,31.0,125200
2018-09-14,31.5,31.5,31.25,31.5,156100
2018-09-13,31.25,31.5,31.0,31.5,447500
2018-09-12,31.0,31.25,31.0,31.0,203300
2018-09-11,31.5,31.5,31.0,31.25,178200
2018-09-10,31.0,31.75,31.0,31.5,222600
2018-09-07,31.25,31.5,30.75,31.0,444700
2018-09-06,31.25,31.5,30.75,31.0,588600
2018-09-05,31.75,32.0,31.0,31.25,613700
2018-09-04,31.75,32.0,31.5,31.75,131400
2018-09-03,32.0,32.0,31.75,32.0,221000
2018-08-31,31.75,32.25,31.25,32.25,542300
2018-08-30,32.5,32.5,31.5,31.5,508000
2018-08-29,32.0,32.5,32.0,32.5,343800
2018-08-28,32.25,32.25,31.75,32.25,267100
2018-08-27,32.25,32.25,32.0,32.25,291900
2018-08-24,31.75,32.0,31.75,32.0,130100
2018-08-23,32.25,32.5,31.75,32.0,390900
2018-08-22,32.0,32.25,31.75,32.25,433500
2018-08-21,31.25,31.75,31.25,31.75,495900
2018-08-20,31.0,31.25,31.0,31.25,139900
2018-08-17,31.25,31.25,31.0,31.0,206800
2018-08-16,31.0,31.25,31.0,31.0,122800
2018-08-15,31.25,31.25,30.75,31.0,240200
2018-08-14,31.25,31.25,31.0,31.25,246800
2018-08-10,32.0,32.0,31.0,31.5,618600
2018-08-09,32.25,32.5,32.0,32.0,221000
2018-08-08,32.25,32.25,32.0,32.25,139600
2018-08-07,32.0,32.25,31.75,32.0,288300
2018-08-06,32.25,32.5,32.0,32.0,145300
2018-08-03,32.25,32.5,31.75,32.25,288300
2018-08-02,32.5,32.75,32.25,32.25,216000
2018-08-01,32.5,32.75,32.25,32.5,162300
2018-07-31,32.25,32.75,32.25,32.5,355200
2018-07-26,32.25,32.25,32.0,32.25,213000
2018-07-25,31.25,32.5,31.25,32.5,1660200
2018-07-24,30.75,31.25,30.75,31.0,158600
2018-07-23,31.25,31.25,30.75,30.75,275300
2018-07-20,31.5,31.5,31.25,31.25,277500
2018-07-19,31.0,31.25,31.0,31.0,290600
2018-07-18,30.75,31.0,30.75,31.0,90200
2018-07-17,31.25,31.25,30.75,30.75,260700
2018-07-16,31.0,31.75,31.0,31.0,840500
2018-07-13,30.5,31.0,30.5,31.0,257600
2018-07-12,30.5,30.75,30.25,30.75,190100
2018-07-11,30.5,30.75,30.5,30.5,169800
2018-07-10,30.75,30.75,30.0,30.75,362900
2018-07-09,30.75,30.75,30.5,30.5,81800
2018-07-06,30.5,30.75,30.0,30.75,249200
2018-07-05,31.0,31.0,30.25,30.25,383500
2018-07-04,31.25,31.25,30.5,30.75,299400
2018-07-03,31.5,31.5,31.0,31.25,169400
2018-07-02,31.25,31.25,31.0,31.25,189000
2018-06-29,30.5,31.25,30.5,31.25,407300
2018-06-28,30.75,31.0,30.5,31.0,187100
2018-06-27,31.0,31.25,30.5,30.75,392000
2018-06-26,31.0,31.0,30.75,30.75,243500
2018-06-25,31.25,31.25,30.75,30.75,381500
2018-06-22,31.25,32.0,31.0,31.0,529300
2018-06-21,32.5,32.5,31.25,31.25,1037400
2018-06-20,32.0,32.5,31.75,32.5,1078300
2018-06-19,33.25,33.25,31.75,31.75,2435900
2018-06-18,33.5,33.75,33.25,33.25,556000
2018-06-15,33.75,33.75,33.5,33.75,198300
2018-06-14,34.0,34.0,33.5,33.75,745900
2018-06-13,34.25,34.25,33.75,34.0,593500
2018-06-12,33.75,34.25,33.75,34.25,371000
2018-06-11,33.75,34.0,33.75,34.0,308800
2018-06-08,34.25,34.25,33.75,33.75,253800
2018-06-07,34.0,34.25,33.75,34.0,825600
2018-06-06,34.0,34.25,33.75,34.0,482600
2018-06-05,34.25,34.25,34.0,34.0,392500
2018-06-04,33.75,34.25,33.75,34.25,571100
2018-06-01,33.75,34.25,33.75,33.75,737400
2018-05-31,34.5,34.75,33.75,33.75,3796400
2018-05-30,34.75,34.75,34.25,34.25,900800
2018-05-28,34.5,35.0,34.25,35.0,398000
2018-05-25,35.25,35.5,34.5,34.5,1454500
2018-05-24,35.5,35.75,35.0,35.25,1022200
2018-05-23,35.5,35.75,35.25,35.5,1527700
2018-05-22,35.25,36.0,35.25,35.75,2992700
2018-05-21,35.0,35.75,34.75,35.25,2334400
2018-05-18,35.0,35.0,34.75,34.75,313700
2018-05-17,34.75,35.0,34.75,35.0,743600
2018-05-16,35.0,35.0,34.75,34.75,738900
2018-05-15,35.0,35.0,34.75,35.0,1014600
2018-05-14,34.75,35.0,34.5,35.0,821300
2018-05-11,34.0,35.0,34.0,34.75,1507800
2018-05-10,34.0,34.25,33.75,33.75,820000
2018-05-09,34.25,34.5,33.75,33.75,984700
2018-05-08,35.0,35.0,33.75,34.25,1553200
2018-05-07,35.25,35.25,34.75,34.75,693100
2018-05-04,35.0,35.25,34.75,35.0,460200
2018-05-03,35.0,35.0,34.75,35.0,268900
2018-05-02,35.0,35.25,34.75,35.0,219900
2018-04-30,34.5,35.5,34.5,35.0,730100
2018-04-27,35.25,35.5,34.5,34.75,1123300
2018-04-26,35.0,35.5,35.0,35.0,497300
2018-04-25,35.25,35.75,35.0,35.0,1168500
2018-04-24,35.75,35.75,35.5,35.5,757900
2018-04-23,36.0,36.5,35.75,35.75,1991400
2018-04-20,36.0,36.0,35.75,36.0,860300
2018-04-19,35.25,36.25,35.25,36.0,7034500
2018-04-18,34.75,35.0,34.5,35.0,1482400
2018-04-17,34.5,34.75,34.0,34.25,302800
2018-04-12,34.75,34.75,34.25,34.5,258200
2018-04-11,34.5,34.75,34.25,34.75,422900
2018-04-10,34.25,34.5,34.0,34.5,366200
2018-04-09,34.0,34.25,33.75,34.0,348900
2018-04-05,34.0,34.25,34.0,34.25,300800
2018-04-04,34.5,35.0,34.0,34.0,1585300
2018-04-03,34.75,35.0,34.5,34.5,801800
2018-04-02,34.5,35.25,34.25,34.75,2415300
2018-03-30,34.5,34.75,33.5,34.5,1478800
2018-03-29,34.5,35.0,34.25,34.25,2387300
2018-03-28,34.5,35.0,34.25,34.25,518700
2018-03-27,34.5,34.75,34.25,34.75,753300
2018-03-26,34.25,34.5,34.25,34.25,291800
2018-03-23,34.75,35.0,34.25,34.25,938500
2018-03-22,35.0,35.25,34.75,34.75,1049800
2018-03-21,35.0,35.0,34.75,34.75,306000
2018-03-20,35.25,35.5,34.5,34.75,1118700
2018-03-19,35.25,35.75,35.0,35.25,2348900
2018-03-16,35.75,36.0,35.0,35.0,2121400
2018-03-15,33.5,35.5,33.5,35.5,4867700
2018-03-14,34.0,34.0,33.5,33.5,487000
2018-03-13,34.25,34.25,33.5,34.0,595100
2018-03-12,34.0,34.75,34.0,34.25,696100
2018-03-09,33.25,34.0,33.0,34.0,1288500
2018-03-08,33.75,33.75,33.25,33.25,739900
2018-03-07,34.5,35.0,34.0,34.0,623700
2018-03-06,34.25,34.75,34.25,34.5,925500
2018-03-05,33.5,34.25,33.25,34.25,935400
2018-03-02,34.0,34.5,33.5,33.5,1896700
2018-02-28,35.0,35.25,34.25,34.25,1822300
2018-02-27,35.75,35.75,35.0,35.0,2118000
2018-02-26,36.0,36.0,35.25,35.75,991300
2018-02-23,35.75,35.75,35.25,35.5,903700
2018-02-22,35.5,35.75,35.0,35.0,1698200
2018-02-21,36.0,36.0,35.5,35.5,1551000
2018-02-20,36.0,36.25,35.75,36.0,1747700
2018-02-19,36.5,36.5,36.0,36.0,884600
2018-02-16,36.5,36.75,36.0,36.25,1322200
2018-02-15,36.75,37.0,36.0,36.25,1691300
2018-02-14,37.0,37.5,36.5,36.75,4863000
2018-02-13,36.75,37.0,36.5,36.75,1713800
2018-02-12,37.0,37.25,36.5,36.5,1714400
2018-02-09,35.5,36.75,35.5,36.75,4883500
2018-02-08,36.0,36.5,35.75,36.5,3916300
2018-02-07,35.0,35.75,34.75,35.75,4812500
2018-02-06,34.75,34.75,34.0,34.5,3946600
2018-02-05,35.0,35.5,35.0,35.25,2328500
2018-02-02,36.25,37.0,35.75,35.75,4653400
2018-02-01,35.5,36.5,35.25,36.25,6403000
2018-01-31,35.25,35.75,35.0,35.25,2090700
2018-01-30,35.75,36.0,35.0,35.25,4137000
2018-01-29,36.5,36.5,36.0,36.0,2592000
2018-01-26,35.75,36.75,35.0,36.5,8391400
2018-01-25,36.0,37.25,35.25,35.25,16741500
2018-01-24,36.25,36.25,35.0,35.25,6795800
2018-01-23,34.75,36.25,34.75,36.25,17990600
2018-01-22,33.75,34.75,33.75,34.5,3072100
2018-01-19,33.75,34.5,33.0,33.75,6697900
2018-01-18,34.5,34.5,33.25,33.5,7639000
2018-01-17,34.25,35.25,34.25,34.75,14522600
2018-01-16,30.5,33.75,30.5,33.5,22950200
2018-01-15,30.5,30.75,30.25,30.25,1777600
2018-01-12,30.5,30.75,30.0,30.25,2089700
2018-01-11,30.25,30.75,30.25,30.5,888500
2018-01-10,30.25,30.75,30.25,30.25,2767000
2018-01-09,30.25,30.25,30.0,30.25,680000
2018-01-08,30.25,30.5,30.0,30.0,955200
2018-01-05,30.75,31.0,30.25,30.25,1895700
2018-01-04,30.25,31.25,30.0,30.75,7828800
2018-01-03,30.0,30.75,30.0,30.0,2692900
2017-12-29,30.25,30.5,30.0,30.0,928600
2017-12-28,30.0,30.5,30.0,30.0,1108700
2017-12-27,30.25,31.25,30.0,30.0,6527500
2017-12-26,30.25,30.75,30.0,30.0,3576700
2017-12-25,30.5,30.75,30.25,30.25,936200
2017-12-22,30.75,31.0,30.5,30.5,1491200
2017-12-21,30.75,31.0,30.5,30.5,1559900
2017-12-20,30.5,31.0,30.5,30.5,992100
2017-12-19,30.25,31.25,30.0,30.5,5669100
2017-12-18,30.25,30.5,30.0,30.0,2672700
2017-12-15,30.25,30.75,30.0,30.25,2220200
2017-12-14,30.75,31.25,30.25,30.25,2804500
2017-12-13,30.25,31.5,30.0,30.5,14020600
2017-12-12,32.5,32.5,29.25,29.5,25000800
2017-12-08,35.5,36.0,33.5,33.5,17116000
