Date,Open,High,Low,Close,Volume
2019-08-15,0.56,0.57,0.53,0.56,33547200
2019-08-14,0.6,0.62,0.54,0.55,115935504
2019-08-13,0.6,0.6,0.57,0.59,20998900
2019-08-09,0.61,0.61,0.59,0.59,34897300
2019-08-08,0.57,0.6,0.56,0.6,46464400
2019-08-07,0.56,0.57,0.56,0.56,7436800
2019-08-06,0.56,0.56,0.54,0.55,14579200
2019-08-05,0.57,0.58,0.56,0.56,8876800
2019-08-02,0.57,0.58,0.55,0.57,20688000
2019-08-01,0.57,0.59,0.57,0.58,7968000
2019-07-31,0.56,0.58,0.56,0.57,6029700
2019-07-30,0.57,0.58,0.56,0.57,16178300
2019-07-26,0.59,0.59,0.56,0.57,22207000
2019-07-25,0.58,0.6,0.58,0.58,93782400
2019-07-24,0.58,0.59,0.56,0.57,74417600
2019-07-23,0.56,0.59,0.56,0.58,49649300
2019-07-22,0.56,0.56,0.54,0.55,11162700
2019-07-19,0.56,0.56,0.55,0.55,17863700
2019-07-18,0.55,0.56,0.54,0.55,12277800
2019-07-17,0.54,0.56,0.53,0.55,40207500
2019-07-15,0.53,0.54,0.52,0.53,8956000
2019-07-12,0.53,0.53,0.52,0.53,19652900
2019-07-11,0.53,0.53,0.52,0.53,3001300
2019-07-10,0.53,0.54,0.52,0.53,16940000
2019-07-09,0.53,0.53,0.52,0.52,2998000
2019-07-08,0.52,0.53,0.52,0.53,1135000
2019-07-05,0.52,0.53,0.52,0.53,1945300
2019-07-04,0.53,0.53,0.51,0.52,10057600
2019-07-03,0.52,0.53,0.52,0.53,4540300
2019-07-02,0.53,0.53,0.51,0.53,2954400
2019-07-01,0.52,0.53,0.5,0.52,18702100
2019-06-28,0.53,0.53,0.51,0.52,9439900
2019-06-27,0.53,0.54,0.51,0.52,21302700
2019-06-26,0.52,0.53,0.51,0.53,9693200
2019-06-25,0.51,0.52,0.51,0.51,5330300
2019-06-24,0.53,0.53,0.51,0.52,3225000
2019-06-21,0.53,0.53,0.52,0.53,5195200
2019-06-20,0.52,0.53,0.51,0.53,8233500
2019-06-19,0.51,0.52,0.51,0.52,6265000
2019-06-18,0.51,0.51,0.5,0.5,1292000
2019-06-17,0.5,0.51,0.5,0.51,4896400
2019-06-14,0.51,0.51,0.5,0.5,1973100
2019-06-13,0.51,0.51,0.5,0.51,15221100
2019-06-12,0.51,0.51,0.5,0.51,1648500
2019-06-11,0.5,0.51,0.5,0.51,1909700
2019-06-10,0.49,0.51,0.49,0.5,12341500
2019-06-07,0.5,0.5,0.49,0.5,3561500
2019-06-06,0.5,0.5,0.49,0.49,6338700
2019-06-05,0.5,0.5,0.49,0.49,3925400
2019-06-04,0.49,0.5,0.48,0.5,3504300
2019-05-31,0.49,0.49,0.48,0.49,1390400
2019-05-30,0.48,0.49,0.48,0.49,190500
2019-05-29,0.5,0.5,0.48,0.48,14713100
2019-05-28,0.5,0.5,0.49,0.5,1174900
2019-05-27,0.48,0.5,0.48,0.49,8144800
2019-05-24,0.49,0.49,0.48,0.48,1408700
2019-05-23,0.49,0.5,0.48,0.48,2426500
2019-05-22,0.48,0.5,0.48,0.49,4628700
2019-05-21,0.47,0.49,0.46,0.48,9656500
2019-05-17,0.49,0.49,0.47,0.48,15887300
2019-05-16,0.5,0.5,0.46,0.49,64950400
2019-05-15,0.53,0.53,0.51,0.51,8037800
2019-05-14,0.53,0.54,0.52,0.53,9323300
2019-05-13,0.54,0.55,0.52,0.53,16708800
2019-05-10,0.54,0.55,0.53,0.53,7293800
2019-05-09,0.52,0.55,0.52,0.54,11816600
2019-05-08,0.53,0.53,0.52,0.52,5647700
2019-05-07,0.52,0.53,0.51,0.52,12302500
2019-05-03,0.53,0.54,0.52,0.52,14903000
2019-05-02,0.54,0.55,0.53,0.54,7656400
2019-04-30,0.55,0.55,0.54,0.54,2667700
2019-04-29,0.54,0.55,0.53,0.54,10406800
2019-04-26,0.55,0.56,0.54,0.55,19829600
2019-04-25,0.56,0.57,0.55,0.56,22656900
2019-04-24,0.56,0.57,0.55,0.56,6092800
2019-04-23,0.55,0.57,0.55,0.56,33764700
2019-04-22,0.54,0.57,0.53,0.55,36600200
2019-04-19,0.54,0.55,0.53,0.54,7239100
2019-04-18,0.54,0.54,0.53,0.54,2187000
2019-04-17,0.54,0.55,0.53,0.53,16480500
2019-04-12,0.54,0.54,0.53,0.54,21061000
2019-04-11,0.54,0.55,0.53,0.53,19580700
2019-04-10,0.54,0.56,0.54,0.54,36781600
2019-04-09,0.52,0.55,0.52,0.54,83106896
2019-04-05,0.5,0.52,0.5,0.51,59308700
2019-04-04,0.5,0.51,0.49,0.5,15173900
2019-04-03,0.5,0.5,0.49,0.49,3851100
2019-04-02,0.49,0.51,0.48,0.5,47480600
2019-04-01,0.49,0.5,0.49,0.49,23023800
2019-03-29,0.47,0.51,0.47,0.49,70274096
2019-03-28,0.48,0.48,0.46,0.47,23112100
2019-03-27,0.46,0.48,0.45,0.47,27948300
2019-03-26,0.46,0.46,0.45,0.45,12637300
2019-03-25,0.45,0.46,0.45,0.45,10992900
2019-03-22,0.46,0.46,0.45,0.46,6287200
2019-03-21,0.44,0.46,0.44,0.46,6901700
2019-03-20,0.45,0.45,0.44,0.45,5294500
2019-03-19,0.45,0.45,0.43,0.44,16734100
2019-03-18,0.46,0.46,0.44,0.44,7840200
2019-03-15,0.48,0.49,0.45,0.45,67223104
2019-03-14,0.45,0.48,0.45,0.47,18682900
2019-03-13,0.46,0.47,0.44,0.45,119643600
2019-03-12,0.46,0.47,0.46,0.46,6843300
2019-03-11,0.46,0.47,0.45,0.46,18063900
2019-03-08,0.45,0.46,0.45,0.45,2057200
2019-03-07,0.46,0.46,0.45,0.46,1168800
2019-03-06,0.46,0.46,0.45,0.45,7207200
2019-03-05,0.45,0.46,0.44,0.46,10591400
2019-03-04,0.44,0.45,0.44,0.45,21950300
2019-03-01,0.44,0.45,0.43,0.44,43023000
2019-02-28,0.43,0.44,0.43,0.43,1255500
2019-02-27,0.44,0.44,0.43,0.43,3154800
2019-02-26,0.44,0.44,0.42,0.43,3165200
2019-02-25,0.43,0.44,0.43,0.43,1208300
2019-02-22,0.43,0.44,0.43,0.43,733400
2019-02-21,0.43,0.43,0.42,0.43,3864800
2019-02-20,0.43,0.44,0.42,0.43,1318500
2019-02-18,0.43,0.44,0.42,0.43,1110200
2019-02-15,0.43,0.44,0.42,0.43,3754000
2019-02-14,0.44,0.44,0.43,0.44,8513100
2019-02-13,0.43,0.44,0.42,0.44,3351400
2019-02-12,0.42,0.44,0.42,0.42,7237300
2019-02-11,0.43,0.44,0.42,0.42,9267100
2019-02-08,0.44,0.44,0.43,0.43,5580700
2019-02-07,0.45,0.45,0.43,0.44,6900300
2019-02-06,0.44,0.45,0.44,0.44,1637100
2019-02-05,0.44,0.45,0.43,0.45,1958100
2019-02-04,0.44,0.45,0.44,0.44,1254600
2019-02-01,0.45,0.45,0.43,0.44,23165100
2019-01-31,0.44,0.45,0.43,0.44,30161900
2019-01-30,0.44,0.44,0.43,0.43,3149000
2019-01-29,0.43,0.45,0.42,0.43,11860800
2019-01-28,0.44,0.44,0.42,0.43,30934800
2019-01-25,0.42,0.45,0.42,0.44,93251000
2019-01-24,0.42,0.42,0.41,0.41,1103600
2019-01-23,0.41,0.42,0.41,0.41,3349600
2019-01-22,0.41,0.41,0.4,0.41,3150700
2019-01-21,0.41,0.41,0.4,0.4,2035000
2019-01-18,0.4,0.41,0.39,0.41,4620800
2019-01-17,0.4,0.4,0.39,0.39,549900
2019-01-16,0.41,0.41,0.39,0.39,4933700
2019-01-15,0.4,0.42,0.39,0.4,14557600
2019-01-14,0.41,0.41,0.39,0.39,4255000
2019-01-11,0.41,0.41,0.39,0.4,1004400
2019-01-10,0.4,0.41,0.39,0.4,1303000
2019-01-09,0.4,0.41,0.39,0.4,5355900
2019-01-08,0.4,0.4,0.39,0.4,1237200
2019-01-07,0.4,0.4,0.39,0.4,899200
2019-01-04,0.39,0.4,0.39,0.39,775200
2019-01-03,0.4,0.4,0.39,0.4,2731300
2019-01-02,0.39,0.4,0.39,0.39,2399900
2018-12-28,0.4,0.4,0.39,0.39,4086900
2018-12-27,0.4,0.4,0.39,0.4,1211500
2018-12-26,0.39,0.4,0.38,0.39,11163300
2018-12-25,0.4,0.4,0.39,0.39,3908400
2018-12-24,0.42,0.42,0.39,0.4,10186700
2018-12-21,0.41,0.41,0.4,0.41,1988700
2018-12-20,0.41,0.42,0.4,0.41,7477500
2018-12-19,0.41,0.42,0.4,0.4,13505800
2018-12-18,0.42,0.42,0.4,0.4,14375800
2018-12-17,0.42,0.43,0.41,0.42,5413800
2018-12-14,0.44,0.45,0.42,0.42,41043500
2018-12-13,0.45,0.46,0.44,0.45,6313900
2018-12-12,0.45,0.46,0.44,0.45,6772700
2018-12-11,0.46,0.46,0.44,0.45,18316500
2018-12-07,0.45,0.46,0.44,0.46,75962304
2018-12-06,0.45,0.46,0.44,0.44,8231300
2018-12-04,0.45,0.46,0.44,0.45,2540900
2018-12-03,0.45,0.46,0.44,0.45,8689200
2018-11-30,0.45,0.46,0.44,0.45,4076800
2018-11-29,0.45,0.46,0.44,0.45,5837200
2018-11-28,0.45,0.46,0.45,0.45,6400300
2018-11-27,0.44,0.46,0.44,0.44,13054600
2018-11-26,0.44,0.45,0.43,0.44,3504800
2018-11-23,0.44,0.45,0.43,0.43,2689000
2018-11-22,0.45,0.45,0.44,0.44,4009600
2018-11-21,0.44,0.45,0.43,0.45,3143700
2018-11-20,0.44,0.44,0.43,0.44,1487200
2018-11-19,0.44,0.45,0.43,0.44,4712700
2018-11-16,0.44,0.45,0.44,0.44,13879600
2018-11-15,0.45,0.46,0.44,0.44,22216500
2018-11-14,0.45,0.45,0.43,0.44,41168700
2018-11-13,0.46,0.46,0.45,0.46,2525300
2018-11-12,0.46,0.47,0.45,0.46,11546800
2018-11-09,0.47,0.47,0.46,0.46,2381100
2018-11-08,0.46,0.47,0.46,0.46,2110400
2018-11-07,0.47,0.47,0.45,0.46,5212300
2018-11-06,0.46,0.47,0.46,0.47,5166000
2018-11-05,0.47,0.47,0.45,0.46,13339500
2018-11-02,0.45,0.5,0.44,0.47,160286304
2018-11-01,0.46,0.46,0.44,0.45,13940700
2018-10-31,0.46,0.46,0.45,0.46,19228600
2018-10-30,0.46,0.46,0.45,0.46,2448900
2018-10-29,0.46,0.46,0.45,0.46,29332300
2018-10-26,0.46,0.46,0.45,0.46,2764600
2018-10-25,0.46,0.46,0.45,0.46,7842900
2018-10-24,0.45,0.46,0.44,0.46,16503600
2018-10-22,0.46,0.46,0.45,0.46,3921800
2018-10-19,0.46,0.47,0.46,0.46,11797000
2018-10-18,0.46,0.47,0.46,0.46,6356700
2018-10-17,0.46,0.47,0.46,0.46,9413700
2018-10-16,0.47,0.47,0.46,0.46,3534500
2018-10-12,0.46,0.47,0.46,0.46,2423700
2018-10-11,0.47,0.47,0.46,0.46,27353100
2018-10-10,0.48,0.48,0.47,0.47,15235100
2018-10-09,0.47,0.48,0.47,0.48,1301000
2018-10-08,0.48,0.49,0.47,0.47,15575700
2018-10-05,0.48,0.49,0.47,0.48,3885300
2018-10-04,0.48,0.49,0.47,0.48,3297500
2018-10-03,0.48,0.49,0.48,0.48,7475600
2018-10-02,0.48,0.49,0.47,0.48,2365600
2018-10-01,0.49,0.49,0.47,0.48,7070800
2018-09-28,0.47,0.49,0.47,0.48,5735800
2018-09-27,0.48,0.49,0.47,0.48,18807800
2018-09-26,0.49,0.49,0.48,0.48,3716100
2018-09-25,0.49,0.49,0.48,0.49,15529900
2018-09-24,0.49,0.49,0.48,0.49,5415900
2018-09-21,0.49,0.5,0.48,0.48,29052000
2018-09-20,0.49,0.5,0.48,0.48,191141792
2018-09-19,0.48,0.49,0.47,0.48,42627600
2018-09-18,0.48,0.48,0.47,0.48,1888000
2018-09-17,0.47,0.48,0.47,0.47,2635400
2018-09-14,0.47,0.47,0.46,0.47,7634100
2018-09-13,0.48,0.48,0.46,0.47,14069200
2018-09-12,0.48,0.48,0.47,0.47,1962400
2018-09-11,0.48,0.48,0.47,0.48,6391200
2018-09-10,0.48,0.49,0.47,0.48,10163400
2018-09-07,0.48,0.48,0.47,0.48,1894300
2018-09-06,0.48,0.48,0.47,0.48,847100
2018-09-05,0.49,0.49,0.47,0.47,14639000
2018-09-04,0.49,0.49,0.48,0.49,14768200
2018-09-03,0.49,0.49,0.48,0.49,17909900
2018-08-31,0.49,0.49,0.48,0.49,3721700
2018-08-30,0.48,0.49,0.48,0.48,4751000
2018-08-29,0.49,0.49,0.47,0.48,22471700
2018-08-28,0.49,0.49,0.48,0.49,16981500
2018-08-27,0.49,0.5,0.48,0.49,11527000
2018-08-24,0.48,0.5,0.48,0.49,18349600
2018-08-23,0.5,0.5,0.48,0.49,17869100
2018-08-22,0.5,0.5,0.49,0.49,15912500
2018-08-21,0.49,0.5,0.49,0.5,1218700
2018-08-20,0.49,0.5,0.48,0.49,4896900
2018-08-17,0.49,0.49,0.48,0.49,9099300
2018-08-16,0.49,0.49,0.48,0.49,16672500
2018-08-15,0.49,0.5,0.48,0.48,21096700
2018-08-14,0.49,0.5,0.48,0.5,8669700
2018-08-10,0.49,0.5,0.48,0.49,8546400
2018-08-09,0.51,0.51,0.49,0.49,16369700
2018-08-08,0.5,0.52,0.5,0.51,16593400
2018-08-07,0.51,0.51,0.49,0.5,6102200
2018-08-06,0.51,0.51,0.5,0.5,3421200
2018-08-03,0.5,0.51,0.5,0.51,3490900
2018-08-02,0.5,0.51,0.49,0.5,12552300
2018-08-01,0.5,0.51,0.49,0.5,13696700
2018-07-31,0.51,0.51,0.49,0.5,11348800
2018-07-26,0.51,0.51,0.49,0.51,6463000
2018-07-25,0.51,0.51,0.5,0.51,17455400
2018-07-24,0.5,0.51,0.5,0.5,6643700
2018-07-23,0.5,0.51,0.49,0.5,7827400
2018-07-20,0.49,0.51,0.49,0.5,8756500
2018-07-19,0.49,0.5,0.49,0.49,8007700
2018-07-18,0.49,0.5,0.48,0.49,7584900
2018-07-17,0.5,0.5,0.48,0.49,10129300
2018-07-16,0.49,0.5,0.48,0.49,6730400
2018-07-13,0.5,0.5,0.49,0.49,20437500
2018-07-12,0.5,0.52,0.49,0.5,55552700
2018-07-11,0.5,0.51,0.49,0.49,3184700
2018-07-10,0.5,0.51,0.49,0.5,10676300
2018-07-09,0.49,0.5,0.49,0.49,1441300
2018-07-06,0.48,0.5,0.48,0.49,4992200
2018-07-05,0.5,0.5,0.48,0.48,12467000
2018-07-04,0.5,0.5,0.49,0.49,2375100
2018-07-03,0.48,0.51,0.48,0.5,36881000
2018-07-02,0.48,0.49,0.47,0.48,3051100
2018-06-29,0.49,0.5,0.47,0.48,22918400
2018-06-28,0.49,0.5,0.48,0.49,9588700
2018-06-27,0.5,0.51,0.49,0.49,12267600
2018-06-26,0.52,0.52,0.49,0.5,31715600
2018-06-25,0.52,0.53,0.51,0.53,7213300
2018-06-22,0.53,0.55,0.52,0.53,37650600
2018-06-21,0.54,0.54,0.52,0.53,22866400
2018-06-20,0.56,0.57,0.53,0.54,31814500
2018-06-19,0.57,0.58,0.54,0.56,32638600
2018-06-18,0.57,0.57,0.56,0.57,7237200
2018-06-15,0.57,0.58,0.56,0.57,12988800
2018-06-14,0.58,0.58,0.57,0.57,9008800
2018-06-13,0.57,0.59,0.57,0.57,38496800
2018-06-12,0.57,0.58,0.57,0.57,3942400
2018-06-11,0.56,0.58,0.56,0.57,22266700
2018-06-08,0.55,0.57,0.54,0.56,37498800
2018-06-07,0.56,0.56,0.55,0.55,10690500
2018-06-06,0.56,0.56,0.55,0.56,4199200
2018-06-05,0.56,0.56,0.55,0.56,21834100
2018-06-04,0.55,0.56,0.55,0.56,5321600
2018-06-01,0.57,0.57,0.55,0.56,6648600
2018-05-31,0.57,0.58,0.56,0.56,9437700
2018-05-30,0.56,0.57,0.55,0.56,9123100
2018-05-28,0.58,0.59,0.56,0.56,17104200
2018-05-25,0.56,0.59,0.55,0.58,30210600
2018-05-24,0.56,0.57,0.55,0.56,17525400
2018-05-23,0.54,0.57,0.53,0.56,57237900
2018-05-22,0.53,0.54,0.53,0.53,1853000
2018-05-21,0.54,0.54,0.52,0.53,6933400
2018-05-18,0.54,0.54,0.52,0.53,13115100
2018-05-17,0.54,0.54,0.53,0.53,20562800
2018-05-16,0.52,0.54,0.5,0.53,89094704
2018-05-15,0.49,0.49,0.48,0.48,3413500
2018-05-14,0.49,0.49,0.48,0.49,2693900
2018-05-11,0.47,0.49,0.47,0.49,4368800
2018-05-10,0.49,0.49,0.46,0.47,31034500
2018-05-09,0.5,0.5,0.48,0.5,4239600
2018-05-08,0.5,0.5,0.49,0.5,3069200
2018-05-07,0.51,0.51,0.5,0.5,3686800
2018-05-04,0.5,0.51,0.5,0.51,1255100
2018-05-03,0.5,0.51,0.49,0.5,4264800
2018-05-02,0.5,0.5,0.49,0.49,626500
2018-04-30,0.49,0.5,0.49,0.49,1382300
2018-04-27,0.5,0.5,0.49,0.5,2441500
2018-04-26,0.5,0.5,0.49,0.5,1077200
2018-04-25,0.52,0.52,0.49,0.5,5138600
2018-04-24,0.49,0.52,0.49,0.52,17118000
2018-04-23,0.49,0.5,0.48,0.5,9726300
2018-04-20,0.49,0.49,0.47,0.48,8770800
2018-04-19,0.49,0.49,0.48,0.49,2296100
2018-04-18,0.48,0.51,0.47,0.49,20862000
2018-04-17,0.49,0.49,0.47,0.47,2439800
2018-04-12,0.49,0.5,0.48,0.48,3819500
2018-04-11,0.46,0.49,0.46,0.49,6401300
2018-04-10,0.47,0.47,0.45,0.46,12709900
2018-04-09,0.47,0.47,0.46,0.47,1971400
2018-04-05,0.46,0.47,0.46,0.47,1451500
2018-04-04,0.48,0.48,0.46,0.47,4548400
2018-04-03,0.48,0.49,0.47,0.47,3058900
2018-04-02,0.49,0.49,0.48,0.49,2815700
2018-03-30,0.49,0.49,0.48,0.49,2115700
2018-03-29,0.48,0.49,0.47,0.48,8681700
2018-03-28,0.47,0.49,0.47,0.48,25738100
2018-03-27,0.49,0.5,0.47,0.48,42095500
2018-03-26,0.51,0.52,0.48,0.49,47753900
2018-03-23,0.53,0.53,0.51,0.51,11788200
2018-03-22,0.54,0.54,0.53,0.53,6326900
2018-03-21,0.53,0.54,0.52,0.54,14755300
2018-03-20,0.54,0.54,0.53,0.53,3141700
2018-03-19,0.54,0.55,0.53,0.53,12077900
2018-03-16,0.55,0.55,0.53,0.53,4249100
2018-03-15,0.55,0.55,0.53,0.55,14605000
2018-03-14,0.54,0.55,0.53,0.54,8835400
2018-03-13,0.54,0.55,0.53,0.54,10010700
2018-03-12,0.53,0.54,0.53,0.54,12661100
2018-03-09,0.55,0.55,0.54,0.54,2714700
2018-03-08,0.55,0.55,0.54,0.55,7158200
2018-03-07,0.55,0.56,0.54,0.54,6907600
2018-03-06,0.56,0.56,0.54,0.55,10260500
2018-03-05,0.57,0.58,0.54,0.55,31263100
2018-03-02,0.58,0.59,0.56,0.56,33376700
2018-02-28,0.57,0.58,0.56,0.57,1637700
2018-02-27,0.57,0.58,0.56,0.57,3048200
2018-02-26,0.57,0.57,0.56,0.57,2293000
2018-02-23,0.56,0.57,0.55,0.57,7258600
2018-02-22,0.57,0.57,0.55,0.56,16837700
2018-02-21,0.57,0.58,0.56,0.56,8719500
2018-02-20,0.58,0.58,0.57,0.57,1752700
2018-02-19,0.58,0.58,0.57,0.58,1754600
2018-02-16,0.58,0.58,0.57,0.57,4097700
2018-02-15,0.57,0.58,0.57,0.58,2801600
2018-02-14,0.57,0.58,0.56,0.56,4350100
2018-02-13,0.56,0.57,0.56,0.56,2106600
2018-02-12,0.57,0.58,0.56,0.56,3614700
2018-02-09,0.56,0.57,0.55,0.57,7690500
2018-02-08,0.56,0.57,0.55,0.56,13021200
2018-02-07,0.57,0.57,0.56,0.56,1174000
2018-02-06,0.56,0.57,0.55,0.56,10771400
2018-02-05,0.57,0.57,0.56,0.57,5458200
2018-02-02,0.57,0.58,0.56,0.57,15326200
2018-02-01,0.59,0.59,0.57,0.57,11720400
2018-01-31,0.57,0.59,0.56,0.58,37424800
2018-01-30,0.57,0.58,0.56,0.56,4957400
2018-01-29,0.58,0.59,0.57,0.57,5558500
2018-01-26,0.59,0.59,0.58,0.58,6845100
2018-01-25,0.59,0.62,0.58,0.59,122579200
2018-01-24,0.58,0.59,0.58,0.58,13179300
2018-01-23,0.56,0.58,0.55,0.57,15272600
2018-01-22,0.55,0.57,0.55,0.56,69526096
2018-01-19,0.58,0.6,0.57,0.58,18175200
2018-01-18,0.58,0.61,0.58,0.59,100549296
2018-01-17,0.56,0.58,0.55,0.58,39234300
2018-01-16,0.61,0.61,0.43,0.57,347406208
2018-01-15,0.66,0.67,0.6,0.61,70140096
2018-01-12,0.67,0.68,0.66,0.67,4873100
2018-01-11,0.68,0.68,0.67,0.67,2873600
2018-01-10,0.67,0.68,0.66,0.67,7831800
2018-01-09,0.66,0.68,0.66,0.67,7660000
2018-01-08,0.66,0.67,0.66,0.66,7929300
2018-01-05,0.67,0.68,0.66,0.66,8010600
2018-01-04,0.68,0.68,0.67,0.67,4381100
2018-01-03,0.68,0.68,0.67,0.67,4212000
2017-12-29,0.68,0.68,0.66,0.68,2164700
2017-12-28,0.67,0.68,0.66,0.66,1541200
2017-12-27,0.67,0.68,0.67,0.67,3028600
2017-12-26,0.68,0.68,0.67,0.67,3001400
2017-12-25,0.68,0.68,0.66,0.67,7723800
2017-12-22,0.69,0.69,0.67,0.68,2018400
2017-12-21,0.69,0.69,0.68,0.69,1937400
2017-12-20,0.68,0.69,0.67,0.68,4746400
2017-12-19,0.67,0.69,0.66,0.68,17015000
2017-12-18,0.68,0.68,0.67,0.67,2347100
2017-12-15,0.68,0.68,0.67,0.68,2693800
2017-12-14,0.69,0.69,0.67,0.68,2649000
2017-12-13,0.68,0.69,0.67,0.68,1178500
2017-12-12,0.68,0.69,0.67,0.68,3785900
2017-12-08,0.68,0.69,0.67,0.68,3848800
2017-12-07,0.68,0.69,0.67,0.68,10064100
2017-12-06,0.68,0.69,0.67,0.69,8130900
2017-12-04,0.68,0.69,0.67,0.68,9079800
2017-12-01,0.69,0.69,0.67,0.68,8871500
2017-11-30,0.69,0.7,0.67,0.69,6874200
2017-11-29,0.69,0.7,0.68,0.69,3465000
2017-11-28,0.69,0.7,0.68,0.69,5275700
2017-11-27,0.69,0.71,0.69,0.69,8776700
2017-11-24,0.71,0.71,0.69,0.69,9182500
2017-11-23,0.71,0.72,0.7,0.7,3277800
