Date,Open,High,Low,Close,Volume
2019-07-22,0.37,0.37,0.36,0.37,1242200
2019-07-19,0.37,0.38,0.37,0.37,128700
2019-07-18,0.38,0.38,0.37,0.38,701900
2019-07-17,0.38,0.38,0.37,0.38,548900
2019-07-15,0.38,0.38,0.37,0.37,641600
2019-07-12,0.37,0.38,0.36,0.38,352700
2019-07-11,0.37,0.38,0.37,0.38,891300
2019-07-10,0.37,0.38,0.36,0.37,391600
2019-07-09,0.37,0.37,0.36,0.36,914900
2019-07-08,0.38,0.38,0.37,0.38,566600
2019-07-05,0.38,0.38,0.37,0.38,2060400
2019-07-04,0.38,0.38,0.37,0.38,715500
2019-07-03,0.38,0.39,0.38,0.39,539800
2019-07-02,0.38,0.38,0.37,0.38,758900
2019-07-01,0.39,0.39,0.38,0.39,1450500
2019-06-28,0.39,0.39,0.38,0.39,3346700
2019-06-27,0.38,0.39,0.38,0.39,912100
2019-06-26,0.37,0.39,0.37,0.38,3870800
2019-06-25,0.37,0.37,0.36,0.37,1241200
2019-06-24,0.36,0.37,0.36,0.37,868600
2019-06-21,0.37,0.37,0.36,0.36,1833100
2019-06-20,0.37,0.37,0.36,0.37,1150300
2019-06-19,0.36,0.37,0.36,0.36,1642900
2019-06-18,0.36,0.36,0.36,0.36,2674400
2019-06-17,0.36,0.37,0.36,0.36,6967800
2019-06-14,0.33,0.36,0.33,0.36,10694000
2019-06-13,0.33,0.33,0.33,0.33,170200
2019-06-12,0.32,0.33,0.32,0.33,282100
2019-06-11,0.33,0.33,0.32,0.33,64000
2019-06-10,0.33,0.33,0.32,0.33,542100
2019-06-07,0.33,0.33,0.32,0.33,122200
2019-06-06,0.32,0.33,0.32,0.33,384000
2019-06-05,0.32,0.33,0.32,0.32,267000
2019-06-04,0.33,0.33,0.32,0.32,735100
2019-05-31,0.34,0.34,0.32,0.32,1276300
2019-05-30,0.33,0.34,0.33,0.34,115700
2019-05-29,0.33,0.34,0.33,0.34,20600
2019-05-28,0.33,0.34,0.33,0.34,96400
2019-05-27,0.33,0.34,0.32,0.33,758500
2019-05-24,0.32,0.33,0.32,0.33,560200
2019-05-23,0.32,0.33,0.32,0.32,522000
2019-05-22,0.34,0.34,0.31,0.32,1921400
2019-05-21,0.34,0.34,0.33,0.34,452200
2019-05-17,0.34,0.34,0.33,0.34,378800
2019-05-16,0.34,0.35,0.33,0.35,1157900
2019-05-15,0.34,0.35,0.34,0.35,96400
2019-05-14,0.34,0.35,0.33,0.34,595500
2019-05-13,0.34,0.35,0.34,0.35,295100
2019-05-10,0.35,0.35,0.33,0.35,1458800
2019-05-09,0.34,0.35,0.34,0.34,296000
2019-05-08,0.35,0.35,0.34,0.35,608900
2019-05-07,0.35,0.36,0.34,0.35,1253800
2019-05-03,0.35,0.36,0.35,0.36,882000
2019-05-02,0.35,0.36,0.34,0.36,873800
2019-04-30,0.35,0.36,0.34,0.36,1532900
2019-04-29,0.35,0.35,0.34,0.35,872500
2019-04-26,0.35,0.35,0.35,0.35,676700
2019-04-25,0.36,0.36,0.36,0.36,11000
2019-04-24,0.35,0.36,0.34,0.36,885900
2019-04-23,0.35,0.36,0.35,0.36,395500
2019-04-22,0.36,0.36,0.35,0.36,967500
2019-04-19,0.36,0.36,0.35,0.36,489100
2019-04-18,0.36,0.36,0.35,0.36,391400
2019-04-17,0.34,0.36,0.34,0.36,914800
2019-04-12,0.35,0.36,0.34,0.35,3157700
2019-04-11,0.35,0.35,0.34,0.35,234900
2019-04-10,0.35,0.36,0.34,0.35,2386500
2019-04-09,0.36,0.36,0.35,0.35,814900
2019-04-05,0.36,0.36,0.35,0.36,295000
2019-04-04,0.36,0.36,0.35,0.36,186800
2019-04-03,0.36,0.37,0.35,0.36,1198900
2019-04-02,0.37,0.37,0.36,0.36,96800
2019-04-01,0.37,0.37,0.36,0.37,37400
2019-03-29,0.36,0.37,0.36,0.37,250900
2019-03-28,0.37,0.37,0.36,0.37,162600
2019-03-27,0.35,0.37,0.35,0.37,348700
2019-03-26,0.36,0.36,0.35,0.36,190000
2019-03-25,0.36,0.36,0.36,0.36,365000
2019-03-22,0.36,0.36,0.35,0.36,298100
2019-03-21,0.36,0.36,0.35,0.36,182600
2019-03-20,0.36,0.36,0.35,0.36,822000
2019-03-19,0.37,0.37,0.35,0.36,1025900
2019-03-18,0.37,0.37,0.36,0.36,258700
2019-03-15,0.36,0.37,0.36,0.37,1228900
2019-03-14,0.37,0.37,0.36,0.36,513400
2019-03-13,0.37,0.37,0.35,0.37,1476100
2019-03-12,0.37,0.37,0.37,0.37,95000
2019-03-11,0.37,0.37,0.36,0.37,1754200
2019-03-08,0.37,0.38,0.36,0.37,1211400
2019-03-07,0.37,0.38,0.36,0.38,1931000
2019-03-06,0.37,0.37,0.36,0.37,555800
2019-03-05,0.37,0.37,0.36,0.36,2395900
2019-03-04,0.35,0.36,0.35,0.36,375800
2019-03-01,0.36,0.36,0.35,0.36,3199100
2019-02-28,0.39,0.39,0.36,0.38,2047900
2019-02-27,0.38,0.39,0.38,0.39,294600
2019-02-26,0.39,0.39,0.38,0.38,167400
2019-02-25,0.39,0.39,0.38,0.39,336500
2019-02-22,0.39,0.39,0.38,0.39,680100
2019-02-21,0.39,0.39,0.38,0.39,220100
2019-02-20,0.39,0.39,0.38,0.39,262600
2019-02-18,0.4,0.4,0.38,0.38,561100
2019-02-15,0.4,0.4,0.39,0.4,218700
2019-02-14,0.39,0.4,0.39,0.4,451800
2019-02-13,0.4,0.4,0.38,0.39,1045200
2019-02-12,0.39,0.4,0.39,0.4,262900
2019-02-11,0.39,0.39,0.39,0.39,797700
2019-02-08,0.41,0.41,0.39,0.39,1498600
2019-02-07,0.41,0.41,0.4,0.41,443800
2019-02-06,0.4,0.41,0.4,0.41,577100
2019-02-05,0.41,0.41,0.4,0.41,293000
2019-02-04,0.4,0.41,0.4,0.41,572200
2019-02-01,0.4,0.41,0.39,0.39,1093800
2019-01-31,0.41,0.41,0.39,0.4,1986600
2019-01-30,0.39,0.41,0.39,0.4,4226400
2019-01-29,0.39,0.4,0.38,0.39,1046600
2019-01-28,0.39,0.39,0.38,0.39,501400
2019-01-25,0.39,0.4,0.38,0.39,1495300
2019-01-24,0.4,0.4,0.38,0.39,1607500
2019-01-23,0.4,0.4,0.39,0.4,3583200
2019-01-22,0.38,0.4,0.38,0.4,8125100
2019-01-21,0.38,0.38,0.37,0.38,1575700
2019-01-18,0.37,0.38,0.35,0.38,8149500
2019-01-17,0.34,0.38,0.33,0.38,17069800
2019-01-16,0.34,0.34,0.33,0.34,28900
2019-01-15,0.35,0.35,0.33,0.34,147500
2019-01-14,0.35,0.35,0.34,0.34,1947600
2019-01-11,0.33,0.35,0.33,0.35,2560300
2019-01-10,0.32,0.34,0.32,0.34,1553000
2019-01-09,0.33,0.33,0.32,0.32,536000
2019-01-08,0.33,0.33,0.32,0.33,64100
2019-01-07,0.32,0.33,0.32,0.33,309600
2019-01-04,0.32,0.33,0.31,0.33,667300
2019-01-03,0.32,0.33,0.32,0.33,252600
2019-01-02,0.31,0.32,0.31,0.32,772500
2018-12-28,0.32,0.33,0.32,0.33,693800
2018-12-27,0.33,0.33,0.32,0.33,319600
2018-12-26,0.32,0.33,0.31,0.32,884000
2018-12-25,0.33,0.34,0.32,0.33,707500
2018-12-24,0.34,0.34,0.33,0.34,1089900
2018-12-21,0.34,0.34,0.33,0.34,1478700
2018-12-20,0.34,0.35,0.33,0.34,325100
2018-12-19,0.34,0.35,0.34,0.34,334100
2018-12-18,0.35,0.35,0.34,0.34,1516500
2018-12-17,0.35,0.35,0.34,0.34,1511300
2018-12-14,0.36,0.36,0.34,0.35,1843500
2018-12-13,0.35,0.36,0.35,0.36,772700
2018-12-12,0.34,0.36,0.34,0.36,403800
2018-12-11,0.36,0.36,0.35,0.35,535000
2018-12-07,0.35,0.36,0.35,0.36,657600
2018-12-06,0.36,0.36,0.35,0.36,1247500
2018-12-04,0.36,0.36,0.35,0.36,1339200
2018-12-03,0.36,0.36,0.35,0.36,684700
2018-11-30,0.35,0.36,0.35,0.36,1173600
2018-11-29,0.36,0.36,0.35,0.35,2469400
2018-11-28,0.36,0.36,0.36,0.36,336700
2018-11-27,0.36,0.36,0.36,0.36,293600
2018-11-26,0.36,0.36,0.35,0.35,232300
2018-11-23,0.35,0.36,0.34,0.36,1661600
2018-11-22,0.36,0.36,0.34,0.35,4492100
2018-11-21,0.36,0.36,0.35,0.36,900100
2018-11-20,0.37,0.37,0.36,0.36,714400
2018-11-19,0.37,0.37,0.36,0.37,1497600
2018-11-16,0.37,0.38,0.36,0.37,4260600
2018-11-15,0.39,0.39,0.36,0.38,7652300
2018-11-14,0.41,0.41,0.4,0.4,1396100
2018-11-13,0.42,0.42,0.4,0.41,7995500
2018-11-12,0.41,0.43,0.4,0.42,5914500
2018-11-09,0.41,0.42,0.4,0.41,1509200
2018-11-08,0.41,0.42,0.41,0.41,1889900
2018-11-07,0.41,0.43,0.41,0.41,8211600
2018-11-06,0.41,0.42,0.41,0.41,2539500
2018-11-05,0.42,0.42,0.41,0.42,336100
2018-11-02,0.41,0.42,0.41,0.42,1517200
2018-11-01,0.42,0.42,0.4,0.41,4666700
2018-10-31,0.41,0.41,0.41,0.41,1528200
2018-10-30,0.41,0.42,0.4,0.41,2949600
2018-10-29,0.4,0.41,0.4,0.41,781500
2018-10-26,0.42,0.42,0.41,0.41,735800
2018-10-25,0.4,0.42,0.4,0.42,2830000
2018-10-24,0.42,0.42,0.41,0.41,2671600
2018-10-22,0.43,0.43,0.41,0.42,2658000
2018-10-19,0.41,0.43,0.41,0.43,1646700
2018-10-18,0.41,0.42,0.41,0.42,1451300
2018-10-17,0.42,0.42,0.41,0.41,1056900
2018-10-16,0.41,0.42,0.41,0.42,192400
2018-10-12,0.41,0.42,0.41,0.42,1376100
2018-10-11,0.43,0.43,0.41,0.41,4579300
2018-10-10,0.44,0.44,0.43,0.44,325000
2018-10-09,0.43,0.44,0.42,0.43,1049600
2018-10-08,0.43,0.44,0.42,0.43,1858900
2018-10-05,0.43,0.44,0.43,0.44,3080500
2018-10-04,0.43,0.44,0.43,0.43,2381900
2018-10-03,0.43,0.44,0.43,0.43,1963600
2018-10-02,0.44,0.44,0.43,0.43,4400100
2018-10-01,0.45,0.45,0.44,0.44,1513800
2018-09-28,0.45,0.45,0.44,0.45,2511700
2018-09-27,0.45,0.45,0.43,0.45,6722700
2018-09-26,0.45,0.48,0.44,0.45,49610800
2018-09-25,0.42,0.43,0.41,0.43,3269200
2018-09-24,0.4,0.42,0.4,0.42,329700
2018-09-21,0.42,0.42,0.41,0.41,2426200
2018-09-20,0.4,0.43,0.4,0.42,8259200
2018-09-19,0.42,0.42,0.4,0.41,2784400
2018-09-18,0.41,0.41,0.4,0.41,1278600
2018-09-17,0.42,0.42,0.4,0.4,1332500
2018-09-14,0.42,0.42,0.41,0.42,438800
2018-09-13,0.41,0.42,0.41,0.42,1449900
2018-09-12,0.41,0.41,0.4,0.41,1323300
2018-09-11,0.41,0.42,0.41,0.41,1058400
2018-09-10,0.4,0.41,0.4,0.41,2327800
2018-09-07,0.4,0.41,0.39,0.4,267000
2018-09-06,0.4,0.41,0.39,0.41,921700
2018-09-05,0.41,0.41,0.39,0.4,1196400
2018-09-04,0.4,0.41,0.4,0.41,666800
2018-09-03,0.4,0.41,0.39,0.4,3148200
2018-08-31,0.38,0.43,0.38,0.39,26118500
2018-08-30,0.4,0.4,0.38,0.39,760500
2018-08-29,0.4,0.4,0.39,0.39,660900
2018-08-28,0.39,0.4,0.39,0.39,1160400
2018-08-27,0.39,0.4,0.39,0.4,708700
2018-08-24,0.39,0.4,0.38,0.4,1467700
2018-08-23,0.39,0.4,0.39,0.4,4323000
2018-08-22,0.39,0.4,0.39,0.4,319400
2018-08-21,0.4,0.4,0.39,0.4,830400
2018-08-20,0.4,0.4,0.39,0.4,1297500
2018-08-17,0.4,0.4,0.39,0.4,721200
2018-08-16,0.4,0.4,0.39,0.4,1173200
2018-08-15,0.4,0.4,0.39,0.4,1214700
2018-08-14,0.4,0.4,0.39,0.4,4122900
2018-08-10,0.4,0.41,0.39,0.4,2563300
2018-08-09,0.41,0.41,0.4,0.4,1156800
2018-08-08,0.4,0.41,0.4,0.4,157800
2018-08-07,0.4,0.41,0.4,0.41,272400
2018-08-06,0.41,0.41,0.4,0.4,858600
2018-08-03,0.4,0.42,0.4,0.41,8185200
2018-08-02,0.4,0.41,0.4,0.4,330800
2018-08-01,0.4,0.41,0.4,0.41,1094000
2018-07-31,0.41,0.41,0.4,0.4,4119600
2018-07-26,0.4,0.41,0.4,0.41,149600
2018-07-25,0.41,0.41,0.4,0.4,4365200
2018-07-24,0.41,0.41,0.4,0.4,310500
2018-07-23,0.41,0.42,0.4,0.41,1128300
2018-07-20,0.41,0.42,0.4,0.41,6329400
2018-07-19,0.42,0.42,0.41,0.41,74200
2018-07-18,0.41,0.42,0.4,0.41,403000
2018-07-17,0.42,0.42,0.4,0.41,467100
2018-07-16,0.41,0.41,0.4,0.41,2097800
2018-07-13,0.4,0.41,0.4,0.41,674700
2018-07-12,0.4,0.41,0.39,0.41,994200
2018-07-11,0.4,0.4,0.39,0.4,1845000
2018-07-10,0.4,0.41,0.4,0.4,2743900
2018-07-09,0.41,0.41,0.4,0.4,683200
2018-07-06,0.4,0.41,0.39,0.4,1266500
2018-07-05,0.4,0.41,0.4,0.4,2385900
2018-07-04,0.4,0.41,0.4,0.41,1121900
2018-07-03,0.4,0.41,0.4,0.41,1260400
2018-07-02,0.41,0.41,0.39,0.41,4529500
2018-06-29,0.41,0.41,0.4,0.4,1198300
2018-06-28,0.41,0.42,0.41,0.41,1472800
2018-06-27,0.41,0.43,0.4,0.42,3152700
2018-06-26,0.41,0.42,0.4,0.42,1462100
2018-06-25,0.42,0.42,0.41,0.41,846400
2018-06-22,0.42,0.42,0.41,0.42,1315100
2018-06-21,0.42,0.43,0.41,0.41,5152300
2018-06-20,0.42,0.43,0.41,0.43,2283500
2018-06-19,0.42,0.42,0.41,0.42,2586000
2018-06-18,0.42,0.42,0.41,0.42,1464700
2018-06-15,0.43,0.43,0.42,0.42,853100
2018-06-14,0.43,0.43,0.42,0.42,2560500
2018-06-13,0.43,0.44,0.42,0.42,3949100
2018-06-12,0.44,0.44,0.42,0.43,554200
2018-06-11,0.43,0.43,0.42,0.43,2111500
2018-06-08,0.42,0.43,0.42,0.43,187600
2018-06-07,0.43,0.43,0.42,0.42,264500
2018-06-06,0.43,0.44,0.42,0.43,1777400
2018-06-05,0.43,0.43,0.42,0.43,3570600
2018-06-04,0.42,0.43,0.42,0.42,1639600
2018-06-01,0.44,0.44,0.42,0.43,708500
2018-05-31,0.43,0.44,0.43,0.43,3418600
2018-05-30,0.43,0.43,0.42,0.43,393000
2018-05-28,0.43,0.43,0.42,0.43,104600
2018-05-25,0.42,0.43,0.42,0.43,404800
2018-05-24,0.43,0.43,0.42,0.42,622100
2018-05-23,0.43,0.43,0.41,0.43,463500
2018-05-22,0.42,0.43,0.42,0.43,944000
2018-05-21,0.41,0.43,0.41,0.42,461700
2018-05-18,0.41,0.43,0.41,0.42,1615700
2018-05-17,0.42,0.42,0.4,0.42,3542800
2018-05-16,0.42,0.42,0.42,0.42,3521600
2018-05-15,0.43,0.43,0.42,0.42,1032800
2018-05-14,0.42,0.44,0.42,0.43,3604100
2018-05-11,0.43,0.43,0.41,0.43,705100
2018-05-10,0.42,0.43,0.41,0.43,759400
2018-05-09,0.42,0.42,0.41,0.42,346400
2018-05-08,0.42,0.42,0.42,0.42,2849500
2018-05-07,0.43,0.44,0.41,0.42,1870600
2018-05-04,0.43,0.44,0.43,0.43,456800
2018-05-03,0.43,0.44,0.43,0.44,1021700
2018-05-02,0.43,0.44,0.43,0.43,484200
2018-04-30,0.43,0.44,0.43,0.44,523300
2018-04-27,0.43,0.44,0.43,0.44,1164200
2018-04-26,0.44,0.44,0.43,0.44,7200
2018-04-25,0.44,0.45,0.43,0.44,1063200
2018-04-24,0.43,0.45,0.43,0.45,917200
2018-04-23,0.45,0.45,0.44,0.44,356300
2018-04-20,0.44,0.44,0.43,0.44,1913300
2018-04-19,0.44,0.45,0.44,0.44,1206600
2018-04-18,0.44,0.47,0.44,0.45,12665100
2018-04-17,0.42,0.43,0.42,0.43,1263900
2018-04-12,0.42,0.43,0.42,0.42,675400
2018-04-11,0.42,0.43,0.42,0.43,324700
2018-04-10,0.42,0.43,0.42,0.43,156800
2018-04-09,0.42,0.43,0.41,0.43,282000
2018-04-05,0.42,0.43,0.41,0.42,1560900
2018-04-04,0.42,0.43,0.41,0.43,3387200
2018-04-03,0.44,0.44,0.43,0.43,568900
2018-04-02,0.44,0.44,0.43,0.44,1005200
2018-03-30,0.43,0.45,0.42,0.44,3076000
2018-03-29,0.44,0.44,0.43,0.43,1538900
2018-03-28,0.45,0.45,0.43,0.43,601400
2018-03-27,0.45,0.45,0.44,0.45,802200
2018-03-26,0.43,0.45,0.43,0.45,387500
2018-03-23,0.44,0.45,0.44,0.44,2365700
2018-03-22,0.44,0.46,0.44,0.45,4034000
2018-03-21,0.44,0.44,0.43,0.43,1065700
2018-03-20,0.45,0.45,0.43,0.44,1468100
2018-03-19,0.46,0.46,0.44,0.45,327000
2018-03-16,0.44,0.46,0.43,0.45,2918600
2018-03-15,0.44,0.44,0.43,0.44,279600
2018-03-14,0.43,0.44,0.43,0.44,387400
2018-03-13,0.44,0.44,0.43,0.44,703300
2018-03-12,0.44,0.44,0.42,0.44,874000
2018-03-09,0.44,0.45,0.42,0.43,1190200
2018-03-08,0.44,0.46,0.44,0.44,7268000
2018-03-07,0.44,0.44,0.43,0.44,1843100
2018-03-06,0.44,0.45,0.44,0.45,646500
2018-03-05,0.46,0.46,0.44,0.44,5046500
2018-03-02,0.47,0.47,0.46,0.47,1489100
2018-02-28,0.48,0.48,0.46,0.48,3469500
2018-02-27,0.47,0.49,0.47,0.48,1630200
2018-02-26,0.49,0.49,0.48,0.48,1994500
2018-02-23,0.48,0.49,0.47,0.48,1376800
2018-02-22,0.48,0.49,0.48,0.48,2122500
2018-02-21,0.5,0.5,0.48,0.49,776100
2018-02-20,0.49,0.49,0.48,0.49,499000
2018-02-19,0.5,0.5,0.49,0.49,3018500
2018-02-16,0.5,0.5,0.49,0.5,400500
2018-02-15,0.49,0.5,0.48,0.49,490400
2018-02-14,0.49,0.5,0.48,0.48,340700
2018-02-13,0.49,0.5,0.48,0.49,1165400
2018-02-12,0.49,0.49,0.48,0.49,1505300
2018-02-09,0.5,0.5,0.47,0.49,9477500
2018-02-08,0.5,0.51,0.5,0.5,1431300
2018-02-07,0.5,0.52,0.5,0.5,6570400
2018-02-06,0.5,0.51,0.49,0.5,5749100
2018-02-05,0.51,0.52,0.5,0.5,3469900
2018-02-02,0.51,0.53,0.5,0.52,5894300
2018-02-01,0.53,0.53,0.51,0.51,4606800
2018-01-31,0.51,0.54,0.51,0.53,19746500
2018-01-30,0.51,0.53,0.49,0.51,11460500
2018-01-29,0.51,0.51,0.49,0.5,2265600
2018-01-26,0.5,0.51,0.5,0.5,684300
2018-01-25,0.5,0.51,0.5,0.51,334600
2018-01-24,0.51,0.51,0.49,0.51,951600
2018-01-23,0.5,0.51,0.49,0.51,1238800
2018-01-22,0.51,0.51,0.5,0.5,5813800
2018-01-19,0.51,0.51,0.5,0.51,449000
2018-01-18,0.51,0.51,0.5,0.51,1276500
2018-01-17,0.51,0.51,0.5,0.5,1356500
2018-01-16,0.51,0.52,0.5,0.51,3200000
2018-01-15,0.52,0.52,0.5,0.51,1228100
2018-01-12,0.52,0.52,0.51,0.51,815200
2018-01-11,0.51,0.52,0.5,0.51,2172000
2018-01-10,0.51,0.52,0.5,0.51,1601700
2018-01-09,0.51,0.51,0.5,0.51,496800
2018-01-08,0.52,0.52,0.5,0.51,1302400
2018-01-05,0.51,0.52,0.5,0.52,2569500
2018-01-04,0.52,0.52,0.5,0.51,7232200
2018-01-03,0.52,0.52,0.51,0.52,1204300
2017-12-29,0.52,0.52,0.51,0.52,560000
2017-12-28,0.52,0.52,0.5,0.51,535700
2017-12-27,0.52,0.52,0.5,0.51,7866500
2017-12-26,0.52,0.52,0.51,0.52,627400
2017-12-25,0.51,0.52,0.51,0.51,1801200
2017-12-22,0.52,0.52,0.51,0.51,1227300
2017-12-21,0.52,0.52,0.51,0.52,646400
2017-12-20,0.51,0.52,0.51,0.51,226000
2017-12-19,0.52,0.52,0.5,0.51,1617700
2017-12-18,0.52,0.52,0.51,0.52,966500
2017-12-15,0.51,0.52,0.51,0.52,686300
2017-12-14,0.51,0.52,0.5,0.52,941300
2017-12-13,0.52,0.52,0.51,0.51,1733600
2017-12-12,0.52,0.52,0.51,0.52,801700
2017-12-08,0.52,0.52,0.51,0.51,293200
2017-12-07,0.51,0.52,0.51,0.51,2790100
2017-12-06,0.52,0.52,0.51,0.52,1029700
2017-12-04,0.53,0.53,0.52,0.52,1712900
2017-12-01,0.54,0.54,0.52,0.53,586700
2017-11-30,0.54,0.54,0.52,0.53,4510500
2017-11-29,0.55,0.55,0.53,0.53,3224700
2017-11-28,0.54,0.55,0.54,0.54,7055100
2017-11-27,0.53,0.54,0.53,0.54,2810100
2017-11-24,0.55,0.57,0.52,0.52,18764100
2017-11-23,0.51,0.57,0.51,0.55,27999200
2017-11-22,0.51,0.51,0.5,0.51,215500
2017-11-21,0.52,0.52,0.51,0.51,1747800
2017-11-20,0.51,0.51,0.51,0.51,878200
2017-11-17,0.51,0.51,0.5,0.51,827200
2017-11-16,0.51,0.52,0.5,0.5,2654400
2017-11-15,0.5,0.52,0.5,0.52,7178300
2017-11-14,0.5,0.52,0.5,0.52,2139700
2017-11-13,0.5,0.51,0.5,0.51,1621600
2017-11-10,0.51,0.52,0.5,0.5,2342700
