Date,Open,High,Low,Close,Volume
2018-12-28,75.0,75.5,75.0,75.5,600
2018-12-27,75.75,75.75,75.5,75.5,2000
2018-12-25,76.0,76.0,75.75,75.75,1000
2018-12-21,75.75,76.5,75.75,76.0,1100
2018-12-20,77.0,77.5,76.5,76.5,2200
2018-12-19,77.75,77.75,77.5,77.5,1100
2018-12-17,77.25,77.75,75.5,77.75,2200
2018-12-14,78.0,78.0,77.75,77.75,1000
2018-12-13,78.5,78.5,78.5,78.5,500
2018-12-11,79.5,79.5,79.0,79.0,3800
2018-12-03,79.75,79.75,79.75,79.75,400
2018-11-30,80.0,80.0,80.0,80.0,400
2018-11-29,80.5,81.0,80.0,80.5,1200
2018-11-27,82.5,82.5,82.5,82.5,0
2018-11-26,84.0,84.75,83.75,84.0,4400
2018-11-23,81.0,105.0,81.0,83.0,51300
2018-11-22,79.75,81.5,79.0,81.0,6200
2018-11-21,77.25,78.0,77.25,78.0,1600
2018-11-20,78.75,78.75,78.75,78.75,100
2018-11-19,78.0,78.0,77.5,77.5,1200
2018-11-16,81.0,82.0,81.0,81.0,6200
2018-11-15,79.0,79.0,79.0,79.0,300
2018-11-14,80.0,80.0,79.0,79.0,800
2018-11-09,77.25,77.25,77.25,77.25,500
2018-11-07,78.0,78.0,78.0,78.0,1100
2018-11-05,78.5,78.5,78.5,78.5,1000
2018-11-02,79.5,79.5,79.5,79.5,1300
2018-10-31,78.5,78.5,78.5,78.5,1500
2018-10-30,78.0,78.0,78.0,78.0,1000
2018-10-29,74.0,74.0,74.0,74.0,0
2018-10-26,76.0,76.0,76.0,76.0,1500
2018-10-25,75.5,76.75,75.5,76.75,3700
2018-10-24,76.0,76.25,75.0,75.5,3300
2018-10-22,77.5,77.5,77.0,77.0,2400
2018-10-19,75.25,78.0,75.25,78.0,700
2018-10-18,77.25,78.25,77.25,78.25,400
2018-10-16,78.25,78.25,78.25,78.25,1500
2018-10-12,79.0,79.0,79.0,79.0,100
2018-10-10,79.0,79.0,78.75,78.75,600
2018-10-05,87.0,87.0,87.0,87.0,0
2018-10-04,80.0,80.0,80.0,80.0,1800
2018-10-03,79.75,79.75,79.75,79.75,1300
2018-10-02,79.5,79.75,79.5,79.75,2800
2018-10-01,79.25,82.5,79.25,82.5,1300
2018-09-28,83.25,83.25,79.5,79.5,3200
2018-09-27,79.75,79.75,79.75,79.75,1600
2018-09-26,79.75,79.75,79.75,79.75,23500
2018-09-25,79.5,79.5,79.5,79.5,18500
2018-09-24,79.75,79.75,79.75,79.75,500
2018-09-21,79.5,79.5,79.5,79.5,100
2018-09-20,94.0,94.0,94.0,94.0,0
2018-09-19,81.0,81.0,81.0,81.0,100
2018-09-17,80.0,80.0,79.0,79.0,4600
2018-09-14,81.0,81.0,80.0,80.0,1700
2018-09-13,79.75,80.75,79.5,80.25,2100
2018-09-12,81.0,81.0,81.0,81.0,100
2018-09-11,81.0,81.0,81.0,81.0,200
2018-09-10,79.75,80.0,79.75,79.75,2400
2018-09-07,84.5,84.5,83.0,83.75,6000
2018-09-06,83.0,83.0,83.0,83.0,600
2018-09-05,83.0,83.0,81.5,81.75,5200
2018-09-04,83.0,83.0,83.0,83.0,100
2018-09-03,84.25,84.25,82.5,82.5,4600
2018-08-31,83.5,83.5,83.5,83.5,6000
2018-08-30,84.0,84.0,82.5,82.75,4600
2018-08-29,82.25,82.5,82.25,82.5,3400
2018-08-28,81.25,81.25,81.0,81.0,700
2018-08-27,82.75,82.75,82.75,82.75,800
2018-08-24,82.75,82.75,82.75,82.75,100
2018-08-23,83.0,83.0,83.0,83.0,6200
2018-08-22,84.25,84.25,84.25,84.25,300
2018-08-21,97.0,99.0,97.0,99.0,0
2018-08-20,82.0,82.0,81.75,81.75,1400
2018-08-17,82.5,82.5,82.5,82.5,200
2018-08-16,80.5,80.5,80.5,80.5,500
2018-08-15,81.0,81.0,81.0,81.0,1000
2018-08-14,82.0,82.0,80.0,80.5,6700
2018-08-10,83.5,83.5,83.5,83.5,300
2018-08-09,83.75,84.0,83.75,84.0,700
2018-08-08,83.75,83.75,83.75,83.75,400
2018-08-07,83.5,83.75,83.5,83.75,800
2018-08-06,84.0,84.25,83.25,84.0,3200
2018-08-02,84.0,84.0,84.0,84.0,1000
2018-08-01,84.75,84.75,83.0,83.0,600
2018-07-31,83.0,83.25,83.0,83.0,1100
2018-07-26,84.0,84.0,84.0,84.0,700
2018-07-25,84.0,84.0,84.0,84.0,200
2018-07-24,84.5,84.5,80.75,80.75,1000
2018-07-20,84.25,84.25,84.25,84.25,100
2018-07-18,83.0,84.0,83.0,83.75,4900
2018-07-17,83.0,84.0,82.0,83.0,7700
2018-07-16,82.75,83.0,82.75,83.0,2600
2018-07-13,81.75,81.75,81.75,81.75,100
2018-07-12,82.0,82.0,82.0,82.0,800
2018-07-10,82.0,82.0,82.0,82.0,2300
2018-07-06,82.5,82.75,82.5,82.75,400
2018-07-05,81.0,81.0,81.0,81.0,100
2018-07-03,83.0,83.0,83.0,83.0,200
2018-06-29,82.75,82.75,82.75,82.75,200
2018-06-28,82.75,82.75,82.75,82.75,100
2018-06-26,82.75,82.75,82.75,82.75,600
2018-06-25,82.75,82.75,82.5,82.5,9300
2018-06-22,82.75,82.75,80.0,82.75,1400
2018-06-21,83.0,83.0,80.0,80.0,400
2018-06-20,92.0,92.0,92.0,92.0,0
2018-06-19,83.75,83.75,75.25,82.75,800
2018-06-18,83.0,83.0,83.0,83.0,100
2018-06-14,84.25,84.25,82.25,82.25,700
2018-06-13,83.5,84.0,83.5,83.5,6500
2018-06-12,83.75,83.75,83.0,83.0,800
2018-06-11,84.0,84.5,84.0,84.0,1300
2018-06-08,84.0,84.5,84.0,84.5,8900
2018-06-07,83.0,84.0,83.0,84.0,11900
2018-06-06,82.75,83.5,82.75,83.0,4900
2018-06-05,82.25,82.5,82.0,82.0,5300
2018-06-04,82.25,82.5,82.0,82.25,2800
2018-06-01,82.0,82.75,81.25,81.25,5600
2018-05-31,80.5,81.25,80.5,81.25,1600
2018-05-30,82.25,83.0,80.0,80.0,4600
2018-05-28,82.25,82.25,82.0,82.0,500
2018-05-25,82.0,82.0,81.5,81.5,200
2018-05-24,82.25,82.25,81.5,82.0,2100
2018-05-23,82.0,82.0,82.0,82.0,700
2018-05-22,81.75,82.0,81.75,81.75,2600
2018-05-21,81.75,82.0,81.0,81.0,6200
2018-05-18,79.0,81.75,79.0,81.75,5800
2018-05-17,81.0,81.0,80.0,81.0,4200
2018-05-16,81.0,81.25,80.75,81.0,1400
2018-05-15,80.75,81.0,80.5,80.5,5600
2018-05-14,80.5,81.0,79.0,79.0,12400
2018-05-11,77.0,79.5,77.0,78.0,5000
2018-05-10,78.75,78.75,77.0,77.0,3000
2018-05-09,79.0,79.75,78.75,78.75,600
2018-05-08,78.25,79.0,78.25,79.0,800
2018-05-07,79.25,79.25,79.25,79.25,200
2018-05-04,78.5,79.0,78.5,79.0,800
2018-05-03,79.25,79.25,79.25,79.25,600
2018-05-02,79.5,80.0,79.5,80.0,200
2018-04-30,79.25,79.25,79.25,79.25,100
2018-04-27,79.25,79.25,79.25,79.25,200
2018-04-25,79.0,79.0,79.0,79.0,900
2018-04-23,79.0,79.0,79.0,79.0,1000
2018-04-20,78.5,79.0,78.5,79.0,600
2018-04-19,78.25,78.25,78.25,78.25,200
2018-04-17,78.25,78.25,78.25,78.25,1000
2018-04-05,78.25,78.25,78.25,78.25,200
2018-04-04,78.5,78.5,78.25,78.25,400
2018-04-02,79.75,79.75,79.75,79.75,300
2018-03-30,78.5,78.5,78.5,78.5,3400
2018-03-28,78.25,78.25,78.25,78.25,2000
2018-03-27,78.5,78.5,78.25,78.5,4100
2018-03-26,78.25,78.75,78.25,78.5,1900
2018-03-23,78.75,78.75,78.25,78.25,1200
2018-03-22,78.75,78.75,78.0,78.0,400
2018-03-21,78.0,78.0,77.75,77.75,700
2018-03-19,78.0,78.5,78.0,78.5,1200
2018-03-16,78.25,78.5,78.0,78.0,5600
2018-03-15,78.0,78.0,78.0,78.0,1000
2018-03-14,78.75,78.75,78.75,78.75,200
2018-03-12,79.0,79.25,79.0,79.0,800
2018-03-09,79.75,80.25,79.75,80.25,1200
2018-03-08,79.5,80.0,79.5,79.75,2900
2018-03-07,80.0,80.0,79.75,79.75,7100
2018-03-06,79.75,80.0,79.75,79.75,800
2018-03-05,79.5,79.75,79.5,79.75,500
2018-03-02,77.25,77.5,77.25,77.5,3900
2018-02-28,79.0,80.25,75.0,77.5,5600
2018-02-27,80.0,80.0,79.5,79.5,3400
2018-02-26,80.75,80.75,80.25,80.25,300
2018-02-21,80.25,80.25,80.25,80.25,100
2018-02-20,80.25,80.25,80.0,80.0,1800
2018-02-19,80.75,80.75,80.75,80.75,100
2018-02-16,80.0,80.0,80.0,80.0,300
2018-02-15,80.0,80.0,80.0,80.0,200
2018-02-14,81.0,81.0,79.75,79.75,200
2018-02-13,79.75,79.75,79.5,79.5,1000
2018-02-09,80.0,80.0,79.5,79.5,1700
2018-02-08,79.75,79.75,79.75,79.75,800
2018-02-06,79.75,79.75,79.5,79.5,1000
2018-02-05,79.75,79.75,79.75,79.75,100
2018-02-02,80.0,80.0,79.75,80.0,8800
2018-02-01,80.0,80.5,80.0,80.5,3000
2018-01-31,80.0,80.0,79.75,79.75,1200
2018-01-30,80.0,80.0,80.0,80.0,800
2018-01-29,79.75,79.75,79.75,79.75,100
2018-01-26,80.0,80.0,79.75,80.0,2600
2018-01-25,80.0,80.0,80.0,80.0,3900
2018-01-24,80.5,80.5,80.0,80.0,500
2018-01-22,79.5,80.0,79.0,80.0,2300
2018-01-19,80.0,80.5,79.5,80.5,4000
2018-01-18,80.0,80.0,80.0,80.0,6200
2018-01-17,80.5,80.5,79.75,80.0,4400
2018-01-16,80.75,81.0,80.75,81.0,1000
2018-01-15,80.5,80.5,80.5,80.5,100
2018-01-12,80.0,80.5,80.0,80.5,1300
2018-01-11,80.5,80.5,80.0,80.0,200
2018-01-10,80.0,80.25,80.0,80.25,2000
2018-01-09,80.0,80.0,80.0,80.0,500
2018-01-08,80.25,80.5,80.0,80.0,600
2018-01-05,80.75,80.75,80.0,80.0,3800
2018-01-04,80.0,81.0,79.75,79.75,12500
2018-01-03,81.75,81.75,79.75,80.0,900
2017-12-29,79.75,79.75,79.75,79.75,1000
2017-12-28,81.0,81.0,80.0,80.0,400
2017-12-27,80.0,80.0,79.75,79.75,2700
2017-12-26,80.0,80.75,79.75,80.75,1200
2017-12-25,80.0,80.0,79.75,79.75,1200
2017-12-22,80.0,81.0,80.0,81.0,3800
2017-12-21,80.0,80.0,80.0,80.0,100
2017-12-20,79.75,79.75,79.75,79.75,100
2017-12-19,80.25,80.25,79.75,80.0,5500
2017-12-18,80.0,80.5,80.0,80.5,1300
2017-12-14,81.0,81.0,80.5,80.5,200
2017-12-13,81.75,81.75,81.75,81.75,0
2017-12-12,81.0,81.0,80.5,80.5,2500
2017-12-08,80.0,80.0,80.0,80.0,500
2017-12-01,81.0,81.0,80.0,80.0,700
2017-11-30,80.0,80.0,80.0,80.0,500
2017-11-29,80.0,80.0,79.75,79.75,1500
2017-11-28,81.75,81.75,80.0,80.0,3500
2017-11-27,82.25,82.25,80.25,80.25,200
2017-11-24,80.0,80.0,80.0,80.0,6800
2017-11-23,80.0,80.0,80.0,80.0,1000
2017-11-22,80.0,80.25,80.0,80.25,600
2017-11-21,80.25,80.25,79.75,79.75,4700
2017-11-20,80.0,80.25,80.0,80.25,1600
2017-11-15,79.75,80.0,79.75,79.75,4100
2017-11-14,79.75,80.0,79.75,79.75,1900
2017-11-13,81.0,81.0,79.75,80.0,2200
2017-11-10,80.0,80.5,80.0,80.5,3100
2017-11-09,80.0,80.5,80.0,80.5,2500
2017-11-08,80.0,80.0,80.0,80.0,1700
2017-11-07,79.75,81.0,79.75,81.0,3000
2017-11-01,80.25,81.0,80.25,80.25,10600
2017-10-31,81.0,81.0,80.25,81.0,5000
2017-10-30,81.25,82.0,80.75,80.75,4700
2017-10-27,80.5,80.5,80.5,80.5,1000
2017-10-25,81.0,81.0,81.0,81.0,2400
2017-10-24,80.0,80.25,80.0,80.25,300
2017-10-20,80.0,80.0,80.0,80.0,700
2017-10-19,79.75,81.0,79.5,80.0,4800
2017-10-18,80.75,81.0,80.25,80.25,5800
2017-10-17,80.75,80.75,79.0,80.0,4700
2017-10-16,80.25,80.25,80.0,80.25,27700
2017-10-12,80.0,80.0,80.0,80.0,1000
2017-10-11,80.0,80.5,80.0,80.0,5500
2017-10-10,80.25,80.25,79.5,79.5,2000
2017-10-09,80.5,80.5,80.0,80.0,1100
2017-10-06,80.25,80.5,80.25,80.5,500
2017-10-05,80.25,80.25,80.25,80.25,100
2017-10-04,80.5,80.5,80.0,80.0,5700
2017-10-02,80.5,80.5,80.5,80.5,200
2017-09-29,80.5,80.5,80.25,80.25,5000
2017-09-28,80.5,80.5,80.5,80.5,700
2017-09-27,81.5,81.5,81.5,81.5,0
2017-09-26,81.25,81.25,80.5,81.25,400
2017-09-25,80.5,80.5,80.5,80.5,2700
2017-09-22,80.25,81.0,80.25,80.25,1900
2017-09-21,80.75,80.75,80.0,80.0,2800
2017-09-20,81.0,81.0,80.75,80.75,700
2017-09-19,80.25,81.25,80.0,81.25,4600
2017-09-18,80.25,81.0,80.25,81.0,1400
2017-09-15,81.0,81.5,80.75,80.75,5600
2017-09-14,81.5,81.5,80.5,80.75,24800
2017-09-13,81.5,81.5,81.25,81.25,5900
2017-09-12,81.75,81.75,81.5,81.5,11000
2017-09-11,81.75,81.75,81.5,81.5,3700
2017-09-08,81.75,81.75,81.5,81.5,1500
2017-09-07,81.5,81.75,80.5,81.75,3900
2017-09-06,82.25,82.25,81.5,81.75,23100
2017-09-05,85.25,85.75,85.25,85.75,28700
2017-09-04,85.0,85.25,85.0,85.25,13400
2017-09-01,85.0,85.0,84.75,85.0,9600
2017-08-31,85.0,85.25,85.0,85.25,12000
2017-08-30,85.0,85.25,84.5,84.75,15000
2017-08-29,83.5,84.25,83.5,84.0,12400
2017-08-28,83.0,83.5,83.0,83.0,9600
2017-08-25,82.0,83.25,82.0,83.0,9600
2017-08-24,81.0,81.0,81.0,81.0,100
2017-08-23,81.75,81.75,81.0,81.0,600
2017-08-22,82.25,82.25,81.75,81.75,700
2017-08-21,83.0,83.5,83.0,83.5,2500
2017-08-17,83.0,83.0,83.0,83.0,8800
2017-08-16,83.5,83.75,82.0,83.0,27000
2017-08-15,81.0,81.0,80.5,81.0,15500
2017-08-11,81.0,85.0,80.5,81.0,24400
2017-08-10,76.5,76.5,76.25,76.5,5100
2017-08-09,76.75,76.75,76.5,76.5,7400
2017-08-08,77.0,77.0,77.0,77.0,600
2017-08-07,77.0,77.0,77.0,77.0,1800
2017-08-02,77.5,77.5,77.5,77.5,500
2017-07-26,77.25,77.25,77.25,77.25,400
2017-07-25,77.25,77.25,77.25,77.25,100
2017-07-21,77.0,77.0,77.0,77.0,100
2017-07-20,77.0,77.0,76.75,76.75,800
2017-07-19,76.75,76.75,76.75,76.75,1000
2017-07-18,76.75,76.75,76.75,76.75,1000
2017-07-17,77.0,77.0,76.5,76.5,1300
2017-07-14,78.0,78.0,78.0,78.0,100
2017-07-13,78.0,78.0,78.0,78.0,100
2017-07-11,76.75,76.75,76.75,76.75,500
2017-07-07,77.0,77.0,77.0,77.0,600
2017-07-06,77.0,77.0,77.0,77.0,400
2017-07-05,77.5,77.5,77.25,77.25,2400
2017-07-04,77.5,77.5,77.25,77.5,2100
2017-07-03,77.0,77.75,77.0,77.5,900
2017-06-30,77.75,77.75,77.75,77.75,100
2017-06-29,78.0,78.0,77.25,77.25,1100
2017-06-28,77.75,77.75,77.0,77.5,4300
2017-06-27,78.5,78.5,78.5,78.5,0
2017-06-26,78.5,78.5,78.5,78.5,2300
2017-06-23,78.0,78.0,78.0,78.0,300
2017-06-22,77.0,81.5,77.0,77.5,2300
2017-06-21,77.0,77.75,77.0,77.75,600
2017-06-19,78.0,78.0,78.0,78.0,400
2017-06-15,78.5,78.5,78.5,78.5,100
2017-06-14,77.75,77.75,77.5,77.75,2500
2017-06-13,77.25,77.25,77.0,77.25,1200
2017-06-12,81.75,81.75,77.5,77.5,300
2017-06-09,77.0,77.0,76.75,76.75,600
2017-06-08,77.5,77.5,77.25,77.25,2100
2017-06-07,77.0,77.0,77.0,77.0,1000
2017-06-06,75.0,77.0,75.0,77.0,3300
2017-06-02,77.0,77.0,77.0,77.0,2300
2017-06-01,77.0,77.0,77.0,77.0,200
2017-05-31,77.0,77.0,77.0,77.0,500
2017-05-30,76.75,76.75,76.5,76.5,300
2017-05-29,77.0,77.0,77.0,77.0,500
2017-05-25,77.0,77.0,77.0,77.0,1000
2017-05-24,77.0,77.0,77.0,77.0,1300
2017-05-23,77.0,77.0,77.0,77.0,4000
2017-05-19,77.0,77.0,77.0,77.0,400
2017-05-18,77.0,77.0,77.0,77.0,2400
2017-05-16,77.0,78.0,77.0,77.0,3000
2017-05-15,78.0,78.5,77.25,77.25,4600
2017-05-12,79.0,79.0,77.25,77.25,3200
2017-05-11,79.0,79.0,79.0,79.0,2100
2017-05-09,78.75,78.75,78.75,78.75,6000
2017-05-05,79.75,79.75,78.25,78.25,1000
2017-05-04,78.0,78.0,78.0,78.0,200
2017-05-03,78.75,78.75,78.25,78.25,3100
2017-04-27,78.25,78.25,78.25,78.25,100
2017-04-26,77.5,77.5,77.5,77.5,400
2017-04-25,78.25,78.25,78.0,78.0,1000
2017-04-21,78.25,78.5,78.0,78.0,11100
2017-04-19,79.0,79.0,79.0,79.0,1600
2017-04-18,79.25,79.25,79.0,79.0,3700
2017-04-17,79.0,79.75,79.0,79.25,5900
2017-04-12,79.5,80.25,79.5,80.25,700
2017-04-11,79.5,79.5,79.5,79.5,500
