Date,Open,High,Low,Close,Volume
2019-05-13,36.25,36.75,36.25,36.5,6603100
2019-05-10,36.25,36.75,35.75,36.5,16457900
2019-05-09,36.5,37.0,36.25,36.25,10637400
2019-05-08,37.25,37.5,36.75,36.75,18229400
2019-05-07,37.5,37.75,37.25,37.5,9405900
2019-05-03,37.75,38.0,37.5,37.75,7294900
2019-05-02,37.75,38.0,37.25,37.5,11684500
2019-04-30,37.25,37.5,37.0,37.5,12229600
2019-04-29,37.5,37.5,36.75,37.25,12520200
2019-04-26,37.25,37.5,37.0,37.25,6915100
2019-04-25,38.25,38.25,37.5,37.75,7336500
2019-04-24,38.0,38.25,37.5,38.0,11439700
2019-04-23,37.5,37.75,37.25,37.75,6323300
2019-04-22,37.75,38.0,37.5,37.5,3156100
2019-04-19,38.0,38.25,37.5,37.75,5688300
2019-04-18,37.5,38.25,37.5,38.0,10495300
2019-04-17,37.5,37.75,37.0,37.5,13801800
2019-04-12,37.5,37.5,36.75,37.25,17489500
2019-04-11,37.25,37.75,37.0,37.5,8993000
2019-04-10,38.0,38.0,37.25,37.25,15532100
2019-04-09,37.75,38.0,37.5,38.0,9280100
2019-04-05,38.0,38.0,37.0,38.0,22963800
2019-04-04,38.5,38.75,37.75,37.75,16970500
2019-04-03,39.5,39.5,38.0,38.5,21299600
2019-04-02,39.25,40.0,39.0,39.5,13848300
2019-04-01,39.25,39.5,39.0,39.25,7689800
2019-03-29,38.5,39.0,38.0,39.0,10696500
2019-03-28,38.0,38.5,38.0,38.25,4873900
2019-03-27,38.25,38.5,38.0,38.25,6029400
2019-03-26,38.25,38.5,38.0,38.5,7879200
2019-03-25,38.5,39.0,37.75,38.5,10546600
2019-03-22,38.75,39.0,38.5,39.0,7378700
2019-03-21,38.5,39.0,38.25,38.75,5551500
2019-03-20,38.5,39.0,38.25,38.5,11037100
2019-03-19,38.0,38.75,38.0,38.5,6557500
2019-03-18,38.25,38.5,37.75,38.0,12238300
2019-03-15,39.25,39.25,38.25,38.25,12610700
2019-03-14,39.25,39.5,38.75,39.25,14714500
2019-03-13,38.5,39.0,38.0,39.0,10786700
2019-03-12,38.25,38.5,38.0,38.5,6247700
2019-03-11,38.5,38.5,38.0,38.25,5606500
2019-03-08,38.25,38.5,38.0,38.5,4408600
2019-03-07,38.0,38.5,37.5,38.5,6012800
2019-03-06,38.0,38.5,37.75,38.0,6933800
2019-03-05,38.75,38.75,38.0,38.25,5619100
2019-03-04,39.0,39.0,38.25,38.75,5080500
2019-03-01,39.0,39.0,38.25,39.0,12704400
2019-02-28,38.5,38.75,38.25,38.75,11575500
2019-02-27,37.5,39.0,37.5,38.5,20034300
2019-02-26,37.5,38.0,37.25,37.25,10174800
2019-02-25,37.5,38.25,37.5,37.5,15340200
2019-02-22,37.0,38.0,36.75,37.75,8928800
2019-02-21,37.75,38.0,37.0,37.25,13645400
2019-02-20,38.0,38.5,37.75,38.0,5836100
2019-02-18,38.0,38.25,37.75,37.75,3252800
2019-02-15,38.5,38.75,37.75,38.0,6052600
2019-02-14,38.75,39.0,38.25,38.5,5568300
2019-02-13,38.25,38.75,38.0,38.75,8990600
2019-02-12,37.75,38.5,37.75,38.25,4073600
2019-02-11,37.5,38.0,37.25,37.75,8080000
2019-02-08,38.5,38.5,37.5,38.0,6509000
2019-02-07,38.5,38.75,38.0,38.5,4656800
2019-02-06,38.75,38.75,38.25,38.75,4341400
2019-02-05,38.5,38.75,38.0,38.75,5517800
2019-02-04,38.75,38.75,38.25,38.5,4945900
2019-02-01,38.75,39.0,38.5,38.5,6263300
2019-01-31,39.0,39.25,38.0,38.75,15115500
2019-01-30,39.0,39.0,38.0,38.75,6968200
2019-01-29,38.75,39.0,38.25,38.75,8428500
2019-01-28,38.0,39.0,37.75,38.75,12662700
2019-01-25,38.0,38.5,37.75,38.0,7723400
2019-01-24,38.5,38.75,37.75,37.75,17352700
2019-01-23,37.25,38.5,37.0,37.25,17083000
2019-01-22,36.5,37.5,36.5,37.25,15625500
2019-01-21,36.75,36.75,36.0,36.25,6244900
2019-01-18,36.0,36.75,35.75,36.5,13944700
2019-01-17,35.5,36.0,35.25,35.5,10430500
2019-01-16,35.25,35.75,34.75,35.25,11067200
2019-01-15,35.25,35.5,34.75,35.25,5687700
2019-01-14,35.75,35.75,35.0,35.25,4119400
2019-01-11,35.75,35.75,35.0,35.75,8739100
2019-01-10,34.75,36.0,34.75,35.5,14510000
2019-01-09,35.0,35.25,34.5,34.75,6209900
2019-01-08,35.0,35.0,34.5,34.75,5210900
2019-01-07,34.5,35.0,34.25,34.75,8387100
2019-01-04,33.75,34.25,32.75,34.0,12326900
2019-01-03,33.75,34.5,33.5,33.75,9058800
2019-01-02,34.75,35.0,33.75,33.75,8340600
2018-12-28,33.5,34.25,33.25,34.0,7645100
2018-12-27,35.0,35.0,33.5,33.75,8858700
2018-12-26,34.5,34.5,33.75,34.0,5602700
2018-12-25,34.25,34.5,33.75,34.25,4786800
2018-12-24,34.0,35.25,33.75,34.75,8085000
2018-12-21,35.0,35.25,34.25,34.25,11289200
2018-12-20,35.0,35.25,34.5,35.25,5823000
2018-12-19,34.25,35.5,34.0,35.25,11085000
2018-12-18,34.25,35.0,34.0,34.5,6462800
2018-12-17,35.0,35.0,34.25,34.75,5170100
2018-12-14,35.25,35.5,34.25,35.0,7416800
2018-12-13,35.25,35.75,35.0,35.25,5320900
2018-12-12,35.25,35.75,35.0,35.25,6530300
2018-12-11,35.75,35.75,35.0,35.0,7115900
2018-12-07,35.75,36.0,35.25,35.75,4733100
2018-12-06,35.5,35.75,35.25,35.75,7623100
2018-12-04,36.5,36.75,35.75,36.0,12412400
2018-12-03,36.5,36.5,35.75,36.25,11238700
2018-11-30,36.0,36.25,35.25,36.25,12740600
2018-11-29,35.75,36.5,35.75,35.75,5903500
2018-11-28,35.75,36.75,35.5,35.75,13904400
2018-11-27,35.25,36.0,35.0,35.75,8215300
2018-11-26,35.0,35.5,34.5,35.25,5636700
2018-11-23,34.25,35.25,34.0,35.0,7358700
2018-11-22,34.25,35.5,34.0,34.25,14871300
2018-11-21,34.0,34.5,33.5,34.25,14265400
2018-11-20,34.75,35.0,34.0,34.5,9607000
2018-11-19,35.75,35.75,34.5,35.0,13225500
2018-11-16,36.0,36.25,35.5,35.75,8969200
2018-11-15,36.0,36.75,36.0,36.0,9558700
2018-11-14,35.75,37.25,35.75,35.75,17701800
2018-11-13,36.5,37.0,35.5,35.75,22541900
2018-11-12,36.75,37.5,36.5,36.75,2597900
2018-11-09,36.75,37.25,36.75,36.75,3429400
2018-11-08,38.0,38.0,36.75,37.0,8869300
2018-11-07,36.75,37.75,36.25,37.25,13298400
2018-11-06,37.75,38.0,36.5,36.75,10758700
2018-11-05,37.0,37.5,36.75,37.5,6365000
2018-11-02,36.75,38.0,36.25,37.0,15245700
2018-11-01,36.5,36.75,36.0,36.25,16647200
2018-10-31,35.75,36.5,35.5,36.5,17494700
2018-10-30,35.0,35.75,34.5,35.25,17775000
2018-10-29,35.0,36.75,34.25,35.0,31161800
2018-10-26,36.25,37.5,36.25,36.5,9165400
2018-10-25,36.0,37.25,35.25,36.75,19574500
2018-10-24,37.5,38.0,36.5,36.75,14112400
2018-10-22,38.75,38.75,37.5,38.0,4463500
2018-10-19,37.75,38.75,37.25,38.5,11168200
2018-10-18,38.25,38.5,37.75,37.75,8148200
2018-10-17,38.75,39.0,38.5,38.5,5573400
2018-10-16,38.25,39.0,38.25,38.25,8381800
2018-10-12,38.5,39.0,38.0,38.75,10838200
2018-10-11,38.25,38.5,37.25,38.0,20755600
2018-10-10,39.0,39.5,38.5,39.25,10255400
2018-10-09,38.5,39.25,38.0,38.75,11456000
2018-10-08,39.5,39.5,38.25,38.25,19523500
2018-10-05,39.75,40.25,39.25,39.5,10586000
2018-10-04,40.25,40.5,39.25,39.5,18862400
2018-10-03,40.75,41.0,40.25,40.5,6221000
2018-10-02,41.75,42.25,40.0,40.75,25540500
2018-10-01,41.25,42.25,41.0,41.75,21966800
2018-09-28,40.75,41.0,40.25,41.0,15601600
2018-09-27,40.75,40.75,39.75,40.5,21137100
2018-09-26,40.5,41.0,40.5,40.75,6299300
2018-09-25,40.0,40.75,39.75,40.5,8176400
2018-09-24,39.75,40.5,39.5,40.0,11383000
2018-09-21,40.0,40.75,39.75,39.75,12803000
2018-09-20,40.5,40.75,40.0,40.0,10425100
2018-09-19,40.0,41.0,40.0,40.25,25490300
2018-09-18,39.5,40.0,39.0,40.0,14118600
2018-09-17,39.25,40.0,39.25,39.5,9961100
2018-09-14,38.75,39.5,38.75,39.5,11188600
2018-09-13,38.0,39.25,38.0,38.5,11004700
2018-09-12,37.75,38.75,37.25,38.0,9465100
2018-09-11,38.25,38.75,38.0,38.0,4728000
2018-09-10,38.25,38.75,38.25,38.25,4791300
2018-09-07,38.75,39.0,38.0,38.5,7927200
2018-09-06,38.25,39.25,38.25,38.75,11219200
2018-09-05,38.75,39.0,38.25,38.25,7880500
2018-09-04,39.0,39.25,38.5,38.75,9454300
2018-09-03,39.5,39.5,38.75,39.25,7279600
2018-08-31,39.0,39.5,38.75,39.5,7655800
2018-08-30,38.75,39.5,38.5,39.25,12842400
2018-08-29,38.5,39.0,37.75,39.0,14920200
2018-08-28,38.25,38.75,37.75,38.5,24017600
2018-08-27,37.25,37.75,37.0,37.75,5214100
2018-08-24,37.5,37.5,36.75,37.25,8836000
2018-08-23,37.5,38.0,37.25,37.5,9775900
2018-08-22,37.25,38.0,37.0,37.25,11504500
2018-08-21,37.5,37.75,36.75,37.25,14488100
2018-08-20,37.75,38.5,37.0,37.5,13588800
2018-08-17,36.75,38.25,36.75,37.75,15735300
2018-08-16,37.5,37.5,36.25,36.75,23001800
2018-08-15,37.75,38.0,37.0,37.75,14245200
2018-08-14,37.25,38.5,37.0,38.25,11222600
2018-08-10,38.5,38.75,37.75,38.0,16754300
2018-08-09,38.75,39.0,38.5,38.5,7023800
2018-08-08,38.75,39.25,38.25,38.75,20154300
2018-08-07,38.25,39.25,37.75,38.75,18358100
2018-08-06,38.0,38.5,37.75,38.0,12063800
2018-08-03,38.0,38.25,37.5,37.75,12996900
2018-08-02,38.0,38.25,37.25,38.0,16565300
2018-08-01,38.0,38.75,37.5,38.5,22978400
2018-07-31,36.5,38.25,36.25,38.0,28590900
2018-07-26,36.0,37.0,36.0,36.5,14724100
2018-07-25,35.25,36.75,35.0,36.25,32066500
2018-07-24,35.0,35.25,34.75,35.0,7052300
2018-07-23,34.25,35.25,34.25,34.75,10225900
2018-07-20,34.25,35.0,34.0,34.5,14429600
2018-07-19,33.5,34.5,33.5,34.0,9327600
2018-07-18,34.0,34.25,33.25,33.5,8500100
2018-07-17,33.5,34.5,33.0,33.75,8375800
2018-07-16,35.0,35.0,33.5,33.75,11214500
2018-07-13,34.25,35.0,34.25,34.75,10697500
2018-07-12,33.5,34.5,33.25,34.25,12511400
2018-07-11,33.0,33.75,33.0,33.75,5341600
2018-07-10,33.75,33.75,32.5,33.5,10910800
2018-07-09,34.0,34.0,32.75,33.5,13483900
2018-07-06,32.5,34.25,32.0,34.0,16098800
2018-07-05,33.75,33.75,31.75,32.5,20437800
2018-07-04,34.0,34.25,33.25,33.5,18182100
2018-07-03,32.5,34.75,32.0,34.25,24636200
2018-07-02,32.75,32.75,31.5,32.5,13081300
2018-06-29,32.25,32.75,31.75,32.5,15270900
2018-06-28,32.75,33.0,32.25,32.25,14933000
2018-06-27,33.25,33.5,32.5,32.75,9971800
2018-06-26,32.25,33.75,32.0,33.25,16138700
2018-06-25,33.0,33.75,32.5,32.75,12215900
2018-06-22,33.0,34.0,32.5,32.75,18270900
2018-06-21,33.75,33.75,32.25,32.5,25567200
2018-06-20,33.5,34.25,32.25,34.0,21789000
2018-06-19,33.5,33.75,32.75,33.25,20786500
2018-06-18,34.0,34.25,33.25,34.0,10100900
2018-06-15,34.25,34.5,33.75,34.25,13975700
2018-06-14,35.0,35.0,34.0,34.25,23392200
2018-06-13,35.5,35.75,34.75,35.0,13262700
2018-06-12,35.25,36.0,35.25,35.25,12833900
2018-06-11,35.0,35.75,35.0,35.25,6587700
2018-06-08,35.75,35.75,35.0,35.25,12295000
2018-06-07,36.0,36.25,35.25,35.75,24599800
2018-06-06,33.5,36.25,32.5,35.75,51744600
2018-06-05,33.75,34.25,33.0,33.75,26626000
2018-06-04,32.5,33.5,32.5,33.25,26895200
2018-06-01,33.0,33.5,31.25,31.75,37692000
2018-05-31,34.0,34.25,32.0,32.5,70032600
2018-05-30,34.5,34.75,33.5,34.0,27052300
2018-05-28,35.0,35.5,34.5,35.0,14346600
2018-05-25,35.25,36.25,34.5,35.0,27810500
2018-05-24,36.0,36.0,34.5,34.75,35632000
2018-05-23,37.25,37.5,36.0,36.0,33023400
2018-05-22,37.75,38.0,37.5,37.75,4652000
2018-05-21,37.5,38.25,37.5,38.0,6441600
2018-05-18,37.25,37.75,37.0,37.5,5166500
2018-05-17,37.75,38.0,37.0,37.5,13574800
2018-05-16,37.5,38.25,37.25,38.0,8416200
2018-05-15,37.5,37.75,37.0,37.5,14848700
2018-05-14,39.0,39.25,37.0,37.75,25475700
2018-05-11,39.0,39.25,38.5,39.25,5778500
2018-05-10,38.75,39.75,38.5,39.25,9641100
2018-05-09,39.0,39.5,38.5,38.75,7439400
2018-05-08,40.0,40.0,38.25,38.75,13325800
2018-05-07,40.0,40.25,39.5,39.75,7138400
2018-05-04,40.0,40.25,39.75,40.0,8591700
2018-05-03,40.0,40.75,40.0,40.0,5470600
2018-05-02,40.25,40.25,39.5,40.0,5295200
2018-04-30,40.0,40.25,39.5,40.25,6548500
2018-04-27,40.0,40.25,39.5,40.0,3539200
2018-04-26,40.0,40.25,39.5,40.0,5952900
2018-04-25,40.0,40.25,39.75,40.0,6203000
2018-04-24,40.25,41.0,40.0,40.25,10981200
2018-04-23,39.75,40.25,39.5,40.0,5176800
2018-04-20,39.75,40.25,39.25,39.5,11138200
2018-04-19,40.0,40.0,39.25,39.5,10680000
2018-04-18,39.5,40.25,39.25,39.75,8772000
2018-04-17,40.0,40.0,39.25,39.5,7398600
2018-04-12,40.0,40.0,39.0,39.5,8658800
2018-04-11,39.75,40.25,39.5,40.0,7159700
2018-04-10,39.5,40.25,39.25,39.75,12464200
2018-04-09,39.0,40.25,39.0,40.0,22399600
2018-04-05,37.75,39.25,37.5,39.0,17836600
2018-04-04,38.25,38.25,37.5,37.5,9723800
2018-04-03,38.5,38.5,38.0,38.25,4404500
2018-04-02,38.5,38.75,38.0,38.5,5786400
2018-03-30,38.25,38.5,37.25,38.25,8507200
2018-03-29,37.75,38.75,37.5,38.0,14073900
2018-03-28,38.5,38.75,37.75,37.75,6656800
2018-03-27,37.5,39.0,37.25,38.5,17087400
2018-03-26,37.25,37.5,37.0,37.25,9357900
2018-03-23,37.5,37.75,37.0,37.25,8176700
2018-03-22,38.25,38.25,37.5,37.75,6783500
2018-03-21,38.5,38.75,37.5,38.0,13197500
2018-03-20,38.0,39.0,37.75,38.75,10643800
2018-03-19,37.75,38.5,37.5,38.0,7751000
2018-03-16,39.0,39.0,37.5,38.0,36835000
2018-03-15,39.25,39.5,38.75,39.0,10653700
2018-03-14,37.5,39.25,37.25,39.25,24317100
2018-03-13,38.25,38.25,36.75,37.5,34791500
2018-03-12,39.25,39.5,38.5,38.75,9865300
2018-03-09,39.25,39.5,38.5,39.0,8938100
2018-03-08,38.75,39.25,38.25,39.0,9911400
2018-03-07,39.0,39.25,38.25,39.0,11373200
2018-03-06,39.5,40.25,38.5,39.0,17470400
2018-03-05,39.25,39.5,39.0,39.5,14835800
2018-03-02,40.25,40.5,39.25,39.75,17702000
2018-02-28,40.5,41.0,40.0,40.5,20323900
2018-02-27,41.25,41.5,40.5,40.75,15138900
2018-02-26,41.0,41.25,40.5,41.0,10201000
2018-02-23,40.0,41.0,39.75,40.75,19175700
2018-02-22,39.75,40.5,39.25,39.5,19848000
2018-02-21,40.75,41.25,39.75,40.0,20075100
2018-02-20,41.75,42.0,40.75,40.75,31039000
2018-02-19,42.75,43.0,42.0,42.25,12459700
2018-02-16,43.25,43.5,42.25,42.75,8652000
2018-02-15,43.75,43.75,42.75,43.5,9322900
2018-02-14,43.25,44.0,43.0,43.75,12106100
2018-02-13,42.75,43.25,42.75,43.0,6499000
2018-02-12,42.5,42.75,42.25,42.5,4832200
2018-02-09,42.0,42.75,42.0,42.5,6584600
2018-02-08,42.25,43.0,42.0,43.0,6904000
2018-02-07,42.5,43.0,42.25,42.5,8423000
2018-02-06,42.0,42.75,41.25,42.5,20706800
2018-02-05,43.0,43.75,43.0,43.5,8561500
2018-02-02,44.25,44.5,43.25,44.0,9010800
2018-02-01,44.0,44.5,43.75,44.25,13977800
2018-01-31,43.5,44.0,43.25,44.0,7285200
2018-01-30,43.75,44.0,43.0,43.75,8373900
2018-01-29,43.5,44.0,43.25,43.75,4306700
2018-01-26,43.0,43.5,42.75,43.5,8566000
2018-01-25,44.0,44.25,43.25,43.25,7517900
2018-01-24,44.0,44.25,43.75,44.0,2836800
2018-01-23,44.25,44.5,43.25,44.0,9911200
2018-01-22,43.75,44.5,43.5,44.0,5594400
2018-01-19,44.25,44.5,42.75,43.75,15009200
2018-01-18,44.5,45.0,44.25,44.5,14951100
2018-01-17,43.75,44.75,43.5,44.5,15459300
2018-01-16,44.5,44.75,43.5,44.0,19810000
2018-01-15,43.0,44.25,42.75,44.25,27651600
2018-01-12,43.0,43.25,42.5,42.75,12492300
2018-01-11,42.75,43.0,42.25,43.0,10373300
2018-01-10,42.75,43.0,42.25,42.75,18694700
2018-01-09,42.25,42.75,42.0,42.5,18295300
2018-01-08,41.5,42.5,41.5,42.0,24678700
2018-01-05,42.25,42.5,41.25,41.25,42606800
2018-01-04,43.75,44.0,41.75,42.25,31587500
2018-01-03,44.25,44.5,43.25,43.75,20400500
2017-12-29,44.0,44.25,43.0,43.75,11053000
2017-12-28,44.5,44.5,43.0,43.75,15521200
2017-12-27,43.75,44.5,43.5,44.5,19290700
2017-12-26,43.5,44.0,43.25,43.5,6842300
2017-12-25,43.25,43.75,43.0,43.5,3765300
2017-12-22,43.25,43.5,43.0,43.0,8038600
2017-12-21,44.0,44.25,43.25,43.25,13785100
2017-12-20,43.25,44.0,43.0,44.0,11783200
2017-12-19,42.75,43.25,42.5,43.25,12543000
2017-12-18,42.75,42.75,42.25,42.75,7370400
2017-12-15,42.75,42.75,42.0,42.25,15981700
2017-12-14,41.75,42.5,41.25,42.25,15156100
2017-12-13,42.0,42.5,41.0,41.5,18081200
2017-12-12,42.5,42.75,40.75,41.75,23574700
2017-12-08,42.75,43.0,42.25,42.25,8602400
2017-12-07,42.0,42.5,41.5,42.5,13720200
2017-12-06,42.25,42.25,41.5,41.75,18411600
2017-12-04,43.75,43.75,41.75,42.25,24814700
2017-12-01,44.0,44.25,43.5,43.5,7778700
2017-11-30,43.5,44.25,43.5,43.5,10135500
2017-11-29,44.5,44.75,43.5,43.75,14040500
2017-11-28,43.5,45.0,43.25,44.5,17339300
2017-11-27,43.0,43.5,42.75,43.5,9489100
2017-11-24,43.75,44.25,43.0,43.25,11601900
2017-11-23,43.75,44.0,43.5,43.75,8628900
