Date,Open,High,Low,Close,Volume
2019-06-25,47.75,50.0,47.75,49.0,900
2019-06-24,47.0,60.0,47.0,60.0,400
2019-06-21,47.5,47.5,47.5,47.5,100
2019-06-20,47.75,47.75,47.75,47.75,100
2019-06-19,47.75,47.75,43.25,47.0,600
2019-06-18,48.0,48.0,47.75,47.75,200
2019-06-17,47.5,48.0,47.5,48.0,400
2019-06-14,47.5,48.0,47.0,48.0,300
2019-06-13,61.0,61.0,47.25,47.75,700
2019-06-12,46.0,47.0,46.0,47.0,500
2019-06-11,48.0,48.5,46.5,46.5,300
2019-06-10,48.0,48.5,48.0,48.5,500
2019-06-07,47.5,48.25,47.0,48.25,3900
2019-06-06,47.0,47.0,47.0,47.0,100
2019-06-05,47.0,47.0,46.75,46.75,200
2019-06-04,46.0,46.0,46.0,46.0,200
2019-05-31,47.0,48.0,41.25,42.25,1400
2019-05-30,50.75,50.75,50.75,50.75,0
2019-05-28,47.0,47.0,47.0,47.0,100
2019-05-27,47.0,47.0,47.0,47.0,400
2019-05-24,47.0,47.0,47.0,47.0,100
2019-05-23,47.25,47.25,47.25,47.25,200
2019-05-22,45.0,47.0,45.0,47.0,400
2019-05-21,44.75,46.0,44.75,46.0,200
2019-05-17,44.0,45.0,44.0,45.0,200
2019-05-16,44.0,44.25,44.0,44.25,300
2019-05-15,43.75,44.25,43.75,44.25,1100
2019-05-14,44.0,44.0,44.0,44.0,100
2019-05-13,42.75,43.0,42.75,43.0,200
2019-05-10,42.75,42.75,42.75,42.75,100
2019-05-09,41.75,42.0,41.75,42.0,200
2019-05-07,35.0,46.75,35.0,46.75,0
2019-05-03,42.75,42.75,42.0,42.0,0
2019-05-02,41.25,42.5,41.25,41.5,1100
2019-04-30,45.5,46.0,45.5,45.5,700
2019-04-29,47.0,47.0,41.25,42.0,1200
2019-04-25,47.5,47.5,47.5,47.5,700
2019-04-24,47.0,47.0,47.0,47.0,400
2019-04-23,47.0,47.0,47.0,47.0,100
2019-04-22,46.75,47.5,45.75,47.5,1400
2019-04-18,47.0,47.0,47.0,47.0,100
2019-04-17,47.0,47.0,47.0,47.0,100
2019-04-12,47.0,47.0,47.0,47.0,100
2019-04-10,47.0,47.0,46.75,47.0,400
2019-04-09,47.0,47.0,47.0,47.0,600
2019-04-01,48.0,48.25,48.0,48.25,200
2019-03-26,48.0,48.0,48.0,48.0,100
2019-03-25,48.0,48.0,48.0,48.0,100
2019-03-22,48.25,48.25,48.25,48.25,100
2019-03-21,48.25,48.25,48.25,48.25,100
2019-03-20,40.0,61.0,40.0,48.5,300
2019-03-19,47.0,47.0,47.0,47.0,400
2019-03-18,48.5,48.5,48.5,48.5,100
2019-03-15,48.25,48.5,48.25,48.5,400
2019-03-14,48.25,48.25,48.25,48.25,100
2019-03-13,48.5,48.5,47.0,48.25,700
2019-03-12,49.25,49.25,48.5,48.5,900
2019-03-11,48.75,48.75,48.5,48.75,300
2019-03-08,49.0,49.0,49.0,49.0,200
2019-03-07,49.0,49.0,49.0,49.0,100
2019-03-06,49.0,49.0,48.0,48.0,500
2019-03-05,49.0,49.25,49.0,49.0,900
2019-03-04,49.0,49.25,49.0,49.0,400
2019-03-01,49.0,49.25,49.0,49.25,300
2019-02-28,49.0,49.25,49.0,49.0,500
2019-02-27,48.5,49.0,48.5,49.0,400
2019-02-26,48.5,48.5,48.5,48.5,200
2019-02-25,48.5,48.5,48.5,48.5,100
2019-02-22,48.5,48.5,48.5,48.5,100
2019-02-21,49.5,49.5,48.5,48.5,600
2019-02-20,49.5,49.5,49.5,49.5,100
2019-02-18,49.5,49.5,49.5,49.5,100
2019-02-15,49.5,49.5,49.5,49.5,300
2019-02-14,49.5,49.5,49.5,49.5,100
2019-02-13,49.25,49.5,49.25,49.5,200
2019-02-12,49.25,49.25,49.25,49.25,100
2019-02-11,49.0,49.25,49.0,49.25,300
2019-02-08,48.75,49.0,48.25,49.0,500
2019-02-07,48.5,48.75,48.5,48.75,300
2019-02-06,48.5,48.5,48.5,48.5,100
2019-02-05,48.25,48.5,48.25,48.5,200
2019-02-04,48.0,48.25,48.0,48.25,400
2019-02-01,47.5,48.0,47.5,48.0,600
2019-01-31,47.25,47.5,47.0,47.5,900
2019-01-30,47.0,47.25,47.0,47.25,200
2019-01-29,47.0,47.25,47.0,47.25,300
2019-01-28,46.25,47.0,46.25,47.0,800
2019-01-25,46.5,46.75,46.5,46.75,200
2019-01-24,47.0,47.0,46.75,46.75,400
2019-01-23,46.25,47.0,46.25,47.0,200
2019-01-22,46.25,46.25,46.25,46.25,100
2019-01-21,46.25,46.25,46.0,46.0,200
2019-01-18,45.5,45.75,45.25,45.75,300
2019-01-17,45.0,45.5,45.0,45.5,300
2019-01-16,45.0,45.25,45.0,45.25,200
2019-01-15,44.5,45.0,44.0,45.0,400
2019-01-14,44.0,44.5,42.75,44.5,900
2019-01-11,43.5,44.0,43.0,44.0,600
2019-01-10,43.25,43.5,42.5,43.5,1100
2019-01-09,43.25,43.25,43.25,43.25,200
2019-01-08,42.0,43.0,42.0,43.0,600
2019-01-07,42.25,44.0,42.0,44.0,700
2019-01-04,42.0,42.25,42.0,42.25,400
2019-01-03,34.0,42.0,34.0,41.5,1900
2019-01-02,49.0,49.0,40.0,40.0,600
2018-12-28,46.0,50.0,45.0,49.0,5100
2018-12-27,41.0,47.0,41.0,44.5,3600
2018-12-19,36.25,36.25,36.25,36.25,500
2018-12-17,36.5,36.5,36.25,36.25,300
2018-12-14,37.0,37.0,37.0,37.0,200
2018-12-13,37.25,37.25,37.25,37.25,3100
2018-12-06,44.75,46.0,44.75,46.0,0
2018-12-03,42.0,42.0,42.0,42.0,0
2018-11-29,42.0,42.0,42.0,42.0,0
2018-11-20,42.0,42.0,42.0,42.0,0
2018-11-13,42.0,42.0,42.0,42.0,100
2018-11-12,41.0,41.0,41.0,41.0,200
2018-11-08,40.0,42.0,40.0,42.0,1100
2018-10-29,40.0,40.0,40.0,40.0,100
2018-10-26,40.0,40.0,40.0,40.0,200
2018-10-05,37.0,37.0,37.0,37.0,0
2018-10-02,41.0,41.0,41.0,41.0,0
2018-09-21,33.0,33.0,33.0,33.0,0
2018-09-19,38.0,38.0,38.0,38.0,2000
2018-09-05,38.0,38.0,38.0,38.0,100
2018-08-30,40.0,40.0,40.0,40.0,200
2018-08-17,40.0,40.0,40.0,40.0,0
2018-08-16,35.0,40.0,34.0,40.0,2000
2018-08-06,40.25,40.25,40.25,40.25,0
2018-07-31,40.75,40.75,40.75,40.75,100
2018-07-13,52.5,52.5,52.5,52.5,0
2018-07-05,40.5,40.5,40.5,40.5,1500
2018-07-03,40.5,40.5,40.5,40.5,1100
2018-07-02,41.5,41.5,41.5,41.5,0
2018-06-29,40.75,40.75,40.75,40.75,300
2018-06-27,40.75,40.75,40.75,40.75,100
2018-06-26,40.75,40.75,40.75,40.75,200
2018-06-25,40.75,40.75,40.75,40.75,100
2018-06-22,41.0,41.0,41.0,41.0,0
2018-06-21,40.5,40.5,40.5,40.5,1500
2018-06-20,41.0,41.0,41.0,41.0,0
2018-06-19,40.5,40.75,40.5,40.5,46300
2018-06-18,40.5,40.5,40.5,40.5,6000
2018-06-15,41.0,41.0,41.0,41.0,900
2018-06-14,40.75,40.75,40.75,40.75,4400
2018-06-13,40.75,40.75,40.75,40.75,200
2018-06-12,40.75,40.75,40.75,40.75,100
2018-06-11,40.75,40.75,40.75,40.75,100
2018-06-08,40.75,40.75,40.5,40.5,200
2018-06-07,40.75,40.75,40.75,40.75,100
2018-06-06,40.75,40.75,40.75,40.75,100
2018-06-05,40.5,40.5,40.5,40.5,6000
2018-06-04,40.5,40.5,40.5,40.5,1000
2018-05-28,40.5,40.5,40.5,40.5,100
2018-05-25,40.5,40.5,40.5,40.5,100
2018-05-24,40.5,40.5,40.5,40.5,10000
2018-05-23,40.5,40.5,40.5,40.5,600
2018-05-22,40.5,40.5,40.5,40.5,1200
2018-05-21,40.5,40.5,40.5,40.5,10800
2018-05-16,40.5,40.5,40.5,40.5,4500
2018-05-15,40.5,40.75,40.5,40.75,5600
2018-05-14,40.75,40.75,40.25,40.25,14800
2018-05-11,40.5,40.5,40.25,40.25,2000
2018-05-10,40.25,40.5,40.25,40.25,5400
2018-05-09,40.5,40.75,40.5,40.75,8700
2018-05-07,40.5,40.75,40.5,40.75,800
2018-05-04,40.5,40.5,40.5,40.5,1600
2018-05-03,40.5,40.5,40.5,40.5,2300
2018-04-27,41.0,41.0,40.75,40.75,1600
2018-04-26,40.0,40.0,40.0,40.0,4000
2018-04-25,40.75,41.0,40.75,41.0,1200
2018-04-24,40.5,40.5,40.5,40.5,100
2018-04-20,40.75,40.75,40.75,40.75,2000
2018-04-17,42.0,42.0,40.75,40.75,300
2018-03-30,38.0,40.5,38.0,40.5,600
2018-03-28,40.5,40.5,40.5,40.5,100
2018-03-23,40.0,40.0,40.0,40.0,1000
2018-03-22,40.0,40.0,40.0,40.0,1500
2018-03-20,40.75,40.75,40.75,40.75,0
2018-03-19,40.25,40.25,40.25,40.25,100
2018-03-14,39.75,40.25,39.75,40.25,300
2018-03-13,40.25,40.25,40.25,40.25,100
2018-03-12,40.0,40.0,40.0,40.0,7500
2018-03-09,40.0,40.25,40.0,40.25,300
2018-03-08,40.25,40.25,40.0,40.25,400
2018-03-07,41.0,41.5,41.0,41.5,200
2018-03-06,40.75,40.75,40.75,40.75,1000
2018-03-05,41.0,41.0,40.75,40.75,3100
2018-03-02,40.75,40.75,40.75,40.75,1400
2018-02-28,40.75,40.75,40.75,40.75,200
2018-02-27,40.75,40.75,40.5,40.5,1400
2018-02-26,40.25,40.25,40.25,40.25,400
2018-02-23,40.5,40.5,40.25,40.5,13800
2018-02-22,40.5,40.5,40.5,40.5,10600
2018-02-21,40.75,40.75,40.5,40.5,27700
2018-02-20,40.5,40.75,40.5,40.75,22300
2018-02-19,40.5,40.5,40.5,40.5,100
2018-02-16,40.25,40.25,40.25,40.25,100
2018-02-15,40.0,40.25,39.75,40.25,500
2018-02-14,40.0,40.0,40.0,40.0,2000
2018-02-09,40.25,40.25,40.25,40.25,6600
2018-02-07,39.75,39.75,39.75,39.75,100
2018-02-06,39.75,39.75,39.25,39.25,31100
2018-02-05,40.0,40.0,39.75,40.0,20300
2018-02-01,40.0,40.0,40.0,40.0,5300
2018-01-31,40.0,40.0,40.0,40.0,100
2018-01-30,39.75,40.0,39.75,40.0,22500
2018-01-29,40.25,40.5,39.75,40.0,12600
2018-01-26,40.25,40.25,39.75,40.0,37900
2018-01-25,41.0,41.0,40.0,40.25,11600
2018-01-24,38.0,38.0,38.0,38.0,100
2018-01-23,36.75,37.0,36.75,37.0,2000
2018-01-22,36.5,37.25,36.0,37.25,4600
2018-01-19,36.75,37.0,36.25,37.0,3300
2018-01-18,38.0,38.0,36.25,37.25,3900
2018-01-17,44.25,44.25,41.5,41.5,0
2018-01-16,37.5,37.5,37.5,37.5,1200
2018-01-15,38.5,38.5,37.0,37.0,5900
2018-01-12,37.25,37.25,37.25,37.25,4900
2018-01-11,36.5,37.0,36.25,37.0,2000
2018-01-09,37.0,37.0,37.0,37.0,400
2018-01-08,37.0,37.0,37.0,37.0,300
2018-01-05,37.0,37.25,35.0,37.0,7900
2018-01-04,30.25,30.25,30.25,30.25,0
2017-12-28,37.5,37.5,37.5,37.5,0
2017-12-22,37.25,37.25,37.25,37.25,200
2017-12-21,37.25,37.5,37.25,37.5,200
2017-12-19,36.25,37.5,36.25,37.5,1200
2017-12-18,37.75,37.75,37.75,37.75,600
2017-12-15,32.25,32.25,32.25,32.25,0
2017-12-14,37.0,38.0,37.0,37.75,3800
2017-12-12,34.5,37.75,34.5,37.75,1200
2017-12-08,38.0,38.0,36.0,38.0,6100
2017-12-04,39.0,39.0,38.0,38.0,5300
2017-12-01,39.0,39.0,39.0,39.0,0
2017-11-30,40.0,40.0,39.0,39.0,900
2017-11-29,39.5,39.5,39.5,39.5,100
2017-11-27,39.0,39.75,39.0,39.75,700
2017-11-24,38.0,38.0,38.0,38.0,300
2017-11-23,38.0,38.0,38.0,38.0,1100
2017-11-22,39.0,39.0,37.0,38.5,3000
2017-11-21,38.25,39.0,38.25,39.0,2400
2017-11-20,37.25,37.25,37.25,37.25,2000
2017-11-17,37.75,38.25,37.5,38.25,3500
2017-11-15,38.25,38.5,38.25,38.25,2500
2017-11-14,37.75,38.25,37.75,38.25,2100
2017-11-10,38.0,38.0,38.0,38.0,200
2017-11-06,37.75,38.25,37.75,38.25,300
2017-11-03,36.5,37.75,36.5,37.75,1600
2017-10-27,38.0,38.0,38.0,38.0,900
2017-10-25,38.0,38.0,38.0,38.0,100
2017-10-24,37.5,37.5,37.5,37.5,500
2017-10-20,37.5,37.5,37.5,37.5,100
2017-10-16,37.0,37.0,37.0,37.0,500
2017-10-12,35.0,37.5,35.0,37.0,1300
2017-10-11,36.5,37.0,36.5,37.0,2000
2017-10-10,36.5,36.5,36.5,36.5,0
2017-10-04,36.25,36.25,36.25,36.25,0
2017-10-02,36.5,36.5,36.5,36.5,300
2017-09-29,46.25,46.25,46.25,46.25,0
2017-09-21,35.75,36.0,35.75,36.0,2900
2017-09-18,36.0,36.0,36.0,36.0,100
2017-09-15,35.5,35.5,35.5,35.5,500
2017-09-14,35.75,35.75,35.75,35.75,100
2017-09-13,36.0,36.0,36.0,36.0,3000
2017-09-12,35.75,36.0,35.75,36.0,1600
2017-09-11,36.0,36.0,36.0,36.0,300
2017-09-08,35.75,35.75,35.75,35.75,1000
2017-09-07,36.0,36.0,36.0,36.0,200
2017-09-04,35.75,35.75,35.75,35.75,300
2017-08-31,35.5,35.75,35.5,35.75,200
2017-08-30,35.5,35.5,35.5,35.5,1500
2017-08-29,35.5,35.5,35.5,35.5,4500
2017-08-28,35.5,35.5,35.5,35.5,100
2017-08-24,35.5,35.5,35.5,35.5,600
2017-08-23,38.75,38.75,35.25,35.25,1800
2017-08-22,35.25,35.25,35.25,35.25,800
2017-08-18,35.0,35.0,35.0,35.0,1900
2017-08-15,35.0,35.0,35.0,35.0,200
2017-08-11,35.0,35.0,35.0,35.0,500
2017-08-10,34.75,35.0,34.75,35.0,1100
2017-08-09,34.75,35.0,34.75,35.0,1100
2017-08-08,34.0,34.75,34.0,34.75,1700
2017-08-04,34.0,34.0,34.0,34.0,2500
2017-08-03,33.75,34.25,33.75,33.75,4500
2017-07-31,33.75,33.75,33.75,33.75,6500
2017-07-27,33.75,33.75,33.75,33.75,1000
2017-07-26,33.5,33.5,33.5,33.5,100
2017-07-24,33.75,33.75,33.75,33.75,500
2017-07-21,33.75,33.75,33.75,33.75,500
2017-07-20,33.75,33.75,33.75,33.75,2000
2017-07-19,33.5,33.75,33.5,33.75,1900
2017-07-18,33.0,34.0,33.0,33.75,4300
2017-07-17,33.0,33.0,33.0,33.0,300
2017-07-13,32.75,32.75,32.5,32.5,6800
2017-07-12,32.75,32.75,32.75,32.75,200
2017-07-11,32.75,32.75,32.75,32.75,700
2017-07-07,32.75,32.75,32.75,32.75,300
2017-07-06,32.75,33.0,32.75,33.0,1100
2017-07-05,33.0,33.0,33.0,33.0,5900
2017-06-22,32.75,32.75,32.75,32.75,100
2017-06-21,32.75,32.75,32.75,32.75,1000
2017-06-20,33.0,33.0,33.0,33.0,900
2017-06-15,32.75,32.75,32.75,32.75,500
2017-06-08,32.5,33.0,32.5,33.0,200
2017-06-06,32.5,33.0,32.5,33.0,1100
2017-06-02,32.25,32.75,32.25,32.75,4000
2017-06-01,32.75,32.75,32.75,32.75,200
2017-05-30,32.75,32.75,32.75,32.75,1000
2017-05-24,33.0,33.0,33.0,33.0,800
2017-05-23,32.0,32.0,32.0,32.0,500
2017-05-11,24.0,24.0,24.0,24.0,0
2017-05-09,29.25,34.0,29.25,34.0,700
2017-05-08,34.0,34.25,34.0,34.25,200
2017-05-04,34.0,34.25,34.0,34.25,500
2017-05-03,34.0,34.0,34.0,34.0,200
2017-05-02,34.5,34.5,34.0,34.0,2700
2017-04-27,35.0,35.0,34.0,34.5,300
2017-04-26,24.5,24.5,24.5,24.5,0
2017-04-25,34.25,34.75,34.25,34.75,200
2017-04-24,34.0,34.75,34.0,34.75,600
2017-04-20,34.0,34.75,34.0,34.75,1600
2017-04-19,35.5,35.5,34.0,34.75,300
2017-04-12,35.0,35.0,34.5,35.0,2500
2017-04-07,34.0,34.0,34.0,34.0,1000
2017-04-04,35.0,35.0,35.0,35.0,800
2017-04-03,34.75,34.75,34.75,34.75,100
2017-03-30,35.0,35.0,35.0,35.0,200
2017-03-28,33.0,34.0,33.0,34.0,1100
2017-03-27,34.0,34.0,33.5,34.0,1600
2017-03-24,36.5,37.0,36.0,37.0,800
2017-03-23,37.5,37.5,37.0,37.0,800
2017-03-22,38.25,38.25,37.5,37.5,1100
2017-03-21,32.5,32.5,32.5,32.5,800
2017-03-20,32.5,32.5,32.5,32.5,300
2017-03-17,32.0,32.0,32.0,32.0,0
2017-03-16,32.5,32.5,32.5,32.5,500
2017-03-15,32.75,32.75,32.0,32.0,1200
2017-03-14,31.75,31.75,31.75,31.75,100
2017-03-13,32.75,32.75,31.0,32.5,5800
2017-03-10,32.5,32.5,32.5,32.5,0
2017-03-09,32.75,32.75,32.75,32.75,100
2017-03-08,32.0,32.0,31.75,31.75,2500
2017-03-07,31.75,31.75,31.75,31.75,1000
2017-03-06,31.75,31.75,31.75,31.75,200
2017-03-02,31.5,31.5,31.5,31.5,200
2017-03-01,31.75,31.75,30.0,30.0,16500
2017-02-27,31.25,31.5,31.25,31.5,0
2017-02-23,31.75,32.0,31.75,31.75,4200
2017-02-22,30.25,30.25,30.25,30.25,0
2017-02-21,32.0,32.0,32.0,32.0,0
2017-02-17,30.0,31.0,30.0,31.0,600
2017-02-15,31.0,31.0,31.0,31.0,3100
2017-02-10,31.0,31.0,31.0,31.0,2600
2017-02-09,32.0,32.0,31.0,31.0,1200
2017-02-06,31.0,31.0,31.0,31.0,3300
2017-02-02,31.0,31.0,31.0,31.0,3600
2017-02-01,30.25,30.75,30.25,30.75,4600
2017-01-31,30.0,30.0,28.0,29.5,25800
2017-01-26,30.0,31.75,30.0,31.75,200
2017-01-23,31.75,31.75,31.75,31.75,300
2017-01-18,32.0,32.0,32.0,32.0,100
2017-01-09,31.5,31.5,31.5,31.5,500
2017-01-06,29.75,29.75,29.75,29.75,200
2017-01-04,27.5,29.0,27.5,29.0,2000
2016-12-27,28.0,31.25,28.0,31.25,1400
2016-11-29,28.0,29.25,28.0,29.25,3000
2016-11-28,29.0,29.25,29.0,29.25,4500
2016-11-24,28.75,29.25,28.5,29.25,4100
2016-11-22,29.5,29.5,29.5,29.5,1200
2016-11-21,29.5,29.5,29.25,29.5,5900
2016-11-18,29.5,30.0,29.5,30.0,6800
2016-11-10,28.25,30.0,28.25,30.0,600
2016-11-03,27.5,27.5,27.5,27.5,0
2016-10-28,27.5,30.0,27.5,30.0,1800
2016-10-26,28.5,30.0,28.0,30.0,800
2016-10-19,26.75,30.0,26.75,30.0,1900
2016-10-12,27.0,29.75,27.0,29.75,200
2016-10-05,29.5,29.5,29.5,29.5,1000
2016-10-04,29.0,29.0,29.0,29.0,0
2016-09-26,29.0,29.0,29.0,29.0,0
2016-09-21,28.0,29.5,27.0,29.5,1400
2016-09-16,29.0,32.0,29.0,32.0,0
2016-09-08,28.25,29.5,28.25,29.5,1800
2016-09-01,30.0,30.0,30.0,30.0,0
2016-08-31,29.0,29.75,29.0,29.75,200
2016-08-30,30.0,30.0,30.0,30.0,100
2016-08-25,29.0,29.0,29.0,29.0,1000
2016-08-23,29.0,29.5,29.0,29.5,0
2016-08-22,21.4,32.0,21.4,32.0,200
2016-08-19,30.0,30.0,30.0,30.0,2000
2016-08-18,30.0,30.0,30.0,30.0,5000
2016-08-17,30.0,30.0,30.0,30.0,3000
2016-08-15,27.0,29.0,27.0,29.0,0
2016-08-11,30.0,30.0,30.0,30.0,5000
2016-08-09,32.0,32.0,32.0,32.0,0
2016-08-08,29.5,29.5,29.5,29.5,3000
2016-08-01,32.0,32.0,29.0,29.5,2100
2016-07-27,29.5,29.5,29.5,29.5,1000
2016-07-26,30.25,30.25,30.0,30.0,7700
2016-07-22,30.25,30.25,30.25,30.25,200
2016-07-15,27.75,30.0,26.25,30.0,6500
2016-07-06,29.0,29.0,29.0,29.0,3100
2016-07-05,29.0,29.0,29.0,29.0,100
2016-07-04,29.5,29.5,29.5,29.5,900
2016-06-30,29.25,29.25,29.25,29.25,100
2016-06-29,29.0,29.0,29.0,29.0,1000
2016-06-28,29.0,29.0,29.0,29.0,900
2016-06-27,29.5,29.5,29.5,29.5,2000
2016-06-24,28.5,28.5,28.5,28.5,300
2016-06-21,28.5,28.5,28.5,28.5,2000
2016-06-17,28.5,28.5,28.5,28.5,200
2016-06-16,28.5,28.5,28.5,28.5,100
2016-06-15,29.0,29.0,29.0,29.0,1000
2016-05-31,28.0,29.0,28.0,29.0,3000
2016-05-30,28.5,28.5,28.5,28.5,2900
2016-05-24,28.5,28.5,28.5,28.5,2700
2016-05-23,28.0,28.25,28.0,28.25,2800
2016-05-19,28.25,28.25,28.25,28.25,2000
2016-05-18,28.0,28.0,28.0,28.0,1400
2016-05-17,28.25,28.5,28.25,28.5,2600
2016-05-16,28.25,28.25,28.25,28.25,900
2016-05-12,28.0,28.5,28.0,28.5,4100
2016-05-11,28.0,28.0,28.0,28.0,2000
2016-05-09,27.0,28.0,27.0,28.0,4000
2016-04-27,28.0,28.25,28.0,28.0,9500
2016-04-21,29.5,29.5,29.5,29.5,100
2016-04-12,29.0,29.25,29.0,29.25,4200
2016-04-08,26.5,29.5,26.5,29.5,1000
2016-04-05,29.5,29.5,29.5,29.5,3000
2016-04-04,29.5,29.5,29.5,29.5,100
2016-04-01,29.5,30.0,29.5,30.0,2100
2016-03-31,29.5,30.5,29.5,30.5,3100
2016-03-30,29.5,29.5,29.5,29.5,2900
2016-03-29,29.75,30.5,29.5,30.5,5200
2016-03-28,29.75,29.75,29.75,29.75,200
2016-03-25,29.0,29.0,29.0,29.0,900
2016-03-21,29.5,30.0,29.0,30.0,6200
2016-03-17,29.5,29.5,29.5,29.5,3000
2016-03-16,29.5,29.5,29.5,29.5,800
2016-03-14,30.0,30.0,30.0,30.0,100
2016-03-10,29.75,30.0,29.5,30.0,1600
2016-03-09,30.0,30.0,30.0,30.0,3000
2016-03-08,29.5,30.0,29.5,30.0,5100
2016-03-04,30.0,30.0,30.0,30.0,7600
2016-03-03,30.0,30.0,30.0,30.0,100
2016-03-02,30.0,30.0,30.0,30.0,2000
2016-03-01,30.0,30.0,30.0,30.0,800
2016-02-24,30.0,30.0,30.0,30.0,500
2016-02-23,30.0,30.0,30.0,30.0,100
2016-02-16,31.75,31.75,31.75,31.75,100
2016-02-11,30.0,31.5,30.0,31.5,1600
2016-02-09,33.0,33.0,33.0,33.0,100
2016-01-26,26.5,32.0,26.5,32.0,300
2016-01-11,27.25,33.0,27.25,33.0,1100
2015-12-16,32.0,32.0,32.0,32.0,100
2015-12-01,31.5,31.5,31.5,31.5,3700
2015-11-12,31.5,32.75,31.5,32.75,1400
2015-11-10,31.5,33.0,31.5,33.0,1500
2015-11-09,31.5,31.5,31.5,31.5,400
2015-11-06,31.0,32.5,31.0,32.5,1600
2015-11-04,30.0,30.0,30.0,30.0,1200
2015-10-27,33.0,33.0,33.0,33.0,100
2015-10-26,35.0,35.0,33.0,33.0,200
2015-10-22,27.0,27.0,27.0,27.0,2400
2015-10-07,27.25,27.25,27.0,27.0,3700
2015-10-06,26.25,29.0,26.25,29.0,1300
2015-10-02,28.75,28.75,28.75,28.75,100
2015-10-01,29.0,29.0,29.0,29.0,700
2015-09-29,28.75,29.0,28.75,29.0,2500
2015-09-23,28.0,28.0,28.0,28.0,200
2015-09-17,27.25,27.25,27.25,27.25,1500
2015-09-11,27.0,27.0,27.0,27.0,1500
2015-08-27,26.0,26.0,26.0,26.0,100
2015-08-25,23.0,26.0,23.0,26.0,2500
2015-08-18,26.0,26.0,26.0,26.0,300
2015-08-05,26.0,26.0,26.0,26.0,1000
2015-08-04,25.5,25.5,25.5,25.5,1000
2015-08-03,25.5,25.5,25.5,25.5,1000
2015-07-29,25.5,25.5,25.5,25.5,900
2015-07-27,25.5,26.25,25.0,25.0,13200
2015-07-23,26.75,26.75,26.75,26.75,1100
2015-07-22,26.5,26.5,26.5,26.5,1000
2015-07-20,23.3,26.5,23.3,26.5,600
2015-07-17,26.5,26.5,26.5,26.5,100
2015-07-10,26.5,26.5,26.5,26.5,1400
2015-06-24,26.0,26.0,26.0,26.0,1400
2015-06-23,26.0,26.0,26.0,26.0,1000
2015-06-17,26.0,26.0,26.0,26.0,100
2015-06-16,26.0,26.0,26.0,26.0,3400
2015-05-21,26.25,26.25,26.25,26.25,100
