Date,Open,High,Low,Close,Volume
2019-10-15,4.56,4.58,4.5,4.54,8748900
2019-10-11,4.58,4.66,4.54,4.56,18165900
2019-10-10,4.5,4.58,4.46,4.56,17534400
2019-10-09,4.48,4.5,4.4,4.48,16841400
2019-10-08,4.46,4.54,4.46,4.48,24953200
2019-10-07,4.56,4.56,4.44,4.44,33410600
2019-10-04,4.6,4.64,4.54,4.56,17144600
2019-10-03,4.68,4.7,4.6,4.6,14479700
2019-10-02,4.66,4.76,4.62,4.68,17268300
2019-10-01,4.78,4.78,4.66,4.66,20355800
2019-09-30,4.96,4.98,4.72,4.78,28077800
2019-09-27,4.9,4.96,4.88,4.92,30902700
2019-09-26,4.86,4.9,4.82,4.86,19260800
2019-09-25,4.8,4.88,4.78,4.88,65370800
2019-09-24,4.76,4.76,4.52,4.7,77351504
2019-09-23,4.86,4.86,4.76,4.76,28406400
2019-09-20,5.0,5.0,4.84,4.84,52367500
2019-09-19,5.05,5.1,4.98,4.98,21274300
2019-09-18,5.2,5.25,5.0,5.05,29989800
2019-09-17,5.25,5.3,5.2,5.2,14172400
2019-09-16,5.3,5.3,5.25,5.25,7869400
2019-09-13,5.3,5.3,5.25,5.3,2547100
2019-09-12,5.3,5.3,5.25,5.25,11131700
2019-09-11,5.35,5.45,5.35,5.35,17661900
2019-09-10,5.45,5.45,5.35,5.35,6921200
2019-09-09,5.35,5.45,5.35,5.4,16223000
2019-09-06,5.4,5.4,5.35,5.35,8341200
2019-09-05,5.4,5.45,5.35,5.4,14290600
2019-09-04,5.35,5.5,5.35,5.35,24807600
2019-09-03,5.45,5.6,5.3,5.35,22541800
2019-09-02,5.3,5.5,5.2,5.5,37609800
2019-08-30,5.4,5.55,5.4,5.55,13424800
2019-08-29,5.25,5.45,5.25,5.4,19649400
2019-08-28,5.55,5.6,5.2,5.25,46583900
2019-08-27,5.6,5.65,5.5,5.55,19083900
2019-08-26,5.6,5.7,5.6,5.65,11310400
2019-08-23,5.75,5.8,5.65,5.65,13255400
2019-08-22,5.75,5.8,5.65,5.75,14381000
2019-08-21,5.75,5.8,5.7,5.75,7493500
2019-08-20,5.8,5.85,5.7,5.75,9103300
2019-08-19,5.9,5.9,5.8,5.8,14942300
2019-08-16,5.9,5.9,5.8,5.9,7922200
2019-08-15,5.85,5.9,5.8,5.9,8942900
2019-08-14,5.9,6.0,5.85,5.9,14492300
2019-08-13,5.85,5.9,5.75,5.8,10233600
2019-08-09,5.85,5.9,5.8,5.85,5938200
2019-08-08,5.9,5.9,5.8,5.8,8967100
2019-08-07,5.75,5.9,5.75,5.85,9577400
2019-08-06,5.8,5.85,5.7,5.75,9310200
2019-08-05,5.9,5.9,5.8,5.85,8475200
2019-08-02,5.95,5.95,5.85,5.9,13626700
2019-08-01,6.0,6.0,5.9,5.95,14033100
2019-07-31,6.0,6.05,5.95,6.0,9557300
2019-07-30,6.1,6.1,6.0,6.0,4370000
2019-07-26,6.1,6.1,6.0,6.05,8314400
2019-07-25,6.1,6.1,6.05,6.1,3904300
2019-07-24,6.1,6.15,6.05,6.05,3849100
2019-07-23,6.15,6.15,6.1,6.1,11054000
2019-07-22,6.05,6.15,6.05,6.1,13239600
2019-07-19,6.05,6.1,6.0,6.1,6186100
2019-07-18,6.05,6.1,6.0,6.05,6630700
2019-07-17,6.05,6.1,6.0,6.05,9314500
2019-07-15,6.1,6.1,6.05,6.1,2715800
2019-07-12,6.1,6.15,6.0,6.05,17471700
2019-07-11,6.1,6.25,6.1,6.1,40363500
2019-07-10,6.1,6.15,6.1,6.1,5126100
2019-07-09,6.15,6.15,6.1,6.1,3188000
2019-07-08,6.1,6.15,6.1,6.1,3995600
2019-07-05,6.1,6.1,6.05,6.1,10576500
2019-07-04,6.1,6.2,6.05,6.1,33934200
2019-07-03,6.05,6.1,6.0,6.1,18762800
2019-07-02,6.1,6.15,6.0,6.05,17800700
2019-07-01,6.1,6.15,6.1,6.1,4864700
2019-06-28,6.1,6.15,6.1,6.1,8915000
2019-06-27,6.15,6.2,6.1,6.1,9753500
2019-06-26,6.15,6.2,6.1,6.15,8852000
2019-06-25,6.15,6.2,6.1,6.15,13201000
2019-06-24,6.25,6.25,6.15,6.15,13666300
2019-06-21,6.3,6.3,6.2,6.3,18043200
2019-06-20,6.25,6.3,6.2,6.25,17512600
2019-06-19,6.25,6.3,6.2,6.2,12286900
2019-06-18,6.2,6.25,6.15,6.25,10230700
2019-06-17,6.2,6.25,6.15,6.15,13575700
2019-06-14,6.15,6.2,6.15,6.15,2818000
2019-06-13,6.15,6.2,6.15,6.2,7111500
2019-06-12,6.2,6.2,6.15,6.15,1665800
2019-06-11,6.25,6.25,6.15,6.2,5429000
2019-06-10,6.15,6.25,6.1,6.25,20275200
2019-06-07,6.15,6.2,6.1,6.15,5140500
2019-06-06,6.1,6.15,6.05,6.15,3826400
2019-06-05,6.1,6.15,6.05,6.1,9347700
2019-06-04,6.05,6.1,6.0,6.1,17796100
2019-05-31,6.1,6.15,6.05,6.05,3695700
2019-05-30,6.1,6.15,6.05,6.1,9305700
2019-05-29,6.0,6.1,6.0,6.05,4679300
2019-05-28,6.0,6.05,6.0,6.0,3691700
2019-05-27,5.95,6.05,5.95,6.0,4366800
2019-05-24,5.95,6.0,5.9,5.95,6514700
2019-05-23,6.0,6.05,5.95,5.95,3401000
2019-05-22,6.0,6.05,5.95,6.0,11017600
2019-05-21,5.95,6.0,5.95,5.95,2698500
2019-05-17,6.0,6.05,5.95,5.95,7411200
2019-05-16,6.05,6.1,5.95,6.0,8109600
2019-05-15,6.05,6.1,6.05,6.05,3450600
2019-05-14,6.05,6.1,5.95,6.05,10433900
2019-05-13,6.15,6.15,6.05,6.05,8144100
2019-05-10,6.1,6.2,6.05,6.1,11923500
2019-05-09,6.1,6.15,6.0,6.05,6612800
2019-05-08,6.15,6.15,6.05,6.1,6528800
2019-05-07,6.15,6.2,6.15,6.15,2348700
2019-05-03,6.2,6.2,6.1,6.2,7262100
2019-05-02,6.15,6.2,6.15,6.15,3461100
2019-04-30,6.15,6.2,6.1,6.2,3280600
2019-04-29,6.15,6.2,6.1,6.1,2653200
2019-04-26,6.15,6.2,6.1,6.15,4628300
2019-04-25,6.2,6.2,6.1,6.1,5175100
2019-04-24,6.15,6.2,6.1,6.15,5340200
2019-04-23,6.15,6.2,6.1,6.15,9123600
2019-04-22,6.1,6.25,6.1,6.15,18590300
2019-04-19,6.05,6.15,6.05,6.1,5447100
2019-04-18,6.05,6.1,6.05,6.05,7517200
2019-04-17,6.1,6.1,6.0,6.05,6847000
2019-04-12,6.05,6.1,6.0,6.05,3459800
2019-04-11,6.1,6.15,6.0,6.05,3273700
2019-04-10,6.1,6.15,6.05,6.1,2861900
2019-04-09,6.05,6.15,6.05,6.1,3405700
2019-04-05,6.1,6.15,6.05,6.05,2737900
2019-04-04,6.1,6.15,6.05,6.05,2189200
2019-04-03,6.1,6.15,6.05,6.1,4363100
2019-04-02,6.1,6.1,6.05,6.05,1435100
2019-04-01,6.05,6.15,6.05,6.05,8233700
2019-03-29,6.05,6.1,6.0,6.1,4644900
2019-03-28,6.0,6.05,5.95,6.0,4912600
2019-03-27,6.0,6.05,5.95,5.95,3886000
2019-03-26,6.0,6.05,5.95,6.0,1820300
2019-03-25,5.95,6.0,5.95,6.0,2890200
2019-03-22,6.05,6.1,5.95,6.0,11983000
2019-03-21,6.1,6.15,6.05,6.05,3197200
2019-03-20,6.1,6.15,6.05,6.1,5139100
2019-03-19,6.05,6.15,6.05,6.1,3917600
2019-03-18,6.15,6.15,6.05,6.05,2167200
2019-03-15,6.1,6.15,6.05,6.15,11111000
2019-03-14,6.1,6.15,6.05,6.1,3125800
2019-03-13,6.1,6.1,6.05,6.1,1429000
2019-03-12,6.1,6.15,6.05,6.05,2826200
2019-03-11,6.05,6.15,6.05,6.1,5751900
2019-03-08,6.05,6.1,6.0,6.05,8962800
2019-03-07,6.1,6.15,6.05,6.05,3238600
2019-03-06,6.2,6.3,6.15,6.2,9902300
2019-03-05,6.2,6.25,6.15,6.2,4552400
2019-03-04,6.2,6.25,6.15,6.2,7459100
2019-03-01,6.25,6.3,6.2,6.2,8427600
2019-02-28,6.3,6.3,6.2,6.25,6898400
2019-02-27,6.3,6.35,6.25,6.25,6038100
2019-02-26,6.3,6.35,6.25,6.3,8739800
2019-02-25,6.3,6.35,6.25,6.3,4921500
2019-02-22,6.3,6.35,6.2,6.3,8922600
2019-02-21,6.3,6.35,6.25,6.25,5068800
2019-02-20,6.25,6.3,6.25,6.3,1158600
2019-02-18,6.3,6.35,6.25,6.25,3472700
2019-02-15,6.35,6.4,6.25,6.25,9316100
2019-02-14,6.3,6.4,6.25,6.35,8736300
2019-02-13,6.25,6.3,6.25,6.25,2866500
2019-02-12,6.25,6.3,6.2,6.2,7132200
2019-02-11,6.25,6.3,6.15,6.2,9655000
2019-02-08,6.3,6.35,6.2,6.25,17992300
2019-02-07,6.4,6.45,6.3,6.35,4365300
2019-02-06,6.35,6.4,6.3,6.4,4012000
2019-02-05,6.35,6.4,6.25,6.35,3434300
2019-02-04,6.35,6.4,6.35,6.35,2496600
2019-02-01,6.4,6.45,6.3,6.35,4502900
2019-01-31,6.25,6.45,6.25,6.4,15115400
2019-01-30,6.2,6.25,6.15,6.25,4185600
2019-01-29,6.2,6.25,6.15,6.2,5694700
2019-01-28,6.25,6.25,6.15,6.15,4941300
2019-01-25,6.1,6.25,6.1,6.2,9454800
2019-01-24,6.15,6.15,6.0,6.1,5018200
2019-01-23,6.0,6.15,6.0,6.1,5778700
2019-01-22,6.05,6.05,6.0,6.0,1875800
2019-01-21,6.05,6.05,6.0,6.0,2167000
2019-01-18,6.0,6.05,5.95,6.0,2800500
2019-01-17,5.95,6.0,5.95,5.95,2808000
2019-01-16,5.95,6.0,5.9,5.95,4605700
2019-01-15,5.95,6.0,5.9,5.95,2233800
2019-01-14,5.9,5.95,5.9,5.9,6700900
2019-01-11,5.8,5.9,5.8,5.85,1693800
2019-01-10,5.85,5.9,5.75,5.8,4999600
2019-01-09,5.85,5.9,5.8,5.8,5909700
2019-01-08,5.8,5.85,5.75,5.8,3594400
2019-01-07,5.8,5.9,5.75,5.8,4258200
2019-01-04,5.7,5.75,5.7,5.7,2984000
2019-01-03,5.7,5.8,5.65,5.7,5296200
2019-01-02,5.65,5.75,5.65,5.65,4388500
2018-12-28,5.6,5.7,5.6,5.65,2076400
2018-12-27,5.7,5.75,5.6,5.6,7310600
2018-12-26,5.65,5.7,5.5,5.6,16384400
2018-12-25,5.7,5.75,5.55,5.65,14084800
2018-12-24,5.85,5.9,5.8,5.8,4003400
2018-12-21,5.95,6.0,5.75,5.9,18240500
2018-12-20,6.0,6.0,5.85,6.0,5600500
2018-12-19,5.9,6.05,5.85,6.0,7700200
2018-12-18,5.95,5.95,5.85,5.85,7316900
2018-12-17,6.0,6.05,5.85,5.95,6226400
2018-12-14,6.05,6.05,6.0,6.0,3090400
2018-12-13,6.1,6.15,6.0,6.0,7312600
2018-12-12,6.05,6.2,6.05,6.05,20932500
2018-12-11,6.1,6.15,6.0,6.05,5909500
2018-12-07,6.1,6.15,6.05,6.1,2522700
2018-12-06,6.05,6.15,6.05,6.05,7277200
2018-12-04,6.25,6.25,6.15,6.2,8595900
2018-12-03,6.2,6.3,6.15,6.25,11850400
2018-11-30,6.1,6.15,6.05,6.15,4423900
2018-11-29,6.05,6.2,6.05,6.1,4190600
2018-11-28,6.05,6.1,6.05,6.05,1864500
2018-11-27,6.1,6.1,6.0,6.0,3960000
2018-11-26,6.05,6.1,6.0,6.05,2642100
2018-11-23,5.85,6.05,5.85,6.05,4792300
2018-11-22,6.0,6.05,5.85,5.85,6931100
2018-11-21,5.9,6.0,5.85,5.95,9732700
2018-11-20,6.05,6.05,5.95,5.95,5134200
2018-11-19,6.05,6.1,6.0,6.05,3500000
2018-11-16,6.1,6.1,6.0,6.0,5917000
2018-11-15,6.1,6.15,6.0,6.05,10537100
2018-11-14,6.15,6.2,6.05,6.1,7404100
2018-11-13,6.1,6.2,6.1,6.2,3556200
2018-11-12,6.3,6.3,6.1,6.15,11801900
2018-11-09,6.35,6.35,6.25,6.3,10967700
2018-11-08,6.35,6.4,6.3,6.3,8510700
2018-11-07,6.25,6.4,6.2,6.35,14953800
2018-11-06,6.35,6.4,6.2,6.25,15524800
2018-11-05,6.15,6.4,6.1,6.3,17004600
2018-11-02,6.1,6.2,6.05,6.15,9792000
2018-11-01,6.05,6.15,6.0,6.1,21929500
2018-10-31,6.0,6.05,5.95,6.0,14432600
2018-10-30,6.0,6.05,5.95,6.0,18486700
2018-10-29,6.0,6.05,5.95,5.95,15986100
2018-10-26,6.0,6.05,5.95,6.0,11341100
2018-10-25,6.05,6.05,5.95,6.0,35082500
2018-10-24,6.15,6.15,6.05,6.05,11717900
2018-10-22,6.3,6.3,6.15,6.2,8808100
2018-10-19,6.3,6.35,6.15,6.3,23686000
2018-10-18,6.4,6.45,6.3,6.3,5001900
2018-10-17,6.35,6.5,6.35,6.4,13201500
2018-10-16,6.3,6.4,6.3,6.35,3768400
2018-10-12,6.25,6.35,6.25,6.3,5071300
2018-10-11,6.25,6.3,6.2,6.25,10681800
2018-10-10,6.35,6.4,6.25,6.4,8435400
2018-10-09,6.25,6.35,6.2,6.3,13984900
2018-10-08,6.45,6.45,6.2,6.25,21700100
2018-10-05,6.45,6.5,6.4,6.45,7576400
2018-10-04,6.6,6.6,6.4,6.45,30355400
2018-10-03,6.7,6.7,6.6,6.6,12764000
2018-10-02,6.65,6.7,6.6,6.65,12245800
2018-10-01,6.65,6.75,6.6,6.65,17821100
2018-09-28,6.6,6.65,6.6,6.65,7276500
2018-09-27,6.55,6.6,6.5,6.6,14459000
2018-09-26,6.5,6.6,6.5,6.5,11925100
2018-09-25,6.7,6.75,6.45,6.5,37737400
2018-09-24,6.85,6.85,6.65,6.7,26068600
2018-09-21,6.75,6.95,6.7,6.85,32182500
2018-09-20,6.85,6.85,6.7,6.7,16828200
2018-09-19,6.65,6.85,6.6,6.85,29348500
2018-09-18,6.55,6.7,6.5,6.65,32334600
2018-09-17,6.55,6.6,6.45,6.55,20337100
2018-09-14,6.55,6.65,6.5,6.65,21985400
2018-09-13,6.35,6.7,6.35,6.55,30546800
2018-09-12,6.4,6.4,6.3,6.35,6850400
2018-09-11,6.4,6.45,6.35,6.35,6865300
2018-09-10,6.4,6.45,6.35,6.4,17082300
2018-09-07,6.4,6.45,6.35,6.4,10497600
2018-09-06,6.3,6.45,6.25,6.45,12774300
2018-09-05,6.4,6.45,6.25,6.3,19320900
2018-09-04,6.4,6.5,6.35,6.4,13858500
2018-09-03,6.45,6.55,6.4,6.4,14996000
2018-08-31,6.5,6.5,6.4,6.45,9283300
2018-08-30,6.35,6.55,6.35,6.5,26118500
2018-08-29,6.25,6.35,6.2,6.35,12991700
2018-08-28,6.35,6.35,6.2,6.25,13887300
2018-08-27,6.25,6.3,6.15,6.3,10992600
2018-08-24,6.15,6.25,6.15,6.2,16304800
2018-08-23,6.1,6.2,6.1,6.1,16626800
2018-08-22,6.1,6.2,6.05,6.1,36438100
2018-08-21,6.1,6.15,6.0,6.05,8048900
2018-08-20,6.1,6.15,6.05,6.1,5828000
2018-08-17,6.05,6.1,6.05,6.05,3028600
2018-08-16,6.05,6.1,5.95,6.05,9725300
2018-08-15,6.1,6.1,6.0,6.05,5483400
2018-08-14,6.1,6.15,6.0,6.05,10863800
2018-08-10,6.2,6.2,6.1,6.15,13304300
2018-08-09,6.15,6.3,6.1,6.15,31945900
2018-08-08,6.05,6.2,6.05,6.15,21407200
2018-08-07,6.0,6.05,6.0,6.0,1614300
2018-08-06,6.1,6.15,5.95,5.95,11898700
2018-08-03,6.05,6.1,6.05,6.05,6715300
2018-08-02,6.1,6.15,6.0,6.05,9041200
2018-08-01,6.1,6.25,6.05,6.1,18544800
2018-07-31,6.25,6.25,6.0,6.05,10382600
2018-07-26,6.1,6.25,6.1,6.2,15592500
2018-07-25,5.95,6.1,5.95,6.05,10420200
2018-07-24,6.0,6.0,5.95,5.95,5418800
2018-07-23,6.0,6.05,5.95,5.95,9008200
2018-07-20,5.95,6.1,5.95,6.0,14774200
2018-07-19,5.95,6.1,5.85,6.0,26672400
2018-07-18,5.95,6.1,5.95,5.95,11273900
2018-07-17,5.95,6.05,5.9,6.0,12783600
2018-07-16,6.0,6.15,5.9,5.9,18172800
2018-07-13,6.05,6.15,6.0,6.0,8905700
2018-07-12,6.0,6.1,5.95,6.0,11308000
2018-07-11,5.9,6.0,5.85,6.0,11443600
2018-07-10,5.8,6.0,5.7,5.95,18052300
2018-07-09,5.6,5.75,5.6,5.7,17886400
2018-07-06,5.6,5.7,5.55,5.6,22289200
2018-07-05,5.75,5.8,5.55,5.55,12431300
2018-07-04,5.9,5.9,5.7,5.75,25303800
2018-07-03,5.8,6.0,5.75,5.95,14377300
2018-07-02,5.55,5.85,5.55,5.8,18799400
2018-06-29,5.55,5.6,5.2,5.5,67551504
2018-06-28,5.9,5.95,5.4,5.55,54610000
2018-06-27,6.0,6.1,5.9,5.9,11569000
2018-06-26,6.1,6.15,5.9,6.0,30575000
2018-06-25,6.3,6.35,6.05,6.1,14644900
2018-06-22,6.3,6.3,6.15,6.25,29110800
2018-06-21,6.3,6.35,6.15,6.2,14430300
2018-06-20,6.3,6.35,6.2,6.3,12648500
2018-06-19,6.35,6.4,6.2,6.35,26915900
2018-06-18,6.55,6.6,6.45,6.5,7968700
2018-06-15,6.6,6.65,6.55,6.55,9457000
2018-06-14,6.65,6.65,6.6,6.65,6349600
2018-06-13,6.65,6.65,6.6,6.65,5586000
2018-06-12,6.65,6.75,6.65,6.7,13727800
2018-06-11,6.75,6.75,6.65,6.7,10823900
2018-06-08,6.7,6.75,6.65,6.7,8974400
2018-06-07,6.75,6.8,6.7,6.7,5809200
2018-06-06,6.7,6.75,6.65,6.7,7142600
2018-06-05,6.7,6.8,6.6,6.65,15768000
2018-06-04,6.7,6.8,6.7,6.7,17268400
2018-06-01,6.75,6.8,6.65,6.7,11003600
2018-05-31,6.65,6.75,6.6,6.75,7457000
2018-05-30,6.7,6.75,6.6,6.7,6275700
2018-05-28,6.7,6.7,6.6,6.7,4433200
2018-05-25,6.6,6.7,6.6,6.7,7014400
2018-05-24,6.6,6.65,6.55,6.6,15605000
2018-05-23,6.65,6.7,6.6,6.7,12819100
2018-05-22,6.7,6.75,6.6,6.65,12355800
2018-05-21,6.65,6.75,6.65,6.75,6875000
2018-05-18,6.7,6.75,6.65,6.65,8140200
2018-05-17,6.65,6.7,6.6,6.7,7344700
2018-05-16,6.75,6.8,6.65,6.65,10833600
2018-05-15,6.8,6.9,6.75,6.8,12988200
2018-05-14,6.75,6.8,6.7,6.75,8131600
2018-05-11,6.6,6.75,6.6,6.75,16223700
2018-05-10,6.65,6.7,6.55,6.55,7278400
2018-05-09,6.75,6.8,6.55,6.6,15197300
2018-05-08,6.8,6.8,6.7,6.75,11133300
2018-05-07,6.7,6.85,6.6,6.8,26364600
2018-05-04,6.7,6.85,6.6,6.65,24708100
2018-05-03,6.7,6.75,6.65,6.65,7097200
2018-05-02,6.7,6.75,6.6,6.7,7627500
2018-04-30,6.55,6.75,6.55,6.7,18281900
2018-04-27,6.5,6.5,6.35,6.5,9756800
2018-04-26,6.55,6.55,6.4,6.45,9403300
2018-04-25,6.4,6.5,6.4,6.45,8577800
2018-04-24,6.55,6.55,6.4,6.45,11754800
2018-04-23,6.4,6.6,6.35,6.5,25746300
2018-04-20,6.15,6.35,6.1,6.35,24635500
2018-04-19,6.3,6.3,6.05,6.1,18607100
2018-04-18,6.1,6.25,6.1,6.25,9237200
2018-04-17,6.3,6.35,6.05,6.1,17681600
2018-04-12,6.35,6.4,6.3,6.3,9567000
2018-04-11,6.4,6.5,6.35,6.35,14245700
2018-04-10,6.35,6.4,6.25,6.4,18858700
2018-04-09,6.4,6.45,6.2,6.35,11508900
2018-04-05,6.45,6.5,6.3,6.4,10287300
2018-04-04,6.75,6.8,6.3,6.4,29024600
2018-04-03,6.85,6.85,6.75,6.75,16434000
2018-04-02,6.9,7.0,6.8,6.8,22799200
2018-03-30,7.0,7.05,6.75,6.8,24816900
2018-03-29,6.95,7.0,6.85,6.9,26258900
2018-03-28,6.95,7.0,6.85,6.85,10041300
2018-03-27,7.0,7.0,6.9,6.95,14466400
2018-03-26,6.85,7.0,6.85,6.9,6512500
2018-03-23,6.85,6.85,6.8,6.8,6576300
2018-03-22,6.95,6.95,6.85,6.9,6285500
2018-03-21,6.95,7.0,6.9,6.9,3522000
2018-03-20,6.95,7.0,6.85,6.9,11417400
2018-03-19,7.0,7.05,6.95,6.95,8013800
2018-03-16,7.0,7.05,7.0,7.0,6998700
2018-03-15,7.0,7.1,6.95,7.0,19262500
2018-03-14,6.75,7.0,6.75,6.95,16812200
2018-03-13,6.9,6.9,6.7,6.75,16505800
2018-03-12,6.85,6.9,6.75,6.9,10578700
2018-03-09,6.9,6.95,6.8,6.85,12362100
2018-03-08,6.9,7.0,6.85,6.85,18942300
2018-03-07,6.95,6.95,6.85,6.9,21909100
2018-03-06,7.0,7.0,6.9,6.95,21329200
2018-03-05,6.9,7.15,6.85,6.95,58498300
2018-03-02,7.2,7.25,6.8,6.9,60100600
2018-02-28,7.35,7.4,7.25,7.25,56737200
2018-02-27,7.7,7.75,7.3,7.35,68276096
2018-02-26,7.8,7.8,7.65,7.75,13351100
2018-02-23,7.65,7.75,7.65,7.75,10897300
2018-02-22,7.75,7.8,7.6,7.65,39809900
2018-02-21,7.85,7.95,7.8,7.8,22834700
2018-02-20,7.9,8.0,7.85,7.85,21604800
2018-02-19,8.0,8.0,7.85,7.9,29630300
2018-02-16,7.85,8.0,7.8,7.95,44015100
2018-02-15,7.75,7.8,7.7,7.75,4839000
2018-02-14,7.75,7.75,7.65,7.7,10848100
2018-02-13,7.85,7.85,7.7,7.7,15256400
2018-02-12,7.8,7.85,7.75,7.8,8840000
2018-02-09,7.75,7.8,7.75,7.75,12748800
2018-02-08,7.85,7.85,7.8,7.85,5847300
2018-02-07,7.9,7.9,7.8,7.8,10700200
2018-02-06,7.8,7.85,7.7,7.85,51713800
2018-02-05,7.9,7.95,7.85,7.95,17299800
2018-02-02,8.05,8.05,7.95,8.0,11434900
2018-02-01,8.05,8.1,8.0,8.0,10441500
2018-01-31,8.1,8.15,8.05,8.05,20329100
2018-01-30,8.05,8.2,8.05,8.1,36999500
2018-01-29,7.9,8.1,7.85,8.05,49983300
2018-01-26,7.9,7.95,7.85,7.85,21938900
2018-01-25,7.95,7.95,7.85,7.85,9478000
2018-01-24,7.9,8.0,7.85,7.9,12877400
2018-01-23,7.95,8.05,7.85,7.9,26084200
2018-01-22,7.9,7.95,7.85,7.9,7635000
2018-01-19,7.95,7.95,7.85,7.9,12679600
2018-01-18,7.95,8.0,7.9,7.9,15230300
2018-01-17,8.05,8.05,7.9,7.95,28968700
2018-01-16,8.05,8.1,7.95,8.05,16135300
2018-01-15,8.1,8.15,8.0,8.0,27740300
2018-01-12,8.05,8.1,8.0,8.0,16203000
2018-01-11,8.05,8.1,7.95,8.0,37895800
2018-01-10,8.05,8.2,8.05,8.05,19459200
2018-01-09,8.05,8.15,8.0,8.05,19833000
2018-01-08,8.05,8.2,8.0,8.05,24615900
2018-01-05,8.15,8.2,8.0,8.0,30720300
2018-01-04,8.2,8.25,8.1,8.15,25739700
2018-01-03,8.15,8.25,8.1,8.2,28906500
2017-12-29,8.1,8.2,8.05,8.15,41967300
2017-12-28,8.15,8.2,8.0,8.05,18448400
2017-12-27,8.1,8.15,8.05,8.15,24825800
2017-12-26,8.05,8.1,8.0,8.1,26189900
2017-12-25,7.95,8.1,7.9,8.05,28734000
2017-12-22,7.9,8.0,7.9,7.9,7819100
2017-12-21,7.9,7.95,7.9,7.9,4190200
2017-12-20,7.95,8.0,7.85,7.9,13833900
2017-12-19,7.8,8.05,7.8,7.95,31789900
2017-12-18,7.95,7.95,7.8,7.8,28106300
2017-12-15,8.0,8.1,7.9,7.95,57507400
2017-12-14,7.9,8.05,7.85,8.0,24045800
2017-12-13,7.85,7.9,7.8,7.85,8917300
2017-12-12,7.85,7.9,7.85,7.85,14695300
2017-12-08,7.9,8.0,7.9,7.95,20786700
2017-12-07,7.9,7.95,7.85,7.9,15100200
2017-12-06,7.75,7.9,7.75,7.9,17638000
2017-12-04,7.8,7.9,7.7,7.75,27215600
2017-12-01,7.85,7.9,7.75,7.75,21315200
2017-11-30,7.7,7.85,7.65,7.85,62117100
2017-11-29,8.0,8.05,7.65,7.7,86702896
2017-11-28,7.95,8.1,7.85,7.95,33101200
2017-11-27,7.9,8.0,7.85,7.95,13564100
2017-11-24,8.05,8.05,7.85,7.9,46981300
2017-11-23,8.1,8.15,8.0,8.05,23719000
