Date,Open,High,Low,Close,Volume
2018-09-17,3.05,3.07,3.03,3.07,130760
2018-09-14,3.05,3.07,3.01,3.05,120950
2018-09-13,3.05,3.05,3.01,3.05,175670
2018-09-12,3.07,3.09,3.01,3.05,352340
2018-09-11,3.07,3.09,3.03,3.07,121360
2018-09-10,3.07,3.1,3.03,3.09,158580
2018-09-07,3.05,3.07,3.01,3.07,120750
2018-09-06,3.07,3.07,3.01,3.05,318260
2018-09-05,3.1,3.1,3.07,3.09,119540
2018-09-04,3.09,3.12,3.05,3.12,240090
2018-09-03,3.12,3.14,3.07,3.09,472390
2018-08-31,3.1,3.14,3.09,3.12,884800
2018-08-30,3.05,3.1,3.03,3.1,536610
2018-08-29,3.03,3.05,3.01,3.05,357000
2018-08-28,3.05,3.05,2.99,3.05,346680
2018-08-27,3.03,3.05,2.97,3.05,550060
2018-08-24,3.01,3.05,3.01,3.05,85460
2018-08-23,3.07,3.07,3.01,3.01,102650
2018-08-22,2.99,3.05,2.99,3.05,229970
2018-08-21,3.03,3.03,2.97,3.01,223400
2018-08-20,3.03,3.05,3.01,3.01,350930
2018-08-17,2.99,3.05,2.97,3.03,222900
2018-08-16,3.01,3.01,2.93,3.01,753430
2018-08-15,3.03,3.05,2.99,3.01,184160
2018-08-14,3.03,3.03,2.97,3.01,415860
2018-08-10,3.03,3.05,2.99,3.05,199130
2018-08-09,3.01,3.05,2.99,3.05,318870
2018-08-08,3.01,3.03,2.99,3.03,223810
2018-08-07,3.05,3.05,2.99,2.99,617010
2018-08-06,3.07,3.07,3.03,3.07,245450
2018-08-03,3.01,3.09,3.01,3.07,1918680
2018-08-02,3.01,3.09,3.01,3.01,834950
2018-08-01,2.97,3.03,2.97,2.99,335760
2018-07-31,3.03,3.03,2.97,3.01,321600
2018-07-26,3.03,3.05,2.99,3.03,271240
2018-07-25,2.99,3.05,2.95,2.99,99410
2018-07-24,3.03,3.07,2.99,3.03,107100
2018-07-23,3.01,3.05,3.01,3.03,90720
2018-07-20,3.07,3.07,3.01,3.01,412520
2018-07-19,3.03,3.05,2.99,3.03,140880
2018-07-18,3.03,3.05,2.97,3.03,56030
2018-07-17,3.05,3.07,2.95,3.03,294090
2018-07-16,3.07,3.1,3.03,3.07,193970
2018-07-13,3.09,3.1,3.05,3.05,350420
2018-07-12,3.01,3.12,3.01,3.09,1451450
2018-07-11,2.99,3.03,2.95,3.01,319680
2018-07-10,2.87,3.01,2.83,3.01,656650
2018-07-09,2.87,2.91,2.85,2.87,157060
2018-07-06,2.85,2.87,2.81,2.87,695080
2018-07-05,2.83,2.87,2.81,2.85,341420
2018-07-04,2.83,2.87,2.81,2.85,706000
2018-07-03,2.81,2.87,2.81,2.83,207730
2018-07-02,2.81,2.85,2.79,2.83,133090
2018-06-29,2.81,2.85,2.77,2.83,2238460
2018-06-28,2.85,2.85,2.79,2.83,1049650
2018-06-27,2.79,2.85,2.77,2.85,529630
2018-06-26,2.77,2.83,2.77,2.79,705400
2018-06-25,2.85,2.89,2.79,2.81,793480
2018-06-22,2.81,2.87,2.81,2.83,1156750
2018-06-21,2.87,2.87,2.79,2.85,1745140
2018-06-20,2.79,2.87,2.75,2.87,1401890
2018-06-19,2.85,2.87,2.63,2.81,5461740
2018-06-18,2.89,2.93,2.85,2.85,396240
2018-06-15,2.87,2.93,2.85,2.91,642290
2018-06-14,2.95,2.97,2.85,2.89,2730460
2018-06-13,2.95,2.97,2.93,2.95,937290
2018-06-12,2.97,2.97,2.93,2.95,573120
2018-06-11,2.97,2.97,2.93,2.97,516890
2018-06-08,2.93,2.97,2.93,2.97,336260
2018-06-07,2.93,2.97,2.89,2.93,734930
2018-06-06,2.97,3.03,2.91,2.95,2106880
2018-06-05,2.97,2.99,2.93,2.97,744330
2018-06-04,2.97,2.99,2.93,2.97,529330
2018-06-01,2.93,2.97,2.91,2.97,1152910
2018-05-31,3.03,3.05,2.89,2.89,11837410
2018-05-30,3.12,3.2,2.97,3.03,3236530
2018-05-28,3.2,3.22,3.12,3.14,763040
2018-05-25,3.3,3.3,3.18,3.18,620040
2018-05-24,3.26,3.32,3.2,3.3,1542260
2018-05-23,3.3,3.3,3.28,3.3,260620
2018-05-22,3.28,3.32,3.24,3.28,587980
2018-05-21,3.28,3.34,3.22,3.28,692750
2018-05-18,3.32,3.32,3.24,3.28,340210
2018-05-17,3.46,3.46,3.24,3.32,3376700
2018-05-16,3.6,3.6,3.4,3.46,1421210
2018-05-15,3.66,3.66,3.58,3.6,508490
2018-05-14,3.66,3.66,3.62,3.66,107000
2018-05-11,3.7,3.7,3.6,3.66,152100
2018-05-10,3.66,3.66,3.62,3.66,29130
2018-05-09,3.7,3.72,3.58,3.66,714190
2018-05-08,3.7,3.72,3.64,3.7,468750
2018-05-07,3.74,3.74,3.7,3.7,321800
2018-05-04,3.7,3.74,3.7,3.74,380760
2018-05-03,3.7,3.72,3.66,3.7,498280
2018-05-02,3.66,3.7,3.64,3.68,284280
2018-04-30,3.64,3.7,3.62,3.68,342330
2018-04-27,3.86,3.9,3.6,3.62,4758370
2018-04-26,3.7,3.76,3.68,3.76,1221980
2018-04-25,3.62,3.68,3.62,3.66,568870
2018-04-24,3.66,3.68,3.62,3.66,273660
2018-04-23,3.66,3.68,3.64,3.68,112660
2018-04-20,3.7,3.7,3.66,3.68,396340
2018-04-19,3.7,3.7,3.64,3.7,641080
2018-04-18,3.62,3.68,3.6,3.66,470670
2018-04-17,3.58,3.64,3.56,3.62,467840
2018-04-12,3.58,3.6,3.56,3.58,300770
2018-04-11,3.6,3.6,3.56,3.58,231090
2018-04-10,3.56,3.6,3.54,3.58,497270
2018-04-09,3.58,3.62,3.58,3.6,227650
2018-04-05,3.6,3.64,3.54,3.6,1020320
2018-04-04,3.72,3.74,3.56,3.64,1166760
2018-04-03,3.8,3.82,3.7,3.72,398360
2018-04-02,3.72,3.82,3.7,3.82,773050
2018-03-30,3.7,3.72,3.62,3.72,354670
2018-03-29,3.66,3.72,3.64,3.7,363870
2018-03-28,3.72,3.74,3.66,3.7,335660
2018-03-27,3.72,3.76,3.7,3.72,316240
2018-03-26,3.68,3.74,3.68,3.72,857900
2018-03-23,3.67,3.71,3.65,3.69,1504480
2018-03-22,3.69,3.75,3.65,3.71,3516010
2018-03-21,3.63,3.67,3.6,3.63,2278380
2018-03-20,3.65,3.67,3.62,3.62,1402220
2018-03-19,3.6,3.69,3.6,3.67,1059340
2018-03-16,3.62,3.63,3.58,3.62,384190
2018-03-15,3.6,3.63,3.54,3.62,480400
2018-03-14,3.62,3.63,3.54,3.6,1233280
2018-03-13,3.58,3.65,3.58,3.62,174890
2018-03-12,3.56,3.63,3.56,3.63,262390
2018-03-09,3.73,3.75,3.54,3.56,1684260
2018-03-08,3.65,3.73,3.63,3.73,716770
2018-03-07,3.65,3.69,3.62,3.65,596140
2018-03-06,3.65,3.71,3.62,3.65,1968950
2018-03-05,3.62,3.63,3.6,3.63,1426110
2018-03-02,3.67,3.67,3.62,3.63,1181770
2018-02-28,3.71,3.75,3.67,3.71,954000
2018-02-27,3.77,3.79,3.65,3.73,2000280
2018-02-26,3.84,3.84,3.73,3.77,1273950
2018-02-23,3.82,3.82,3.75,3.8,1330010
2018-02-22,3.88,3.88,3.73,3.77,3565070
2018-02-21,3.9,3.94,3.8,3.88,1542600
2018-02-20,3.94,3.99,3.9,3.94,1378010
2018-02-19,3.99,3.99,3.94,3.94,1347000
2018-02-16,3.97,4.03,3.96,3.99,736630
2018-02-15,4.01,4.03,3.96,3.99,409360
2018-02-14,4.03,4.05,3.97,4.03,747890
2018-02-13,4.01,4.03,3.99,4.03,495160
2018-02-12,4.09,4.11,3.97,4.01,1024610
2018-02-09,3.99,4.05,3.99,4.05,643500
2018-02-08,4.05,4.05,3.99,4.01,783880
2018-02-07,4.14,4.14,4.05,4.05,421040
2018-02-06,4.11,4.11,4.01,4.11,1708680
2018-02-05,4.12,4.14,4.09,4.14,945400
2018-02-02,4.24,4.24,4.16,4.16,1270550
2018-02-01,4.26,4.31,4.2,4.2,2560530
2018-01-31,4.14,4.26,4.14,4.26,3845410
2018-01-30,4.16,4.18,4.11,4.14,2463900
2018-01-29,4.14,4.18,4.11,4.16,1532510
2018-01-26,4.12,4.16,4.07,4.14,3222720
2018-01-25,4.16,4.18,4.11,4.12,4169920
2018-01-24,4.05,4.18,4.03,4.18,9380070
2018-01-23,3.9,3.99,3.9,3.99,4261990
2018-01-22,3.9,3.94,3.88,3.9,1357090
2018-01-19,3.9,3.97,3.84,3.88,5874780
2018-01-18,3.8,3.9,3.79,3.88,4181600
2018-01-17,3.96,3.96,3.77,3.79,8329650
2018-01-16,4.05,4.05,3.94,3.96,2446910
2018-01-15,4.11,4.11,4.03,4.07,2272860
2018-01-12,4.14,4.16,4.09,4.12,939660
2018-01-11,4.12,4.14,4.05,4.12,1962900
2018-01-10,4.24,4.26,4.11,4.12,3399210
2018-01-09,4.28,4.33,4.2,4.24,3009810
2018-01-08,4.48,4.48,4.24,4.28,6546000
2018-01-05,4.54,4.56,4.46,4.48,2339760
2018-01-04,4.6,4.61,4.48,4.54,2899160
2018-01-03,4.61,4.65,4.6,4.6,1232000
2017-12-29,4.61,4.63,4.6,4.63,724100
2017-12-28,4.65,4.65,4.61,4.61,492500
2017-12-27,4.65,4.71,4.61,4.65,1996980
2017-12-26,4.65,4.67,4.61,4.67,707220
2017-12-25,4.67,4.67,4.61,4.67,905150
2017-12-22,4.65,4.69,4.63,4.67,492610
2017-12-21,4.61,4.67,4.61,4.65,276730
2017-12-20,4.6,4.63,4.58,4.63,853010
2017-12-19,4.71,4.76,4.56,4.61,5742050
2017-12-18,4.71,4.85,4.69,4.71,680560
2017-12-15,4.71,4.76,4.69,4.71,685450
2017-12-14,4.71,4.76,4.67,4.71,996370
2017-12-13,4.71,4.76,4.65,4.76,1058700
2017-12-12,4.76,4.8,4.71,4.71,793120
2017-12-08,4.67,4.76,4.67,4.76,892090
2017-12-07,4.67,4.71,4.67,4.67,1079300
2017-12-06,4.69,4.71,4.65,4.71,1396270
2017-12-04,4.76,4.76,4.67,4.69,2705050
2017-12-01,4.8,4.85,4.71,4.76,1093420
2017-11-30,4.76,4.85,4.71,4.85,1685000
2017-11-29,4.8,4.9,4.76,4.76,2612560
2017-11-28,4.8,4.94,4.76,4.8,2938560
2017-11-27,4.85,4.9,4.76,4.76,1099160
2017-11-24,4.9,4.9,4.8,4.85,570550
2017-11-23,4.94,4.94,4.85,4.9,1089180
2017-11-22,4.9,4.94,4.85,4.94,1019940
2017-11-21,4.99,5.04,4.9,4.9,1071130
2017-11-20,4.9,5.04,4.85,4.99,2910420
2017-11-17,4.8,4.85,4.8,4.85,592530
2017-11-16,4.85,4.85,4.76,4.8,460430
2017-11-15,4.8,4.99,4.8,4.8,1362080
2017-11-14,4.71,4.85,4.71,4.8,1081000
2017-11-13,4.85,4.9,4.71,4.76,2982420
