Date,Open,High,Low,Close,Volume
2018-10-30,11.0,11.0,11.0,11.0,6500
2018-10-29,11.1,11.1,11.1,11.1,100
2018-10-26,10.9,10.9,10.9,10.9,25000
2018-10-25,10.9,11.0,10.9,10.9,11200
2018-10-24,11.0,11.0,11.0,11.0,61100
2018-10-22,11.0,11.0,11.0,11.0,12900
2018-10-19,11.0,11.0,11.0,11.0,19200
2018-10-18,11.1,11.1,11.0,11.0,200
2018-10-17,11.0,11.0,11.0,11.0,10000
2018-10-16,11.1,11.1,11.0,11.0,1900
2018-10-12,11.0,11.1,11.0,11.1,31600
2018-10-11,11.0,11.0,11.0,11.0,20000
2018-10-10,11.0,11.0,11.0,11.0,200
2018-10-09,11.0,11.0,11.0,11.0,20000
2018-10-08,11.0,11.0,11.0,11.0,13600
2018-10-05,11.1,11.1,11.1,11.1,1800
2018-10-04,11.0,11.0,11.0,11.0,1000
2018-10-03,11.0,11.0,11.0,11.0,5000
2018-10-02,11.1,11.1,11.0,11.0,41100
2018-10-01,11.1,11.1,11.0,11.0,5800
2018-09-28,11.1,11.1,11.1,11.1,500
2018-09-27,11.1,11.1,11.1,11.1,4100
2018-09-26,11.0,11.2,11.0,11.0,500600
2018-09-25,11.0,11.0,11.0,11.0,10200
2018-09-24,11.1,11.1,11.1,11.1,90700
2018-09-21,11.0,11.1,11.0,11.1,1200
2018-09-20,11.1,11.1,11.1,11.1,3400
2018-09-19,11.2,11.2,11.2,11.2,400
2018-09-18,11.1,11.2,11.0,11.0,53300
2018-09-17,11.1,11.2,11.1,11.2,8100
2018-09-14,11.1,11.2,11.1,11.2,9100
2018-09-13,11.1,11.1,11.0,11.1,21500
2018-09-12,11.0,11.1,11.0,11.1,110000
2018-09-11,11.2,11.2,11.0,11.0,10100
2018-09-10,11.2,11.2,11.2,11.2,200
2018-09-07,11.0,11.0,11.0,11.0,5000
2018-09-06,11.3,11.3,11.3,11.3,0
2018-09-05,11.2,11.2,11.2,11.2,10000
2018-09-04,11.1,11.2,11.1,11.1,42500
2018-09-03,11.0,11.1,11.0,11.1,2800
2018-08-31,11.0,11.0,11.0,11.0,1000
2018-08-30,11.0,11.0,11.0,11.0,65700
2018-08-29,11.0,11.0,11.0,11.0,649300
2018-08-28,11.0,11.0,11.0,11.0,562000
2018-08-27,11.0,11.0,11.0,11.0,0
2018-08-24,11.1,11.1,11.1,11.1,100000
2018-08-23,11.1,11.2,11.1,11.1,301000
2018-08-22,11.0,11.0,11.0,11.0,10000
2018-08-21,11.1,11.1,11.1,11.1,30000
2018-08-20,11.1,11.1,11.1,11.1,15400
2018-08-17,11.1,11.1,11.1,11.1,15800
2018-08-16,11.1,11.1,11.1,11.1,8800
2018-08-15,11.1,11.1,11.1,11.1,900
2018-08-14,11.2,11.2,11.2,11.2,28900
2018-08-10,11.1,11.2,11.1,11.2,64900
2018-08-09,11.2,11.2,11.1,11.1,9400
2018-08-08,11.2,11.2,11.2,11.2,300
2018-08-07,11.1,11.2,11.1,11.1,59200
2018-08-06,11.1,11.1,11.1,11.1,4000
2018-08-01,11.0,11.1,11.0,11.1,23600
2018-07-31,11.0,11.0,10.9,11.0,15400
2018-07-26,11.0,11.0,11.0,11.0,7400
2018-07-25,11.0,11.0,11.0,11.0,44000
2018-07-24,11.0,11.1,11.0,11.1,21200
2018-07-23,10.8,10.8,10.8,10.8,0
2018-07-19,11.0,11.0,11.0,11.0,6200
2018-07-18,11.0,11.0,11.0,11.0,27000
2018-07-16,11.0,11.0,11.0,11.0,5900
2018-07-12,11.0,11.0,11.0,11.0,100
2018-07-10,11.0,11.1,11.0,11.1,1100
2018-07-09,10.9,10.9,10.9,10.9,100
2018-07-02,11.1,11.1,11.1,11.1,115000
2018-06-27,11.2,11.2,11.2,11.2,0
2018-06-25,11.3,11.3,11.3,11.3,100
2018-06-22,11.0,11.0,11.0,11.0,5000
2018-06-21,11.0,11.0,11.0,11.0,43800
2018-06-20,10.8,11.1,10.8,11.0,641600
2018-06-19,10.9,11.0,10.9,11.0,160900
2018-06-18,11.1,11.1,11.0,11.0,51600
2018-06-15,11.1,11.1,11.1,11.1,20300
2018-06-14,11.1,11.1,11.1,11.1,56400
2018-06-13,11.2,11.2,11.2,11.2,100
2018-06-12,11.2,11.2,11.2,11.2,2000
2018-06-11,11.2,11.2,11.2,11.2,100
2018-06-07,11.3,11.3,11.3,11.3,0
2018-06-05,11.2,11.2,11.2,11.2,200
2018-06-01,11.0,11.2,11.0,11.2,27300
2018-05-31,11.1,11.2,11.0,11.2,2200
2018-05-30,11.2,11.2,11.1,11.1,10200
2018-05-28,11.3,11.3,11.2,11.2,6500
2018-05-24,11.2,11.2,11.2,11.2,10200
2018-05-23,11.3,11.3,11.2,11.2,12000
2018-05-22,11.3,11.3,11.3,11.3,20300
2018-05-21,11.1,11.2,11.1,11.2,10300
2018-05-18,11.2,11.3,11.2,11.3,1100
2018-05-17,11.3,11.3,11.2,11.2,0
2018-05-16,11.2,11.2,11.2,11.2,12000
2018-05-15,11.2,11.2,11.2,11.2,55800
2018-05-14,11.2,11.2,11.2,11.2,1800
2018-05-11,11.2,11.2,11.2,11.2,6100
2018-05-10,11.2,11.2,11.2,11.2,25900
2018-05-09,11.2,11.2,11.2,11.2,100300
2018-05-08,11.2,11.3,11.2,11.2,165400
2018-05-07,11.2,11.2,11.2,11.2,337000
2018-05-04,11.1,11.3,11.1,11.3,16500
2018-05-03,11.1,11.3,11.1,11.3,1600
2018-05-02,11.1,11.3,11.1,11.3,62200
2018-04-30,11.3,11.3,11.2,11.2,400
2018-04-26,11.2,11.2,11.2,11.2,10000
2018-04-25,11.2,11.2,11.1,11.1,56100
2018-04-24,11.3,11.3,11.2,11.3,9500
2018-04-23,11.3,11.3,11.3,11.3,5000
2018-04-20,11.6,11.6,11.5,11.5,30100
2018-04-19,11.4,11.5,11.2,11.2,16600
2018-04-18,11.5,11.5,11.5,11.5,100
2018-04-17,11.1,11.1,11.1,11.1,60100
2018-04-12,11.0,11.3,11.0,11.3,10100
2018-04-11,11.3,11.3,11.1,11.1,10100
2018-04-10,11.3,11.3,11.1,11.1,4000
2018-04-05,11.2,11.3,11.2,11.3,25500
2018-04-04,11.2,11.2,11.1,11.1,78000
2018-04-03,11.3,11.3,11.3,11.3,0
2018-04-02,11.3,11.3,11.3,11.3,10100
2018-03-30,11.3,11.3,11.3,11.3,0
2018-03-29,11.3,11.3,11.3,11.3,1100
2018-03-28,11.3,11.3,11.3,11.3,103200
2018-03-27,11.3,11.3,11.3,11.3,10000
2018-03-26,11.6,11.6,11.3,11.3,260400
2018-03-23,11.2,11.2,11.2,11.2,20000
2018-03-22,11.2,11.3,11.2,11.2,129100
2018-03-21,11.4,11.4,11.3,11.3,27200
2018-03-20,11.4,11.4,11.2,11.2,50800
2018-03-19,11.2,11.2,11.1,11.1,32900
2018-03-16,11.1,11.1,11.0,11.1,184200
2018-03-15,11.0,11.1,11.0,11.1,85000
2018-03-14,11.0,11.0,11.0,11.0,65300
2018-03-13,11.0,11.0,11.0,11.0,86000
2018-03-12,10.8,11.0,10.8,11.0,121700
2018-03-09,10.8,10.8,10.7,10.7,14100
2018-03-08,10.9,10.9,10.8,10.8,157600
2018-03-07,11.1,11.1,11.1,11.1,376500
2018-03-06,11.0,11.1,11.0,11.1,308400
2018-03-05,11.1,11.1,10.9,11.1,123900
2018-03-02,10.8,11.0,10.8,11.0,105800
2018-02-28,10.9,11.0,10.9,10.9,25400
2018-02-27,10.9,11.0,10.8,11.0,110300
2018-02-26,10.9,10.9,10.8,10.8,81400
2018-02-23,10.8,10.8,10.7,10.7,121900
2018-02-21,10.7,10.8,10.7,10.8,32100
2018-02-19,10.6,10.7,10.6,10.7,1000
2018-02-15,10.7,10.8,10.7,10.7,123200
2018-02-14,10.7,10.8,10.7,10.8,144600
2018-02-13,10.7,10.7,10.7,10.7,3500
2018-02-12,10.7,10.7,10.7,10.7,2000
2018-02-09,10.7,10.8,10.7,10.8,12700
2018-02-08,10.7,11.0,10.7,10.7,1011300
2018-02-07,10.8,10.8,10.6,10.6,113000
2018-02-06,10.6,10.6,10.6,10.6,16100
2018-02-02,10.6,10.6,10.6,10.6,10000
2018-02-01,10.7,10.7,10.7,10.7,37700
2018-01-31,10.7,10.7,10.7,10.7,138700
2018-01-30,10.6,10.7,10.6,10.7,100200
2018-01-29,10.7,10.7,10.7,10.7,26500
2018-01-26,10.6,10.7,10.6,10.7,61100
2018-01-25,10.6,10.6,10.6,10.6,120100
2018-01-24,11.0,11.0,11.0,11.0,0
2018-01-22,10.6,10.6,10.6,10.6,200
2018-01-19,10.7,10.7,10.7,10.7,100100
2018-01-18,10.7,10.7,10.7,10.7,12000
2018-01-17,10.7,10.7,10.6,10.6,5000
2018-01-16,10.7,10.7,10.6,10.7,19000
2018-01-15,10.7,10.7,10.6,10.7,359600
2018-01-12,10.7,10.7,10.7,10.7,62100
2018-01-11,10.7,10.7,10.7,10.7,7300
2018-01-10,10.7,10.7,10.7,10.7,105100
2018-01-09,10.7,10.7,10.7,10.7,101100
2018-01-08,10.7,10.8,10.7,10.7,110500
2018-01-05,10.9,10.9,10.7,10.7,4800
2018-01-04,10.7,10.7,10.7,10.7,10000
2018-01-03,10.7,10.7,10.7,10.7,3500
2017-12-29,10.7,10.7,10.7,10.7,1000
2017-12-27,10.6,10.6,10.6,10.6,10000
2017-12-26,10.7,10.7,10.7,10.7,44900
2017-12-25,10.7,10.7,10.7,10.7,1000
2017-12-22,10.6,10.6,10.6,10.6,9400
2017-12-21,10.7,10.7,10.5,10.5,18300
2017-12-20,10.6,10.6,10.6,10.6,15000
2017-12-19,10.6,10.6,10.6,10.6,50000
2017-12-18,10.6,10.7,10.5,10.5,200200
2017-12-15,10.6,10.7,10.6,10.7,21100
2017-12-14,10.7,10.7,10.6,10.6,6200
2017-12-13,10.6,10.6,10.6,10.6,100000
2017-12-12,10.6,10.6,10.6,10.6,150900
2017-12-08,10.6,10.6,10.6,10.6,551000
2017-12-07,10.7,10.7,10.6,10.6,35000
2017-12-06,10.7,10.7,10.7,10.7,105600
2017-12-04,10.6,10.7,10.6,10.7,8500
2017-12-01,10.7,10.7,10.7,10.7,5000
2017-11-30,10.7,10.7,10.7,10.7,82100
2017-11-29,10.6,10.7,10.6,10.7,151600
2017-11-28,10.8,10.8,10.7,10.7,4100
2017-11-27,10.7,10.7,10.7,10.7,5100
2017-11-24,10.7,10.7,10.7,10.7,3100
2017-11-23,10.7,10.7,10.7,10.7,2000
2017-11-22,10.7,10.7,10.7,10.7,7000
2017-11-21,10.8,10.9,10.8,10.9,6800
2017-11-20,10.9,10.9,10.9,10.9,37700
2017-11-17,10.8,10.8,10.8,10.8,5200
2017-11-16,10.8,10.9,10.8,10.9,9400
2017-11-15,10.8,10.9,10.8,10.8,7900
2017-11-14,10.8,10.8,10.7,10.7,41000
2017-11-13,10.7,10.7,10.7,10.7,13900
2017-11-10,10.7,10.7,10.7,10.7,67500
2017-11-09,10.5,10.6,10.5,10.6,24700
2017-11-07,10.7,10.7,10.7,10.7,200000
2017-11-06,10.7,10.7,10.7,10.7,25000
2017-11-03,10.7,10.7,10.7,10.7,20000
2017-11-02,10.8,10.8,10.7,10.7,72200
2017-11-01,10.7,10.8,10.7,10.8,12200
2017-10-30,10.8,10.8,10.8,10.8,100
2017-10-27,10.8,10.8,10.7,10.7,43100
2017-10-25,10.7,10.7,10.7,10.7,30000
2017-10-24,10.7,10.7,10.7,10.7,100
2017-10-20,10.6,10.7,10.6,10.7,11000
2017-10-19,10.6,10.7,10.6,10.7,53100
2017-10-18,10.7,10.7,10.3,10.6,27900
2017-10-17,10.7,10.7,10.7,10.7,30000
2017-10-16,10.7,10.7,10.7,10.7,100
2017-10-12,10.8,10.8,10.7,10.7,11200
2017-10-11,10.7,10.7,10.7,10.7,100
2017-10-09,10.7,10.7,10.7,10.7,46000
2017-10-06,10.7,10.7,10.7,10.7,20700
2017-10-05,10.7,10.7,10.7,10.7,100000
2017-10-04,10.8,10.8,10.8,10.8,300
2017-10-03,10.7,10.7,10.7,10.7,100000
2017-10-02,10.7,10.7,10.7,10.7,19000
2017-09-29,10.7,10.7,10.7,10.7,100000
2017-09-28,10.8,10.8,10.8,10.8,3500
2017-09-26,10.6,10.8,10.6,10.7,1100
2017-09-25,10.7,10.7,10.7,10.7,16200
2017-09-22,10.6,10.6,10.6,10.6,200
2017-09-21,10.7,10.8,10.7,10.7,9300
2017-09-20,10.7,10.8,10.7,10.8,19600
2017-09-19,10.3,10.7,10.3,10.6,135400
2017-09-18,10.7,10.8,10.7,10.8,34000
2017-09-15,10.7,10.7,10.7,10.7,22700
2017-09-14,10.7,10.7,10.7,10.7,77600
2017-09-13,10.7,10.7,10.7,10.7,5600
2017-09-12,10.8,10.8,10.7,10.7,42000
2017-09-11,10.7,10.7,10.7,10.7,105000
2017-09-08,10.7,10.7,10.7,10.7,4900
2017-09-07,10.8,10.8,10.8,10.8,1100
2017-09-06,10.7,10.7,10.7,10.7,3800
2017-09-05,10.7,10.7,10.7,10.7,6300
2017-09-04,10.7,10.7,10.7,10.7,700
2017-09-01,10.7,10.7,10.7,10.7,3900
2017-08-31,10.8,10.8,10.8,10.8,300
2017-08-29,10.8,10.8,10.8,10.8,3200
2017-08-28,10.7,10.8,10.7,10.8,370200
2017-08-25,10.8,10.8,10.7,10.7,74500
2017-08-24,10.7,10.7,10.7,10.7,7500
2017-08-23,10.8,10.8,10.8,10.8,10000
2017-08-21,10.8,10.8,10.8,10.8,200
2017-08-18,10.7,10.7,10.7,10.7,20200
2017-08-15,10.8,10.8,10.8,10.8,300
2017-08-11,10.7,10.8,10.7,10.8,31000
