Date,Open,High,Low,Close,Volume
2019-09-11,1.01,1.03,0.97,0.99,372500
2019-09-10,1.06,1.12,1.0,1.0,1576200
2019-09-09,1.07,1.07,1.05,1.05,359200
2019-09-06,1.07,1.08,1.07,1.07,3300
2019-09-05,1.08,1.08,1.07,1.08,1300
2019-09-04,1.07,1.07,1.07,1.07,600
2019-09-03,1.06,1.07,1.04,1.07,2800
2019-09-02,1.04,1.05,1.03,1.05,7100
2019-08-30,1.06,1.07,1.03,1.05,56800
2019-08-29,1.06,1.08,1.06,1.06,23800
2019-08-28,1.07,1.08,1.07,1.07,9200
2019-08-27,1.07,1.08,1.06,1.07,75600
2019-08-26,1.07,1.09,1.07,1.07,41100
2019-08-23,1.07,1.08,1.07,1.08,2200
2019-08-22,1.07,1.09,1.06,1.07,23100
2019-08-21,1.09,1.09,1.06,1.07,8200
2019-08-20,1.1,1.11,1.08,1.08,91700
2019-08-19,1.07,1.13,1.07,1.09,105500
2019-08-16,1.08,1.09,1.08,1.09,700
2019-08-15,1.08,1.11,1.08,1.08,100700
2019-08-14,1.1,1.1,1.1,1.1,20100
2019-08-13,1.12,1.12,1.09,1.09,6400
2019-08-09,1.12,1.14,1.1,1.1,76600
2019-08-08,1.15,1.16,1.12,1.12,181400
2019-08-07,1.13,1.2,1.13,1.15,245100
2019-08-06,1.15,1.16,1.12,1.15,27900
2019-08-05,1.19,1.22,1.15,1.15,132500
2019-08-02,1.21,1.21,1.19,1.19,2400
2019-08-01,1.24,1.24,1.18,1.21,168400
2019-07-31,1.25,1.25,1.23,1.24,231400
2019-07-30,1.25,1.25,1.24,1.24,94100
2019-07-26,1.25,1.28,1.25,1.25,103000
2019-07-25,1.26,1.28,1.25,1.25,42800
2019-07-24,1.3,1.31,1.26,1.26,34300
2019-07-23,1.26,1.3,1.26,1.3,31900
2019-07-22,1.3,1.3,1.27,1.27,42100
2019-07-18,1.29,1.29,1.29,1.29,100
2019-07-17,1.26,1.3,1.26,1.27,49800
2019-07-15,1.26,1.3,1.26,1.26,100900
2019-07-12,1.27,1.27,1.27,1.27,100
2019-07-11,1.27,1.3,1.27,1.3,70200
2019-07-10,1.29,1.3,1.27,1.27,10700
2019-07-09,1.28,1.28,1.27,1.27,117800
2019-07-08,1.28,1.29,1.28,1.29,10500
2019-07-05,1.28,1.29,1.28,1.28,17600
2019-07-04,1.28,1.28,1.24,1.27,111300
2019-07-03,1.28,1.31,1.28,1.29,13000
2019-07-02,1.37,1.37,1.29,1.3,92200
2019-07-01,1.38,1.38,1.32,1.36,89800
2019-06-28,1.35,1.37,1.32,1.37,105900
2019-06-27,1.28,1.35,1.28,1.35,197600
2019-06-26,1.3,1.3,1.27,1.29,29100
2019-06-25,1.28,1.3,1.28,1.28,176500
2019-06-24,1.27,1.27,1.27,1.27,1300
2019-06-21,1.27,1.29,1.27,1.28,21700
2019-06-20,1.25,1.27,1.24,1.27,92200
2019-06-19,1.26,1.27,1.26,1.27,220900
2019-06-18,1.27,1.29,1.27,1.27,1100
2019-06-17,1.26,1.26,1.26,1.26,10000
2019-06-14,1.27,1.27,1.27,1.27,1500
2019-06-13,1.27,1.27,1.26,1.27,27500
2019-06-12,1.28,1.28,1.27,1.28,700
2019-06-11,1.3,1.3,1.27,1.27,40500
2019-06-10,1.28,1.32,1.28,1.31,2715100
2019-06-07,1.24,1.27,1.24,1.27,50100
2019-06-06,1.24,1.25,1.24,1.25,900
2019-06-05,1.23,1.26,1.22,1.25,84700
2019-06-04,1.25,1.28,1.22,1.25,182900
2019-05-31,1.29,1.29,1.26,1.26,18800
2019-05-30,1.29,1.29,1.29,1.29,300
2019-05-29,1.3,1.31,1.26,1.26,36300
2019-05-28,1.3,1.3,1.3,1.3,100
2019-05-27,1.3,1.3,1.3,1.3,200
2019-05-24,1.28,1.28,1.28,1.28,36700
2019-05-23,1.27,1.27,1.27,1.27,100
2019-05-22,1.25,1.28,1.25,1.28,24500
2019-05-21,1.23,1.23,1.22,1.22,22600
2019-05-17,1.24,1.26,1.24,1.24,32300
2019-05-16,1.21,1.24,1.21,1.24,10500
2019-05-15,1.26,1.26,1.2,1.24,83300
2019-05-14,1.25,1.25,1.25,1.25,0
2019-05-13,1.24,1.26,1.24,1.25,1300
2019-05-10,1.25,1.27,1.25,1.27,2400
2019-05-08,1.27,1.27,1.27,1.27,10000
2019-05-07,1.28,1.28,1.27,1.27,11900
2019-05-03,1.27,1.27,1.27,1.27,33200
2019-05-02,1.27,1.3,1.27,1.27,4500
2019-04-30,1.3,1.3,1.3,1.3,30100
2019-04-29,1.27,1.27,1.27,1.27,0
2019-04-26,1.3,1.3,1.3,1.3,500
2019-04-25,1.3,1.31,1.29,1.29,101300
2019-04-24,1.29,1.3,1.28,1.29,22300
2019-04-23,1.29,1.32,1.28,1.3,97100
2019-04-22,1.3,1.32,1.28,1.29,105200
2019-04-19,1.25,1.33,1.25,1.3,590400
2019-04-18,1.26,1.26,1.24,1.25,131900
2019-04-17,1.26,1.28,1.26,1.28,2800
2019-04-12,1.26,1.26,1.26,1.26,100
2019-04-11,1.27,1.28,1.26,1.26,36700
2019-04-10,1.29,1.29,1.29,1.29,1100
2019-04-09,1.27,1.29,1.27,1.27,5300
2019-04-05,1.26,1.26,1.26,1.26,0
2019-04-04,1.3,1.3,1.3,1.3,23500
2019-04-03,1.29,1.3,1.29,1.3,3100
2019-04-01,1.26,1.3,1.26,1.3,80700
2019-03-28,1.32,1.32,1.25,1.26,145500
2019-03-26,1.29,1.3,1.29,1.3,43300
2019-03-25,1.3,1.3,1.29,1.29,3900
2019-03-22,1.28,1.28,1.28,1.28,0
2019-03-21,1.27,1.29,1.27,1.27,1700
2019-03-20,1.26,1.26,1.26,1.26,100
2019-03-19,1.25,1.26,1.25,1.25,1100
2019-03-18,1.26,1.26,1.25,1.25,65500
2019-03-15,1.27,1.27,1.27,1.27,100
2019-03-14,1.27,1.27,1.27,1.27,300
2019-03-13,1.27,1.28,1.27,1.27,1400
2019-03-12,1.28,1.34,1.27,1.27,396000
2019-03-11,1.28,1.3,1.28,1.3,54100
2019-03-08,1.27,1.27,1.27,1.27,300
2019-03-07,1.28,1.28,1.28,1.28,1100
2019-03-06,1.28,1.28,1.28,1.28,300
2019-03-05,1.29,1.29,1.28,1.28,1100
2019-03-04,1.28,1.29,1.27,1.28,34900
2019-03-01,1.27,1.32,1.26,1.28,165200
2019-02-28,1.27,1.27,1.27,1.27,500
2019-02-27,1.29,1.3,1.28,1.28,19400
2019-02-26,1.3,1.3,1.27,1.29,113600
2019-02-25,1.29,1.29,1.28,1.28,25500
2019-02-22,1.27,1.29,1.27,1.29,31300
2019-02-21,1.3,1.3,1.25,1.25,105000
2019-02-20,1.28,1.3,1.26,1.3,81900
2019-02-18,1.31,1.32,1.3,1.31,35100
2019-02-15,1.31,1.31,1.3,1.3,2300
2019-02-14,1.33,1.33,1.33,1.33,22700
2019-02-13,1.32,1.32,1.3,1.3,5400
2019-02-12,1.3,1.31,1.3,1.3,50700
2019-02-11,1.3,1.3,1.29,1.3,45000
2019-02-08,1.3,1.3,1.3,1.3,31200
2019-02-07,1.3,1.32,1.29,1.3,144500
2019-02-06,1.29,1.3,1.28,1.29,62500
2019-02-05,1.28,1.28,1.28,1.28,3100
2019-02-04,1.27,1.28,1.27,1.28,28500
2019-02-01,1.26,1.26,1.25,1.26,11900
2019-01-31,1.26,1.27,1.25,1.26,169400
2019-01-30,1.24,1.25,1.24,1.24,80800
2019-01-29,1.24,1.25,1.24,1.24,151200
2019-01-28,1.24,1.25,1.23,1.23,87200
2019-01-25,1.23,1.23,1.22,1.23,63100
2019-01-24,1.23,1.23,1.23,1.23,4200
2019-01-23,1.23,1.23,1.23,1.23,16600
2019-01-22,1.23,1.23,1.22,1.23,204300
2019-01-21,1.23,1.23,1.23,1.23,7800
2019-01-18,1.23,1.23,1.23,1.23,135900
2019-01-17,1.23,1.23,1.23,1.23,85500
2019-01-16,1.23,1.24,1.22,1.22,52500
2019-01-15,1.22,1.22,1.22,1.22,100
2019-01-14,1.23,1.23,1.23,1.23,100
2019-01-11,1.22,1.23,1.22,1.22,36800
2019-01-10,1.22,1.22,1.22,1.22,81600
2019-01-09,1.23,1.23,1.22,1.22,41700
2019-01-08,1.22,1.22,1.22,1.22,49800
2019-01-07,1.22,1.23,1.22,1.22,226900
2019-01-04,1.22,1.23,1.22,1.23,205400
2019-01-03,1.22,1.22,1.21,1.22,37600
2019-01-02,1.22,1.23,1.22,1.22,471200
2018-12-28,1.27,1.27,1.21,1.22,122300
2018-12-27,1.25,1.26,1.25,1.25,10700
2018-12-26,1.24,1.25,1.24,1.25,55000
2018-12-25,1.27,1.27,1.24,1.24,192900
2018-12-24,1.28,1.3,1.28,1.28,128400
2018-12-21,1.3,1.31,1.28,1.31,15200
2018-12-20,1.34,1.34,1.3,1.32,254300
2018-12-18,1.35,1.38,1.34,1.38,131800
2018-12-17,1.36,1.38,1.35,1.38,34500
2018-12-14,1.39,1.4,1.39,1.4,500
2018-12-13,1.39,1.4,1.38,1.4,58000
2018-12-12,1.38,1.4,1.38,1.4,40700
2018-12-11,1.38,1.38,1.36,1.38,107000
2018-12-07,1.4,1.4,1.39,1.39,303500
2018-12-06,1.38,1.4,1.38,1.4,116200
2018-12-04,1.36,1.36,1.35,1.36,367300
2018-12-03,1.33,1.37,1.33,1.36,67900
2018-11-30,1.33,1.34,1.33,1.34,43800
2018-11-29,1.33,1.33,1.33,1.33,4000
2018-11-28,1.32,1.33,1.31,1.31,26900
2018-11-27,1.28,1.3,1.28,1.3,48500
2018-11-26,1.25,1.25,1.25,1.25,4800
2018-11-23,1.26,1.28,1.26,1.27,23700
2018-11-22,1.27,1.28,1.25,1.26,168900
2018-11-21,1.26,1.27,1.26,1.26,13600
2018-11-20,1.23,1.26,1.2,1.26,242100
2018-11-19,1.2,1.25,1.2,1.23,578500
2018-11-16,1.34,1.34,1.2,1.23,1517500
2018-11-15,1.4,1.4,1.34,1.35,262500
2018-11-14,1.46,1.46,1.4,1.42,160300
2018-11-13,1.54,1.54,1.42,1.42,248900
2018-11-12,1.54,1.54,1.52,1.52,88000
2018-11-08,1.57,1.58,1.57,1.58,130200
2018-11-07,1.59,1.59,1.57,1.57,220100
2018-11-06,1.57,1.57,1.57,1.57,714700
2018-11-05,1.57,1.57,1.57,1.57,420000
2018-11-02,1.58,1.58,1.56,1.57,730500
2018-11-01,1.57,1.57,1.57,1.57,100000
2018-10-31,1.57,1.57,1.57,1.57,611300
2018-10-30,1.57,1.57,1.57,1.57,181000
2018-10-29,1.56,1.57,1.56,1.57,143000
2018-10-26,1.55,1.56,1.55,1.56,1289400
2018-10-25,1.53,1.55,1.52,1.53,191300
2018-10-24,1.58,1.58,1.54,1.54,1182500
2018-10-22,1.58,1.58,1.57,1.58,222300
2018-10-19,1.6,1.6,1.58,1.58,988500
2018-10-18,1.63,1.63,1.6,1.6,40600
2018-10-17,1.61,1.62,1.6,1.61,148900
2018-10-16,1.6,1.62,1.6,1.62,56300
2018-10-12,1.61,1.63,1.6,1.6,62300
2018-10-11,1.61,1.62,1.59,1.62,132000
2018-10-10,1.63,1.63,1.62,1.62,106600
2018-10-09,1.64,1.64,1.62,1.62,327600
2018-10-08,1.61,1.68,1.61,1.64,390100
2018-10-05,1.62,1.62,1.61,1.61,490100
2018-10-04,1.61,1.62,1.61,1.62,287100
2018-10-03,1.63,1.63,1.62,1.62,182400
2018-10-02,1.62,1.63,1.62,1.63,22100
2018-10-01,1.62,1.62,1.62,1.62,125000
2018-09-28,1.62,1.62,1.62,1.62,123100
2018-09-27,1.63,1.63,1.62,1.62,200200
2018-09-26,1.63,1.63,1.62,1.62,51100
2018-09-25,1.62,1.62,1.62,1.62,52000
2018-09-24,1.63,1.63,1.62,1.62,24700
2018-09-21,1.64,1.64,1.64,1.64,100
2018-09-20,1.64,1.64,1.64,1.64,97900
2018-09-19,1.62,1.65,1.62,1.64,322000
2018-09-18,1.62,1.62,1.62,1.62,125500
2018-09-17,1.62,1.62,1.62,1.62,58500
2018-09-14,1.62,1.62,1.62,1.62,1800
2018-09-13,1.6,1.62,1.6,1.62,752900
2018-09-12,1.58,1.6,1.52,1.6,1431000
2018-09-11,1.58,1.58,1.58,1.58,11300
2018-09-10,1.59,1.6,1.58,1.58,54400
2018-09-07,1.59,1.59,1.58,1.58,9100
2018-09-06,1.6,1.6,1.6,1.6,100
2018-09-05,1.58,1.58,1.58,1.58,100
2018-09-04,1.58,1.58,1.58,1.58,64100
2018-09-03,1.58,1.58,1.58,1.58,133600
2018-08-31,1.6,1.6,1.6,1.6,3900
2018-08-30,1.59,1.6,1.59,1.6,2100
2018-08-29,1.58,1.58,1.58,1.58,6100
2018-08-28,1.58,1.58,1.58,1.58,23200
2018-08-27,1.57,1.58,1.57,1.58,90400
2018-08-24,1.58,1.58,1.57,1.58,54000
2018-08-23,1.58,1.58,1.57,1.57,244200
2018-08-22,1.58,1.58,1.58,1.58,23400
2018-08-21,1.6,1.6,1.6,1.6,3000
2018-08-20,1.61,1.61,1.58,1.61,35700
2018-08-17,1.58,1.6,1.58,1.58,137300
2018-08-16,1.57,1.6,1.57,1.6,4623600
2018-08-15,1.58,1.59,1.55,1.58,3002100
2018-08-14,1.58,1.58,1.58,1.58,60100
2018-08-10,1.59,1.59,1.58,1.58,118000
2018-08-09,1.58,1.6,1.58,1.6,189000
2018-08-08,1.56,1.59,1.56,1.58,289200
2018-08-07,1.58,1.58,1.56,1.56,85500
2018-08-06,1.56,1.6,1.56,1.58,29500
2018-08-03,1.6,1.6,1.59,1.59,42000
2018-08-02,1.6,1.6,1.59,1.59,5001000
2018-08-01,1.58,1.59,1.58,1.59,3076800
2018-07-31,1.58,1.6,1.58,1.6,3055100
2018-07-26,1.58,1.58,1.58,1.58,89600
2018-07-25,1.58,1.58,1.58,1.58,53800
2018-07-24,1.54,1.58,1.54,1.58,51100
2018-07-23,1.54,1.54,1.54,1.54,400
2018-07-20,1.55,1.55,1.55,1.55,9000
2018-07-19,1.55,1.55,1.55,1.55,200
2018-07-18,1.55,1.55,1.54,1.54,13300
2018-07-17,1.56,1.56,1.55,1.56,54500
2018-07-16,1.58,1.58,1.56,1.56,8600
2018-07-12,1.58,1.58,1.58,1.58,100
2018-07-11,1.58,1.58,1.58,1.58,100
2018-07-10,1.59,1.59,1.59,1.59,100
2018-07-06,1.58,1.58,1.58,1.58,13100
2018-07-05,1.58,1.58,1.58,1.58,2000
2018-07-04,1.59,1.62,1.58,1.58,20100
2018-07-03,1.59,1.59,1.59,1.59,500
2018-07-02,1.6,1.6,1.59,1.59,140000
2018-06-29,1.6,1.6,1.6,1.6,196300
2018-06-28,1.61,1.62,1.6,1.6,50900
2018-06-27,1.61,1.61,1.61,1.61,29200
2018-06-26,1.6,1.61,1.59,1.61,142000
2018-06-25,1.61,1.62,1.6,1.62,63500
2018-06-22,1.61,1.61,1.58,1.61,258400
2018-06-21,1.61,1.61,1.61,1.61,257000
2018-06-20,1.61,1.62,1.61,1.62,739000
2018-06-19,1.62,1.62,1.61,1.61,1205000
2018-06-18,1.64,1.64,1.62,1.62,510100
2018-06-15,1.63,1.64,1.63,1.64,94900
2018-06-14,1.63,1.64,1.63,1.64,150900
2018-06-13,1.63,1.63,1.62,1.63,220800
2018-06-12,1.64,1.64,1.64,1.64,30000
2018-06-11,1.64,1.64,1.63,1.64,80700
2018-06-08,1.64,1.64,1.64,1.64,10500
2018-06-07,1.64,1.64,1.64,1.64,111200
2018-06-06,1.65,1.65,1.64,1.64,36100
2018-06-05,1.64,1.64,1.64,1.64,12300
2018-06-04,1.65,1.65,1.64,1.64,187500
2018-06-01,1.64,1.65,1.64,1.65,142900
2018-05-31,1.65,1.65,1.64,1.64,236000
2018-05-30,1.64,1.64,1.64,1.64,10900
2018-05-28,1.65,1.66,1.64,1.64,57900
2018-05-25,1.64,1.66,1.64,1.66,127200
2018-05-24,1.66,1.66,1.64,1.64,5200
2018-05-23,1.64,1.66,1.64,1.66,15000
2018-05-22,1.66,1.66,1.65,1.65,295700
2018-05-21,1.64,1.65,1.64,1.65,137800
2018-05-18,1.65,1.65,1.61,1.65,274100
2018-05-17,1.63,1.66,1.63,1.65,738400
2018-05-16,1.64,1.64,1.63,1.63,150400
2018-05-15,1.64,1.65,1.64,1.64,64300
2018-05-14,1.64,1.64,1.64,1.64,11100
2018-05-11,1.66,1.66,1.64,1.64,175200
2018-05-09,1.64,1.65,1.64,1.65,218600
2018-05-08,1.64,1.65,1.64,1.65,209300
2018-05-07,1.65,1.65,1.64,1.64,364100
2018-05-04,1.65,1.65,1.65,1.65,122000
2018-05-03,1.66,1.66,1.65,1.65,101500
2018-05-02,1.65,1.67,1.65,1.66,1493700
2018-04-30,1.66,1.66,1.65,1.65,31200
2018-04-27,1.66,1.68,1.65,1.66,743000
2018-04-26,1.65,1.65,1.65,1.65,435000
2018-04-25,1.65,1.65,1.65,1.65,77000
2018-04-24,1.65,1.66,1.65,1.65,596100
2018-04-23,1.66,1.66,1.63,1.64,181100
2018-04-20,1.63,1.65,1.63,1.65,76400
2018-04-19,1.63,1.64,1.63,1.64,202000
2018-04-18,1.64,1.64,1.63,1.64,678000
2018-04-17,1.62,1.65,1.62,1.64,1969000
2018-04-12,1.64,1.64,1.62,1.62,106000
2018-04-11,1.62,1.62,1.62,1.62,15000
2018-04-10,1.65,1.65,1.62,1.62,61200
2018-04-09,1.65,1.65,1.63,1.63,122800
2018-04-05,1.64,1.64,1.62,1.63,189100
2018-04-04,1.64,1.64,1.61,1.63,876200
2018-04-03,1.64,1.64,1.62,1.63,106100
2018-04-02,1.66,1.66,1.63,1.63,100100
2018-03-30,1.64,1.64,1.63,1.63,606100
2018-03-29,1.65,1.65,1.62,1.63,574700
2018-03-28,1.66,1.66,1.64,1.64,95900
2018-03-27,1.64,1.64,1.64,1.64,44400
2018-03-26,1.66,1.66,1.64,1.64,22700
2018-03-23,1.65,1.65,1.64,1.64,11800
2018-03-22,1.66,1.66,1.64,1.64,186800
2018-03-21,1.66,1.66,1.62,1.64,663500
2018-03-20,1.66,1.67,1.64,1.64,191400
2018-03-19,1.64,1.65,1.64,1.65,247600
2018-03-16,1.67,1.67,1.64,1.64,86500
2018-03-15,1.66,1.66,1.63,1.65,696400
2018-03-14,1.68,1.68,1.65,1.65,353500
2018-03-13,1.69,1.69,1.66,1.66,24000
2018-03-12,1.7,1.7,1.66,1.66,287100
2018-03-09,1.68,1.68,1.67,1.68,491800
2018-03-08,1.66,1.69,1.66,1.69,945100
2018-03-07,1.66,1.68,1.66,1.68,230400
2018-03-06,1.66,1.68,1.65,1.66,2171700
2018-03-05,1.67,1.68,1.66,1.66,1083700
2018-03-02,1.69,1.69,1.68,1.68,171200
2018-02-28,1.7,1.7,1.69,1.69,801700
2018-02-27,1.71,1.71,1.68,1.7,1249100
2018-02-26,1.69,1.7,1.69,1.69,459600
2018-02-23,1.7,1.7,1.68,1.7,585400
2018-02-22,1.68,1.7,1.68,1.7,4191100
2018-02-21,1.69,1.72,1.67,1.68,266000
2018-02-20,1.71,1.72,1.69,1.72,68600
2018-02-19,1.73,1.73,1.7,1.7,437500
2018-02-16,1.71,1.73,1.69,1.72,1840000
2018-02-15,1.7,1.71,1.64,1.7,2383300
2018-02-14,1.71,1.71,1.7,1.7,1940400
2018-02-13,1.67,1.71,1.64,1.71,2844800
2018-02-12,1.65,1.68,1.65,1.67,195100
2018-02-09,1.65,1.66,1.64,1.66,2207100
2018-02-08,1.69,1.69,1.66,1.67,763100
2018-02-07,1.66,1.68,1.66,1.66,3509200
2018-02-06,1.63,1.65,1.62,1.65,1295600
2018-02-05,1.64,1.68,1.64,1.67,2012900
2018-02-02,1.64,1.66,1.62,1.64,506800
2018-02-01,1.64,1.64,1.62,1.63,467200
2018-01-31,1.62,1.68,1.62,1.65,3896600
2018-01-30,1.6,1.63,1.6,1.62,1663700
2018-01-29,1.61,1.62,1.6,1.6,513600
2018-01-26,1.62,1.62,1.61,1.61,272000
2018-01-25,1.62,1.65,1.6,1.62,1922000
2018-01-24,1.58,1.62,1.58,1.6,2035100
2018-01-23,1.57,1.59,1.57,1.58,67100
2018-01-22,1.58,1.58,1.57,1.57,767000
2018-01-19,1.56,1.6,1.56,1.58,1026800
2018-01-18,1.58,1.58,1.56,1.56,643900
2018-01-17,1.57,1.58,1.57,1.58,879600
2018-01-16,1.59,1.59,1.57,1.58,977600
2018-01-15,1.57,1.59,1.56,1.58,2294500
2018-01-12,1.55,1.56,1.54,1.56,1315700
2018-01-11,1.53,1.58,1.53,1.55,1382100
2018-01-10,1.53,1.55,1.53,1.53,1469700
2018-01-09,1.52,1.53,1.51,1.52,498300
2018-01-08,1.5,1.53,1.5,1.51,1186300
2018-01-05,1.5,1.51,1.5,1.5,2694500
2018-01-04,1.49,1.51,1.49,1.5,441100
2018-01-03,1.49,1.5,1.48,1.5,974200
2017-12-29,1.48,1.49,1.48,1.49,529500
2017-12-28,1.47,1.5,1.46,1.48,1600300
2017-12-27,1.43,1.46,1.42,1.46,4405000
2017-12-26,1.43,1.43,1.43,1.43,507900
2017-12-25,1.44,1.45,1.43,1.43,289400
2017-12-22,1.43,1.46,1.42,1.44,451900
2017-12-21,1.41,1.47,1.41,1.43,2675500
2017-12-20,1.42,1.42,1.41,1.41,540600
2017-12-19,1.43,1.43,1.41,1.41,547100
2017-12-18,1.41,1.43,1.41,1.42,139200
2017-12-15,1.4,1.42,1.4,1.41,400200
2017-12-14,1.4,1.42,1.4,1.4,1336300
2017-12-13,1.42,1.43,1.4,1.4,1825500
2017-12-12,1.43,1.44,1.42,1.42,436500
2017-12-08,1.42,1.44,1.42,1.44,97300
2017-12-07,1.42,1.44,1.42,1.42,646700
2017-12-06,1.45,1.45,1.42,1.42,450500
2017-12-04,1.46,1.46,1.43,1.46,192500
2017-12-01,1.48,1.5,1.46,1.46,671100
2017-11-30,1.47,1.5,1.47,1.47,952200
2017-11-29,1.43,1.47,1.41,1.47,2395000
2017-11-28,1.43,1.44,1.41,1.43,564300
2017-11-27,1.46,1.46,1.42,1.42,291400
2017-11-24,1.47,1.47,1.44,1.45,830700
2017-11-23,1.48,1.48,1.47,1.48,129600
2017-11-22,1.48,1.49,1.47,1.48,525900
2017-11-21,1.48,1.49,1.48,1.48,253800
2017-11-20,1.5,1.51,1.48,1.48,1034400
2017-11-17,1.52,1.53,1.5,1.5,985100
2017-11-16,1.54,1.54,1.52,1.52,388700
2017-11-15,1.54,1.54,1.52,1.52,142700
2017-11-14,1.54,1.55,1.53,1.54,462500
2017-11-13,1.54,1.55,1.53,1.53,575000
2017-11-10,1.55,1.55,1.54,1.54,118800
2017-11-09,1.55,1.56,1.55,1.56,617100
2017-11-08,1.56,1.56,1.54,1.55,109300
2017-11-07,1.54,1.56,1.54,1.55,606000
2017-11-06,1.55,1.55,1.54,1.55,153000
2017-11-03,1.55,1.56,1.54,1.54,304500
2017-11-02,1.57,1.57,1.54,1.56,589900
2017-11-01,1.57,1.59,1.54,1.55,1307200
2017-10-31,1.56,1.57,1.55,1.56,817900
2017-10-30,1.58,1.58,1.55,1.57,757500
2017-10-27,1.59,1.59,1.56,1.57,342100
2017-10-25,1.58,1.59,1.57,1.57,106200
2017-10-24,1.57,1.58,1.57,1.57,362600
2017-10-20,1.58,1.58,1.57,1.58,467400
2017-10-19,1.59,1.59,1.57,1.57,280100
2017-10-18,1.58,1.61,1.58,1.59,78300
2017-10-17,1.58,1.61,1.58,1.58,502000
2017-10-16,1.6,1.62,1.58,1.59,1124600
2017-10-12,1.6,1.6,1.58,1.58,349000
2017-10-11,1.61,1.61,1.58,1.58,779400
2017-10-10,1.6,1.6,1.58,1.59,571600
