Date,Open,High,Low,Close,Volume
2019-10-04,22.2,22.2,22.0,22.0,1500
2019-10-02,22.5,22.7,22.0,22.0,13400
2019-10-01,23.2,23.2,22.8,22.8,5700
2019-09-30,23.4,23.8,23.2,23.2,800
2019-09-27,23.9,24.2,22.8,23.2,9500
2019-09-26,22.5,23.3,22.5,23.3,4900
2019-09-25,22.0,22.2,22.0,22.2,600
2019-09-24,22.0,22.3,21.9,21.9,8600
2019-09-23,24.0,24.0,21.2,21.6,79600
2019-09-20,24.7,24.7,23.1,24.0,89600
2019-09-19,25.0,25.75,25.0,25.0,3900
2019-09-18,26.0,26.0,24.7,25.0,9100
2019-09-17,25.25,29.25,25.0,25.25,190400
2019-08-26,31.0,31.0,31.0,31.0,1000
2019-08-02,31.75,31.75,31.75,31.75,200
2019-07-31,31.75,32.0,31.75,32.0,500
2019-07-24,31.75,31.75,31.75,31.75,2400
2019-07-19,32.0,32.0,32.0,32.0,100
2019-07-18,29.5,29.5,29.5,29.5,500
2019-07-15,31.5,31.5,31.5,31.5,200
2019-06-18,31.75,31.75,31.5,31.5,300
2019-06-17,31.75,31.75,31.75,31.75,100
2019-06-14,31.75,31.75,31.75,31.75,100
2019-06-12,31.0,31.0,31.0,31.0,100
2019-06-10,31.0,31.0,31.0,31.0,100
2019-06-07,29.0,30.0,29.0,29.0,3500
2019-06-06,30.75,30.75,29.0,29.0,1000
2019-05-27,29.0,29.0,29.0,29.0,400
2019-05-21,31.75,31.75,31.75,31.75,100
2019-05-17,28.0,31.0,26.0,31.0,500
2019-05-15,28.0,31.0,28.0,31.0,2100
2019-05-14,29.25,29.25,28.5,28.5,6400
2019-05-09,30.25,31.75,30.0,30.0,3800
2019-05-07,30.75,30.75,30.75,30.75,10000
2019-05-03,31.0,31.0,30.75,31.0,32200
2019-04-25,32.0,32.0,32.0,32.0,400
2019-04-24,31.5,32.75,31.5,32.75,500
2019-04-22,32.75,32.75,32.5,32.75,7400
2019-04-19,32.5,32.5,32.5,32.5,14000
2019-04-18,32.5,32.5,32.25,32.25,400
2019-04-12,32.25,32.5,32.25,32.5,6500
2019-04-09,32.75,32.75,32.75,32.75,1500
2019-04-05,32.75,32.75,32.75,32.75,1000
2019-04-04,32.75,32.75,32.75,32.75,10000
2019-04-03,32.5,32.5,32.5,32.5,700
2019-04-02,32.0,32.0,32.0,32.0,3000
2019-04-01,32.0,32.0,32.0,32.0,3000
2019-03-29,32.0,32.0,32.0,32.0,16000
2019-03-28,32.0,32.0,32.0,32.0,2800
2019-03-26,31.75,31.75,31.75,31.75,100
2019-03-25,31.75,31.75,31.75,31.75,2200
2019-03-22,32.0,32.0,31.75,31.75,7200
2019-03-21,32.0,32.0,32.0,32.0,800
2019-03-20,32.0,32.0,32.0,32.0,4800
2019-03-19,32.0,32.5,32.0,32.5,3700
2019-03-18,32.5,32.75,32.5,32.75,300
2019-03-15,34.75,34.75,34.75,34.75,0
2019-03-13,32.25,32.5,32.25,32.5,1200
2019-03-12,32.25,32.25,32.25,32.25,8000
2019-03-08,32.0,33.0,32.0,33.0,1100
2019-03-06,32.0,32.0,32.0,32.0,100
2019-03-05,32.75,32.75,32.0,32.0,700
2019-03-04,33.0,33.0,32.5,32.5,200
2019-03-01,33.0,33.0,33.0,33.0,100
2019-02-28,32.0,33.0,32.0,33.0,2800
2019-02-26,31.5,33.0,31.5,33.0,900
2019-02-21,33.0,33.0,30.0,30.0,200
2019-02-18,32.75,32.75,32.75,32.75,500
2019-02-15,33.0,33.0,32.75,32.75,200
2019-02-14,32.75,32.75,32.75,32.75,200
2019-02-12,32.0,32.0,32.0,32.0,100
2019-02-11,32.0,32.0,32.0,32.0,1000
2019-02-08,30.25,30.25,30.25,30.25,0
2019-02-05,33.0,33.0,33.0,33.0,0
2019-02-04,32.75,32.75,32.75,32.75,100
2019-01-24,33.0,33.0,33.0,33.0,100
2019-01-22,33.0,33.0,33.0,33.0,100
2019-01-09,32.75,32.75,32.75,32.75,100
2019-01-08,32.0,32.0,32.0,32.0,1400
2019-01-07,32.5,32.5,32.5,32.5,100
2019-01-04,31.0,31.0,31.0,31.0,100
2019-01-03,30.75,30.75,30.75,30.75,200
2018-12-26,30.0,33.0,30.0,33.0,12300
2018-12-19,31.5,31.5,31.5,31.5,300
2018-12-18,31.25,31.25,31.25,31.25,3000
2018-12-03,32.0,32.0,32.0,32.0,1000
2018-11-29,32.0,32.0,32.0,32.0,1000
2018-11-28,33.0,33.0,33.0,33.0,300
2018-11-23,32.0,33.0,32.0,33.0,1000
2018-11-21,33.5,33.5,33.5,33.5,100
2018-11-16,32.0,32.0,32.0,32.0,8000
2018-11-15,32.25,32.25,32.25,32.25,1000
2018-11-14,30.25,32.0,30.0,32.0,3500
2018-11-12,33.0,33.0,33.0,33.0,2000
2018-11-05,33.0,33.0,33.0,33.0,100
2018-11-02,32.5,32.5,32.5,32.5,2000
2018-10-29,31.25,31.25,31.25,31.25,0
2018-10-24,32.0,32.25,32.0,32.25,2000
2018-10-22,32.75,33.0,32.75,33.0,9400
2018-10-18,32.75,32.75,32.75,32.75,6000
2018-10-17,33.75,33.75,32.75,33.75,3200
2018-10-16,43.5,43.5,43.5,43.5,0
2018-10-12,34.0,34.0,34.0,34.0,100
2018-10-11,33.5,33.5,33.5,33.5,13100
2018-10-10,33.5,33.5,33.5,33.5,9800
2018-10-09,33.5,33.5,33.5,33.5,400
2018-10-08,33.75,33.75,33.5,33.5,14100
2018-10-05,33.5,34.0,33.5,33.75,8300
2018-10-04,33.5,33.5,33.25,33.25,4000
2018-10-03,33.25,33.75,33.25,33.75,13000
2018-10-01,33.25,33.25,33.25,33.25,100
2018-09-28,33.5,33.5,33.5,33.5,17700
2018-09-27,32.5,33.0,32.25,33.0,6200
2018-09-26,32.5,34.0,32.0,34.0,20000
2018-09-21,33.25,34.0,33.25,34.0,200
2018-09-20,32.5,33.0,32.5,33.0,18900
2018-09-18,33.0,33.0,32.5,32.5,9200
2018-09-17,32.5,32.5,32.5,32.5,1700
2018-09-14,32.5,32.75,32.5,32.75,700
2018-09-13,32.25,32.25,32.25,32.25,0
2018-09-12,32.5,32.5,32.5,32.5,2000
2018-09-11,32.25,32.75,32.25,32.75,6700
2018-09-06,33.0,33.0,33.0,33.0,100
2018-09-05,32.25,32.25,32.25,32.25,300
2018-09-03,33.5,33.5,32.25,32.25,16900
2018-08-31,33.5,33.5,33.5,33.5,100
2018-08-30,33.5,33.5,32.75,33.0,8600
2018-08-29,33.0,33.5,32.75,33.5,27700
2018-08-28,33.5,33.5,33.5,33.5,100
2018-08-27,34.25,34.25,34.25,34.25,300
2018-08-23,34.75,34.75,33.0,33.0,6100
2018-08-20,33.5,33.5,33.5,33.5,5000
2018-08-17,35.0,35.0,35.0,35.0,0
2018-08-15,33.25,33.25,33.25,33.25,5000
2018-08-14,35.0,35.0,35.0,35.0,500
2018-08-10,34.75,35.0,34.0,34.0,4400
2018-08-07,32.25,33.75,32.25,33.75,20500
2018-08-06,33.5,33.5,33.5,33.5,0
2018-08-03,32.25,33.75,32.25,33.75,180900
2018-08-02,32.0,34.0,32.0,34.0,200200
2018-08-01,33.5,34.0,32.5,34.0,1900
2018-07-31,33.0,34.0,33.0,33.5,4000
2018-07-25,34.0,34.0,33.0,34.0,3200
2018-07-24,32.25,34.5,32.25,34.5,200
2018-07-23,34.0,34.0,34.0,34.0,100
2018-07-20,34.0,34.0,34.0,34.0,100
2018-07-18,33.5,33.5,33.5,33.5,1200
2018-07-17,33.25,33.5,33.25,33.5,1400
2018-07-16,33.25,33.75,33.25,33.75,600
2018-07-13,33.25,33.25,33.25,33.25,5000
2018-07-11,34.0,34.0,34.0,34.0,1300
2018-07-10,33.5,33.5,33.5,33.5,1000
2018-07-09,34.0,34.0,33.0,33.5,1900
2018-07-06,34.0,34.0,34.0,34.0,100
2018-07-04,33.5,33.5,33.5,33.5,100
2018-07-02,33.5,33.5,33.5,33.5,700
2018-06-29,33.5,34.0,33.25,33.5,1700
2018-06-19,35.0,35.0,35.0,35.0,100
2018-06-11,35.0,35.0,35.0,35.0,400
2018-06-07,36.0,36.0,36.0,36.0,100
2018-06-06,36.0,36.0,36.0,36.0,100
2018-06-04,36.0,36.0,36.0,36.0,100
2018-05-23,36.0,36.0,36.0,36.0,100
2018-05-16,36.5,36.5,36.5,36.5,100
2018-05-08,36.75,36.75,36.75,36.75,100
2018-05-04,36.75,36.75,36.75,36.75,100
2018-05-03,36.75,36.75,36.75,36.75,300
2018-05-02,36.5,37.0,36.5,37.0,1700
2018-04-30,36.5,36.5,36.5,36.5,1000
2018-04-27,35.0,36.0,35.0,36.0,600
2018-04-24,35.25,35.25,35.25,35.25,1300
2018-04-23,36.0,36.0,35.0,35.0,55400
2018-04-20,36.0,36.0,36.0,36.0,9900
2018-04-19,36.0,36.5,36.0,36.5,3600
2018-04-17,36.0,36.5,36.0,36.25,15900
2018-04-12,36.0,36.0,36.0,36.0,100
2018-04-11,37.0,37.0,36.0,36.0,300
2018-04-09,37.0,37.0,36.0,36.5,300
2018-04-05,36.25,37.0,36.25,37.0,15900
2018-04-03,37.0,37.0,37.0,37.0,100
2018-03-30,37.0,37.0,37.0,37.0,100
2018-03-29,37.0,37.0,37.0,37.0,100
2018-03-28,36.0,37.0,36.0,37.0,7000
2018-03-27,36.25,37.0,36.25,37.0,405200
2018-03-26,36.25,37.0,36.0,37.0,20100
2018-03-23,37.25,37.25,37.25,37.25,500
2018-03-20,37.0,37.0,37.0,37.0,100
2018-03-19,37.25,37.25,37.25,37.25,100
2018-03-16,37.5,37.75,37.5,37.75,7600
2018-03-15,37.0,37.25,37.0,37.25,218700
2018-03-14,37.25,37.5,37.25,37.5,3100
2018-03-13,37.5,37.5,37.0,37.0,286600
2018-03-12,37.5,37.5,37.5,37.5,100
2018-03-09,36.0,36.25,36.0,36.0,8200
2018-03-08,36.25,36.25,36.25,36.25,1200
2018-03-07,36.5,36.5,36.5,36.5,100
2018-03-06,35.75,36.75,35.75,36.75,300
2018-03-02,36.5,36.5,36.5,36.5,600
2018-02-28,37.0,37.0,37.0,37.0,100
2018-02-27,36.25,36.25,36.0,36.0,3000
2018-02-23,36.5,36.5,36.5,36.5,34100
2018-02-22,36.5,36.5,36.5,36.5,6800
2018-02-21,36.0,37.0,36.0,36.5,900
2018-02-20,36.0,36.75,36.0,36.75,2200
2018-02-16,38.75,38.75,38.75,38.75,100
2018-02-14,38.5,39.0,38.0,38.0,14900
2018-02-13,38.0,38.0,38.0,38.0,700
2018-02-12,37.0,38.5,37.0,38.25,5200
2018-02-07,37.0,37.0,37.0,37.0,900
2018-02-06,35.5,37.5,35.5,37.25,25900
2018-02-05,34.75,36.0,34.5,35.25,20600
2018-02-01,38.0,38.0,38.0,38.0,2000
2018-01-30,38.0,38.0,37.0,37.25,3100
2018-01-29,37.0,37.75,37.0,37.75,4100
2018-01-26,37.0,37.0,37.0,37.0,100
2018-01-25,37.0,37.25,36.25,36.75,10500
2018-01-24,35.25,38.75,35.0,38.75,8300
2018-01-19,35.75,38.75,35.75,38.75,800
2018-01-17,36.0,38.5,35.0,38.5,24300
2018-01-16,37.0,37.0,37.0,37.0,3200
2018-01-15,37.0,37.0,37.0,37.0,100
2018-01-10,36.5,37.5,36.5,37.5,200
2018-01-08,36.5,38.5,36.5,36.5,1400
2018-01-05,38.5,38.5,38.5,38.5,100
2018-01-04,36.75,36.75,36.75,36.75,100
2018-01-03,38.0,38.0,38.0,38.0,0
2017-12-28,35.0,46.5,35.0,46.5,1300
2017-12-27,35.5,37.0,35.5,37.0,300
2017-12-26,36.0,36.0,36.0,36.0,7200
2017-12-25,37.0,37.0,37.0,37.0,200
2017-12-18,36.5,36.5,36.5,36.5,200
2017-12-14,36.0,36.0,36.0,36.0,5000
2017-12-13,36.25,36.25,36.25,36.25,100
2017-12-07,36.5,36.5,36.25,36.25,1000
2017-12-06,36.0,36.5,36.0,36.5,1100
2017-12-04,36.5,37.5,36.5,36.5,2600
2017-12-01,38.75,38.75,36.25,36.5,26100
2017-11-30,38.75,39.0,38.75,38.75,4800
2017-11-29,40.5,40.5,40.0,40.0,400
2017-11-28,40.5,40.5,40.5,40.5,100
2017-11-27,40.5,40.5,40.5,40.5,500
2017-11-24,41.25,41.25,40.0,40.5,96300
2017-11-23,45.0,45.25,41.75,43.25,2600
2017-11-22,41.0,45.0,40.0,45.0,81900
2017-11-21,40.75,41.5,39.0,40.5,6200
2017-11-17,39.0,40.5,38.0,40.5,34800
2017-11-16,41.0,41.5,40.25,40.25,4700
2017-11-15,40.5,42.25,40.0,42.25,30200
2017-11-13,43.0,44.5,43.0,44.5,1100
2017-11-10,43.5,44.75,43.25,44.75,300
2017-11-09,43.5,45.0,43.5,45.0,3100
2017-11-08,44.0,45.25,44.0,45.25,4100
2017-11-07,45.0,45.25,44.0,44.0,18600
2017-11-06,45.0,45.0,43.5,44.75,500
2017-11-03,44.25,48.0,44.25,46.0,10300
2017-11-02,44.75,47.0,44.75,47.0,19500
2017-11-01,45.75,45.75,44.0,44.0,2200
2017-10-31,45.25,45.5,45.25,45.5,800
2017-10-30,45.0,45.25,41.25,45.25,59900
2017-10-27,45.0,45.0,43.0,43.0,1300
2017-10-25,41.5,45.5,41.5,45.0,62400
2017-10-24,41.75,41.75,40.5,40.5,17200
2017-10-20,39.75,44.0,39.75,40.75,26900
2017-10-19,38.75,41.0,38.75,39.75,24300
2017-10-16,38.75,39.0,38.75,39.0,500
2017-10-12,36.0,39.0,36.0,39.0,37900
2017-10-11,36.75,37.0,36.25,36.25,9500
2017-10-09,35.25,36.75,35.25,36.75,1100
2017-10-05,35.5,35.5,35.5,35.5,0
2017-10-04,35.0,38.0,35.0,38.0,51200
2017-10-03,34.5,37.75,34.5,37.75,50300
2017-10-02,35.25,35.25,35.25,35.25,0
2017-09-26,38.0,38.0,38.0,38.0,200
2017-09-25,35.75,35.75,35.75,35.75,0
2017-09-22,37.0,37.0,37.0,37.0,0
2017-09-19,37.5,37.5,36.0,36.0,0
2017-09-12,37.5,37.5,37.5,37.5,0
2017-09-06,37.75,37.75,37.75,37.75,0
2017-09-05,35.75,38.0,35.75,38.0,500
2017-09-01,35.75,35.75,35.0,35.75,800
2017-08-31,35.0,35.5,35.0,35.5,7200
2017-08-30,35.0,35.5,35.0,35.0,11200
2017-08-29,34.0,35.0,34.0,35.0,3500
2017-08-28,34.5,35.0,34.5,35.0,3100
2017-08-25,34.75,34.75,34.0,34.75,1600
2017-08-22,35.25,35.25,35.25,35.25,100
2017-08-21,34.25,35.5,34.25,35.5,4400
2017-08-18,34.0,34.0,34.0,34.0,11300
2017-08-17,34.25,34.25,34.25,34.25,100
2017-08-11,33.5,33.5,33.25,33.5,3000
2017-08-04,34.75,34.75,34.75,34.75,0
2017-08-03,33.75,34.75,33.75,34.75,50100
2017-08-02,34.0,34.25,34.0,34.0,52000
2017-07-31,33.5,34.0,33.5,34.0,2200
2017-07-27,33.5,33.5,33.5,33.5,200
2017-07-26,33.75,34.0,33.5,33.75,4100
2017-07-25,33.25,33.5,33.0,33.5,400
2017-07-24,34.5,34.5,34.25,34.25,0
2017-07-21,34.0,34.0,34.0,34.0,1500
2017-07-20,33.5,33.5,33.5,33.5,100
2017-07-19,34.25,34.5,34.25,34.25,6100
2017-07-18,33.5,33.5,33.5,33.5,1000
2017-07-17,33.5,33.5,33.5,33.5,200
2017-07-14,32.75,34.25,32.75,33.75,3000
2017-07-12,35.0,35.0,35.0,35.0,0
2017-07-11,35.0,35.0,35.0,35.0,0
2017-07-06,34.5,34.75,34.5,34.75,300
2017-07-05,34.25,34.25,34.25,34.25,100
2017-07-04,35.25,35.25,35.25,35.25,100
2017-07-03,33.75,35.0,33.75,35.0,200
2017-06-30,33.0,35.5,33.0,35.0,2400
2017-06-28,33.0,34.75,33.0,34.75,3900
2017-06-27,34.5,34.5,34.5,34.5,100
2017-06-22,35.75,35.75,35.75,35.75,100
2017-06-15,36.0,36.0,35.25,35.25,1400
2017-06-14,36.0,36.75,36.0,36.0,6500
2017-06-13,35.25,36.5,35.25,35.75,6200
2017-06-12,35.25,35.25,35.25,35.25,4600
2017-06-09,34.0,35.25,34.0,35.25,9100
2017-06-08,33.5,35.0,27.75,33.75,34000
2017-06-07,34.0,35.25,34.0,35.0,19500
2017-06-06,34.0,34.0,34.0,34.0,1200
2017-06-02,34.0,34.0,34.0,34.0,2200
2017-06-01,34.0,34.0,33.5,34.0,23000
2017-05-31,33.25,33.75,33.25,33.75,2800
2017-05-26,34.0,34.0,33.75,34.0,2200
2017-05-25,33.0,35.0,33.0,34.75,15700
2017-05-24,33.0,33.0,32.75,33.0,7100
2017-05-23,32.0,32.25,32.0,32.25,200
2017-05-22,32.0,32.0,32.0,32.0,500
2017-05-19,32.0,32.0,32.0,32.0,6700
2017-05-18,32.0,32.0,32.0,32.0,100
2017-05-17,31.75,32.25,31.75,32.25,300
2017-05-16,32.0,32.0,32.0,32.0,600
2017-05-15,32.25,32.25,31.5,31.75,16600
2017-05-11,32.5,32.75,32.5,32.75,2000
2017-05-09,32.5,32.75,32.5,32.75,4200
2017-05-08,32.0,33.0,32.0,33.0,900
2017-05-05,32.5,33.0,32.5,33.0,300
2017-05-04,32.0,32.5,32.0,32.5,2100
2017-05-03,32.0,32.25,32.0,32.25,3400
2017-05-02,32.5,32.5,32.5,32.5,2000
2017-04-28,32.0,32.25,31.75,32.0,4400
2017-04-27,32.0,32.25,32.0,32.0,4900
2017-04-26,32.0,32.0,32.0,32.0,6000
2017-04-25,32.0,33.25,31.75,32.0,6500
2017-04-24,32.75,32.75,32.0,32.0,15400
2017-04-21,32.75,32.75,32.25,32.75,14000
2017-04-20,32.5,33.0,32.5,33.0,10800
2017-04-19,33.25,33.25,32.5,32.5,8000
2017-04-18,33.5,33.5,33.25,33.25,9100
2017-04-17,33.5,33.5,33.25,33.25,6600
2017-04-12,34.0,34.0,33.25,33.25,5100
2017-04-07,33.5,34.25,33.25,34.25,3800
2017-04-04,34.0,34.5,34.0,34.5,2100
2017-04-03,33.5,34.0,33.5,34.0,12200
2017-03-31,35.25,35.5,35.25,35.5,9000
2017-03-30,35.5,35.5,35.0,35.25,102200
2017-03-29,35.5,35.5,34.5,35.0,100200
2017-03-28,34.75,35.0,34.75,35.0,5800
2017-03-27,35.25,35.25,35.0,35.0,3500
2017-03-24,35.25,35.25,35.0,35.0,5100
2017-03-23,35.0,35.25,35.0,35.25,4400
2017-03-21,35.25,35.25,35.25,35.25,1300
2017-03-20,35.5,35.5,34.75,35.25,800
2017-03-17,34.75,34.75,34.5,34.75,3100
2017-03-16,35.0,35.0,35.0,35.0,5200
2017-03-15,35.25,35.25,35.0,35.0,1000
2017-03-14,35.25,35.25,35.25,35.25,500
2017-03-13,35.0,35.0,35.0,35.0,1100
2017-03-10,35.0,35.5,35.0,35.5,2900
2017-03-09,34.25,35.0,34.25,35.0,3100
2017-03-08,35.0,35.0,35.0,35.0,400
2017-03-07,35.0,35.0,35.0,35.0,5000
2017-03-06,35.5,35.5,35.5,35.5,0
2017-03-01,35.5,35.5,35.5,35.5,1000
2017-02-28,34.5,35.5,34.5,35.5,400
2017-02-27,34.75,34.75,34.0,34.75,9300
2017-02-24,35.5,35.5,35.5,35.5,400
2017-02-23,35.25,35.75,35.25,35.75,400
2017-02-22,34.5,35.0,34.5,35.0,1300
2017-02-21,35.5,35.75,35.5,35.75,500
2017-02-20,36.0,36.0,36.0,36.0,100
2017-02-17,35.5,35.5,35.0,35.0,26800
2017-02-15,35.5,35.5,35.0,35.5,5200
2017-02-14,35.0,35.5,35.0,35.5,700
2017-02-10,35.0,35.75,35.0,35.75,1200
2017-02-07,36.0,36.0,36.0,36.0,100
2017-02-06,36.0,36.0,35.5,35.75,1900
2017-02-03,36.0,36.25,36.0,36.25,200
2017-02-02,35.0,36.0,35.0,36.0,700
2017-02-01,36.0,36.0,35.0,35.0,34600
2017-01-31,36.5,36.75,35.0,35.25,64100
2017-01-30,37.0,37.25,36.75,37.25,3100
2017-01-27,37.25,37.75,36.0,37.75,17100
2017-01-26,37.75,37.75,37.5,37.75,7300
2017-01-25,38.0,38.0,37.75,37.75,1900
2017-01-24,37.75,37.75,37.75,37.75,2100
2017-01-23,36.75,37.5,36.75,37.25,2600
2017-01-20,36.5,37.5,36.5,37.5,9000
2017-01-19,37.25,37.5,36.75,37.0,37700
2017-01-18,37.5,37.75,37.5,37.75,15900
2017-01-17,38.5,38.5,37.5,37.75,15500
2017-01-16,38.75,38.75,38.25,38.25,3100
2017-01-13,37.75,38.25,37.75,38.25,3800
2017-01-12,38.5,38.75,38.25,38.25,15500
2017-01-11,39.0,39.5,38.25,39.25,5200
2017-01-10,40.0,40.0,40.0,40.0,100
2017-01-09,39.75,39.75,39.5,39.5,5200
2017-01-06,39.5,39.5,39.0,39.5,800
2017-01-05,40.25,40.25,38.5,39.25,3200
2017-01-04,38.5,40.0,38.5,40.0,2500
2016-12-30,39.5,40.25,39.5,40.25,4000
2016-12-28,39.5,40.5,39.5,39.75,4800
2016-12-27,38.0,40.5,38.0,39.75,5900
2016-12-26,39.5,39.5,37.0,39.25,2300
2016-12-22,39.75,39.75,38.5,39.5,600
2016-12-21,39.0,40.5,39.0,40.0,5700
2016-12-20,39.75,39.75,38.75,38.75,3800
2016-12-19,41.25,41.25,39.0,39.5,6800
2016-12-16,39.75,41.0,38.75,40.75,9800
2016-12-15,38.5,40.25,38.25,40.25,8400
2016-12-14,37.25,39.0,37.0,39.0,17300
2016-12-13,37.5,37.5,37.0,37.25,9100
2016-12-09,39.5,39.75,36.5,37.75,11000
2016-12-08,36.5,41.0,36.5,39.5,8300
2016-12-07,36.0,36.0,35.0,36.0,1100
2016-12-06,36.25,36.25,36.0,36.0,1100
2016-12-02,36.0,36.25,36.0,36.0,4000
2016-12-01,35.25,35.5,35.0,35.5,1300
2016-11-30,36.0,36.5,36.0,36.5,600
2016-11-29,36.0,36.5,36.0,36.5,300
2016-11-28,37.25,37.25,36.0,36.5,900
2016-11-25,36.25,36.5,36.0,36.0,2100
2016-11-24,35.25,37.75,35.25,36.5,7700
2016-11-23,35.0,36.5,35.0,36.5,2500
2016-11-22,35.75,36.0,35.75,36.0,4200
2016-11-21,35.25,36.0,33.75,36.0,18900
2016-11-18,33.5,36.0,33.5,35.5,15700
2016-11-17,33.75,35.0,33.75,35.0,9800
2016-11-16,33.25,33.75,33.25,33.75,300
2016-11-15,34.0,34.0,34.0,34.0,100
2016-11-14,33.25,34.0,33.25,33.75,500
2016-11-10,33.75,35.0,33.25,34.0,2900
2016-11-09,33.0,33.75,32.5,33.75,6400
2016-11-08,34.0,34.0,33.25,34.0,400
2016-11-07,33.25,34.0,33.25,34.0,200
2016-11-03,33.5,34.5,33.0,34.5,6300
2016-11-02,33.25,34.5,32.0,33.0,51100
2016-11-01,33.0,33.0,33.0,33.0,100
2016-10-31,32.25,33.25,32.25,33.0,800
2016-10-28,32.0,33.25,32.0,33.25,800
2016-10-27,33.5,33.5,32.5,33.5,1600
2016-10-26,32.75,33.0,32.75,33.0,200
2016-10-25,33.0,33.75,32.5,33.25,1400
2016-10-21,33.0,33.0,32.75,33.0,400
2016-10-20,32.0,32.25,32.0,32.25,1100
2016-10-19,32.75,33.0,31.75,32.25,2300
2016-10-18,32.75,33.0,31.75,32.0,23000
2016-10-17,32.75,33.0,31.75,33.0,1500
2016-10-14,32.75,32.75,32.25,32.75,1100
2016-10-13,32.0,32.5,31.25,32.5,13000
2016-10-12,32.0,32.75,31.5,32.75,11000
2016-10-11,33.0,33.5,32.0,33.5,6500
2016-10-10,32.5,33.5,31.25,33.5,500
2016-10-07,33.75,33.75,33.75,33.75,100
2016-10-05,33.25,33.5,32.75,33.5,2300
2016-10-04,32.75,33.0,32.75,33.0,900
2016-10-03,33.0,33.0,33.0,33.0,800
2016-09-30,33.75,33.75,33.75,33.75,100
2016-09-29,33.25,33.25,33.25,33.25,100
2016-09-28,33.75,33.75,33.75,33.75,300
2016-09-26,32.5,33.75,32.5,33.75,200
2016-09-23,33.0,33.75,33.0,33.75,1100
2016-09-22,33.5,33.5,33.5,33.5,0
2016-09-20,33.5,34.0,33.5,34.0,1000
2016-09-19,32.25,33.5,32.25,33.5,5100
2016-09-16,32.75,33.5,32.25,33.5,7700
2016-09-13,33.75,34.5,33.0,33.5,1800
2016-09-09,32.75,33.75,32.5,33.75,11200
2016-09-08,34.0,34.0,33.0,33.75,400
2016-09-07,33.5,34.0,33.5,34.0,1100
2016-09-05,34.75,34.75,33.0,34.25,18800
2016-09-02,34.0,35.0,34.0,35.0,52700
2016-09-01,34.25,34.25,33.0,34.0,3400
2016-08-31,33.25,34.5,33.25,34.25,10700
2016-08-30,33.0,33.25,33.0,33.25,2600
2016-08-29,32.5,33.0,32.5,33.0,4500
2016-08-24,33.0,33.0,32.25,33.0,4600
2016-08-23,32.5,33.0,32.5,33.0,1400
2016-08-22,32.75,32.75,32.5,32.75,15300
2016-08-19,32.75,32.75,32.0,32.75,8100
2016-08-18,32.5,32.75,32.5,32.75,3300
2016-08-17,32.75,33.25,32.5,32.75,9900
2016-08-16,32.75,32.75,32.75,32.75,5100
