Date,Open,High,Low,Close,Volume
2019-10-24,178.0,178.0,175.5,176.5,9015700
2019-10-22,173.0,177.5,172.5,177.0,7750400
2019-10-21,173.0,173.5,171.5,172.0,5521300
2019-10-18,175.5,176.0,172.0,174.0,8754600
2019-10-17,172.0,176.0,170.0,175.5,8301700
2019-10-16,169.5,172.0,169.0,171.0,10929800
2019-10-15,168.0,171.0,166.0,170.0,12057200
2019-10-11,160.5,167.5,160.5,167.0,22301200
2019-10-10,160.5,162.0,159.0,159.5,5559800
2019-10-09,157.5,161.0,157.0,160.5,7872900
2019-10-08,158.5,159.0,157.0,157.5,3500500
2019-10-07,158.0,161.0,157.5,158.0,7318200
2019-10-04,158.0,158.5,155.5,157.0,3665800
2019-10-03,156.0,158.0,156.0,158.0,5524100
2019-10-02,157.0,158.0,156.5,156.5,5654200
2019-10-01,160.5,162.0,158.0,158.0,9172600
2019-09-30,157.5,160.0,156.0,160.0,8425700
2019-09-27,157.5,159.0,155.5,157.5,11849800
2019-09-26,153.5,157.5,151.5,157.5,9318900
2019-09-25,154.5,155.5,152.0,152.0,7099000
2019-09-24,149.5,154.5,148.0,154.0,12657500
2019-09-23,154.0,154.0,149.5,149.5,5300100
2019-09-20,154.0,155.0,151.0,153.0,7897600
2019-09-19,156.5,157.0,153.5,153.5,8854900
2019-09-18,154.5,158.5,154.0,156.0,15168100
2019-09-17,155.5,157.0,154.5,154.5,14376300
2019-09-16,149.0,156.5,147.5,156.5,18793900
2019-09-13,148.0,151.0,145.5,149.0,18298900
2019-09-12,153.0,153.0,146.0,147.0,23317400
2019-09-11,158.0,158.0,152.5,152.5,22941700
2019-09-10,159.5,160.0,157.0,158.0,6214400
2019-09-09,158.0,160.0,157.0,159.0,10727800
2019-09-06,160.0,161.0,157.5,158.0,9016700
2019-09-05,157.5,160.5,156.5,159.5,16179600
2019-09-04,158.0,160.0,155.5,156.0,15663200
2019-09-03,158.5,163.5,154.0,157.0,35238900
2019-09-02,144.0,160.5,144.0,158.5,23372300
2019-08-30,142.0,145.5,141.0,145.0,12089900
2019-08-29,146.0,147.0,139.0,141.5,27381400
2019-08-28,142.5,146.0,141.0,145.5,10410200
2019-08-27,142.5,143.0,139.5,142.0,13363500
2019-08-26,136.5,141.5,135.5,141.5,17128500
2019-08-23,138.0,139.5,135.5,138.5,13676200
2019-08-22,132.0,139.0,131.0,136.5,22937100
2019-08-21,125.5,134.0,125.0,133.0,18485800
2019-08-20,123.5,126.0,123.5,125.0,6847500
2019-08-19,124.0,124.5,122.5,123.0,4783000
2019-08-16,121.5,124.0,121.0,123.5,6190600
2019-08-15,119.0,122.0,117.5,120.5,9562600
2019-08-14,119.0,122.5,119.0,120.5,10596700
2019-08-13,120.5,121.5,116.5,118.0,9312200
2019-08-09,125.0,125.5,122.0,122.0,4370100
2019-08-08,125.5,126.0,124.5,124.5,3226600
2019-08-07,123.0,125.5,122.0,125.0,7498900
2019-08-06,120.5,123.0,118.5,123.0,11646200
2019-08-05,122.5,124.5,121.5,122.0,6398200
2019-08-02,122.5,126.0,120.5,123.5,19872100
2019-08-01,126.0,126.5,123.5,125.5,5615100
2019-07-31,126.5,127.5,126.0,126.5,4423500
2019-07-30,128.0,129.0,126.0,126.5,4685200
2019-07-26,129.5,130.5,128.0,128.5,6738500
2019-07-25,127.5,131.5,127.5,130.0,13780200
2019-07-24,127.0,127.5,126.0,127.0,2031300
2019-07-23,127.5,128.0,126.5,127.0,2363000
2019-07-22,127.5,128.0,126.0,127.0,2516100
2019-07-19,129.0,129.0,127.5,127.5,3192700
2019-07-18,124.0,128.0,123.0,128.0,9634900
2019-07-17,125.5,126.5,124.0,125.0,5543200
2019-07-15,126.0,127.5,125.5,126.5,3317100
2019-07-12,128.0,128.5,125.0,125.5,7615700
2019-07-11,128.5,129.0,127.0,127.5,6893800
2019-07-10,126.0,128.0,124.5,128.0,9014300
2019-07-09,126.5,128.5,124.5,124.5,12014800
2019-07-08,124.5,127.5,124.5,126.5,11786900
2019-07-05,126.0,127.0,121.0,125.5,30661000
2019-07-04,129.0,133.0,118.5,125.5,38043900
2019-07-03,130.5,131.0,127.0,128.5,18013200
2019-07-02,127.0,134.5,127.0,129.5,21541500
2019-07-01,124.5,128.0,123.5,127.5,8762700
2019-06-28,123.0,124.5,122.0,123.0,5893500
2019-06-27,123.0,124.5,122.5,123.0,7773400
2019-06-26,119.0,123.5,119.0,123.0,10611800
2019-06-25,118.0,119.5,117.0,119.0,6084900
2019-06-24,115.5,117.5,115.0,117.0,6322600
2019-06-21,116.0,116.5,114.5,114.5,7270700
2019-06-20,114.5,115.5,114.0,115.5,4395400
2019-06-19,114.5,116.0,112.5,113.5,11819000
2019-06-18,110.0,114.0,110.0,113.5,8281100
2019-06-17,109.5,111.0,109.0,110.5,2570900
2019-06-14,108.0,110.0,108.0,109.5,3328200
2019-06-13,109.5,113.0,108.0,108.5,15739500
2019-06-12,110.0,111.0,108.0,110.5,5718000
2019-06-11,108.0,110.0,107.0,109.5,7077900
2019-06-10,105.5,108.0,105.5,107.5,6173800
2019-06-07,105.5,106.0,104.0,105.0,1942400
2019-06-06,104.5,106.5,104.5,105.5,2134000
2019-06-05,106.0,106.0,104.5,105.5,3118400
2019-06-04,103.5,106.5,103.5,105.5,7100300
2019-05-31,103.0,103.5,102.0,103.0,2812600
2019-05-30,102.0,104.5,101.5,103.0,3568900
2019-05-29,103.0,103.5,101.5,102.0,2676100
2019-05-28,102.5,103.5,101.0,103.5,15764700
2019-05-27,99.75,102.5,99.0,102.5,8608000
2019-05-24,98.0,100.0,97.5,99.75,7511400
2019-05-23,99.0,99.25,98.0,98.0,4083700
2019-05-22,98.5,99.75,98.0,99.0,9635000
2019-05-21,97.75,99.0,96.5,97.5,8013700
2019-05-17,98.0,99.75,96.5,97.25,12839900
2019-05-16,102.5,103.5,95.5,97.75,29494900
2019-05-15,103.5,105.0,102.0,102.5,4792000
2019-05-14,105.0,106.0,102.5,103.0,6577700
2019-05-13,105.0,107.5,105.0,106.0,4611900
2019-05-10,105.0,106.0,104.0,105.0,3456700
2019-05-09,105.0,105.5,103.5,105.0,4235300
2019-05-08,106.0,106.0,104.5,105.5,5503300
2019-05-07,105.5,107.0,105.0,106.5,3561300
2019-05-03,106.5,107.0,104.5,107.0,4527700
2019-05-02,104.0,108.0,104.0,106.5,7258400
2019-04-30,103.5,106.0,103.5,104.5,4841500
2019-04-29,105.5,105.5,103.0,103.5,5130300
2019-04-26,104.5,105.5,103.0,105.5,5591300
2019-04-25,100.5,104.0,100.0,104.0,7592800
2019-04-24,99.75,101.0,99.25,100.0,6741400
2019-04-23,100.5,101.0,98.75,99.25,6925200
2019-04-22,101.0,101.5,100.0,100.5,4357100
2019-04-19,101.0,102.0,100.5,101.0,2804300
2019-04-18,100.5,103.0,100.0,101.5,9178200
2019-04-17,101.5,101.5,99.25,100.0,5657500
2019-04-12,100.5,101.0,100.0,101.0,2203100
2019-04-11,100.0,102.0,100.0,100.5,5751300
2019-04-10,99.25,100.5,98.75,100.5,10447000
2019-04-09,98.75,99.25,97.25,99.0,7276900
2019-04-05,97.25,98.75,97.25,98.75,7760600
2019-04-04,97.0,97.25,96.5,97.25,2744900
2019-04-03,98.5,98.5,96.0,97.25,10106600
2019-04-02,99.0,99.75,97.75,98.25,7563500
2019-04-01,95.75,98.5,95.75,98.0,8605200
2019-03-29,96.0,96.75,95.5,95.5,6253300
2019-03-28,95.25,97.5,95.25,95.75,11093500
2019-03-27,93.5,96.25,93.0,95.5,9784000
2019-03-26,91.25,93.75,91.0,93.75,6764900
2019-03-25,92.0,92.75,90.25,91.0,5557300
2019-03-22,92.0,93.0,91.5,92.5,7207000
2019-03-21,91.0,92.5,90.5,92.25,9449000
2019-03-20,90.25,91.0,90.25,90.75,2177300
2019-03-19,90.25,91.25,90.25,90.5,3858600
2019-03-18,91.0,91.0,90.0,90.25,2969600
2019-03-15,91.0,91.5,90.5,90.5,9865700
2019-03-14,91.75,92.0,90.5,91.0,4725300
2019-03-13,89.25,91.5,89.0,91.5,6731200
2019-03-12,89.5,89.75,88.75,89.5,2079900
2019-03-11,90.0,90.75,89.0,89.25,3956900
2019-03-08,88.75,90.25,88.5,89.75,4632900
2019-03-07,88.25,89.25,88.25,88.5,3831500
2019-03-06,88.75,90.25,87.5,88.25,7536800
2019-03-05,88.5,89.25,88.0,89.0,4922400
2019-03-04,89.5,90.5,88.5,88.5,7580900
2019-03-01,90.5,90.75,89.5,89.5,3466000
2019-02-28,92.0,92.0,90.5,90.5,4299600
2019-02-27,90.5,92.0,88.75,91.5,11131400
2019-02-26,90.5,91.25,90.0,90.5,7162600
2019-02-25,93.25,94.0,91.75,91.75,5741300
2019-02-22,89.75,92.5,89.5,92.25,7992000
2019-02-21,88.75,90.5,88.5,89.75,7503800
2019-02-20,87.75,89.0,87.5,88.75,2684800
2019-02-18,88.25,88.75,87.75,87.75,2115700
2019-02-15,88.25,88.75,87.0,88.0,5015700
2019-02-14,89.25,90.0,88.5,88.75,5023100
2019-02-13,88.5,90.0,88.25,89.25,7451400
2019-02-12,87.0,88.5,87.0,88.5,3850000
2019-02-11,87.75,88.25,87.25,87.75,2430700
2019-02-08,87.0,88.5,86.75,87.75,3620300
2019-02-07,88.25,88.5,87.25,87.5,2909400
2019-02-06,87.0,88.75,86.75,88.0,6032600
2019-02-05,88.0,88.25,86.5,87.0,5722300
2019-02-04,88.5,89.5,88.0,88.25,4563800
2019-02-01,86.75,89.5,85.75,88.5,14103900
2019-01-31,85.5,87.25,85.0,87.0,11929100
2019-01-30,84.0,85.75,84.0,85.5,4612800
2019-01-29,84.0,85.0,83.75,84.5,3912300
2019-01-28,85.0,86.0,84.25,84.5,6523900
2019-01-25,85.0,85.75,84.75,85.25,5096400
2019-01-24,85.5,86.0,84.75,85.0,7279700
2019-01-23,84.5,85.5,84.0,85.5,8186800
2019-01-22,84.25,84.75,83.0,84.75,4399100
2019-01-21,84.0,84.25,83.5,84.0,2609900
2019-01-18,83.75,84.25,83.25,84.0,4754500
2019-01-17,83.0,83.75,82.25,83.25,5329400
2019-01-16,81.75,83.0,81.0,82.75,5471900
2019-01-15,85.25,85.25,81.0,81.75,15288800
2019-01-14,83.5,85.5,83.25,85.0,5477100
2019-01-11,84.25,84.75,83.5,84.0,5782200
2019-01-10,85.25,85.75,83.25,83.75,7099600
2019-01-09,86.25,86.5,84.75,85.25,8737700
2019-01-08,84.0,86.75,83.25,86.0,17837500
2019-01-07,83.0,84.0,82.75,83.75,5869800
2019-01-04,82.5,84.75,82.25,83.25,15322300
2019-01-03,84.25,84.5,82.5,82.5,8740900
2019-01-02,81.0,84.0,79.75,83.5,17511400
2018-12-28,78.25,82.5,77.75,81.5,23283700
2018-12-27,79.0,79.0,77.75,77.75,5485600
2018-12-26,77.5,78.75,77.25,78.5,3895200
2018-12-25,78.75,79.25,77.25,77.5,5298200
2018-12-24,80.0,80.25,79.5,79.75,3169000
2018-12-21,79.75,80.75,79.25,80.0,10493600
2018-12-20,77.5,80.75,76.5,80.5,13283200
2018-12-19,76.75,77.5,76.25,77.5,5220500
2018-12-18,75.75,77.0,75.75,77.0,3314300
2018-12-17,76.0,76.25,75.5,76.25,1982800
2018-12-14,76.0,76.75,75.75,76.75,3592100
2018-12-13,77.0,77.5,75.25,75.75,6133400
2018-12-12,76.0,76.75,75.75,76.75,4139500
2018-12-11,76.25,76.25,75.75,75.75,1459800
2018-12-07,75.25,76.0,75.0,76.0,1857600
2018-12-06,75.75,76.0,74.75,75.0,4194000
2018-12-04,76.5,76.75,76.0,76.5,2989700
2018-12-03,76.5,77.0,76.25,76.25,3916900
2018-11-30,76.25,76.5,75.0,75.75,38395700
2018-11-29,76.5,77.25,75.75,76.0,7554500
2018-11-28,76.0,76.5,75.5,76.25,3467300
2018-11-27,76.25,76.25,75.25,75.75,4029400
2018-11-26,75.5,76.75,74.25,76.5,6598400
2018-11-23,72.25,76.0,71.75,75.75,11085100
2018-11-22,74.75,75.5,71.5,71.75,7794500
2018-11-21,74.0,75.0,73.75,74.75,6079300
2018-11-20,75.25,75.75,74.25,74.25,3906500
2018-11-19,75.0,76.25,75.0,75.5,2985900
2018-11-16,77.0,77.25,73.75,75.5,11898400
2018-11-15,77.75,78.0,76.5,76.75,10590600
2018-11-14,78.75,78.75,77.5,77.5,9966300
2018-11-13,78.0,79.0,77.75,78.5,10386100
2018-11-12,78.75,78.75,78.25,78.5,2738000
2018-11-09,78.0,78.75,77.75,78.5,3694500
2018-11-08,78.25,79.75,78.25,78.5,15492400
2018-11-07,76.75,78.25,76.25,78.25,6435200
2018-11-06,77.25,77.5,76.5,76.5,3173000
2018-11-05,77.25,77.75,76.25,77.0,4422300
2018-11-02,78.0,78.5,77.5,77.5,6931800
2018-11-01,78.0,78.25,77.25,77.75,4845900
2018-10-31,77.5,78.25,77.0,78.0,8893300
2018-10-30,76.0,77.5,75.75,77.0,6970500
2018-10-29,75.5,76.75,75.5,76.0,9344800
2018-10-26,75.5,76.0,75.25,75.5,4071000
2018-10-25,73.5,76.25,73.5,76.0,13754100
2018-10-24,74.5,75.25,72.25,74.75,12045100
2018-10-22,75.75,76.25,74.25,75.25,6798200
2018-10-19,74.75,76.0,74.25,75.75,8096500
2018-10-18,75.25,75.5,74.5,75.0,4687300
2018-10-17,75.75,76.5,75.0,75.5,6951200
2018-10-16,74.25,75.25,73.75,75.25,4428500
2018-10-12,74.5,75.25,74.0,74.5,9194800
2018-10-11,73.0,74.75,72.75,74.0,17784800
2018-10-10,74.5,75.25,74.0,75.25,9949600
2018-10-09,71.5,74.25,71.25,74.0,20616400
2018-10-08,73.0,74.0,70.75,71.0,20232600
2018-10-05,74.75,75.25,73.0,73.5,15276100
2018-10-04,75.25,76.5,73.75,75.0,24025000
2018-10-03,77.25,79.0,75.75,76.0,22129100
2018-10-02,75.75,78.0,75.0,77.5,23116300
2018-10-01,76.25,76.25,75.25,76.0,6356600
2018-09-28,75.75,76.5,75.5,76.25,20906300
2018-09-27,75.0,75.5,74.5,75.25,20759400
2018-09-26,72.5,74.75,72.25,74.75,11560600
2018-09-25,73.25,73.25,72.0,72.0,3593700
2018-09-24,73.75,73.75,73.0,73.0,2999300
2018-09-21,74.0,74.5,73.25,74.0,5996700
2018-09-20,74.75,74.75,73.5,74.0,4320400
2018-09-19,73.25,74.75,73.25,74.5,18462700
2018-09-18,71.5,73.0,71.0,73.0,14644000
2018-09-17,70.25,72.25,70.25,71.75,31473400
2018-09-14,69.75,71.5,69.75,70.5,40354200
2018-09-13,68.75,69.5,68.5,69.5,4993800
2018-09-12,68.25,68.5,67.5,68.25,1455700
2018-09-11,69.0,69.25,68.0,68.25,1657500
2018-09-10,67.75,69.25,67.5,69.25,3619000
2018-09-07,68.0,68.25,67.5,67.75,1217400
2018-09-06,67.5,68.25,67.0,68.25,3176400
2018-09-05,68.25,68.25,66.75,67.0,3111900
2018-09-04,68.25,69.0,68.0,68.25,1771800
2018-09-03,68.25,69.0,67.25,68.0,4515000
2018-08-31,68.75,68.75,66.5,68.25,4892200
2018-08-30,68.75,69.75,68.75,68.75,4393000
2018-08-29,68.75,68.75,68.5,68.75,1259200
2018-08-28,69.5,69.5,68.75,68.75,2009900
2018-08-27,69.75,70.25,69.0,69.25,10795100
2018-08-24,68.75,69.5,68.25,69.5,1407600
2018-08-23,69.0,69.25,68.0,68.75,2057200
2018-08-22,69.0,69.25,68.5,69.0,1420400
2018-08-21,69.5,69.5,68.5,68.75,4129900
2018-08-20,68.5,70.0,68.25,69.5,8634400
2018-08-17,66.0,68.5,65.5,68.0,6827600
2018-08-16,64.75,66.0,64.0,66.0,2051800
2018-08-15,66.0,66.0,65.0,65.0,1549300
2018-08-14,66.0,66.5,65.25,66.0,6463200
2018-08-10,67.75,68.5,67.0,67.0,5303500
2018-08-09,68.75,69.25,67.0,67.5,4699900
2018-08-08,66.5,69.25,66.5,68.5,8628000
2018-08-07,66.25,67.25,65.25,67.0,5277200
2018-08-06,64.5,66.5,64.5,66.25,8518500
2018-08-03,64.0,64.75,63.75,64.25,1297400
2018-08-02,64.5,64.5,63.75,64.25,1254000
2018-08-01,63.25,65.0,63.25,64.75,3207300
2018-07-31,63.25,63.75,63.0,63.25,810500
2018-07-26,62.75,63.75,62.75,63.5,2328800
2018-07-25,63.5,63.75,62.25,62.5,3829400
2018-07-24,65.25,65.25,63.75,64.0,1906800
2018-07-23,65.25,65.5,64.75,65.0,1156600
2018-07-20,63.75,65.75,63.5,65.5,3401900
2018-07-19,63.0,64.25,62.25,63.75,5317900
2018-07-18,61.75,62.0,61.0,62.0,6031900
2018-07-17,63.25,63.25,62.25,62.25,2883600
2018-07-16,64.75,64.75,63.25,63.25,1981100
2018-07-13,64.75,65.25,64.5,64.75,747800
2018-07-12,64.5,65.75,64.5,64.75,2204900
2018-07-11,64.25,65.0,64.0,64.5,1184300
2018-07-10,63.75,65.0,63.75,65.0,2234400
2018-07-09,63.5,63.75,62.75,63.75,1173700
2018-07-06,63.0,64.0,62.25,63.5,1457300
2018-07-05,64.5,64.5,62.25,63.0,2431900
2018-07-04,65.25,65.5,64.25,64.5,1714600
2018-07-03,63.75,66.0,63.0,65.5,3645800
2018-07-02,61.75,63.75,61.25,63.75,1644300
2018-06-29,63.0,63.25,61.5,62.0,3387000
2018-06-28,64.0,64.25,62.75,63.25,2557200
2018-06-27,63.0,64.5,62.75,63.75,4656200
2018-06-26,60.5,63.0,60.0,62.75,6226200
2018-06-25,64.75,65.25,61.75,62.25,4368000
2018-06-22,66.0,66.25,63.75,64.5,3858400
2018-06-21,67.0,67.25,66.0,66.0,2792500
2018-06-20,66.5,67.75,66.0,67.5,3141700
2018-06-19,67.0,67.25,65.5,66.25,3217700
2018-06-18,68.0,68.75,67.5,67.75,2393600
2018-06-15,69.75,70.0,68.5,68.75,18178800
2018-06-14,69.0,70.25,68.75,69.75,5338300
2018-06-13,69.75,69.75,69.25,69.25,1423100
2018-06-12,69.25,70.25,69.25,69.75,3730000
2018-06-11,69.5,69.75,69.0,69.25,1276600
2018-06-08,69.75,70.25,69.25,69.75,2986200
2018-06-07,70.0,70.25,69.75,69.75,2828300
2018-06-06,70.0,70.75,69.5,69.75,5357600
2018-06-05,68.25,70.0,68.0,70.0,7181900
2018-06-04,67.75,68.5,67.5,68.0,7079000
2018-06-01,68.5,68.5,67.25,67.25,6319100
2018-05-31,70.25,70.25,67.25,68.0,8798300
2018-05-30,70.5,70.75,69.75,70.0,9482500
2018-05-28,70.75,71.5,70.25,71.0,5740600
2018-05-25,70.25,70.75,69.75,70.25,2355600
2018-05-24,70.5,70.75,69.75,70.25,5810400
2018-05-23,71.25,71.5,70.5,70.75,4472700
2018-05-22,72.0,72.25,71.0,71.25,7149000
2018-05-21,71.25,72.25,70.75,72.25,9847900
2018-05-18,70.75,71.5,70.5,70.5,6282600
2018-05-17,70.25,71.0,70.0,70.75,5011400
2018-05-16,70.0,71.0,69.75,70.0,8396900
2018-05-15,71.5,71.75,70.0,70.0,20149300
2018-05-14,72.25,73.0,71.5,73.0,9376900
2018-05-11,70.25,72.0,69.75,72.0,5578000
2018-05-10,71.25,72.0,69.75,69.75,2484600
2018-05-09,70.5,71.25,69.75,70.75,3395300
2018-05-08,72.25,72.75,70.75,70.75,5723000
2018-05-07,72.5,72.75,72.0,72.25,4940700
2018-05-04,71.25,72.75,71.0,72.5,13319300
2018-05-03,69.25,72.25,69.25,71.5,24937600
2018-05-02,67.25,68.75,66.75,68.75,8648400
2018-04-30,67.5,67.5,66.75,67.5,3333700
2018-04-27,67.5,67.5,66.5,67.25,3429800
2018-04-26,65.25,67.5,65.0,67.5,6384200
2018-04-25,65.0,65.75,64.5,65.0,4239000
2018-04-24,66.5,67.0,65.0,65.25,8842100
2018-04-23,67.0,68.25,66.5,66.5,7285400
2018-04-20,67.0,67.5,66.25,67.0,4614800
2018-04-19,66.0,67.75,65.75,67.0,15168000
2018-04-18,66.0,66.5,64.25,65.25,6791000
2018-04-17,67.5,67.5,65.25,65.25,7169500
2018-04-12,66.25,68.0,65.75,67.5,7915600
2018-04-11,67.0,67.0,65.25,66.5,6485100
2018-04-10,64.25,67.0,63.25,67.0,10331000
2018-04-09,62.25,64.5,62.25,63.5,7278800
2018-04-05,64.5,64.75,61.25,63.0,14144600
2018-04-04,65.75,66.25,63.5,64.0,12375000
2018-04-03,67.5,68.0,65.5,66.0,14341300
2018-04-02,67.5,68.25,67.25,67.75,5969600
2018-03-30,70.0,70.0,67.0,67.75,15240000
2018-03-29,70.25,70.75,69.0,69.5,6588700
2018-03-28,71.25,71.5,70.0,70.0,5458600
2018-03-27,71.75,72.0,71.25,71.5,5150600
2018-03-26,71.25,71.75,70.75,71.5,7910400
2018-03-23,69.25,71.0,69.0,71.0,8745100
2018-03-22,69.5,71.0,69.0,70.0,8939200
2018-03-21,69.0,70.25,68.75,69.25,13219800
2018-03-20,68.5,69.75,68.5,68.75,14217500
2018-03-19,70.25,71.25,68.5,68.5,10993500
2018-03-16,71.25,72.25,70.25,70.25,11166000
2018-03-15,72.0,72.5,71.25,71.25,6616100
2018-03-14,72.25,73.25,71.75,72.0,12360500
2018-03-13,70.75,73.25,70.5,73.0,19069100
2018-03-12,69.25,72.0,68.25,71.25,32981600
2018-03-09,71.75,71.75,63.75,67.5,33267800
2018-03-08,74.0,74.0,70.5,72.0,8016600
2018-03-07,73.25,74.0,72.5,73.5,5754100
2018-03-06,73.75,74.5,71.75,73.5,13714800
2018-03-05,72.5,74.0,72.25,73.5,5955300
2018-03-02,72.5,72.75,71.75,72.25,3235800
2018-02-28,73.75,74.0,72.5,73.25,2776200
2018-02-27,75.75,75.75,73.5,74.0,6668900
2018-02-26,73.25,74.5,72.75,74.25,6818900
2018-02-23,71.75,73.0,70.25,72.5,7275200
2018-02-22,72.75,73.0,71.0,71.5,6750200
2018-02-21,75.25,75.25,72.25,73.25,8177500
2018-02-20,75.5,75.75,75.0,75.25,3324900
2018-02-19,75.75,76.0,74.75,76.0,8140700
2018-02-16,75.5,77.0,75.0,76.75,9542400
2018-02-15,74.75,75.0,73.75,75.0,4681200
2018-02-14,75.75,76.0,73.75,74.5,7041600
2018-02-13,76.25,76.25,75.0,75.75,6068600
2018-02-12,73.5,76.0,73.0,76.0,16494200
2018-02-09,71.5,73.25,71.25,73.0,8101500
2018-02-08,71.5,73.0,71.0,72.75,3289600
2018-02-07,72.25,72.5,71.0,71.5,4051900
2018-02-06,70.0,72.0,69.75,71.75,12434700
2018-02-05,70.75,72.5,70.75,72.0,6444300
2018-02-02,73.5,73.75,72.25,72.25,3008900
2018-02-01,73.25,74.0,73.25,73.75,3419100
2018-01-31,71.5,74.0,71.0,73.5,6785600
2018-01-30,73.0,73.0,71.5,72.25,6314500
2018-01-29,74.0,74.5,72.5,73.5,7137400
2018-01-26,73.0,74.0,70.0,73.5,24824600
2018-01-25,77.0,77.25,73.5,73.5,11790200
2018-01-24,77.0,78.0,76.5,77.5,4961900
2018-01-23,78.0,78.0,76.25,77.5,5878200
2018-01-22,75.5,78.25,75.25,77.5,11115200
2018-01-19,74.5,76.0,73.75,76.0,5747600
2018-01-18,77.0,77.0,73.5,75.0,13833500
2018-01-17,72.25,77.0,72.25,76.5,17127500
2018-01-16,76.0,76.25,71.0,74.0,26780000
2018-01-15,76.25,83.75,74.0,76.5,50279200
2018-01-12,70.5,76.5,69.5,76.5,28987000
2018-01-11,70.0,70.25,68.75,70.0,12283800
2018-01-10,68.25,70.0,67.75,69.75,16105500
2018-01-09,68.25,68.5,67.75,68.0,4481100
2018-01-08,67.75,69.0,67.5,68.25,9761700
2018-01-05,69.75,70.0,68.75,68.75,29106000
2018-01-04,68.5,69.5,67.0,69.25,56070900
2018-01-03,65.25,69.25,65.25,68.75,77831504
2017-12-29,62.5,65.0,62.25,65.0,46300400
2017-12-28,63.25,64.0,60.75,62.25,30045600
2017-12-27,59.75,64.25,59.75,62.75,48106300
2017-12-26,58.5,60.0,58.25,59.5,28623600
2017-12-25,55.75,58.5,55.75,58.5,45094200
2017-12-22,55.5,56.0,55.25,55.75,10326300
2017-12-21,54.75,55.75,54.75,55.5,10497500
2017-12-20,55.25,55.5,54.5,55.0,10271600
2017-12-19,55.25,56.25,55.0,55.25,40155900
2017-12-18,54.0,55.75,53.5,55.25,42127500
2017-12-15,53.5,54.5,53.25,54.0,13021500
2017-12-14,53.75,54.0,53.25,53.25,12906600
2017-12-13,53.0,54.25,52.25,54.0,22445200
2017-12-12,55.0,55.0,52.75,52.75,31781800
2017-12-08,52.25,55.25,52.25,54.75,58917300
2017-12-07,54.0,54.0,50.75,51.0,53039700
