Date,Open,High,Low,Close,Volume
2019-07-12,3.38,3.4,3.36,3.4,11100
2019-07-10,3.6,3.6,3.6,3.6,100
2019-07-09,3.42,3.5,3.42,3.5,11100
2019-07-08,3.5,3.5,3.5,3.5,400
2019-07-05,3.6,3.6,3.6,3.6,100
2019-07-03,3.32,3.32,3.32,3.32,19600
2019-07-02,3.4,3.4,3.4,3.4,38000
2019-07-01,3.44,3.44,3.42,3.42,41500
2019-06-28,3.5,3.5,3.5,3.5,100
2019-06-27,3.44,3.44,3.42,3.42,2100
2019-06-26,3.5,3.5,3.5,3.5,17500
2019-06-25,3.5,3.5,3.5,3.5,1500
2019-06-24,3.5,3.5,3.5,3.5,8300
2019-06-21,3.5,3.5,3.5,3.5,500
2019-06-20,3.4,3.4,3.4,3.4,6500
2019-06-19,3.4,3.4,3.4,3.4,400
2019-06-17,3.36,3.36,3.36,3.36,100
2019-06-14,3.32,3.32,3.32,3.32,1000
2019-06-13,3.38,3.52,3.32,3.52,4100
2019-06-11,3.52,3.52,3.52,3.52,600
2019-06-10,3.5,3.52,3.46,3.52,6600
2019-06-07,3.4,3.6,3.4,3.6,1500
2019-06-05,3.86,3.86,3.86,3.86,200
2019-06-04,3.92,3.92,3.9,3.9,1100
2019-05-30,3.4,3.4,3.4,3.4,600
2019-05-28,3.78,3.78,3.5,3.7,4300
2019-05-27,3.5,4.0,3.5,4.0,500
2019-05-24,3.34,3.38,3.34,3.38,3900
2019-05-23,3.38,3.38,3.3,3.32,3300
2019-05-22,3.36,3.36,3.36,3.36,2800
2019-05-21,3.34,3.34,3.34,3.34,11300
2019-05-17,3.32,3.32,3.32,3.32,5900
2019-05-16,3.34,3.38,3.34,3.36,33500
2019-05-15,3.96,3.96,3.96,3.96,100
2019-05-10,3.98,3.98,3.98,3.98,200
2019-04-29,3.6,3.6,3.6,3.6,6900
2019-04-25,3.6,3.6,3.6,3.6,200
2019-04-19,3.32,3.32,3.32,3.32,600
2019-04-12,3.44,3.44,3.44,3.44,900
2019-04-11,3.44,3.44,3.4,3.44,8100
2019-04-10,3.4,3.4,3.4,3.4,1000
2019-04-09,3.4,3.42,3.4,3.42,4500
2019-04-05,3.4,3.4,3.4,3.4,900
2019-04-02,3.38,3.4,3.38,3.4,1900
2019-04-01,3.38,3.38,3.38,3.38,100
2019-03-27,3.3,3.4,3.3,3.4,5800
2019-03-26,3.32,3.32,3.3,3.3,4600
2019-03-25,3.36,3.36,3.36,3.36,3000
2019-03-19,3.4,3.4,3.38,3.38,5600
2019-03-18,3.44,3.44,3.44,3.44,3500
2019-03-14,3.42,3.44,3.42,3.44,10600
2019-03-13,3.5,3.5,3.4,3.44,21000
2019-03-12,3.36,3.5,3.36,3.5,600
2019-03-11,3.2,3.2,3.18,3.2,24600
2019-03-04,3.32,3.32,3.16,3.28,113500
2019-03-01,3.22,3.32,3.18,3.18,10900
2019-02-28,3.2,3.34,3.18,3.34,8200
2019-02-27,3.18,3.34,3.18,3.34,8600
2019-02-26,3.2,3.38,3.18,3.38,900
2019-02-22,3.14,3.38,3.14,3.38,2500
2019-02-14,3.26,3.4,3.2,3.3,20200
2019-02-13,3.3,3.3,3.3,3.3,100
2019-02-12,3.3,3.3,3.3,3.3,2600
2019-02-11,3.12,3.4,3.12,3.3,800
2019-02-08,3.4,3.4,3.3,3.3,1800
2019-02-06,3.4,3.4,3.4,3.4,100
2019-02-05,3.4,3.4,3.4,3.4,10000
2019-02-04,3.4,3.4,3.4,3.4,5000
2019-02-01,3.4,3.4,3.4,3.4,5000
2019-01-28,3.02,3.46,3.02,3.4,6700
2019-01-25,3.4,3.4,3.4,3.4,9700
2019-01-22,3.4,3.46,3.4,3.46,2100
2019-01-21,2.76,2.76,2.76,2.76,0
2019-01-18,3.4,3.4,3.4,3.4,3000
2019-01-14,3.4,3.4,3.4,3.4,2000
2019-01-04,3.46,3.46,3.46,3.46,100
2019-01-03,3.4,3.4,3.4,3.4,8900
2018-12-28,3.4,3.48,3.4,3.48,1500
2018-12-26,3.2,3.46,3.2,3.46,200
2018-12-25,3.46,3.46,3.42,3.42,4000
2018-12-17,3.34,3.48,3.34,3.48,1600
2018-12-14,3.4,3.4,3.4,3.4,19900
2018-12-13,3.48,3.48,3.4,3.4,10500
2018-12-04,3.48,3.48,3.46,3.48,400
2018-11-28,3.42,3.5,3.4,3.5,10100
2018-11-27,3.5,3.5,3.5,3.5,500
2018-11-23,3.5,3.5,3.5,3.5,500
2018-11-22,3.4,3.52,3.4,3.52,6400
2018-11-16,3.52,3.52,3.52,3.52,10000
2018-11-12,3.52,3.52,3.52,3.52,100
2018-11-09,3.5,3.5,3.5,3.5,200
2018-11-08,3.48,3.48,3.4,3.4,68500
2018-11-05,3.5,3.5,3.5,3.5,77400
2018-11-02,3.52,3.52,3.5,3.5,43500
2018-10-30,3.46,3.62,3.46,3.62,3900
2018-10-29,3.48,3.48,3.48,3.48,600
2018-10-25,3.5,3.5,3.5,3.5,13000
2018-10-24,3.5,3.5,3.48,3.5,18800
2018-10-18,3.52,3.52,3.52,3.52,5000
2018-10-17,3.5,3.54,3.5,3.54,6200
2018-10-16,3.52,3.56,3.52,3.56,30100
2018-10-12,3.98,3.98,3.98,3.98,0
2018-10-10,3.54,3.56,3.5,3.56,59000
2018-10-09,3.52,3.58,3.52,3.58,76500
2018-10-08,3.58,3.58,3.52,3.52,21000
2018-10-05,3.54,3.56,3.54,3.56,20300
2018-10-04,3.6,3.6,3.6,3.6,200
2018-10-03,3.6,3.62,3.6,3.62,1500
2018-09-28,3.7,3.7,3.62,3.62,600
2018-09-27,3.56,3.56,3.56,3.56,70500
2018-09-26,3.56,3.56,3.52,3.54,219000
2018-09-25,3.58,3.58,3.58,3.58,17000
2018-09-24,3.58,3.58,3.58,3.58,5000
2018-09-21,3.6,3.6,3.56,3.56,121700
2018-09-19,3.6,3.6,3.6,3.6,900
2018-09-18,3.58,3.62,3.58,3.58,13100
2018-09-14,3.62,3.62,3.58,3.6,111100
2018-09-13,3.6,3.6,3.6,3.6,5000
2018-09-12,3.6,3.62,3.6,3.62,2300
2018-09-07,3.64,3.64,3.64,3.64,7000
2018-09-05,3.64,3.64,3.64,3.64,12000
2018-09-03,3.0,3.2,3.0,3.2,0
2018-08-31,3.64,3.64,3.64,3.64,26200
2018-08-30,3.64,3.64,3.64,3.64,1400
2018-08-28,3.66,3.66,3.66,3.66,6600
2018-08-27,3.68,3.68,3.68,3.68,5000
2018-08-22,3.68,3.68,3.66,3.68,5100
2018-08-21,3.68,3.68,3.66,3.66,14500
2018-08-20,3.7,3.7,3.68,3.68,61100
2018-08-17,3.62,3.68,3.62,3.68,1300
2018-08-16,3.68,3.68,3.68,3.68,900
2018-08-15,3.66,3.66,3.66,3.66,34000
2018-08-14,3.72,3.72,3.7,3.7,2200
2018-08-10,3.7,3.7,3.7,3.7,1000
2018-08-09,3.7,3.7,3.7,3.7,1600
2018-08-08,3.7,3.7,3.7,3.7,97700
2018-08-07,3.7,3.72,3.7,3.72,10700
2018-08-06,3.7,3.7,3.7,3.7,12800
2018-08-03,3.74,3.74,3.7,3.7,11600
2018-08-02,3.7,3.74,3.7,3.7,7400
2018-08-01,3.72,3.72,3.7,3.7,13500
2018-07-31,3.72,3.72,3.72,3.72,10000
2018-07-26,3.7,3.7,3.7,3.7,30100
2018-07-25,3.74,3.74,3.7,3.7,5000
2018-07-24,3.78,3.78,3.68,3.68,8000
2018-07-23,3.7,3.7,3.68,3.68,400
2018-07-20,3.7,3.8,3.68,3.8,135300
2018-07-19,3.72,3.72,3.68,3.68,37300
2018-07-18,3.7,3.72,3.66,3.72,42400
2018-07-17,3.72,3.72,3.7,3.72,87100
2018-07-16,3.78,3.78,3.74,3.78,17500
2018-07-13,3.78,3.78,3.78,3.78,53500
2018-07-12,3.8,3.8,3.78,3.78,15400
2018-07-11,3.82,3.84,3.78,3.78,245100
2018-07-10,4.36,4.36,4.26,4.34,382900
2018-07-09,4.3,4.4,4.28,4.32,61800
2018-07-06,4.3,4.36,4.28,4.3,101200
2018-07-05,4.42,4.42,4.2,4.32,335300
2018-07-04,4.5,4.5,4.4,4.42,67600
2018-07-03,4.6,4.6,4.4,4.5,95000
2018-07-02,4.4,4.46,4.38,4.4,210000
2018-06-29,4.38,4.38,4.1,4.3,42800
2018-06-28,4.5,4.5,4.32,4.34,700
2018-06-27,4.48,4.5,4.34,4.34,58200
2018-06-25,4.5,4.5,4.5,4.5,100
2018-06-22,4.4,4.4,4.4,4.4,1000
2018-06-20,4.28,4.5,4.28,4.5,700
2018-06-18,4.5,4.5,4.5,4.5,600
2018-06-14,4.5,4.6,4.5,4.6,1300
2018-06-12,4.5,4.5,4.5,4.5,200
2018-06-11,4.5,4.6,4.5,4.6,500
2018-06-07,4.5,4.5,4.5,4.5,100
2018-06-01,4.5,4.5,4.5,4.5,100
2018-05-30,4.5,4.5,4.5,4.5,100
2018-05-28,4.52,4.52,4.4,4.4,100100
2018-05-25,4.6,4.6,4.36,4.4,180600
2018-05-23,4.48,4.5,4.48,4.5,4000
2018-05-21,4.48,4.5,4.48,4.48,101700
2018-05-18,4.48,4.5,4.36,4.5,4200
2018-05-17,4.48,4.5,4.36,4.46,82000
2018-05-16,4.5,4.5,4.44,4.48,4700
2018-05-15,4.46,4.5,4.32,4.46,121400
2018-05-14,4.28,4.34,4.26,4.34,43400
2018-05-11,4.18,4.28,4.16,4.28,52700
2018-05-10,4.26,4.28,4.24,4.28,94100
2018-05-09,4.12,4.22,4.1,4.2,41700
2018-05-08,4.18,4.28,4.1,4.26,60300
2018-05-07,4.18,4.3,4.16,4.3,36700
2018-05-04,4.28,4.28,4.18,4.28,2100
2018-05-03,4.22,4.3,4.2,4.26,5700
2018-05-02,4.2,4.3,4.2,4.28,900
2018-04-30,4.18,4.28,4.18,4.28,3000
2018-04-27,4.34,4.34,4.18,4.3,2600
2018-04-26,4.4,4.4,4.16,4.24,9400
2018-04-25,4.28,4.8,4.28,4.8,40000
2018-04-23,4.12,4.3,4.12,4.3,3300
2018-04-20,4.14,4.32,4.12,4.12,400
2018-04-19,4.1,4.32,4.1,4.32,3100
2018-04-17,4.28,4.36,4.28,4.36,200
2018-04-12,4.1,4.3,4.1,4.26,19900
2018-04-11,4.4,4.4,4.1,4.36,6300
2018-04-10,4.6,4.6,4.36,4.36,200
2018-04-05,4.16,4.18,4.1,4.16,28900
2018-04-04,4.18,4.18,4.16,4.16,11500
2018-04-03,4.18,4.2,4.18,4.2,300
2018-04-02,4.2,4.22,4.18,4.2,61500
2018-03-30,4.26,4.26,4.2,4.2,30500
2018-03-29,4.26,4.48,4.2,4.24,28900
2018-03-28,4.18,4.22,4.18,4.22,7100
2018-03-27,4.14,4.28,4.14,4.28,200
2018-03-26,4.3,4.3,4.22,4.22,11200
2018-03-23,4.22,4.22,4.2,4.2,400
2018-03-22,4.22,4.22,4.2,4.2,20400
2018-03-21,4.22,4.22,4.2,4.22,15900
2018-03-20,4.22,4.22,4.22,4.22,2300
2018-03-19,4.26,4.26,4.22,4.22,19300
2018-03-16,4.3,4.32,4.2,4.24,73300
2018-03-15,4.3,4.32,4.24,4.28,15100
2018-03-14,4.22,4.32,4.22,4.26,15000
2018-03-13,4.48,4.48,4.24,4.24,14900
2018-03-12,4.8,4.8,4.24,4.68,103800
2018-03-09,4.3,4.38,4.24,4.28,27100
2018-03-08,4.26,4.32,4.24,4.24,12400
2018-03-07,4.26,4.3,4.26,4.26,6300
2018-03-06,4.28,4.36,4.28,4.3,13100
2018-03-05,4.32,4.36,4.32,4.36,29800
2018-03-02,3.96,4.4,3.96,4.36,176300
2018-02-28,4.0,4.0,3.96,3.98,14700
2018-02-27,4.0,4.0,3.98,4.0,5100
2018-02-26,4.0,4.06,4.0,4.06,101300
2018-02-23,3.98,4.02,3.98,4.0,160500
2018-02-22,3.92,4.14,3.92,4.0,153400
2018-02-21,3.94,3.94,3.92,3.94,12300
2018-02-20,3.94,3.96,3.94,3.94,6300
2018-02-19,3.96,3.96,3.94,3.94,26600
2018-02-16,3.96,3.96,3.96,3.96,8300
2018-02-15,3.96,3.98,3.96,3.96,15700
2018-02-14,3.96,3.98,3.94,3.98,6100
2018-02-13,3.96,3.98,3.96,3.98,41400
2018-02-12,3.98,3.98,3.9,3.98,102400
2018-02-09,3.98,3.98,3.94,3.98,68000
2018-02-08,3.98,4.0,3.96,4.0,29100
2018-02-07,4.0,4.0,3.98,3.98,55200
2018-02-06,4.0,4.0,3.96,4.0,40200
2018-02-05,3.98,4.02,3.92,4.0,40100
2018-02-02,4.02,4.06,3.98,3.98,24100
2018-02-01,3.98,4.08,3.98,4.02,16500
2018-01-31,3.96,4.1,3.86,3.96,180400
2018-01-30,3.86,3.88,3.86,3.88,32500
2018-01-29,3.88,3.9,3.86,3.86,23400
2018-01-26,3.74,3.76,3.72,3.76,158700
2018-01-19,3.7,3.74,3.68,3.74,11500
2018-01-17,3.68,3.76,3.68,3.76,72900
2018-01-16,3.72,3.72,3.72,3.72,200
2018-01-15,3.68,3.68,3.68,3.68,35000
2018-01-12,3.74,3.74,3.74,3.74,30000
2018-01-10,3.3,3.3,3.3,3.3,0
2018-01-05,3.76,3.76,3.76,3.76,200
2018-01-04,3.78,3.78,3.7,3.76,1008500
2018-01-03,3.8,3.8,3.8,3.8,15000
2017-12-29,3.7,3.7,3.7,3.7,2000
2017-12-26,3.7,3.7,3.7,3.7,20000
2017-12-20,3.7,3.7,3.7,3.7,500
2017-12-15,3.7,3.7,3.7,3.7,9900
2017-12-14,3.7,3.76,3.64,3.7,29000
2017-12-13,3.64,3.7,3.64,3.7,17700
2017-12-08,3.7,3.7,3.7,3.7,100
2017-12-07,3.7,3.7,3.7,3.7,95300
2017-12-06,3.72,3.72,3.7,3.7,50000
2017-12-04,3.72,3.78,3.7,3.78,17000
2017-12-01,3.86,3.86,3.86,3.86,100
2017-11-30,3.7,3.7,3.7,3.7,9100
2017-11-29,3.7,3.7,3.68,3.68,11200
2017-11-28,3.72,3.72,3.68,3.68,29900
2017-11-27,3.72,3.72,3.7,3.7,35700
2017-11-23,3.8,3.8,3.8,3.8,15000
2017-11-22,3.8,3.82,3.64,3.8,66200
2017-11-17,3.8,3.82,3.8,3.82,7300
2017-11-16,3.8,3.8,3.8,3.8,700
2017-11-13,3.82,3.82,3.62,3.8,5300
2017-11-10,3.82,3.88,3.8,3.82,10600
2017-11-07,3.88,3.9,3.88,3.9,5000
2017-11-06,3.82,3.88,3.8,3.88,15500
2017-11-03,3.82,3.9,3.82,3.9,10100
2017-11-02,3.8,3.82,3.8,3.82,9500
2017-11-01,3.82,3.82,3.82,3.82,500
2017-10-31,3.82,3.82,3.82,3.82,13000
2017-10-30,3.82,3.82,3.82,3.82,6600
2017-10-27,3.84,3.84,3.8,3.82,34600
2017-10-25,3.84,3.84,3.84,3.84,1000
2017-10-24,3.86,3.86,3.84,3.84,32100
2017-10-20,3.84,3.84,3.84,3.84,2100
2017-10-19,3.82,3.84,3.82,3.84,200
2017-10-18,3.86,3.86,3.86,3.86,11000
2017-10-17,3.86,3.86,3.86,3.86,51800
2017-10-16,3.86,4.0,3.86,4.0,15000
2017-10-12,3.86,3.86,3.86,3.86,5200
2017-10-10,3.86,3.86,3.86,3.86,20000
2017-10-09,3.86,4.0,3.84,4.0,42100
2017-10-06,3.82,3.86,3.8,3.86,41500
2017-10-05,3.9,3.9,3.86,3.86,20100
2017-10-04,3.86,3.88,3.84,3.88,148000
2017-10-03,3.84,3.84,3.84,3.84,1000
2017-10-02,3.86,3.9,3.86,3.86,54000
2017-09-28,3.84,3.86,3.84,3.86,11900
2017-09-27,3.86,3.86,3.86,3.86,1000
2017-09-26,3.86,3.9,3.86,3.9,11500
2017-09-25,3.86,3.94,3.86,3.94,65200
2017-09-22,3.9,3.92,3.9,3.92,10000
2017-09-21,3.98,3.98,3.98,3.98,4000
2017-09-20,3.96,3.98,3.9,3.9,33400
2017-09-19,3.9,3.92,3.9,3.92,25500
2017-09-18,3.9,3.9,3.9,3.9,5000
2017-09-13,3.9,3.9,3.9,3.9,6600
2017-09-12,4.0,4.0,4.0,4.0,314100
2017-09-11,3.9,3.92,3.84,3.92,79800
2017-09-07,3.9,3.9,3.9,3.9,8400
2017-09-05,3.9,4.02,3.9,4.02,12900
2017-09-04,3.92,3.92,3.92,3.92,200
2017-09-01,4.02,4.02,4.02,4.02,1500
2017-08-30,3.9,3.9,3.9,3.9,1000
2017-08-29,3.9,3.92,3.84,3.84,5100
2017-08-28,4.06,4.06,4.06,4.06,5500
2017-08-25,4.04,4.06,4.04,4.06,77400
2017-08-24,4.0,4.06,3.96,3.96,39500
2017-08-23,3.96,3.96,3.96,3.96,25000
2017-08-22,3.96,4.02,3.9,3.96,52900
2017-08-21,3.88,3.88,3.88,3.88,4100
2017-08-18,3.88,3.88,3.7,3.88,19200
2017-08-17,3.88,3.88,3.88,3.88,10200
2017-08-16,3.9,3.9,3.9,3.9,15000
2017-08-15,3.8,3.9,3.8,3.9,11200
2017-08-11,3.98,3.98,3.98,3.98,100
2017-08-10,3.8,3.8,3.8,3.8,300
2017-08-08,3.88,3.9,3.88,3.9,10000
2017-08-07,3.98,3.98,3.8,3.9,12500
2017-08-03,3.96,3.98,3.96,3.98,8200
2017-08-02,3.9,3.98,3.9,3.98,12900
2017-08-01,3.96,3.96,3.96,3.96,12800
2017-07-31,4.0,4.0,3.96,3.96,2600
2017-07-26,3.96,4.0,3.96,4.0,14100
2017-07-25,4.0,4.0,3.98,4.0,13200
2017-07-24,4.02,4.02,4.0,4.02,52800
2017-07-21,4.04,4.06,4.04,4.04,56200
2017-07-20,4.04,4.04,4.04,4.04,8000
2017-07-19,4.04,4.04,4.04,4.04,52000
2017-07-18,4.04,4.04,4.04,4.04,4900
2017-07-17,4.04,4.04,4.0,4.04,13600
2017-07-14,4.04,4.12,4.04,4.08,103700
2017-07-13,4.04,4.06,4.04,4.04,5600
2017-07-12,4.04,4.04,4.04,4.04,14700
2017-07-07,4.04,4.04,4.04,4.04,18000
2017-07-06,4.04,4.04,4.02,4.04,160200
2017-07-05,4.04,4.04,4.02,4.04,19000
2017-07-04,4.0,4.0,4.0,4.0,66800
2017-07-03,3.96,3.98,3.96,3.98,2200
2017-06-30,3.94,3.94,3.92,3.94,9600
2017-06-29,3.94,3.96,3.92,3.92,16200
2017-06-28,3.96,3.96,3.92,3.92,62400
2017-06-27,3.92,3.94,3.92,3.92,14500
2017-06-26,4.04,4.08,4.0,4.0,145600
2017-06-23,3.74,3.82,3.72,3.82,74000
2017-06-22,3.8,3.84,3.8,3.84,300
2017-06-21,3.8,3.98,3.8,3.98,200
2017-06-20,3.82,3.82,3.8,3.82,4500
2017-06-19,3.78,3.8,3.78,3.8,7800
2017-06-16,3.74,3.8,3.72,3.8,55100
2017-06-15,3.72,3.82,3.72,3.82,65200
2017-06-14,3.72,3.72,3.72,3.72,100000
2017-06-12,3.9,3.9,3.9,3.9,6000
2017-06-09,3.9,3.9,3.9,3.9,7000
2017-06-08,3.88,3.9,3.88,3.9,8400
2017-06-07,3.84,3.9,3.84,3.88,9500
2017-06-06,3.84,3.84,3.84,3.84,4000
2017-06-05,3.92,3.92,3.82,3.82,3500
2017-06-02,3.8,3.92,3.8,3.92,10100
2017-05-31,3.78,3.8,3.78,3.8,9000
2017-05-29,3.76,3.76,3.76,3.76,2200
2017-05-26,3.74,3.74,3.74,3.74,6700
2017-05-25,3.72,3.74,3.72,3.74,4400
2017-05-23,3.78,3.78,3.72,3.74,28500
2017-05-22,3.74,3.74,3.7,3.74,43800
2017-05-19,3.76,3.78,3.76,3.78,7000
2017-05-18,3.72,3.74,3.72,3.72,186000
2017-05-17,3.72,3.72,3.7,3.72,291600
2017-05-16,3.76,3.76,3.74,3.76,77500
2017-05-15,3.76,3.76,3.7,3.7,19500
2017-05-12,3.7,3.8,3.7,3.74,57500
2017-05-11,3.7,3.7,3.7,3.7,107900
2017-05-09,3.72,3.74,3.7,3.72,18600
2017-05-08,3.62,3.68,3.62,3.68,3500
2017-05-05,3.64,3.72,3.6,3.68,55200
2017-05-04,3.72,3.72,3.5,3.68,76300
2017-05-03,3.7,3.84,3.7,3.8,11500
2017-04-28,3.78,3.78,3.78,3.78,100
2017-04-27,3.74,3.74,3.7,3.7,22000
2017-04-25,3.78,3.78,3.74,3.76,15000
2017-04-24,3.74,3.78,3.74,3.78,17100
2017-04-21,3.7,3.7,3.7,3.7,22000
2017-04-20,3.7,3.7,3.7,3.7,20000
2017-04-19,3.72,3.72,3.62,3.7,7400
2017-04-18,3.88,3.88,3.3,3.66,136500
2017-04-17,3.8,3.8,3.8,3.8,6000
2017-04-12,3.9,3.9,3.9,3.9,2500
2017-04-11,3.9,3.9,3.9,3.9,6500
2017-04-10,3.9,3.92,3.9,3.9,6600
2017-04-05,3.92,3.92,3.92,3.92,500
2017-04-04,4.08,4.1,3.98,3.98,900
2017-04-03,3.84,3.9,3.8,3.9,15100
2017-03-31,4.08,4.08,3.88,3.9,13000
2017-03-30,3.8,4.14,3.8,4.14,5200
2017-03-29,3.82,3.82,3.8,3.82,13000
2017-03-28,3.82,3.84,3.82,3.84,5700
2017-03-27,3.82,3.82,3.82,3.82,5600
2017-03-24,3.86,3.86,3.86,3.86,600
2017-03-23,3.86,3.9,3.82,3.84,140600
2017-03-22,3.92,3.92,3.92,3.92,900
2017-03-21,3.9,3.9,3.9,3.9,1000
2017-03-16,3.84,3.88,3.8,3.82,124400
2017-03-15,3.84,3.98,3.8,3.8,51100
2017-03-14,4.34,4.34,3.8,3.84,32900
2017-03-13,4.22,4.22,3.84,3.86,23900
2017-03-10,4.2,4.2,4.14,4.2,13200
2017-03-09,4.32,4.32,4.2,4.26,15900
2017-03-08,4.26,4.34,4.26,4.32,101200
2017-03-07,4.3,4.3,4.26,4.26,600
2017-03-06,4.08,4.36,4.08,4.24,105800
2017-03-03,4.08,4.08,4.08,4.08,1700
2017-03-02,4.1,4.1,4.1,4.1,2100
2017-03-01,4.04,4.18,4.04,4.18,10700
2017-02-28,4.06,4.06,4.06,4.06,600
2017-02-27,4.08,4.08,4.08,4.08,5100
2017-02-24,3.98,4.12,3.96,4.08,12900
2017-02-22,3.8,3.8,3.76,3.76,15000
2017-02-21,3.86,3.9,3.86,3.86,271300
2017-02-20,3.86,3.86,3.86,3.86,14500
2017-02-17,3.82,3.9,3.82,3.9,6700
2017-02-16,3.68,3.9,3.68,3.72,6100
2017-02-15,3.88,3.9,3.76,3.9,32200
2017-02-14,3.62,3.88,3.62,3.88,1800
2017-02-10,3.8,3.88,3.8,3.86,43100
2017-02-09,3.8,3.82,3.8,3.82,5500
2017-02-08,3.6,3.84,3.6,3.8,44100
2017-02-07,3.3,3.7,3.3,3.7,78200
2017-02-06,3.3,3.32,3.3,3.3,30100
2017-02-03,3.28,3.34,3.28,3.34,11600
2017-02-02,3.24,3.28,3.24,3.28,1900
2017-02-01,3.34,3.34,3.34,3.34,700
2017-01-31,3.28,3.36,3.22,3.22,1900
2017-01-30,3.24,3.4,3.24,3.32,7900
2017-01-27,3.46,3.46,3.46,3.46,500
2017-01-26,3.2,3.28,3.18,3.28,500
2017-01-25,3.6,3.6,3.24,3.3,11200
2017-01-23,3.22,3.22,3.22,3.22,5000
2017-01-20,3.22,3.22,3.22,3.22,2200
2017-01-19,3.22,3.22,3.22,3.22,4400
2017-01-18,3.24,3.24,3.24,3.24,10800
2017-01-17,3.22,3.22,3.22,3.22,11800
