Date,Open,High,Low,Close,Volume
2019-10-24,6.4,6.4,6.35,6.35,7700
2019-10-22,6.35,6.4,6.35,6.4,12100
2019-10-21,6.3,6.35,6.3,6.35,4000
2019-10-18,6.4,6.4,6.3,6.3,24800
2019-10-17,6.4,6.4,6.35,6.35,14400
2019-10-16,6.4,6.4,6.35,6.35,16500
2019-10-15,6.45,6.45,6.4,6.4,5400
2019-10-11,6.45,6.45,6.45,6.45,100
2019-10-09,6.4,6.4,6.4,6.4,100
2019-10-08,6.45,6.45,6.4,6.4,2100
2019-10-07,6.5,6.5,6.4,6.4,13300
2019-10-04,6.6,6.6,6.6,6.6,1000
2019-10-03,6.55,6.55,6.55,6.55,1000
2019-10-01,6.55,6.6,6.55,6.55,10600
2019-09-30,6.55,6.55,6.5,6.5,2400
2019-09-27,6.5,6.55,6.5,6.55,11400
2019-09-26,6.4,6.55,6.4,6.55,17400
2019-09-25,6.35,6.4,6.35,6.4,5000
2019-09-24,6.45,6.45,6.35,6.4,12200
2019-09-23,6.4,6.4,6.4,6.4,6100
2019-09-20,6.4,6.45,6.4,6.4,19400
2019-09-19,6.5,6.5,6.4,6.4,79800
2019-09-18,6.5,6.5,6.5,6.5,200
2019-09-17,6.5,6.5,6.45,6.45,2500
2019-09-16,6.5,6.55,6.45,6.45,20500
2019-09-13,6.5,6.5,6.5,6.5,1000
2019-09-12,6.55,6.55,6.45,6.5,71700
2019-09-11,6.6,6.6,6.5,6.55,19200
2019-09-10,6.7,6.7,6.6,6.6,16100
2019-09-09,6.7,6.7,6.65,6.65,4000
2019-09-06,6.7,6.7,6.65,6.65,27500
2019-09-05,6.85,6.85,6.65,6.65,21000
2019-09-04,6.9,6.9,6.9,6.9,2000
2019-08-30,6.95,6.95,6.95,6.95,600
2019-08-29,6.85,6.95,6.85,6.95,3500
2019-08-28,6.9,7.05,6.9,6.9,7600
2019-08-27,6.8,7.1,6.8,6.95,30400
2019-08-26,6.65,6.75,6.65,6.75,4400
2019-08-23,6.7,6.75,6.6,6.75,15700
2019-08-22,6.85,6.85,6.85,6.85,500
2019-08-21,6.6,7.0,6.6,6.85,84100
2019-08-20,6.6,6.6,6.6,6.6,4600
2019-08-19,6.55,6.65,6.55,6.65,9500
2019-08-16,6.55,6.55,6.5,6.55,38100
2019-08-15,6.85,6.85,6.3,6.6,44500
2019-08-14,7.8,7.8,6.9,7.0,45700
2019-08-13,6.7,6.95,6.7,6.95,30500
2019-08-09,6.55,6.65,6.55,6.65,5100
2019-08-08,6.45,6.6,6.45,6.6,15000
2019-08-07,6.4,6.45,6.4,6.4,31200
2019-08-06,6.45,6.45,6.4,6.4,18800
2019-08-05,6.5,6.55,6.45,6.45,27200
2019-08-02,6.5,6.55,6.5,6.5,31000
2019-08-01,6.65,6.65,6.5,6.65,173400
2019-07-31,6.9,6.9,6.7,6.7,66600
2019-07-30,6.95,7.0,6.95,7.0,3000
2019-07-26,7.0,7.0,7.0,7.0,1000
2019-07-24,7.1,7.1,7.0,7.0,16700
2019-07-22,7.1,7.25,7.1,7.15,9500
2019-07-19,7.15,7.25,7.15,7.25,7300
2019-07-18,7.25,7.25,7.2,7.2,15500
2019-07-17,7.15,7.3,7.15,7.3,18400
2019-07-15,7.1,7.15,7.1,7.15,8000
2019-07-11,7.1,7.1,7.0,7.0,3300
2019-07-10,7.05,7.1,7.05,7.1,11000
2019-07-09,7.15,7.15,7.1,7.1,14700
2019-07-08,7.15,7.15,7.15,7.15,6200
2019-07-05,7.0,7.25,7.0,7.15,11200
2019-07-04,7.05,7.05,6.9,6.9,121100
2019-07-03,7.2,7.2,7.05,7.05,14900
2019-07-02,7.1,7.15,7.1,7.15,5900
2019-07-01,7.15,7.2,7.15,7.2,4800
2019-06-28,7.2,7.25,7.15,7.25,4800
2019-06-27,7.2,7.25,7.15,7.2,5500
2019-06-26,7.2,7.2,7.2,7.2,10000
2019-06-25,7.3,7.3,7.0,7.2,14200
2019-06-24,7.2,7.3,7.2,7.3,15400
2019-06-21,7.3,7.3,7.3,7.3,5100
2019-06-20,7.25,7.25,7.25,7.25,11400
2019-06-19,7.3,7.3,7.2,7.25,9100
2019-06-18,7.25,7.3,7.25,7.3,20200
2019-06-17,7.35,7.35,7.3,7.3,41700
2019-06-14,7.3,7.3,7.3,7.3,11000
2019-06-12,7.3,7.3,7.3,7.3,12500
2019-06-11,7.3,7.3,7.3,7.3,36500
2019-06-10,7.35,7.35,7.35,7.35,5700
2019-06-05,7.35,7.35,7.35,7.35,1800
2019-06-04,7.3,7.35,7.3,7.35,700
2019-05-30,7.3,7.3,7.3,7.3,9800
2019-05-29,7.3,7.3,7.3,7.3,9200
2019-05-28,7.25,7.3,7.25,7.3,11000
2019-05-27,7.3,7.3,7.3,7.3,1000
2019-05-24,7.25,7.3,7.25,7.3,20900
2019-05-23,7.2,7.2,7.2,7.2,4600
2019-05-21,7.2,7.2,7.1,7.15,10000
2019-05-17,7.3,7.35,7.25,7.25,16300
2019-05-16,7.3,7.3,7.1,7.3,10100
2019-05-15,7.5,7.5,7.45,7.45,17600
2019-05-14,7.65,7.65,7.55,7.6,15400
2019-05-13,7.6,7.7,7.6,7.7,5000
2019-05-10,7.6,7.6,7.6,7.6,29300
2019-05-09,7.65,7.65,7.65,7.65,1500
2019-05-08,7.6,7.7,7.6,7.7,25800
2019-05-07,7.7,7.7,7.6,7.6,5400
2019-05-03,7.6,7.6,7.6,7.6,12000
2019-05-02,7.65,7.65,7.6,7.6,39900
2019-04-30,7.7,7.75,7.6,7.6,13100
2019-04-29,7.75,7.75,7.6,7.7,11000
2019-04-26,7.7,7.75,7.65,7.75,11300
2019-04-25,7.8,7.8,7.8,7.8,1000
2019-04-24,7.8,7.8,7.75,7.75,4000
2019-04-23,7.7,7.7,7.65,7.65,7100
2019-04-22,7.75,7.75,7.7,7.7,11700
2019-04-19,7.8,7.8,7.8,7.8,200
2019-04-18,7.65,7.7,7.65,7.7,4800
2019-04-17,7.8,7.9,7.75,7.75,9000
2019-04-12,7.85,7.85,7.8,7.8,9600
2019-04-11,7.85,7.85,7.85,7.85,7100
2019-04-10,7.9,7.9,7.9,7.9,10200
2019-04-09,7.9,7.9,7.85,7.9,3300
2019-04-05,7.85,8.0,7.85,7.85,23600
2019-04-04,7.95,7.95,7.85,7.85,12600
2019-04-03,7.85,7.85,7.85,7.85,7000
2019-04-02,7.9,7.95,7.9,7.9,46500
2019-04-01,7.9,7.95,7.85,7.95,15600
2019-03-29,7.75,7.9,7.75,7.9,45600
2019-03-28,7.85,7.85,7.85,7.85,100
2019-03-27,7.7,8.0,7.7,7.8,13300
2019-03-26,7.5,7.7,7.5,7.7,36400
2019-03-25,7.6,7.6,7.5,7.5,10300
2019-03-22,7.65,7.7,7.6,7.7,23500
2019-03-21,7.7,7.7,7.55,7.6,6900
2019-03-20,7.8,7.8,7.55,7.55,13400
2019-03-19,7.7,7.7,7.7,7.7,18800
2019-03-18,7.9,7.9,7.75,7.75,10500
2019-03-15,7.85,7.85,7.8,7.8,17100
2019-03-14,7.9,7.9,7.8,7.8,8400
2019-03-13,7.9,7.95,7.85,7.85,16700
2019-03-12,7.9,7.95,7.85,7.95,120500
2019-03-11,7.55,7.9,7.55,7.85,92000
2019-03-08,7.55,7.65,7.5,7.5,32400
2019-03-07,7.5,7.65,7.5,7.6,90700
2019-03-06,7.1,7.55,7.1,7.55,270700
2019-03-05,7.15,7.15,7.05,7.1,2500
2019-03-04,7.3,7.3,7.0,7.15,20100
2019-03-01,7.25,7.25,7.15,7.15,12100
2019-02-28,7.25,7.35,7.05,7.3,39900
2019-02-27,7.3,7.35,7.25,7.25,113100
2019-02-26,7.45,7.45,7.15,7.2,83000
2019-02-25,7.95,7.95,7.3,7.4,291600
2019-02-22,8.3,8.3,7.95,7.95,132000
2019-02-21,8.35,8.4,8.3,8.35,348100
2019-02-20,8.3,8.4,8.25,8.4,246600
2019-02-18,8.35,8.45,8.2,8.25,240000
2019-02-15,8.2,8.7,8.15,8.35,256200
2019-02-14,7.95,8.15,7.95,8.1,134500
2019-02-13,8.05,8.05,7.8,7.95,163000
2019-02-12,8.05,8.1,7.95,8.05,123900
2019-02-11,8.0,8.05,7.75,8.05,137700
2019-02-08,7.95,7.95,7.8,7.9,100200
2019-02-07,7.8,8.05,7.8,7.95,107400
2019-02-06,7.65,7.85,7.65,7.8,90100
2019-02-05,7.5,7.8,7.5,7.8,82400
2019-02-04,7.95,7.95,7.5,7.6,159100
2019-02-01,7.5,7.65,7.5,7.55,9400
2019-01-31,7.7,7.85,7.2,7.45,31100
2019-01-30,7.6,7.8,7.55,7.6,64500
2019-01-29,6.95,9.0,6.95,7.55,74000
2019-01-28,6.95,7.0,6.95,7.0,11400
2019-01-25,6.9,6.9,6.85,6.85,2400
2019-01-24,6.9,6.95,6.9,6.95,500
2019-01-23,6.8,6.95,6.8,6.95,360700
2019-01-22,6.8,6.8,6.8,6.8,12100
2019-01-21,6.75,6.75,6.75,6.75,10000
2019-01-18,6.8,6.8,6.75,6.75,24900
2019-01-17,6.75,6.8,6.75,6.8,19000
2019-01-16,6.8,6.85,6.7,6.85,2600
2019-01-15,6.8,6.8,6.8,6.8,58000
2019-01-14,6.75,6.75,6.75,6.75,10700
2019-01-11,6.75,6.75,6.7,6.75,22100
2019-01-10,6.7,6.75,6.7,6.75,18000
2019-01-09,6.6,6.65,6.6,6.65,8000
2019-01-08,6.7,6.75,6.65,6.65,10900
2019-01-07,6.55,6.65,6.55,6.65,12300
2019-01-04,6.55,6.55,6.55,6.55,2200
2019-01-03,6.45,6.6,6.45,6.55,28500
2019-01-02,6.45,6.45,6.4,6.45,17600
2018-12-28,6.5,6.5,6.4,6.4,26100
2018-12-27,6.5,6.55,6.45,6.5,10700
2018-12-26,6.6,6.7,6.6,6.7,6700
2018-12-25,6.5,6.65,6.45,6.65,44700
2018-12-24,6.5,6.55,6.5,6.5,20400
2018-12-21,6.45,6.55,6.45,6.5,9800
2018-12-20,6.45,6.45,6.4,6.4,38400
2018-12-19,6.45,6.5,6.45,6.5,8500
2018-12-18,6.65,6.7,6.4,6.5,66900
2018-12-17,6.75,6.8,6.7,6.8,8500
2018-12-14,6.75,6.75,6.65,6.65,8400
2018-12-13,6.65,6.75,6.65,6.75,7000
2018-12-12,6.7,6.75,6.7,6.75,3300
2018-12-11,6.7,6.8,6.7,6.8,700
2018-12-06,6.65,6.75,6.65,6.75,6100
2018-12-04,6.7,6.7,6.7,6.7,25000
2018-12-03,6.75,6.75,6.7,6.7,16300
2018-11-30,6.6,6.75,6.6,6.65,14800
2018-11-29,6.5,6.55,6.5,6.55,2100
2018-11-28,6.45,6.6,6.45,6.6,22500
2018-11-27,6.7,6.7,6.6,6.65,8200
2018-11-26,6.5,6.65,6.5,6.6,14600
2018-11-23,6.5,6.6,6.4,6.55,37500
2018-11-22,6.6,6.7,6.4,6.5,117200
2018-11-21,6.55,6.6,6.4,6.6,61800
2018-11-20,6.65,6.65,6.5,6.5,76700
2018-11-19,6.6,6.65,6.6,6.6,3600
2018-11-16,6.7,6.7,6.6,6.6,4600
2018-11-15,6.7,6.7,6.65,6.7,5500
2018-11-12,6.7,6.7,6.7,6.7,300
2018-11-09,6.7,6.7,6.65,6.65,4400
2018-11-08,6.7,6.7,6.7,6.7,1000
2018-11-07,6.8,6.8,6.7,6.7,13400
2018-11-06,6.8,6.8,6.8,6.8,500
2018-11-05,6.75,6.75,6.75,6.75,2200
2018-11-02,6.7,6.8,6.7,6.75,5500
2018-10-31,6.75,6.75,6.75,6.75,5000
2018-10-30,6.75,6.75,6.75,6.75,400
2018-10-29,6.7,6.75,6.7,6.75,1200
2018-10-26,6.75,6.8,6.75,6.75,1700
2018-10-25,6.65,6.8,6.65,6.8,9800
2018-10-24,6.75,6.75,6.65,6.65,11800
2018-10-22,6.75,6.85,6.7,6.75,19800
2018-10-19,6.65,6.75,6.65,6.65,1700
2018-10-18,6.65,6.75,6.65,6.75,1500
2018-10-17,6.75,6.75,6.65,6.65,8200
2018-10-16,6.75,6.75,6.7,6.75,2700
2018-10-12,6.65,6.8,6.6,6.8,32800
2018-10-11,6.75,6.85,6.65,6.8,27600
2018-10-10,6.85,6.9,6.8,6.85,25500
2018-10-09,6.85,6.85,6.75,6.85,21700
2018-10-08,7.0,7.0,6.5,6.65,370600
2018-10-05,6.75,7.05,6.75,7.0,194900
2018-10-04,6.95,6.95,6.7,6.7,40500
2018-10-03,6.75,6.95,6.75,6.9,435000
2018-10-02,6.7,6.9,6.6,6.85,171000
2018-10-01,6.8,6.8,6.75,6.75,21100
2018-09-28,6.65,6.65,6.65,6.65,500
2018-09-27,6.7,6.8,6.65,6.65,3700
2018-09-26,6.7,6.75,6.65,6.7,83300
2018-09-25,6.75,6.8,6.55,6.8,146200
2018-09-24,6.8,6.8,6.75,6.75,70800
2018-09-21,6.75,6.9,6.75,6.8,87400
2018-09-20,6.6,6.75,6.6,6.75,150100
2018-09-19,6.6,6.65,6.55,6.55,39300
2018-09-18,6.55,6.6,6.55,6.6,13800
2018-09-17,6.55,6.55,6.55,6.55,200
2018-09-14,6.6,6.6,6.55,6.6,11300
2018-09-13,6.6,6.6,6.55,6.55,10100
2018-09-12,6.65,6.65,6.55,6.55,5600
2018-09-11,6.6,6.6,6.55,6.6,4200
2018-09-10,6.65,6.65,6.6,6.6,5600
2018-09-07,6.65,6.65,6.6,6.6,200
2018-09-06,6.65,6.65,6.6,6.6,600
2018-09-05,6.6,6.65,6.55,6.6,31400
2018-09-04,6.6,6.65,6.6,6.65,5100
2018-09-03,6.65,6.7,6.55,6.65,14200
2018-08-31,6.65,6.65,6.6,6.6,5200
2018-08-30,6.6,6.65,6.55,6.65,19000
2018-08-29,6.6,6.65,6.6,6.6,10600
2018-08-28,6.65,6.65,6.55,6.6,24100
2018-08-27,6.65,6.65,6.55,6.55,41600
2018-08-24,6.6,6.6,6.6,6.6,49300
2018-08-23,6.6,6.65,6.6,6.6,5500
2018-08-22,6.65,6.65,6.6,6.6,34900
2018-08-21,6.7,6.7,6.6,6.6,74000
2018-08-20,6.65,6.7,6.65,6.65,5200
2018-08-17,6.6,6.7,6.6,6.7,1600
2018-08-16,6.6,6.6,6.6,6.6,10000
2018-08-15,6.7,6.7,6.55,6.55,345800
2018-08-14,6.75,6.8,6.7,6.75,35400
2018-08-10,6.75,6.75,6.75,6.75,7100
2018-08-09,6.75,6.8,6.75,6.75,16500
2018-08-08,6.9,6.9,6.7,6.7,83700
2018-08-07,6.85,6.85,6.8,6.8,15300
2018-08-06,6.8,6.8,6.8,6.8,4000
2018-08-03,6.85,6.9,6.85,6.9,16600
2018-08-02,6.75,6.9,6.75,6.8,13200
2018-08-01,6.8,6.8,6.7,6.8,100100
2018-07-31,6.8,6.8,6.75,6.8,5400
2018-07-26,6.8,6.8,6.75,6.75,11100
2018-07-25,6.8,6.8,6.7,6.75,5600
2018-07-24,6.85,7.0,6.6,6.7,402100
2018-07-23,6.8,6.85,6.7,6.75,4200
2018-07-20,6.85,6.85,6.85,6.85,100
2018-07-19,6.8,6.85,6.8,6.85,500
2018-07-18,6.8,6.8,6.75,6.75,3100
2018-07-17,6.8,6.85,6.75,6.8,10600
2018-07-16,6.8,6.8,6.7,6.7,2100
2018-07-13,6.7,6.8,6.7,6.7,11900
2018-07-12,6.7,6.75,6.65,6.65,1600
2018-07-11,6.65,6.75,6.65,6.7,10300
2018-07-10,6.7,6.8,6.7,6.75,10700
2018-07-09,6.7,6.7,6.65,6.65,17000
2018-07-06,6.6,6.7,6.6,6.7,4200
2018-07-05,6.6,6.65,6.6,6.6,31500
2018-07-04,6.65,6.65,6.6,6.65,11000
2018-07-03,6.7,6.7,6.6,6.65,30900
2018-07-02,6.65,6.65,6.6,6.6,15000
2018-06-29,6.65,6.7,6.6,6.6,46900
2018-06-28,6.7,6.7,6.65,6.65,25200
2018-06-27,6.7,6.7,6.65,6.65,14600
2018-06-26,6.65,6.7,6.65,6.65,18600
2018-06-25,6.7,6.7,6.65,6.65,10200
2018-06-22,6.65,6.7,6.65,6.65,25100
2018-06-21,6.75,6.75,6.65,6.65,19100
2018-06-20,6.7,6.7,6.7,6.7,14000
2018-06-19,6.7,6.7,6.65,6.65,19600
2018-06-18,6.8,6.8,6.7,6.7,25100
2018-06-15,6.8,6.85,6.75,6.8,160400
2018-06-14,6.8,6.9,6.75,6.8,10100
2018-06-13,6.8,6.85,6.75,6.75,8700
2018-06-12,6.8,6.85,6.8,6.8,12000
2018-06-11,6.8,6.85,6.8,6.8,23500
2018-06-08,6.8,6.85,6.75,6.75,14000
2018-06-07,6.75,6.8,6.75,6.75,82700
2018-06-06,6.8,6.85,6.8,6.85,97400
2018-06-05,6.85,6.85,6.75,6.8,5500
2018-06-04,6.8,6.8,6.75,6.8,51300
2018-06-01,6.85,6.85,6.8,6.8,43900
2018-05-31,6.85,6.85,6.8,6.8,61800
2018-05-30,6.7,6.85,6.7,6.75,256700
2018-05-28,6.75,6.75,6.7,6.7,54000
2018-05-25,6.7,6.8,6.7,6.75,125200
2018-05-24,6.7,6.8,6.7,6.7,265700
2018-05-23,6.75,6.75,6.75,6.75,9700
2018-05-22,6.75,6.8,6.7,6.7,93900
2018-05-21,6.7,6.85,6.7,6.7,113300
2018-05-18,6.8,6.85,6.65,6.7,391300
2018-05-17,6.75,6.9,6.7,6.85,180000
2018-05-16,6.7,6.75,6.7,6.7,18400
2018-05-15,6.7,6.85,6.7,6.7,206900
2018-05-14,6.75,6.8,6.6,6.65,201100
2018-05-11,6.9,6.9,6.65,6.7,80300
2018-05-10,6.9,6.92,6.88,6.9,43000
2018-05-09,6.92,6.92,6.88,6.88,217000
2018-05-08,7.0,7.0,6.92,6.92,82000
2018-05-07,6.95,6.97,6.95,6.95,24000
2018-05-04,6.95,6.95,6.92,6.92,26000
2018-05-03,6.97,6.97,6.95,6.95,20000
2018-05-02,6.97,6.97,6.97,6.97,96000
2018-04-30,7.05,7.08,6.97,6.97,34000
2018-04-27,7.03,7.03,7.0,7.03,42000
2018-04-26,7.15,7.17,7.08,7.08,10000
2018-04-25,7.15,7.2,7.08,7.08,12000
2018-04-24,7.15,7.15,7.03,7.03,28000
2018-04-23,7.0,7.2,7.0,7.03,42000
2018-04-20,7.03,7.2,7.0,7.0,104000
2018-04-19,7.0,7.03,7.0,7.0,7000
2018-04-18,7.03,7.03,7.0,7.0,30000
2018-04-17,7.0,7.03,7.0,7.0,131000
2018-04-12,7.03,7.05,7.0,7.0,18000
2018-04-11,7.0,7.03,7.0,7.03,11000
2018-04-10,7.05,7.12,6.95,6.97,40000
2018-04-09,7.05,7.05,7.0,7.0,29000
2018-04-05,7.1,7.1,7.05,7.08,70000
2018-04-04,7.03,7.2,7.0,7.17,95000
2018-04-03,7.0,7.0,7.0,7.0,30000
2018-04-02,7.0,7.03,7.0,7.0,6000
2018-03-30,6.95,7.05,6.95,7.05,33000
2018-03-29,6.95,7.0,6.9,6.95,36000
2018-03-28,7.08,7.08,7.03,7.03,34000
2018-03-27,7.1,7.1,7.1,7.1,30000
2018-03-26,7.1,7.12,7.1,7.1,5000
2018-03-23,7.12,7.12,7.1,7.12,32000
2018-03-22,7.17,7.2,7.17,7.2,4000
2018-03-21,7.15,7.2,7.12,7.2,27000
2018-03-20,7.12,7.12,7.12,7.12,28000
2018-03-19,7.03,7.17,7.03,7.17,40000
2018-03-15,7.05,7.05,6.95,7.03,42000
2018-03-14,7.1,7.1,6.97,7.08,42000
2018-03-13,7.12,7.17,7.1,7.17,17000
2018-03-12,7.25,7.38,7.12,7.12,73000
2018-03-09,7.3,7.3,7.1,7.17,116000
2018-03-08,7.35,7.35,7.22,7.22,196000
2018-03-07,7.05,7.6,7.05,7.4,450000
2018-03-06,6.72,6.8,6.72,6.8,74000
2018-03-05,6.72,6.75,6.7,6.7,94000
2018-03-02,6.7,6.78,6.67,6.67,171000
2018-02-28,6.58,6.83,6.55,6.67,566000
2018-02-27,6.65,6.65,6.6,6.6,49000
2018-02-26,6.75,6.78,6.58,6.58,112000
2018-02-23,6.75,6.75,6.67,6.7,11000
2018-02-22,6.75,6.75,6.7,6.7,5000
2018-02-21,6.85,6.85,6.85,6.85,2000
2018-02-20,6.78,6.85,6.78,6.83,12000
2018-02-19,6.8,6.83,6.75,6.83,16000
2018-02-16,6.83,6.83,6.8,6.8,2000
2018-02-15,6.83,6.83,6.8,6.83,3000
2018-02-13,6.85,6.85,6.83,6.83,4000
2018-02-12,6.9,6.9,6.9,6.9,2000
2018-02-09,6.8,6.92,6.8,6.92,7000
2018-02-08,6.85,6.92,6.83,6.83,16000
2018-02-07,6.8,6.88,6.8,6.8,10000
2018-02-05,6.8,6.85,6.75,6.85,6000
2018-01-30,6.9,6.9,6.9,6.9,2000
2018-01-26,6.85,6.85,6.85,6.85,2000
2018-01-25,6.83,6.85,6.83,6.85,3000
2018-01-23,6.9,6.9,6.9,6.9,5000
2018-01-22,6.9,6.9,6.9,6.9,1000
2018-01-19,6.75,6.9,6.75,6.9,10000
2018-01-18,6.8,6.8,6.78,6.8,17000
2018-01-17,6.85,6.85,6.85,6.85,20000
2018-01-16,6.85,6.85,6.8,6.85,26000
2018-01-15,6.85,6.85,6.85,6.85,4000
2018-01-12,6.88,6.88,6.88,6.88,1000
2018-01-11,6.88,6.9,6.88,6.9,3000
2018-01-09,6.88,6.88,6.85,6.88,82000
2018-01-08,6.88,6.88,6.88,6.88,4000
2018-01-05,6.88,6.9,6.88,6.9,52000
2018-01-04,6.85,6.88,6.83,6.88,32000
2018-01-03,6.78,6.83,6.78,6.8,22000
2017-12-29,6.8,6.8,6.8,6.8,75000
2017-12-28,6.88,6.88,6.8,6.8,6000
2017-12-26,6.88,6.88,6.8,6.8,49000
2017-12-25,6.92,6.92,6.9,6.9,4000
2017-12-22,6.95,6.95,6.9,6.9,46000
2017-12-21,7.0,7.0,6.95,6.95,6000
2017-12-20,6.97,7.0,6.97,7.0,13000
2017-12-18,6.97,7.0,6.97,7.0,17000
2017-12-15,7.0,7.0,7.0,7.0,12000
2017-12-14,7.0,7.0,7.0,7.0,15000
2017-12-13,7.03,7.03,7.0,7.0,32000
2017-12-12,7.05,7.08,7.03,7.03,10000
2017-12-08,7.05,7.05,7.03,7.05,22000
2017-12-07,7.15,7.15,7.03,7.03,33000
2017-12-06,7.1,7.2,7.0,7.15,11000
2017-12-04,7.05,7.2,7.05,7.2,64000
2017-12-01,7.05,7.05,7.03,7.03,52000
2017-11-30,7.05,7.17,7.0,7.05,23000
2017-11-29,70.5,70.5,70.5,70.5,0
2017-11-24,7.2,7.2,7.17,7.2,12000
2017-11-23,7.22,7.22,7.2,7.2,9000
2017-11-22,7.33,7.38,7.33,7.33,5000
2017-11-20,7.2,7.2,7.17,7.2,14000
2017-11-16,7.33,7.33,7.17,7.3,4000
2017-11-15,7.25,7.25,7.2,7.2,17000
2017-11-14,7.28,7.28,7.25,7.28,11000
2017-11-13,7.28,7.28,7.28,7.28,1000
2017-11-10,7.4,7.4,7.35,7.35,28000
2017-11-09,7.4,7.4,7.28,7.33,13000
2017-11-08,7.4,7.4,7.4,7.4,6000
2017-11-07,7.4,7.4,7.4,7.4,12000
2017-11-06,7.38,7.38,7.33,7.33,12000
2017-11-03,7.35,7.35,7.35,7.35,4000
2017-11-02,7.35,7.38,7.3,7.35,63000
2017-11-01,7.35,7.42,7.3,7.35,33000
2017-10-31,7.17,7.38,7.17,7.38,45000
2017-10-30,7.15,7.25,7.15,7.25,19000
2017-10-27,7.2,7.25,7.17,7.2,29000
2017-10-24,7.17,7.22,7.17,7.22,3000
2017-10-20,7.15,7.15,7.15,7.15,3000
2017-10-19,7.12,7.12,7.12,7.12,7000
2017-10-18,6.97,7.1,6.97,7.1,39000
2017-10-17,7.05,7.1,7.05,7.1,27000
2017-10-16,7.03,7.1,7.0,7.05,31000
2017-10-12,7.03,7.03,7.0,7.0,2000
2017-10-11,7.0,7.05,7.0,7.05,25000
2017-10-10,6.97,7.0,6.97,7.0,29000
2017-10-09,7.0,7.0,6.8,6.97,71000
2017-10-06,7.05,7.05,7.05,7.05,2000
2017-10-05,7.1,7.1,7.0,7.03,32000
2017-10-04,7.05,7.1,7.03,7.1,41000
2017-10-03,7.0,7.15,6.92,7.1,49000
2017-10-02,7.08,7.2,7.08,7.2,10000
2017-09-28,7.0,7.05,6.9,7.05,33000
2017-09-27,7.1,7.1,7.1,7.1,30000
2017-09-22,6.97,7.17,6.97,7.1,68000
2017-09-21,6.92,6.92,6.9,6.9,16000
2017-09-20,7.0,7.03,6.9,6.95,108000
2017-09-19,7.03,7.03,7.0,7.0,30000
2017-09-18,7.15,7.3,7.0,7.15,65000
2017-09-15,7.17,7.17,7.12,7.12,22000
2017-09-14,7.2,7.2,7.17,7.2,21000
2017-09-13,7.17,7.28,7.17,7.28,4000
2017-09-12,7.2,7.3,7.2,7.28,6000
2017-09-11,7.3,7.3,7.15,7.25,13000
2017-09-07,7.2,7.28,7.15,7.2,11000
2017-09-06,7.25,7.25,7.25,7.25,2000
2017-09-05,7.3,7.3,7.17,7.3,13000
2017-09-04,7.17,7.17,7.17,7.17,1000
2017-09-01,7.22,7.3,7.22,7.3,6000
2017-08-31,7.15,7.15,7.12,7.12,3000
