Date,Open,High,Low,Close,Volume
2019-08-20,35.75,36.0,35.5,35.5,3633100
2019-08-19,35.5,35.75,35.25,35.5,3327500
2019-08-16,34.75,35.5,34.5,35.25,4791200
2019-08-15,34.0,35.25,34.0,34.75,7216400
2019-08-14,35.0,35.5,34.0,34.5,7139500
2019-08-13,35.25,35.25,34.5,34.75,6486800
2019-08-09,35.5,36.0,35.25,35.5,3510800
2019-08-08,36.0,36.25,35.5,35.5,5979900
2019-08-07,35.5,36.25,35.0,36.0,10998300
2019-08-06,34.25,35.5,33.75,35.5,13230600
2019-08-05,34.5,35.0,34.25,34.5,5964700
2019-08-02,34.0,35.0,33.75,34.75,7773700
2019-08-01,35.25,35.75,34.5,34.75,11388400
2019-07-31,35.25,36.0,35.25,35.5,6847700
2019-07-30,36.0,36.25,35.0,35.25,3157300
2019-07-26,36.25,36.25,35.5,36.0,5181400
2019-07-25,35.25,36.25,35.0,36.25,11647000
2019-07-24,35.5,35.5,34.75,35.25,3338900
2019-07-23,35.5,35.5,35.25,35.5,2059300
2019-07-22,35.75,36.0,34.75,35.5,8136300
2019-07-19,36.0,36.25,35.75,35.75,3826800
2019-07-18,35.0,35.75,34.75,35.5,7478400
2019-07-17,36.0,36.25,34.75,35.0,10280000
2019-07-15,36.0,36.25,35.75,36.0,2518300
2019-07-12,37.0,37.0,35.5,36.0,11846000
2019-07-11,37.25,37.25,36.75,36.75,6103700
2019-07-10,36.5,37.0,35.5,36.75,7464800
2019-07-09,36.75,37.5,36.25,36.5,24617000
2019-07-08,35.75,36.75,35.75,36.5,10137800
2019-07-05,35.25,36.0,34.5,36.0,19316500
2019-07-04,35.75,36.75,33.75,34.75,35940000
2019-07-03,35.5,36.0,35.25,35.5,7616400
2019-07-02,36.5,36.5,35.25,35.5,8844400
2019-07-01,36.0,36.5,35.75,36.25,7370700
2019-06-28,36.5,37.25,35.75,35.75,17729100
2019-06-27,36.5,37.0,36.25,36.75,13822000
2019-06-26,35.0,36.5,35.0,36.5,17140700
2019-06-25,35.0,35.5,34.75,35.0,6850900
2019-06-24,35.0,35.25,34.5,35.25,4844900
2019-06-21,35.5,35.75,34.75,35.0,11994900
2019-06-20,35.75,36.25,35.25,35.5,11046300
2019-06-19,34.5,36.0,34.5,35.5,23664600
2019-06-18,34.25,34.5,33.75,34.25,8857000
2019-06-17,33.5,34.5,33.5,34.25,12668300
2019-06-14,33.25,33.75,33.25,33.5,4116000
2019-06-13,33.5,33.75,33.25,33.5,8745400
2019-06-12,34.5,34.5,33.5,33.75,12498900
2019-06-11,34.5,35.0,34.0,34.5,13319800
2019-06-10,33.5,34.5,33.5,34.5,7917100
2019-06-07,34.0,34.0,33.5,33.5,5302500
2019-06-06,33.75,34.25,33.5,34.0,10683100
2019-06-05,33.75,34.0,33.5,33.75,5019000
2019-06-04,33.5,33.75,33.25,33.5,7539200
2019-05-31,33.0,33.75,33.0,33.5,9442700
2019-05-30,32.5,33.5,32.5,33.25,9750300
2019-05-29,33.0,33.25,32.5,32.5,3183000
2019-05-28,32.75,33.25,32.25,33.0,7903200
2019-05-27,32.25,32.75,32.0,32.75,6125200
2019-05-24,31.0,32.25,31.0,32.0,7330900
2019-05-23,32.0,32.0,31.25,31.25,5990900
2019-05-22,31.25,32.25,31.25,32.0,12008800
2019-05-21,30.75,31.0,30.5,30.75,5004500
2019-05-17,30.75,31.25,30.25,30.75,15248600
2019-05-16,31.5,31.5,29.75,30.75,27038500
2019-05-15,32.25,32.5,31.75,31.75,6764600
2019-05-14,32.0,32.5,31.75,32.0,6851700
2019-05-13,32.0,32.5,31.75,32.0,11565000
2019-05-10,32.25,32.5,30.75,32.0,18318700
2019-05-09,32.25,32.75,32.0,32.0,11257100
2019-05-08,33.0,33.25,32.0,32.25,21997600
2019-05-07,33.25,33.5,33.0,33.25,5453200
2019-05-03,34.0,34.25,33.25,33.5,16367100
2019-05-02,34.0,34.5,33.75,34.0,18554400
2019-04-30,32.25,34.0,32.25,33.75,31429800
2019-04-29,32.5,32.5,32.0,32.25,7024500
2019-04-26,32.5,32.5,32.0,32.25,8855200
2019-04-25,32.0,32.5,31.75,32.25,4825100
2019-04-24,32.0,32.5,31.75,31.75,9415100
2019-04-23,32.25,32.5,31.5,32.0,13207500
2019-04-22,33.0,33.0,32.0,32.25,13622000
2019-04-19,33.0,33.5,32.5,32.75,30143200
2019-04-18,32.5,33.0,32.25,32.75,10235000
2019-04-17,32.0,33.0,32.0,32.5,16016900
2019-04-12,31.75,32.0,31.5,32.0,5041200
2019-04-11,31.75,31.75,31.5,31.75,1568100
2019-04-10,31.75,32.0,31.5,31.75,4080500
2019-04-09,31.75,32.0,31.5,32.0,4593100
2019-04-05,31.5,31.75,31.25,31.75,4228600
2019-04-04,31.5,31.75,31.0,31.5,4746400
2019-04-03,31.75,32.0,31.0,31.5,9877700
2019-04-02,31.25,32.0,31.25,31.75,10261800
2019-04-01,31.25,31.5,30.75,31.25,6290200
2019-03-29,30.75,31.25,30.5,31.25,11986700
2019-03-28,29.25,30.75,29.25,30.5,19834900
2019-03-27,29.5,29.75,29.25,29.25,2328300
2019-03-26,29.5,29.5,29.25,29.25,1813000
2019-03-25,29.5,29.75,29.0,29.5,2487400
2019-03-22,29.5,29.75,29.25,29.5,5659900
2019-03-21,29.75,30.0,29.5,29.5,2141500
2019-03-20,29.75,29.75,29.5,29.5,2450600
2019-03-19,29.75,30.0,29.5,29.75,1996100
2019-03-18,29.75,29.75,29.0,29.75,3529500
2019-03-15,30.0,30.0,29.25,29.5,3461500
2019-03-14,29.75,30.0,29.5,30.0,3738500
2019-03-13,29.25,29.75,29.0,29.75,3403200
2019-03-12,28.75,29.5,28.5,29.25,6005200
2019-03-11,28.75,29.0,28.5,28.5,1735600
2019-03-08,28.75,29.25,28.5,28.75,6318600
2019-03-07,28.75,29.0,28.5,28.75,3241900
2019-03-06,29.25,29.75,28.75,29.0,4392200
2019-03-05,28.75,29.75,28.5,29.75,6880800
2019-03-04,28.75,29.0,28.25,28.75,7347100
2019-03-01,29.0,29.25,28.75,29.0,4733500
2019-02-28,29.25,29.25,28.25,29.0,14258800
2019-02-27,29.75,29.75,29.5,29.5,1560500
2019-02-26,30.0,30.0,29.75,29.75,1783500
2019-02-25,30.25,30.5,30.0,30.0,4849500
2019-02-22,29.5,30.5,29.5,30.0,8985200
2019-02-21,29.5,29.75,29.25,29.5,2881200
2019-02-20,29.5,29.75,29.25,29.5,2300100
2019-02-18,29.25,29.5,29.25,29.25,2908800
2019-02-15,29.75,30.0,29.25,29.25,9755600
2019-02-14,30.5,30.5,29.75,30.0,5954500
2019-02-13,30.25,30.75,30.0,30.5,7557000
2019-02-12,30.0,30.25,29.75,30.0,2999100
2019-02-11,30.5,30.5,29.5,29.75,6758100
2019-02-08,30.5,30.75,30.0,30.5,7955800
2019-02-07,30.0,30.75,30.0,30.75,12022100
2019-02-06,29.0,30.25,29.0,30.25,14100600
2019-02-05,29.25,29.5,29.0,29.25,5524500
2019-02-04,29.75,30.0,29.25,29.5,3541100
2019-02-01,29.5,29.75,28.75,29.75,13185900
2019-01-31,29.75,30.25,29.25,29.75,12316800
2019-01-30,29.0,30.0,29.0,29.75,6224500
2019-01-29,29.25,29.5,29.0,29.25,2607900
2019-01-28,29.5,29.75,29.25,29.25,3244100
2019-01-25,29.75,29.75,29.25,29.5,5190800
2019-01-24,29.5,30.0,28.75,29.5,28838100
2019-01-23,29.0,29.75,28.75,29.25,12863500
2019-01-22,28.75,29.0,28.25,29.0,8307200
2019-01-21,28.25,28.75,28.0,28.75,5206100
2019-01-18,28.0,28.5,27.75,28.0,5137600
2019-01-17,27.75,28.0,27.5,27.75,2134600
2019-01-16,27.25,27.75,27.0,27.5,4372000
2019-01-15,28.25,28.25,27.25,27.5,3969200
2019-01-14,28.0,28.5,28.0,28.0,5328300
2019-01-11,28.0,28.5,28.0,28.25,2120700
2019-01-10,28.0,28.5,27.5,28.0,4688400
2019-01-09,28.5,28.75,28.0,28.25,7019300
2019-01-08,28.25,28.75,28.0,28.5,8136400
2019-01-07,28.25,28.5,28.0,28.25,7712900
2019-01-04,28.0,28.5,27.75,28.0,18004100
2019-01-03,26.75,28.0,26.5,27.75,24071400
2019-01-02,26.5,27.25,26.5,26.5,6538300
2018-12-28,26.0,27.0,26.0,26.5,4005000
2018-12-27,27.0,27.0,26.0,26.0,5541800
2018-12-26,26.0,26.5,25.75,26.25,3379200
2018-12-25,26.25,26.5,25.75,26.25,2948000
2018-12-24,26.75,27.0,26.5,26.75,2405800
2018-12-21,27.0,27.25,26.75,26.75,2518500
2018-12-20,26.75,26.75,26.25,26.75,2639800
2018-12-19,26.5,27.25,26.25,26.75,5053600
2018-12-18,26.25,26.5,26.0,26.5,4519500
2018-12-17,27.0,27.0,26.0,26.75,5768200
2018-12-14,26.25,27.0,26.25,26.75,7846900
2018-12-13,26.25,26.75,26.0,26.0,4524100
2018-12-12,26.25,26.5,25.5,25.75,2992000
2018-12-11,26.5,26.5,26.0,26.25,2839800
2018-12-07,26.5,26.75,26.25,26.25,1285400
2018-12-06,26.5,26.75,26.0,26.25,4627800
2018-12-04,27.5,27.5,26.75,27.0,2226600
2018-12-03,27.0,27.5,27.0,27.25,5304200
2018-11-30,27.0,27.25,26.75,27.0,4450300
2018-11-29,26.75,27.25,26.5,27.25,6831100
2018-11-28,26.25,27.0,26.25,26.5,5039400
2018-11-27,25.75,26.25,25.75,26.25,3428800
2018-11-26,25.75,26.25,25.75,26.0,1922000
2018-11-23,25.25,26.25,25.25,25.75,5625600
2018-11-22,25.25,25.5,25.25,25.25,1648700
2018-11-21,24.8,25.75,24.8,25.25,6757500
2018-11-20,25.5,25.5,24.7,24.8,12491600
2018-11-19,26.0,26.25,25.5,25.75,3805600
2018-11-16,26.75,27.0,25.5,26.25,6198300
2018-11-15,26.75,27.0,26.5,26.75,2100900
2018-11-14,27.0,27.25,26.5,27.0,5145000
2018-11-13,26.75,27.5,26.5,27.0,8039400
2018-11-12,27.5,27.5,27.0,27.0,1231000
2018-11-09,27.5,27.5,27.0,27.25,1279300
2018-11-08,27.25,27.5,27.0,27.5,3143400
2018-11-07,27.0,27.25,26.5,27.0,2596500
2018-11-06,27.5,27.5,26.75,27.0,5573200
2018-11-05,27.5,27.75,27.25,27.5,1858300
2018-11-02,28.0,28.0,27.5,27.5,6783000
2018-11-01,28.0,28.0,27.5,27.75,2240900
2018-10-31,27.75,28.25,27.5,28.0,5826000
2018-10-30,27.75,28.0,27.25,27.5,3261300
2018-10-29,27.5,27.75,27.25,27.25,2487400
2018-10-26,27.5,27.5,27.0,27.0,2852200
2018-10-25,26.25,27.75,26.0,27.5,11009900
2018-10-24,26.5,27.25,26.5,26.75,8459000
2018-10-22,27.75,27.75,27.0,27.25,8032600
2018-10-19,27.75,28.5,27.0,28.0,11518200
2018-10-18,28.25,28.5,28.0,28.0,3427200
2018-10-17,29.0,29.0,28.25,28.25,3586500
2018-10-16,28.5,29.0,28.25,28.75,5703300
2018-10-12,28.0,28.5,27.75,28.5,8753600
2018-10-11,27.5,28.0,27.25,27.75,8636800
2018-10-10,28.25,28.5,28.0,28.5,7641500
2018-10-09,27.25,28.25,27.0,28.0,15144100
2018-10-08,28.25,28.5,26.75,27.25,16596100
2018-10-05,28.5,29.0,28.0,28.25,9775700
2018-10-04,28.75,29.0,28.0,28.5,21591700
2018-10-03,29.0,30.25,28.75,29.0,47148000
2018-10-02,29.0,29.25,28.5,29.0,12290800
2018-10-01,29.0,29.25,28.5,29.0,15495300
2018-09-28,28.5,29.0,28.25,29.0,15469400
2018-09-27,28.0,28.25,27.75,28.25,7947800
2018-09-26,27.5,28.25,27.5,27.75,8198400
2018-09-25,27.5,27.75,27.0,27.5,3719100
2018-09-24,27.5,27.75,27.25,27.5,2957400
2018-09-21,27.75,28.0,27.25,27.75,7978400
2018-09-20,27.75,28.0,27.5,27.5,7312700
2018-09-19,28.5,28.75,27.5,27.5,18926200
2018-09-18,28.25,28.5,28.0,28.25,16036000
2018-09-17,27.5,28.0,27.5,27.75,14169000
2018-09-14,26.75,28.0,26.75,27.5,28105500
2018-09-13,26.5,27.0,26.25,26.75,6797700
2018-09-12,26.0,26.75,25.75,26.5,6585500
2018-09-11,26.75,26.75,26.0,26.0,2618400
2018-09-10,26.0,26.75,25.75,26.5,4459400
2018-09-07,26.0,26.25,25.75,26.0,2100500
2018-09-06,25.75,26.25,25.75,26.25,3465600
2018-09-05,26.5,26.75,25.75,26.0,5124300
2018-09-04,26.75,27.0,26.5,26.5,1769000
2018-09-03,26.75,27.0,26.5,26.75,3733900
2018-08-31,27.25,27.25,26.5,26.75,7328000
2018-08-30,26.5,27.25,26.5,27.0,11601800
2018-08-29,26.25,26.5,26.0,26.5,6122400
2018-08-28,26.5,26.75,26.0,26.25,7034200
2018-08-27,26.25,26.5,26.0,26.25,6272800
2018-08-24,26.25,26.25,25.75,26.0,3059200
2018-08-23,26.0,26.25,25.75,26.25,5531100
2018-08-22,25.5,26.0,25.5,26.0,5070000
2018-08-21,25.75,26.5,25.5,25.5,16410200
2018-08-20,25.5,25.75,25.25,25.25,2958300
2018-08-17,25.25,25.75,25.0,25.5,9474100
2018-08-16,24.4,25.25,24.3,25.0,8673600
2018-08-15,24.8,24.9,24.5,24.5,6426300
2018-08-14,25.0,25.0,24.8,24.9,10611000
2018-08-10,25.75,25.75,25.25,25.5,4656100
2018-08-09,26.0,26.25,25.75,26.0,4005500
2018-08-08,26.0,26.25,25.75,26.0,5736700
2018-08-07,25.75,26.25,25.5,26.0,7745300
2018-08-06,26.25,26.75,25.75,25.75,10831100
2018-08-03,25.25,26.25,25.25,26.0,21319400
2018-08-02,25.25,25.25,24.9,25.25,6464900
2018-08-01,25.0,25.5,25.0,25.5,8803000
2018-07-31,25.0,25.25,24.7,25.0,5074400
2018-07-26,24.6,25.0,24.4,24.8,7884300
2018-07-25,24.6,24.8,24.3,24.5,8690600
2018-07-24,25.25,25.25,24.5,24.5,13582500
2018-07-23,25.0,25.5,24.9,25.0,10027700
2018-07-20,25.0,25.25,24.9,24.9,13398200
2018-07-19,24.3,25.25,24.2,25.0,24536500
2018-07-18,24.2,24.4,24.0,24.3,6303800
2018-07-17,24.1,24.2,23.8,24.0,4990000
2018-07-16,24.1,24.4,23.9,24.0,7405800
2018-07-13,24.0,24.3,23.8,24.0,4846300
2018-07-12,23.8,24.3,23.8,23.9,12683200
2018-07-11,23.3,23.9,23.3,23.8,10188000
2018-07-10,23.6,23.6,23.3,23.5,7787700
2018-07-09,23.8,23.8,23.4,23.6,2675000
2018-07-06,23.5,23.7,23.1,23.5,4262600
2018-07-05,23.7,23.8,23.4,23.4,7177800
2018-07-04,23.8,24.0,23.5,23.6,6436500
2018-07-03,23.3,24.1,23.2,23.8,16256900
2018-07-02,22.9,23.4,22.7,23.4,7879900
2018-06-29,22.7,23.4,22.3,22.8,16382400
2018-06-28,23.1,23.1,22.6,22.7,5375300
2018-06-27,23.2,23.4,22.9,22.9,7139000
2018-06-26,22.9,23.2,22.7,23.1,4720000
2018-06-25,22.9,23.2,22.8,23.1,4509900
2018-06-22,23.2,23.4,22.7,22.8,4738300
2018-06-21,23.8,23.8,23.0,23.1,5364400
2018-06-20,23.6,24.0,23.5,23.8,5040400
2018-06-19,23.6,24.0,23.3,23.4,8118500
2018-06-18,24.1,24.1,23.6,23.7,5723300
2018-06-15,24.1,24.3,24.0,24.1,4340100
2018-06-14,24.3,24.4,23.9,24.1,8215400
2018-06-13,24.7,24.8,24.3,24.4,7190700
2018-06-12,24.0,24.8,24.0,24.6,11800700
2018-06-11,24.1,24.1,23.9,24.0,2886100
2018-06-08,24.2,24.3,23.9,24.1,4186000
2018-06-07,24.5,24.5,24.2,24.2,7224300
2018-06-06,24.0,24.6,23.8,24.4,19007900
2018-06-05,23.7,23.9,23.0,23.9,19754600
2018-06-04,24.0,24.3,23.6,23.6,10643300
2018-06-01,24.1,24.5,23.8,24.0,12479900
2018-05-31,24.5,24.5,24.0,24.0,12451400
2018-05-30,23.8,24.8,23.6,24.5,30088100
2018-05-28,24.6,24.6,23.6,23.6,42467900
2018-05-25,25.0,26.0,24.8,25.0,27236700
2018-05-24,24.5,25.5,24.4,25.0,56405300
2018-05-23,27.0,27.25,26.5,27.0,10173600
2018-05-22,28.0,28.0,26.75,27.0,18182900
2018-05-21,28.25,28.5,27.5,27.75,7793800
2018-05-18,28.25,28.5,27.75,28.0,7341100
2018-05-17,27.5,28.25,27.5,28.0,6477200
2018-05-16,28.5,28.5,27.25,27.5,7311200
2018-05-15,28.5,28.75,28.25,28.5,5250000
2018-05-14,28.25,28.75,28.0,28.5,8237300
2018-05-11,27.25,28.25,27.25,28.25,10788600
2018-05-10,28.75,28.75,27.25,27.25,10430800
2018-05-09,28.75,28.75,28.0,28.5,7559200
2018-05-08,29.25,29.5,28.5,28.5,12768400
2018-05-07,28.5,29.25,28.5,29.25,28711700
2018-05-04,28.75,29.0,28.0,28.25,7287000
2018-05-03,28.25,29.0,28.0,28.5,15846500
2018-05-02,27.5,28.5,27.25,28.25,7668500
2018-04-30,27.75,28.0,27.5,27.5,2870600
2018-04-27,27.75,28.0,27.25,27.5,13769600
2018-04-26,27.5,27.5,27.0,27.25,4638000
2018-04-25,26.75,27.5,26.5,27.25,6718700
2018-04-24,27.5,27.5,26.75,27.0,5149300
2018-04-23,27.75,28.75,27.25,27.25,20527500
2018-04-20,27.25,27.5,26.75,27.5,7745500
2018-04-19,26.5,27.5,26.25,27.25,15658500
2018-04-18,26.5,26.75,25.5,26.25,7695400
2018-04-17,26.75,26.75,26.0,26.5,9488200
2018-04-12,25.5,27.0,25.0,26.75,13268200
2018-04-11,25.0,25.75,25.0,25.5,11890100
2018-04-10,23.9,25.25,23.7,25.0,30589900
2018-04-09,23.4,24.1,23.4,23.9,11814300
2018-04-05,23.0,23.8,22.9,23.6,19514300
2018-04-04,23.3,23.5,22.5,22.5,29004300
2018-04-03,25.0,25.0,23.5,23.5,38420700
2018-04-02,25.5,25.5,25.0,25.25,5326800
2018-03-30,26.25,26.5,24.9,25.75,12753900
2018-03-29,26.5,26.75,25.75,26.25,3995500
2018-03-28,26.75,26.75,26.25,26.25,3428500
2018-03-27,27.25,27.25,26.75,26.75,4634900
2018-03-26,26.75,27.0,26.5,27.0,1612100
2018-03-23,26.25,26.75,26.0,26.75,5934500
2018-03-22,27.0,27.5,26.75,26.75,5331700
2018-03-21,26.5,27.0,26.25,27.0,5502900
2018-03-20,25.5,26.25,25.0,26.25,11172400
2018-03-19,26.5,27.0,25.75,25.75,14873300
2018-03-16,27.25,27.5,26.25,26.5,13452300
2018-03-15,27.75,28.0,27.25,27.25,7194300
2018-03-14,27.25,28.25,27.0,27.75,19721300
2018-03-13,26.0,27.5,25.75,27.5,24522800
2018-03-12,26.0,26.25,25.25,26.0,25557700
2018-03-09,26.0,26.25,24.3,25.25,57977800
2018-03-08,28.5,28.5,25.25,25.5,64295800
2018-03-07,28.5,28.75,28.0,28.25,7143200
2018-03-06,29.5,29.75,28.5,28.75,11090000
2018-03-05,28.75,29.5,28.5,29.25,10893600
2018-03-02,28.5,29.25,28.0,28.75,12263000
2018-02-28,29.5,29.75,28.75,28.75,14679400
2018-02-27,30.0,30.5,29.5,29.5,22436400
2018-02-26,29.5,30.0,29.25,29.5,8320000
2018-02-23,29.0,29.5,28.75,29.25,6577400
2018-02-22,29.25,29.5,28.5,28.75,12163400
2018-02-21,30.0,30.25,29.25,29.25,12122200
2018-02-20,30.5,30.5,29.75,30.0,6466800
2018-02-19,30.25,30.75,30.0,30.25,13762100
2018-02-16,29.75,30.5,29.5,30.0,12573400
2018-02-15,29.75,30.0,29.0,29.75,6727100
2018-02-14,30.25,30.5,29.25,29.5,18103600
2018-02-13,30.75,31.0,30.0,30.25,16029000
2018-02-12,30.0,30.5,29.5,30.5,15695500
2018-02-09,29.0,30.0,29.0,30.0,10835400
2018-02-08,30.0,30.25,29.5,29.5,7827000
2018-02-07,30.0,30.25,29.5,30.0,22786200
2018-02-06,28.25,29.5,28.0,29.5,31785700
2018-02-05,28.75,29.25,28.5,29.0,14032100
2018-02-02,29.25,30.25,29.25,29.25,31744200
2018-02-01,29.75,30.0,29.25,29.25,11984600
2018-01-31,29.25,30.25,29.25,29.5,26743700
2018-01-30,29.5,29.75,29.25,29.5,10839100
2018-01-29,30.25,30.25,29.5,29.75,10311200
2018-01-26,30.0,30.25,29.25,29.75,28164400
2018-01-25,30.75,31.0,29.75,30.0,14182800
2018-01-24,30.5,31.0,30.5,31.0,9078400
2018-01-23,31.25,31.5,30.5,30.75,19828700
2018-01-22,30.5,31.0,30.25,31.0,38108900
2018-01-19,28.5,29.75,28.25,29.75,26026300
2018-01-18,30.25,30.5,29.0,29.0,31908500
2018-01-17,29.5,30.25,29.25,30.0,48218100
2018-01-16,30.75,31.0,29.25,29.75,62325400
2018-01-15,32.75,33.0,31.25,31.25,45475000
2018-01-12,32.25,33.0,31.75,32.5,45845500
2018-01-11,31.25,32.0,30.75,32.0,28112500
2018-01-10,30.5,31.75,30.25,31.5,41401300
2018-01-09,30.25,30.5,30.0,30.5,11267700
2018-01-08,31.0,31.5,30.5,30.5,24882300
2018-01-05,30.75,31.5,30.5,31.0,55945100
2018-01-04,30.5,30.75,29.5,30.5,31090000
2018-01-03,29.5,30.5,29.5,30.25,43991600
2017-12-29,28.75,29.25,28.5,28.75,12331400
2017-12-28,29.25,29.25,28.0,28.5,33063300
2017-12-27,29.0,30.25,28.75,29.25,61475000
2017-12-26,29.25,29.5,28.5,29.0,42339500
2017-12-25,28.25,29.25,28.0,29.25,26080400
2017-12-22,26.75,28.25,26.75,28.25,65896200
2017-12-21,26.5,26.75,26.25,26.5,7988200
2017-12-20,27.0,27.0,26.25,26.25,9915900
2017-12-19,26.75,27.25,26.5,26.75,19038400
2017-12-18,26.25,26.75,26.0,26.75,19672900
2017-12-15,26.0,26.25,25.75,26.0,25771500
2017-12-14,26.0,26.5,25.75,26.0,9727400
2017-12-13,25.75,26.0,25.5,26.0,6303600
2017-12-12,26.25,26.25,25.5,25.75,7846100
2017-12-08,25.75,26.25,25.25,26.25,15257000
2017-12-07,24.7,25.5,24.7,25.5,16731800
2017-12-06,25.5,25.5,24.5,24.7,28397800
2017-12-04,26.25,26.25,25.0,25.5,27499300
2017-12-01,26.25,26.75,26.0,26.0,12013700
2017-11-30,26.25,26.75,26.0,26.5,32388700
2017-11-29,26.25,26.75,26.0,26.0,22098600
2017-11-28,25.5,26.25,25.25,26.0,23823500
2017-11-27,26.0,26.25,25.0,25.5,31572200
2017-11-24,26.75,27.0,26.0,26.25,14329100
2017-11-23,27.5,27.75,26.75,27.0,18760100
