Date,Open,High,Low,Close,Volume
2019-10-16,2.08,2.08,2.06,2.06,201300
2019-10-15,2.08,2.08,2.06,2.06,67900
2019-10-11,2.06,2.08,2.06,2.08,9400
2019-10-10,2.06,2.08,2.06,2.06,22500
2019-10-09,2.08,2.08,2.04,2.06,162900
2019-10-08,2.06,2.08,2.06,2.08,11100
2019-10-07,2.02,2.08,2.02,2.06,172200
2019-10-04,2.08,2.08,2.06,2.08,165000
2019-10-03,2.1,2.12,2.08,2.08,340800
2019-10-02,2.08,2.14,2.08,2.1,108200
2019-10-01,2.08,2.1,2.06,2.08,148100
2019-09-30,2.1,2.1,2.08,2.08,9600
2019-09-27,2.12,2.12,2.08,2.1,35400
2019-09-26,2.12,2.12,2.1,2.1,50300
2019-09-25,2.1,2.1,2.1,2.1,14300
2019-09-24,2.1,2.1,2.08,2.1,131200
2019-09-23,2.1,2.1,2.1,2.1,6000
2019-09-20,2.1,2.1,2.08,2.08,185100
2019-09-19,2.1,2.12,2.1,2.1,121500
2019-09-18,2.1,2.12,2.1,2.1,107900
2019-09-17,2.1,2.12,2.08,2.1,183900
2019-09-16,2.12,2.12,2.1,2.12,113400
2019-09-13,2.12,2.12,2.1,2.12,38700
2019-09-12,2.12,2.12,2.1,2.12,258100
2019-09-11,2.1,2.12,2.08,2.12,286800
2019-09-10,2.18,2.18,2.08,2.1,682200
2019-09-09,2.14,2.16,2.14,2.16,175900
2019-09-06,2.14,2.16,2.12,2.16,240200
2019-09-05,2.14,2.18,2.12,2.14,237700
2019-09-04,2.2,2.2,2.12,2.14,947800
2019-09-03,2.2,2.2,2.16,2.2,484300
2019-09-02,2.2,2.22,2.18,2.2,144800
2019-08-30,2.22,2.22,2.2,2.2,138900
2019-08-29,2.2,2.22,2.2,2.2,64900
2019-08-28,2.2,2.22,2.2,2.2,179200
2019-08-27,2.24,2.24,2.2,2.22,158900
2019-08-26,2.24,2.24,2.18,2.22,159300
2019-08-23,2.26,2.26,2.24,2.24,34000
2019-08-22,2.26,2.28,2.24,2.24,46500
2019-08-21,2.26,2.28,2.24,2.24,69700
2019-08-20,2.24,2.26,2.22,2.24,158300
2019-08-19,2.24,2.26,2.22,2.22,62200
2019-08-16,2.22,2.24,2.22,2.22,238400
2019-08-15,2.22,2.22,2.18,2.22,401100
2019-08-14,2.24,2.28,2.22,2.24,262100
2019-08-13,2.26,2.26,2.2,2.24,294700
2019-08-09,2.28,2.32,2.26,2.26,954300
2019-08-08,2.34,2.34,2.32,2.34,96700
2019-08-07,2.36,2.36,2.32,2.34,183700
2019-08-06,2.34,2.34,2.32,2.34,252600
2019-08-05,2.34,2.36,2.32,2.32,255000
2019-08-02,2.32,2.34,2.32,2.34,195400
2019-08-01,2.36,2.36,2.3,2.34,362800
2019-07-31,2.38,2.38,2.34,2.36,242600
2019-07-30,2.44,2.46,2.38,2.38,178000
2019-07-26,2.46,2.46,2.42,2.42,731100
2019-07-25,2.48,2.48,2.42,2.44,532600
2019-07-24,2.38,2.46,2.38,2.46,1219400
2019-07-23,2.34,2.38,2.34,2.36,542900
2019-07-22,2.3,2.32,2.28,2.32,314800
2019-07-19,2.32,2.32,2.28,2.3,84200
2019-07-18,2.28,2.32,2.28,2.32,57100
2019-07-17,2.32,2.32,2.28,2.28,229200
2019-07-15,2.28,2.32,2.26,2.32,539100
2019-07-12,2.36,2.36,2.24,2.28,1484600
2019-07-11,2.36,2.36,2.34,2.34,32500
2019-07-10,2.4,2.4,2.34,2.34,315900
2019-07-09,2.34,2.4,2.34,2.4,493200
2019-07-08,2.34,2.34,2.32,2.34,378700
2019-07-05,2.3,2.34,2.3,2.34,190500
2019-07-04,2.32,2.34,2.3,2.3,200500
2019-07-03,2.3,2.32,2.28,2.32,171700
2019-07-02,2.3,2.32,2.3,2.32,129300
2019-07-01,2.3,2.32,2.3,2.3,228300
2019-06-28,2.3,2.32,2.3,2.3,191400
2019-06-27,2.32,2.32,2.3,2.3,145400
2019-06-26,2.3,2.3,2.3,2.3,20800
2019-06-25,2.3,2.3,2.3,2.3,129900
2019-06-24,2.3,2.32,2.28,2.3,132900
2019-06-21,2.3,2.32,2.28,2.32,90800
2019-06-20,2.32,2.32,2.3,2.3,111000
2019-06-19,2.32,2.32,2.28,2.3,302700
2019-06-18,2.3,2.32,2.3,2.32,179500
2019-06-17,2.32,2.32,2.28,2.28,248500
2019-06-14,2.32,2.34,2.3,2.3,39000
2019-06-13,2.3,2.32,2.3,2.32,26500
2019-06-12,2.3,2.32,2.3,2.32,18400
2019-06-11,2.3,2.32,2.28,2.3,195500
2019-06-10,2.28,2.3,2.28,2.28,216300
2019-06-07,2.3,2.3,2.26,2.26,154000
2019-06-06,2.3,2.3,2.28,2.3,166600
2019-06-05,2.3,2.32,2.28,2.28,66900
2019-06-04,2.3,2.32,2.3,2.3,173700
2019-05-31,2.3,2.3,2.28,2.3,107200
2019-05-30,2.3,2.32,2.3,2.3,119100
2019-05-29,2.3,2.32,2.3,2.3,81100
2019-05-28,2.32,2.32,2.3,2.3,148300
2019-05-27,2.32,2.32,2.3,2.32,108500
2019-05-24,2.28,2.32,2.28,2.32,114100
2019-05-23,2.32,2.34,2.28,2.28,220900
2019-05-22,2.32,2.34,2.32,2.32,148400
2019-05-21,2.32,2.32,2.3,2.3,86400
2019-05-17,2.26,2.32,2.26,2.32,123600
2019-05-16,2.32,2.32,2.26,2.26,250500
2019-05-15,2.32,2.34,2.3,2.3,126700
2019-05-14,2.38,2.38,2.26,2.32,859900
2019-05-13,2.5,2.5,2.26,2.38,585500
2019-05-10,2.48,2.48,2.46,2.48,290700
2019-05-09,2.5,2.52,2.48,2.48,297900
2019-05-08,2.5,2.52,2.5,2.5,171800
2019-05-07,2.5,2.54,2.5,2.5,339000
2019-05-03,2.54,2.54,2.5,2.5,493000
2019-05-02,2.62,2.62,2.58,2.6,419100
2019-04-30,2.62,2.62,2.6,2.62,191700
2019-04-29,2.62,2.64,2.6,2.6,182500
2019-04-26,2.66,2.66,2.6,2.62,230100
2019-04-25,2.66,2.68,2.66,2.66,150500
2019-04-24,2.68,2.68,2.68,2.68,138300
2019-04-23,2.68,2.68,2.66,2.68,109200
2019-04-22,2.66,2.68,2.66,2.66,292100
2019-04-19,2.64,2.66,2.64,2.66,188600
2019-04-18,2.66,2.66,2.64,2.64,254000
2019-04-17,2.6,2.62,2.58,2.62,131600
2019-04-12,2.58,2.6,2.56,2.6,151400
2019-04-11,2.56,2.58,2.56,2.58,38000
2019-04-10,2.52,2.56,2.52,2.56,83200
2019-04-09,2.56,2.56,2.52,2.56,99400
2019-04-05,2.56,2.56,2.56,2.56,5000
2019-04-04,2.54,2.56,2.52,2.56,52800
2019-04-03,2.54,2.54,2.5,2.52,69800
2019-04-02,2.5,2.52,2.5,2.52,16200
2019-04-01,2.5,2.52,2.5,2.5,68800
2019-03-29,2.5,2.54,2.48,2.5,102100
2019-03-28,2.54,2.54,2.5,2.5,311200
2019-03-27,2.52,2.56,2.52,2.54,62500
2019-03-26,2.54,2.56,2.52,2.54,68600
2019-03-25,2.54,2.54,2.52,2.52,37200
2019-03-22,2.52,2.54,2.52,2.54,24200
2019-03-21,2.52,2.54,2.52,2.52,89000
2019-03-20,2.54,2.54,2.54,2.54,64400
2019-03-19,2.52,2.52,2.5,2.52,69100
2019-03-18,2.52,2.54,2.5,2.5,77100
2019-03-15,2.52,2.54,2.5,2.52,110800
2019-03-14,2.54,2.54,2.52,2.54,178900
2019-03-13,2.52,2.54,2.52,2.54,245400
2019-03-12,2.54,2.54,2.54,2.54,11500
2019-03-11,2.56,2.56,2.52,2.54,84700
2019-03-08,2.56,2.56,2.52,2.56,104200
2019-03-07,2.56,2.58,2.54,2.56,110200
2019-03-06,2.6,2.6,2.56,2.58,132100
2019-03-05,2.6,2.6,2.58,2.6,137300
2019-03-04,2.62,2.62,2.6,2.6,297500
2019-03-01,2.66,2.66,2.6,2.62,155000
2019-02-28,2.64,2.68,2.64,2.66,141400
2019-02-27,2.62,2.66,2.62,2.64,216000
2019-02-26,2.6,2.64,2.58,2.6,208700
2019-02-25,2.58,2.64,2.58,2.62,574900
2019-02-22,2.58,2.62,2.56,2.58,425000
2019-02-21,2.5,2.6,2.46,2.56,782400
2019-02-20,2.42,2.46,2.4,2.46,100600
2019-02-18,2.4,2.42,2.4,2.42,80100
2019-02-15,2.42,2.42,2.4,2.42,14500
2019-02-14,2.42,2.44,2.4,2.44,87900
2019-02-13,2.4,2.42,2.4,2.42,153900
2019-02-12,2.4,2.4,2.38,2.4,75800
2019-02-11,2.38,2.4,2.38,2.4,45500
2019-02-08,2.4,2.4,2.38,2.4,114800
2019-02-07,2.4,2.4,2.38,2.4,166800
2019-02-06,2.4,2.4,2.38,2.4,77600
2019-02-05,2.4,2.4,2.38,2.4,42400
2019-02-04,2.42,2.42,2.4,2.4,79500
2019-02-01,2.4,2.42,2.38,2.42,57500
2019-01-31,2.44,2.44,2.4,2.42,126700
2019-01-30,2.4,2.44,2.38,2.38,484400
2019-01-29,2.38,2.38,2.38,2.38,95100
2019-01-28,2.38,2.4,2.36,2.38,83400
2019-01-25,2.4,2.4,2.38,2.38,149800
2019-01-24,2.36,2.4,2.36,2.4,124400
2019-01-23,2.36,2.38,2.32,2.38,155900
2019-01-22,2.32,2.36,2.32,2.36,152100
2019-01-21,2.32,2.34,2.32,2.32,39100
2019-01-18,2.34,2.34,2.3,2.32,264500
2019-01-17,2.34,2.34,2.34,2.34,24800
2019-01-16,2.4,2.4,2.3,2.34,231900
2019-01-15,2.44,2.44,2.38,2.38,95600
2019-01-14,2.44,2.44,2.4,2.4,51700
2019-01-11,2.42,2.46,2.42,2.42,143300
2019-01-10,2.38,2.46,2.38,2.42,396400
2019-01-09,2.36,2.4,2.36,2.38,121100
2019-01-08,2.36,2.36,2.34,2.36,94100
2019-01-07,2.28,2.36,2.28,2.36,131800
2019-01-04,2.28,2.28,2.24,2.28,146000
2019-01-03,2.26,2.3,2.26,2.3,105000
2019-01-02,2.32,2.32,2.24,2.26,203400
2018-12-28,2.3,2.32,2.28,2.32,159700
2018-12-27,2.34,2.34,2.3,2.3,590700
2018-12-26,2.32,2.36,2.32,2.34,83200
2018-12-25,2.44,2.44,2.34,2.36,643000
2018-12-24,2.48,2.48,2.44,2.44,95500
2018-12-21,2.46,2.48,2.46,2.48,16900
2018-12-20,2.48,2.48,2.46,2.48,98800
2018-12-19,2.48,2.48,2.46,2.48,96800
2018-12-18,2.5,2.5,2.44,2.46,486900
2018-12-17,2.58,2.58,2.5,2.52,231400
2018-12-14,2.56,2.56,2.54,2.54,443900
2018-12-13,2.6,2.6,2.56,2.58,180300
2018-12-12,2.58,2.6,2.58,2.6,1100
2018-12-11,2.6,2.6,2.58,2.58,212200
2018-12-07,2.62,2.62,2.58,2.6,193400
2018-12-06,2.6,2.62,2.6,2.62,115100
2018-12-04,2.64,2.64,2.6,2.6,105600
2018-12-03,2.6,2.64,2.6,2.64,164600
2018-11-30,2.6,2.6,2.58,2.58,255900
2018-11-29,2.6,2.62,2.58,2.58,164700
2018-11-28,2.6,2.62,2.6,2.6,191800
2018-11-27,2.6,2.6,2.58,2.6,197700
2018-11-26,2.6,2.62,2.58,2.6,146300
2018-11-23,2.6,2.6,2.58,2.6,262300
2018-11-22,2.64,2.64,2.58,2.6,593500
2018-11-21,2.62,2.66,2.6,2.64,529500
2018-11-20,2.7,2.7,2.66,2.66,281700
2018-11-19,2.68,2.7,2.68,2.7,210200
2018-11-16,2.68,2.7,2.66,2.68,346600
2018-11-15,2.72,2.72,2.68,2.7,93500
2018-11-14,2.74,2.74,2.68,2.72,380100
2018-11-13,2.72,2.74,2.72,2.74,296700
2018-11-12,2.8,2.8,2.72,2.74,329800
2018-11-09,2.8,2.8,2.74,2.78,218100
2018-11-08,2.8,2.82,2.76,2.78,569300
2018-11-07,2.8,2.8,2.76,2.8,120000
2018-11-06,2.76,2.78,2.76,2.76,124700
2018-11-05,2.76,2.76,2.76,2.76,40400
2018-11-02,2.74,2.76,2.72,2.76,248700
2018-11-01,2.76,2.76,2.74,2.74,48600
2018-10-31,2.74,2.76,2.74,2.74,62200
2018-10-30,2.74,2.76,2.72,2.76,43400
2018-10-29,2.74,2.76,2.72,2.74,118600
2018-10-26,2.7,2.74,2.68,2.74,172200
2018-10-25,2.68,2.7,2.66,2.7,473400
2018-10-24,2.72,2.74,2.68,2.68,529500
2018-10-22,2.7,2.74,2.68,2.72,304800
2018-10-19,2.74,2.74,2.72,2.72,156400
2018-10-18,2.76,2.78,2.74,2.74,152400
2018-10-17,2.8,2.8,2.76,2.76,89700
2018-10-16,2.78,2.78,2.76,2.78,80200
2018-10-12,2.76,2.78,2.72,2.78,133800
2018-10-11,2.72,2.78,2.7,2.78,687800
2018-10-10,2.84,2.86,2.82,2.84,265000
2018-10-09,2.84,2.86,2.82,2.82,119800
2018-10-08,2.84,2.88,2.82,2.84,356300
2018-10-05,2.86,2.88,2.84,2.84,114600
2018-10-04,2.9,2.9,2.86,2.86,755000
2018-10-03,2.92,2.94,2.9,2.9,462700
2018-10-02,2.86,2.9,2.86,2.9,503100
2018-10-01,2.8,2.84,2.8,2.84,875600
2018-09-28,2.8,2.82,2.78,2.8,303400
2018-09-27,2.78,2.78,2.76,2.78,310900
2018-09-26,2.76,2.8,2.76,2.78,604400
2018-09-25,2.74,2.78,2.74,2.76,619200
2018-09-24,2.76,2.76,2.74,2.76,137700
2018-09-21,2.76,2.78,2.74,2.74,448400
2018-09-20,2.74,2.76,2.72,2.74,266900
2018-09-19,2.72,2.76,2.72,2.72,600600
2018-09-18,2.72,2.74,2.7,2.72,343000
2018-09-17,2.72,2.72,2.7,2.72,97700
2018-09-14,2.72,2.74,2.7,2.7,422000
2018-09-13,2.7,2.72,2.68,2.72,407700
2018-09-12,2.7,2.72,2.68,2.68,266400
2018-09-11,2.7,2.7,2.68,2.7,282700
2018-09-10,2.7,2.7,2.68,2.7,72500
2018-09-07,2.68,2.76,2.68,2.7,1294000
2018-09-06,2.68,2.7,2.66,2.7,301500
2018-09-05,2.7,2.7,2.66,2.68,817300
2018-09-04,2.68,2.72,2.66,2.68,246100
2018-09-03,2.7,2.7,2.66,2.68,690400
2018-08-31,2.7,2.7,2.66,2.7,361300
2018-08-30,2.7,2.74,2.68,2.7,736500
2018-08-29,2.7,2.76,2.66,2.7,1795100
2018-08-28,2.7,2.7,2.68,2.68,386600
2018-08-27,2.7,2.72,2.66,2.7,725900
2018-08-24,2.7,2.72,2.68,2.7,895100
2018-08-23,2.82,2.82,2.7,2.7,1224800
2018-08-22,2.76,2.78,2.68,2.68,1842900
2018-08-21,2.86,2.86,2.74,2.74,1757600
2018-08-20,2.88,2.88,2.84,2.86,33100
2018-08-17,2.8,2.98,2.8,2.84,381600
2018-08-16,2.82,2.82,2.8,2.8,340900
2018-08-15,2.8,2.84,2.8,2.8,185300
2018-08-14,2.76,2.82,2.76,2.8,247200
2018-08-10,2.86,2.86,2.82,2.84,237900
2018-08-09,2.96,2.96,2.8,2.86,1368800
2018-08-08,3.02,3.06,2.92,2.92,769200
2018-08-07,3.0,3.02,2.98,3.0,186700
2018-08-06,3.04,3.04,3.0,3.0,270600
2018-08-03,3.04,3.06,3.02,3.06,211300
2018-08-02,3.04,3.1,3.02,3.04,80900
2018-08-01,3.04,3.06,3.0,3.04,481900
2018-07-31,3.02,3.1,3.02,3.04,246900
2018-07-26,3.04,3.04,3.0,3.02,226800
2018-07-25,2.96,3.02,2.96,3.0,526400
2018-07-24,2.92,2.96,2.92,2.96,165200
2018-07-23,2.9,2.92,2.9,2.92,176700
2018-07-20,2.92,2.92,2.88,2.9,151400
2018-07-19,2.88,2.92,2.86,2.88,205500
2018-07-18,2.92,2.92,2.88,2.88,53900
2018-07-17,2.84,2.92,2.84,2.88,132200
2018-07-16,2.92,2.92,2.86,2.86,320800
2018-07-13,2.86,2.9,2.86,2.9,172200
2018-07-12,2.84,2.88,2.84,2.84,157200
2018-07-11,2.86,2.86,2.82,2.86,112700
2018-07-10,2.8,2.9,2.8,2.82,162300
2018-07-09,2.76,2.8,2.76,2.8,84000
2018-07-06,2.7,2.78,2.7,2.76,160800
2018-07-05,2.8,2.8,2.7,2.7,330500
2018-07-04,2.86,2.86,2.78,2.8,288400
2018-07-03,2.78,2.86,2.76,2.82,377600
2018-07-02,2.7,2.8,2.7,2.72,185100
2018-06-29,2.78,2.78,2.66,2.7,1279400
2018-06-28,2.82,2.84,2.8,2.8,543000
2018-06-27,2.86,2.88,2.84,2.84,458000
2018-06-26,2.86,2.88,2.86,2.86,343300
2018-06-25,2.86,2.9,2.86,2.88,450400
2018-06-22,2.94,2.96,2.88,2.9,587200
2018-06-21,2.98,2.98,2.94,2.96,528000
2018-06-20,2.94,3.0,2.94,2.96,553100
2018-06-19,3.08,3.1,2.94,2.98,2259700
2018-06-18,3.18,3.18,3.06,3.06,1010300
2018-06-15,3.02,3.14,3.02,3.14,1457000
2018-06-14,3.0,3.06,3.0,3.06,301800
2018-06-13,3.08,3.08,3.0,3.02,710100
2018-06-12,3.02,3.1,2.98,3.06,1696200
2018-06-11,3.02,3.04,2.98,3.04,492200
2018-06-08,3.06,3.06,2.98,3.04,606100
2018-06-07,3.08,3.08,3.02,3.02,541800
2018-06-06,3.16,3.24,2.98,3.06,4700300
2018-06-05,3.12,3.2,3.08,3.14,353600
2018-06-04,3.16,3.16,3.04,3.12,735700
2018-06-01,3.12,3.16,3.12,3.16,382300
2018-05-31,3.16,3.18,3.12,3.12,258500
2018-05-30,3.18,3.18,3.12,3.16,656900
2018-05-28,3.18,3.22,3.16,3.18,637400
2018-05-25,3.24,3.24,3.18,3.18,634500
2018-05-24,3.28,3.28,3.16,3.22,1786600
2018-05-23,3.3,3.3,3.24,3.28,1612900
2018-05-22,3.34,3.36,3.24,3.3,1177700
2018-05-21,3.28,3.42,3.28,3.32,1371900
2018-05-18,3.28,3.34,3.24,3.3,1006500
2018-05-17,3.3,3.4,3.24,3.28,5600700
2018-05-16,3.12,3.3,3.12,3.3,7138800
2018-05-15,3.08,3.1,3.06,3.08,1250400
2018-05-14,3.02,3.16,3.02,3.04,3612800
2018-05-11,2.98,3.0,2.96,2.98,929600
2018-05-10,3.0,3.0,2.94,2.98,1620100
2018-05-09,3.04,3.08,2.94,3.0,9711200
2018-05-08,2.76,2.8,2.74,2.78,878300
2018-05-07,2.76,2.78,2.74,2.76,284000
2018-05-04,2.78,2.78,2.76,2.78,154400
2018-05-03,2.8,2.82,2.78,2.8,260900
2018-05-02,2.82,2.82,2.8,2.82,100800
2018-04-30,2.8,2.82,2.8,2.8,170800
2018-04-27,2.84,2.84,2.8,2.82,223300
2018-04-26,2.8,2.84,2.78,2.82,342700
2018-04-25,2.8,2.8,2.78,2.8,103400
2018-04-24,2.76,2.8,2.76,2.8,282700
2018-04-23,2.76,2.8,2.76,2.76,144900
2018-04-20,2.78,2.78,2.74,2.76,347100
2018-04-19,2.74,2.78,2.74,2.76,182000
2018-04-18,2.72,2.76,2.7,2.72,175200
2018-04-17,2.68,2.74,2.68,2.7,423200
2018-04-12,2.72,2.76,2.72,2.74,74600
2018-04-11,2.74,2.76,2.74,2.74,177100
2018-04-10,2.76,2.76,2.74,2.76,201600
2018-04-09,2.74,2.78,2.72,2.78,432500
2018-04-05,2.78,2.82,2.76,2.76,519400
2018-04-04,2.88,2.88,2.78,2.78,1001700
2018-04-03,2.94,2.96,2.84,2.88,2178300
2018-04-02,2.92,2.94,2.9,2.92,1514400
2018-03-30,2.9,2.94,2.86,2.86,1761800
2018-03-29,2.8,2.92,2.8,2.88,2449700
2018-03-28,2.8,2.82,2.78,2.78,224600
2018-03-27,2.82,2.84,2.78,2.8,360700
2018-03-26,2.76,2.82,2.76,2.8,313200
2018-03-23,2.78,2.78,2.76,2.76,141500
2018-03-22,2.72,2.82,2.72,2.76,1031100
2018-03-21,2.7,2.74,2.7,2.72,319700
2018-03-20,2.72,2.74,2.7,2.74,99000
2018-03-19,2.72,2.74,2.72,2.72,216100
2018-03-16,2.68,2.7,2.66,2.7,149800
2018-03-15,2.64,2.68,2.62,2.68,232300
2018-03-14,2.6,2.64,2.54,2.6,291700
2018-03-13,2.56,2.62,2.56,2.58,85700
2018-03-12,2.6,2.62,2.56,2.56,208500
2018-03-09,2.66,2.66,2.6,2.6,400900
2018-03-08,2.64,2.66,2.64,2.64,109200
2018-03-07,2.66,2.68,2.64,2.64,452900
2018-03-06,2.7,2.72,2.66,2.68,240000
2018-03-05,2.74,2.74,2.68,2.68,401000
2018-03-02,2.74,2.78,2.72,2.74,142900
2018-02-28,2.76,2.78,2.74,2.74,76300
2018-02-27,2.8,2.8,2.76,2.76,358800
2018-02-26,2.82,2.84,2.76,2.78,771000
2018-02-23,2.82,2.86,2.8,2.84,504400
2018-02-22,2.82,2.9,2.8,2.8,655800
2018-02-21,2.84,2.88,2.84,2.84,175600
2018-02-20,2.88,2.88,2.84,2.84,121200
2018-02-19,2.86,2.88,2.86,2.86,124700
2018-02-16,2.88,2.88,2.84,2.86,169700
2018-02-15,2.88,2.88,2.86,2.86,139600
2018-02-14,2.9,2.9,2.86,2.88,280600
2018-02-13,2.92,2.92,2.88,2.88,319400
2018-02-12,2.86,2.94,2.86,2.92,276300
2018-02-09,2.84,2.88,2.82,2.86,213300
2018-02-08,2.88,2.92,2.82,2.84,495800
2018-02-07,2.92,3.0,2.84,2.88,2464500
2018-02-06,2.88,2.92,2.86,2.9,909300
2018-02-05,2.94,2.94,2.9,2.94,928300
2018-02-02,2.94,3.02,2.94,2.96,2977900
2018-02-01,2.9,3.02,2.88,2.94,2267400
2018-01-31,2.9,2.92,2.88,2.88,429800
2018-01-30,2.9,2.94,2.88,2.92,598400
2018-01-29,2.8,3.02,2.8,2.9,3159600
2018-01-26,2.84,2.86,2.82,2.84,365100
2018-01-25,2.84,2.88,2.82,2.84,527700
2018-01-24,2.88,2.88,2.82,2.82,921600
2018-01-23,2.96,3.02,2.86,2.86,4803200
2018-01-22,2.8,3.22,2.8,2.92,8507500
2018-01-19,2.8,2.82,2.78,2.8,525700
2018-01-18,2.84,2.84,2.8,2.82,432800
2018-01-17,2.82,2.88,2.82,2.84,620500
2018-01-16,2.9,2.92,2.82,2.82,1387400
2018-01-15,2.94,2.94,2.9,2.9,474600
2018-01-12,2.94,2.96,2.92,2.94,490600
2018-01-11,2.96,2.98,2.92,2.92,390500
2018-01-10,2.96,2.98,2.94,2.94,601700
2018-01-09,3.0,3.0,2.96,2.96,584800
2018-01-08,3.04,3.04,2.98,2.98,474600
2018-01-05,3.04,3.04,3.0,3.04,745300
2018-01-04,2.96,3.06,2.96,3.06,796300
2018-01-03,3.0,3.0,2.96,2.98,572600
2017-12-29,3.02,3.04,2.98,3.0,1689600
2017-12-28,3.06,3.06,3.0,3.02,494700
2017-12-27,3.1,3.12,3.0,3.04,829300
2017-12-26,3.14,3.14,3.1,3.1,363300
2017-12-25,3.14,3.14,3.12,3.14,178800
2017-12-22,3.16,3.16,3.12,3.14,544600
2017-12-21,3.16,3.18,3.14,3.16,475600
2017-12-20,3.18,3.18,3.16,3.16,255800
2017-12-19,3.16,3.18,3.16,3.18,469400
2017-12-18,3.2,3.2,3.16,3.16,189800
2017-12-15,3.2,3.2,3.16,3.18,307000
2017-12-14,3.22,3.24,3.18,3.2,276400
2017-12-13,3.2,3.22,3.2,3.22,327600
2017-12-12,3.22,3.22,3.18,3.18,180000
2017-12-08,3.24,3.24,3.2,3.2,396100
2017-12-07,3.2,3.24,3.2,3.24,253600
2017-12-06,3.26,3.28,3.2,3.2,857000
2017-12-04,3.24,3.28,3.24,3.26,440200
2017-12-01,3.26,3.3,3.26,3.26,533200
2017-11-30,3.22,3.34,3.22,3.26,692900
2017-11-29,3.3,3.32,3.26,3.26,723100
2017-11-28,3.3,3.34,3.3,3.3,400300
2017-11-27,3.32,3.32,3.3,3.3,464900
2017-11-24,3.32,3.34,3.3,3.3,516800
2017-11-23,3.4,3.42,3.32,3.34,1282700
2017-11-22,3.46,3.48,3.4,3.4,917900
2017-11-21,3.44,3.46,3.4,3.44,822100
2017-11-20,3.36,3.44,3.36,3.42,1742200
2017-11-17,3.26,3.38,3.26,3.34,2461300
2017-11-16,3.22,3.28,3.2,3.26,1231300
2017-11-15,3.2,3.26,3.18,3.2,2131200
2017-11-14,3.38,3.4,3.12,3.2,6269700
2017-11-13,3.62,3.66,3.38,3.38,3727000
2017-11-10,3.7,3.74,3.64,3.64,1714600
2017-11-09,3.72,3.76,3.7,3.7,1375000
2017-11-08,3.8,3.8,3.7,3.72,4716200
2017-11-07,3.82,3.84,3.8,3.8,1190900
2017-11-06,3.82,3.86,3.8,3.82,2018800
2017-11-03,3.8,3.9,3.78,3.82,6673400
2017-11-02,3.82,3.82,3.78,3.78,2474800
2017-11-01,3.84,3.86,3.82,3.82,1558400
2017-10-31,3.84,3.86,3.82,3.82,1347800
