Date,Open,High,Low,Close,Volume
2019-09-19,40.0,40.0,40.0,40.0,5800
2019-09-17,40.0,40.0,40.0,40.0,100
2019-09-16,40.25,40.25,40.25,40.25,1400
2019-09-13,40.25,40.25,40.0,40.0,7000
2019-09-12,40.25,40.25,40.0,40.0,2000
2019-09-04,40.5,40.5,40.5,40.5,100
2019-09-03,40.25,41.25,40.25,41.25,4800
2019-09-02,41.0,41.0,41.0,41.0,10000
2019-08-30,41.0,41.0,41.0,41.0,100
2019-08-29,40.75,40.75,40.75,40.75,3300
2019-08-28,40.75,40.75,40.75,40.75,5000
2019-08-26,40.75,40.75,40.25,40.75,10300
2019-08-23,40.75,40.75,40.75,40.75,5000
2019-08-21,40.0,40.0,40.0,40.0,100
2019-08-20,40.0,40.0,40.0,40.0,100
2019-08-16,40.25,40.25,40.25,40.25,7000
2019-08-15,40.0,40.0,40.0,40.0,1000
2019-08-13,40.25,40.25,40.25,40.25,4900
2019-08-09,40.25,40.25,40.25,40.25,200
2019-08-05,41.0,41.0,40.0,40.5,5400
2019-08-02,41.0,41.0,41.0,41.0,100
2019-08-01,40.0,40.0,40.0,40.0,1200
2019-07-25,40.25,40.25,40.25,40.25,500
2019-07-24,40.5,40.5,40.0,40.0,72700
2019-07-19,41.5,41.5,41.5,41.5,200
2019-07-15,41.0,41.0,40.0,40.0,11200
2019-07-12,41.0,41.0,41.0,41.0,100
2019-07-09,41.25,41.25,41.25,41.25,100
2019-07-02,41.5,41.5,41.5,41.5,100
2019-07-01,41.25,42.5,41.25,42.25,3600
2019-06-28,40.25,40.5,40.25,40.25,800
2019-06-27,41.25,41.25,41.25,41.25,100
2019-06-21,40.25,40.25,40.25,40.25,500
2019-06-20,40.5,40.5,40.0,40.0,6000
2019-06-17,41.0,41.0,41.0,41.0,1000
2019-06-10,41.5,41.5,41.0,41.0,1200
2019-06-07,41.5,41.5,41.5,41.5,1500
2019-05-31,41.0,41.0,41.0,41.0,0
2019-05-28,41.0,41.0,41.0,41.0,200
2019-05-27,41.0,41.0,41.0,41.0,300
2019-05-23,41.25,41.25,41.25,41.25,100
2019-05-22,41.5,41.5,40.25,40.25,10500
2019-05-21,41.25,41.25,41.25,41.25,100
2019-05-17,40.25,40.25,40.25,40.25,30000
2019-05-16,41.0,41.0,40.25,40.25,20000
2019-05-15,40.25,40.25,40.25,40.25,10000
2019-05-14,40.25,40.5,40.25,40.25,20100
2019-05-13,40.25,40.25,40.25,40.25,40000
2019-05-10,40.25,40.25,40.25,40.25,10000
2019-05-09,40.25,40.25,40.0,40.25,53500
2019-05-08,40.25,40.25,40.25,40.25,1000
2019-05-07,44.5,44.5,44.5,44.5,0
2019-05-03,40.0,40.0,40.0,40.0,300
2019-05-02,40.0,40.0,40.0,40.0,32500
2019-04-30,41.0,41.0,41.0,41.0,1000
2019-04-26,29.5,29.5,29.5,29.5,0
2019-04-22,39.75,39.75,39.75,39.75,100
2019-04-17,40.75,40.75,40.25,40.5,28700
2019-04-12,41.5,41.5,41.0,41.0,2100
2019-04-11,40.0,40.5,40.0,40.0,72100
2019-04-10,40.0,40.0,40.0,40.0,1100
2019-04-09,40.0,40.0,39.75,39.75,5100
2019-04-04,39.5,39.5,39.25,39.25,2400
2019-04-02,40.0,40.0,40.0,40.0,0
2019-04-01,40.0,40.0,40.0,40.0,35000
2019-03-28,39.75,39.75,39.75,39.75,6900
2019-03-27,39.75,39.75,39.75,39.75,10000
2019-03-26,40.0,40.0,40.0,40.0,1600
2019-03-25,40.25,40.25,40.25,40.25,300
2019-03-21,40.0,40.0,39.75,40.0,8400
2019-03-20,40.0,40.0,40.0,40.0,5000
2019-03-19,40.0,40.0,40.0,40.0,5000
2019-03-18,40.0,40.0,40.0,40.0,100
2019-03-14,40.75,40.75,40.0,40.0,400
2019-03-12,40.5,41.0,40.5,40.75,300
2019-03-11,40.0,40.0,40.0,40.0,9000
2019-03-08,40.25,40.25,40.0,40.0,7000
2019-03-07,40.25,40.25,40.0,40.0,14000
2019-03-06,41.0,41.0,41.0,41.0,100
2019-03-05,40.0,40.25,40.0,40.25,4900
2019-03-04,40.0,40.0,40.0,40.0,200
2019-03-01,40.0,40.0,40.0,40.0,100
2019-02-28,39.75,40.5,39.75,39.75,3200
2019-02-26,40.0,41.25,40.0,41.25,10200
2019-02-25,40.0,40.0,40.0,40.0,6100
2019-02-22,40.0,41.0,40.0,40.0,31100
2019-02-21,39.75,39.75,39.75,39.75,16800
2019-02-20,40.0,40.0,40.0,40.0,20100
2019-02-18,40.0,40.0,40.0,40.0,20000
2019-02-15,40.25,40.25,40.0,40.0,40200
2019-02-14,40.0,40.0,40.0,40.0,61000
2019-02-13,40.0,40.0,40.0,40.0,80000
2019-02-07,40.25,40.25,40.25,40.25,25000
2019-02-06,40.25,40.5,40.25,40.25,42400
2019-02-05,40.25,40.25,40.25,40.25,10000
2019-02-04,41.0,41.0,40.75,40.75,400
2019-02-01,41.5,42.5,40.25,40.25,20100
2019-01-31,39.75,40.25,39.75,40.25,11400
2019-01-30,39.75,39.75,39.75,39.75,600
2019-01-25,41.0,41.0,40.5,40.5,5600
2019-01-24,40.5,40.5,40.5,40.5,10000
2019-01-23,41.0,41.0,41.0,41.0,600
2019-01-22,40.25,40.25,40.25,40.25,1200
2019-01-21,34.0,34.0,34.0,34.0,0
2019-01-15,39.25,40.25,39.25,40.25,18600
2019-01-09,40.0,40.0,40.0,40.0,0
2019-01-08,40.0,40.0,40.0,40.0,300
2019-01-07,42.0,42.0,42.0,42.0,200
2019-01-03,41.5,42.0,41.5,42.0,1500
2018-12-28,40.5,41.5,40.5,41.5,44700
2018-12-27,40.25,40.25,40.25,40.25,100
2018-12-26,40.5,40.5,40.5,40.5,11000
2018-12-25,40.25,40.25,40.25,40.25,9300
2018-12-24,40.25,40.25,40.25,40.25,800
2018-12-21,40.75,40.75,39.75,39.75,600
2018-12-20,40.75,40.75,40.75,40.75,100
2018-12-19,40.75,40.75,40.75,40.75,100
2018-12-18,39.75,39.75,39.75,39.75,800
2018-12-14,39.5,39.5,39.5,39.5,100
2018-12-12,39.75,39.75,39.75,39.75,100
2018-12-11,40.5,40.5,40.5,40.5,900
2018-12-07,40.25,40.25,40.25,40.25,100
2018-12-03,40.5,40.5,39.25,39.5,400
2018-11-30,41.0,41.0,40.0,40.75,300
2018-11-29,39.25,39.25,39.0,39.0,4000
2018-11-28,39.25,39.25,39.25,39.25,1000
2018-11-22,39.5,39.75,39.0,39.0,15500
2018-11-20,39.5,39.75,39.5,39.75,700
2018-11-13,39.75,39.75,39.75,39.75,1200
2018-11-12,39.75,40.0,39.75,39.75,1200
2018-11-09,51.0,51.0,51.0,51.0,0
2018-11-07,39.0,39.0,39.0,39.0,0
2018-11-02,39.25,39.25,39.0,39.25,8100
2018-11-01,39.5,39.5,39.25,39.25,600
2018-10-31,39.5,39.5,39.5,39.5,500
2018-10-29,39.25,39.25,39.25,39.25,0
2018-10-26,39.5,39.5,39.5,39.5,100
2018-10-24,40.5,40.5,40.0,40.0,1000
2018-10-19,41.0,41.0,41.0,41.0,100
2018-10-17,41.0,41.0,41.0,41.0,100
2018-10-16,40.25,40.25,40.25,40.25,2100
2018-10-12,40.5,40.5,40.25,40.25,2200
2018-10-11,41.25,41.25,41.0,41.0,500
2018-10-10,40.5,41.25,40.5,41.0,700
2018-10-09,41.0,41.5,40.5,40.5,4800
2018-10-08,41.75,41.75,40.75,41.0,18300
2018-10-05,41.0,41.5,41.0,41.5,4400
2018-10-04,40.25,41.0,40.25,41.0,8200
2018-10-03,40.0,40.0,40.0,40.0,1000
2018-09-28,40.0,40.0,40.0,40.0,1000
2018-09-27,39.0,39.0,39.0,39.0,0
2018-09-24,39.75,39.75,39.75,39.75,100
2018-09-21,39.75,40.0,39.75,40.0,600
2018-09-20,40.0,40.0,40.0,40.0,500
2018-09-18,40.0,40.0,40.0,40.0,10000
2018-09-17,40.0,40.0,40.0,40.0,100
2018-09-14,39.25,39.5,39.25,39.5,2300
2018-09-13,39.5,39.5,39.25,39.25,400
2018-09-06,39.25,39.25,39.25,39.25,100
2018-09-05,39.75,39.75,39.75,39.75,100
2018-09-04,39.5,39.5,39.5,39.5,100
2018-09-03,40.0,40.0,39.75,39.75,1500
2018-08-31,39.5,39.5,39.5,39.5,2500
2018-08-30,39.5,39.5,39.5,39.5,1000
2018-08-29,39.5,39.5,39.25,39.25,92100
2018-08-28,39.25,39.25,39.25,39.25,5800
2018-08-27,39.5,39.5,39.5,39.5,100
2018-08-24,39.5,39.5,39.5,39.5,500
2018-08-23,39.25,39.25,39.0,39.0,3200
2018-08-22,39.5,39.5,39.5,39.5,500
2018-08-21,39.5,39.5,39.5,39.5,100
2018-08-17,40.0,40.0,39.5,39.75,1100
2018-08-15,40.0,40.0,40.0,40.0,3000
2018-08-14,40.0,40.0,40.0,40.0,2100
2018-08-10,39.25,39.25,39.25,39.25,100
2018-08-06,40.0,40.0,40.0,40.0,3500
2018-08-03,40.0,40.0,40.0,40.0,1500
2018-08-01,39.75,40.25,39.75,40.0,21300
2018-07-31,39.25,39.25,39.25,39.25,0
2018-07-25,39.75,39.75,39.75,39.75,100
2018-07-24,39.0,39.75,39.0,39.75,200
2018-07-23,39.5,40.0,39.5,40.0,200
2018-07-20,39.0,39.75,39.0,39.75,8100
2018-07-19,38.25,38.25,38.25,38.25,200
2018-07-18,39.0,39.0,39.0,39.0,1100
2018-07-17,39.0,39.0,39.0,39.0,100
2018-07-16,39.0,39.0,39.0,39.0,100
2018-07-13,38.75,38.75,38.75,38.75,100
2018-07-12,38.75,38.75,38.75,38.75,100
2018-07-11,38.25,38.75,38.25,38.75,300
2018-07-10,38.75,38.75,38.75,38.75,200
2018-07-04,38.75,38.75,38.75,38.75,100
2018-07-02,38.5,38.5,38.5,38.5,100
2018-06-29,38.0,38.0,38.0,38.0,100
2018-06-26,37.75,37.75,37.5,37.5,2100
2018-06-25,37.75,37.75,37.75,37.75,100
2018-06-22,37.75,37.75,37.75,37.75,200
2018-06-21,38.25,38.25,38.0,38.0,1000
2018-06-20,38.5,38.5,38.0,38.25,600
2018-06-19,38.75,38.75,38.0,38.0,400
2018-06-18,39.0,39.0,39.0,39.0,2000
2018-06-15,39.5,40.0,39.5,40.0,1000
2018-06-14,39.0,39.0,39.0,39.0,12100
2018-06-13,40.0,40.0,40.0,40.0,1000
2018-06-12,40.0,40.0,40.0,40.0,800
2018-06-08,39.25,39.25,39.0,39.0,14700
2018-06-06,39.25,39.75,35.0,39.75,82600
2018-05-31,39.25,39.25,39.25,39.25,5100
2018-05-30,39.25,39.25,39.25,39.25,4900
2018-05-23,39.75,39.75,39.75,39.75,100
2018-05-21,40.0,40.0,40.0,40.0,100
2018-05-17,39.25,39.5,39.25,39.5,2500
2018-05-16,39.25,39.25,39.25,39.25,100
2018-05-15,39.5,39.5,39.5,39.5,100
2018-05-11,39.75,39.75,39.75,39.75,200
2018-05-09,39.5,40.5,39.5,40.0,2500
2018-05-08,38.75,39.5,37.25,39.25,9600
2018-05-07,39.5,39.5,38.75,39.0,12300
2018-05-04,38.5,38.75,38.5,38.5,2400
2018-05-03,38.75,39.0,38.5,38.5,1200
2018-05-02,39.25,39.5,39.0,39.25,15200
2018-04-30,39.5,39.5,39.5,39.5,2500
2018-04-27,39.5,39.75,38.75,39.5,1700
2018-04-26,40.5,40.5,40.5,40.5,100
2018-04-24,40.0,40.25,40.0,40.25,3900
2018-04-18,34.25,34.25,34.25,34.25,0
2018-04-17,39.75,39.75,39.75,39.75,200
2018-04-12,39.75,39.75,39.75,39.75,200
2018-04-11,40.0,40.0,40.0,40.0,100
2018-04-10,39.0,39.0,39.0,39.0,1400
2018-04-09,39.25,39.25,39.25,39.25,100
2018-04-04,40.25,40.25,39.75,39.75,1900
2018-04-03,39.5,39.5,39.0,39.0,0
2018-03-30,39.5,40.25,39.0,40.25,6200
2018-03-29,39.75,39.75,39.75,39.75,3200
2018-03-28,39.5,40.0,39.5,40.0,49400
2018-03-23,40.0,40.0,40.0,40.0,1200
2018-03-22,40.0,40.0,40.0,40.0,200
2018-03-21,40.0,40.0,40.0,40.0,18200
2018-03-20,40.75,40.75,39.75,39.75,1500
2018-03-16,40.25,40.25,40.25,40.25,3600
2018-03-15,40.25,40.25,40.25,40.25,100
2018-03-14,40.0,40.0,40.0,40.0,0
2018-03-13,51.75,51.75,43.0,43.0,0
2018-03-12,40.5,40.5,40.25,40.25,3500
2018-03-08,40.5,40.75,40.5,40.75,2000
2018-03-06,40.5,40.5,40.5,40.5,12000
2018-03-02,39.75,40.25,39.75,40.25,400
2018-02-28,39.75,39.75,39.75,39.75,200
2018-02-27,40.25,40.5,40.25,40.5,200
2018-02-26,40.0,40.0,39.5,39.5,2200
2018-02-23,40.0,40.0,40.0,40.0,700
2018-02-20,39.0,39.25,39.0,39.25,400
2018-02-19,39.75,40.0,39.75,40.0,7800
2018-02-15,39.75,39.75,39.75,39.75,200
2018-02-14,39.5,39.5,39.5,39.5,1200
2018-02-13,40.0,40.0,39.75,39.75,1100
2018-02-12,39.75,40.0,39.75,40.0,2300
2018-02-09,40.0,40.0,39.75,40.0,4000
2018-02-08,40.0,40.0,40.0,40.0,4000
2018-02-07,40.0,40.0,40.0,40.0,23500
2018-02-06,39.75,40.0,39.5,40.0,62800
2018-02-05,39.75,40.0,39.75,40.0,15000
2018-02-02,40.0,40.0,40.0,40.0,600
2018-02-01,40.0,40.0,39.75,39.75,2300
2018-01-31,39.0,39.75,39.0,39.75,5000
2018-01-30,40.0,40.0,39.5,39.5,15400
2018-01-29,39.5,40.0,39.5,40.0,7000
2018-01-26,39.25,39.5,39.25,39.5,4000
2018-01-25,39.25,39.25,39.25,39.25,300
2018-01-24,39.25,39.5,39.25,39.5,4300
2018-01-23,39.25,39.25,39.25,39.25,200
2018-01-22,39.5,39.5,39.25,39.25,5800
2018-01-19,38.75,39.0,38.75,39.0,1700
2018-01-18,38.75,39.25,38.75,39.25,2700
2018-01-17,39.0,39.0,38.75,38.75,4100
2018-01-12,39.0,39.0,38.75,38.75,4800
2018-01-11,38.75,39.0,38.75,39.0,4100
2018-01-10,38.75,38.75,38.5,38.75,5000
2018-01-09,37.75,38.75,37.75,38.5,7800
2018-01-08,38.5,40.0,38.5,39.0,15900
2018-01-05,39.0,39.0,38.75,38.75,3100
2018-01-04,39.0,39.25,39.0,39.0,4900
2018-01-03,39.0,39.0,39.0,39.0,2800
2017-12-29,39.0,39.25,38.75,39.25,500
2017-12-28,38.25,40.0,38.25,39.0,20000
2017-12-27,38.25,38.25,38.0,38.0,14000
2017-12-26,38.0,38.5,38.0,38.5,2000
2017-12-25,38.5,39.0,38.0,39.0,19700
2017-12-22,38.25,38.5,38.25,38.5,1600
2017-12-21,37.0,38.25,37.0,38.0,44900
2017-12-20,37.0,37.25,37.0,37.0,13400
2017-12-19,36.75,36.75,36.75,36.75,3700
2017-12-18,36.75,36.75,36.75,36.75,3000
2017-12-15,37.0,37.0,36.75,36.75,1600
2017-12-14,37.0,37.0,37.0,37.0,2500
2017-12-13,37.25,37.25,37.25,37.25,300
2017-12-12,37.25,37.25,37.25,37.25,200
2017-12-08,37.25,37.25,37.25,37.25,400
2017-12-04,37.0,37.0,37.0,37.0,5000
2017-12-01,37.25,37.25,37.0,37.0,1100
2017-11-30,36.75,37.25,36.75,37.25,1800
2017-11-28,37.0,37.0,37.0,37.0,1100
2017-11-27,36.75,37.0,36.75,37.0,1100
2017-11-24,37.0,37.0,36.75,36.75,900
2017-11-23,36.5,36.75,36.5,36.75,5100
2017-11-22,37.0,37.0,36.5,36.5,15000
2017-11-21,37.0,37.0,37.0,37.0,100
2017-11-20,37.25,37.25,37.0,37.0,200
2017-11-17,37.25,37.25,37.0,37.0,3300
2017-11-16,37.0,37.0,37.0,37.0,3000
2017-11-15,37.0,37.0,37.0,37.0,2800
2017-11-14,37.25,37.25,37.25,37.25,3000
2017-11-13,37.0,37.5,37.0,37.5,3700
2017-11-10,37.5,37.5,37.0,37.0,2300
2017-11-09,37.5,37.5,37.0,37.0,6400
2017-11-08,37.25,37.5,37.25,37.5,2500
2017-11-07,37.25,37.25,37.0,37.0,2400
2017-11-06,37.0,37.5,36.5,37.0,28100
2017-11-03,38.0,38.25,38.0,38.0,1900
2017-11-02,38.0,38.0,38.0,38.0,1900
2017-11-01,38.0,38.25,38.0,38.0,21800
2017-10-31,37.5,37.75,37.5,37.75,6000
2017-10-30,37.75,37.75,36.75,37.25,107800
2017-10-27,38.0,38.0,37.75,37.75,2100
2017-10-25,37.25,38.0,37.25,38.0,14600
2017-10-24,37.5,37.5,37.25,37.25,4100
2017-10-20,37.0,37.25,37.0,37.25,1200
2017-10-19,36.75,36.75,36.75,36.75,200
2017-10-18,36.75,37.0,36.75,37.0,1100
2017-10-17,36.75,36.75,36.75,36.75,3100
2017-10-16,36.75,36.75,36.75,36.75,100
2017-10-12,37.0,37.0,36.75,36.75,900
2017-10-11,37.0,37.0,37.0,37.0,2000
2017-10-10,37.75,37.75,37.25,37.25,1500
2017-10-09,37.25,37.5,37.25,37.5,1700
2017-10-06,37.0,37.75,37.0,37.75,2800
2017-10-05,37.5,37.5,37.0,37.25,4600
2017-10-04,37.25,37.25,37.25,37.25,900
2017-10-03,36.75,37.25,36.75,37.25,15300
2017-10-02,36.75,37.0,36.75,36.75,6900
2017-09-29,36.5,36.5,36.5,36.5,2000
2017-09-28,36.5,36.5,36.5,36.5,2100
2017-09-27,36.5,36.5,36.5,36.5,4300
2017-09-26,36.5,36.5,36.5,36.5,3000
2017-09-22,36.75,37.0,36.5,36.5,5200
2017-09-21,36.5,38.0,36.5,36.5,9800
2017-09-20,36.25,36.25,36.25,36.25,900
2017-09-18,36.0,36.0,36.0,36.0,8500
2017-09-15,36.0,36.0,36.0,36.0,300
2017-09-14,36.0,36.0,36.0,36.0,1100
2017-09-13,35.75,36.0,35.75,36.0,2600
2017-09-12,35.75,36.0,35.75,35.75,2800
2017-09-08,36.0,36.0,35.75,35.75,2500
2017-09-07,36.0,36.25,35.25,35.75,6500
2017-09-06,36.0,36.0,35.5,35.75,5700
2017-09-05,36.25,36.25,36.25,36.25,900
2017-09-01,36.0,36.0,36.0,36.0,1200
2017-08-31,36.0,36.0,36.0,36.0,1200
2017-08-30,36.25,36.25,36.0,36.0,3900
2017-08-29,36.25,36.25,36.25,36.25,1800
2017-08-25,36.0,36.25,35.75,36.25,4600
2017-08-24,36.0,36.0,36.0,36.0,1200
2017-08-22,36.0,36.0,36.0,36.0,1000
2017-08-21,36.0,36.0,36.0,36.0,400
2017-08-16,36.0,36.0,36.0,36.0,500
2017-08-15,36.0,36.0,36.0,36.0,100
2017-08-11,36.0,36.0,36.0,36.0,1900
2017-08-10,36.0,36.25,36.0,36.25,2900
2017-08-07,36.5,36.5,36.0,36.25,5300
2017-08-04,36.5,36.5,36.25,36.5,14100
2017-08-03,36.5,36.5,36.0,36.0,10100
2017-08-02,36.5,36.5,36.5,36.5,2100
2017-08-01,36.5,36.5,36.25,36.25,1300
2017-07-31,36.0,36.5,36.0,36.5,200
2017-07-27,36.25,36.25,36.25,36.25,4600
2017-07-26,36.25,36.25,36.25,36.25,200
2017-07-25,36.75,36.75,36.25,36.25,10100
2017-07-24,36.5,36.5,36.25,36.25,3000
2017-07-21,36.5,36.5,36.5,36.5,2000
2017-07-19,36.5,36.5,36.5,36.5,100
2017-07-18,36.25,36.25,36.25,36.25,1300
2017-07-17,36.5,36.5,36.25,36.5,3100
2017-07-14,36.5,36.5,36.5,36.5,200
2017-07-13,36.5,36.5,36.25,36.25,3800
2017-07-12,36.25,36.25,36.25,36.25,100
2017-07-11,36.75,36.75,36.75,36.75,600
2017-07-07,36.5,36.75,36.5,36.75,4000
2017-07-06,36.75,36.75,36.75,36.75,200
2017-07-05,36.25,37.5,36.0,36.75,9800
2017-07-04,36.25,36.5,36.25,36.5,5500
2017-07-03,37.0,37.0,36.25,36.25,5200
2017-06-30,37.0,37.0,36.5,37.0,10600
2017-06-29,37.0,37.0,37.0,37.0,2000
2017-06-28,36.75,37.0,36.5,37.0,1800
2017-06-27,36.75,36.75,36.75,36.75,1600
2017-06-26,36.75,36.75,36.75,36.75,400
2017-06-23,37.0,37.0,36.75,37.0,2200
2017-06-20,36.75,37.0,36.5,37.0,2700
2017-06-19,36.75,36.75,36.75,36.75,2000
2017-06-16,37.0,37.0,36.75,36.75,2400
2017-06-15,37.0,37.0,37.0,37.0,1500
2017-06-14,36.75,37.0,36.75,37.0,5100
2017-06-13,36.75,36.75,36.0,36.75,12500
2017-06-12,36.75,36.75,36.75,36.75,2300
2017-06-09,36.5,36.75,36.25,36.75,1800
2017-06-08,37.0,37.0,36.75,37.0,1500
2017-06-07,37.0,37.0,37.0,37.0,200
2017-06-06,37.0,37.0,37.0,37.0,600
2017-06-05,37.0,37.0,37.0,37.0,100
2017-06-02,37.0,37.0,36.75,37.0,1400
2017-06-01,37.0,37.0,37.0,37.0,600
2017-05-31,36.75,36.75,36.75,36.75,1000
2017-05-30,37.0,37.0,36.75,36.75,2300
2017-05-29,36.75,36.75,36.75,36.75,600
2017-05-26,37.0,37.0,36.75,36.75,700
2017-05-25,37.0,37.0,37.0,37.0,1200
2017-05-23,37.0,37.0,36.75,36.75,5100
2017-05-22,36.75,36.75,36.75,36.75,2300
2017-05-19,36.75,37.0,36.75,36.75,900
2017-05-18,36.25,36.5,36.0,36.5,4200
2017-05-17,37.25,37.25,36.5,36.5,1300
2017-05-16,37.25,37.25,36.0,37.0,800
2017-05-15,37.25,37.25,37.25,37.25,100
2017-05-12,37.25,37.25,37.25,37.25,200
2017-05-09,37.0,37.0,37.0,37.0,100
2017-05-08,37.0,37.0,37.0,37.0,1000
2017-05-05,36.75,37.0,36.75,37.0,200
2017-05-04,37.0,37.0,37.0,37.0,1000
2017-05-03,37.0,37.25,37.0,37.0,1400
2017-05-02,36.75,37.25,36.75,37.0,1800
2017-04-28,37.5,37.5,37.5,37.5,3400
2017-04-27,38.25,38.25,38.0,38.0,11900
2017-04-26,38.5,38.5,38.0,38.0,9700
2017-04-24,38.5,38.5,38.0,38.5,7100
2017-04-21,38.5,38.5,38.0,38.0,2500
2017-04-20,38.5,38.5,38.5,38.5,1600
2017-04-19,37.75,38.5,37.75,38.5,1500
2017-04-17,38.5,38.5,37.75,37.75,1000
2017-04-12,38.0,38.25,38.0,38.25,1700
2017-04-11,38.0,38.0,38.0,38.0,100
2017-04-10,37.5,38.0,37.5,37.5,0
2017-04-07,38.25,38.25,37.5,37.5,9500
2017-04-05,38.25,38.25,38.25,38.25,1100
2017-04-04,38.25,38.25,38.25,38.25,100
2017-04-03,38.25,38.25,38.25,38.25,100
2017-03-31,38.25,38.25,38.0,38.0,2600
2017-03-30,38.0,38.5,38.0,38.25,10700
2017-03-29,38.0,38.0,37.75,37.75,1500
2017-03-28,37.75,38.0,37.75,38.0,4100
2017-03-23,37.5,37.75,37.5,37.75,2400
2017-03-22,37.75,38.0,37.5,37.75,7200
2017-03-21,37.25,37.5,37.25,37.5,7700
2017-03-20,37.0,37.25,37.0,37.25,8900
2017-03-17,36.75,37.0,36.75,37.0,4400
2017-03-16,36.5,36.5,36.5,36.5,1100
2017-03-15,36.75,36.75,36.5,36.5,3100
2017-03-14,39.0,39.0,39.0,39.0,0
2017-03-13,37.0,37.0,37.0,37.0,100
2017-03-10,36.5,36.75,36.5,36.75,500
2017-03-08,36.5,37.0,36.25,36.75,2800
2017-03-07,36.5,36.5,36.5,36.5,200
2017-03-06,36.75,36.75,36.75,36.75,400
2017-03-03,37.0,37.0,36.75,37.0,1200
2017-03-02,36.25,37.0,36.25,37.0,7300
2017-03-01,36.0,36.0,36.0,36.0,5000
2017-02-28,36.5,36.75,36.0,36.0,13800
2017-02-27,37.0,37.0,35.75,36.5,8800
2017-02-24,37.0,37.0,37.0,37.0,1800
2017-02-23,37.0,37.0,37.0,37.0,2600
2017-02-22,37.0,37.0,37.0,37.0,900
2017-02-21,37.0,37.0,36.75,37.0,3600
2017-02-20,37.0,37.25,37.0,37.0,8500
2017-02-17,37.0,37.0,37.0,37.0,6000
2017-02-16,36.75,37.0,36.75,37.0,2200
2017-02-15,37.25,37.25,37.0,37.0,22200
2017-02-14,37.25,37.25,37.25,37.25,3200
2017-02-09,37.0,37.25,37.0,37.25,2200
2017-02-08,37.75,37.75,37.25,37.25,400
2017-02-07,37.5,37.5,37.5,37.5,200
2017-02-03,37.25,37.5,37.25,37.5,200
2017-02-02,37.25,37.25,37.25,37.25,200
2017-02-01,37.0,37.0,36.75,37.0,1300
2017-01-31,37.25,37.25,37.0,37.0,700
2017-01-30,37.25,37.25,37.25,37.25,300
2017-01-27,37.0,37.0,37.0,37.0,2100
2017-01-26,37.25,37.25,37.0,37.0,3500
2017-01-25,37.25,37.5,37.25,37.5,2300
2017-01-24,37.25,37.25,37.25,37.25,100
2017-01-23,37.0,37.25,37.0,37.0,10500
2017-01-19,37.0,37.0,37.0,37.0,100
2017-01-18,36.75,36.75,36.25,36.75,38900
2017-01-17,36.75,36.75,36.75,36.75,2200
2017-01-16,36.75,36.75,36.75,36.75,3200
2017-01-13,37.0,37.0,37.0,37.0,600
2017-01-11,36.5,37.0,36.5,37.0,700
2017-01-10,36.25,36.75,36.25,36.75,5200
2017-01-09,36.5,36.5,36.25,36.25,800
2017-01-06,36.25,36.5,35.75,36.25,8200
2017-01-05,35.75,36.25,35.25,36.25,3500
2016-12-30,36.25,36.5,36.25,36.5,1400
2016-12-29,36.5,36.5,36.25,36.25,7300
2016-12-28,36.0,36.25,36.0,36.25,4900
2016-12-27,36.0,36.25,35.75,36.0,2600
