Date,Open,High,Low,Close,Volume,Return
2018-03-22,4.42,4.58,4.28,4.3,81895904,
2018-03-23,4.22,4.36,4.22,4.22,41656900,-0.018605
2018-03-26,4.3,4.68,4.28,4.56,152258496,0.080569
2018-03-27,4.54,4.6,4.44,4.5,56625300,-0.013158
2018-03-28,4.54,4.72,4.52,4.52,109384600,0.004444
2018-03-29,4.58,4.64,4.5,4.54,40605400,0.004425
2018-03-30,4.62,4.66,4.48,4.56,38974500,0.004405
2018-04-02,4.56,4.96,4.54,4.88,129692600,0.070175
2018-04-03,4.82,4.9,4.6,4.6,83489696,-0.057377
2018-04-04,4.68,4.74,4.52,4.54,49711300,-0.013043
2018-04-05,4.62,4.64,4.44,4.46,35623000,-0.017621
2018-04-09,4.48,4.54,4.34,4.5,21727500,0.008969
2018-04-10,4.56,4.66,4.5,4.64,42163500,0.031111
2018-04-11,4.64,4.64,4.5,4.58,25216200,-0.012931
2018-04-12,4.56,4.58,4.44,4.48,16627800,-0.021834
2018-04-17,4.46,4.52,4.3,4.5,6106700,0.004464
2018-04-18,4.48,4.52,4.46,4.48,3046500,-0.004444
2018-04-19,4.48,4.54,4.42,4.46,6708400,-0.004464
2018-04-20,4.46,4.46,3.92,4.1,37225300,-0.080717
2018-04-23,4.12,4.14,4.0,4.1,3104500,0.0
2018-04-24,4.08,4.12,4.02,4.04,2917300,-0.014634
2018-04-25,4.04,4.04,3.94,4.04,9609800,0.0
2018-04-26,4.04,4.04,3.96,4.04,2288800,0.0
2018-04-27,4.04,4.04,3.92,4.0,4976500,-0.009901
2018-04-30,3.98,4.0,3.94,3.98,2584600,-0.005
2018-05-02,3.98,4.0,3.62,3.86,9173500,-0.030151
2018-05-03,3.86,3.86,3.74,3.84,4250800,-0.005181
2018-05-04,3.82,3.82,3.78,3.8,1029600,-0.010417
2018-05-07,3.82,3.84,3.74,3.84,2303800,0.010526
2018-05-08,3.78,3.82,3.76,3.82,2040800,-0.005208
2018-05-09,3.86,4.06,3.86,4.06,9548000,0.062827
2018-05-10,4.08,4.08,3.92,3.98,3773000,-0.019704
2018-05-11,3.98,4.0,3.92,3.98,791700,0.0
2018-05-14,3.98,4.08,3.94,4.06,4998800,0.020101
2018-05-15,3.94,4.08,3.92,3.98,3315700,-0.019704
2018-05-16,3.98,4.0,3.84,3.9,4383900,-0.020101
2018-05-17,3.88,3.96,3.88,3.92,971900,0.005128
2018-05-18,3.92,3.92,3.86,3.92,835400,0.0
2018-05-21,3.92,3.98,3.92,3.94,964600,0.005102
2018-05-22,3.98,3.98,3.94,3.96,609400,0.005076
2018-05-23,3.96,3.96,3.94,3.96,625100,0.0
2018-05-24,3.96,3.98,3.94,3.98,1097200,0.005051
2018-05-25,3.98,4.0,3.86,3.9,2004800,-0.020101
2018-05-28,3.9,4.0,3.88,3.9,4972600,0.0
2018-05-30,3.98,3.98,3.86,3.86,2050100,-0.010256
2018-05-31,3.88,3.9,3.76,3.78,3290800,-0.020725
2018-06-01,3.8,3.9,3.7,3.76,3427500,-0.005291
2018-06-04,3.76,3.8,3.68,3.68,1716300,-0.021277
2018-06-05,3.68,3.72,3.58,3.66,1929700,-0.005435
2018-06-06,3.68,3.86,3.68,3.76,5499200,0.027322
2018-06-07,3.76,3.82,3.72,3.76,1580400,0.0
2018-06-08,3.76,3.8,3.72,3.72,642100,-0.010638
2018-06-11,3.8,3.8,3.68,3.7,1684100,-0.005376
2018-06-12,3.72,3.76,3.68,3.7,576400,0.0
2018-06-13,3.7,3.72,3.66,3.66,1494800,-0.010811
2018-06-14,3.68,3.68,3.64,3.66,578700,0.0
2018-06-15,3.66,3.68,3.64,3.64,480800,-0.005464
2018-06-18,3.62,3.62,3.4,3.44,2111800,-0.054945
2018-06-19,3.4,3.4,3.08,3.22,7744700,-0.063953
2018-06-20,3.18,3.46,3.14,3.34,4108600,0.037267
2018-06-21,3.32,3.38,3.22,3.3,2312800,-0.011976
2018-06-22,3.3,3.3,3.2,3.22,492400,-0.024242
2018-06-25,3.26,3.28,3.18,3.2,733100,-0.006211
2018-06-26,3.2,3.24,3.12,3.24,1896200,0.0125
2018-06-27,3.22,3.24,3.06,3.24,2770500,0.0
2018-06-28,3.22,3.22,2.98,3.0,4847100,-0.074074
2018-06-29,3.02,3.04,2.96,2.96,1263700,-0.013333
2018-07-02,2.94,3.0,2.84,2.94,1417500,-0.006757
2018-07-03,2.92,2.96,2.9,2.96,1114100,0.006803
2018-07-04,2.98,3.06,2.8,2.86,4125700,-0.033784
2018-07-05,2.86,2.88,2.54,2.58,5877100,-0.097902
2018-07-06,2.56,2.7,2.54,2.66,1717400,0.031008
2018-07-09,2.68,2.76,2.62,2.62,2361600,-0.015038
2018-07-10,2.66,3.02,2.62,2.96,16855200,0.129771
2018-07-11,2.92,3.16,2.9,3.08,13349600,0.040541
2018-07-12,3.08,3.14,3.04,3.12,6365100,0.012987
2018-07-13,3.12,3.34,3.08,3.3,11945500,0.057692
2018-07-16,3.28,3.32,3.18,3.18,5245500,-0.036364
2018-07-17,3.2,3.22,3.16,3.22,1641800,0.012579
2018-07-18,3.24,3.32,3.22,3.22,3549000,0.0
2018-07-19,3.22,3.3,3.2,3.22,1638200,0.0
2018-07-20,3.24,3.4,3.22,3.38,10345900,0.049689
2018-07-23,3.4,3.4,3.32,3.32,4803300,-0.017751
2018-07-24,3.34,3.34,3.12,3.16,2873300,-0.048193
2018-07-25,3.18,3.22,3.12,3.22,1326100,0.018987
2018-07-26,3.24,3.5,3.24,3.48,14291800,0.080745
2018-07-31,3.52,3.56,3.4,3.4,9596500,-0.022989
2018-08-01,3.42,3.58,3.42,3.54,8658000,0.041176
2018-08-02,3.54,3.68,3.46,3.5,15261500,-0.011299
2018-08-03,3.54,3.6,3.5,3.52,4740500,0.005714
2018-08-06,3.52,3.56,3.4,3.4,2863500,-0.034091
2018-08-07,3.42,3.46,3.42,3.44,948400,0.011765
2018-08-08,3.6,3.6,3.48,3.48,5725300,0.011628
2018-08-09,3.48,3.54,3.18,3.34,3784500,-0.04023
2018-08-10,3.4,3.44,3.32,3.38,3483900,0.011976
2018-08-14,3.34,3.34,3.28,3.32,1404300,-0.017751
2018-08-15,3.28,3.32,3.16,3.18,2688400,-0.042169
2018-08-16,3.16,3.2,3.1,3.12,2514100,-0.018868
2018-08-17,3.12,3.32,3.12,3.22,3694700,0.032051
2018-08-20,3.18,3.26,3.18,3.22,1789700,0.0
2018-08-21,3.28,3.28,3.22,3.22,1600100,0.0
2018-08-22,3.22,3.24,3.16,3.2,1024900,-0.006211
2018-08-23,3.2,3.26,3.14,3.18,2113800,-0.00625
2018-08-24,3.2,3.2,3.18,3.18,599200,0.0
2018-08-27,3.2,3.22,3.18,3.18,345100,0.0
2018-08-28,3.2,3.22,3.14,3.14,1626800,-0.012579
2018-08-29,3.16,3.3,3.16,3.3,11153500,0.050955
2018-08-30,3.36,3.38,3.26,3.26,13286100,-0.012121
2018-08-31,3.28,3.36,3.28,3.28,5597500,0.006135
2018-09-03,3.3,3.34,3.28,3.28,3069200,0.0
2018-09-04,3.28,3.3,3.22,3.22,2485700,-0.018293
2018-09-05,3.22,3.22,3.1,3.1,5812100,-0.037267
2018-09-06,3.12,3.18,3.08,3.14,1976000,0.012903
2018-09-07,3.14,3.16,3.1,3.1,1131900,-0.012739
2018-09-10,3.12,3.16,3.1,3.12,1513800,0.006452
2018-09-11,3.12,3.16,3.1,3.1,894400,-0.00641
2018-09-12,3.1,3.12,3.08,3.1,972000,0.0
2018-09-13,3.12,3.16,3.1,3.12,2709200,0.006452
2018-09-14,3.14,3.24,3.12,3.18,5343100,0.019231
2018-09-17,3.2,3.24,3.16,3.2,2592700,0.006289
2018-09-18,3.2,3.34,3.18,3.32,16594400,0.0375
2018-09-19,3.36,3.46,3.32,3.46,22588800,0.042169
2018-09-20,3.5,3.52,3.46,3.48,6243400,0.00578
2018-09-21,3.52,3.52,3.44,3.46,2600600,-0.005747
2018-09-24,3.42,3.44,3.38,3.4,1315600,-0.017341
2018-09-25,3.38,3.4,3.3,3.32,2543500,-0.023529
2018-09-26,3.32,3.4,3.32,3.4,1877100,0.024096
2018-09-27,3.4,3.4,3.28,3.32,2955200,-0.023529
2018-09-28,3.32,3.34,3.3,3.3,926700,-0.006024
2018-10-01,3.3,3.34,3.3,3.32,1574500,0.006061
2018-10-02,3.34,3.34,3.28,3.3,1398900,-0.006024
2018-10-03,3.3,3.34,3.3,3.3,907400,0.0
2018-10-04,3.3,3.32,3.24,3.26,1286900,-0.012121
2018-10-05,3.24,3.3,3.22,3.24,667100,-0.006135
2018-10-08,3.28,3.28,3.16,3.16,1435700,-0.024691
2018-10-09,3.2,3.24,3.16,3.2,780700,0.012658
2018-10-10,3.18,3.26,3.18,3.2,668200,0.0
2018-10-11,3.14,3.18,3.12,3.12,1783700,-0.025
2018-10-12,3.16,3.18,3.14,3.18,889700,0.019231
2018-10-16,3.2,3.2,3.16,3.16,495400,-0.006289
2018-10-17,3.18,3.18,3.14,3.14,593700,-0.006329
2018-10-18,3.12,3.16,3.12,3.12,471000,-0.006369
2018-10-19,3.12,3.12,3.08,3.08,1390500,-0.012821
2018-10-22,3.12,3.12,2.98,3.0,2018300,-0.025974
2018-10-24,2.94,2.98,2.88,2.9,2287200,-0.033333
2018-10-25,2.82,2.94,2.8,2.9,1365200,0.0
2018-10-26,2.92,2.94,2.9,2.92,402000,0.006897
2018-10-29,2.96,3.0,2.94,2.94,354500,0.006849
2018-10-30,2.94,3.06,2.94,3.06,722400,0.040816
2018-10-31,3.06,3.1,3.04,3.08,606700,0.006536
2018-11-01,3.1,3.1,3.04,3.04,212400,-0.012987
2018-11-02,3.06,3.08,3.04,3.04,350100,0.0
2018-11-05,3.04,3.04,3.0,3.0,385100,-0.013158
2018-11-06,3.04,3.04,3.0,3.0,388700,0.0
2018-11-07,3.0,3.02,2.96,2.96,310900,-0.013333
2018-11-08,3.0,3.12,3.0,3.08,565200,0.040541
2018-11-09,3.04,3.06,3.0,3.04,147200,-0.012987
2018-11-12,3.04,3.04,2.9,2.92,932100,-0.039474
2018-11-13,2.94,2.96,2.9,2.96,904100,0.013699
2018-11-14,2.98,3.0,2.96,2.98,394800,0.006757
2018-11-15,3.0,3.0,2.92,2.92,288300,-0.020134
2018-11-16,2.9,2.92,2.9,2.9,382500,-0.006849
2018-11-19,2.9,2.94,2.84,2.92,1227000,0.006897
2018-11-20,2.94,2.94,2.72,2.72,1592200,-0.068493
2018-11-21,2.72,2.84,2.7,2.82,227000,0.036765
2018-11-22,2.84,2.84,2.76,2.76,694800,-0.021277
2018-11-23,2.8,2.82,2.76,2.8,183700,0.014493
2018-11-26,2.82,2.84,2.78,2.84,106500,0.014286
2018-11-27,2.84,2.84,2.8,2.8,73400,-0.014085
2018-11-28,2.84,2.84,2.8,2.82,289300,0.007143
2018-11-29,2.84,2.86,2.76,2.78,175400,-0.014184
2018-11-30,2.8,2.8,2.78,2.78,107900,0.0
2018-12-03,2.8,2.8,2.76,2.8,277600,0.007194
2018-12-04,2.84,2.84,2.78,2.78,102400,-0.007143
2018-12-06,2.76,2.8,2.74,2.8,251400,0.007194
2018-12-07,2.72,2.8,2.72,2.78,69100,-0.007143
2018-12-11,2.78,2.78,2.74,2.76,307000,-0.007194
2018-12-12,2.8,2.8,2.76,2.76,43900,0.0
2018-12-13,2.76,2.78,2.74,2.74,154000,-0.007246
2018-12-14,2.72,2.74,2.68,2.72,175300,-0.007299
2018-12-17,2.72,2.72,2.68,2.68,56600,-0.014706
2018-12-18,2.66,2.66,2.56,2.58,287400,-0.037313
2018-12-19,2.56,2.64,2.56,2.6,669300,0.007752
2018-12-20,2.64,2.64,2.6,2.6,87000,0.0
2018-12-21,2.82,2.82,2.64,2.66,273700,0.023077
2018-12-24,2.66,2.66,2.6,2.6,57700,-0.022556
2018-12-25,2.6,2.62,2.54,2.56,842400,-0.015385
2018-12-26,2.56,2.6,2.52,2.52,670700,-0.015625
2018-12-27,2.56,2.58,2.5,2.5,408500,-0.007937
2018-12-28,2.52,2.54,2.48,2.48,1038400,-0.008
2019-01-02,2.5,2.56,2.5,2.5,539900,0.008065
2019-01-03,2.52,2.52,2.48,2.5,419800,0.0
2019-01-04,2.46,2.5,2.46,2.48,286700,-0.008
2019-01-07,2.48,2.52,2.48,2.5,301300,0.008065
2019-01-08,2.5,2.52,2.5,2.52,185600,0.008
2019-01-09,2.52,2.54,2.48,2.48,478700,-0.015873
2019-01-10,2.52,2.52,2.5,2.52,156800,0.016129
2019-01-11,2.5,2.5,2.48,2.48,144000,-0.015873
2019-01-14,2.42,2.46,2.4,2.42,875000,-0.024194
2019-01-15,2.4,2.44,2.4,2.42,346900,0.0
2019-01-16,2.42,2.42,2.4,2.42,337700,0.0
2019-01-17,2.42,2.44,2.4,2.42,369500,0.0
2019-01-18,2.42,2.46,2.42,2.46,328700,0.016529
2019-01-21,2.48,2.52,2.46,2.5,348700,0.01626
2019-01-22,2.52,2.6,2.52,2.54,495400,0.016
2019-01-23,2.56,2.56,2.46,2.52,418600,-0.007874
2019-01-24,2.54,2.6,2.54,2.54,870800,0.007937
2019-01-25,2.56,2.56,2.52,2.54,383600,0.0
2019-01-28,2.54,2.68,2.54,2.66,1122900,0.047244
2019-01-29,2.64,2.64,2.6,2.62,352400,-0.015038
2019-01-30,2.68,2.72,2.66,2.68,1424800,0.022901
2019-01-31,2.78,2.84,2.74,2.84,1647600,0.059701
2019-02-01,2.84,2.86,2.78,2.78,1187400,-0.021127
2019-02-04,2.78,2.84,2.78,2.8,429500,0.007194
2019-02-05,2.8,2.8,2.74,2.76,240600,-0.014286
2019-02-06,2.76,2.92,2.76,2.88,1763400,0.043478
2019-02-07,2.88,2.88,2.72,2.76,1004500,-0.041667
2019-02-08,2.76,2.82,2.72,2.76,600600,0.0
2019-02-11,2.78,2.78,2.74,2.76,498700,0.0
2019-02-12,2.78,2.78,2.76,2.78,243000,0.007246
2019-02-13,2.8,2.8,2.74,2.76,558700,-0.007194
2019-02-14,2.78,2.78,2.74,2.74,126900,-0.007246
2019-02-15,2.74,2.76,2.72,2.76,205200,0.007299
2019-02-18,2.78,2.78,2.68,2.72,559500,-0.014493
2019-02-20,2.7,2.7,2.66,2.68,214900,-0.014706
2019-02-21,2.68,2.7,2.64,2.7,43200,0.007463
2019-02-22,2.7,2.7,2.66,2.7,133900,0.0
2019-02-25,2.72,2.72,2.68,2.72,584200,0.007407
2019-02-26,2.72,2.72,2.7,2.7,1005300,-0.007353
2019-02-27,2.72,2.8,2.68,2.8,765700,0.037037
2019-02-28,2.84,2.84,2.74,2.76,1303200,-0.014286
2019-03-01,2.78,2.94,2.78,2.88,5757000,0.043478
2019-03-04,3.0,3.04,2.86,2.86,5104500,-0.006944
2019-03-05,2.84,2.9,2.84,2.86,973600,0.0
2019-03-06,2.88,2.9,2.76,2.76,1010400,-0.034965
2019-03-07,2.78,2.9,2.76,2.9,1212000,0.050725
2019-03-08,2.9,2.96,2.86,2.9,1723800,0.0
2019-03-11,2.88,2.96,2.8,2.8,4654900,-0.034483
2019-03-12,2.84,2.92,2.8,2.8,4152300,0.0
2019-03-13,2.76,2.8,2.76,2.78,943500,-0.007143
2019-03-14,2.8,2.84,2.8,2.82,722200,0.014388
2019-03-15,2.84,2.84,2.76,2.76,571700,-0.021277
2019-03-18,2.76,2.78,2.72,2.74,523500,-0.007246
2019-03-19,2.76,2.84,2.76,2.78,750700,0.014599
2019-03-20,2.8,2.82,2.78,2.8,165900,0.007194
2019-03-21,2.78,2.86,2.76,2.8,877200,0.0
2019-03-22,2.82,2.82,2.68,2.74,1361000,-0.021429
2019-03-25,2.72,2.76,2.7,2.7,237900,-0.014599
2019-03-26,2.72,2.76,2.7,2.74,265000,0.014815
2019-03-27,2.74,2.84,2.72,2.76,1026600,0.007299
2019-03-28,2.76,2.76,2.64,2.66,1542200,-0.036232
2019-03-29,2.64,2.7,2.62,2.62,1746400,-0.015038
2019-04-01,2.6,2.68,2.6,2.64,259100,0.007634
2019-04-02,2.66,2.68,2.66,2.66,77400,0.007576
2019-04-03,2.68,2.68,2.64,2.64,139800,-0.007519
2019-04-04,2.66,2.68,2.64,2.64,336400,0.0
2019-04-05,2.64,2.66,2.62,2.62,214600,-0.007576
2019-04-09,2.62,2.64,2.6,2.6,534400,-0.007634
2019-04-10,2.6,2.62,2.58,2.6,332200,0.0
2019-04-11,2.6,2.62,2.6,2.62,132700,0.007692
2019-04-12,2.64,2.64,2.6,2.6,108200,-0.007634
2019-04-17,2.62,2.64,2.6,2.62,275300,0.007692
2019-04-18,2.62,2.66,2.62,2.62,385900,0.0
2019-04-19,2.64,2.7,2.62,2.68,801900,0.022901
2019-04-22,2.66,2.7,2.64,2.64,656700,-0.014925
2019-04-23,2.66,2.68,2.64,2.64,332500,0.0
2019-04-24,2.64,2.66,2.62,2.62,555800,-0.007576
2019-04-25,2.64,2.64,2.62,2.64,344200,0.007634
2019-04-26,2.62,2.64,2.6,2.6,880500,-0.015152
2019-04-29,2.62,2.64,2.6,2.64,219400,0.015385
2019-04-30,2.6,2.64,2.6,2.62,417400,-0.007576
2019-05-02,2.62,2.64,2.6,2.64,588300,0.007634
2019-05-03,2.64,2.66,2.62,2.62,171500,-0.007576
2019-05-07,2.64,2.64,2.6,2.62,304400,0.0
2019-05-08,2.62,2.62,2.56,2.58,463900,-0.015267
2019-05-09,2.6,2.62,2.58,2.58,162600,0.0
2019-05-10,2.58,2.58,2.56,2.56,395500,-0.007752
2019-05-13,2.52,2.64,2.52,2.6,789700,0.015625
2019-05-14,2.58,2.62,2.56,2.58,309600,-0.007692
2019-05-15,2.56,2.56,2.48,2.52,1912000,-0.023256
2019-05-16,2.52,2.52,2.46,2.46,1325600,-0.02381
2019-05-17,2.46,2.48,2.46,2.46,471000,0.0
2019-05-21,2.46,2.46,2.42,2.46,465600,0.0
2019-05-22,2.5,2.5,2.46,2.5,57400,0.01626
2019-05-23,2.52,2.52,2.48,2.48,44000,-0.008
2019-05-24,2.48,2.5,2.48,2.48,44200,0.0
2019-05-27,2.5,2.5,2.48,2.5,89000,0.008065
2019-05-28,2.52,2.52,2.48,2.48,60700,-0.008
2019-05-29,2.48,2.5,2.46,2.46,457100,-0.008065
2019-05-30,2.48,2.48,2.48,2.48,85800,0.00813
2019-05-31,2.48,2.48,2.42,2.48,819700,0.0
2019-06-04,2.48,2.48,2.44,2.44,326600,-0.016129
2019-06-05,2.46,2.46,2.42,2.44,886600,0.0
2019-06-06,2.44,2.46,2.4,2.44,801900,0.0
2019-06-07,2.42,2.44,2.42,2.44,98900,0.0
2019-06-10,2.46,2.46,2.42,2.44,164500,0.0
2019-06-11,2.44,2.46,2.42,2.46,301700,0.008197
2019-06-12,2.46,2.46,2.44,2.44,114200,-0.00813
2019-06-13,2.46,2.46,2.42,2.46,221600,0.008197
2019-06-14,2.48,2.48,2.44,2.46,248300,0.0
2019-06-17,2.48,2.48,2.44,2.46,73000,0.0
2019-06-18,2.44,2.46,2.44,2.46,148500,0.0
2019-06-19,2.44,2.48,2.44,2.44,158100,-0.00813
2019-06-20,2.44,2.46,2.42,2.44,391200,0.0
2019-06-21,2.44,2.46,2.44,2.44,482300,0.0
2019-06-24,2.44,2.46,2.42,2.44,254500,0.0
2019-06-25,2.44,2.46,2.42,2.44,982600,0.0
2019-06-26,2.42,2.44,2.4,2.44,1683400,0.0
2019-06-27,2.44,2.44,2.4,2.4,767400,-0.016393
2019-06-28,2.42,2.44,2.38,2.38,821000,-0.008333
2019-07-01,2.38,2.42,2.36,2.36,1102800,-0.008403
2019-07-02,2.38,2.38,2.2,2.3,2743200,-0.025424
2019-07-03,2.3,2.32,2.28,2.32,566500,0.008696
2019-07-04,2.3,2.4,2.3,2.34,1189800,0.008621
2019-07-05,2.36,2.5,2.34,2.48,8413800,0.059829
2019-07-08,2.5,2.54,2.48,2.5,4378600,0.008065
2019-07-09,2.5,2.52,2.42,2.44,1483600,-0.024
2019-07-10,2.44,2.48,2.42,2.44,244800,0.0
2019-07-11,2.44,2.48,2.44,2.46,709900,0.008197
2019-07-12,2.46,2.46,2.42,2.42,742600,-0.01626
2019-07-15,2.4,2.44,2.4,2.44,744400,0.008264
2019-07-17,2.44,2.44,2.38,2.38,708100,-0.02459
2019-07-18,2.38,2.42,2.38,2.4,466600,0.008403
2019-07-19,2.4,2.42,2.38,2.38,431300,-0.008333
2019-07-22,2.4,2.44,2.38,2.44,291000,0.02521
2019-07-23,2.46,2.56,2.46,2.46,2861200,0.008197
2019-07-24,2.48,2.48,2.44,2.46,562000,0.0
2019-07-25,2.44,2.48,2.44,2.44,244200,-0.00813
2019-07-26,2.46,2.48,2.44,2.46,752000,0.008197
2019-07-30,2.5,2.78,2.46,2.74,8386900,0.113821
2019-07-31,2.64,2.68,2.56,2.56,3979800,-0.065693
2019-08-01,2.56,2.58,2.5,2.5,2233200,-0.023438
2019-08-02,2.5,2.52,2.4,2.42,1345800,-0.032
2019-08-05,2.42,2.46,2.4,2.44,611100,0.008264
2019-08-06,2.42,2.44,2.42,2.44,214100,0.0
2019-08-07,2.46,2.46,2.4,2.4,281500,-0.016393
2019-08-08,2.42,2.42,2.3,2.3,1401100,-0.041667
2019-08-09,2.3,2.32,2.24,2.24,2342700,-0.026087
2019-08-13,2.26,2.28,2.22,2.22,348800,-0.008929
2019-08-14,2.2,2.26,2.02,2.08,2342100,-0.063063
2019-08-15,2.04,2.08,2.0,2.04,1195600,-0.019231
2019-08-16,2.04,2.14,2.04,2.1,1113300,0.029412
2019-08-19,2.1,2.18,2.1,2.1,835000,0.0
2019-08-20,2.12,2.14,2.1,2.1,201800,0.0
2019-08-21,2.14,2.14,2.08,2.1,160000,0.0
2019-08-22,2.08,2.08,2.06,2.06,206100,-0.019048
2019-08-23,2.08,2.08,2.0,2.04,758200,-0.009709
2019-08-26,2.02,2.04,1.98,2.0,811600,-0.019608
2019-08-27,1.98,2.02,1.98,2.02,78700,0.01
2019-08-28,2.02,2.08,1.99,2.08,318900,0.029703
2019-08-29,2.08,2.14,2.08,2.1,453600,0.009615
2019-08-30,2.1,2.1,2.08,2.1,120200,0.0
2019-09-02,2.1,2.1,2.06,2.08,260500,-0.009524
2019-09-03,2.08,2.08,2.06,2.08,71700,0.0
2019-09-04,2.06,2.06,2.02,2.06,683000,-0.009615
2019-09-05,2.04,2.1,2.0,2.04,622000,-0.009709
2019-09-06,2.04,2.06,1.99,2.0,1922800,-0.019608
2019-09-09,2.0,2.02,2.0,2.0,204900,0.0
2019-09-10,2.0,2.02,1.99,2.0,146100,0.0
2019-09-11,2.0,2.02,2.0,2.02,135000,0.01
2019-09-12,2.02,2.02,2.0,2.0,129300,-0.009901
2019-09-13,2.0,2.0,1.99,2.0,102500,0.0
2019-09-16,2.02,2.02,1.99,1.99,558300,-0.005
2019-09-17,1.99,2.0,1.98,1.99,104400,0.0
2019-09-18,1.99,1.99,1.97,1.97,638000,-0.01005
2019-09-19,1.97,1.97,1.94,1.94,538100,-0.015228
2019-09-20,1.96,1.96,1.93,1.95,359500,0.005155
2019-09-23,1.94,1.95,1.93,1.94,294100,-0.005128
2019-09-24,1.93,1.95,1.93,1.94,199500,0.0
2019-09-25,1.94,1.95,1.91,1.92,207500,-0.010309
2019-09-26,1.92,1.94,1.92,1.93,147700,0.005208
2019-09-27,1.93,1.93,1.92,1.93,257600,0.0
2019-09-30,1.92,1.93,1.89,1.91,508800,-0.010363
2019-10-01,1.9,1.91,1.85,1.86,1205500,-0.026178
