Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.6,1.6,1.58,1.59,27400,
2010-01-04,1.56,1.58,1.56,1.58,62800,-0.006289
2010-01-05,1.59,1.66,1.59,1.66,16600,0.050633
2010-01-06,1.61,1.7,1.61,1.65,83500,-0.006024
2010-01-07,1.7,1.71,1.65,1.65,209900,0.0
2010-01-08,1.65,1.69,1.65,1.68,32300,0.018182
2010-01-11,1.66,1.7,1.66,1.66,25200,-0.011905
2010-01-13,1.7,1.72,1.66,1.7,50600,0.024096
2010-01-14,1.7,1.75,1.7,1.71,172200,0.005882
2010-01-15,1.75,1.75,1.75,1.75,1000,0.023392
2010-01-19,1.68,1.69,1.65,1.69,60000,-0.034286
2010-01-20,1.61,1.69,1.6,1.69,11000,0.0
2010-01-21,1.61,1.66,1.61,1.66,4000,-0.017751
2010-01-22,1.69,1.69,1.6,1.6,1200,-0.036145
2010-01-25,1.6,1.6,1.6,1.6,5000,0.0
2010-01-26,1.6,1.6,1.6,1.6,1000,0.0
2010-01-27,1.61,1.69,1.59,1.69,6300,0.05625
2010-01-28,1.52,1.64,1.5,1.54,252000,-0.088757
2010-01-29,1.69,1.69,1.69,1.69,500,0.097403
2010-02-01,1.63,1.66,1.62,1.65,18600,-0.023669
2010-02-02,1.68,1.69,1.55,1.62,115200,-0.018182
2010-02-03,1.55,1.55,1.55,1.55,1700,-0.04321
2010-02-04,1.59,1.62,1.59,1.61,6000,0.03871
2010-02-05,1.54,1.55,1.51,1.53,149900,-0.049689
2010-02-08,1.58,1.6,1.53,1.55,83200,0.013072
2010-02-09,1.57,1.6,1.57,1.6,1500,0.032258
2010-02-10,1.61,1.75,1.61,1.74,265500,0.0875
2010-02-11,1.74,1.8,1.68,1.68,598000,-0.034483
2010-02-12,1.71,1.77,1.71,1.76,157600,0.047619
2010-02-15,1.79,1.9,1.76,1.76,196000,0.0
2010-02-16,1.8,1.89,1.69,1.76,276400,0.0
2010-02-17,1.79,1.81,1.79,1.81,42000,0.028409
2010-02-18,1.8,1.89,1.8,1.84,233000,0.016575
2010-02-22,1.89,1.89,1.89,1.89,100,0.027174
2010-02-24,1.79,1.84,1.62,1.8,19900,-0.047619
2010-02-25,1.71,1.72,1.67,1.7,160600,-0.055556
2010-02-26,1.71,1.78,1.71,1.72,72100,0.011765
2010-03-02,1.72,1.84,1.71,1.84,8100,0.069767
2010-03-05,1.74,1.83,1.74,1.77,66200,-0.038043
2010-03-10,1.7,1.86,1.7,1.8,249700,0.016949
2010-03-11,1.82,1.85,1.76,1.81,381200,0.005556
2010-03-12,1.82,1.82,1.81,1.82,180000,0.005525
2010-03-15,1.82,1.82,1.75,1.75,108000,-0.038462
2010-03-16,1.71,1.8,1.71,1.8,30000,0.028571
2010-03-17,1.82,1.85,1.81,1.82,13600,0.011111
2010-03-18,1.82,1.87,1.82,1.85,11700,0.016484
2010-03-19,1.84,1.9,1.84,1.89,243300,0.021622
2010-03-22,1.9,1.9,1.9,1.9,500,0.005291
2010-03-23,1.9,2.0,1.9,1.91,53000,0.005263
2010-03-24,1.97,1.98,1.82,1.82,100600,-0.04712
2010-03-25,1.79,1.9,1.77,1.79,140300,-0.016484
2010-03-29,1.76,1.8,1.76,1.8,1000,0.005587
2010-03-30,1.82,1.89,1.82,1.88,61000,0.044444
2010-03-31,1.88,1.88,1.82,1.88,83200,0.0
2010-04-01,1.87,1.87,1.87,1.87,300,-0.005319
2010-04-02,1.84,1.85,1.84,1.85,25000,-0.010695
2010-04-07,1.87,1.9,1.85,1.89,189500,0.021622
2010-04-16,1.9,1.9,1.9,1.9,12500,0.005291
2010-04-19,1.6,1.78,1.6,1.78,66900,-0.063158
2010-04-20,1.79,1.79,1.68,1.68,9900,-0.05618
2010-04-21,1.71,1.76,1.71,1.76,9600,0.047619
2010-04-22,1.79,1.79,1.79,1.79,10000,0.017045
2010-04-23,1.82,1.82,1.82,1.82,500,0.01676
2010-04-26,1.81,1.81,1.77,1.8,5100,-0.010989
2010-04-29,1.79,1.82,1.79,1.82,89800,0.011111
2010-04-30,1.83,1.84,1.83,1.84,46000,0.010989
2010-05-07,1.72,1.82,1.71,1.8,155500,-0.021739
2010-05-10,1.92,1.92,1.86,1.86,15000,0.033333
2010-05-12,1.95,1.95,1.89,1.89,212900,0.016129
2010-05-13,1.94,2.0,1.9,1.98,332600,0.047619
2010-05-17,2.0,2.0,1.9,1.94,123100,-0.020202
2010-05-19,2.0,2.08,2.0,2.08,21000,0.072165
2010-05-25,2.0,2.0,2.0,2.0,100,-0.038462
2010-05-26,2.08,2.18,2.08,2.18,10000,0.09
2010-05-27,2.1,2.1,2.1,2.1,200,-0.036697
2010-05-31,2.02,2.02,2.02,2.02,100,-0.038095
2010-06-01,2.02,2.12,1.91,1.91,18000,-0.054455
2010-06-02,1.96,1.96,1.9,1.9,10000,-0.005236
2010-06-03,1.98,1.98,1.98,1.98,4500,0.042105
2010-06-04,1.79,1.91,1.79,1.88,39000,-0.050505
2010-06-07,1.81,1.85,1.81,1.85,1200,-0.015957
2010-06-08,1.8,1.8,1.79,1.79,77000,-0.032432
2010-06-09,1.79,1.82,1.79,1.82,108200,0.01676
2010-06-10,1.79,1.79,1.79,1.79,100,-0.016484
2010-06-11,1.79,1.79,1.79,1.79,5000,0.0
2010-06-14,1.79,1.8,1.79,1.8,20000,0.005587
2010-06-15,1.8,1.89,1.8,1.8,15000,0.0
2010-06-16,1.82,1.82,1.79,1.79,65600,-0.005556
2010-06-17,1.78,1.8,1.78,1.78,121500,-0.005587
2010-06-18,1.8,1.85,1.79,1.85,77000,0.039326
2010-06-22,1.8,1.8,1.78,1.78,50000,-0.037838
2010-06-23,1.79,1.84,1.79,1.82,38300,0.022472
2010-06-24,1.82,1.82,1.8,1.8,26300,-0.010989
2010-06-25,1.79,1.79,1.75,1.75,50000,-0.027778
2010-06-30,1.76,1.79,1.76,1.78,53400,0.017143
2010-07-02,1.8,1.82,1.8,1.82,49000,0.022472
2010-07-05,1.82,1.84,1.82,1.84,9000,0.010989
2010-07-06,1.84,1.89,1.84,1.89,36000,0.027174
2010-07-07,1.89,1.95,1.89,1.95,119800,0.031746
2010-07-08,1.96,1.97,1.84,1.94,95500,-0.005128
2010-07-09,1.94,1.94,1.88,1.89,30500,-0.025773
2010-07-12,1.88,1.88,1.83,1.87,21000,-0.010582
2010-07-13,1.88,1.88,1.88,1.88,9000,0.005348
2010-07-14,1.88,1.89,1.88,1.88,23500,0.0
2010-07-15,1.9,1.91,1.9,1.91,104300,0.015957
2010-07-16,1.95,1.99,1.95,1.99,68400,0.041885
2010-07-19,2.02,2.1,2.02,2.04,646100,0.025126
2010-07-20,2.08,2.2,2.06,2.12,92500,0.039216
2010-07-21,2.14,2.14,2.0,2.0,101100,-0.056604
2010-07-22,2.0,2.08,1.89,2.0,43300,0.0
2010-07-23,2.02,2.08,2.0,2.04,57100,0.02
2010-07-27,2.08,2.12,2.08,2.1,1100,0.029412
2010-07-28,2.02,2.18,1.98,1.99,13100,-0.052381
2010-07-29,1.97,1.99,1.92,1.96,41200,-0.015075
2010-07-30,1.92,1.92,1.88,1.88,232000,-0.040816
2010-08-02,1.88,1.88,1.86,1.87,45100,-0.005319
2010-08-03,1.86,1.91,1.82,1.91,408600,0.02139
2010-08-04,1.91,1.98,1.9,1.98,129000,0.036649
2010-08-05,1.98,2.1,1.98,2.1,419400,0.060606
2010-08-06,2.1,2.26,2.1,2.22,1109200,0.057143
2010-08-09,2.32,2.32,2.2,2.22,223500,0.0
2010-08-10,2.24,2.24,2.16,2.16,35600,-0.027027
2010-08-11,2.16,2.32,2.16,2.3,759800,0.064815
2010-08-16,2.26,2.28,2.0,2.04,154000,-0.113043
2010-08-17,2.04,2.14,2.0,2.0,5200,-0.019608
2010-08-18,2.0,2.14,2.0,2.1,123700,0.05
2010-08-19,2.14,2.3,2.08,2.26,441500,0.07619
2010-08-20,2.3,2.32,2.24,2.24,354000,-0.00885
2010-08-23,2.3,2.3,2.2,2.28,39000,0.017857
2010-08-24,2.26,2.3,2.2,2.28,65200,0.0
2010-08-25,2.28,2.38,2.28,2.34,173200,0.026316
2010-08-26,2.38,2.7,2.38,2.62,1712600,0.119658
2010-08-27,2.82,2.82,2.56,2.58,1234000,-0.015267
2010-08-30,2.58,2.58,2.42,2.42,877500,-0.062016
2010-08-31,2.52,2.66,2.48,2.64,784700,0.090909
2010-09-01,2.68,2.78,2.56,2.56,856900,-0.030303
2010-09-02,2.68,2.78,2.54,2.7,1185900,0.054688
2010-09-03,2.7,2.74,2.62,2.62,472900,-0.02963
2010-09-06,2.74,2.74,2.5,2.5,291500,-0.045802
2010-09-07,2.4,2.56,2.4,2.46,156100,-0.016
2010-09-08,2.42,2.56,2.38,2.56,523700,0.04065
2010-09-09,2.5,2.58,2.46,2.46,45300,-0.039062
2010-09-10,2.46,2.58,2.4,2.48,212200,0.00813
2010-09-13,2.52,2.56,2.48,2.5,78500,0.008065
2010-09-14,2.48,2.5,2.44,2.44,24600,-0.024
2010-09-15,2.42,2.48,2.34,2.48,81300,0.016393
2010-09-16,2.48,2.5,2.48,2.5,13400,0.008065
2010-09-17,2.34,2.52,2.34,2.4,1200,-0.04
2010-09-20,2.4,2.4,2.36,2.4,37800,0.0
2010-09-21,2.4,2.54,2.4,2.44,400,0.016667
2010-09-22,2.42,2.42,2.42,2.42,5500,-0.008197
2010-09-23,2.36,2.44,2.3,2.44,56100,0.008264
2010-09-24,2.44,2.58,2.44,2.58,5100,0.057377
2010-09-27,2.56,2.6,2.56,2.6,11300,0.007752
2010-09-28,2.58,2.68,2.58,2.64,170800,0.015385
2010-09-29,2.46,2.68,2.46,2.68,463700,0.015152
2010-09-30,2.7,2.7,2.58,2.7,3000,0.007463
2010-10-01,2.62,2.7,2.54,2.54,73900,-0.059259
2010-10-04,2.54,2.54,2.48,2.48,27700,-0.023622
2010-10-05,2.48,2.48,2.48,2.48,55000,0.0
2010-10-06,2.5,2.6,2.5,2.58,1645400,0.040323
2010-10-07,2.58,2.58,2.58,2.58,572100,0.0
2010-10-08,2.58,2.6,2.58,2.58,203900,0.0
2010-10-11,2.58,2.58,2.58,2.58,181100,0.0
2010-10-12,2.58,2.6,2.58,2.58,56400,0.0
2010-10-13,2.58,2.62,2.58,2.62,512800,0.015504
2010-10-14,2.6,2.62,2.56,2.56,375300,-0.022901
2010-10-15,2.58,2.58,2.58,2.58,288300,0.007812
2010-10-18,2.58,2.58,2.58,2.58,45100,0.0
2010-10-19,2.58,2.6,2.58,2.58,200700,0.0
2010-10-20,2.58,2.6,2.58,2.58,201000,0.0
2010-10-21,2.58,2.58,2.58,2.58,104400,0.0
2010-10-22,2.6,2.6,2.58,2.6,588100,0.007752
2010-10-26,2.58,2.58,2.58,2.58,548900,-0.007692
2010-10-27,2.58,2.58,2.58,2.58,1193100,0.0
2010-10-28,2.58,2.58,2.58,2.58,84700,0.0
2010-10-29,2.58,2.6,2.58,2.58,51200,0.0
2010-11-01,2.58,2.58,2.58,2.58,21000,0.0
2010-11-02,2.58,2.58,2.58,2.58,552300,0.0
2010-11-03,2.58,2.6,2.58,2.58,173700,0.0
2010-11-04,2.58,2.6,2.58,2.58,507800,0.0
2010-11-05,2.58,2.58,2.58,2.58,4571300,0.0
2010-11-08,2.58,2.6,2.58,2.6,700,0.007752
2010-11-09,2.58,2.6,2.58,2.58,498300,-0.007692
2010-11-10,2.58,2.58,2.58,2.58,260000,0.0
2010-11-11,2.58,2.62,2.58,2.62,22100,0.015504
2010-11-12,2.6,2.6,2.58,2.58,1141000,-0.015267
2010-11-15,2.58,2.58,2.58,2.58,617900,0.0
2010-11-16,2.58,2.62,2.58,2.58,8152000,0.0
2010-11-18,2.58,2.58,2.58,2.58,1000,0.0
2010-11-22,2.5,2.58,2.5,2.5,10100,-0.031008
2010-11-23,2.56,2.56,2.56,2.56,1000,0.024
2010-11-26,1.82,2.68,1.82,2.66,12600,0.039062
2010-11-30,2.4,2.4,2.3,2.3,23100,-0.135338
2010-12-01,2.42,2.48,2.3,2.3,15500,0.0
2010-12-02,2.28,2.32,2.28,2.32,15000,0.008696
2010-12-03,2.28,2.28,2.28,2.28,10000,-0.017241
2010-12-07,2.24,2.44,2.18,2.44,10800,0.070175
2010-12-08,2.22,2.24,2.08,2.08,104900,-0.147541
2010-12-09,2.16,2.18,2.14,2.16,24300,0.038462
2010-12-13,2.14,2.18,2.1,2.18,14000,0.009259
2010-12-14,2.18,2.18,2.1,2.12,84500,-0.027523
2010-12-15,2.08,2.08,2.08,2.08,3000,-0.018868
2010-12-16,2.08,2.1,2.06,2.1,20200,0.009615
2010-12-17,2.1,2.12,2.0,2.02,214500,-0.038095
2010-12-20,2.04,2.04,2.02,2.02,21000,0.0
2010-12-21,2.04,2.12,2.04,2.12,30900,0.049505
2010-12-22,2.06,2.06,2.02,2.02,3000,-0.04717
2010-12-23,2.08,2.1,2.02,2.02,27100,0.0
2010-12-24,2.08,2.1,2.08,2.1,10000,0.039604
2010-12-27,2.1,2.1,2.1,2.1,15000,0.0
2010-12-28,2.1,2.12,2.02,2.02,27900,-0.038095
2010-12-29,2.04,2.04,2.02,2.02,31900,0.0
2010-12-30,2.06,2.12,2.06,2.1,30000,0.039604
2011-01-04,2.08,2.1,2.06,2.06,30300,-0.019048
2011-01-05,2.1,2.12,2.02,2.04,85800,-0.009709
2011-01-06,2.06,2.08,2.06,2.06,13200,0.009804
2011-01-07,2.06,2.08,2.06,2.08,22800,0.009709
2011-01-10,2.08,2.1,2.08,2.1,63000,0.009615
2011-01-11,2.02,2.1,2.02,2.1,20000,0.0
2011-01-12,2.12,2.3,2.12,2.2,56800,0.047619
2011-01-13,2.2,2.46,2.2,2.46,71000,0.118182
2011-01-14,2.7,2.7,2.22,2.5,12400,0.01626
2011-01-17,2.24,2.6,2.24,2.56,61300,0.024
2011-01-18,2.34,2.34,2.34,2.34,6000,-0.085938
2011-01-19,2.22,2.5,2.22,2.5,3200,0.068376
2011-01-20,2.7,2.7,2.14,2.5,49800,0.0
2011-01-21,2.24,2.52,2.22,2.22,12400,-0.112
2011-01-24,2.28,2.46,2.08,2.32,6900,0.045045
2011-01-26,2.46,2.46,2.46,2.46,900,0.060345
2011-01-27,2.12,2.32,2.04,2.32,19500,-0.056911
2011-01-28,2.28,2.3,2.1,2.28,26000,-0.017241
2011-01-31,2.28,2.28,2.08,2.1,66300,-0.078947
2011-02-01,2.16,2.2,2.08,2.08,14700,-0.009524
2011-02-02,2.1,2.1,2.04,2.1,52600,0.009615
2011-02-03,2.1,2.1,2.1,2.1,3000,0.0
2011-02-04,2.16,2.18,2.06,2.1,95100,0.0
2011-02-07,2.12,2.12,2.12,2.12,500,0.009524
2011-02-09,2.08,2.08,2.08,2.08,10000,-0.018868
2011-02-10,2.08,2.08,2.06,2.06,15000,-0.009615
2011-02-11,2.08,2.1,2.08,2.1,10100,0.019417
2011-02-14,2.06,2.06,2.06,2.06,11100,-0.019048
2011-02-15,2.06,2.06,2.04,2.04,31600,-0.009709
2011-02-17,2.2,2.2,2.2,2.2,500,0.078431
2011-02-21,2.04,2.18,2.04,2.18,300,-0.009091
2011-02-23,2.04,2.04,2.04,2.04,1000,-0.06422
2011-02-24,2.14,2.2,2.14,2.2,1200,0.078431
2011-02-25,2.04,2.04,2.02,2.02,4000,-0.081818
2011-02-28,2.04,2.16,2.04,2.14,3600,0.059406
2011-03-04,2.12,2.2,2.12,2.2,18000,0.028037
2011-03-07,2.2,2.36,2.1,2.24,81200,0.018182
2011-03-08,2.24,2.4,2.1,2.12,178300,-0.053571
2011-03-14,2.1,2.1,2.1,2.1,100,-0.009434
2011-03-15,2.1,2.1,2.1,2.1,5000,0.0
2011-03-17,2.12,2.34,2.12,2.34,68300,0.114286
2011-03-18,2.34,2.38,2.12,2.12,191900,-0.094017
2011-03-21,2.12,2.12,2.12,2.12,4500,0.0
2011-03-23,2.08,2.08,2.08,2.08,100,-0.018868
2011-03-25,2.08,2.08,2.08,2.08,5000,0.0
2011-03-30,2.08,2.32,2.0,2.32,46700,0.115385
2011-04-01,2.06,2.1,2.06,2.1,6100,-0.094828
2011-04-04,2.1,2.14,2.08,2.08,37300,-0.009524
2011-04-07,2.08,2.08,2.08,2.08,10000,0.0
2011-04-08,2.06,2.06,2.0,2.0,131200,-0.038462
2011-04-11,2.08,2.1,2.0,2.0,580000,0.0
2011-04-12,2.0,2.0,2.0,2.0,500,0.0
2011-04-18,2.04,2.06,2.0,2.06,36600,0.03
2011-04-19,2.06,2.12,2.06,2.08,215000,0.009709
2011-04-20,2.12,2.2,2.08,2.08,765800,0.0
2011-04-21,2.18,2.18,2.06,2.1,47000,0.009615
2011-04-22,2.14,2.14,2.08,2.1,6900,0.0
2011-04-25,2.06,2.06,2.06,2.06,11900,-0.019048
2011-04-26,2.06,2.08,2.04,2.08,16700,0.009709
2011-04-27,2.06,2.06,2.04,2.04,10500,-0.019231
2011-04-28,2.04,2.04,2.02,2.04,60000,0.0
