Date,Open,High,Low,Close,Volume,Return
2009-12-30,2.687,2.687,2.687,2.687,532410,
2010-01-04,2.705,2.705,2.668,2.687,243642,0.0
2010-01-05,2.687,2.687,2.668,2.668,298416,-0.007071
2010-01-06,2.668,2.687,2.668,2.687,495108,0.007121
2010-01-07,2.687,2.687,2.668,2.668,128306,-0.007071
2010-01-08,2.668,2.687,2.668,2.687,659537,0.007121
2010-01-11,2.687,2.687,2.668,2.687,621914,0.0
2010-01-12,2.687,2.724,2.668,2.668,1497438,-0.007071
2010-01-13,2.668,2.724,2.668,2.687,438512,0.007121
2010-01-14,2.705,2.724,2.705,2.705,332180,0.006699
2010-01-15,2.705,2.724,2.705,2.705,728138,0.0
2010-01-18,2.705,2.724,2.705,2.705,139990,0.0
2010-01-19,2.705,2.724,2.687,2.705,753114,0.0
2010-01-20,2.705,2.705,2.687,2.687,809710,-0.006654
2010-01-21,2.668,2.687,2.668,2.687,448267,0.0
2010-01-22,2.668,2.687,2.668,2.687,631132,0.0
2010-01-25,2.668,2.687,2.668,2.668,335289,-0.007071
2010-01-26,2.687,2.687,2.65,2.65,318246,-0.006747
2010-01-27,2.668,2.668,2.631,2.65,414502,0.0
2010-01-28,2.668,2.668,2.631,2.65,614732,0.0
2010-01-29,2.668,2.668,2.631,2.65,80178,0.0
2010-02-01,2.65,2.668,2.65,2.65,455555,0.0
2010-02-02,2.65,2.65,2.631,2.65,350403,0.0
2010-02-03,2.65,2.65,2.631,2.65,69566,0.0
2010-02-04,2.65,2.668,2.65,2.65,189404,0.0
2010-02-05,2.65,2.668,2.65,2.668,593294,0.006792
2010-02-08,2.65,2.687,2.65,2.668,222097,0.0
2010-02-09,2.668,2.668,2.668,2.668,338719,0.0
2010-02-10,2.668,2.687,2.668,2.668,286946,0.0
2010-02-11,2.687,2.687,2.668,2.687,282552,0.007121
2010-02-12,2.687,2.687,2.668,2.668,342685,-0.007071
2010-02-15,2.668,2.705,2.668,2.705,323069,0.013868
2010-02-16,2.687,2.705,2.687,2.687,414823,-0.006654
2010-02-17,2.705,2.705,2.687,2.705,53488,0.006699
2010-02-18,2.705,2.724,2.705,2.705,633597,0.0
2010-02-19,2.705,2.705,2.687,2.705,85216,0.0
