Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.35,0.35,0.34,0.34,264500,
2010-01-04,0.35,0.35,0.34,0.35,18100,0.029412
2010-01-05,0.35,0.35,0.35,0.35,24000,0.0
2010-01-06,0.35,0.36,0.34,0.34,326900,-0.028571
2010-01-07,0.35,0.36,0.34,0.35,641700,0.029412
2010-01-08,0.36,0.37,0.35,0.37,31900,0.057143
2010-01-11,0.37,0.37,0.34,0.36,275100,-0.027027
2010-01-12,0.36,0.36,0.35,0.36,37400,0.0
2010-01-13,0.36,0.36,0.36,0.36,10000,0.0
2010-01-14,0.36,0.36,0.35,0.36,8900,0.0
2010-01-15,0.36,0.36,0.35,0.35,74800,-0.027778
2010-01-18,0.36,0.36,0.35,0.36,29800,0.028571
2010-01-19,0.36,0.36,0.34,0.35,162500,-0.027778
2010-01-20,0.35,0.35,0.32,0.32,234500,-0.085714
2010-01-21,0.33,0.34,0.32,0.32,407300,0.0
2010-01-22,0.33,0.33,0.32,0.32,120700,0.0
2010-01-25,0.33,0.4,0.33,0.34,13360000,0.0625
2010-01-26,0.34,0.35,0.33,0.34,2279100,0.0
2010-01-27,0.34,0.41,0.34,0.36,57066900,0.058824
2010-01-28,0.36,0.37,0.34,0.35,1757900,-0.027778
2010-01-29,0.35,0.35,0.32,0.33,1523600,-0.057143
2010-02-01,0.35,0.35,0.33,0.33,1149300,0.0
2010-02-02,0.34,0.34,0.33,0.34,258800,0.030303
2010-02-03,0.34,0.34,0.33,0.33,926700,-0.029412
2010-02-04,0.34,0.34,0.33,0.33,1212500,0.0
2010-02-05,0.33,0.34,0.32,0.33,1487500,0.0
2010-02-08,0.34,0.34,0.33,0.34,230000,0.030303
2010-02-09,0.34,0.34,0.33,0.33,222000,-0.029412
2010-02-10,0.33,0.35,0.33,0.33,1359900,0.0
2010-02-11,0.34,0.34,0.32,0.32,224600,-0.030303
2010-02-12,0.33,0.34,0.32,0.34,171000,0.0625
2010-02-15,0.34,0.34,0.33,0.33,33000,-0.029412
2010-02-16,0.34,0.34,0.33,0.33,64700,0.0
2010-02-17,0.34,0.34,0.33,0.34,103500,0.030303
2010-02-18,0.34,0.34,0.33,0.33,213000,-0.029412
2010-02-19,0.34,0.35,0.33,0.33,4624100,0.0
2010-02-22,0.32,0.33,0.29,0.29,4401700,-0.121212
2010-02-23,0.29,0.3,0.29,0.3,794200,0.034483
2010-02-24,0.31,0.31,0.29,0.29,383400,-0.033333
2010-02-25,0.3,0.3,0.3,0.3,415800,0.034483
2010-02-26,0.3,0.32,0.29,0.29,1535800,-0.033333
2010-03-02,0.3,0.3,0.29,0.29,1016000,0.0
2010-03-04,0.3,0.3,0.28,0.29,699800,0.0
