Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.83,0.87,0.82,0.83,374136,
2010-01-04,0.82,0.83,0.82,0.83,94330,0.0
2010-01-05,0.83,0.84,0.83,0.83,163514,0.0
2010-01-06,0.83,0.83,0.83,0.83,103092,0.0
2010-01-07,0.83,1.06,0.83,0.93,3929109,0.120482
2010-01-08,0.97,0.98,0.86,0.86,941484,-0.075269
2010-01-11,0.87,0.98,0.87,0.9,4393820,0.046512
2010-01-12,0.9,0.95,0.89,0.92,5364662,0.022222
2010-01-13,0.98,1.13,0.98,1.01,20874914,0.097826
2010-01-14,0.97,0.99,0.91,0.91,3480694,-0.09901
2010-01-15,0.92,0.98,0.92,0.93,2516905,0.021978
2010-01-18,0.93,1.02,0.93,0.96,6599968,0.032258
2010-01-19,0.96,0.98,0.92,0.93,1656126,-0.03125
2010-01-20,0.93,0.95,0.91,0.92,1197331,-0.010753
2010-01-21,0.93,0.95,0.9,0.91,1126705,-0.01087
2010-01-22,0.91,0.96,0.9,0.91,2109726,0.0
2010-01-25,0.9,0.94,0.9,0.91,1067021,0.0
2010-01-26,0.92,0.92,0.9,0.91,573189,0.0
2010-01-27,0.91,0.91,0.88,0.88,979926,-0.032967
2010-01-28,0.9,0.91,0.88,0.88,2254073,0.0
2010-01-29,0.89,0.9,0.89,0.89,265263,0.011364
2010-02-01,0.89,0.91,0.89,0.9,736768,0.011236
2010-02-02,0.91,0.91,0.9,0.9,226911,0.0
2010-02-03,0.9,0.91,0.9,0.9,25863,0.0
2010-02-04,0.9,0.91,0.89,0.9,1645626,0.0
2010-02-05,0.9,0.9,0.88,0.88,362858,-0.022222
2010-02-08,0.88,0.88,0.87,0.88,95937,0.0
2010-02-09,0.88,0.9,0.86,0.86,712674,-0.022727
2010-02-10,0.88,0.88,0.86,0.86,101684,0.0
2010-02-11,0.87,0.87,0.87,0.87,170211,0.011628
2010-02-12,0.88,0.88,0.87,0.87,70737,0.0
2010-02-15,0.87,0.87,0.87,0.87,23321,0.0
2010-02-16,0.87,0.87,0.87,0.87,3316,0.0
2010-02-17,0.87,0.88,0.86,0.87,64216,0.0
2010-02-18,0.87,0.89,0.86,0.86,352137,-0.011494
2010-02-19,0.86,0.89,0.86,0.88,221053,0.023256
2010-02-22,0.89,0.89,0.87,0.87,64547,-0.011364
2010-02-23,0.9,0.9,0.88,0.88,557274,0.011494
2010-02-24,0.88,0.9,0.86,0.86,377337,-0.022727
2010-02-25,0.88,0.88,0.84,0.87,350037,0.011628
2010-02-26,0.87,0.87,0.86,0.86,29842,-0.011494
2010-03-02,0.85,0.88,0.85,0.87,220279,0.011628
2010-03-03,0.87,0.87,0.85,0.85,212211,-0.022989
2010-03-04,0.85,0.85,0.82,0.82,273332,-0.035294
2010-03-05,0.84,0.84,0.83,0.83,39568,0.012195
2010-03-08,0.81,0.83,0.8,0.8,152858,-0.036145
2010-03-09,0.79,0.81,0.78,0.81,123789,0.0125
2010-03-10,0.84,0.84,0.82,0.82,33158,0.012346
2010-03-11,0.8,0.82,0.8,0.8,126553,-0.02439
2010-03-12,0.81,0.81,0.78,0.79,89637,-0.0125
