Date,Open,High,Low,Close,Volume,Return
2016-11-01,12.8,13.1,12.8,13.0,8533100,
2016-11-02,13.0,13.0,12.9,13.0,3930300,0.0
2016-11-03,13.0,13.4,13.0,13.2,7775600,0.015385
2016-11-04,13.3,14.1,13.3,13.7,18257900,0.037879
2016-11-07,13.9,13.9,13.6,13.8,4539900,0.007299
2016-11-08,13.7,13.9,13.6,13.7,2265400,-0.007246
2016-11-09,13.7,13.7,13.5,13.7,1994100,0.0
2016-11-10,13.7,13.8,13.7,13.7,2148700,0.0
2016-11-11,13.8,13.8,13.7,13.7,717500,0.0
2016-11-14,13.7,13.7,13.2,13.6,3491500,-0.007299
2016-11-15,13.5,13.6,13.4,13.5,1017900,-0.007353
2016-11-16,13.5,13.6,13.4,13.5,332200,0.0
2016-11-17,13.5,13.6,13.4,13.6,721400,0.007407
2016-11-18,13.5,13.6,13.3,13.3,1195400,-0.022059
2016-11-21,13.3,13.5,13.3,13.5,184500,0.015038
2016-11-22,13.5,13.5,13.5,13.5,342800,0.0
2016-11-23,13.5,13.5,13.4,13.5,590900,0.0
2016-11-24,13.5,13.5,13.4,13.5,613000,0.0
2016-11-25,13.5,13.5,13.4,13.5,39600,0.0
2016-11-28,13.5,13.5,13.4,13.5,145100,0.0
2016-11-29,13.4,13.4,13.3,13.3,411300,-0.014815
2016-11-30,13.3,13.3,13.2,13.2,496000,-0.007519
2016-12-01,13.2,13.2,13.2,13.2,532600,0.0
2016-12-02,13.2,13.2,12.9,13.0,1902400,-0.015152
2016-12-06,12.9,13.2,12.9,13.1,830800,0.007692
2016-12-07,13.0,13.1,12.9,13.0,645300,-0.007634
2016-12-08,13.0,13.2,13.0,13.2,608600,0.015385
2016-12-09,13.1,13.2,13.0,13.2,303000,0.0
2016-12-13,13.1,13.5,13.1,13.5,768700,0.022727
2016-12-14,13.5,13.5,13.3,13.4,382800,-0.007407
2016-12-15,13.3,13.4,13.2,13.3,110900,-0.007463
2016-12-16,13.2,13.5,13.2,13.5,1300000,0.015038
2016-12-19,13.3,13.4,13.3,13.3,461000,-0.014815
2016-12-20,13.3,13.3,13.1,13.1,459400,-0.015038
2016-12-21,13.1,13.1,13.0,13.1,238700,0.0
2016-12-22,13.1,13.1,13.0,13.0,111700,-0.007634
2016-12-23,13.0,13.1,12.9,13.1,781200,0.007692
2016-12-26,13.0,13.2,13.0,13.2,774500,0.007634
2016-12-27,13.1,13.2,13.0,13.2,411700,0.0
2016-12-28,13.1,13.2,13.1,13.2,65600,0.0
2016-12-29,13.3,13.3,13.1,13.2,409700,0.0
