Date,Open,High,Low,Close,Volume,Return
2009-12-30,25.0,25.0,24.6,24.6,892200,
2010-01-04,24.7,25.25,24.6,25.0,1599900,0.01626
2010-01-05,25.0,25.25,24.6,24.8,2702400,-0.008
2010-01-06,24.8,25.0,24.6,24.7,1915800,-0.004032
2010-01-07,24.7,24.7,24.1,24.3,1854000,-0.016194
2010-01-08,24.3,24.6,24.2,24.3,715000,0.0
2010-01-11,24.4,24.5,23.8,23.9,3739000,-0.016461
2010-01-12,24.0,24.2,23.8,24.0,3164700,0.004184
2010-01-13,24.0,24.2,23.9,24.1,852900,0.004167
2010-01-14,24.4,25.0,24.3,24.3,6104100,0.008299
2010-01-15,24.4,24.7,24.2,24.2,1438700,-0.004115
2010-01-18,24.4,24.6,24.3,24.5,674300,0.012397
2010-01-19,24.3,24.8,24.3,24.8,2773400,0.012245
2010-01-20,24.9,24.9,24.2,24.5,3401500,-0.012097
2010-01-21,24.4,24.4,23.8,24.0,1379200,-0.020408
2010-01-22,24.0,24.0,23.8,24.0,4290000,0.0
2010-01-25,23.8,24.0,23.8,23.9,741300,-0.004167
2010-01-26,23.9,24.1,23.7,23.8,2369800,-0.004184
2010-01-27,23.8,24.2,23.8,23.8,2488800,0.0
2010-01-28,24.0,24.3,23.9,24.2,3550300,0.016807
2010-01-29,24.0,24.1,23.9,24.0,6182500,-0.008264
2010-02-01,23.8,23.9,23.8,23.8,478700,-0.008333
2010-02-02,24.0,24.0,23.8,23.8,1038500,0.0
2010-02-03,24.0,24.0,23.8,23.9,505700,0.004202
2010-02-04,23.9,23.9,23.4,23.6,2088800,-0.012552
2010-02-05,23.3,23.4,22.8,23.0,1373400,-0.025424
2010-02-08,22.7,22.7,21.9,22.6,3521000,-0.017391
2010-02-09,22.2,22.3,21.9,22.0,4009000,-0.026549
2010-02-10,22.1,22.1,21.9,22.0,10100000,0.0
2010-02-11,22.1,22.5,22.1,22.5,1873500,0.022727
2010-02-12,22.5,23.1,22.3,22.9,3768800,0.017778
2010-02-15,22.9,23.2,22.6,22.6,1939900,-0.0131
2010-02-16,22.5,22.8,22.3,22.4,860700,-0.00885
2010-02-17,22.7,23.1,22.6,23.0,3819500,0.026786
2010-02-18,23.1,23.1,22.6,22.8,2103900,-0.008696
2010-02-19,22.7,23.6,22.6,23.5,2964300,0.030702
2010-02-22,23.9,23.9,23.4,23.7,2339500,0.008511
2010-02-23,23.5,23.8,23.4,23.4,1584500,-0.012658
2010-02-24,23.4,23.4,22.9,23.1,2545100,-0.012821
2010-02-25,23.2,23.2,22.7,22.8,2850000,-0.012987
2010-02-26,22.8,23.1,22.8,23.0,1560200,0.008772
2010-03-02,23.1,23.4,23.0,23.1,1289900,0.004348
2010-03-03,23.3,23.4,23.1,23.2,1349500,0.004329
2010-03-04,23.3,23.5,23.1,23.1,1718100,-0.00431
2010-03-05,23.4,23.4,23.0,23.1,3740200,0.0
2010-03-08,23.2,23.2,22.9,23.0,2412200,-0.004329
2010-03-09,23.1,23.2,23.0,23.1,1524500,0.004348
2010-03-10,23.0,23.2,22.9,23.2,1085300,0.004329
2010-03-11,23.0,23.2,22.9,23.2,1869500,0.0
2010-03-12,23.3,23.3,22.8,22.9,3002700,-0.012931
2010-03-15,22.9,23.2,22.9,23.0,327800,0.004367
2010-03-16,23.1,23.5,23.0,23.5,1213900,0.021739
2010-03-17,23.8,24.0,23.6,24.0,4174400,0.021277
2010-03-18,24.1,24.1,23.6,23.8,2126300,-0.008333
2010-03-19,23.8,24.2,23.8,24.2,1428200,0.016807
2010-03-22,24.2,24.6,24.0,24.3,1341200,0.004132
2010-03-23,24.3,24.4,23.8,23.9,2338200,-0.016461
2010-03-24,24.1,24.2,23.8,24.0,2027500,0.004184
2010-03-25,23.9,24.0,23.8,23.9,1919200,-0.004167
2010-03-26,23.9,24.2,23.9,24.1,1571100,0.008368
2010-03-29,24.3,24.3,23.9,24.0,2538200,-0.004149
2010-03-30,24.0,24.6,24.0,24.3,2439500,0.0125
2010-03-31,24.4,24.8,24.4,24.8,5240700,0.020576
2010-04-01,25.0,25.0,24.7,25.0,2289500,0.008065
2010-04-02,24.4,24.4,24.2,24.3,1509600,-0.028
2010-04-05,24.3,24.3,23.9,24.0,1317300,-0.012346
2010-04-07,24.0,25.25,24.0,24.9,3721200,0.0375
2010-04-08,25.0,25.0,24.3,24.4,2455200,-0.02008
2010-04-09,24.2,24.3,24.0,24.2,2158200,-0.008197
2010-04-12,23.6,23.7,23.2,23.4,3479300,-0.033058
2010-04-16,23.7,24.2,22.6,22.6,1864200,-0.034188
2010-04-19,22.6,22.6,21.4,22.0,2597600,-0.026549
2010-04-20,22.2,23.2,22.2,23.0,3426700,0.045455
2010-04-21,23.0,23.5,22.6,22.6,2117700,-0.017391
2010-04-22,22.8,23.0,22.6,22.9,1732700,0.013274
2010-04-23,22.5,23.2,22.5,23.0,840800,0.004367
2010-04-26,23.4,23.6,23.0,23.5,873900,0.021739
2010-04-27,23.7,23.8,23.2,23.5,639800,0.0
2010-04-28,23.5,23.8,23.3,23.5,2997400,0.0
2010-04-29,23.5,23.6,23.0,23.0,1029800,-0.021277
2010-04-30,23.0,23.3,23.0,23.2,1890400,0.008696
2010-05-04,23.8,24.2,23.6,24.0,2937100,0.034483
2010-05-06,23.9,24.0,23.5,23.8,1865800,-0.008333
2010-05-07,23.4,23.4,23.0,23.4,1631500,-0.016807
2010-05-10,23.2,23.9,23.2,23.9,1346800,0.021368
2010-05-11,23.9,24.1,23.6,23.8,1801000,-0.004184
2010-05-12,23.5,24.1,23.5,23.8,910000,0.0
2010-05-13,23.8,23.9,23.4,23.4,880500,-0.016807
2010-05-14,23.0,23.2,22.9,23.1,2731300,-0.012821
2010-05-17,22.7,22.9,22.6,22.9,1161800,-0.008658
2010-05-18,22.7,23.2,22.7,23.2,1387500,0.0131
2010-05-19,22.8,23.1,22.8,22.8,975600,-0.017241
2010-05-24,22.7,22.7,22.1,22.4,3251200,-0.017544
2010-05-25,22.2,22.3,22.0,22.3,2784800,-0.004464
2010-05-26,22.7,23.0,22.4,23.0,1983500,0.03139
2010-05-27,23.0,23.5,22.6,23.5,3814900,0.021739
2010-05-31,23.5,23.9,23.3,23.9,3867600,0.017021
2010-06-01,23.7,24.0,23.5,23.5,1863500,-0.016736
2010-06-02,23.6,23.8,23.6,23.8,1059800,0.012766
2010-06-03,24.2,24.3,24.0,24.2,2062000,0.016807
2010-06-04,24.2,24.2,23.9,24.1,1483500,-0.004132
2010-06-07,23.7,24.1,23.7,24.0,1240000,-0.004149
2010-06-08,24.0,24.3,23.8,24.0,828500,0.0
2010-06-09,24.0,24.5,23.9,24.4,1415400,0.016667
2010-06-10,24.5,24.8,24.4,24.4,3063100,0.0
2010-06-11,24.9,24.9,24.5,24.7,1883300,0.012295
2010-06-14,24.9,25.0,24.6,25.0,1636700,0.012146
2010-06-15,24.9,25.0,24.7,24.7,710600,-0.012
2010-06-16,24.8,24.8,24.5,24.6,1373600,-0.004049
2010-06-17,24.9,24.9,24.5,24.6,958600,0.0
2010-06-18,24.9,26.75,24.8,26.75,4333300,0.087398
2010-06-21,27.0,27.0,26.25,26.5,1849900,-0.009346
2010-06-22,26.75,28.25,26.75,27.75,4882200,0.04717
2010-06-23,27.75,28.0,27.5,27.75,3027100,0.0
2010-06-24,27.75,28.5,27.5,27.75,4115300,0.0
2010-06-25,27.5,27.75,26.5,26.75,2418600,-0.036036
2010-06-28,27.0,27.25,26.5,26.75,880600,0.0
2010-06-29,26.5,28.25,26.5,28.25,1576400,0.056075
2010-06-30,27.75,28.5,27.0,27.5,1740700,-0.026549
2010-07-02,27.5,27.5,26.5,26.5,2562000,-0.036364
2010-07-05,26.5,27.0,26.0,26.5,540500,0.0
2010-07-06,26.25,27.25,26.25,27.25,1337000,0.028302
2010-07-07,27.25,28.25,27.25,28.0,1101100,0.027523
2010-07-08,29.0,30.0,28.75,29.0,2881900,0.035714
2010-07-09,29.0,29.75,28.75,29.75,1265100,0.025862
2010-07-12,30.0,30.0,29.5,29.5,1180900,-0.008403
2010-07-13,29.5,30.5,29.0,29.5,1941400,0.0
2010-07-14,29.5,29.5,28.5,28.5,255700,-0.033898
2010-07-15,28.5,28.5,27.5,27.75,1107300,-0.026316
2010-07-16,27.5,27.75,27.25,27.5,1359700,-0.009009
2010-07-19,28.0,29.0,27.75,29.0,586700,0.054545
2010-07-20,28.75,29.0,27.75,28.0,1151700,-0.034483
