Date,Open,High,Low,Close,Volume,Return
2010-01-18,82.0,82.0,82.0,82.0,1000,
2010-01-19,82.0,82.0,82.0,82.0,1000,0.0
2010-01-22,80.0,80.0,80.0,80.0,1000,-0.02439
2010-03-08,82.5,82.5,82.5,82.5,1000,0.03125
2010-03-22,85.0,85.0,85.0,85.0,1000,0.030303
2010-03-23,85.0,85.0,85.0,85.0,1000,0.0
2010-03-24,87.0,87.0,87.0,87.0,100,0.023529
2010-03-25,88.0,88.0,88.0,88.0,100,0.011494
2010-04-05,91.0,91.0,91.0,91.0,100,0.034091
2010-04-08,87.0,87.0,87.0,87.0,10000,-0.043956
2010-04-23,80.0,80.0,80.0,80.0,6600,-0.08046
2010-05-11,92.0,92.0,92.0,92.0,100,0.15
2010-05-12,91.5,91.5,91.5,91.5,500,-0.005435
2010-05-14,92.0,92.0,92.0,92.0,2000,0.005464
2010-05-19,92.0,92.0,92.0,92.0,600,0.0
2010-06-03,92.0,92.0,92.0,92.0,300,0.0
2010-06-04,92.0,92.0,90.0,90.0,1000,-0.021739
2010-06-08,90.0,90.0,90.0,90.0,200,0.0
2010-06-30,94.75,95.0,94.75,95.0,200,0.055556
2010-07-02,95.0,95.0,95.0,95.0,300,0.0
2010-07-05,91.0,91.0,91.0,91.0,2000,-0.042105
2010-07-09,98.0,98.0,98.0,98.0,1000,0.076923
2010-07-12,99.0,99.0,99.0,99.0,300,0.010204
2010-07-13,95.0,95.0,95.0,95.0,100,-0.040404
2010-07-22,95.0,95.0,95.0,95.0,2000,0.0
2010-07-27,95.0,95.0,95.0,95.0,500,0.0
2010-07-28,95.0,97.0,95.0,97.0,4600,0.021053
2010-07-30,98.75,98.75,98.75,98.75,100,0.018041
2010-08-02,98.75,100.0,98.75,100.0,1300,0.012658
2010-08-03,99.0,99.0,99.0,99.0,2000,-0.01
2010-08-16,100.0,100.0,100.0,100.0,1000,0.010101
2010-08-18,101.0,101.0,101.0,101.0,400,0.01
2010-08-20,101.0,101.0,101.0,101.0,500,0.0
2010-08-27,100.0,100.0,100.0,100.0,2000,-0.009901
2010-08-31,100.0,100.0,100.0,100.0,1000,0.0
2010-09-01,100.0,100.0,100.0,100.0,1000,0.0
2010-09-02,100.0,100.0,100.0,100.0,1700,0.0
2010-09-03,100.0,100.0,100.0,100.0,1100,0.0
2010-09-09,102.0,102.0,102.0,102.0,500,0.02
2010-09-13,100.0,102.0,100.0,102.0,1000,0.0
2010-09-15,102.0,102.0,102.0,102.0,400,0.0
2010-09-16,102.0,102.0,102.0,102.0,800,0.0
2010-09-22,102.0,102.0,102.0,102.0,500,0.0
2010-09-24,102.0,102.0,102.0,102.0,1000,0.0
2010-09-30,101.0,101.0,101.0,101.0,100,-0.009804
2010-10-06,101.0,101.0,101.0,101.0,1000,0.0
2010-10-11,101.0,101.0,101.0,101.0,400,0.0
2010-10-12,102.0,102.0,102.0,102.0,200,0.009901
2010-10-18,104.0,104.0,104.0,104.0,400,0.019608
2010-10-26,106.0,106.0,106.0,106.0,500,0.019231
2010-10-29,106.0,106.0,106.0,106.0,500,0.0
2010-11-05,107.0,107.0,107.0,107.0,500,0.009434
2010-11-11,106.0,107.0,106.0,107.0,300,0.0
2010-12-29,107.0,107.0,107.0,107.0,200,0.0
2011-02-04,105.0,105.0,105.0,105.0,1000,-0.018692
2011-03-01,106.0,109.0,106.0,109.0,1800,0.038095
2011-03-22,109.0,109.0,109.0,109.0,100,0.0
2011-04-01,108.0,108.0,108.0,108.0,1400,-0.009174
2011-04-07,114.5,114.5,114.5,114.5,100,0.060185
2011-04-08,109.0,109.0,109.0,109.0,300,-0.048035
2011-04-11,114.5,114.5,114.5,114.5,500,0.050459
2011-04-18,114.0,114.0,114.0,114.0,500,-0.004367
2011-04-19,114.0,114.0,114.0,114.0,500,0.0
2011-04-22,114.5,114.5,114.5,114.5,1300,0.004386
2011-04-26,117.0,121.5,117.0,118.0,2600,0.030568
2011-04-27,118.0,118.0,118.0,118.0,200,0.0
2011-04-28,119.0,119.0,119.0,119.0,1000,0.008475
2011-05-03,118.0,120.0,118.0,120.0,2100,0.008403
2011-05-12,119.0,119.0,119.0,119.0,300,-0.008333
2011-05-23,121.0,122.0,121.0,122.0,1100,0.02521
2011-05-30,107.0,107.0,107.0,107.0,200,-0.122951
2011-06-01,109.0,119.0,109.0,119.0,1500,0.11215
2011-06-07,109.0,109.0,109.0,109.0,1000,-0.084034
2011-06-08,109.0,109.0,109.0,109.0,600,0.0
2011-06-09,109.0,109.0,109.0,109.0,1000,0.0
2011-06-15,111.0,112.5,111.0,112.5,600,0.03211
2011-06-16,112.5,112.5,112.5,112.5,500,0.0
2011-06-23,112.0,112.0,112.0,112.0,500,-0.004444
2011-07-07,112.0,112.0,112.0,112.0,200,0.0
2011-07-08,112.0,116.0,112.0,115.0,1300,0.026786
2011-07-11,116.0,116.0,116.0,116.0,1000,0.008696
2011-07-13,116.0,116.0,116.0,116.0,600,0.0
2011-07-22,115.0,115.0,115.0,115.0,1600,-0.008621
2011-07-26,113.0,113.0,113.0,113.0,1000,-0.017391
2011-07-27,111.5,111.5,111.5,111.5,1000,-0.013274
2011-07-28,109.0,112.5,109.0,112.5,1800,0.008969
2011-07-29,90.0,118.5,90.0,115.0,4100,0.022222
2011-08-01,115.0,118.5,115.0,118.5,1900,0.030435
2011-08-02,122.0,122.0,122.0,122.0,100,0.029536
2011-08-03,121.5,122.0,121.5,122.0,500,0.0
2011-08-04,123.0,123.0,123.0,123.0,400,0.008197
2011-08-08,120.0,120.0,120.0,120.0,200,-0.02439
2011-08-16,120.0,120.0,120.0,120.0,200,0.0
2011-08-23,120.0,120.0,120.0,120.0,500,0.0
2011-09-13,121.0,121.0,118.0,118.0,3100,-0.016667
2011-09-14,110.0,110.0,110.0,110.0,5500,-0.067797
2011-09-15,110.0,110.0,110.0,110.0,2000,0.0
2011-09-16,107.0,108.0,107.0,108.0,13600,-0.018182
2011-09-19,108.0,108.0,108.0,108.0,5000,0.0
2011-09-20,110.0,110.0,110.0,110.0,6000,0.018519
2011-09-22,100.0,100.0,100.0,100.0,2000,-0.090909
2011-09-28,100.0,100.0,100.0,100.0,4000,0.0
2011-10-03,99.5,99.5,99.0,99.0,2000,-0.01
2011-10-11,100.0,100.0,100.0,100.0,5000,0.010101
2011-10-18,101.0,102.0,101.0,101.0,10000,0.01
2011-10-20,101.0,101.0,101.0,101.0,5000,0.0
2011-10-25,101.0,101.0,101.0,101.0,5000,0.0
2011-10-28,101.5,101.5,101.5,101.5,10000,0.00495
2011-10-31,101.0,101.0,101.0,101.0,4000,-0.004926
2011-11-01,101.0,101.0,101.0,101.0,2500,0.0
2011-11-14,105.0,105.0,105.0,105.0,4000,0.039604
2011-11-15,107.0,107.0,107.0,107.0,200,0.019048
2011-11-21,111.0,111.5,111.0,111.5,700,0.042056
2011-11-23,113.0,113.0,113.0,113.0,400,0.013453
2011-11-28,122.5,122.5,122.5,122.5,100,0.084071
2011-11-30,124.0,124.0,124.0,124.0,400,0.012245
2011-12-01,125.5,127.0,125.5,127.0,800,0.024194
2011-12-06,128.0,128.0,128.0,128.0,500,0.007874
2011-12-08,101.0,101.0,101.0,101.0,300,-0.210938
2011-12-09,122.0,122.0,122.0,122.0,600,0.207921
2011-12-27,107.0,109.0,107.0,109.0,5100,-0.106557
2011-12-28,115.0,115.0,115.0,115.0,500,0.055046
2011-12-29,110.5,110.5,110.0,110.0,2100,-0.043478
2011-12-30,110.0,110.0,110.0,110.0,600,0.0
2012-01-04,108.0,108.0,108.0,108.0,4000,-0.018182
2012-01-05,108.0,108.0,108.0,108.0,2000,0.0
2012-01-06,108.0,108.0,108.0,108.0,6000,0.0
2012-01-09,108.0,111.5,108.0,111.5,7100,0.032407
2012-01-10,108.0,108.5,108.0,108.5,5400,-0.026906
2012-01-12,110.0,110.0,110.0,110.0,5400,0.013825
2012-01-16,109.5,109.5,109.5,109.5,10000,-0.004545
2012-01-17,109.5,109.5,109.0,109.0,1300,-0.004566
2012-01-18,109.0,109.0,109.0,109.0,5000,0.0
2012-01-19,109.0,109.0,109.0,109.0,1000,0.0
