Date,Open,High,Low,Close,Volume,Return
2009-12-30,2.895,2.952,2.895,2.952,6778380,
2010-01-04,2.476,2.495,2.324,2.457,246751136,-0.167683
2010-01-05,2.457,2.457,2.343,2.362,100209792,-0.038665
2010-01-06,2.324,2.4,2.286,2.324,70021976,-0.016088
2010-01-07,2.324,2.362,2.305,2.324,21195720,0.0
2010-01-08,2.305,2.324,2.095,2.114,101762008,-0.090361
2010-01-11,2.095,2.19,2.076,2.152,52384392,0.017975
2010-01-12,2.171,2.229,2.152,2.171,48983760,0.008829
2010-01-13,2.171,2.19,2.152,2.171,14107904,0.0
2010-01-14,2.248,2.305,2.229,2.229,52334412,0.026716
2010-01-15,2.248,2.267,2.171,2.19,23443768,-0.017497
2010-01-18,2.171,2.21,2.171,2.19,7112595,0.0
2010-01-19,2.21,2.229,2.133,2.133,12638429,-0.026027
2010-01-20,2.152,2.171,2.095,2.133,8149890,0.0
2010-01-21,2.133,2.152,2.076,2.076,10553654,-0.026723
2010-01-22,2.038,2.057,1.981,2.038,12958889,-0.018304
2010-01-25,2.0,2.019,1.981,2.0,6938925,-0.018646
2010-01-26,2.019,2.038,1.943,1.943,10782659,-0.0285
2010-01-27,1.943,1.962,1.81,1.81,24158608,-0.068451
2010-01-28,1.829,1.924,1.81,1.838,22966440,0.01547
2010-01-29,1.867,2.0,1.867,1.943,48685452,0.057127
2010-02-01,1.981,2.057,1.905,2.019,49085084,0.039115
2010-02-02,2.057,2.057,2.0,2.019,19555514,0.0
2010-02-03,2.038,2.133,2.019,2.076,26964524,0.028232
2010-02-04,2.057,2.114,2.019,2.019,14999774,-0.027457
2010-02-05,1.962,2.019,1.943,1.962,14388779,-0.028232
2010-02-08,1.981,2.057,1.943,2.019,17742164,0.029052
2010-02-09,2.019,2.019,1.981,1.981,6585915,-0.018821
2010-02-10,2.038,2.038,1.981,1.981,15873269,0.0
2010-02-11,2.0,2.038,2.0,2.038,9079350,0.028773
2010-02-12,2.038,2.038,2.0,2.019,7160265,-0.009323
2010-02-15,2.038,2.057,2.0,2.0,9966810,-0.009411
2010-02-16,2.038,2.057,2.019,2.038,8724450,0.019
2010-02-17,2.038,2.057,2.038,2.057,4535055,0.009323
2010-02-18,2.095,2.133,2.057,2.076,28284060,0.009237
2010-02-19,2.095,2.095,2.038,2.076,6502020,0.0
2010-02-22,2.057,2.076,2.038,2.038,10804079,-0.018304
2010-02-23,2.038,2.076,2.038,2.057,9392880,0.009323
2010-02-24,2.057,2.057,1.829,1.838,99858776,-0.106466
2010-02-25,1.838,1.895,1.838,1.857,35621984,0.010337
2010-02-26,1.829,1.848,1.819,1.838,13714364,-0.010232
2010-03-02,1.838,1.848,1.819,1.819,6852300,-0.010337
2010-03-03,1.848,1.876,1.829,1.829,19397280,0.005498
2010-03-04,1.838,1.848,1.8,1.81,12068909,-0.010388
2010-03-05,1.819,1.829,1.771,1.79,8178345,-0.01105
2010-03-08,1.8,1.8,1.733,1.743,10291574,-0.026257
