Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.45,0.46,0.44,0.45,511300,
2010-01-04,0.44,0.45,0.44,0.44,1486400,-0.022222
2010-01-05,0.45,0.45,0.44,0.44,1063000,0.0
2010-01-06,0.44,0.44,0.43,0.44,1272100,0.0
2010-01-07,0.45,0.51,0.45,0.49,25701600,0.113636
2010-01-08,0.49,0.52,0.46,0.46,20238900,-0.061224
2010-01-11,0.46,0.48,0.46,0.48,3145700,0.043478
2010-01-12,0.47,0.49,0.47,0.49,11328000,0.020833
2010-01-13,0.49,0.51,0.47,0.48,31388300,-0.020408
2010-01-14,0.49,0.49,0.47,0.47,4410700,-0.020833
2010-01-15,0.48,0.48,0.46,0.46,1625600,-0.021277
2010-01-18,0.46,0.47,0.46,0.46,2864800,0.0
2010-01-19,0.46,0.46,0.44,0.44,3230700,-0.043478
2010-01-20,0.45,0.46,0.44,0.44,2421500,0.0
2010-01-21,0.44,0.45,0.44,0.44,1414400,0.0
2010-01-22,0.44,0.44,0.43,0.43,4015400,-0.022727
2010-01-25,0.43,0.44,0.43,0.43,787500,0.0
2010-01-26,0.43,0.44,0.43,0.43,458700,0.0
2010-01-27,0.43,0.43,0.4,0.4,1719600,-0.069767
2010-01-28,0.41,0.42,0.38,0.38,4142100,-0.05
2010-01-29,0.37,0.39,0.37,0.38,1329900,0.0
2010-02-01,0.38,0.38,0.37,0.38,1810300,0.0
2010-02-02,0.38,0.39,0.37,0.37,777900,-0.026316
2010-02-03,0.38,0.39,0.38,0.38,650700,0.027027
2010-02-04,0.38,0.41,0.38,0.4,5042000,0.052632
2010-02-05,0.39,0.4,0.38,0.39,1380000,-0.025
2010-02-08,0.39,0.39,0.39,0.39,490200,0.0
2010-02-09,0.39,0.41,0.39,0.39,1090300,0.0
2010-02-10,0.4,0.41,0.4,0.4,1432100,0.025641
2010-02-11,0.4,0.41,0.4,0.41,321000,0.025
2010-02-12,0.4,0.41,0.4,0.4,421300,-0.02439
2010-02-15,0.39,0.39,0.39,0.39,145200,-0.025
2010-02-16,0.39,0.39,0.39,0.39,45000,0.0
2010-02-17,0.4,0.4,0.4,0.4,110000,0.025641
2010-02-18,0.4,0.41,0.4,0.4,398000,0.0
2010-02-19,0.4,0.41,0.4,0.4,267800,0.0
2010-02-22,0.39,0.39,0.39,0.39,433000,-0.025
2010-02-23,0.39,0.39,0.39,0.39,41000,0.0
2010-02-24,0.4,0.4,0.39,0.39,425000,0.0
2010-02-25,0.4,0.4,0.4,0.4,345000,0.025641
2010-02-26,0.4,0.4,0.39,0.39,772500,-0.025
2010-03-02,0.39,0.39,0.39,0.39,194100,0.0
2010-03-26,0.39,0.41,0.34,0.35,7786000,-0.102564
2010-03-29,0.35,0.36,0.34,0.34,1544300,-0.028571
2010-03-30,0.33,0.35,0.33,0.34,864800,0.0
2010-03-31,0.35,0.36,0.34,0.34,1004300,0.0
2010-04-01,0.35,0.36,0.35,0.35,231000,0.029412
2010-04-02,0.35,0.36,0.35,0.35,2663000,0.0
2010-04-05,0.36,0.38,0.36,0.37,2809800,0.057143
2010-04-07,0.37,0.43,0.36,0.38,17735100,0.027027
2010-04-08,0.39,0.39,0.36,0.36,3285600,-0.052632
2010-04-09,0.35,0.37,0.35,0.36,1418900,0.0
2010-04-12,0.36,0.36,0.34,0.34,1522100,-0.055556
2010-04-16,0.35,0.35,0.35,0.35,506500,0.029412
2010-04-19,0.34,0.34,0.33,0.33,397500,-0.057143
2010-04-20,0.34,0.36,0.34,0.35,2403500,0.060606
2010-04-21,0.36,0.36,0.34,0.34,455300,-0.028571
2010-04-22,0.35,0.36,0.34,0.34,1260900,0.0
2010-04-23,0.35,0.36,0.34,0.35,481500,0.029412
2010-04-26,0.35,0.35,0.35,0.35,205500,0.0
2010-04-27,0.35,0.36,0.35,0.35,70500,0.0
2010-04-28,0.35,0.36,0.34,0.34,681800,-0.028571
2010-04-29,0.35,0.35,0.34,0.35,1580400,0.029412
2010-04-30,0.35,0.35,0.35,0.35,196000,0.0
2010-05-04,0.36,0.36,0.35,0.35,799500,0.0
2010-05-06,0.36,0.37,0.34,0.34,1076100,-0.028571
2010-05-07,0.34,0.35,0.34,0.34,1395200,0.0
2010-05-10,0.34,0.35,0.34,0.35,1422000,0.029412
2010-05-11,0.35,0.35,0.34,0.34,31100,-0.028571
2010-05-12,0.35,0.35,0.34,0.34,1943300,0.0
2010-05-13,0.35,0.36,0.34,0.34,1439000,0.0
2010-05-14,0.34,0.34,0.34,0.34,293000,0.0
2010-05-17,0.33,0.34,0.33,0.33,370700,-0.029412
2010-05-18,0.34,0.34,0.34,0.34,110000,0.030303
2010-05-19,0.33,0.33,0.33,0.33,78000,-0.029412
2010-05-24,0.33,0.33,0.33,0.33,560500,0.0
2010-05-25,0.33,0.36,0.33,0.33,2683700,0.0
2010-05-26,0.33,0.37,0.33,0.37,18462500,0.121212
2010-05-27,0.37,0.39,0.34,0.34,24016100,-0.081081
2010-05-31,0.35,0.35,0.34,0.34,1749800,0.0
2010-06-01,0.34,0.35,0.33,0.34,1078800,0.0
2010-06-02,0.34,0.35,0.34,0.34,701500,0.0
2010-06-03,0.35,0.35,0.34,0.34,948900,0.0
2010-06-04,0.35,0.36,0.34,0.35,2359000,0.029412
2010-06-07,0.34,0.34,0.34,0.34,113300,-0.028571
2010-06-08,0.35,0.35,0.34,0.34,1040000,0.0
2010-06-09,0.35,0.35,0.34,0.34,1999300,0.0
2010-06-10,0.35,0.36,0.35,0.35,1378900,0.029412
