Date,Open,High,Low,Close,Volume,Return
2011-01-28,12.2,12.2,12.2,12.2,300,
2011-03-30,12.0,12.0,12.0,12.0,100,-0.016393
2011-04-08,12.0,12.0,11.9,11.9,10000,-0.008333
2011-05-09,13.0,13.0,13.0,13.0,100,0.092437
2011-07-29,13.0,13.0,13.0,13.0,400,0.0
2011-08-08,12.0,12.0,12.0,12.0,2000,-0.076923
2011-10-03,12.0,12.0,12.0,12.0,2500,0.0
2011-10-04,12.1,12.1,12.0,12.0,400,0.0
2012-05-22,12.2,12.2,12.2,12.2,1000,0.016667
2012-08-07,12.3,12.4,12.3,12.3,966000,0.008197
2012-08-17,12.2,12.2,12.2,12.2,26900,-0.00813
2012-09-25,14.0,14.0,14.0,14.0,500,0.147541
2012-09-26,14.0,14.0,14.0,14.0,1000,0.0
2012-09-27,12.1,12.1,12.1,12.1,1500,-0.135714
2012-10-25,12.4,12.4,12.4,12.4,400,0.024793
2012-10-26,16.1,16.1,15.0,15.0,1900,0.209677
2012-11-19,16.5,16.5,16.5,16.5,700,0.1
2012-11-30,18.0,18.0,18.0,18.0,4000,0.090909
2013-01-03,23.4,23.4,23.4,23.4,500,0.3
2013-01-18,16.5,16.5,16.5,16.5,1300,-0.294872
2013-01-21,20.9,20.9,20.3,20.3,1100,0.230303
2013-01-22,16.1,19.0,14.4,15.0,13200,-0.261084
2013-01-28,15.0,15.0,15.0,15.0,100,0.0
2013-01-29,17.7,17.7,17.5,17.5,200,0.166667
2013-02-04,17.5,17.5,17.5,17.5,500,0.0
2013-02-21,22.7,22.7,22.7,22.7,100,0.297143
2013-03-01,28.75,28.75,28.75,28.75,100,0.26652
2013-03-18,24.9,24.9,24.9,24.9,500,-0.133913
2013-03-21,23.9,23.9,23.9,23.9,1000,-0.040161
2013-03-28,22.0,22.0,22.0,22.0,11700,-0.079498
2013-04-10,15.4,15.4,15.4,15.4,500,-0.3
2013-04-11,12.1,12.3,12.1,12.3,200,-0.201299
2013-04-22,12.4,12.4,12.4,12.4,100,0.00813
2013-04-23,12.5,12.5,12.2,12.2,1000000,-0.016129
2013-04-24,15.6,15.6,12.7,12.7,900,0.040984
2013-04-26,12.7,13.0,12.7,13.0,2100,0.023622
2013-05-07,15.8,15.8,15.8,15.8,100,0.215385
2013-05-13,15.8,15.8,15.8,15.8,100,0.0
2013-05-14,15.9,15.9,15.9,15.9,200,0.006329
2013-05-23,15.9,15.9,15.9,15.9,100,0.0
2013-05-31,13.0,13.0,13.0,13.0,100,-0.18239
2013-06-05,16.9,16.9,16.9,16.9,100,0.3
2013-07-16,15.5,15.5,15.5,15.5,1700,-0.08284
2013-08-13,20.1,20.1,20.1,20.1,200,0.296774
2013-08-14,14.2,17.0,14.2,17.0,1100,-0.154229
2013-08-22,18.8,18.8,18.8,18.8,400,0.105882
2013-08-28,14.5,18.7,14.5,18.7,300,-0.005319
2014-03-07,12.8,12.8,12.8,12.8,100,-0.315508
2014-05-08,9.0,16.6,9.0,16.6,300,0.296875
2014-06-16,18.0,18.0,18.0,18.0,1100,0.084337
2014-07-02,23.4,23.4,23.4,23.4,100,0.3
2014-07-04,30.25,30.25,19.8,19.8,3100,-0.153846
2014-07-07,19.5,22.5,19.5,22.5,900,0.136364
2014-07-09,17.2,17.2,17.2,17.2,100,-0.235556
2014-07-10,19.8,19.9,17.4,18.0,800,0.046512
2014-07-14,18.0,20.7,18.0,20.7,400,0.15
2014-07-17,19.8,19.8,19.8,19.8,100,-0.043478
2014-07-18,19.0,19.1,19.0,19.1,400,-0.035354
2014-07-24,17.2,24.8,17.2,17.8,2900,-0.068063
2014-07-25,17.6,17.6,17.6,17.6,100,-0.011236
2014-07-29,17.3,18.0,17.2,18.0,300,0.022727
2014-07-30,18.0,18.0,18.0,18.0,200,0.0
2014-09-08,18.0,18.0,18.0,18.0,500,0.0
2014-09-09,18.0,18.0,18.0,18.0,500,0.0
2014-09-10,18.1,18.1,18.0,18.0,300,0.0
2014-09-29,18.1,18.1,18.0,18.0,1800,0.0
2014-11-28,17.0,17.0,17.0,17.0,100,-0.055556
2014-12-09,20.0,20.0,20.0,20.0,100,0.176471
2014-12-17,19.9,19.9,19.9,19.9,300,-0.005
2014-12-18,19.0,19.0,18.5,18.5,700,-0.070352
2015-01-12,18.5,18.5,18.5,18.5,1000,0.0
2015-02-19,18.0,18.0,18.0,18.0,100,-0.027027
2015-02-23,19.0,19.0,19.0,19.0,800,0.055556
2015-02-24,18.6,18.6,17.5,18.4,2600,-0.031579
2015-02-25,17.6,17.6,17.5,17.5,1300,-0.048913
2015-02-27,16.1,17.9,16.1,17.9,200,0.022857
2015-03-03,17.9,17.9,17.9,17.9,200,0.0
2015-05-08,17.6,17.6,17.6,17.6,200,-0.01676
2015-05-19,18.0,18.0,18.0,18.0,900,0.022727
2015-06-02,18.0,18.0,18.0,18.0,100,0.0
2015-06-24,18.5,20.0,18.5,20.0,300,0.111111
2015-06-25,20.0,20.0,20.0,20.0,200,0.0
2015-06-26,20.0,20.0,20.0,20.0,300,0.0
2015-07-16,20.0,20.0,20.0,20.0,200,0.0
2015-08-21,24.0,24.0,22.0,22.0,1300,0.1
2015-08-24,21.0,21.0,21.0,21.0,100,-0.045455
