Date,Open,High,Low,Close,Volume,Return
2009-12-30,255.0,255.0,254.0,254.0,200,
2010-01-11,258.0,258.0,258.0,258.0,100,0.015748
2010-01-12,261.0,261.0,261.0,261.0,200,0.011628
2010-01-13,258.0,258.0,258.0,258.0,100,-0.011494
2010-01-14,259.0,259.0,259.0,259.0,400,0.003876
2010-01-15,259.0,259.0,259.0,259.0,200,0.0
2010-01-19,258.0,258.0,258.0,258.0,100,-0.003861
2010-01-20,258.0,258.0,258.0,258.0,300,0.0
2010-01-26,258.0,258.0,258.0,258.0,200,0.0
2010-02-01,258.0,258.0,258.0,258.0,900,0.0
2010-02-05,258.0,258.0,256.0,256.0,300,-0.007752
2010-02-11,260.0,260.0,260.0,260.0,100,0.015625
2010-02-25,290.0,300.0,290.0,300.0,200,0.153846
2010-03-02,320.0,320.0,300.0,300.0,400,0.0
2010-03-03,291.0,291.0,291.0,291.0,100,-0.03
2010-03-04,300.0,300.0,300.0,300.0,100,0.030928
2010-03-05,292.0,292.0,292.0,292.0,500,-0.026667
2010-03-16,292.0,292.0,292.0,292.0,100,0.0
2010-03-18,293.0,293.0,293.0,293.0,500,0.003425
2010-03-19,298.0,298.0,295.0,295.0,1100,0.006826
2010-03-24,298.0,298.0,298.0,298.0,500,0.010169
2010-03-25,298.0,298.0,298.0,298.0,200,0.0
2010-03-26,296.0,298.0,296.0,298.0,300,0.0
2010-03-30,296.0,296.0,296.0,296.0,200,-0.006711
2010-03-31,286.0,286.0,282.0,283.0,500,-0.043919
2010-04-01,283.0,283.0,283.0,283.0,400,0.0
2010-04-05,283.0,283.0,280.0,283.0,900,0.0
2010-04-07,283.0,283.0,280.0,280.0,600,-0.010601
2010-04-12,280.0,280.0,280.0,280.0,100,0.0
2010-04-16,270.0,270.0,270.0,270.0,500,-0.035714
2010-04-20,264.0,264.0,264.0,264.0,300,-0.022222
2010-04-21,264.0,264.0,264.0,264.0,800,0.0
2010-04-22,280.0,285.0,280.0,285.0,700,0.079545
2010-04-23,280.0,280.0,280.0,280.0,25000,-0.017544
2010-04-26,280.0,280.0,280.0,280.0,14200,0.0
2010-04-30,265.0,265.0,265.0,265.0,100,-0.053571
2010-05-04,275.0,280.0,275.0,280.0,200,0.056604
2010-05-07,280.0,280.0,280.0,280.0,200,0.0
2010-05-10,282.0,286.0,282.0,286.0,800,0.021429
2010-05-11,290.0,290.0,290.0,290.0,100,0.013986
