Date,Open,High,Low,Close,Volume,Return
2009-12-30,23.0,28.5,23.0,28.5,58600,
2010-01-04,28.5,28.5,27.0,27.25,33500,-0.04386
2010-01-05,27.0,27.25,26.5,26.5,40000,-0.027523
2010-01-06,26.5,26.5,26.0,26.0,15400,-0.018868
2010-01-07,26.0,26.0,26.0,26.0,10000,0.0
2010-01-08,26.0,26.25,26.0,26.0,8000,0.0
2010-01-11,26.25,26.25,26.25,26.25,3800,0.009615
2010-01-12,26.5,26.5,26.5,26.5,5200,0.009524
2010-01-13,26.75,26.75,26.5,26.5,7900,0.0
2010-01-14,26.5,26.5,26.5,26.5,1300,0.0
2010-01-15,26.5,26.5,26.5,26.5,6000,0.0
2010-01-18,26.75,26.75,26.75,26.75,4200,0.009434
2010-01-19,27.0,27.5,27.0,27.5,10900,0.028037
2010-01-20,26.5,26.5,26.5,26.5,1100,-0.036364
2010-01-21,26.5,26.5,26.0,26.5,12000,0.0
2010-01-22,26.5,26.5,26.5,26.5,8300,0.0
2010-01-25,26.25,26.5,26.0,26.5,12400,0.0
2010-01-27,26.5,26.5,26.0,26.0,3600,-0.018868
2010-01-28,26.0,26.0,26.0,26.0,4100,0.0
2010-01-29,25.75,26.0,25.5,26.0,2200,0.0
2010-02-01,25.5,25.5,25.5,25.5,1700,-0.019231
2010-02-02,25.5,25.5,25.0,25.0,78600,-0.019608
2010-02-03,25.0,25.0,25.0,25.0,7000,0.0
2010-02-05,25.0,25.0,25.0,25.0,6300,0.0
2010-02-18,24.5,25.75,24.0,25.75,6600,0.03
2010-02-19,24.5,24.5,24.1,24.4,4500,-0.052427
2010-02-22,26.0,28.0,26.0,27.25,20200,0.116803
2010-02-23,27.75,27.75,26.0,26.0,15700,-0.045872
2010-02-24,26.0,26.25,26.0,26.25,34100,0.009615
2010-02-25,26.25,26.5,26.0,26.25,93200,0.0
2010-02-26,26.0,26.25,26.0,26.25,55100,0.0
2010-03-02,26.25,26.25,26.0,26.25,22700,0.0
2010-03-03,26.25,26.25,26.25,26.25,6300,0.0
2010-03-04,26.25,26.5,26.25,26.5,29700,0.009524
2010-03-05,26.75,26.75,26.5,26.75,26000,0.009434
2010-03-08,26.0,26.25,26.0,26.25,5600,-0.018692
2010-03-09,26.5,26.5,26.5,26.5,7000,0.009524
2010-03-10,26.25,26.25,26.0,26.0,3500,-0.018868
2010-03-11,26.25,26.25,26.25,26.25,5700,0.009615
2010-03-12,26.25,26.25,26.0,26.25,15200,0.0
2010-03-15,26.25,26.75,26.25,26.25,26000,0.0
2010-03-16,26.5,27.75,26.5,27.5,7800,0.047619
2010-03-17,27.75,27.75,27.5,27.5,10300,0.0
2010-03-18,27.75,27.75,27.5,27.5,22700,0.0
2010-03-19,27.5,27.75,27.5,27.75,41900,0.009091
2010-03-22,27.75,27.75,27.5,27.75,63300,0.0
2010-03-23,27.5,27.75,27.5,27.5,20400,-0.009009
2010-03-24,27.5,27.75,27.5,27.75,97000,0.009091
2010-03-25,28.0,28.0,27.5,27.75,92100,0.0
2010-03-26,27.5,27.5,27.5,27.5,12900,-0.009009
2010-03-29,27.75,27.75,27.0,27.25,78100,-0.009091
2010-03-30,27.5,28.0,27.5,27.75,149600,0.018349
2010-03-31,27.75,28.25,27.75,27.75,95700,0.0
2010-04-01,28.0,28.5,28.0,28.5,109900,0.027027
2010-04-02,25.5,25.75,25.0,25.0,56600,-0.122807
2010-04-05,25.0,25.25,25.0,25.25,7700,0.01
2010-04-07,25.25,25.5,25.25,25.25,11300,0.0
2010-04-08,25.25,25.25,24.9,24.9,21400,-0.013861
2010-04-09,24.9,24.9,24.8,24.8,3500,-0.004016
2010-04-12,24.8,24.8,23.9,24.0,19600,-0.032258
2010-04-16,24.0,24.0,24.0,24.0,21900,0.0
2010-04-19,23.9,23.9,23.8,23.8,2800,-0.008333
2010-04-20,23.9,23.9,23.8,23.8,5400,0.0
2010-04-21,23.8,24.0,23.8,24.0,4300,0.008403
2010-04-22,23.9,23.9,23.5,23.5,9900,-0.020833
2010-04-23,23.5,23.5,23.5,23.5,3300,0.0
2010-04-26,23.5,23.5,23.5,23.5,3800,0.0
2010-04-28,23.5,23.5,23.2,23.2,1400,-0.012766
2010-04-29,23.2,23.2,23.1,23.1,4000,-0.00431
2010-04-30,23.0,23.1,23.0,23.1,9500,0.0
2010-05-04,25.25,25.25,23.0,23.8,10700,0.030303
2010-05-06,23.6,23.7,23.6,23.7,6400,-0.004202
2010-05-07,23.5,23.7,23.5,23.7,1500,0.0
2010-05-11,23.5,23.7,23.5,23.5,6100,-0.008439
2010-05-12,23.5,23.6,23.5,23.5,2800,0.0
2010-05-14,23.5,24.3,23.4,24.3,4700,0.034043
2010-05-17,24.0,26.0,24.0,24.7,17400,0.016461
2010-05-18,25.0,25.0,23.7,25.0,9000,0.012146
2010-05-19,26.25,26.5,26.0,26.0,5200,0.04
2010-05-24,25.5,26.25,25.0,25.0,8000,-0.038462
2010-05-25,23.0,24.0,22.0,24.0,7300,-0.04
2010-05-26,24.0,24.0,24.0,24.0,1100,0.0
2010-05-27,25.0,25.0,25.0,25.0,2000,0.041667
2010-05-31,26.75,26.75,23.0,24.5,2600,-0.02
2010-06-02,25.5,25.5,25.0,25.25,2400,0.030612
2010-06-03,25.25,26.0,25.0,25.0,5500,-0.009901
2010-06-04,26.0,26.0,25.25,25.25,2700,0.01
2010-06-07,25.25,25.25,24.8,25.0,16100,-0.009901
2010-06-08,25.0,25.0,25.0,25.0,6000,0.0
2010-06-09,25.0,25.0,25.0,25.0,8000,0.0
2010-06-10,25.0,25.0,25.0,25.0,1400,0.0
2010-06-11,24.0,25.0,24.0,24.8,26800,-0.008
2010-06-14,24.5,24.9,24.5,24.8,2400,0.0
2010-06-15,24.5,25.0,24.5,25.0,4000,0.008065
2010-06-16,25.25,25.5,25.25,25.5,25600,0.02
2010-06-17,25.75,25.75,25.25,25.25,29900,-0.009804
2010-06-18,25.75,27.0,25.75,26.0,48700,0.029703
2010-06-21,26.75,26.75,26.25,26.25,12000,0.009615
2010-06-22,26.25,26.75,26.25,26.75,11100,0.019048
2010-06-23,26.0,26.75,26.0,26.5,5200,-0.009346
2010-06-24,26.5,26.5,26.5,26.5,18400,0.0
2010-06-25,26.5,26.5,26.25,26.25,2300,-0.009434
2010-06-28,26.25,26.25,26.25,26.25,2000,0.0
2010-06-29,26.25,26.75,26.25,26.75,1800,0.019048
2010-06-30,26.0,27.0,26.0,27.0,3800,0.009346
2010-07-02,27.0,27.0,26.0,27.0,1800,0.0
2010-07-05,26.5,26.5,26.0,26.0,17000,-0.037037
2010-07-06,26.0,26.25,26.0,26.25,21500,0.009615
2010-07-07,26.25,26.5,26.0,26.25,48300,0.0
2010-07-08,26.75,26.75,26.25,26.25,3500,0.0
2010-07-09,26.25,26.25,26.25,26.25,19800,0.0
2010-07-12,26.25,26.5,26.25,26.5,10500,0.009524
2010-07-13,26.5,27.25,26.5,27.25,33700,0.028302
2010-07-14,27.25,27.25,26.75,26.75,17900,-0.018349
2010-07-15,26.75,26.75,25.25,25.25,64800,-0.056075
2010-07-16,26.0,26.25,25.5,26.0,21200,0.029703
2010-07-19,26.25,26.5,26.25,26.25,9800,0.009615
2010-07-20,26.25,26.5,26.0,26.0,3300,-0.009524
2010-07-21,26.5,26.5,26.25,26.5,17100,0.019231
2010-07-22,26.25,26.25,26.25,26.25,2500,-0.009434
2010-07-23,26.25,26.5,26.0,26.0,9200,-0.009524
2010-07-27,27.0,27.0,26.5,26.5,36200,0.019231
2010-07-28,27.0,27.0,26.75,26.75,26900,0.009434
2010-07-29,26.75,26.75,26.5,26.5,11000,-0.009346
2010-07-30,27.0,27.5,26.75,27.0,91700,0.018868
2010-08-02,28.5,29.5,28.5,29.25,113900,0.083333
2010-08-03,29.25,29.5,28.5,28.5,68600,-0.025641
2010-08-04,28.75,29.5,28.75,28.75,22700,0.008772
2010-08-05,28.75,28.75,28.0,28.0,54100,-0.026087
2010-08-06,28.75,28.75,28.0,28.0,43200,0.0
2010-08-09,28.0,28.5,28.0,28.0,19600,0.0
2010-08-10,28.0,28.0,26.75,27.0,30900,-0.035714
2010-08-11,35.0,35.0,35.0,35.0,593900,0.296296
2010-08-16,36.5,37.5,35.0,36.0,252200,0.028571
2010-08-17,36.25,39.75,36.25,39.25,306500,0.090278
2010-08-18,40.0,40.0,37.5,38.25,96500,-0.025478
2010-08-19,37.5,37.75,36.75,37.0,79500,-0.03268
2010-08-20,37.0,37.0,36.75,36.75,43600,-0.006757
2010-08-23,36.25,37.5,36.25,37.5,47100,0.020408
2010-08-24,37.0,37.5,37.0,37.0,41600,-0.013333
2010-08-25,36.5,36.75,35.75,36.5,40200,-0.013514
2010-08-26,36.5,36.5,36.0,36.0,75900,-0.013699
2010-08-27,36.0,36.5,36.0,36.5,75800,0.013889
2010-08-30,36.5,36.75,36.25,36.75,41200,0.006849
2010-08-31,36.0,36.5,36.0,36.25,18800,-0.013605
2010-09-01,36.5,36.5,36.0,36.0,70000,-0.006897
2010-09-02,36.0,36.0,35.5,35.5,51000,-0.013889
2010-09-03,35.25,35.5,34.0,34.0,114000,-0.042254
2010-09-06,35.0,35.0,34.0,35.0,17400,0.029412
2010-09-07,35.0,35.0,34.25,34.5,29200,-0.014286
2010-09-08,34.25,34.5,33.75,34.5,14400,0.0
2010-09-09,34.0,34.5,33.75,34.5,8100,0.0
2010-09-10,34.75,35.25,33.75,35.25,34800,0.021739
2010-09-13,35.5,35.5,35.0,35.0,5100,-0.007092
2010-09-14,34.5,34.5,33.75,34.0,32400,-0.028571
2010-09-15,33.75,34.0,33.0,33.5,66200,-0.014706
2010-09-16,34.0,34.0,33.0,34.0,16400,0.014925
2010-09-17,34.0,34.0,31.0,32.75,103800,-0.036765
2010-09-20,32.25,32.75,32.25,32.75,13600,0.0
2010-09-21,33.0,33.25,32.75,33.25,91200,0.015267
2010-09-22,33.25,34.75,33.25,34.5,105700,0.037594
2010-09-23,34.5,34.5,34.0,34.5,38600,0.0
2010-09-24,34.5,34.5,34.0,34.5,54900,0.0
2010-09-27,34.5,34.5,34.25,34.25,30100,-0.007246
2010-09-28,34.0,34.25,34.0,34.0,38500,-0.007299
2010-09-29,34.25,34.25,33.75,34.25,81900,0.007353
2010-09-30,34.5,34.5,34.0,34.0,360000,-0.007299
2010-10-01,34.25,34.25,33.75,34.0,131600,0.0
2010-10-04,34.0,34.75,34.0,34.0,105000,0.0
2010-10-05,34.5,34.5,34.5,34.5,7900,0.014706
2010-10-06,34.0,34.5,34.0,34.0,88900,-0.014493
2010-10-07,34.0,34.25,34.0,34.25,28300,0.007353
2010-10-08,34.25,34.25,34.0,34.0,49200,-0.007299
2010-10-11,34.0,34.25,34.0,34.25,37700,0.007353
2010-10-12,34.5,34.75,34.5,34.75,35200,0.014599
2010-10-13,35.0,45.0,35.0,37.5,88100,0.079137
2010-10-14,36.5,37.75,36.5,37.5,81300,0.0
2010-10-15,37.5,37.75,37.5,37.5,147800,0.0
2010-10-18,37.5,38.5,37.5,38.0,113400,0.013333
2010-10-19,38.5,38.75,38.5,38.75,56800,0.019737
2010-10-20,39.5,41.0,39.0,40.0,280800,0.032258
2010-10-21,39.75,40.0,39.5,39.75,103600,-0.00625
2010-10-22,39.25,40.0,39.0,40.0,24100,0.006289
2010-10-26,40.25,40.25,39.75,40.25,25600,0.00625
2010-10-27,40.5,40.75,40.0,40.5,32100,0.006211
2010-10-28,40.25,40.25,39.0,39.25,67100,-0.030864
2010-10-29,40.0,51.0,40.0,43.0,356300,0.095541
2010-11-01,42.5,44.5,42.5,43.75,70700,0.017442
2010-11-02,43.5,49.5,43.5,47.25,87100,0.08
2010-11-03,47.0,49.5,46.0,48.25,126000,0.021164
2010-11-04,49.0,49.0,47.0,48.0,55400,-0.005181
2010-11-05,47.25,47.25,45.25,45.25,49100,-0.057292
2010-11-08,43.5,45.25,41.75,42.0,52000,-0.071823
2010-11-09,42.5,45.25,42.0,44.0,49100,0.047619
2010-11-10,43.5,47.25,43.25,47.0,74900,0.068182
2010-11-11,47.0,47.0,45.25,46.5,23600,-0.010638
2010-11-12,47.0,47.25,44.5,47.25,26500,0.016129
2010-11-15,33.25,33.25,33.25,33.25,452200,-0.296296
2010-11-16,29.5,32.0,28.0,28.0,495000,-0.157895
2010-11-17,29.5,30.75,27.0,28.5,85800,0.017857
2010-11-18,29.25,30.0,28.5,29.5,41000,0.035088
2010-11-19,29.5,31.5,29.5,31.0,79300,0.050847
2010-11-22,31.0,31.0,30.0,30.5,19700,-0.016129
2010-11-23,30.0,30.5,30.0,30.5,19900,0.0
2010-11-24,30.0,30.75,30.0,30.0,20000,-0.016393
2010-11-25,30.0,30.0,29.5,29.5,14800,-0.016667
2010-11-26,30.0,30.0,29.0,29.5,26000,0.0
2010-11-29,29.5,29.5,28.0,28.25,145600,-0.042373
2010-11-30,28.25,28.75,28.25,28.5,14200,0.00885
2010-12-01,28.75,28.75,28.5,28.5,700,0.0
2010-12-02,29.0,29.0,28.5,29.0,6900,0.017544
2010-12-03,29.0,29.25,29.0,29.25,9900,0.008621
2010-12-07,29.5,29.5,29.0,29.25,2900,0.0
2010-12-08,29.25,29.25,28.75,29.0,28000,-0.008547
2010-12-09,29.25,29.75,29.25,29.75,14000,0.025862
