Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.71,0.71,0.7,0.7,514286,
2010-01-04,0.72,0.72,0.69,0.69,482143,-0.014286
2010-01-06,0.71,0.71,0.71,0.71,45000,0.028986
2010-01-07,0.71,0.71,0.71,0.71,7714,0.0
2010-01-08,0.73,0.73,0.69,0.69,423643,-0.028169
2010-01-13,0.71,0.71,0.71,0.71,22500,0.028986
2010-01-15,0.7,0.71,0.69,0.69,428143,-0.028169
2010-01-18,0.73,0.73,0.73,0.73,4500,0.057971
2010-01-19,0.74,0.74,0.71,0.71,64929,-0.027397
2010-01-22,0.71,0.71,0.71,0.71,22500,0.0
2010-01-25,0.73,0.74,0.73,0.74,64286,0.042254
2010-01-27,0.72,0.72,0.71,0.71,32143,-0.040541
2010-02-09,0.71,0.71,0.71,0.71,1286,0.0
2010-02-10,0.73,0.73,0.73,0.73,643,0.028169
2010-02-12,0.71,0.71,0.71,0.71,6429,-0.027397
2010-02-16,0.68,0.68,0.68,0.68,6429,-0.042254
2010-02-18,0.7,0.7,0.69,0.7,58500,0.029412
2010-02-19,0.69,0.69,0.69,0.69,1286,-0.014286
2010-02-22,0.7,0.72,0.69,0.69,277714,0.0
2010-02-23,0.69,0.71,0.69,0.69,163929,0.0
2010-02-24,0.69,0.69,0.69,0.69,342643,0.0
2010-02-26,0.71,0.73,0.71,0.71,226286,0.028986
2010-03-02,0.73,0.73,0.71,0.72,119571,0.014085
2010-03-04,0.71,0.71,0.71,0.71,1929,-0.013889
2010-03-05,0.71,0.71,0.7,0.7,48857,-0.014085
2010-03-09,0.71,0.72,0.71,0.72,34071,0.028571
2010-03-12,0.73,0.73,0.72,0.72,9000,0.0
2010-03-17,0.73,0.74,0.73,0.74,124714,0.027778
2010-03-18,0.74,0.74,0.73,0.73,101571,-0.013514
2010-03-19,0.74,0.74,0.73,0.74,21214,0.013699
2010-03-22,0.74,0.74,0.74,0.74,643,0.0
2010-03-23,0.75,0.75,0.74,0.74,137571,0.0
2010-03-24,0.74,0.74,0.73,0.74,109286,0.0
2010-03-25,0.74,0.74,0.74,0.74,7071,0.0
2010-03-29,0.74,0.74,0.73,0.73,149143,-0.013514
2010-03-31,0.73,0.73,0.73,0.73,32786,0.0
2010-04-02,0.74,0.74,0.74,0.74,38571,0.013699
2010-04-07,0.73,0.75,0.73,0.75,19286,0.013514
2010-04-08,0.73,0.73,0.73,0.73,64286,-0.026667
2010-04-09,0.73,0.73,0.73,0.73,1286,0.0
2010-04-12,0.72,0.73,0.69,0.73,180643,0.0
2010-04-19,0.73,0.73,0.71,0.73,154286,0.0
2010-04-21,0.73,0.73,0.73,0.73,643,0.0
2010-04-22,0.74,0.74,0.74,0.74,12857,0.013699
2010-04-23,0.74,0.74,0.73,0.73,12857,-0.013514
2010-04-26,0.73,0.73,0.73,0.73,64286,0.0
2010-04-28,0.73,0.73,0.73,0.73,42429,0.0
2010-04-29,0.73,0.73,0.73,0.73,19286,0.0
2010-04-30,0.74,0.74,0.74,0.74,14786,0.013699
2010-05-04,0.71,0.72,0.71,0.72,12857,-0.027027
2010-05-07,0.72,0.73,0.72,0.72,28929,0.0
2010-05-10,0.73,0.73,0.72,0.72,48214,0.0
2010-05-11,0.72,0.72,0.72,0.72,4500,0.0
2010-05-12,0.72,0.72,0.72,0.72,77143,0.0
2010-05-13,0.73,0.73,0.72,0.72,102857,0.0
2010-05-14,0.72,0.72,0.72,0.72,38571,0.0
2010-05-17,0.71,0.71,0.71,0.71,70714,-0.013889
2010-05-18,0.71,0.72,0.71,0.72,38571,0.014085
2010-05-24,0.71,0.72,0.71,0.72,32143,0.0
2010-05-25,0.73,0.73,0.72,0.72,142071,0.0
2010-05-26,0.73,0.73,0.73,0.73,25714,0.013889
2010-05-31,0.73,0.73,0.72,0.72,66214,-0.013699
2010-06-01,0.72,0.72,0.72,0.72,18000,0.0
2010-06-02,0.73,0.73,0.73,0.73,35357,0.013889
2010-06-04,0.73,0.76,0.73,0.76,488571,0.041096
2010-06-07,0.74,0.74,0.73,0.73,64286,-0.039474
2010-06-08,0.73,0.77,0.73,0.77,226929,0.054795
2010-06-09,0.76,0.79,0.76,0.79,444857,0.025974
2010-06-10,0.78,0.81,0.78,0.79,611357,0.0
2010-06-11,0.79,0.79,0.79,0.79,218571,0.0
2010-06-14,0.78,0.79,0.78,0.79,32786,0.0
2010-06-15,0.78,0.78,0.78,0.78,64286,-0.012658
2010-06-16,0.78,0.79,0.78,0.79,138857,0.012821
2010-06-17,0.79,0.79,0.79,0.79,50143,0.0
2010-06-18,0.79,0.79,0.79,0.79,55929,0.0
2010-06-21,0.79,0.79,0.79,0.79,45000,0.0
2010-06-22,0.79,0.79,0.79,0.79,25714,0.0
2010-06-23,0.79,0.79,0.79,0.79,32143,0.0
2010-06-24,0.79,0.81,0.79,0.81,19286,0.025316
2010-06-25,0.8,0.8,0.8,0.8,38571,-0.012346
2010-06-29,0.81,0.81,0.81,0.81,145286,0.0125
2010-06-30,0.81,0.82,0.81,0.82,185143,0.012346
2010-07-02,0.82,0.82,0.81,0.81,41786,-0.012195
2010-07-05,0.81,0.81,0.81,0.81,96429,0.0
2010-07-06,0.81,0.81,0.81,0.81,64286,0.0
2010-07-07,0.8,0.81,0.8,0.81,1929,0.0
2010-07-08,0.81,0.92,0.81,0.92,18936636,0.135802
2010-07-09,0.93,0.93,0.9,0.91,3524142,-0.01087
2010-07-12,0.92,0.98,0.92,0.97,22864492,0.065934
2010-07-13,0.99,1.01,0.94,0.94,922500,-0.030928
2010-07-14,0.94,0.96,0.93,0.94,288643,0.0
2010-07-15,0.94,0.95,0.94,0.95,40500,0.010638
2010-07-16,0.94,0.94,0.88,0.9,138214,-0.052632
2010-07-19,0.9,0.93,0.9,0.93,125357,0.033333
2010-07-20,0.95,0.95,0.91,0.92,160071,-0.010753
2010-07-21,0.91,0.92,0.91,0.92,135643,0.0
2010-07-22,0.91,0.92,0.91,0.91,212143,-0.01087
2010-07-23,0.93,0.93,0.93,0.93,48214,0.021978
2010-07-27,0.92,0.93,0.91,0.93,64929,0.0
2010-07-28,0.93,0.98,0.93,0.98,46929,0.053763
2010-07-30,0.93,0.93,0.93,0.93,118929,-0.05102
2010-08-02,0.93,0.95,0.93,0.93,39857,0.0
2010-08-03,0.94,0.94,0.94,0.94,1929,0.010753
2010-08-04,0.94,0.94,0.94,0.94,19286,0.0
2010-08-05,0.94,0.94,0.93,0.93,25714,-0.010638
2010-08-06,0.93,0.93,0.9,0.92,66214,-0.010753
2010-08-09,0.87,0.93,0.87,0.88,106714,-0.043478
2010-08-10,0.88,0.91,0.88,0.88,127286,0.0
2010-08-11,0.9,0.9,0.87,0.9,10929,0.022727
2010-08-17,0.87,0.87,0.87,0.87,61714,-0.033333
2010-08-18,0.87,0.87,0.87,0.87,66857,0.0
2010-08-19,0.86,0.86,0.83,0.83,83571,-0.045977
2010-08-20,0.84,0.86,0.82,0.86,257786,0.036145
2010-08-23,0.83,0.83,0.81,0.81,502714,-0.05814
2010-08-24,0.81,0.82,0.81,0.81,12857,0.0
2010-08-25,0.82,0.82,0.81,0.81,9643,0.0
2010-08-26,0.82,0.82,0.81,0.81,64286,0.0
2010-08-27,0.81,0.81,0.81,0.81,19286,0.0
2010-08-30,0.79,0.82,0.79,0.82,74571,0.012346
2010-08-31,0.79,0.79,0.79,0.79,15429,-0.036585
2010-09-01,0.78,0.79,0.76,0.76,344571,-0.037975
2010-09-02,0.76,0.8,0.76,0.76,322071,0.0
2010-09-06,0.76,0.76,0.76,0.76,1286,0.0
2010-09-09,0.76,0.76,0.76,0.76,41143,0.0
2010-09-10,0.76,0.76,0.74,0.74,55286,-0.026316
2010-09-13,0.76,0.76,0.76,0.76,19286,0.027027
2010-09-14,0.76,0.84,0.76,0.82,154929,0.078947
2010-09-15,0.78,0.78,0.78,0.78,23786,-0.04878
2010-09-16,0.8,0.81,0.8,0.81,12857,0.038462
2010-09-17,0.77,0.78,0.77,0.77,223714,-0.049383
2010-09-20,0.79,0.81,0.79,0.81,45643,0.051948
2010-09-21,0.79,0.79,0.79,0.79,81000,-0.024691
2010-09-22,0.8,0.8,0.8,0.8,19286,0.012658
2010-09-23,0.79,0.79,0.79,0.79,61071,-0.0125
2010-09-24,0.81,0.81,0.79,0.79,55929,0.0
2010-09-27,0.81,0.81,0.79,0.79,227571,0.0
2010-09-28,0.79,0.79,0.79,0.79,53357,0.0
2010-09-29,0.79,0.79,0.79,0.79,32143,0.0
2010-09-30,0.79,0.79,0.79,0.79,57857,0.0
2010-10-01,0.79,0.79,0.79,0.79,6429,0.0
2010-10-05,0.82,0.82,0.81,0.81,196071,0.025316
2010-10-07,0.8,0.8,0.79,0.79,74571,-0.024691
2010-10-13,0.8,0.8,0.79,0.79,95786,0.0
2010-10-14,0.79,0.79,0.79,0.79,127929,0.0
2010-10-18,0.87,0.87,0.87,0.87,643,0.101266
2010-10-21,0.82,0.82,0.81,0.81,35357,-0.068966
2010-10-27,0.81,0.81,0.81,0.81,32143,0.0
2010-10-28,0.83,0.83,0.83,0.83,32143,0.024691
2010-10-29,0.83,0.83,0.82,0.82,128571,-0.012048
2010-11-02,0.83,0.83,0.83,0.83,64286,0.012195
2010-11-04,0.83,0.86,0.83,0.86,174214,0.036145
2010-11-05,0.87,0.9,0.87,0.9,347143,0.046512
2010-11-08,0.9,0.9,0.87,0.88,180643,-0.022222
2010-11-09,0.83,0.91,0.83,0.91,10286,0.034091
2010-11-11,1.0,1.03,0.98,1.02,5792784,0.120879
2010-11-12,1.0,1.03,1.0,1.03,994500,0.009804
2010-11-15,1.03,1.03,1.03,1.03,145286,0.0
2010-11-16,1.03,1.07,1.03,1.06,444214,0.029126
2010-11-17,1.06,1.08,1.03,1.03,151714,-0.028302
2010-11-18,1.02,1.03,1.01,1.03,172286,0.0
2010-11-19,1.01,1.01,1.0,1.0,199286,-0.029126
2010-11-22,1.0,1.0,1.0,1.0,242357,0.0
2010-11-23,1.01,1.01,1.01,1.01,6429,0.01
2010-11-24,1.0,1.01,1.0,1.01,77143,0.0
2010-11-25,1.0,1.0,1.0,1.0,149143,-0.009901
2010-11-26,1.0,1.02,1.0,1.02,53357,0.02
2010-11-30,1.04,1.04,1.04,1.04,1286,0.019608
2010-12-01,1.01,1.01,1.01,1.01,96429,-0.028846
2010-12-03,1.05,1.06,1.02,1.02,14143,0.009901
2010-12-07,1.02,1.06,1.02,1.06,12214,0.039216
2010-12-08,1.02,1.05,1.01,1.05,136286,-0.009434
2010-12-13,1.05,1.06,1.05,1.06,1286,0.009524
2010-12-14,1.03,1.03,1.03,1.03,34714,-0.028302
2010-12-15,1.02,1.02,1.02,1.02,151714,-0.009709
2010-12-16,1.02,1.03,1.02,1.03,214071,0.009804
2010-12-17,1.03,1.06,1.03,1.06,23786,0.029126
2010-12-21,1.07,1.07,1.06,1.06,1286,0.0
2010-12-27,1.0,1.01,1.0,1.01,1929,-0.04717
2010-12-28,1.0,1.03,1.0,1.03,257786,0.019802
2010-12-30,1.03,1.03,1.03,1.03,204429,0.0
2011-01-04,1.07,1.07,1.07,1.07,643,0.038835
2011-01-07,1.02,1.02,1.02,1.02,32786,-0.046729
2011-01-10,1.02,1.02,1.02,1.02,1929,0.0
2011-01-12,1.03,1.03,1.03,1.03,643,0.009804
2011-01-14,1.02,1.02,1.02,1.02,32143,-0.009709
2011-01-17,1.02,1.02,1.02,1.02,128571,0.0
2011-01-18,1.04,1.04,1.04,1.04,19286,0.019608
2011-01-21,1.01,1.01,1.01,1.01,141429,-0.028846
2011-01-24,1.02,1.03,1.02,1.03,65571,0.019802
2011-01-25,1.01,1.02,1.01,1.01,77786,-0.019417
