Date,Open,High,Low,Close,Volume,Return
2017-08-30,7.18,7.23,7.05,7.14,2108100,-0.005571
2017-08-31,7.09,7.09,6.91,6.95,3543000,-0.026611
2017-09-01,6.95,7.05,6.68,6.73,7182300,-0.031655
2017-09-04,6.77,6.82,6.36,6.55,8997900,-0.026746
2017-09-05,6.55,6.95,6.5,6.82,11623500,0.041221
2017-09-06,6.82,6.82,6.64,6.77,4775900,-0.007331
2017-09-07,6.82,6.82,6.59,6.64,2783100,-0.019202
2017-09-08,6.64,6.73,6.5,6.55,5075700,-0.013554
2017-09-11,6.64,6.73,6.5,6.55,7454000,0.0
2017-09-12,6.59,6.64,6.5,6.59,1916600,0.006107
2017-09-13,6.59,7.18,6.5,7.0,38052400,0.062215
2017-09-14,7.09,7.36,7.0,7.23,29945700,0.032857
2017-09-15,7.27,7.32,7.0,7.14,11251000,-0.012448
2017-09-18,7.0,7.0,6.68,6.77,3725000,-0.051821
2017-09-19,6.77,6.77,6.68,6.68,1343000,-0.013294
2017-09-20,6.68,6.82,6.59,6.77,1117400,0.013473
2017-09-21,6.77,6.82,6.73,6.73,1568800,-0.005908
2017-09-22,6.77,6.82,6.68,6.77,1851100,0.005944
2017-09-25,6.77,6.77,6.59,6.68,3938900,-0.013294
2017-09-26,6.73,6.73,6.64,6.68,1035600,0.0
2017-09-27,6.64,6.95,6.64,6.86,3217200,0.026946
2017-09-28,6.95,7.05,6.95,7.0,2595900,0.020408
2017-09-29,7.09,7.09,6.82,7.09,2495200,0.012857
2017-10-02,7.09,7.09,6.91,6.95,2894100,-0.019746
2017-10-03,7.0,7.36,7.0,7.36,7940300,0.058993
2017-10-04,7.36,7.36,7.09,7.18,4414100,-0.024457
2017-10-05,7.23,7.23,6.32,6.82,41037000,-0.050139
2017-10-06,6.82,6.95,6.64,6.86,5586700,0.005865
2017-10-09,6.91,6.95,6.73,6.91,2541100,0.007289
2017-10-10,6.91,6.91,6.68,6.73,3082200,-0.026049
2017-10-11,6.73,6.77,6.55,6.59,4873200,-0.020802
2017-10-12,6.64,6.73,6.59,6.73,1087000,0.021244
2017-10-16,6.73,6.73,6.59,6.73,1546600,0.0
2017-10-17,6.68,6.82,6.64,6.77,1711800,0.005944
2017-10-18,6.77,7.27,6.73,7.09,12082900,0.047267
2017-10-19,7.09,7.32,7.0,7.32,18549800,0.03244
2017-10-20,7.32,7.5,7.18,7.5,6163500,0.02459
2017-10-24,7.5,7.73,7.45,7.73,8403700,0.030667
2017-10-25,7.73,7.82,7.41,7.82,5055700,0.011643
2017-10-27,7.82,7.86,7.68,7.77,5698800,-0.006394
2017-10-30,7.68,7.68,7.32,7.64,3273500,-0.016731
2017-10-31,7.64,7.73,7.55,7.73,1976500,0.01178
2017-11-01,7.64,7.68,7.55,7.64,2061100,-0.011643
2017-11-02,7.64,7.64,7.45,7.45,1747700,-0.024869
2017-11-03,7.27,7.36,7.09,7.36,2391700,-0.012081
2017-11-06,7.36,7.68,7.27,7.68,1339900,0.043478
2017-11-07,7.73,7.82,7.59,7.59,3412900,-0.011719
2017-11-08,7.59,7.73,7.5,7.68,2430800,0.011858
2017-11-09,7.68,7.77,7.59,7.77,3082400,0.011719
2017-11-10,7.77,7.77,7.59,7.73,1056700,-0.005148
2017-11-13,7.73,7.77,7.59,7.73,868700,0.0
2017-11-14,7.73,8.0,7.64,8.0,3656200,0.034929
2017-11-15,7.95,7.95,7.64,7.86,2284100,-0.0175
2017-11-16,7.86,8.09,7.82,8.05,2990900,0.024173
2017-11-17,8.05,8.14,8.0,8.14,3463600,0.01118
2017-11-20,8.0,8.18,7.68,8.14,2331600,0.0
2017-11-21,8.05,8.05,7.77,7.95,1713500,-0.023342
2017-11-22,7.95,7.95,7.82,7.82,625000,-0.016352
2017-11-23,7.82,7.86,7.45,7.77,2693800,-0.006394
2017-11-24,7.82,7.82,7.36,7.73,3421100,-0.005148
2017-11-27,7.73,7.73,7.36,7.45,2016600,-0.036223
2017-11-28,7.59,7.59,7.36,7.41,421700,-0.005369
2017-11-29,7.41,7.45,7.27,7.41,1503400,0.0
2017-11-30,7.41,7.59,7.32,7.55,1065600,0.018893
2017-12-01,7.5,7.64,7.36,7.64,425700,0.011921
2017-12-04,7.55,7.55,7.36,7.41,788500,-0.030105
2017-12-06,7.5,7.55,7.18,7.32,1594700,-0.012146
2017-12-07,7.32,7.32,6.82,7.0,1980300,-0.043716
2017-12-08,7.05,7.14,6.95,7.09,1405400,0.012857
2017-12-12,7.14,7.14,5.45,5.95,36241400,-0.16079
2017-12-13,5.95,6.18,5.55,6.18,25008500,0.038655
2017-12-14,6.18,6.91,6.14,6.64,19916700,0.074434
2017-12-15,6.64,6.68,6.55,6.55,2189000,-0.013554
2017-12-18,6.55,6.86,6.5,6.86,4214600,0.047328
2017-12-19,6.86,7.18,6.82,7.14,3446800,0.040816
2017-12-20,7.14,7.14,6.91,7.09,602800,-0.007003
2017-12-21,7.41,7.5,7.32,7.36,6600300,0.038082
2017-12-22,7.36,7.45,7.27,7.27,1231600,-0.012228
2017-12-25,7.27,7.55,7.14,7.55,2962600,0.038514
2017-12-26,7.45,7.45,7.23,7.23,960600,-0.042384
2017-12-27,7.32,7.32,7.0,7.0,1277400,-0.031812
2017-12-28,7.0,7.09,6.77,6.86,2459700,-0.02
2017-12-29,6.86,7.0,6.82,7.0,282500,0.020408
2018-01-03,7.0,7.0,6.82,6.91,692600,-0.012857
2018-01-04,6.95,7.14,6.91,7.14,806300,0.033285
2018-01-05,7.14,7.18,7.05,7.14,894300,0.0
2018-01-08,7.14,7.36,7.09,7.23,1647500,0.012605
2018-01-09,7.23,7.45,7.18,7.41,1727000,0.024896
2018-01-10,7.5,7.73,7.45,7.73,6111600,0.043185
2018-01-11,7.73,7.77,7.68,7.73,2382400,0.0
2018-01-12,7.77,8.14,7.77,8.09,8172400,0.046572
2018-01-15,8.09,8.23,7.95,8.18,4174100,0.011125
2018-01-16,8.18,8.23,7.95,8.05,2241700,-0.015892
2018-01-17,8.09,8.32,8.0,8.32,3044700,0.03354
2018-01-18,8.32,8.59,8.32,8.41,4348000,0.010817
2018-01-19,8.55,8.55,8.14,8.41,1780200,0.0
2018-01-22,8.41,8.41,8.14,8.18,933900,-0.027348
2018-01-23,8.18,8.36,8.0,8.36,1659600,0.022005
2018-01-24,8.36,8.36,8.18,8.18,907900,-0.021531
2018-01-25,8.23,8.55,8.09,8.36,2723700,0.022005
2018-01-26,8.36,8.36,8.09,8.27,746600,-0.010766
2018-01-29,8.27,8.86,8.18,8.82,6768300,0.066505
2018-01-30,8.91,9.09,8.73,9.05,7217300,0.026077
2018-01-31,9.0,9.27,8.86,9.05,8953000,0.0
2018-02-01,9.0,9.05,8.91,9.05,3651700,0.0
2018-02-02,9.09,9.45,8.91,9.05,8334900,0.0
2018-02-05,8.91,8.91,8.45,8.82,2034700,-0.025414
2018-02-06,8.59,9.09,8.45,8.91,3316400,0.010204
2018-02-07,9.05,9.05,8.59,8.86,2174800,-0.005612
2018-02-08,8.91,9.27,8.77,9.09,5130200,0.025959
2018-02-09,8.91,9.09,8.77,9.09,2480300,0.0
2018-02-12,9.18,9.27,8.95,9.27,1030700,0.019802
2018-02-13,9.27,9.27,9.05,9.09,2511700,-0.019417
2018-02-14,9.18,10.09,9.18,9.91,13277500,0.090209
2018-02-15,10.0,10.45,9.82,10.45,4583100,0.05449
2018-02-16,10.27,10.64,10.09,10.64,3005000,0.018182
2018-02-19,10.45,10.82,10.45,10.45,2622600,-0.017857
2018-02-20,10.27,11.0,10.27,11.0,4272700,0.052632
2018-02-21,11.0,11.36,10.64,10.73,5316600,-0.024545
2018-02-22,10.64,11.09,10.27,11.09,2628700,0.033551
2018-02-23,11.09,11.36,10.91,11.09,2803100,0.0
2018-02-26,11.09,11.36,10.91,11.27,1592000,0.016231
2018-02-27,11.27,11.36,10.0,10.82,7357300,-0.039929
2018-02-28,10.82,11.09,10.45,11.09,3339300,0.024954
2018-03-02,11.0,11.18,10.55,10.55,3091100,-0.048693
2018-03-05,10.55,10.55,9.55,9.64,7404800,-0.086256
2018-03-06,9.45,10.09,9.45,10.09,2759300,0.04668
2018-03-07,10.0,10.09,9.82,10.0,615900,-0.00892
2018-03-08,10.0,10.36,9.55,10.18,1163000,0.018
2018-03-09,10.0,10.0,9.64,9.82,1515000,-0.035363
2018-03-12,9.82,9.82,9.27,9.64,4722800,-0.01833
2018-03-13,9.45,10.27,9.45,10.27,1810400,0.065353
2018-03-14,10.3,11.2,10.1,11.2,2335200,0.090555
2018-03-15,11.3,12.1,10.8,10.8,4381600,-0.035714
2018-03-16,10.9,11.2,10.7,11.1,1787200,0.027778
2018-03-19,11.1,11.1,10.8,10.8,391300,-0.027027
2018-03-20,10.8,10.8,10.4,10.5,2519200,-0.027778
2018-03-21,10.5,10.5,10.3,10.3,895200,-0.019048
2018-03-22,10.2,10.8,10.0,10.5,2537700,0.019417
2018-03-23,10.2,10.6,10.2,10.3,448900,-0.019048
2018-03-26,10.3,10.9,10.3,10.8,2187800,0.048544
2018-03-27,10.9,10.9,10.6,10.6,1062000,-0.018519
2018-03-28,10.8,10.9,10.4,10.4,1416300,-0.018868
2018-03-29,10.4,10.4,10.2,10.4,1643000,0.0
2018-03-30,10.4,10.6,10.3,10.5,1754500,0.009615
2018-04-02,10.5,10.8,10.3,10.8,2198100,0.028571
2018-04-03,10.9,10.9,10.0,10.0,5744900,-0.074074
2018-04-04,10.0,10.0,9.7,9.8,2560800,-0.02
2018-04-05,9.85,10.1,9.8,10.0,1465200,0.020408
2018-04-09,10.1,10.1,9.7,10.0,1413100,0.0
2018-04-10,10.1,10.1,9.05,9.05,11395800,-0.095
2018-04-11,9.0,9.15,8.9,9.0,4658500,-0.005525
2018-04-12,9.0,9.0,8.9,9.0,1554800,0.0
2018-04-17,9.05,9.3,9.0,9.05,1748800,0.005556
2018-04-18,9.15,9.2,9.0,9.1,975800,0.005525
2018-04-19,9.15,9.5,9.0,9.3,1976800,0.021978
2018-04-20,9.35,9.45,9.35,9.45,846800,0.016129
2018-04-23,9.4,9.55,9.3,9.3,1185200,-0.015873
2018-04-24,9.3,9.45,9.2,9.4,808800,0.010753
2018-04-25,9.3,9.35,9.2,9.2,691400,-0.021277
2018-04-26,9.45,9.45,9.2,9.3,383600,0.01087
2018-04-27,9.3,9.3,8.45,8.5,6849500,-0.086022
2018-04-30,8.5,8.5,8.25,8.4,1502200,-0.011765
2018-05-02,8.4,8.4,8.3,8.4,339200,0.0
2018-05-03,8.5,8.8,8.5,8.75,1434500,0.041667
2018-05-04,8.75,8.8,8.6,8.6,615700,-0.017143
2018-05-07,8.7,8.7,8.4,8.65,695700,0.005814
2018-05-08,8.55,8.6,8.2,8.35,1586700,-0.034682
2018-05-09,8.4,8.4,8.2,8.25,493400,-0.011976
2018-05-10,8.25,8.25,6.95,7.05,13471600,-0.145455
2018-05-11,7.1,7.15,6.9,7.05,4939900,0.0
2018-05-14,7.05,7.45,6.9,6.9,5198100,-0.021277
2018-05-15,6.95,7.0,6.65,6.8,3991800,-0.014493
2018-05-16,6.85,7.2,6.85,6.9,3778500,0.014706
2018-05-17,6.9,7.0,6.85,6.95,887100,0.007246
2018-05-18,6.95,7.2,6.9,6.95,2550500,0.0
2018-05-21,6.95,7.05,6.9,7.0,1500900,0.007194
2018-05-22,7.05,7.5,7.05,7.5,6853600,0.071429
2018-05-23,7.4,7.6,7.35,7.35,2923300,-0.02
2018-05-24,7.35,7.55,7.15,7.25,4048500,-0.013605
2018-05-25,7.2,7.25,7.1,7.15,1121300,-0.013793
2018-05-28,7.05,7.15,6.95,6.95,1702600,-0.027972
2018-05-30,6.95,7.1,6.85,6.9,1218100,-0.007194
2018-05-31,6.95,7.05,6.7,6.95,2658700,0.007246
2018-06-01,6.9,6.95,6.8,6.8,441300,-0.021583
2018-06-04,6.9,6.9,5.85,6.7,8811800,-0.014706
2018-06-05,6.7,6.75,6.35,6.7,2047300,0.0
2018-06-06,6.75,6.9,6.6,6.7,1681600,0.0
2018-06-07,6.85,6.85,6.7,6.75,977700,0.007463
2018-06-08,6.7,6.7,6.6,6.7,1180500,-0.007407
2018-06-11,6.65,6.65,6.35,6.5,2129700,-0.029851
2018-06-12,6.5,6.5,6.2,6.3,2832600,-0.030769
2018-06-13,6.35,6.4,6.1,6.1,2034300,-0.031746
2018-06-14,6.15,6.25,6.05,6.2,4738000,0.016393
2018-06-15,6.25,6.6,6.25,6.5,6723700,0.048387
2018-06-18,6.5,6.5,6.2,6.2,2255800,-0.046154
2018-06-19,6.2,6.2,5.9,6.0,3819700,-0.032258
2018-06-20,6.0,6.15,6.0,6.05,2106600,0.008333
2018-06-21,6.1,6.1,5.9,6.0,1601800,-0.008264
2018-06-22,5.9,6.0,5.9,6.0,1108100,0.0
2018-06-25,6.05,6.05,5.35,5.75,8916700,-0.041667
2018-06-26,5.7,5.7,5.45,5.65,5928600,-0.017391
2018-06-27,5.65,5.85,5.6,5.6,1845400,-0.00885
2018-06-28,5.6,5.65,5.45,5.5,2398800,-0.017857
2018-06-29,5.5,5.5,5.35,5.45,1258300,-0.009091
2018-07-02,5.45,5.5,5.4,5.45,1140500,0.0
2018-07-03,5.5,5.8,5.5,5.65,2954800,0.036697
2018-07-04,5.65,5.75,5.25,5.45,3342500,-0.035398
2018-07-05,5.45,5.45,4.0,4.16,25142200,-0.236697
2018-07-06,4.24,4.8,4.12,4.72,16745300,0.134615
2018-07-09,4.6,5.45,4.6,5.15,19740300,0.091102
2018-07-10,5.3,5.55,5.2,5.4,10338200,0.048544
2018-07-11,5.4,5.65,5.35,5.4,8046600,0.0
2018-07-12,5.4,5.5,5.35,5.4,2335000,0.0
2018-07-13,5.45,5.45,5.3,5.35,1670900,-0.009259
2018-07-16,5.4,5.4,4.96,4.96,3505800,-0.072897
2018-07-17,5.0,5.1,4.9,4.98,1705500,0.004032
2018-07-18,4.98,5.25,4.94,5.15,2589000,0.034137
2018-07-19,5.2,5.5,5.15,5.45,4576000,0.058252
2018-07-20,5.5,5.95,5.35,5.85,17625100,0.073394
2018-07-23,6.0,6.25,5.8,6.25,17919400,0.068376
2018-07-24,6.35,6.65,6.15,6.35,15070400,0.016
2018-07-25,6.25,6.35,6.2,6.3,2511500,-0.007874
2018-07-26,6.35,6.65,6.3,6.55,7969700,0.039683
2018-07-31,6.6,6.65,6.45,6.5,3215900,-0.007634
2018-08-01,6.55,6.6,6.45,6.5,2526800,0.0
2018-08-02,6.5,6.5,6.2,6.2,3946200,-0.046154
2018-08-03,6.25,6.45,6.15,6.2,3627900,0.0
2018-08-06,6.25,6.35,5.8,5.95,3961900,-0.040323
2018-08-07,6.0,6.35,5.9,6.3,4342900,0.058824
2018-08-08,6.4,6.7,6.35,6.6,18204400,0.047619
2018-08-09,6.6,6.75,6.25,6.25,9904600,-0.05303
2018-08-10,6.35,6.35,6.15,6.2,2619200,-0.008
2018-08-14,6.2,6.3,6.15,6.25,1793400,0.008065
2018-08-15,6.2,6.2,5.9,5.9,4722500,-0.056
2018-08-16,5.95,6.15,5.9,6.05,4137800,0.025424
2018-08-17,6.05,6.2,5.95,5.95,4004800,-0.016529
2018-08-20,6.05,6.35,6.0,6.3,7984400,0.058824
2018-08-21,6.4,6.45,6.2,6.25,6702300,-0.007937
2018-08-22,6.25,6.4,6.2,6.2,4446300,-0.008
2018-08-23,6.25,6.35,6.2,6.25,3042900,0.008065
2018-08-24,6.25,6.25,6.05,6.1,1943700,-0.024
2018-08-27,6.1,6.2,5.95,6.05,4365300,-0.008197
2018-08-28,6.05,6.2,6.05,6.05,2711000,0.0
2018-08-29,6.1,6.2,6.0,6.1,3142200,0.008264
2018-08-30,6.1,6.1,6.0,6.0,1410600,-0.016393
2018-08-31,6.0,6.05,5.85,6.0,2922200,0.0
2018-09-03,6.05,6.25,6.05,6.25,5562900,0.041667
2018-09-04,6.35,6.35,6.15,6.15,4756000,-0.016
2018-09-05,6.2,6.25,5.95,6.0,3679200,-0.02439
2018-09-06,6.0,6.05,5.95,6.0,1724200,0.0
2018-09-07,6.0,6.1,5.95,6.0,2177800,0.0
2018-09-10,6.05,6.05,6.0,6.0,659200,0.0
2018-09-11,6.0,6.2,6.0,6.0,3478300,0.0
2018-09-12,6.05,6.1,6.0,6.0,1068000,0.0
2018-09-13,6.0,6.15,6.0,6.05,1756000,0.008333
2018-09-14,6.1,6.4,6.05,6.3,11760300,0.041322
2018-09-17,6.3,6.6,6.25,6.55,15482800,0.039683
2018-09-18,6.65,6.7,6.5,6.55,6995800,0.0
2018-09-19,6.55,6.65,6.45,6.65,6833200,0.015267
2018-09-20,6.9,7.0,6.7,6.95,12182600,0.045113
2018-09-21,7.0,7.25,6.95,7.15,10081500,0.028777
2018-09-24,7.15,7.2,7.05,7.2,3891600,0.006993
2018-09-25,7.2,7.25,7.1,7.2,3225300,0.0
2018-09-26,7.15,7.3,7.15,7.15,2407700,-0.006944
2018-09-27,7.15,7.2,7.05,7.15,1926300,0.0
2018-09-28,7.15,7.4,7.15,7.3,8058200,0.020979
2018-10-01,7.3,7.35,7.15,7.2,3385500,-0.013699
2018-10-02,7.2,7.45,7.2,7.4,6242500,0.027778
2018-10-03,7.45,7.5,6.95,7.0,7021500,-0.054054
2018-10-04,6.95,6.95,6.7,6.8,4193100,-0.028571
2018-10-05,6.8,7.0,6.8,6.9,1728000,0.014706
2018-10-08,7.0,7.0,6.6,6.6,2557200,-0.043478
2018-10-09,6.65,6.7,6.5,6.55,1238800,-0.007576
2018-10-10,6.65,6.75,6.65,6.75,505600,0.030534
2018-10-11,6.5,6.55,6.25,6.5,3192400,-0.037037
2018-10-12,6.55,6.75,6.55,6.65,2270100,0.023077
2018-10-16,6.65,6.65,6.4,6.4,3313900,-0.037594
2018-10-17,6.45,6.55,6.3,6.3,1461900,-0.015625
2018-10-18,6.45,6.45,6.3,6.3,591200,0.0
2018-10-19,6.2,6.2,6.05,6.05,1434300,-0.039683
2018-10-22,6.1,6.15,5.8,6.05,2398500,0.0
2018-10-24,5.95,6.0,5.8,5.85,616300,-0.033058
2018-10-25,5.8,6.05,5.7,6.0,2084000,0.025641
2018-10-26,6.0,6.0,5.8,5.8,921300,-0.033333
2018-10-29,5.9,6.15,5.85,5.9,1020700,0.017241
2018-10-30,5.9,6.05,5.9,5.9,186700,0.0
2018-10-31,5.95,6.05,5.95,6.05,285300,0.025424
2018-11-01,6.1,6.15,5.95,5.95,467800,-0.016529
2018-11-02,6.05,6.2,6.05,6.15,542500,0.033613
2018-11-05,6.1,6.15,6.0,6.1,351400,-0.00813
2018-11-06,6.15,6.2,5.9,5.9,460300,-0.032787
2018-11-07,5.9,6.05,5.85,5.9,1338800,0.0
2018-11-08,6.0,6.05,5.9,5.95,532300,0.008475
2018-11-09,6.0,6.0,5.85,5.85,137500,-0.016807
2018-11-12,6.0,6.0,5.8,5.8,241300,-0.008547
2018-11-13,5.8,5.8,5.45,5.5,1652200,-0.051724
2018-11-14,5.55,5.6,5.4,5.4,477000,-0.018182
2018-11-15,4.92,5.0,4.2,4.32,14102300,-0.2
2018-11-16,4.46,4.46,3.76,3.86,27286600,-0.106481
2018-11-19,3.86,3.96,3.78,3.84,5864300,-0.005181
2018-11-20,3.88,4.1,3.72,3.72,18136100,-0.03125
2018-11-21,3.76,3.84,3.72,3.8,6207800,0.021505
2018-11-22,3.84,4.08,3.8,3.92,19569300,0.031579
2018-11-23,3.92,3.94,3.8,3.86,5957100,-0.015306
2018-11-26,3.88,4.0,3.88,3.9,4712300,0.010363
2018-11-27,3.92,3.92,3.8,3.82,3893100,-0.020513
2018-11-28,3.84,3.86,3.74,3.76,5609600,-0.015707
2018-11-29,3.78,3.82,3.7,3.76,6339500,0.0
2018-11-30,3.78,3.82,3.76,3.78,3102400,0.005319
2018-12-03,3.82,3.84,3.78,3.8,2096100,0.005291
2018-12-04,3.82,3.82,3.7,3.72,1894700,-0.021053
2018-12-06,3.7,3.7,3.6,3.64,1164500,-0.021505
2018-12-07,3.66,3.72,3.64,3.68,556500,0.010989
2018-12-11,3.64,3.64,3.48,3.54,1217000,-0.038043
2018-12-12,3.56,3.56,3.42,3.42,1418800,-0.033898
2018-12-13,3.44,3.46,3.2,3.36,3157600,-0.017544
2018-12-14,3.3,3.34,3.14,3.28,2354200,-0.02381
2018-12-17,3.28,3.34,3.26,3.28,915300,0.0
2018-12-18,3.28,3.28,3.06,3.12,3185900,-0.04878
2018-12-19,3.14,3.2,3.1,3.2,1615900,0.025641
2018-12-20,3.18,3.18,3.02,3.16,1891800,-0.0125
2018-12-21,3.14,3.26,3.1,3.26,883500,0.031646
2018-12-24,3.3,3.3,3.14,3.2,667900,-0.018405
2018-12-25,3.2,3.2,3.04,3.08,869900,-0.0375
2018-12-26,3.08,3.16,3.08,3.08,235400,0.0
2018-12-27,3.12,3.18,3.02,3.1,591600,0.006494
2018-12-28,3.08,3.18,3.06,3.08,1222400,-0.006452
2019-01-02,3.1,3.2,3.08,3.1,775600,0.006494
2019-01-03,3.12,3.16,3.1,3.1,257400,0.0
2019-01-04,3.1,3.14,3.08,3.1,451400,0.0
2019-01-07,3.14,3.54,3.14,3.44,10368800,0.109677
2019-01-08,3.5,3.5,3.4,3.4,2735300,-0.011628
2019-01-09,3.44,3.46,3.32,3.32,1104200,-0.023529
