Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.23,0.23,0.23,0.23,325146,
2010-01-04,0.23,0.24,0.22,0.23,314580,0.0
2010-01-05,0.24,0.24,0.23,0.24,236218,0.043478
2010-01-06,0.24,0.24,0.24,0.24,2597266,0.0
2010-01-07,0.24,0.25,0.24,0.24,3312587,0.0
2010-01-08,0.24,0.25,0.24,0.24,779847,0.0
2010-01-11,0.24,0.24,0.23,0.24,1169770,0.0
2010-01-12,0.24,0.25,0.24,0.24,10546040,0.0
2010-01-13,0.24,0.25,0.24,0.24,1336556,0.0
2010-01-14,0.24,0.25,0.23,0.23,707019,-0.041667
2010-01-15,0.24,0.25,0.23,0.24,2462680,0.043478
2010-01-18,0.24,0.24,0.23,0.23,2353124,-0.041667
2010-01-19,0.24,0.26,0.23,0.23,54535044,0.0
2010-01-20,0.23,0.24,0.22,0.23,10233221,0.0
2010-01-21,0.22,0.22,0.22,0.22,6534988,-0.043478
2010-01-22,0.22,0.22,0.22,0.22,1490010,0.0
2010-01-25,0.22,0.22,0.22,0.22,449795,0.0
2010-01-26,0.22,0.22,0.21,0.21,1828992,-0.045455
2010-01-27,0.21,0.22,0.2,0.21,2645063,0.0
2010-01-28,0.21,0.21,0.2,0.21,1773270,0.0
2010-01-29,0.21,0.21,0.2,0.21,1084238,0.0
2010-02-01,0.21,0.21,0.2,0.21,1524600,0.0
2010-02-02,0.21,0.22,0.21,0.21,1609377,0.0
2010-02-03,0.21,0.22,0.21,0.21,1122098,0.0
2010-02-04,0.21,0.21,0.21,0.21,666769,0.0
2010-02-05,0.2,0.21,0.2,0.2,652178,-0.047619
2010-02-08,0.21,0.21,0.19,0.19,2015023,-0.05
2010-02-09,0.19,0.2,0.18,0.19,2460541,0.0
2010-02-10,0.2,0.2,0.19,0.19,742112,0.0
2010-02-11,0.2,0.2,0.19,0.2,37860,0.052632
2010-02-12,0.2,0.2,0.19,0.19,310807,-0.05
2010-02-15,0.19,0.2,0.18,0.19,160497,0.0
2010-02-16,0.19,0.2,0.18,0.19,2147094,0.0
2010-02-17,0.2,0.2,0.18,0.19,1090276,0.0
2010-02-18,0.19,0.19,0.18,0.18,1566108,-0.052632
2010-02-19,0.18,0.18,0.17,0.18,3771313,0.0
2010-02-22,0.18,0.18,0.18,0.18,703371,0.0
2010-02-23,0.18,0.18,0.18,0.18,544635,0.0
2010-02-24,0.18,0.18,0.18,0.18,262255,0.0
2010-02-25,0.19,0.19,0.17,0.18,686013,0.0
2010-02-26,0.19,0.19,0.17,0.18,236721,0.0
2010-03-02,0.17,0.17,0.17,0.17,163516,-0.055556
2010-03-03,0.18,0.18,0.17,0.17,1090150,0.0
2010-03-04,0.17,0.17,0.17,0.17,1376178,0.0
2010-03-05,0.17,0.17,0.16,0.17,1898423,0.0
2010-03-08,0.17,0.17,0.17,0.17,617588,0.0
2010-03-09,0.17,0.17,0.17,0.17,718842,0.0
2010-03-10,0.17,0.17,0.16,0.16,384892,-0.058824
2010-03-11,0.16,0.17,0.16,0.16,1568749,0.0
2010-03-12,0.17,0.17,0.16,0.17,1957792,0.0625
2010-03-15,0.17,0.17,0.17,0.17,175717,0.0
2010-03-16,0.17,0.18,0.16,0.18,1216561,0.058824
2010-03-17,0.18,0.2,0.17,0.2,4620591,0.111111
2010-03-18,0.2,0.2,0.19,0.19,2346835,-0.05
2010-03-19,0.19,0.2,0.19,0.19,1445357,0.0
2010-03-22,0.19,0.2,0.19,0.19,2478906,0.0
2010-03-23,0.2,0.2,0.19,0.2,441116,0.052632
